Geneid	0	15	30	45	60	75	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CCNA_02195	0.7087713656118105	0.5839319426158686	0.7174118657412959	0.7301854349423419	0.8826355283369709	0.8887537015888999	1.0	host	gene-CCNA_02195	None	None	5.293770553356917
gene-CCNA_01461	1.0	0.6277703366912192	0.7580999766390404	0.7600751777995224	0.8001398333337147	0.805814491670594	0.7457882196704891	host	gene-CCNA_01461	None	None	0.5631744856843821
gene-CCNA_00972	1.0	0.8232942012105375	0.7987777610456261	0.7533601355644202	0.863845939929602	0.7674153551521705	0.8368119219919182	host	gene-CCNA_00972	None	None	2.434184825716394
gene-CCNA_00458	0.9057649077571177	1.0	0.7182402113203492	0.8281307506053085	0.5859631891943072	0.6453879569010241	0.7146487712000429	host	gene-CCNA_00458	None	None	0.3409610171938591
gene-CCNA_01972	1.0	0.5591307794630225	0.5891367831028388	0.5641212778590003	0.5746463862433566	0.5437979087155204	0.5568235990470286	host	gene-CCNA_01972	None	None	6.194420189012567
gene-CbK_gp149	5.2329859347473714e-05	0.6809790177864267	1.0	0.7617300608396524	0.6680481470371518	0.500114800081932	0.5644836565452118	phage	gene-CbK_gp149	early	middle	152.1191633059273
gene-CCNA_03792	1.0	0.7761723181588804	0.7855804793004614	0.675022770558831	0.665016434004362	0.6741282987671091	0.6311755689480599	host	gene-CCNA_03792	None	None	3.989686042760237
gene-CCNA_02880	0.6955108550695831	0.6831537642501487	0.7283051410870122	0.8656268545799505	0.8097042028379321	0.7547433171425383	1.0	host	gene-CCNA_02880	None	None	0.05641560406431115
gene-CbK_gp156	9.666617003609192e-05	0.3069710527455353	1.0	0.5192016934875014	0.446296137298435	0.36270385471653604	0.34441275905924656	phage	gene-CbK_gp156	early	middle	195.13269515106109
gene-CCNA_01634	1.0	0.6488589855004764	0.646955653788918	0.6026999651941949	0.6498669651194533	0.5440100336450221	0.5966488371024969	host	gene-CCNA_01634	None	None	2.753327632466008
gene-CCNA_02969	1.0	0.80852111253879	0.8067423956936896	0.8897873279442481	0.8369904004032447	0.8248004880780772	0.8225599773111752	host	gene-CCNA_02969	None	None	0.3820740146852264
gene-CCNA_01178	0.09262588437309105	0.2747239757517714	1.0	0.5541969356906656	0.4860748475905409	0.4462846039177292	0.43502769182060175	host	gene-CCNA_01178	None	None	18.58307557042536
gene-CCNA_02135	1.0	0.8090203875859644	0.8433880896940502	0.740439821920956	0.6317456721818172	0.4858855587404564	0.4931213099446388	host	pgl	None	None	4.561685866343338
gene-CbK_gp062	7.187496678940847e-05	0.01636097986566476	0.8228702977588818	1.0	0.7609782948788764	0.5813979501248396	0.5892201983618717	phage	gene-CbK_gp062	middle	middle	169.29241482595924
gene-CbK_gp127	4.649157811563016e-05	0.0356470484341962	0.9193927547639269	1.0	0.9047653719577532	0.7707763101735062	0.8230891973414268	phage	gene-CbK_gp127	middle	middle	210.6779706909071
gene-CCNA_R0167	0.7070936851995231	0.6454941379343774	0.6815399744970776	0.7816609382787606	0.7219631563853955	0.9003812025569943	1.0	host	gene-CCNA_R0167	None	None	1.0081216742355565
gene-CbK_gp192	0.00017155187373268994	1.0	0.6015956541965828	0.38892090857702255	0.41604170533847273	0.37806404201902366	0.3495412074210157	phage	gene-CbK_gp192	early	early	68.9271693424553
gene-CCNA_01758	1.0	0.5240543871603653	0.4759144199939566	0.4955709115671323	0.48631081024793554	0.47188513292068274	0.4982652067995212	host	pdxA	None	None	8.212576446122004
gene-CCNA_03892	1.0	0.9739113651845884	0.8478635257490608	0.9206079004223857	0.7671097880816257	0.7945391614416858	0.787101791402977	host	gene-CCNA_03892	None	None	1.5903346608387003
gene-CCNA_02767	1.0	0.5624574431644793	0.5034753771070226	0.4967413026280907	0.5255527800747034	0.5833929535831915	0.5490121874833059	host	gene-CCNA_02767	None	None	1.2813907518074545
gene-CCNA_00836	1.0	0.5684820498140217	0.4943786355486007	0.5174255250175611	0.5497599109682904	0.6361782752895164	0.6094055042038644	host	fljO	None	None	4.776701457023005
gene-CCNA_03033	0.8581140562670894	1.0	0.7774913151288454	0.8941850128745636	0.8068257913398822	0.7860801695049149	0.8260261135241542	host	gene-CCNA_03033	None	None	1.3716233404475595
gene-CCNA_03297	1.0	0.5881204227958625	0.6399559810167054	0.7512031095461179	0.7943236519402117	0.824289579288756	0.776825281445228	host	gene-CCNA_03297	None	None	0.6106348070420811
gene-CCNA_R0126	0.6826563807957439	1.0	0.5730313195733159	0.9041335848646266	0.5883939362689252	0.8729250571403561	0.6610044225573023	host	gene-CCNA_R0126	None	None	12.276741837621147
gene-CCNA_00514	0.7553455743287246	0.587692067266579	0.7960686824497457	0.9604886960058776	0.9228401450370706	0.9079950695621756	1.0	host	gene-CCNA_00514	None	None	0.8335783726999771
gene-CCNA_03195	0.6911958491026023	0.3171155093186924	0.7108917070635635	0.930857983249317	0.9565612621258293	0.9839207244001683	1.0	host	rpoH	None	None	27.988331793369003
gene-CCNA_01269	0.7689390977596217	0.7662932215131342	0.7956521771160544	0.9599451884536022	0.8386327707634272	1.0	0.7657499008650458	host	gene-CCNA_01269	None	None	0.39091640919650605
gene-CCNA_03978	0.8752971866766063	0.8913640605761391	0.8399191662630191	1.0	0.7511461848288276	0.9821393625219572	0.84795134707972	host	gene-CCNA_03978	None	None	2.746907704738972
gene-CCNA_R0075	0.8361525133320505	1.0	0.6618372443837535	0.7890920901587715	0.5737693718617611	0.5647815664716275	0.5623907154068621	host	gene-CCNA_R0075	None	None	10.327310606708101
gene-CbK_gp254	4.3252905186367476e-05	1.0	0.8221053513389016	0.4765543146877243	0.4650379920263732	0.36762805320326986	0.3548251242612158	phage	gene-CbK_gp254	early	early	257.82957612804137
gene-CCNA_01089	1.0	0.35668923132743313	0.445288707575486	0.5093420042838699	0.5734417946269817	0.6089199894030808	0.6927408992463775	host	gene-CCNA_01089	None	None	3.79519793112556
gene-CCNA_03979	0.9391287204072608	0.9160418059745183	0.8662658756535823	0.967718020249504	0.770639313934712	1.0	0.8547788854332014	host	gene-CCNA_03979	None	None	1.7511252883737916
gene-CCNA_01114	1.0	0.9219285817575359	0.8487318273479569	0.7841581650090788	0.7851047619310849	0.7180755127077505	0.7708641622365577	host	sufE	None	None	0.7902470611477694
gene-CCNA_R0168	1.0	0.6814217934112807	0.7391012641925563	0.8052879477711239	0.8013683233196162	0.8304880046804007	0.889624524546917	host	gene-CCNA_R0168	None	None	1.274496039005548
gene-CCNA_02997	1.0	0.5189446624394058	0.2320279721765653	0.2603026516647807	0.20128873315308665	0.20844894982260317	0.14823926299762816	host	cspA	None	None	939.1533134009816
gene-CCNA_02407	1.0	0.5448955433637871	0.6151479967106003	0.6272688729185567	0.6414447519701962	0.6667675827755338	0.6924064290436642	host	gene-CCNA_02407	None	None	1.5858720998324611
gene-CCNA_R0037	1.0	0.9906209494435846	0.703166870203117	0.8083592787087804	0.5765922995299889	0.5643018933343428	0.5450527611093335	host	gene-CCNA_R0037	None	None	36.51059111113991
gene-CCNA_01642	1.0	0.5051460310478961	0.6429042977085545	0.5869520080982947	0.6337258184503912	0.6555469559301773	0.6278044818923231	host	gene-CCNA_01642	None	None	1.2052915445587018
gene-CCNA_01787	1.0	0.641635407409303	0.7220967954560726	0.6325352347649398	0.7307829034481503	0.7350315017223129	0.7075475625105111	host	gene-CCNA_01787	None	None	0.30885222440505383
gene-CCNA_02947	1.0	0.6721713535097014	0.7904422473091979	0.8380802707441035	0.8236585673403692	0.987727473235115	0.8872046517301289	host	flmD	None	None	0.5053721585669232
gene-CbK_gp114	2.7086161158561984e-05	0.09421516684563189	0.9839585066688734	1.0	0.7596654170410915	0.6460514259244247	0.5788775737577829	phage	gene-CbK_gp114	middle	middle	597.47541603332
gene-CCNA_02993	1.0	0.9609745839788634	0.8416156695027294	0.7680953838036846	0.7581105162745818	0.7512742917186686	0.7143825600700937	host	gene-CCNA_02993	None	None	0.9682106760755701
gene-CCNA_03037	1.0	0.49633041280604395	0.5143093400890091	0.48641021356740616	0.5194304527726927	0.5067239960783246	0.5044116843267737	host	cpaF	None	None	4.705384274555787
gene-CCNA_03173	0.9363682438212746	0.6957931645798647	0.8133246871016759	0.7659677890667314	0.8965368939061484	0.906461329984582	1.0	host	gene-CCNA_03173	None	None	0.7609566137680263
gene-CCNA_03903	1.0	0.9954216471203796	0.7898671810543819	0.9359151509823401	0.7981401434479418	0.8694297251629686	0.7938209358908105	host	gene-CCNA_03903	None	None	1.7961702301924602
gene-CCNA_R0061	0.49758158697547805	0.802607410650086	0.6435965882378377	0.8572484784539706	0.6844215102493637	1.0	0.8194103200856981	host	gene-CCNA_R0061	None	None	698.6487018769434
gene-CCNA_02566	0.9209000790773735	0.5556936932981059	0.8603215345575896	0.9387132978068143	0.9728333930747245	0.9458193296470733	1.0	host	gene-CCNA_02566	None	None	1.2684247197369327
gene-CbK_gp019	0.00023721506831120702	1.0	0.7282225120042546	0.9567110287609704	0.8505369880731563	0.9144182758312381	0.9331585960029053	phage	gene-CbK_gp019	early	early	44.82775902488728
gene-CCNA_03802	1.0	0.3385250698553161	0.5040043045179693	0.49637789194282433	0.6084818271813328	0.630332657254101	0.7226475691563303	host	gene-CCNA_03802	None	None	8.181486584316826
gene-CCNA_00055	1.0	0.6482342383107909	0.871826293429186	0.8702152420179307	0.8977838250839895	0.9511435526959438	0.9291278123499713	host	fur	None	None	11.187329882050067
gene-CCNA_03455	1.0	0.6446254002910458	0.6931338003015978	0.6813858536515898	0.6995589930215166	0.6513766798896746	0.7063797118720364	host	gene-CCNA_03455	None	None	3.4688674788018194
gene-CCNA_00563	1.0	0.6280158527654232	0.6306604281786782	0.617607749790881	0.7290407559237879	0.6377913134489436	0.6700594299851709	host	gene-CCNA_00563	None	None	1.1414138288514206
gene-CCNA_01677	1.0	0.6870683377315114	0.9110172832446336	0.8567074931838	0.9653833701431725	0.892131006955825	0.9521232716756589	host	gene-CCNA_01677	None	None	2.1006134648169796
gene-CCNA_03598	1.0	0.723365851717251	0.6591455519918151	0.7594194147913822	0.6929730468621583	0.6546925982891209	0.7389955316555503	host	divL	None	None	1.0223834622657817
gene-CCNA_02866	0.7334124055076597	0.6080845069230886	0.7334033459579071	0.8640425545260281	0.9139425676506032	0.9659582134523942	1.0	host	uzcX	None	None	4.712075221218785
gene-CCNA_03716	1.0	0.6098134537057581	0.5655485111136058	0.505809600713422	0.4962795644172113	0.4839394529374025	0.4777425171021045	host	gene-CCNA_03716	None	None	15.0432749337399
gene-CCNA_00704	1.0	0.38001604414722356	0.39154414278189087	0.31491138981125427	0.35626837621423774	0.3579265406250587	0.31995496077467955	host	gene-CCNA_00704	None	None	3.758026328140719
gene-CCNA_02532	1.0	0.6517928105777858	0.6113132482681233	0.6521698427233072	0.5441602912944254	0.7442387320734543	0.4967123118534682	host	gene-CCNA_02532	None	None	1.6779666096757797
gene-CCNA_01907	1.0	0.4421797085098857	0.4830376068132481	0.501102457016661	0.6586855107193056	0.5345536902859427	0.6926373448516568	host	gene-CCNA_01907	None	None	0.5647275048273347
gene-CCNA_03329	1.0	0.6238778259544947	0.8235369505121057	0.7599562871202747	0.8522105656901118	0.7909018466098456	0.8425408604409206	host	gene-CCNA_03329	None	None	3.9055730180772255
gene-CCNA_02519	1.0	0.6445089166816624	0.7094305036832917	0.6119670049824049	0.7059680677576886	0.662730181767846	0.6878063097955512	host	gatA	None	None	4.342784796701158
gene-CCNA_02253	1.0	0.576276591308429	0.6217179330841932	0.5903829252827454	0.6354246897983915	0.6578665763778	0.6978166935136497	host	gene-CCNA_02253	None	None	1.5365734705089602
gene-CCNA_01858	1.0	0.6129689443663192	0.6881251807961313	0.7651121242995789	0.6501132694844262	0.6677301869154875	0.7328779017734888	host	gene-CCNA_01858	None	None	0.13842149338292442
gene-CCNA_02488	1.0	0.7128136176568495	0.8310863374240849	0.6995376018469287	0.6575101040511347	0.7048028877514367	0.7340434774518612	host	gene-CCNA_02488	None	None	0.32848251977177695
gene-CCNA_03775	0.9651023487797331	0.840337778200932	0.7925133122570013	0.884947649499592	0.8408129619621848	0.8526386116446675	1.0	host	gene-CCNA_03775	None	None	0.5583717857107597
gene-CCNA_01690	1.0	0.645280398762201	0.8942560501111596	0.6974002564588421	0.7646281132890311	0.6383394834716251	0.681204759357432	host	gene-CCNA_01690	None	None	6.413127772732622
gene-CbK_gp132	0.00012491237142593357	0.42810555168057046	1.0	0.9968443742359356	0.7448617372554913	0.7524148963561128	0.7935484570373291	phage	gene-CbK_gp132	early	middle	115.8674313417175
gene-CCNA_01820	1.0	0.6018502402819629	0.6748482057198643	0.6633704564526655	0.6766727269649611	0.5994801787369722	0.6564231217643499	host	gene-CCNA_01820	None	None	5.985602225362083
gene-CCNA_02218	1.0	0.5711597927234633	0.6032516926472843	0.626659630205356	0.6414329954150887	0.5385540801199473	0.6589420363337792	host	gene-CCNA_02218	None	None	8.584370083495529
gene-CbK_gp211	0.00017359377495693938	1.0	0.7086358129600066	0.44049356199294065	0.3830473588461658	0.34141253461477317	0.3182673864953127	phage	gene-CbK_gp211	early	early	132.71076878378165
gene-CCNA_01376	0.8109359516939422	0.5238678906043954	0.8290373180622328	0.9445144040958866	1.0	0.9529109640028776	0.9665995051251417	host	gene-CCNA_01376	None	None	3.232485251047223
gene-CCNA_02889	1.0	0.4802550901613903	0.5229575508137005	0.5327016568178393	0.5798950920664682	0.7054326626283063	0.5958426991129612	host	gene-CCNA_02889	None	None	4.813992834415461
gene-CCNA_R0089	0.5802523560729305	1.0	0.546756770790545	0.5836618715984961	0.3822378112025026	0.48901743231063094	0.4063398514514795	host	gene-CCNA_R0089	None	None	35.27790704452471
gene-CbK_gp328	0.00048767663338787073	0.8487583164890569	0.9243025500372638	0.8815917747299181	0.9501297375483364	0.902645988617595	1.0	phage	gene-CbK_gp328	early	late	18.579717187098943
gene-CCNA_00318	1.0	0.5713394853206238	0.522075636894556	0.5521567023297109	0.5486327633058898	0.537616089536776	0.5566785907161843	host	gene-CCNA_00318	None	None	9.021387990714059
gene-CCNA_01262	1.0	0.758157158789486	0.7372820556048512	0.7150612986975149	0.5945847181524321	0.570453439475408	0.5983692228275842	host	acrB3	None	None	1.3340891025342727
gene-CCNA_03113	0.8119323730175569	0.5620185629563357	0.7550318018632516	0.8996182749858488	1.0	0.8880306082474735	0.9563455757394563	host	gene-CCNA_03113	None	None	1.060920225868673
gene-CCNA_01654	1.0	0.5031810077840788	0.5401278803351254	0.49216944340999846	0.5081566255889692	0.538946880917942	0.5512898429571972	host	gene-CCNA_01654	None	None	6.682903142476442
gene-CCNA_02054	1.0	0.6798438620298055	0.6631487532184042	0.6163404957001023	0.6568806919226513	0.6566231467281942	0.6919384708095163	host	gene-CCNA_02054	None	None	2.7224897749100188
gene-CCNA_02429	1.0	0.6527746658535329	0.730872883541877	0.7727209521522682	0.7931634866682887	0.8097449249740187	0.8128262269202173	host	gene-CCNA_02429	None	None	1.5417920031712524
gene-CCNA_01196	0.9642569464000728	0.7112562310926668	0.6869015382821845	0.7941266692474023	0.8498631165157149	0.9493801671836198	1.0	host	gene-CCNA_01196	None	None	0.4264211267559379
gene-CCNA_03039	1.0	0.47365067615319717	0.5092044830467772	0.45204179010644385	0.46009493538168394	0.44469091032117036	0.5010328575002866	host	cpaD	None	None	6.180432304789839
gene-CbK_gp017	0.00013584457328764995	0.883536170159343	1.0	0.7622035131603306	0.8936188125668536	0.7224791633285533	0.8490700415039364	phage	gene-CbK_gp017	early	middle	41.071587764563155
gene-CCNA_01944	1.0	0.7834669685947574	0.6530965749861946	0.6921156254399589	0.5879925915596672	0.7761990823410921	0.623983521650514	host	gene-CCNA_01944	None	None	9.311800248610606
gene-CCNA_01644	1.0	0.896136244241925	0.8238351988352746	0.8944572822235335	0.7923672175839328	0.8475803596177985	0.8580060598858141	host	motB	None	None	2.631409633845578
gene-CCNA_02035	1.0	0.653568439614714	0.7297404546423998	0.6448998171458015	0.7072218633839322	0.6846648699259295	0.696252760693705	host	gene-CCNA_02035	None	None	0.4923196331658551
gene-CCNA_03210	1.0	0.7288439358561185	0.6764636609940353	0.6371629717629087	0.7088924335640258	0.7067297790491281	0.8195660954678842	host	gene-CCNA_03210	None	None	0.9632293384347337
gene-CCNA_02143	1.0	0.524340054657488	0.6272342831527463	0.48313379147009716	0.5798752731288364	0.49975220772795365	0.5832582648305724	host	flgG	None	None	6.065815422584485
gene-CCNA_00210	0.978405756532065	0.7388185003156555	1.0	0.7791952714749844	0.8466493752745807	0.7191221688502933	0.8010214007415525	host	gene-CCNA_00210	None	None	42.764896525150064
gene-CCNA_00526	0.965432210563404	0.797710253618184	0.7741539796556726	1.0	0.8227153103855602	0.9694643331901571	0.8997751995213223	host	gene-CCNA_00526	None	None	5.318876707873421
gene-CCNA_03635	1.0	0.68669553595756	0.7252028806049042	0.5703342884978674	0.6370438392632025	0.6060556108703052	0.6000757305136051	host	gene-CCNA_03635	None	None	3.5886115838107346
gene-CCNA_01472	1.0	0.5509955211198163	0.4308625204984667	0.6935647000531694	0.6777968799778358	0.8173901148846662	0.6917519095343954	host	fixH	None	None	0.2568307353776625
gene-CCNA_00759	0.702191102649881	1.0	0.5266999418125502	0.6343706421693103	0.5197347086209951	0.5130412871998655	0.5214599812933481	host	gene-CCNA_00759	None	None	0.908376432167314
gene-CCNA_03450	0.8253490360148082	0.6495557110654012	0.7351772280505152	0.9269813868788694	0.9114832194716583	0.9499201767778831	1.0	host	gene-CCNA_03450	None	None	0.502873802058963
gene-CCNA_02558	1.0	0.6454652054504914	0.7335176382468263	0.8036153385094372	0.7777227012104355	0.8893128936613739	0.954174553745989	host	gene-CCNA_02558	None	None	0.42769850893386
gene-CCNA_00495	0.8087531235673325	0.7078630182735669	0.7643287207669004	0.7836126337270195	0.8173344542325813	0.9013189990037097	1.0	host	gene-CCNA_00495	None	None	5.277214838249327
gene-CCNA_03816	1.0	0.63476328679777	0.7395324346470965	0.7127486942531912	0.8007644786482387	0.8356164622720839	0.9505518889697511	host	gene-CCNA_03816	None	None	2.2048480625673434
gene-CCNA_00784	0.9736469282624883	0.9264310649476047	1.0	0.77139331010385	0.8452070928914652	0.7796686395726211	0.8467471354272917	host	gene-CCNA_00784	None	None	0.29826345947648847
gene-CCNA_02313	1.0	0.8380068412186129	0.9188224936656504	0.8634348016455667	0.9662358688827537	0.7356879670726083	0.8736833299230088	host	gene-CCNA_02313	None	None	0.34255537107040424
gene-CCNA_01577	1.0	0.7401262146886535	0.6068326484965745	0.6768782513400582	0.5637132264258569	0.5568960133393264	0.5868099289661372	host	gene-CCNA_01577	None	None	0.5909487333528193
gene-CCNA_00571	0.915266317094821	1.0	0.7956314553167348	0.8656970406809091	0.7608563416373536	0.7466580276526465	0.7647017681255508	host	gene-CCNA_00571	None	None	0.14621243730603156
gene-CCNA_00457	0.8850078631228115	1.0	0.6968205519145717	0.7758302495386239	0.6275207129630058	0.6057224830229904	0.6247229800197528	host	gene-CCNA_00457	None	None	0.23189092899504912
gene-CCNA_02617	0.82588822462547	0.987661235759627	0.8863997049794372	1.0	0.907279005500814	0.8489573598586623	0.9936730295581123	host	gene-CCNA_02617	None	None	0.601819428643959
gene-CCNA_01599	0.7816156352949492	0.7196538412908927	0.7823312783919399	0.7822043705502919	0.9043703572460082	0.9689033853962584	1.0	host	gene-CCNA_01599	None	None	2.955053132285598
gene-CCNA_03693	1.0	0.6427767419727416	0.8080538794197832	0.7790239644891589	0.8753098644555859	0.7548734710829659	0.8127885875124505	host	gene-CCNA_03693	None	None	0.633198470146744
gene-CCNA_00746	1.0	0.6028324735142946	0.6728664057533735	0.731080574679938	0.7290085794367295	0.7137084607936028	0.7489331229017894	host	gene-CCNA_00746	None	None	0.8316615378019602
gene-CCNA_R0160	0.9204295869960579	1.0	0.8935150753832865	0.8268777622325864	0.7383770570955756	0.7282704218390913	0.7750712351701231	host	gene-CCNA_R0160	None	None	14.877693619249236
gene-CCNA_03839	1.0	0.6051807747920019	0.5879120151872664	0.5551533057530224	0.49456039547117064	0.5359556131312034	0.5634364098205538	host	gene-CCNA_03839	None	None	5.747109314556704
gene-CCNA_03506	1.0	0.5154232513498959	0.5553392411542781	0.5523434937680411	0.6075548579353465	0.6063908242905405	0.6345592918694989	host	gene-CCNA_03506	None	None	4.323792778063321
gene-CCNA_02241	0.953712364197503	0.727463188714709	0.9432861448939838	0.8735010490689165	0.9207279813550333	0.8982621686803838	1.0	host	gene-CCNA_02241	None	None	0.9644506319976762
gene-CCNA_02548	1.0	0.7487209375909916	0.6968695498564607	0.7002075757439681	0.7251431356787349	0.7610593952965024	0.7922278772855376	host	gene-CCNA_02548	None	None	1.3011852750335824
gene-CbK_gp078	0.00020354790709776243	0.058281106917412104	0.24064055451592262	0.43081587154325035	1.0	0.7896040154378243	0.929418988530977	phage	gene-CbK_gp078	middle	middle	54.62877364157879
gene-CCNA_00345	1.0	0.518902651465395	0.626916086822664	0.587930587518767	0.6640085534757934	0.6126167644791392	0.702758865594916	host	gene-CCNA_00345	None	None	1.8954503361054489
gene-CCNA_02036	1.0	0.7320682054303441	0.783817546671618	0.8286962110528288	0.7852879092829893	0.8332002345196873	0.8643361547707787	host	hup	None	None	6.635686916615759
gene-CCNA_03458	1.0	0.6806607612690807	0.7237802767573478	0.6431524487732216	0.770258153467838	0.7196256352113762	0.8184181552880735	host	gene-CCNA_03458	None	None	0.7916378916105464
gene-CCNA_03094	1.0	0.6075484577731268	0.6065216120088304	0.6066369300905042	0.6163770941903156	0.6623610630203136	0.6974080537376584	host	gene-CCNA_03094	None	None	1.337171830830553
gene-CCNA_03596	1.0	0.6927266351461618	0.7392885902194929	0.8063505438196966	0.8362845867811821	0.9390141296869396	0.8388886654616524	host	gene-CCNA_03596	None	None	1.2734882857154923
gene-CCNA_03399	1.0	0.7764896117049267	0.7440455859575342	0.721826456620171	0.7186113792158942	0.7323551648177595	0.6644460383856305	host	gene-CCNA_03399	None	None	0.9605310190034131
gene-CCNA_03800	1.0	0.7138286459993273	0.855300726761272	0.8726785672697529	0.887914178479629	0.8159313954117484	0.8346191187594045	host	gene-CCNA_03800	None	None	1.8050790281114535
gene-CCNA_01829	1.0	0.9359603418765452	0.8506956769307751	0.8581946004164543	0.7961170416226866	0.875037013416926	0.8573182797725312	host	gene-CCNA_01829	None	None	0.4092490170590892
gene-CCNA_03406	0.6032266612737989	1.0	0.6098952581598978	0.8873912859340681	0.5326219190664148	0.6748622175021123	0.5295251292500824	host	rpsU	None	None	91.64891758165301
gene-CCNA_00119	1.0	0.5575749141000571	0.6777575299303319	0.5586404629000576	0.6454307743444686	0.7206816438288163	0.6907031989599248	host	gene-CCNA_00119	None	None	1.9172211540067017
gene-CCNA_01844	1.0	0.8727866016520234	0.788997344398103	0.80653492778428	0.7640831665731446	0.8959105424901316	0.7844366924766918	host	gene-CCNA_01844	None	None	0.29447740354945257
gene-CCNA_01359	1.0	0.2673685514540016	0.36634058271964415	0.395915196629716	0.44376764547784553	0.4380912937860494	0.48587206777856423	host	iolB	None	None	5.230234919200626
gene-CbK_gp177	3.650615795573123e-05	0.5355086078387862	1.0	0.6630043792622001	0.6247962356817413	0.5392724339075934	0.4962280080800588	phage	gene-CbK_gp177	early	middle	620.4111379249815
gene-CbK_gp046	0.00022223699008907605	0.022132901028125304	0.17841228934368572	0.7749242895311899	1.0	0.9750705522854294	0.9541241444236412	phage	gene-CbK_gp046	middle	middle	226.25810230763545
gene-CCNA_00783	1.0	0.7740821770942101	0.63174711102387	0.5956487837066153	0.643770177238267	0.6186047398701473	0.6446645871594242	host	sapA	None	None	1.6310548385092392
gene-CCNA_02859	0.5019703486652938	0.6266362979305633	0.6963306963626198	1.0	0.8661855141201042	0.9062882398513952	0.8905540631758921	host	gene-CCNA_02859	None	None	4.020063461900102
gene-CCNA_03151	1.0	0.7175389433222141	0.6199334535629446	0.8138267814147572	0.9246664151155305	0.6741887290954499	0.7905131116478843	host	gene-CCNA_03151	None	None	0.12423035193007424
gene-CCNA_03350	1.0	0.6413920647301793	0.7532337224845816	0.6460727758059133	0.6468278998417527	0.6419651322538915	0.666942431904183	host	gene-CCNA_03350	None	None	3.145890325824598
gene-CCNA_00146	0.8555272729298748	0.7935744783737703	0.8531823626552235	0.9136365162346578	0.934937419387154	0.944735635074959	1.0	host	gene-CCNA_00146	None	None	0.9492021837025898
gene-CCNA_03562	1.0	0.660759797390623	0.74635028963056	0.610008926158445	0.6586621346430311	0.5663290176419867	0.5973417929733964	host	atpA	None	None	43.250246972311146
gene-CCNA_03322	1.0	0.9587402124421383	0.8119107061289031	0.6737637527819705	0.7238987037672723	0.6449064283192886	0.7074884079728417	host	gene-CCNA_03322	None	None	1.5093229214447674
gene-CCNA_02939	1.0	0.9163783578412654	0.7653068099587982	0.8311563054467196	0.7561007587922588	0.7147747664398825	0.6616549729892436	host	gene-CCNA_02939	None	None	0.7641034739544199
gene-CCNA_R0013	0.7205805692038612	1.0	0.783792093373498	0.9422833271962014	0.5731185479018929	0.5319312256791993	0.6076814967821461	host	gene-CCNA_R0013	None	None	3.402433950255189
gene-CCNA_02000	1.0	0.9243062585558095	0.8596352160670564	0.7359870898090375	0.7157755415432583	0.5997683168531762	0.6344362517157696	host	gene-CCNA_02000	None	None	77.73104965253245
gene-CCNA_00051	1.0	0.6632151717378486	0.6218852355773518	0.6856893502222686	0.6580216918762151	0.657029641037471	0.6617843697381728	host	corC	None	None	3.284171804098532
gene-CCNA_03063	1.0	0.8343857366375725	0.7032349246223595	0.7188354587125956	0.6993298078276464	0.7096143675851491	0.7444954241365911	host	gene-CCNA_03063	None	None	0.5382582496998067
gene-CCNA_01320	0.9472118425163539	0.8605548880882244	1.0	0.7443851665971098	0.7639000550055378	0.6773370681874347	0.618737605665706	host	rpsH	None	None	165.40219586475033
gene-CCNA_00204	1.0	0.6448906659762661	0.6855571025106374	0.7035238987020098	0.682958659138425	0.6907037064816817	0.6769139758777206	host	kefB	None	None	0.5778197397031856
gene-CCNA_00635	1.0	0.6090075960004767	0.6347110837119794	0.5936189126603045	0.584115525674817	0.5533431938578366	0.5474208867186909	host	gene-CCNA_00635	None	None	6.362295214514105
gene-CbK_gp253	9.682653656966724e-05	1.0	0.7416507267867697	0.4495559154180614	0.43075307764960113	0.38862431225351435	0.35149188704523626	phage	gene-CbK_gp253	early	early	205.49040668681587
gene-CCNA_R0001	0.6366207420948575	1.0	0.4624783754897881	0.5764679986735025	0.36433881458253614	0.3813926242266912	0.33351521259421235	host	gene-CCNA_R0001	None	None	208.4388185998878
gene-CCNA_02848	1.0	0.6357848320915802	0.711713124622549	0.6911495342702132	0.7102852448544795	0.6772348470820084	0.7130900636533831	host	gene-CCNA_02848	None	None	0.9530701553574625
gene-CCNA_01083	1.0	0.5220477969073462	0.46801469027086834	0.46780342351470205	0.43987496761338235	0.5153028324983271	0.47198933302996016	host	gene-CCNA_01083	None	None	28.51614743659615
gene-CCNA_00308	1.0	0.775929597172518	0.8923190831362552	0.7533982376510687	0.8223684364433259	0.7655298158735538	0.8185938126313539	host	ctpA	None	None	1.9350531581545278
gene-CCNA_03867	1.0	0.6395111638372263	0.6325909604972366	0.608834119398915	0.589533074551691	0.6114224261946954	0.607770883659434	host	gene-CCNA_03867	None	None	2.2399128570513476
gene-CCNA_01095	1.0	0.7758729723287827	0.7634510396818733	0.6930331525333493	0.7277572974652473	0.6208011253882662	0.667411059111798	host	gene-CCNA_01095	None	None	1.8103279182491823
gene-CCNA_01201	1.0	0.6905474255352668	0.6819389345443225	0.7643487730642193	0.622662046214479	0.6541177973457595	0.5555253133602941	host	gene-CCNA_01201	None	None	4.370662780102971
