Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SAURSH1000_RS04660	7.855933422120589	17.520691253678542	18.97299379614088	20.818539886409688	13.273091268263608	13.228370375106373	9.628043677099212	host	gene-SAURSH1000_RS04660	None	None	14.528504618779117
gene-SAURSH1000_RS12345	3.8280032951743435	6.982654072435693	0.7339902834135099	5.243605415143036	6.272136921551058	2.0859112226606142	2.612338105148349	host	gene-SAURSH1000_RS12345	None	None	3.716161911851029
gene-SAURSH1000_RS11240	4.108128003080244	4.230255407210499	3.7736089301974673	11.960840622697841	9.840154124939497	14.74783625080739	11.152153903187754	host	gene-SAURSH1000_RS11240	None	None	5.687088362541193
gene-SAURSH1000_RS01685	1369.9529857106006	351.56939969193786	351.27293541028257	245.9273883662949	636.9574381020021	406.6273510943487	225.80257595228034	host	gene-SAURSH1000_RS01685	None	None	436.70471020573626
gene-SAURSH1000_RS07015	101.36058556828556	49.8392391761181	38.76618824465956	71.56418822992718	60.116226326764995	77.85561622677714	61.995928189238136	host	srrA	None	None	35.38607874599442
gene-SAURSH1000_RS05420	66.86327380959855	107.69204707838675	90.9047236508166	65.84856376984202	37.04914165837987	32.81788980045068	21.142390112967057	host	gene-SAURSH1000_RS05420	None	None	83.34712531086066
gene-SAURSH1000_RS08970	2471.9475983323277	1690.6753785666267	210.95267620211334	340.8975720794227	854.293454105123	1107.4816129653957	1039.3073887049982	host	gene-SAURSH1000_RS08970	None	None	1172.1737374052227
gene-SAURSH1000_RS09445	134.22309072336162	66.77768838439636	34.08846039479472	135.23242841853514	193.37787960273624	91.51234653930432	103.53166500243242	host	gene-SAURSH1000_RS09445	None	None	65.72798187342569
gene-SAURSH1000_RS07440	28.56998674702887	47.500349669885416	41.359569331750734	52.167193570568706	29.823506696854274	19.15795193685761	21.34004198384903	host	mtaB	None	None	45.99740985905893
gene-SAURSH1000_RS10015	182.9596386199526	487.9153102989045	210.54740113217082	289.31096935557287	166.9962487375325	151.40993058251695	193.71913487498705	host	atpE	None	None	201.7848810667757
gene-SAURSH1000_RS01210	0.5899189911276433	1.8265100171835942	0.8599422709900213	1.8383537525372728	1.4780855277864628	1.4464328856777335	0.6901752866652613	host	essC	None	None	0.9090114632983897
gene-SAURSH1000_RS06605	5.94888134912848	12.7510494105035	1.2511723815915885	7.877189523867621	7.53236032604032	9.262380060408187	5.741721887715161	host	arlS	None	None	5.405565894184734
gene-SAURSH1000_RS12760	1.2690630877316131	1.1521719721130608	2.512330798619464	1.9030053362041723	1.1993602987144292	0.2044174970096775	0.6823772827041614	host	gene-SAURSH1000_RS12760	None	None	1.2532809294033156
gene-SAURSH1000_RS05195	53.96539290556017	106.84819271892019	51.47892106447862	70.53190375071188	24.803004082094592	16.628437157672515	12.337805811658777	host	gene-SAURSH1000_RS05195	None	None	52.98352245868104
gene-SAURSH1000_RS10500	1.4993785834965014	1.5193660411144303	0.10500457431036951	0.2602669182363321	0.39783971795041606	0.18279641559519239	0.04458159640672461	host	gene-SAURSH1000_RS10500	None	None	0.8587450399828875
gene-SAURSH1000_RS02065	69.20800404363442	174.25133827497442	74.28011428915012	77.58803602375643	36.993061526801384	43.46163134751115	54.3930013559738	host	treC	None	None	70.18468441105833
gene-SAURSH1000_RS02570	164.84133098356884	250.65072873963655	180.5315875999936	121.75742376251429	8.058101489971115	27.34257476821213	15.22961866095576	host	hchA	None	None	157.485835895069
gene-SAURSH1000_RS09710	0.08399801822357056	0.15536654582587947	0.20694048469254478	0.08688308034953375	0.14361105981564626	0.6423150460281195	0.08916319281344923	host	gene-SAURSH1000_RS09710	None	None	0.3396295192442602
gene-SAURSH1000_RS12165	1.1886308162749917	2.1919760249179796	0.5148713132058927	2.5857309965400113	0.86492889891907	0.44862089895566315	1.0159977806858531	host	gene-SAURSH1000_RS12165	None	None	1.1610441793576438
gene-SAURSH1000_RS02190	622.7697335405966	221.34375640653855	217.73495483438884	328.6421634010148	303.8326767681651	221.2983658548353	239.47598653040424	host	gene-SAURSH1000_RS02190	None	None	274.5342751910188
gene-CPT_phageK_gp229	0.05459871184532088	0.5388085631409293	10.068972248087007	323.5252507422137	316.370853829601	232.80276720645713	54.98463610795446	phage	gene-CPT_phageK_gp229	early	early	527.4598930560663
gene-SAURSH1000_RS03335	1.916917641736071	5.347089985837151	17.213048212463608	19.22897067902163	15.868360969849135	10.77021689881789	6.257500525590045	host	norA	None	None	12.61870577521863
gene-SAURSH1000_RS09555	2.7408269636941984	7.992492087443454	4.812917663321258	9.387938719404298	5.320107878825783	4.331925965846838	2.1898531866712347	host	gene-SAURSH1000_RS09555	None	None	5.070464171944723
gene-SAURSH1000_RS04535	6.887822529637531	18.940592870124988	9.725886516497702	16.228374109799777	10.779280322577234	8.346789058910904	7.767615191666255	host	gene-SAURSH1000_RS04535	None	None	13.646767267850947
gene-SAURSH1000_RS00660	1.934365780645563	0.5190682742841187	1.33892478035977	3.310434306284116	2.4560310885562595	1.6914857947067519	1.582042823834711	host	gene-SAURSH1000_RS00660	None	None	1.9787991609554434
gene-SAURSH1000_RS03040	37.70255133613399	19.734979023474494	6.197967150111865	12.379598583951044	16.537562141473625	22.590462531062634	17.408298039222807	host	tagH	None	None	39.83767974696954
gene-SAURSH1000_RS10435	6.4355773159636085	18.276201269581783	6.663175158897596	3.210218944979156	1.032480875566782	4.305443990074441	2.912248542605341	host	sfaB	None	None	8.055159498321798
gene-SAURSH1000_RS07915	15.008045530963491	25.476337212438846	24.447790896323298	27.205618790234972	11.699231811989545	8.690931372950368	9.684195531435044	host	gene-SAURSH1000_RS07915	None	None	19.32174631228262
gene-SAURSH1000_RS11905	2.4758215459422535	3.4961821553442767	1.830275367695065	1.650954722458178	2.657057740910123	1.8988066977190814	2.0487012601871637	host	gene-SAURSH1000_RS11905	None	None	2.7711541882615105
gene-SAURSH1000_RS02220	42.39104179358135	117.22641375051408	16.760858282817626	34.232208197859705	32.99604552001094	36.63834258696521	41.62796706220761	host	glmU	None	None	46.000976741207126
gene-SAURSH1000_RS02755	16.662185404103123	30.836163608859902	21.73582696269103	21.89056590632044	15.12631684539305	22.781997999210308	155.4608746055499	host	mvk	None	None	59.63471111937524
gene-SAURSH1000_RS03690	15.753558080264789	25.281455316404156	5.664724484334404	20.376408765727415	11.250879113066679	9.628593792341217	12.343553495756368	host	lgt	None	None	16.118067396204992
gene-SAURSH1000_RS13215	5403.823923915849	5614.180046485248	2577.741945351569	850.4975297804966	798.7885158520294	624.9115960516698	687.1624767418064	host	gene-SAURSH1000_RS13215	None	None	5710.740958888457
gene-SAURSH1000_RS10655	14.065979375934472	20.67602156927558	12.785031139828614	15.350905177159381	11.293043529088232	7.367469642169984	8.411292506329493	host	gene-SAURSH1000_RS10655	None	None	13.475312597784898
gene-SAURSH1000_RS07830	0.4329126056493038	0.5492763150263632	0.1632717128690024	0.43764641577898694	0.6079414430284764	0.5575204083517362	0.35899519052345363	host	gene-SAURSH1000_RS07830	None	None	0.44208196875500083
gene-SAURSH1000_RS05385	22.943946551410313	47.01423488748714	28.08899992191897	46.53122618644989	26.015252079538655	23.738976576872975	20.132654823092295	host	murD	None	None	29.37106625863778
gene-SAURSH1000_RS04125	41.63479135690858	36.967583830617784	3.7573469066976095	9.962304535449153	20.364822584895425	13.176735315519316	11.051264087144714	host	gene-SAURSH1000_RS04125	None	None	36.214062437744104
gene-SAURSH1000_RS00635	1.1390795456218339	1.2323281846041438	0.7036606392458757	1.0799017942378526	0.2573117274013129	0.4093198379508671	0.2326981995595558	host	gene-SAURSH1000_RS00635	None	None	0.7904624473035573
gene-SAURSH1000_RS05425	27.5938952060975	27.99910133161794	36.78725109750064	40.58682003632929	21.14437055007422	13.56211475014747	13.762513839335693	host	gene-SAURSH1000_RS05425	None	None	32.62323393695889
gene-SAURSH1000_RS10075	239.73270375798333	936.1281635239131	688.6015240537483	814.7337882929482	543.2569972382755	428.4669355752693	457.5717382623342	host	gene-SAURSH1000_RS10075	None	None	901.7258321226573
gene-SAURSH1000_RS12095	13.991685671922747	6.762543366867315	6.866204305564686	6.395812907851251	9.049912912128322	5.577268101085495	6.407439532030166	host	galU	None	None	8.906357645121082
gene-SAURSH1000_RS12350	3.3833565395912895	3.781000887935653	1.8360756529049638	3.6798162274261674	5.3452347329808205	0.9347195227786665	0.5846762505849671	host	gene-SAURSH1000_RS12350	None	None	3.262987617394622
gene-CPT_phageK_gp070	0.11285561978464499	4.182667462775005	4.7059241959436635	389.33541016512913	576.1107069597093	377.89509363874515	120.82512784484993	phage	gene-CPT_phageK_gp070	early	middle	941.2545243390194
gene-SAURSH1000_RS08325	27.717923158451498	39.554752763444455	29.041259136760228	34.21337682026375	25.337556026968688	21.08673022649945	17.18804446014004	host	gene-SAURSH1000_RS08325	None	None	33.55202873066618
gene-SAURSH1000_RS08940	843.540474647993	1019.7074675921859	431.9394533747384	174.12942213596952	709.7439152952428	481.5352638653658	1214.2946798017958	host	gene-SAURSH1000_RS08940	None	None	738.3050727093795
gene-SAURSH1000_RS10755	282.71172379704075	659.5209418694722	1595.0441029396034	1822.0082645676773	630.4402311244166	304.77947099945766	280.31867391672284	host	rpmC	None	None	1109.0689345089097
gene-SAURSH1000_RS07840	26.50577242257241	50.42811881095518	21.114006761558485	40.46559674358446	21.135140836211317	22.467947368468078	18.681444940557114	host	gene-SAURSH1000_RS07840	None	None	34.006701245204916
gene-SAURSH1000_RS03340	22.77489149105848	55.14735246672188	77.51071843319043	97.09644035964828	42.06174415974901	31.800155756305998	43.13587550028653	host	gene-SAURSH1000_RS03340	None	None	111.35925505192128
gene-SAURSH1000_RS06960	4.897873676363375	0.08577168230038376	5.32704007672164	6.688149760171481	5.068578774759339	3.5687985707348884	4.425893194681725	host	gene-SAURSH1000_RS06960	None	None	3.988165468762911
gene-SAURSH1000_RS00110	27.498261763300167	32.796959054792055	35.250449106991326	29.45720634266877	36.57139972682784	23.69379978542545	19.754571258289452	host	yycH	None	None	24.640879059272432
gene-SAURSH1000_RS01415	0.9845838464034078	0.6831564915086896	4.136750814169506	4.503180074609498	6.341839946522869	5.3252848947060425	3.5862284164595732	host	lip2	None	None	2.3292774024052556
gene-SAURSH1000_RS07010	34.96526426818406	19.161297977380457	2.8447264472053693	18.177833549978654	17.763789017903783	21.867886153228554	16.948320021757855	host	srrB	None	None	11.677576410322192
gene-SAURSH1000_RS08000	74.54294111855636	140.47942756629575	79.0572880870355	53.086499875339626	22.690129277546106	5.83035565797617	8.155786247324937	host	icd	None	None	90.5914577502371
gene-SAURSH1000_RS09190	35.95204666743787	68.4121073294654	15.695148174591102	17.32288127756147	13.378834528327507	14.597841969948442	12.93784466629632	host	gene-SAURSH1000_RS09190	None	None	35.19461640205262
gene-SAURSH1000_RS02785	0.28457507821147215	0.2376194230278157	0.15494900325131394	0.13288000524046337	0.49002946289465654	0.18638065903823534	0.13636723606762818	host	gene-SAURSH1000_RS02785	None	None	0.09967514251200929
gene-SAURSH1000_RS02845	1.78106157395482	4.554738904137783	0.6727581983747514	5.826336247388746	2.9248559911230014	0.9731775703923047	1.9905825474494725	host	gene-SAURSH1000_RS02845	None	None	3.6710127403533237
gene-SAURSH1000_RS06085	9.106750491174026	3.117875666361808	11.539518971665712	18.921032850226464	14.556247861576079	13.644975053978275	10.132405746371601	host	gene-SAURSH1000_RS06085	None	None	10.705067069803595
gene-SAURSH1000_RS10605	6.314372119901918	10.139159746316817	9.706898886640694	6.34770132724252	6.195590109536639	3.396534580954412	4.946440312788782	host	gene-SAURSH1000_RS10605	None	None	6.286030342974412
gene-SAURSH1000_RS13060	5.785900558985139	0.5238412667870318	0.3183841616945576	0.7709585216884183	2.311932238741466	0.4890037272551813	0.5491988001619423	host	gene-SAURSH1000_RS13060	None	None	3.83602574459771
gene-SAURSH1000_RS00825	19.10262547450827	36.82621319119809	6.362640540445319	5.558247008004802	6.9296844290778825	3.6103852394830382	3.7219621611740497	host	gene-SAURSH1000_RS00825	None	None	23.260431014076246
gene-SAURSH1000_RS03080	75.72554393541766	33.7109783040032	6.5729822528671376	16.48996472592836	10.83980795371146	27.771849030137886	13.502889762052693	host	gene-SAURSH1000_RS03080	None	None	21.44718390768372
gene-SAURSH1000_RS07215	18.098313412851454	25.26594500585485	15.742166326381295	23.366941630970214	18.93163912890965	11.866672059113654	8.269922858195983	host	gene-SAURSH1000_RS07215	None	None	17.44095673189051
gene-SAURSH1000_RS07470	191.2637913990984	413.3893383721406	154.86574072678243	70.25816235187587	47.99242823501512	16.956640728957993	18.912265438363654	host	hrcA	None	None	242.95707204820926
gene-SAURSH1000_RS12035	3.149205128417598	6.165849575274679	4.565841328109181	5.524430644444864	4.003205214965243	3.3923732307170953	3.4431648569302133	host	gene-SAURSH1000_RS12035	None	None	3.5846276913761974
gene-SAURSH1000_RS02805	1.4300683130224972	5.77393329058108	2.1471814308680597	8.573002511884841	4.97653375803278	2.796379205304471	3.597885137160355	host	gene-SAURSH1000_RS02805	None	None	4.251303475875801
gene-SAURSH1000_RS09150	11.668217170554126	11.875028965155316	7.911593305980684	11.726984901691049	10.46389384278829	10.711939257474022	7.919199444597411	host	gene-SAURSH1000_RS09150	None	None	10.668985948723487
gene-SAURSH1000_RS13145	7.4507059360447165	9.798006354202494	6.085534574688814	7.6143782214939595	7.0946544975984285	8.954977468700381	7.724098544748341	host	gene-SAURSH1000_RS13145	None	None	4.653339254578566
gene-SAURSH1000_RS09675	4.655325335878219	7.9103898672963835	3.181172741363407	6.633326157092793	5.838659229977378	6.357767488720288	4.421145751083425	host	gene-SAURSH1000_RS09675	None	None	4.955743028685099
gene-SAURSH1000_RS12280	8.750549802500268	41.11257679728519	35.76052814731888	18.529912936548897	16.727156875139162	13.736405026588344	19.457848671367074	host	gene-SAURSH1000_RS12280	None	None	13.551908578824666
gene-CPT_phageK_gp103	0.13202602028196872	2.8377435401341335	2.0891123672881204	122.61036859220009	335.43359007107193	323.96815834203414	163.88157865117705	phage	gene-CPT_phageK_gp103	early	late	737.9991652244364
gene-SAURSH1000_RS10735	142.13688269555576	435.96058303134487	706.4344833144712	971.584447789397	380.64598696987883	207.0784320573159	140.1852192359358	host	rplE	None	None	565.2438875270312
gene-SAURSH1000_RS08465	53.90215092789311	107.21310092968048	45.02225767199076	31.846751829633664	12.629810911812271	8.25629573558515	17.87531000299675	host	gene-SAURSH1000_RS08465	None	None	71.13834963995589
gene-SAURSH1000_RS12730	17.01108025152504	3.3172358905845294	1.2613647611420629	1.8786679554112804	24.70593606403765	14.451094964955791	10.160896603486972	host	nrdG	None	None	15.442564328417847
gene-SAURSH1000_RS00090	142.28811472010588	77.13537170602048	33.26872577632254	62.68960977789282	96.60360178153283	108.10395344573116	34.05569812689072	host	gene-SAURSH1000_RS00090	None	None	60.734039700403684
gene-SAURSH1000_RS02135	76.0222333759992	23.18703494420813	5.612438827965214	45.225227277253836	69.60287700318119	51.91165462644497	35.51351738243825	host	gene-SAURSH1000_RS02135	None	None	61.353574614399406
gene-SAURSH1000_RS05150	13.188578376264731	21.011435911535308	10.27828569099013	27.811090430500787	25.2061428499571	15.819002894312986	15.62501015756785	host	pheT	None	None	19.028803518790866
gene-CPT_phageK_gp105	0.08625490549120557	3.037502544396913	3.548834588323812	184.532098913404	370.6215547795071	257.47557823490195	110.981601687964	phage	gene-CPT_phageK_gp105	early	middle	570.3350132527916
gene-SAURSH1000_RS03435	3.0362141915787793	5.168433527104248	4.188056312160891	6.7889953320341325	5.674205470307929	4.0217333610862225	2.1911620669975083	host	gene-SAURSH1000_RS03435	None	None	4.416103452815435
gene-SAURSH1000_RS07645	5.915907296078482	10.661764461506264	22.275729386736067	19.60381983334549	9.63837321280048	8.217846260217502	5.44904106134919	host	gene-SAURSH1000_RS07645	None	None	14.735179856255845
gene-SAURSH1000_RS11540	243.83331114187408	60.285696272273945	18.661515317919438	5.317824901268714	90.82700643032142	277.70982377960974	126.92812210361579	host	narJ	None	None	292.9623239285809
gene-SAURSH1000_RS10145	28.81074749102812	48.57029394053113	29.437358285248333	24.202550135538075	20.173642699482574	21.86862238545327	18.908768388529698	host	gene-SAURSH1000_RS10145	None	None	27.938861843030125
gene-SAURSH1000_RS05725	31.03462793202045	72.60679246428141	118.6757700106455	93.22163266986358	26.082217865680935	13.811129701481702	15.000114067769012	host	trmFO	None	None	84.40884104127117
gene-SAURSH1000_RS12830	7.075131908133844	4.364242130800366	6.664584339568554	5.505527709749951	13.328722816476025	4.213382799524473	3.560037719425508	host	gene-SAURSH1000_RS12830	None	None	5.774415567331018
gene-SAURSH1000_RS11675	1.97021321928251	3.0695788123232823	7.5315774857268805	12.832480767906231	15.329959585991082	14.703483694313642	14.717749954334835	host	sbi	None	None	8.621695210665646
gene-CPT_phageK_gp126	0.042822519094369314	6.89602563600208	2.8417668413722623	104.74202256402512	160.56673559022576	754.8762848691597	378.0788418290623	phage	gene-CPT_phageK_gp126	middle	late	1438.6699540714037
gene-SAURSH1000_RS12225	278.4254352626998	116.42336126725569	55.14592990532886	105.93219615514265	200.84870173631967	195.8660825204004	208.77995045171164	host	gene-SAURSH1000_RS12225	None	None	191.83651098187119
gene-SAURSH1000_RS00780	0.05050681303524601	0.17237141683988821	0.3185470083638818	0.37148989460364656	0.11246136238435106	0.28494807672456224	0.16031550245033852	host	gene-SAURSH1000_RS00780	None	None	0.1817358311049822
gene-SAURSH1000_RS05870	4.157113074862023	12.821445667190776	18.691170354816464	19.565592600333176	12.54039984711212	10.682691723747732	7.946345506725069	host	gene-SAURSH1000_RS05870	None	None	14.615382614163265
gene-SAURSH1000_RS01740	35.092186744648025	22.236073193910844	21.009396240455036	24.583216900881087	25.8625097978007	35.604858183936	20.948454622806775	host	gene-SAURSH1000_RS01740	None	None	20.47111704608092
gene-SAURSH1000_RS07175	19.14032743388586	38.06288428905087	38.05868403490444	50.61346040470638	30.18926527631462	21.388054888795626	22.234750431529676	host	xseA	None	None	38.98008843814461
gene-SAURSH1000_RS08690	0.5169803149360388	0.5080193375423175	0.13307037390264362	0.44621078823303506	0.6963479882033633	0.8937671598091327	0.646111821977554	host	gene-SAURSH1000_RS08690	None	None	0.4290082850855041
gene-SAURSH1000_RS07810	1.369797903932633	4.331942849802728	4.416474023760374	7.213281030645909	2.5387141028274725	1.5427852884173883	3.6341631729895996	host	gene-SAURSH1000_RS07810	None	None	3.3829332602066273
gene-SAURSH1000_RS02870	16.44132640347373	13.519688271564606	2.602214075642857	19.143364373667623	17.930283190823605	9.698920804008786	9.008762103236187	host	gene-SAURSH1000_RS02870	None	None	18.17990939672066
gene-SAURSH1000_RS07105	37.79349521342363	34.18374704294115	39.79682007421309	41.54085729541572	16.942679024939714	18.059326254297947	8.214892779947444	host	gene-SAURSH1000_RS07105	None	None	36.15514113966239
gene-CPT_phageK_gp206	0.10057252138245833	7.293019810735921	6.102609681058138	420.12756269308005	925.9616846719138	950.1068568161178	342.96180425069184	phage	gene-CPT_phageK_gp206	early	middle	1790.5675686926875
gene-SAURSH1000_RS00230	2.6431442146811714	2.239415052115055	1.1991333123423629	2.060061183341259	1.7402558563829194	1.7903757262213622	1.5379568438840816	host	gene-SAURSH1000_RS00230	None	None	1.337797878564028
gene-SAURSH1000_RS06720	42.23433044029557	15.664870808058323	6.347954036484254	1.9089774008331717	25.093544266683498	48.99720032633858	60.82403252668057	host	gene-SAURSH1000_RS06720	None	None	55.218801368047444
gene-SAURSH1000_RS00105	30.024425245825846	27.190424046412744	23.02608606570316	21.129425322402252	27.51401175812928	21.434526641791464	18.742977740545715	host	walK	None	None	18.759289219289606
gene-SAURSH1000_RS00655	0.49442614812932684	0.2603842669438756	0.27982460823172395	0.10647834064404454	0.2312796404034811	0.301333179397168	0.294371500004313	host	gene-SAURSH1000_RS00655	None	None	0.20712448654359972
gene-SAURSH1000_RS04020	9.058420450240392	14.740514376253998	4.8491149130791165	2.2604414854310204	0.7237677759047055	5.102961595900079	5.903957471016533	host	gene-SAURSH1000_RS04020	None	None	7.0216168676368165
gene-SAURSH1000_RS12540	19.11332144665998	19.8696781361345	17.781543205394566	8.758869148828458	9.348609317837067	17.0978461057442	15.855796716898613	host	gene-SAURSH1000_RS12540	None	None	7.811261977998345
gene-SAURSH1000_RS00705	28.946418418763997	42.96677671229259	19.261911111113335	15.212550108154272	8.890923080154197	2.3866950717503093	1.2234035035267954	host	gene-SAURSH1000_RS00705	None	None	25.606557563813766
gene-SAURSH1000_RS04625	4.641116759712877	23.443413620418525	33.31308693293749	72.93842457874729	51.70673403462577	32.89002027075459	23.565988285807087	host	gene-SAURSH1000_RS04625	None	None	34.24083954730343
gene-CPT_phageK_gp086	0.15933514864445514	1.6635029540763344	10.203481401959747	526.073970131522	661.6914423869783	397.7813134047847	119.80605835782906	phage	gene-CPT_phageK_gp086	early	early	1036.461202079013
gene-SAURSH1000_RS09060	2139.857067790363	1214.8001244478567	203.46737796122758	488.98817949577096	752.0301178566257	1540.5869032576388	299.83745405296344	host	gene-SAURSH1000_RS09060	None	None	1096.8356284505232
gene-SAURSH1000_RS12290	20.06653675381877	20.8100641159297	5.795944762582445	2.211431311554902	5.411481418550228	9.660448020133455	9.325073918005328	host	gene-SAURSH1000_RS12290	None	None	14.101369712268236
gene-SAURSH1000_RS11495	38.35945886576665	8.033540868960637	13.12490982843362	42.79118627946487	34.917968194474284	29.602187429504927	16.223204230816975	host	gene-SAURSH1000_RS11495	None	None	22.02744301340402
gene-SAURSH1000_RS09600	10.420456632788891	7.448689506340657	6.900314201330182	8.690409125500203	6.88680180950118	5.8489997243637335	4.151000353387908	host	gene-SAURSH1000_RS09600	None	None	6.790647491189568
gene-SAURSH1000_RS11620	13.95069421209727	20.767762560950278	4.610184192741901	16.817321299453	13.976344961221491	11.867120908285191	11.255748887490979	host	gene-SAURSH1000_RS11620	None	None	14.484100215892235
gene-SAURSH1000_RS04735	3.0996090314496807	4.62642602390533	2.8210354339202346	12.21567550325428	10.3242845345183	7.6175686684224	7.734409925482109	host	fmtA	None	None	8.639047870927655
gene-SAURSH1000_RS04445	17.815991479671407	15.70108049334073	7.2542048071937755	17.17758164939328	11.475524188007718	15.62743354691751	10.084547482875056	host	gene-SAURSH1000_RS04445	None	None	12.879023297344386
gene-SAURSH1000_RS13100	1.5869336020862534	0.4163089042799361	0.7216806309940755	0.47035016670822116	0.6197423376772067	0.7721162580759945	0.11434430142610275	host	gene-SAURSH1000_RS13100	None	None	0.7347804115437963
gene-SAURSH1000_RS03125	22.969102706782824	78.28843272989737	44.85151529829208	79.54116114003794	38.15614562191534	25.212151771300093	32.910352924187116	host	gene-SAURSH1000_RS03125	None	None	100.58354330814782
gene-SAURSH1000_RS04965	3.070303922896065	17.672621847869532	8.791466110558623	20.123397092910693	7.918891088056908	8.236956312309912	5.926063245425397	host	gene-SAURSH1000_RS04965	None	None	12.02561877111698
gene-SAURSH1000_RS11650	30.625402619687502	33.453545473486486	51.87393946407018	30.017512902492072	11.52446778493957	6.535509125383784	6.2630300844066555	host	mdeA	None	None	32.70644587386466
gene-SAURSH1000_RS13225	5.13672704812905	0.2873105401758491	1.738154753017697	1.221352956200287	5.503095801335837	6.077219609663548	7.252884863176146	host	gene-SAURSH1000_RS13225	None	None	4.3767681706714985
gene-CPT_phageK_gp130	0.1205472457724734	5.803645867789508	0.767482346853649	205.81744067495111	583.3320182478201	637.7492409812389	402.0964963086505	phage	gene-CPT_phageK_gp130	early	middle	1240.0729824679172
gene-SAURSH1000_RS05845	293.3942877926585	388.22758003268757	477.32583708477205	771.5432282916757	399.92334025735823	265.613572607975	315.88233513815305	host	rpsO	None	None	629.3108068766783
gene-SAURSH1000_RS03440	7.943420103183972	2.859077281711509	1.9095536113430605	4.6050649406427455	6.928883075903903	6.834893441383026	4.88898611255095	host	gene-SAURSH1000_RS03440	None	None	5.58361206149338
gene-SAURSH1000_RS05975	91.8393713008374	138.74393267021858	47.413039445399896	25.282789942352398	20.788302186560614	29.57015818286369	31.09763995753758	host	glpK	None	None	65.30242560109222
gene-SAURSH1000_RS06015	433.99598490794705	456.902169829058	155.65820017142508	170.98127945450702	180.40448535486607	163.39073276303475	159.27041840421793	host	gene-SAURSH1000_RS06015	None	None	275.33892621128945
gene-SAURSH1000_RS06240	144.0466561358455	90.82630832549413	19.09831156978277	61.84019470197501	67.98331795535339	67.51780929289913	79.9393158799474	host	tkt	None	None	71.49236339219672
gene-SAURSH1000_RS07765	21.03619977612841	30.650600574475813	55.381281477022824	77.40647674348475	31.471961872572326	26.82928731875002	20.399459518278206	host	ruvA	None	None	39.891971207009384
gene-SAURSH1000_RS08675	2.9306002231805675	4.359585668619156	0.7280005129078277	3.2475234888321043	4.102830015207771	4.488177149658792	1.4768173065530854	host	gene-SAURSH1000_RS08675	None	None	2.8014205427722745
gene-SAURSH1000_RS10065	30.195750816034078	58.0813382275532	52.993111409089366	48.90437803042779	33.02134156334618	23.411717733006494	22.346652165065326	host	prfA	None	None	48.43007356172523
gene-SAURSH1000_RS10540	1.098301285188388	1.3400876519767138	1.9266232508958985	3.1060734011595015	0.8205757452564912	0.8776971426490277	0.7057569114564692	host	gene-SAURSH1000_RS10540	None	None	1.9851784890405675
gene-SAURSH1000_RS06610	5.885850622366168	9.973556604868422	1.1731607440565361	10.015208111469724	4.268705383752206	7.99272708605661	6.138806162676511	host	arlR	None	None	4.909054273925352
gene-SAURSH1000_RS03995	84.1913804869879	99.39913849702651	125.28454801880167	134.0475590573464	87.6494583098178	52.522174662876964	42.24959144545614	host	gene-SAURSH1000_RS03995	None	None	81.4214430605579
gene-SAURSH1000_RS09300	1.7345255357007114	2.2767147333365836	5.356378481141754	2.8636755760986965	0.8311241813033039	4.417503308632858	1.0301571428286893	host	gene-SAURSH1000_RS09300	None	None	3.116838228941428
gene-SAURSH1000_RS08915	11.797171239951794	8.527646915273058	6.986021693906655	14.462318098369982	19.09624836698068	8.970307103794495	9.496978902382462	host	queG	None	None	11.58733058319656
gene-SAURSH1000_RS08010	49.71843605337593	121.00086612602294	62.18627693024998	59.59619002157306	36.03647975123017	30.309814720380388	28.716884051418365	host	gene-SAURSH1000_RS08010	None	None	92.09064073135241
gene-SAURSH1000_RS12390	41.62045897075119	70.94475094265454	45.63095524237326	19.543683881645546	1.921313092729559	2.2559180278388964	1.642591039978555	host	farE	None	None	46.99280491268169
gene-SAURSH1000_RS03825	1.758556811722359	2.605560475596256	0.6416174192198438	1.6153315481579542	1.369653983957896	2.275063220364009	1.821220724692282	host	gene-SAURSH1000_RS03825	None	None	1.352632139429606
gene-SAURSH1000_RS11215	1.4479586562698743	2.8857737240634154	0.3855901309983294	1.044553679257775	1.0721244831327266	0.579809772401674	1.8842759795312607	host	hutU	None	None	1.1419921777969597
gene-SAURSH1000_RS06940	16.76468185553909	38.80920845960189	4.689813396996188	11.848038941552474	5.284150865044341	9.503309622990026	12.87025733977135	host	ypdA	None	None	34.16498924465942
gene-SAURSH1000_RS03395	17.67416575936851	4.65879750162108	8.16604588325207	18.193453975782578	18.144011277350614	20.115070060333256	19.370918616826252	host	gene-SAURSH1000_RS03395	None	None	9.821376937007475
gene-SAURSH1000_RS07675	206.03840018472613	139.67078138564207	80.93291213779376	181.15187339080626	238.98768416241347	89.07276789599925	62.681366055290695	host	gene-SAURSH1000_RS07675	None	None	122.84066937339338
gene-CPT_phageK_gp123	0.07481474482644894	1.4993605528935212	2.1169021101043652	240.2872699879168	459.060591061742	280.1012266459145	98.25346302003595	phage	gene-CPT_phageK_gp123	early	early	665.9493892424523
gene-SAURSH1000_RS11145	20.111143407580617	15.53174853894761	2.959259353533573	9.405421056446443	9.29170444879984	9.80283714717795	6.072497207534986	host	gene-SAURSH1000_RS11145	None	None	16.727838195672405
