Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_1476	517.7347824165392	412.9340262542778	20.71468262117203	9.800444655273125	1.8547236003410785	3.1183925335063676	5.153894597969824	1.8489898818401382	host	ctpA	None	None	329.5985199373834
gene-SynWH7803_2097	46.53370089426396	39.12864402827137	1.8516164956033854	1.1856193746406827	0.19039384883285654	0.26931811382025705	0.26579833775693434	0.2049621257004025	host	gene-SynWH7803_2097	None	None	30.09368306476304
gene-SynWH7803_1724	91.8370160348884	85.45489882000892	3.8985569168522574	1.6946555247021622	0.2950547949748947	0.5010190522170602	0.6649784121805655	0.35499976020004353	host	trmD	None	None	62.215295462190674
gene-SynWH7803_1043	60.53155928193803	43.59413571823849	1.9753127776510928	1.6425122777882497	0.08754373037716655	0.4459620135118887	0.4097795963479563	0.4564282631143417	host	dnaQ	None	None	37.406534686696695
gene-SynWH7803_1277	439.51229055302474	372.06985310373125	15.45681584496659	7.792886077025913	1.2616895337359302	2.7744284571947806	3.2672504189744322	1.4067527810912175	host	metH	None	None	288.0511496961579
gene-SynWH7803_1523	262.0770071342145	196.72480095379805	8.163100809572278	4.66894889458759	0.7406477506512662	1.5517134755857016	1.944826973143475	0.5868363382898679	host	gene-SynWH7803_1523	None	None	166.02518734478272
gene-SynWH7803_0932	103.26914986878002	140.54321033395263	5.3906073617423935	6.142545915564275	0.7639089897295218	0.6326045945093065	0.8513685677548863	0.9191089681891539	host	gene-SynWH7803_0932	None	None	85.61545134457154
gene-SynWH7803_0861	475.8219459083823	393.33936386325115	13.117144580239824	5.842650816703916	1.654576504128448	2.874148287081793	3.9202248050621153	1.4008836690970952	host	gene-SynWH7803_0861	None	None	312.44098959099784
gene-RNA_14	112.84377303542186	84.32592620037157	67.6820702085434	8.649707513753775	2.291726969188565	7.763783659886943	2.554105703264659	5.1207499656252855	host	gene-RNA_14	None	None	48.05976717142409
gene-SynWH7803_0822	74.10985509385145	60.49291010332538	3.6814746418973745	2.2482039037052215	0.3032224017562066	0.5084318147125757	0.47311346706378804	0.43115887830524324	host	gene-SynWH7803_0822	None	None	46.690909577281175
gene-SynWH7803_1744	257.27304133530396	249.29048344303635	8.901673915736712	5.6649913254329425	1.0720935096913875	1.4341656956266886	3.525688217853672	1.8852471737331506	host	lpdA	None	None	176.69361295499874
gene-SynWH7803_1641	1723.1627541921437	1385.3642364579025	61.390003254321066	57.95721894481395	11.346198024943677	10.559094319922556	24.483296084829913	10.746810922419503	host	petM	None	None	1079.9651364869198
gene-SynWH7803_1814	49.679489982759996	37.30783401592197	2.542498676486562	1.0567655335857709	0.1761629365574924	0.29913422527947325	0.33594543484382	0.21195317378037	host	gene-SynWH7803_1814	None	None	30.76900050891254
gene-SynWH7803_0113	113.05649825943156	95.67724176990221	3.770755386438451	3.0060430266664517	0.2547420758940224	0.6956310036345731	0.9756089808400471	0.41795029907272574	host	gene-SynWH7803_0113_gene_wcaG	None	None	73.57326755129377
gene-SynWH7803_1261	132.9079688798036	154.17210327120188	4.1360365793549	4.328241813090657	0.32296538368873606	0.850985296053674	1.17580902195337	0.12952693953244834	host	gene-SynWH7803_1261	None	None	101.90256426666988
gene-SynWH7803_1109	134.0723010126134	90.68210622902323	2.703354169762688	1.4021907809229182	0.19273740639489087	0.5755588722771623	0.30072534893277436	0.07729833488226756	host	gene-SynWH7803_1109	None	None	85.19552332549092
gene-SynWH7803_0342	781.6932589681022	830.6520155063515	46.827666351267695	15.506098051024784	3.0243116484926706	7.580072729663281	9.322485816916005	3.9937473022504903	host	gene-SynWH7803_0342	None	None	555.1483255625591
gene-SynWH7803_1024	45.49285237160286	30.21642326824803	3.462895726143963	1.6964253999237833	0.10400103739323963	0.8001779929124364	0.35699684590452935	0.17518264928931657	host	gene-SynWH7803_1024	None	None	26.14116463479557
gene-SynWH7803_1341	49.43808856130245	46.525674899521626	1.8066014664830463	1.185314769506164	0.2773843824624706	0.33328282068285947	0.5366704927101136	0.2269427436376323	host	gene-SynWH7803_1341	None	None	33.44660683603793
gene-BSV9_gp136	0.47547448378561596	0.7816879508097936	43.446203741958364	43.31539521138727	411.44969652399095	313.34521309382575	2240.829638455912	2400.9039496340606	phage	gene-BSV9_gp136	late	late	1345.2788799351663
gene-SynWH7803_0126	225.98902587405703	201.1807351273679	8.124779852445098	3.6259233302117964	0.5055913210633273	1.0873538820015727	1.4284883927578558	0.4439019299928504	host	gene-SynWH7803_0126	None	None	151.82316776335182
gene-RNA_45	41853.9590231474	32289.24683847788	5314.77994207249	3564.857957310896	1225.1654849463077	1933.4606792752188	1833.6119813638002	1422.2740201794716	host	ssrA	None	None	20640.68915969856
gene-SynWH7803_1499	270.9007893608752	253.1173785684263	12.27592576301341	5.312574467036107	0.9356603397693808	2.578085655292808	1.710165183416359	0.9327678262974298	host	gene-SynWH7803_1499	None	None	182.81671906961816
gene-SynWH7803_2511	402.33532054447556	323.4808667027587	10.383215390313296	5.323212059946792	0.9893013713864116	1.5640331062110662	4.143327029740447	1.5661754126472511	host	gene-SynWH7803_2511	None	None	261.94226048810395
gene-SynWH7803_1716	56.55325745704339	44.74832294678099	1.9350464383906834	1.163280487295552	0.06751253783323861	0.2964826361015625	0.7373717595300796	0.2978387818627484	host	thiE	None	None	35.98635373212464
gene-SynWH7803_0629	47.80036033802203	51.41954428199174	3.3421671244635225	1.2331323179747649	0.20716613264194733	0.24812022028357714	0.9697148367477642	0.24925515077875401	host	gene-SynWH7803_0629_gene_pyrC	None	None	33.67956693036409
gene-SynWH7803_1786	39.83363361501836	26.71875942501986	1.8295780856599282	1.1877011273125366	0.1864495193777526	0.34836078927814224	0.3438079875742073	0.10196801622767208	host	gene-SynWH7803_1786	None	None	23.862220259325632
gene-BSV9_gp112	0.3467001444270116	0.5699807974654745	55.16083176103939	55.22458691123171	166.02364494743605	162.59256005127736	1303.1626701664902	1219.7569885623373	phage	gene-BSV9_gp112	late	late	725.2614188580203
gene-SynWH7803_0731	277.90010868691155	231.70476028649588	10.18932568179888	6.397699529539314	1.6214958201717662	1.3746299354542533	2.9699954814953644	0.9330524670744508	host	gene-SynWH7803_0731	None	None	179.24004828382374
gene-SynWH7803_1422	267.3781178004594	214.84923236228005	9.079901031479142	5.162808836485678	0.7881276475398924	1.6500923441126318	2.4261727794469463	1.2557879217771595	host	cbiX	None	None	171.50460006480267
gene-SynWH7803_2186	1045.9249957074087	1191.487859021828	45.424185861200876	30.04624245296934	3.8504650744223756	7.206899918356781	12.22281473773432	4.6327468706105694	host	gene-SynWH7803_2186	None	None	782.5928219579922
gene-BSV9_gp50	0.24715257820539444	0.406322944727863	1235.1617055507456	1392.8306642456785	2761.5682749021303	2729.9276890586893	1291.6719457616098	1070.3400938241305	phage	gene-BSV9_gp50	early	middle	727.3282978543692
gene-BSV9_gp100	0.07374419615581931	0.12123668365587642	142.71057184048877	170.3571865882353	496.21635528951407	484.615469492476	670.1724368355513	591.9901540289504	phage	6	early	late	200.78098531134077
gene-SynWH7803_0316	101.59120511117085	104.02812322114055	3.219970891790138	2.0217634515632774	0.27790044642984263	0.536978318595109	0.14453466382815514	0.3343602392581806	host	gene-SynWH7803_0316	None	None	73.20770208645347
gene-SynWH7803_1588	45.22175796874065	32.71194141975767	1.2321526041556465	1.2157311372863338	0.17318433618091644	0.2940764002143614	0.39031341584511453	0.06945647482174766	host	crtL	None	None	28.188428140505497
gene-SynWH7803_1770	237.52111712745088	227.43961033410207	6.035947562175453	5.268838085892177	0.8315180585656123	0.8622553594582006	2.218144773497411	0.8068176368182809	host	glyQ	None	None	164.86615930763588
gene-SynWH7803_1186	24.962410398744836	28.036283186222548	1.5151817171894189	0.8607507764081279	0.11831405145032906	0.3117470886533261	0.307672799238152	0.14235138899110658	host	gene-SynWH7803_1186	None	None	18.07570941908985
gene-SynWH7803_2276	189.2121166910777	191.5944919669744	9.702030014970285	3.6550410577156107	1.390598486375761	1.4035382732940476	1.8019795070172948	1.3328245434729447	host	rbcR	None	None	131.5116164953094
gene-SynWH7803_0657	243.9123660148542	190.93390645945152	9.57230418991136	5.079658127857243	0.9114192607487213	1.5476393604501564	3.0021564495153235	0.6092156901738036	host	gene-SynWH7803_0657	None	None	153.9530591078969
gene-SynWH7803_0865	106.20370969647803	126.84663565413469	3.9748922970423712	1.4974592454640925	0.4345352435084812	0.5343156161888523	1.5819975931736252	1.9169987050802353	host	gene-SynWH7803_0865	None	None	82.36304220554948
gene-SynWH7803_1616	153.60501130276234	87.11522367400705	3.2429428203491466	1.5212892306149846	0.30561941678985255	0.2899008732336301	0.3496925626123651	0.2696545493079615	host	gene-SynWH7803_1616	None	None	95.61920785027601
gene-SynWH7803_1527	54.43609978521465	55.87185262866386	1.3169823875742797	0.6064008323331834	0.4319175613186711	0.32877423887696156	0.37439702075967896	0.17322277455544297	host	gene-SynWH7803_1527	None	None	39.42335155792344
gene-SynWH7803_0807	83.75366111928595	73.10704523557168	3.9024898872601783	1.3501681721397554	0.39179407201584376	0.3899961757506455	0.6113105453715414	0.6809011794000837	host	gene-SynWH7803_0807	None	None	54.86308057731136
gene-SynWH7803_1282	69.48135888058276	61.42722989245751	2.831372326237188	1.5446191438527352	0.4820481204526145	0.54817184463415	0.8313044677504718	0.579983684658033	host	gene-SynWH7803_1282	None	None	45.320877693288146
gene-SynWH7803_0103	54.52953727881154	41.03861741751416	2.900770915802766	1.6436513292985049	0.11601669122799256	0.3872120796930309	0.4223779981774242	0.13958728435050255	host	rfbC	None	None	33.500424021660656
gene-SynWH7803_2380	151.7322985021745	135.332339077364	5.481714213568238	3.3766237887915813	0.5538194280010056	0.7558246111354914	1.3072529131266653	0.803020847939136	host	gene-SynWH7803_2380	None	None	100.82565718864457
gene-SynWH7803_0046	411.18453203237516	397.3234842809727	13.72409763037176	8.47147958051378	1.4580559231783257	2.505553524189862	3.2641064398751003	2.466165442875104	host	gene-SynWH7803_0046	None	None	284.31836736301597
gene-SynWH7803_1638	203.34763547900602	172.04651148111708	8.016032799035449	5.033126908365421	0.5821658070081576	1.3078989396271081	2.43818859827034	0.6267111151223846	host	gene-SynWH7803_1638	None	None	131.42651605764024
gene-SynWH7803_2128	134.95303121821428	114.50507091940337	4.456966288424742	3.901490420039755	0.5868165676844446	1.0776614389013044	1.1930562206172268	0.7488276191719669	host	accC	None	None	87.2898402239529
gene-SynWH7803_0460	95.26045193949979	85.27801836619936	3.69439850449342	1.8608167349236555	0.19971675537297887	0.6665656413657189	1.0040931799092447	0.3470889020340259	host	mrp	None	None	63.36843068162617
gene-SynWH7803_0537	157.58163601512172	119.90707146681093	6.657535658009239	3.652924131024661	0.9507321171413273	1.3302919662315047	1.4834133810181849	0.5127774314000629	host	masA	None	None	97.95007941838435
gene-SynWH7803_1492	123.46273251271096	171.9185324247215	6.499486053271986	1.8549607770388534	0.10765512789624536	0.6240558837726943	1.5117544567971901	0.388580818597345	host	gene-SynWH7803_1492	None	None	108.08872171892857
gene-SynWH7803_0679	1490.2996945075208	1789.1397242547841	119.53733121368651	90.14675467455133	12.64853318458167	21.469712071548305	52.22772755909669	22.785379345471217	host	rbcS%2C cbbS	None	None	1064.3681414570797
gene-SynWH7803_2137	97.47678889547889	96.90107002386424	4.627298573933356	3.2881472024924463	0.7421245128360944	0.8061171232832901	1.157925995003509	0.6742295825852539	host	gene-SynWH7803_2137	None	None	66.31403245646597
gene-SynWH7803_2278	386.52674223987907	333.07944926346073	12.011559782865744	7.541848476699847	1.3415978829633437	1.9833495355019457	3.5752404623244693	1.5855950541274675	host	gene-SynWH7803_2278_gene_ndhF	None	None	255.06119770258482
gene-SynWH7803_0901	7.2030835976477645	8.575233490226841	0.942636150044874	0.7739770008341219	0.27743958333460245	0.10443268973129664	0.06184070193642458	0.04768653495224466	host	gene-SynWH7803_0901	None	None	4.812661460322559
gene-SynWH7803_2445	1111.698044502241	951.5232922153866	40.842788680074904	16.067699009792364	2.501104017868584	6.102026347671693	4.1915052510164985	3.0092421533236253	host	gene-SynWH7803_2445	None	None	736.439710959282
gene-RNA_38	3059.0921017420724	3403.3943814469967	119.19231833185958	95.14678265129155	20.62554272269709	21.566065721908174	29.116805017217114	20.08909601899151	host	gene-RNA_38	None	None	2251.7629366458254
gene-SynWH7803_0181	10.632137762428355	17.479411122274552	0.8546836317714565	0.706106468625901	0.12293949790620612	0.03887216784442708	0.11509241749279019	0.029583313350003634	host	gene-SynWH7803_0181	None	None	10.256930202030023
gene-RNA_34	926.0445418656316	771.7261958269128	25.061211189889093	19.083474530609468	2.0401959603751867	7.218845999206531	8.640352708361176	3.8573754431492544	host	gene-RNA_34	None	None	604.103427192556
gene-SynWH7803_2529	167.00204140005349	142.27271189210646	7.521903833739135	3.912710693351572	0.5690342474515826	1.1023427235399503	1.938276729204535	0.9739279135467998	host	uvrA	None	None	107.54122192630558
gene-SynWH7803_1581	128.5101868676123	89.67697880123465	4.588301602141502	2.8809143919936755	0.7376369874372366	0.8551876925773958	0.6905545049567411	0.5324996403000654	host	gene-SynWH7803_1581	None	None	79.06110766147069
gene-BSV9_gp70	102.78639575953757	1.6093575457848692	20011.504340551062	17868.9462805551	6269.306927462151	5502.021515054813	1700.4701580293586	1202.2588937645357	phage	gene-BSV9_gp70	early	early	8489.800160365692
gene-SynWH7803_2531	184.2081410454	181.70474657208038	6.209437859527606	5.105217881329439	0.5763530159075515	1.2081619755120006	2.0183731350664877	0.9708273184891868	host	gene-SynWH7803_2531	None	None	127.69607784336543
gene-SynWH7803_0707	68.57489753218408	46.69911637165405	2.764149241046707	1.1044479109265817	0.13735309421245095	0.4101683917377478	0.35718336463279715	0.3856031878034956	host	gene-SynWH7803_0707	None	None	42.1781418189096
gene-SynWH7803_2162	217.63002868764863	237.5615740647651	3.797608368301045	1.9977840481348024	0.6171216486446741	1.1530251476107527	2.013306796141485	0.8774994072550373	host	gene-SynWH7803_2162	None	None	164.7591842555889
gene-SynWH7803_0918	31.112569482493566	51.14958112907563	2.745940089261155	1.7241277946969824	0.11545622412061095	0.30421696573899454	0.5404339604009278	0.13891294964349532	host	gene-SynWH7803_0918	None	None	29.954158791404122
gene-BSV9_gt26	2.0239792215198515	3.3274554662849325	3705.2979127335107	3592.3170408134433	3463.803740061694	4108.727206406349	1801.507394349985	1512.745126799464	phage	gene-BSV9_gt26	early	middle	1082.4237280819889
gene-SynWH7803_0169	315.35321816108257	423.11933010342693	20.991097895701746	20.393420635000737	2.388273717815657	2.9836222413420637	5.237790773445471	3.717450319075928	host	ahcY	None	None	252.52193077306768
gene-SynWH7803_2466	43.627485446897225	31.61838932849387	1.4740225601532126	1.3830699975466965	0.22632043932733398	0.34825928555166263	0.550874161908673	0.25051687623207625	host	gene-SynWH7803_2466	None	None	26.64972296333607
gene-SynWH7803_0359	17.53312158959459	20.030753739500962	0.6072752120481401	1.2528346200476699	0.04741952062096521	0.27488175832844863	0.5179158787175558	0.399374730225049	host	gene-SynWH7803_0359	None	None	12.40408728747076
gene-SynWH7803_0553	1736.4203022986542	1171.400535759571	69.16545046695659	24.80440533787744	4.542290922639825	10.937400489279327	12.975155698397716	4.45618120040581	host	gene-SynWH7803_0553	None	None	1068.2715303845564
gene-SynWH7803_2362	19.41520808791265	20.19360539591967	0.7325859700898197	0.41155919885623937	0.18967808248386084	0.18880767238721724	0.03288354785508291	0.17749988010002177	host	gene-SynWH7803_2362	None	None	13.833421734124524
gene-SynWH7803_0401	36.180335719638265	33.56194622808851	0.5310584850299525	1.5931134122908586	0.3547824862653592	0.1869641109278517	0.45291429070037276	0.11641692540973089	host	gene-SynWH7803_0401	None	None	24.293853397784545
gene-SynWH7803_1009	170.2991109425481	113.99615949309491	8.906703110039388	2.541983287053243	0.7966479464322156	0.9795786296795624	1.5192199109048308	1.171499208660144	host	gene-SynWH7803_1009	None	None	102.66833668894752
gene-SynWH7803_0503	1808.293932953143	1994.0594646191457	69.90869898696555	34.71228974089927	5.914098314191703	12.110722719476625	34.76181152070375	9.584993525401176	host	cpeC	None	None	1331.2799338277605
gene-SynWH7803_1074	25.64527268928801	23.20116364637579	1.1960922109641179	0.8066354260436431	0.21792800966230821	0.1148442162455414	0.03778109753562718	0.14566859461096013	host	gene-SynWH7803_1074	None	None	16.905125079525494
gene-BSV9_gp31	0.8915146570980298	1.465664907768363	3523.150519498145	4148.898021963952	10406.92509308013	9176.427716780116	8379.361001771336	9017.59614081716	phage	gene-BSV9_gp31	early	middle	2786.091859562685
gene-SynWH7803_1810	35.09158655779535	28.337532247031792	0.7016659946636006	1.170640996568674	0.25203442596892656	0.3407062634177295	0.7010030600523727	0.14502741235132455	host	gene-SynWH7803_1810	None	None	22.1786612578373
gene-SynWH7803_0502	1046.9609129213968	964.6700964431392	28.429805539540713	12.731293259983667	2.22828401835702	5.855981936109999	13.838863772094692	4.258050140169079	host	mpeD	None	None	715.5784818233222
gene-SynWH7803_0967	65.91198251353974	62.24958821757767	2.702033527764758	1.7993814279140934	0.1342665078256543	0.44812184503800206	0.48881948103679435	0.16154483469777264	host	gene-SynWH7803_0967	None	None	44.73192942943942
gene-SynWH7803_1945	133.01138387652358	140.78941741774932	4.361743128871312	1.5363227457518873	0.1744484554231129	0.8886688298448585	0.816568100751767	0.48974419472852726	host	gene-SynWH7803_1945	None	None	97.81845389825729
gene-SynWH7803_0811	31.303344229937252	36.15620955755268	2.3900477798936444	1.2652701377358266	0.07684706878767353	0.2564813132371845	1.079130191025647	0.40065889334474375	host	gene-SynWH7803_0811	None	None	22.365478495535825
gene-SynWH7803_0470	99.6936265299872	113.62567197474235	4.326835885842997	2.087603774492476	0.42321922154211455	0.8527581820871191	0.504967981749617	0.8686400382394817	host	gene-SynWH7803_0470	None	None	75.06325044633728
gene-BSV9_gp123	0.8320803466248279	1.3679539139171388	89.14800112866695	94.10422128671107	186.81394343835456	207.88057919842717	596.4319259311374	553.8528758760981	phage	gene-BSV9_gp123	middle	late	221.39227655377186
gene-SynWH7803_0016	169.3980913764534	197.83934639425902	6.823948047523609	5.342572966315371	0.9670292991373716	1.0434817772804588	1.7962400417949915	0.9418779764845087	host	gene-SynWH7803_0016_gene_msrB	None	None	128.7788173838973
gene-SynWH7803_2174	422.8129203198253	331.1720986948236	12.1455042409628	6.9874982448765905	1.5130135416735877	2.977788857663786	3.035227940391258	1.5231966455094894	host	cysH	None	None	271.2866742461631
gene-SynWH7803_2061	1012.2552248309914	1140.679680975	36.19551531590237	19.210188028206463	3.073681053163667	4.80643642594179	7.066493186155755	3.849091888153229	host	rpoC1	None	None	766.7111320415466
gene-SynWH7803_2452	180.06864976958653	154.99050655740788	6.155294382313186	3.509417703096808	0.812116838595948	1.1208770727956159	1.14645456648158	0.6048782321855112	host	gene-SynWH7803_2452	None	None	118.616732683755
gene-SynWH7803_2212	470.46419077243524	384.1856236414844	16.663473570988703	9.389606017975172	1.7386127821159103	2.748654786862616	5.061067218738331	1.654738295916164	host	gene-SynWH7803_2212	None	None	302.6136082690863
gene-SynWH7803_1303	322.72275126103136	317.3141695647045	16.118332730997363	6.813465483428693	1.5635146612221051	2.393363007094258	4.530553854949835	0.8062144086786036	host	ccmC	None	None	221.16624526626046
gene-SynWH7803_1881	35.527895730306604	26.341066063334672	2.372610130792733	0.5533247341120549	0.18526696428656178	0.2147913274380436	0.4046970587188343	0.044581365234424075	host	gene-SynWH7803_1881	None	None	21.686888013658894
gene-SynWH7803_0686	107.3383647146028	109.8193402092679	6.092184927266941	3.3493171790213534	0.4620558089306851	1.3350257324490036	1.2181381467436914	0.6326095726764777	host	gene-SynWH7803_0686_gene_ndhD	None	None	73.86549929121563
gene-SynWH7803_1951	115.71643686867546	104.17495190599749	3.7469126443779976	1.9450803289597693	0.4354148695074862	0.43341680260547444	1.4845523972956662	0.2522366717210836	host	pepA	None	None	77.80569708727884
gene-BSV9_gp231	0.19578361097054772	0.3218715091569738	2118.5760268224385	2508.165937629716	4068.3092364016634	3888.169838534329	2901.1575862242607	2797.276992811099	phage	gene-BSV9_gp231	early	middle	924.9451277725155
gene-SynWH7803_0998	43.59107487542009	61.86418446520793	1.1964228058261863	0.7512129713978242	0.1783540178579587	0.4072874899520569	0.4638052645231844	0.357649012141835	host	gene-SynWH7803_0998	None	None	39.05839710056846
gene-SynWH7803_1235	616.0742976881372	525.9879133794069	29.47178695090772	11.397496090280578	2.3883409259235435	6.0058672523900745	4.426773949280035	2.024998632127009	host	gene-SynWH7803_1235	None	None	399.0231375297493
gene-SynWH7803_0249	1954.2860574824574	2595.816161951197	53.90847906470718	35.39175766890034	2.9754320890841788	10.672517600467522	15.425157255298771	7.506320230735862	host	psbE	None	None	1674.294437305521
gene-SynWH7803_2406	191.76041824347263	141.41503903543406	4.65909506948409	2.6553307385415192	0.45709308401848436	0.6538171181701998	1.6505384725031615	0.4556800200600559	host	dfa	None	None	122.30121110871377
gene-SynWH7803_1415	40.819990256914046	22.203264134703712	1.9934870182735296	1.1404156023375647	0.16949956307068417	0.19140702707590235	0.5667164630344077	0.26220347029972824	host	gene-SynWH7803_1415	None	None	23.728372945494176
gene-BSV9_gp84	126.16137147473741	3.3274554662849325	15368.133250023022	14763.138168245023	1918.5220342389882	2273.5490492900653	641.4878078342743	547.2513195245942	phage	gene-BSV9_gp84	early	early	8555.073237357929
gene-SynWH7803_0671	33.941356512041004	35.39677359175421	1.8938752375738606	1.36146901476072	0.22504179277746203	0.292529534286875	0.35112940930003783	0.16245751737968095	host	chlB	None	None	23.53967888487896
gene-SynWH7803_1811	14.622950470270643	7.5277937274730125	0.646802000998019	0.40611567307951224	0.11784732935387805	0.1117862341561631	0.2574256438596136	0.19850578307043856	host	gene-SynWH7803_1811	None	None	8.366817579901577
gene-SynWH7803_0979	878.4771467526283	809.2815354733793	31.42284857221896	18.19246598878265	2.389943839296647	5.491237918375147	8.104347670172315	3.872337384262075	host	gene-SynWH7803_0979	None	None	593.0410476901533
gene-SynWH7803_1042	201.98342531794842	194.73226303996915	7.906485113724803	3.1700026873840446	0.885164384924684	1.2347629785876837	0.5686919452584928	0.8144112145765705	host	gene-SynWH7803_1042	None	None	140.1629421176784
gene-SynWH7803_0349	427.03552074995633	312.1866253546613	23.163211659550484	7.6804209315965855	1.2803270567660607	4.5730328885551	2.4416034282399064	1.5404453880109032	host	gene-SynWH7803_0349	None	None	262.1043602085396
gene-SynWH7803_1027	55.67013747656586	63.51214600329574	2.139922175788684	1.7067602070214634	0.2845171237257913	0.5164445156473884	0.4439278960436193	0.2662498201500327	host	gene-SynWH7803_1027	None	None	41.77196642570645
gene-SynWH7803_1015	268.1446020252268	361.40459854778607	18.100719223628435	8.117946626395842	2.9553068980549932	2.369948297611845	2.2053192255070124	1.3913700278808159	host	gene-SynWH7803_1015	None	None	222.2133209765825
gene-SynWH7803_1425	132.46306942244163	123.24290679563077	7.084250770889757	4.221423638313807	0.8139127626087651	1.5467030994940458	1.7317311115014253	1.038621589439756	host	gene-SynWH7803_1425	None	None	86.54549462809254
gene-SynWH7803_1292	5353.425040920008	5447.044598308434	188.09118729923475	115.62588843542186	26.5908165903726	38.06740891013435	48.20816990008817	21.89005278098377	host	rpsR	None	None	3789.851992343656
gene-BSV9_gp63	183.05767625746216	16.93657226754553	27225.130963604293	22338.51335806041	8226.085533215068	8054.735218044745	2661.7916646775416	2073.2493138197115	phage	gene-BSV9_gp63	early	early	10708.810618316078
gene-SynWH7803_0018	23.13709580437021	18.89722896893439	1.9730443648362495	1.0579875103822391	0.05510410696665523	0.31113098768760805	0.08597813006378398	0.1231273871840072	host	gene-SynWH7803_0018	None	None	13.960806486174745
gene-RNA_23	88.81973932576652	94.48425870543959	6.609413935779757	5.426838738406691	0.8337013392895279	6.590188455485429	9.972891804142703	1.0030807177745418	host	gene-RNA_23	None	None	52.977150159172396
gene-SynWH7803_0005	97.3594741342773	91.76274794816428	3.847553898232011	1.881438724870065	0.37797165341674466	0.6281969314420552	0.982906047201201	0.4547624665336325	host	gene-SynWH7803_0005_gene_gyrA	None	None	66.16311814140107
gene-SynWH7803_0055	113.29802505703375	88.74033138990148	4.463808938745	2.5326032749238956	0.3821558414619484	0.3872872811068381	1.05494304447266	0.3890587777838116	host	thiG	None	None	71.76847862993328
gene-BSV9_gp29	0.6746597405066173	1.1091518220949774	4098.024433649401	4014.7534417710913	9271.151959296752	8721.407905135684	8380.9987357662	9073.232587308474	phage	gene-BSV9_gp29	early	middle	2531.946662001804
gene-SynWH7803_2059	1242.2470116081256	1144.2532150530421	29.43498674868632	26.376814813893656	4.5299589110851475	6.1738148929384185	7.5554787012914035	3.946762039871073	host	gene-SynWH7803_2059_gene_hli	None	None	850.0466733344797
gene-SynWH7803_2239	1008.2828154811197	1121.7999340662536	34.738902471026556	19.368179476922723	2.6932132279952743	5.474349728363464	8.863424015325446	2.8591600004747826	host	gene-SynWH7803_2239_gene_psbD	None	None	757.4721199527607
gene-SynWH7803_1574	62.51846928694653	34.75342375897596	2.2321467253661362	1.0717551156224485	0.07177008526416356	0.4916803932754561	0.5599090580730334	0.08635129302163222	host	gene-SynWH7803_1574	None	None	37.60871731730056
gene-SynWH7803_1654	29.115525964210264	23.142617878177862	1.3017598240751724	0.65708709836963	0.09766262040324886	0.3308559294639503	0.19591914151136966	0.15107695574187494	host	gene-SynWH7803_1654	None	None	18.322118709251527
gene-SynWH7803_1645	287.1762518046906	227.3182547387524	9.568545080271562	6.6445232703322175	1.0737428843216819	2.062591027710383	3.7289943267664025	1.4585859712567009	host	gene-SynWH7803_1645_gene_ppiB	None	None	181.77336400492598
gene-SynWH7803_1643	59.525747873929994	44.482417480522344	1.5797648872860706	1.5038586439489816	0.08356446990547717	0.2495430075607277	0.5649991404191519	0.36865359713081447	host	gene-SynWH7803_1643_gene_mhpC	None	None	37.46437078854621
gene-RNA_18	2123.5146380302117	2445.4518598107757	254.55645874894637	235.7985483097225	42.23325414647499	51.24097215525382	28.095162735911252	28.75498057620353	host	gene-RNA_18	None	None	1386.547865532562
gene-SynWH7803_0628	143.1604904064768	167.31128639448085	3.923932139387982	2.307338675940636	0.23831348824895338	0.8073450244611778	1.434228587217847	0.2048075539615636	host	lepB	None	None	111.96564616864745
gene-SynWH7803_1321	30.700215632579553	27.52115812596329	1.1569887926225229	0.8348788710558757	0.17934017751436132	0.2138890372861604	0.22091198618284372	0.1249229013974087	host	recG	None	None	20.30599819457362
gene-SynWH7803_1816	241.53443395081808	279.29059075808254	10.053778510574762	6.99045403939642	1.5121558242463353	1.8075558047658593	2.81976422857336	1.6418738909252015	host	gene-SynWH7803_1816	None	None	181.96889746349356
gene-SynWH7803_0047	22.779904571532175	25.34078561846503	1.0751757852655595	0.6750840860698777	0.1523643613394948	0.19499808787532275	0.23773187875559942	0.23569656210002896	host	cbiD	None	None	16.603453089752893
gene-SynWH7803_0483	323.0284197144505	450.6121457032001	16.81130190976831	9.105837160949143	2.1690909432560326	2.847290076367045	3.999746390095976	2.1352708348665987	host	gene-SynWH7803_0483	None	None	278.3259918907681
gene-SynWH7803_2244	71.1545343141792	60.982618405464976	2.5199083565362073	2.43745313319311	0.33503885597616545	0.4119723208932739	0.871260356721122	0.31352782559723474	host	tmk	None	None	45.8851158222432
gene-SynWH7803_2298	133.98940875796862	101.18835569122365	6.10847419177835	2.848516565786135	0.5662448638856434	0.9981000743583777	0.7007097182649284	0.44635999260446657	host	gene-SynWH7803_2298	None	None	83.54616409164747
gene-SynWH7803_2010	72.91651458580729	57.67005710776991	1.8026485241850054	1.9506377013282257	0.2725374553583896	0.2982927406167089	0.4252361951575722	0.4792496762700588	host	ald	None	None	46.71467483894787
