Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Syncc8109_1208	74.34514440496912	61.407328553451485	7.250726105712602	8.107899505391732	1.6065998454501451	2.0071553322160147	1.5803339696705245	1.2642007953870036	host	gene-Syncc8109_1208	None	None	40.13192594072663
gene-Syncc8109_0415	63.34506845358971	53.18765502228854	5.034124851220388	5.349608695415505	1.424636879528996	1.5049490464755393	0.6369753946060251	0.5986017551509293	host	gene-Syncc8109_0415	None	None	36.25790327770923
gene-Syncc8109_2479	23.75507718308763	23.429105287965623	4.984047817888173	3.7241506687315633	1.2504881238541303	0.8371840717792889	0.5079321975309443	0.6894803852511158	host	gene-Syncc8109_2479	None	None	12.119277298735486
gene-Syncc8109_1718	41.588219436310574	48.173213993669734	5.031602174602697	4.8315905825805014	1.3432861460756271	1.2954031878275447	0.7534829175574246	0.3812794757149027	host	gene-Syncc8109_1718	None	None	26.757751877586358
gene-Syncc8109_2067	60.69050461153287	48.46307057816508	7.718720677486363	3.833778791360776	0.9090221217206167	1.3110496506319675	0.8498222095112326	0.6921424716806567	host	gene-Syncc8109_2067	None	None	33.53060175182593
gene-Syncc8109_2734	191.77111001769384	169.7777119319972	17.856993670290784	18.123646152598315	6.232982009102375	5.235703418269401	5.5848965710983665	5.191549058621089	host	gene-Syncc8109_2734	None	None	105.6424970561886
gene-Syncc8109_1720	79.57680664033013	55.70517961671617	5.828421736061132	5.472466847925272	0.7895262559545262	1.5591500540018304	0.6790598124826844	0.6381508595885579	host	gene-Syncc8109_1720	None	None	44.469850261292244
gene-Syncc8109_1247	152.32307292970177	135.58654107202307	7.839914086048559	9.936339717705588	1.868545472425712	2.481350769746983	1.3022023149783228	1.5222294219829828	host	gene-Syncc8109_1247	None	None	94.37025827542499
gene-Syncc8109_2317	36.036436454975664	34.3636590684771	3.348242273907459	3.0180811761776325	0.7156131596524004	1.0850312711449506	0.22300299114833763	0.5448781160039212	host	gene-Syncc8109_2317	None	None	21.618307138027408
gene-Syncc8109_2724	4465.4393182158165	3449.4860300476075	200.58405470918532	312.75485842488484	86.20223112790619	89.83117976552369	51.70696021426121	34.9336728527232	host	gene-Syncc8109_2724	None	None	2595.231297986453
gene-Syncc8109_0305	234.9564846557148	230.47187191098433	85.49345642853183	21.86187523391119	4.071613152191066	5.719646472420635	2.8414345317161582	2.0656701348407562	host	gene-Syncc8109_0305_gene_cysD	None	None	124.30787233417622
gene-Syncc8109_1305	362.2020366455886	415.51699404237445	49.997549722265894	47.95455157214983	8.923257970359524	9.0620904422803	5.347520706108095	6.392267128567196	host	gene-Syncc8109_1305	None	None	227.97474617796618
gene-BSV9_gp13	0.1768705632188655	0.529885818969299	152.91512026971495	135.9394063103342	449.8523224864902	503.90109280395393	2050.5478124158963	2310.1696955824586	phage	gene-BSV9_gp13	middle	late	1091.023266625159
gene-Syncc8109_1963	147.75659657023286	125.28855808518537	14.56124218234801	12.750078551037053	2.1894068161755817	3.1744538117606975	2.7808548081379905	2.162295388089117	host	chlL	None	None	83.26415612960473
gene-Syncc8109_2647	76.4080833105499	69.829316652536	4.592089852654224	5.606712066416946	0.4076826485292463	0.7689046435874195	0.6860382927690677	0.5014402801826296	host	gene-Syncc8109_2647	None	None	47.96049879272615
gene-Syncc8109_0005	118.94545376468706	127.01363080694098	17.088608728923678	14.467653261383393	4.250940949768495	3.0110720448328423	1.3887511273762725	1.3871688703266496	host	purF	None	None	71.21096236899294
gene-Syncc8109_1200	29.524184761787936	28.47147684014144	2.3777640913284217	1.2887069525794173	0.33466486073296337	0.25990192079118224	0.18772192090695883	0.17641289174868632	host	gene-Syncc8109_1200	None	None	19.158029784196575
gene-Syncc8109_0694	41.66635703806213	38.57805582574249	3.397199261428555	3.824466722399492	0.6889609004474693	0.7157155448443528	0.2693477468506737	0.38518457276598644	host	gene-Syncc8109_0694	None	None	25.13122224584255
gene-Syncc8109_0968	253.55170985508664	256.8737710484153	23.290964052486	22.289139548247014	5.638417916793377	5.542620160431502	3.5550067477799314	3.3408406302894496	host	gene-Syncc8109_0968	None	None	157.12351393052086
gene-Syncc8109_0286	87.90035600360008	56.76240285154052	14.073506143171999	240.52794764928694	10.664381476771137	1.9112299785010107	1.687207996444252	3.3152715388381178	host	gene-Syncc8109_0286	None	None	113.74021060360899
gene-Syncc8109_0259	937.0602439335494	928.9958178169752	61.68413003998031	62.59894022154519	17.377472893559123	13.744170504125124	11.214820424849899	10.933188966124836	host	psbI	None	None	600.6691574573584
gene-Syncc8109_2702	13.29578716610782	8.697436201013323	1.5073504489813272	1.38234452672004	0.3221630124871917	0.30737989893242856	0.2048038964684158	0.16982275498795954	host	moaA	None	None	6.687029688996347
gene-Syncc8109_2032	63.43083741494857	77.39360875917305	6.272491963570551	5.814961371741004	2.2422545669108547	1.1016658969046642	1.4973057977102666	1.1819663747161986	host	gene-Syncc8109_2032	None	None	43.657662712979814
gene-Syncc8109_0487	122.39442974745492	127.59650520780721	30.890635201123995	27.75322472876388	10.090145551098844	5.016725885366939	4.821324668627059	3.4802343255532513	host	gene-Syncc8109_0487	None	None	58.32519312994189
gene-Syncc8109_1649	35.6796697629552	38.278529062021384	4.50524736630196	4.794577029553892	0.5214545504443847	1.0826574080608478	0.4874949108824124	0.40576918733335715	host	gene-Syncc8109_1649	None	None	21.738195596434668
gene-Syncc8109_1931	44.42330425031971	50.2775381719707	7.500139598342232	5.4502456831681005	2.607272752221924	1.0991865287946012	0.8774908395883424	0.45812650182798387	host	gene-Syncc8109_1931	None	None	26.698404509829654
gene-Syncc8109_0527	18.980137746449028	18.181903903168344	2.9007458673201936	2.515803869802138	0.13320324159866462	0.4187104494782978	0.27396248655134386	0.44470022019025285	host	invA	None	None	10.620339301615369
gene-Syncc8109_2079	8.978407871023848	8.844137410135064	0.9224840157794596	1.2719303632686882	0.2688554636583758	0.19686301708437953	0.15080777818664556	0.04724086229880889	host	gene-Syncc8109_2079	None	None	5.220987378448096
gene-Syncc8109_2062	72.08738812334619	71.9887734056862	10.720132835969581	10.903052572014381	3.003019509255609	1.532559413032698	1.0106814134544302	0.8090841255497788	host	gene-Syncc8109_2062	None	None	40.25152481791875
gene-Syncc8109_2482	13525.026663501818	1113.6995628782463	80.85831291031778	83.50496783919739	12.93118400803703	21.392227538043375	8.230077435823363	7.308939798197705	host	gene-Syncc8109_2482_gene_psbD1	None	None	10543.672270222594
gene-BSV9_gp93	0.10228659077717522	0.3064399916930886	1494.463510684976	1182.2056370405176	1143.009526819256	1057.8433144918417	999.9765789922461	1176.4125568109055	phage	gene-BSV9_gp93	early	early	314.70160868004376
gene-Syncc8109_1297	46.12387304718343	47.148157038550856	6.7044370270522835	5.4134546565123935	1.3929837990828955	1.031943813184342	0.7645561468067655	0.5447941206106726	host	gene-Syncc8109_1297	None	None	26.941692526808815
gene-Syncc8109_0750	12.28189190991802	11.15727580421756	1.631958086097117	1.7597600272460652	0.5680378236174164	0.3549022609813305	0.3186266737527448	0.1733550682917091	host	priA	None	None	6.441370284083204
gene-Syncc8109_0957	443.50169170395867	531.25904419029	62.662374533239394	75.22470302068706	14.211472607181472	12.508237511879853	12.577368700766241	10.487870648890212	host	psbY	None	None	275.48743331791235
gene-Syncc8109_1071	46.15356951485741	60.580400539617315	10.526482893007378	7.400859927670369	2.853778539704724	1.0402827530888619	1.4483030625124762	1.3610521890671377	host	gene-Syncc8109_1071	None	None	29.093092668069733
gene-Syncc8109_1334	17.71970934894234	20.478048880782758	1.6538769370703381	2.2139324569954093	0.5749370684386806	0.34444144667490745	0.23649753112551905	0.26265919438137747	host	cobU/cobP	None	None	11.617834362001577
gene-Syncc8109_0243	143.15903386934974	122.27645158535546	12.229971609501606	11.07045297514026	1.9619727460469978	2.8048058359096975	1.6874636340194704	1.3691110507129298	host	lytB	None	None	83.42744090804185
gene-Syncc8109_2468	57.60486848521541	43.30143853591787	4.133752426253323	4.994774842331961	0.7485029758918673	1.527240376766099	0.6267387402897546	0.5432356342430521	host	gene-Syncc8109_2468	None	None	31.9810067746554
gene-Syncc8109_2686	21.02610807611186	21.155815127447152	2.2151634012444172	2.4208420324155404	1.0477825079022685	0.5347247796251158	0.43100017354650666	0.18410691194956363	host	ureB	None	None	12.276129689193967
gene-Syncc8109_0894	46.51730836530067	41.95436551617515	4.208774507756355	5.495688065101758	0.3996097247959939	0.9014589677003352	0.3901889959973685	0.4290967036923493	host	gene-Syncc8109_0894	None	None	27.07802176109863
gene-Syncc8109_0278	20.325207683975687	17.902657100119917	2.2216155744135824	1.7139425041301914	0.6639933797230321	0.492993262704784	0.3533505253821951	0.2243671933781698	host	gene-Syncc8109_0278	None	None	11.42351246168167
gene-Syncc8109_2239	105.91693985790384	96.19991577932952	9.244002215795879	12.43424046987629	3.4357126428472773	2.8688021925118856	1.9947977240462587	1.4297980339308853	host	gene-Syncc8109_2239	None	None	59.61800316750825
gene-Syncc8109_0584	25.071402336274186	29.01124858856912	4.674879934132366	3.661883818378567	0.350352276079821	0.8162544699848067	0.7205784151480659	0.6771682355144887	host	gene-Syncc8109_0584	None	None	15.071412882165806
gene-Syncc8109_1990	21.550997856821766	28.56492168720652	4.124729228597109	1.7078907525393157	1.0348867231896253	0.6506116214970473	0.19349798001178833	0.181840980725569	host	gene-Syncc8109_1990	None	None	15.191670870982048
gene-Syncc8109_2096	1368.5426680784478	1378.4630519633645	103.16600201785383	118.31252317776855	23.00369156118047	34.02630173181959	14.334035027583125	14.321450026258905	host	psbC	None	None	862.3665923746254
gene-Syncc8109_0648	241.8831288134571	217.32888375155107	26.331976771847614	28.52414763789621	5.8058377178941765	6.9076228616401325	3.93042771898945	3.6936449209881204	host	trxA	None	None	134.08938649267088
gene-Syncc8109_1941	35.33873853112933	28.29590273296057	2.8656406868967226	2.929507054702854	0.8408454625915704	0.901766843030834	0.26202851459929666	0.4432373905185744	host	gene-Syncc8109_1941	None	None	19.787285229925093
gene-Syncc8109_1685	31.167461410459545	30.131885489497435	2.7129290363047307	2.6114145390428476	0.5050122898447871	0.7955942324347837	0.39658369777190844	0.05324172859081975	host	gene-Syncc8109_1685	None	None	19.162091462069274
gene-Syncc8109_2081	280.199804186555	267.75210892404425	27.030728138175053	27.585996331988973	5.982588106942194	7.635575333315163	3.0829558854372783	2.5724647779434253	host	gene-Syncc8109_2081	None	None	166.39110843257862
gene-BSV9_gp44	0.11472685181764249	0.3437097204125183	2875.1971982117057	2414.1138363164396	5888.342297132248	6522.808178471123	5727.631727663805	6386.292102740238	phage	gene-BSV9_gp44	early	middle	1804.1075433982155
gene-Syncc8109_2089	412.25407041084276	376.28127097631636	44.68456664313534	43.89725741412326	8.573326285247385	11.194347016934492	6.781914495511208	7.300380549717697	host	gene-Syncc8109_2089	None	None	232.75280818626197
gene-Syncc8109_0982	1011.0805746406446	1018.7054869684774	151.17468877908559	228.57864255773583	38.07161400067388	34.438164781263744	17.686924735452525	12.106947241016616	host	rbpD	None	None	537.2836448827286
gene-Syncc8109_1302	130.6313788620804	114.16346536429698	15.376841607488055	13.952440847247415	3.0141782702736077	3.6294968470206546	1.663236735292585	1.5630375009908197	host	ilvE	None	None	72.09608268777775
gene-Syncc8109_1592	67.03872374544243	66.79425566683273	8.768886756055936	7.500871548314563	1.9190467014101906	1.9385605945241908	0.8875920854895095	0.976098357498362	host	gene-Syncc8109_1592	None	None	38.9083724768821
gene-Syncc8109_2699	19.818026963077703	19.22910947874131	1.8842889548310084	2.266327588292633	0.6078400934396895	0.6818511235214448	0.18941820332479278	0.2017412486965399	host	gene-Syncc8109_2699	None	None	11.5946001740674
gene-Syncc8109_0853	35.858689529304236	31.473765904806584	2.4662119370243447	3.323064959912874	0.5119302664180033	0.670184144088417	0.40201635116604423	0.3058360482522888	host	gene-Syncc8109_0853	None	None	21.212564592931393
gene-Syncc8109_1690	57.20688272783643	53.959213864387685	4.176127723657508	4.726405872811293	1.8860085142240832	1.1856940765600394	0.35263650562896004	0.6259635006285164	host	gene-Syncc8109_1690	None	None	34.67475467140886
gene-Syncc8109_2306	50.33230884742573	41.78528172443616	12.119416625777909	7.342122944117428	2.6693506748938742	2.9022381155015347	1.4973057977102666	0.844261696225856	host	gene-Syncc8109_2306	None	None	22.711427655281238
gene-Syncc8109_1347	96.07005454686131	87.39349052195075	7.568661401330569	8.476498337379173	2.2316277680155427	1.6151927765350451	1.529948483347552	0.9771917895231341	host	recJ	None	None	56.88097066678452
gene-Syncc8109_2369	27.12223999519028	24.98435082715421	2.0287721677144943	2.292301747508521	0.19842960769122606	0.5063323134503309	0.25970967818691354	0.3137963826680173	host	gene-Syncc8109_2369	None	None	16.52202880391401
gene-Syncc8109_2433	107.05871150130153	102.9225278962721	15.094850411204074	14.420793241416526	3.5722192855197434	3.5912148109882436	2.0859524887708716	2.0954796022337834	host	gene-Syncc8109_2433	None	None	58.44174743633421
gene-Syncc8109_2579	2542.774450040631	2257.687625857898	422.46534021515004	483.95819330942504	125.30246109207717	118.38204884575168	85.41102013134721	56.780737608915416	host	gene-Syncc8109_2579	None	None	1210.5451787622783
gene-Syncc8109_0450	51.51757132302229	66.47658456160298	16.33724274501984	12.054430942796431	1.5288099319846735	2.770318201160556	2.0009450205764474	1.1640577932811045	host	gene-Syncc8109_0450	None	None	29.522631535384154
gene-Syncc8109_1786	38.47968409146019	39.968530345112846	3.9865395424141075	5.606712066416946	0.2912018918066045	0.8722867805403499	0.7078172861903079	0.6651758818749169	host	gene-Syncc8109_1786	None	None	23.20366975776762
gene-Syncc8109_2742	239.46859295328642	222.97595262228103	20.64556499395876	24.751764869208674	5.8298618739682215	6.583934467737767	3.214216445751372	3.756026479653697	host	gene-Syncc8109_2742	None	None	139.32974155970558
gene-BSV9_gp143	0.0581492262637366	0.17420903637346818	150.02197865834063	94.87632076225826	395.15897264805676	625.8100024124611	857.8741779346838	1157.7603510148188	phage	gene-BSV9_gp143	middle	late	399.00601309101717
gene-BSV9_gp178	0.06335661966048914	0.18980984560094294	5048.370128490084	4429.561947505295	5007.757643577697	4915.320819271578	1513.3202653914484	1785.4454752398296	phage	gene-BSV9_gp178	early	middle	1559.9808874010525
gene-Syncc8109_2715	9.226747714584151	7.683344375054837	1.092829075511462	1.2420424647131985	0.07785606135107133	0.26776601660877253	0.27658565429925763	0.1504818301143308	host	gene-Syncc8109_2715	None	None	4.845333157237038
gene-Syncc8109_2166	118.97980465919649	88.96826692710975	7.169119297937452	11.035028748902443	1.7141202267706945	2.4722134596627594	0.7882510687119337	0.5616782359188547	host	nusA	None	None	67.09335370850316
gene-Syncc8109_1681	35.85779112488147	33.09729453733615	3.7595458861421744	4.0163028962444445	1.221158338873814	1.225079820315993	0.5100902717576112	0.49762199630770815	host	clpB1	None	None	20.094496170921133
gene-Syncc8109_1992	192.94548784977354	184.1570387237564	11.954103597094417	14.896084189573328	2.5730790112091775	3.112939243324831	2.634603644058502	1.873061468129495	host	rrf	None	None	120.95644478186726
gene-Syncc8109_1756	127.69332743735889	114.71487280870049	15.145966688267704	13.34168626416767	0.4576029728389499	2.690704725158857	1.79676695725232	2.3317703990999834	host	gene-Syncc8109_1756	None	None	72.67462803589757
gene-Syncc8109_2000	21.607203886999766	19.909808148813664	2.0224304931141086	1.7693312668610852	0.6432697528022944	0.5403464407081311	0.36082615125149053	0.11302957135264192	host	gene-Syncc8109_2000	None	None	12.68171814571475
gene-Syncc8109_0677	54.32852926037901	47.11790447813336	5.576835186303097	5.191250668689646	0.8872230300726403	1.3332995247987522	0.889765891301209	0.5243735715167787	host	gene-Syncc8109_0677	None	None	30.692824343412827
gene-Syncc8109_0836	56.42602358299416	55.521694592490455	10.093120567325373	11.883494599308111	3.0079024678072437	2.8213394920729207	3.3232884778447382	1.9699439578603306	host	gene-Syncc8109_0836	None	None	26.968904731014657
gene-Syncc8109_1380	139.10189525766776	145.43327708326606	28.9926619691246	21.190496374098917	6.324307752825487	5.676905324827177	1.1824876556275952	2.5255691767440136	host	gene-Syncc8109_1380	None	None	75.67854209882545
gene-Syncc8109_2074	427.1477698875972	377.9209889473159	40.15134973731002	47.47016216233014	11.09802765440726	13.342757050487574	6.309858371764882	4.895012258925671	host	pntA-2	None	None	238.90496322201417
gene-Syncc8109_0353	981.5841083999583	1113.6143641407323	41.66886584437734	62.318186206876106	14.557921441883906	12.159697008444597	7.1647199812822615	5.615810387333182	host	rps9	None	None	707.2208421173378
gene-Syncc8109_0254	19.492867666638606	15.711299807201595	2.146598215146058	1.811399282996244	0.47040305599528415	0.5044849471501169	0.18567987980929182	0.26633274954755054	host	cinA	None	None	10.57804706227871
gene-Syncc8109_2424	43.55767601658628	45.07983833022394	6.074897282113469	4.372398589108737	1.4223256581150943	0.863245665484998	0.5475222693119632	0.5145376009336685	host	gene-Syncc8109_2424	None	None	26.13690813758132
gene-Syncc8109_2179	126.88540404831656	124.68443705486288	14.23317481922175	11.932545897874325	3.655849837354654	3.0554618669410565	3.053201822287457	2.4410175130008445	host	hup	None	None	74.22485490408815
gene-Syncc8109_0664	14.89957624555723	15.133538989763181	1.1851124196657634	2.4052794764928698	0.33633818503662816	0.18657245028224154	0.18866053051149362	0.059098318735809924	host	coxC	None	None	9.028514735203151
gene-Syncc8109_1454	75.71874162826099	61.8471858448269	6.791522763672372	6.378233983248679	2.012279739535382	1.7753617776144919	0.9495734204282205	0.6229737302635234	host	gene-Syncc8109_1454	None	None	42.3326993353468
gene-Syncc8109_1456	110.12672756657476	93.88435881477575	7.782236387904098	9.05015449134384	2.604318335505525	1.6842612131239176	0.676968853582319	0.5915412451365298	host	gene-Syncc8109_1456	None	None	64.87577741243344
gene-Syncc8109_2478	19.22779545037089	20.583120256851885	5.475838198941384	3.860325085729297	2.0346384033079974	1.211569245042704	0.8307274388777701	0.6931284296175237	host	arnT	None	None	8.933258612262089
gene-BSV9_gp220	0.007225350667664293	0.021646399413213918	338.6437037624625	255.01998613176772	361.9857606785702	389.00435276379386	303.41608573249897	344.29255429641006	phage	gene-BSV9_gp220	early	middle	88.57126507552478
gene-Syncc8109_1170	36.6175663003421	29.031320021105838	3.964111753145955	4.859150457561353	1.58543252205818	0.47742445190068533	0.38113238487170426	0.43776532396896234	host	gene-Syncc8109_1170	None	None	19.1084651917353
gene-Syncc8109_0659	37.35003940920043	32.13177439525075	3.9890775984481515	3.5398590383827697	0.9950833876823318	0.9347022164041291	0.5085523833643154	0.5012283443076582	host	gene-Syncc8109_0659	None	None	20.753973833679147
gene-Syncc8109_0781	143.6975064729272	136.59278888986375	17.701132679889362	15.989512189411288	4.152323272057138	3.777516277319458	1.7080377247954153	2.1888266198448116	host	gene-Syncc8109_0781	None	None	81.78429994842926
gene-Syncc8109_2591	19.64779285128426	22.527717103609056	6.9941060832733575	5.991172322399822	3.203220809872649	1.0661282873270943	1.078060174351392	0.7879775831441322	host	gene-Syncc8109_2591	None	None	8.51396036026146
gene-Syncc8109_2613	60.41283237597423	63.03337394347836	6.250771137224982	5.541706709125155	2.2747510099095622	1.3339479537087797	1.397485411196249	1.7700945708310218	host	gene-Syncc8109_2613	None	None	36.50114028124699
gene-Syncc8109_2662	74.63294602151691	75.23993257859341	6.605544634202615	6.212236969589975	1.834571918381608	1.678021310417251	0.8156233036254471	0.6375454990893434	host	pyrG	None	None	46.56557569313769
gene-Syncc8109_2665	45.44093060319047	41.3450996721772	4.673007735520378	4.944774254170364	1.0865550764766256	0.975327346556211	0.6464139567207319	0.6074717050670623	host	exsB	None	None	25.87759220156876
gene-Syncc8109_2711	92.29455175280061	62.54926851901975	5.586613108957021	6.299730553596379	1.0585751174257252	1.7189221456618533	0.8456885964749833	0.6932849980452667	host	gene-Syncc8109_2711	None	None	51.738780690188044
gene-Syncc8109_0503	1216.4272985377474	1188.268949038653	118.1469656080725	143.77712255317954	18.919022908310335	33.19434844604881	21.093295425243383	15.390187170783832	host	psbT	None	None	718.4725402461008
gene-Syncc8109_2381	44.229794658970114	43.00411492828597	3.351605989272043	3.3234723605270786	0.7703948783238017	0.940172202748366	0.8263611744325016	0.5058445606078968	host	pgm	None	None	27.388549123370918
gene-Syncc8109_2107	10.826123776559395	8.57675651168912	1.2199022238267485	1.0996109711654938	0.7821818256665771	0.45317339345040575	0.14624847326472373	0.2596050177025242	host	recO	None	None	5.398856411316543
gene-Syncc8109_0644	50.102499444035224	47.08995311414646	3.8337198063574056	4.83918220089743	0.8609658604165218	0.9427255695952994	0.5949228378214416	0.36175932448186376	host	gene-Syncc8109_0644	None	None	30.31519767081231
gene-Syncc8109_2304	16.770808814064228	21.473405647411592	2.133903039978666	2.729825383157103	0.18379135794351267	0.6728842469195596	0.10309318607185444	0.1614708162180599	host	gene-Syncc8109_2304	None	None	11.539176601196655
gene-Syncc8109_2045	20.157688063603477	17.511200467718407	1.6376542748793055	1.905107922044292	0.29348881765848883	0.2930457334276045	0.2524253753207884	0.15470764066965947	host	gene-Syncc8109_2045	None	None	11.773028865532364
gene-Syncc8109_0721	36.445442912413085	35.426651896804565	4.468456664313535	4.8458011431175025	0.4804831214808974	0.6929833867626114	0.7486528988551333	0.14071028270430933	host	gene-Syncc8109_0721	None	None	21.162429405107314
gene-Syncc8109_1966	1082.001016002904	1107.7402489189767	220.55974885410282	191.18888146481785	40.71462239917078	45.497492261809775	36.07718916798737	33.90377232738569	host	gene-Syncc8109_1966	None	None	557.9289842845906
gene-Syncc8109_1399	115.07103237309542	106.20630360746816	10.764202305338125	12.16808051171029	0.9090221217206167	2.4540160127213753	1.6429896050550494	1.0115928432255752	host	gene-Syncc8109_1399	None	None	67.8140158871062
gene-Syncc8109_2646	833.8302599183975	728.6241708368432	73.52192124573845	72.79930843884904	18.025968086930398	10.194416237644047	6.000966765725069	6.257469042615169	host	gene-Syncc8109_2646	None	None	488.71615355791624
gene-Syncc8109_0436	16.880855615121487	20.40676549332928	2.304259756117191	1.0039926258467553	0.26072727522219236	0.41460544507164776	0.2437474554412062	0.13743795054839517	host	rpcE	None	None	11.792118575332589
gene-Syncc8109_0546	33.01583846752156	24.30409623005852	2.676756649154001	1.3705296162352532	0.4982787926468566	0.9397723421624016	0.2794970822392498	0.26265919438137747	host	gene-Syncc8109_0546	None	None	18.776524453474842
gene-Syncc8109_0339	19.498901115835906	19.74793978988022	2.448253032762806	1.9555117695063982	0.4557427981526127	0.5966273477860298	0.18746755516047242	0.14414224081904858	host	gene-Syncc8109_0339	None	None	11.704595055863017
gene-Syncc8109_2739	34.2987396194024	27.17860063467673	2.701427217348969	2.2789949618540497	0.8969018267643418	0.573340101184793	0.359353391450464	0.23264100073779145	host	gene-Syncc8109_2739	None	None	19.585727571634028
gene-Syncc8109_1688	23.415380369362065	18.788725555195274	1.8174648424276647	2.1088471836910188	0.5063155473669672	0.3771572113232409	0.14876457603056845	0.2668956330004319	host	gene-Syncc8109_1688	None	None	13.247929364595816
gene-BSV9_gp205	0.12304039180442818	0.3686162218916863	16768.228551514156	12320.286602780534	33102.50166063394	35825.912298051495	51802.171502928366	57832.015919767364	phage	gene-BSV9_gp205	early	late	16616.01770752414
gene-Syncc8109_1520	10.926094880425143	11.655936375102122	1.5417299077331055	1.751789685173318	0.36112445440731183	0.24402838787525977	0.16573399459282015	0.17882360964471525	host	dnaG	None	None	6.374073093606597
gene-Syncc8109_0080	15.06252538380016	10.431669210308044	1.450390662429959	1.8757939908841947	0.309989110632837	0.47001354602592327	0.4443617206107888	0.27234248265350197	host	cobH	None	None	7.488171812117094
gene-Syncc8109_1822	15.725980065116511	15.053082857250292	1.805201450064552	1.850955364063217	0.3499316851121381	0.4151031706959835	0.22648322990575462	0.2601366571004038	host	gene-Syncc8109_1822	None	None	9.017493057145039
gene-Syncc8109_2688	26.0062646313905	24.228138947971747	2.2883658463059513	2.681470988286365	1.3293999408562378	0.6391151129562951	0.38113238487170426	0.2647355516492144	host	gene-Syncc8109_2688	None	None	14.87881133806968
gene-Syncc8109_2729	19.213728551775706	14.725248021883678	4.158289191809696	5.409985327244421	1.1801339825846602	2.2257765998583197	2.721418958645327	3.2486795094538787	host	gene-Syncc8109_2729	None	None	5.810658052267624
gene-Syncc8109_2758	24.6343000837292	20.431007315012973	3.7582172942907843	4.246395040466605	0.36758271588702535	0.6932746786443947	0.3436439535728481	0.4521182854105677	host	gene-Syncc8109_2758	None	None	12.384787654946173
gene-BSV9_gp195	0.18456058770664227	0.5529243328375295	4512.972291196204	4975.46941876535	15651.424323682744	10852.405682692573	23784.442195619293	15524.44313399888	phage	gene-BSV9_gp195	early	late	6716.632044595096
gene-Syncc8109_0837	139.40616210068762	161.56700334754808	21.415034409012492	17.240639604232104	3.3124215193001256	3.8162546648640308	2.5250020497750407	2.551972854500883	host	gene-Syncc8109_0837	None	None	87.7082955995709
gene-Syncc8109_1440	142.35201050880227	123.62359385813973	20.693156241209287	24.956388128190774	5.736000054888232	3.991782657201446	3.022468447470957	1.740880706946339	host	gene-Syncc8109_1440	None	None	71.64603767104468
gene-Syncc8109_1602	32.47735779319061	37.655623044947646	3.965401235896485	3.014039464040978	0.5985484470193246	0.8632647254674556	0.7489603538443963	0.47731701648361197	host	gene-Syncc8109_1602	None	None	21.34586052010364
gene-Syncc8109_0549	12.13217953640631	9.927667214753834	1.0152734637009713	1.3130557936189362	0.7956387172909484	0.3771572113232409	0.33810130916038283	0.11438384271447083	host	gene-Syncc8109_0549	None	None	6.335891564290296
gene-Syncc8109_0015	178.90781577950165	122.64498578531294	11.656843472122263	19.18023907956457	4.813216609599216	3.972397719796416	2.568153818481065	2.12465159852999	host	gene-Syncc8109_0015	None	None	94.40156381949437
gene-Syncc8109_2325	19.546253870140674	12.421509430722175	2.078351936890016	0.8605651078686474	2.607272752221924	0.5206673031132322	0.4874949108824124	0.6413771025591775	host	gene-Syncc8109_2325	None	None	9.125990130027859
gene-Syncc8109_2156	547.7450157742641	481.73380117748104	41.774945083558364	47.14406048413643	7.662507732592998	11.913214095712261	4.1924562335887465	3.741342382959935	host	rpoC1	None	None	324.76798971364957
gene-Syncc8109_2604	56.83440764766211	48.74949534517551	7.879162717267826	5.1394860608822	1.868545472425712	2.1421281328701802	1.9797709991946861	0.7660893169456842	host	gene-Syncc8109_2604	None	None	29.86127974653238
gene-Syncc8109_1635	66.04392770998469	76.96419479678754	13.675344506255987	8.490163986288517	1.4560094590330224	3.1337710263857015	1.687871990146119	1.9955276456247506	host	gene-Syncc8109_1635	None	None	39.2205688121771
gene-Syncc8109_0291	14.02804654529627	15.797220978022228	2.2615490590445533	1.782759227368513	0.08758806901995525	0.3984099198735365	0.21289816811192855	0.20007243322018983	host	gene-Syncc8109_0291	None	None	8.73710467718647
gene-Syncc8109_0168	49.045855782121436	36.21471292558388	3.2508783487375554	3.5670075442414206	0.7424683996393558	0.9500230728131798	0.527527605550902	0.46095818881500017	host	gene-Syncc8109_0168	None	None	27.64705246664564
gene-Syncc8109_1205	55.12224376981973	52.125442586994374	5.304097852977721	5.275713402254981	1.215680186879379	1.2018562660751622	0.41924562335887466	0.45095102649814806	host	gene-Syncc8109_1205	None	None	32.87100373075268
gene-Syncc8109_1299	54.8298745978483	49.10275255782171	6.17021189959558	4.968169858852794	1.3495050634185697	1.1401649739470316	0.5240570291985933	0.5289664331291628	host	gene-Syncc8109_1299	None	None	31.405932782612407
gene-Syncc8109_0974	10.563148530443994	8.305629340070123	1.0603665816454109	1.1068199398458614	0.1866816938223653	0.34288368907868005	0.190037331587279	0.10569542049574392	host	recC	None	None	5.643469502475548
gene-Syncc8109_1714	18.923497268500675	18.659904353984288	1.3617807794535353	1.671533784286921	0.5238912539511342	0.5928470382800197	0.25468192073202667	0.20251760314451997	host	gene-Syncc8109_1714	None	None	11.594147052118862
