Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-TX72_RS13180	33.074422862819524	29.4909367745978	1.7059224196795597	1.439522200361244	0.25062260816350723	0.10179725408556302	0.1514998986731009	0.10815950774131992	host	gene-TX72_RS13180	None	None	21.39355731764928
gene-BSV9_gp48	0.2126885963502436	0.2096071979481085	1512.7021617527885	1648.4969193979227	4490.719384134458	4448.123939890354	2792.2184940333077	2804.6886325533055	phage	gene-BSV9_gp48	early	middle	1213.2489861849594
gene-TX72_RS07355	95.24782071726254	81.46492165769418	4.647167970851214	4.994697899547415	1.5020072172006058	1.386548805648186	1.0730372133605148	1.0017808199765013	host	gene-TX72_RS07355	None	None	58.46934029787157
gene-TX72_RS09750	17.24864761522653	23.110662783110374	0.7697022755459694	1.0907938758762892	0.09251956095755642	0.3382142413777351	0.3914927288141346	0.2794962980418221	host	gene-TX72_RS09750	None	None	13.830555622207934
gene-TX72_RS07300	63.82568267121233	69.26451029201418	2.7796433837626355	1.8278710826522064	0.9247524020979232	0.9149561579786234	0.35833808368787345	0.6651485895229675	host	gene-TX72_RS07300	None	None	45.638223601802444
gene-TX72_RS10385	1210.3292226415952	1334.6379412910965	73.91378423044885	43.2095369629702	19.148253900974595	12.081335301086158	7.596440124791421	8.466568224700675	host	rplC	None	None	862.3856127688236
gene-TX72_RS05450	67.78021112077265	95.02282320279278	4.787150865113853	2.8013423678318077	0.9013440194361225	0.8844124606871038	0.826468756700062	0.7211555925361153	host	gene-TX72_RS05450	None	None	56.897500315524006
gene-TX72_RS00580	28.846937575849967	31.861944538490036	1.9258167648234399	1.272482740725459	0.4469107611188631	0.4010437752819687	0.3455470129840543	0.11213387285517422	host	mutT	None	None	20.265355240252962
gene-TX72_RS12965	25.427681295801445	26.51905352611337	2.5848335075964752	2.1732636226631685	0.4478387319683624	0.6222963092016263	0.6411692140272306	0.2543036045108415	host	gene-TX72_RS12965	None	None	15.885642498527071
gene-TX72_RS01315	144.2495560661274	143.7547511976308	7.815806077805592	5.051078283013381	1.3328232557066129	1.0591880144610044	0.87574331672012	0.541852753416271	host	gene-TX72_RS01315	None	None	98.33282374875613
gene-BSV9_gp220	0.03529725641557234	0.034785875404154176	471.3625768698195	444.7164132583595	393.33821263531854	444.66348787583877	337.04292053476144	331.014211061527	phage	gene-BSV9_gp220	early	early	108.23921515696242
gene-TX72_RS06555	205.69565310660678	210.9728206014068	11.344096898542526	6.106298584094824	1.7999260040833704	2.193268110752585	1.0880447268340885	0.6041637149590902	host	gene-TX72_RS06555_gene_clpS	None	None	142.83020089731647
gene-TX72_RS04035	323.69788561584477	336.12795256596365	16.318190665035846	10.829198599032951	3.201633524989582	3.4946837436598783	2.6944772554582404	2.1409434348347287	host	gene-TX72_RS04035	None	None	225.0399683664406
gene-TX72_RS01025	446.66900434231195	433.7285633800339	19.71424494109304	11.755462058004902	4.244717583730423	3.0663676464478584	2.1526064739523334	2.5203499681592465	host	gene-TX72_RS01025	None	None	304.71489594097915
gene-TX72_RS00160	534.17817877649	525.9217058136608	28.716360731272584	18.14555615718515	4.7868918159229885	4.020991536379739	3.25724782147167	2.6499079396623384	host	accB	None	None	361.85173016157756
gene-TX72_RS00145	73.9981768426463	75.41080846543423	2.4122584164803498	2.1285400252661937	0.6138349472892224	0.7088678088450604	0.5456759268316858	0.38957147925065083	host	thiL	None	None	52.00825514601586
gene-TX72_RS06045	63.94639411781328	71.48774573843757	3.6391501285683034	3.2669215295679894	0.5206160473962259	0.5446761443701639	0.5245155854459151	0.238295648529681	host	gene-TX72_RS06045	None	None	45.96288747376051
gene-TX72_RS07890	186.32004423454862	139.6507956329273	7.146781046081791	5.395912362677852	1.289946969593082	2.0104957681898696	0.9973743329312477	1.7477593182745106	host	gene-TX72_RS07890	None	None	114.544436106531
gene-TX72_RS08570	130.41355766209102	141.24031688403377	4.15950219613226	4.056758762304581	1.0119583978513171	1.1616197771763692	0.6649162219541651	1.044340135857856	host	gene-TX72_RS08570	None	None	94.90550728610127
gene-BSV9_gp134	0.7029538353948729	0.6927695525403587	512.9300708166079	534.5250271387762	2742.1537092785657	2326.859203984357	11328.887668720961	10942.447901465457	phage	gene-BSV9_gp134	middle	late	5664.831419548535
gene-TX72_RS14565	48.99064998455854	58.06933391698327	2.08378944971286	2.111348265595413	0.6279353502918683	0.39038752780385816	0.19366491901577626	0.3041767385993755	host	gene-TX72_RS14565	None	None	37.17203024555666
gene-TX72_RS14580	345.0972800592302	309.2497140292895	22.88511019607862	11.301860226944333	3.0402813984792836	5.077304262192124	4.394816363975716	2.4926920514142514	host	gene-TX72_RS14580	None	None	218.28017386461482
gene-BSV9_gp31	0.7406120765767411	0.7298822071407349	3396.7386255515203	3975.041674940946	8616.252209854252	9049.959486825528	8442.275041096547	8197.476691406977	phage	gene-BSV9_gp31	early	middle	2514.5958526891445
gene-TX72_RS03705	62.375994893907745	58.87716470935262	3.505866136740047	2.1138848351587103	0.4871228312638327	0.4786894686166356	0.42744614268482045	0.16953573634056102	host	gene-TX72_RS03705	None	None	41.365105464457514
gene-TX72_RS11175	42.38579884408426	54.348152039402414	0.8227586761580293	1.6443356539696103	0.30460286222949345	0.26512032107998285	0.13152189005686785	0.845070439605258	host	gene-TX72_RS11175	None	None	34.599407838220536
gene-TX72_RS07525	511.28372533556666	505.937172290966	34.604261967823	20.169227680337833	6.821568301189916	7.636504934637152	5.3305048381871725	5.098039318664399	host	gene-TX72_RS07525	None	None	336.183672804684
gene-TX72_RS11160	174.44523843398414	193.13463227730105	3.772128709164217	3.2439855451290547	1.2393383631169466	0.6752810213767502	0.4568126715715638	1.2392932909902383	host	gene-TX72_RS11160	None	None	131.88707513197494
gene-TX72_RS05115	28.25059399347801	29.973829306579514	1.9531575529664522	1.4746592792411521	0.4705893494733913	0.2564110544937805	0.24283896801804294	0.27243655718031023	host	trpD	None	None	19.214255851847312
gene-TX72_RS02650	683.7244822889625	1096.1772950953634	15.516751670789036	8.978072670674074	2.20947438472263	3.9044410570643846	1.9947486658624953	2.662448172443941	host	rplU	None	None	692.8187191602301
gene-TX72_RS01595	110.6626717785882	95.30760932869485	5.387915928821786	3.2164434801480324	1.0177151705331207	1.3152776053578585	1.0626231210669368	0.5989206386610473	host	sufR	None	None	70.46663945997854
gene-TX72_RS09705	134.21990200386043	131.6316698610346	7.663964676338179	4.85428601091564	1.4654515655292952	2.2162945476108797	0.6596806611513765	0.8746442082703588	host	gene-TX72_RS09705	None	None	89.49605549703816
gene-BSV9_gp173	0.14936714149446878	0.04906771140441916	1731.7770312696955	1652.0587807235322	2800.270425609927	3174.4786891183116	1957.4159747450929	1667.8999824027164	phage	43	early	middle	707.5725750466854
gene-TX72_RS07010	77.02365596398108	73.31261280613604	4.516030955800739	5.7953696604351155	1.3199457363278049	1.1488547246799254	0.18997606341547574	1.2206573016520392	host	gene-TX72_RS07010	None	None	48.516662126802075
gene-TX72_RS02410	82.27961263646117	71.85808052237172	1.2075974117803334	2.992690890224691	0.19160502624113296	0.12970940439934645	0.5791205804116922	0.41344844088214233	host	gene-TX72_RS02410	None	None	54.85938418592372
gene-TX72_RS10225	141.5957713905157	113.3598302965454	6.902173956706968	4.629318720816319	0.5877883357084756	1.319387847874602	1.4025576556845671	1.0013204427614384	host	gene-TX72_RS10225	None	None	87.9159837055451
gene-TX72_RS13805	882.6505376522911	680.5833176597662	54.771431602761695	27.838050831217597	6.192228655658628	9.22938996940853	13.896302786344096	5.562592669944528	host	gene-TX72_RS13805	None	None	531.4876572126338
gene-TX72_RS10140	1494.6691108513369	1445.7656478470785	92.72490280300991	64.68816462716448	18.022336015245028	22.579414011978535	7.5186680482509445	9.530516624437077	host	gene-TX72_RS10140	None	None	980.3179155134309
gene-TX72_RS10480	128.70549869901018	135.72635651917057	8.382301164814358	4.5215655841438265	1.6571057885419727	0.9178350246084188	0.5854153693292106	1.1609512379842766	host	gene-TX72_RS10480	None	None	89.3512244179562
gene-TX72_RS10650	21.477036033573537	22.26950147920237	1.3429135344889878	0.8369145208921509	0.2863913121251264	0.333466993373826	0.2654535350906696	0.14007542805843073	host	gene-TX72_RS10650	None	None	14.577145566706237
gene-TX72_RS04420	4.227960204146832	7.738168642695947	1.0903549446171943	0.6682707813123097	0.17300259650898414	0.11711625834115745	0.17429842711419863	0.12443593851792632	host	gene-TX72_RS04420	None	None	3.763548037966519
gene-TX72_RS14270	3554.6315073987394	3569.3756764378977	203.1845107255503	120.63640174733322	38.710822370579244	50.331721645029155	48.905734532008076	26.959689714073487	host	gene-TX72_RS14270	None	None	2390.0232994479275
gene-TX72_RS01865	9.930460519733204	5.181135667590569	1.0545216835264883	0.7587103665358371	0.055772355056104436	0.1132673672219645	0.5057109293735904	0.1203464945290743	host	gene-TX72_RS01865	None	None	4.97646383139157
gene-TX72_RS00045	326.5464447352077	354.18055445937836	16.685545952484837	10.04078331332529	2.7638047458618935	2.330533870064992	1.7097845707392818	1.429912839078103	host	gene-TX72_RS00045	None	None	235.36486239174786
gene-BSV9_gp174	0.7975822363134135	0.7860269923054068	2811.407534365794	3102.6147286925598	4966.625819367448	4659.246616019707	3152.0864975754084	3262.5587513482437	phage	gene-BSV9_gp174	early	middle	1103.4371080638946
gene-TX72_RS06215	56.0219709477486	61.06348389781119	3.0719412840300997	1.8153571449955084	0.5957277217054695	0.5111155774320183	0.3177475750931409	0.36433134264916056	host	cobN	None	None	40.126908521138276
gene-TX72_RS14685	9.357001357725657	14.206000031666013	0.8217553119188121	0.4744509947917193	0.2173081395173825	0.24518241075486216	0.21893582918003	0.05210122629002607	host	gene-TX72_RS14685	None	None	8.148748718571277
gene-TX72_RS10970	63.40320398096055	54.028062229727965	7.056810622403695	3.646267061653072	0.5916998128366021	2.8655341983395846	3.714359584709474	1.2767794764406388	host	xseB	None	None	34.369098326186354
gene-TX72_RS09010	884.2908194326288	1000.7727748766821	47.749387455599916	37.591862100679535	10.24304829058465	12.514310393834903	5.8010547935797065	5.449362953803747	host	gene-TX72_RS09010	None	None	641.248049975053
gene-TX72_RS00300	15.151377027879727	16.17045428614827	0.8823186476644187	0.6952716209612918	0.29998766734722837	0.12184822837514363	0.26193669349709536	0.27331215676720744	host	gene-TX72_RS00300	None	None	10.316332567041524
gene-TX72_RS11310	62.211414432446254	60.4018075420466	9.483665007181552	5.785869054434403	1.1879511626950245	2.4125949218278437	1.7287821770808294	1.8038602346635693	host	gene-TX72_RS11310	None	None	34.663954088854425
gene-TX72_RS06465	79.0931973159927	80.25003467356949	4.007182397400656	2.208690178137659	0.6581137896620323	0.43041599544346504	0.6405671772065478	0.6980096682686309	host	csaB	None	None	54.71182846458993
gene-TX72_RS05810	181.10433979223242	180.66044391147472	9.483665007181552	6.663725048900312	1.1351533332419124	1.3403305121265796	0.7181095197104984	1.5380282000815695	host	gene-TX72_RS05810	None	None	123.54899153044698
gene-TX72_RS11195	42.58025698931877	44.50659503098171	1.9300090190053683	1.0906695688818875	0.36958480617178535	0.6076164988307162	0.15957989326899963	0.4177360543431423	host	gene-TX72_RS11195	None	None	29.99381126922633
gene-TX72_RS02585	82.39974362760051	84.45109666289245	4.217688049159441	3.948767942111218	1.070428583902889	1.079358786703068	0.5656187143277397	0.8560753476614492	host	serA	None	None	55.83613342006981
gene-TX72_RS09200	93.62080358801884	64.73047390190384	4.542385243474977	3.243125274343912	0.9361121435462884	1.1608720335154896	0.6760445269241093	0.3396389563174084	host	gltX	None	None	55.58756005623202
gene-TX72_RS09515	468.1912396744556	550.6645162157217	17.56816518114444	10.823958127899278	2.858150216457845	2.97616696393461	1.916215253820665	2.0408364859641703	host	yidC	None	None	362.5396242239757
gene-TX72_RS08875	53.88834538139335	58.66862693588384	2.342903277821436	2.4837298544721924	0.6734417022080638	0.4923663105771109	0.24425493867704026	0.40688576721734643	host	gene-TX72_RS08875	None	None	38.443146064051426
gene-TX72_RS04415	4.454277882991379	4.779944573733118	0.6075454281701534	0.5571119079654556	0.06615479824077304	0.1343529391630462	0.02856442003621712	0.22432127023199766	host	gene-TX72_RS04415	None	None	2.6464529596568314
gene-TX72_RS04515	87.09598020542475	100.54857285570765	4.132881382077013	2.8011586732503106	0.5860559069295453	0.8041983072759479	0.33511777586489927	0.9228169200489417	host	gene-TX72_RS04515	None	None	65.20567838411704
gene-TX72_RS04675	30.906311657144773	33.602653921056145	2.0877501407509995	1.870431806390432	0.5140173300122701	0.42529718173247244	0.5178674420989171	0.36971831732730037	host	gene-TX72_RS04675	None	None	20.988818231496992
gene-TX72_RS13695	107.37860573271546	92.3850903284985	6.769162478089211	2.213771343453881	0.48819910795685934	0.9914773651347302	0.49185583541814953	1.0534439726586091	host	gene-TX72_RS13695	None	None	68.52931739127393
gene-TX72_RS09215	38.99820009198123	40.87340359988116	1.5644694827243721	1.8164591473005587	0.4137143352669239	0.3600887943026632	0.6549920992384314	0.5526358927877392	host	gene-TX72_RS09215	None	None	26.86925971010561
gene-TX72_RS02300	22.459491810606288	16.43083666307515	0.7462229853526313	0.37781479677255236	0.14471165880005835	0.13358775868371228	0.11928729563297315	0.02838737910818696	host	gene-TX72_RS02300	None	None	14.11281248413704
gene-TX72_RS03765	20.460642968893435	18.71093587016782	1.1313845973479746	1.1438729624858819	0.3343862532030439	0.39316361689046336	0.15957989326899963	0.34178404446257105	host	pdeM	None	None	12.74920118737296
gene-TX72_RS09165	159.4271180522156	130.63139790522018	7.4871039530380665	5.338960548160849	1.3463446510543609	1.897908005171237	1.292597135478897	1.05953053783397	host	gene-TX72_RS09165	None	None	99.45273267754014
gene-TX72_RS14120	294.46736164691225	290.2011655591562	12.27885048298243	9.217487941892047	1.9799186044917072	4.020991536379739	0.7181095197104984	2.221596289006712	host	gene-TX72_RS14120	None	None	201.42020347493096
gene-TX72_RS12700	58.53310458168465	65.04019750212451	4.503810604141151	2.1695085630934776	0.7023875769147959	0.6408778284204212	0.27690598446420245	0.32948333335080754	host	purT	None	None	41.589296265290066
gene-TX72_RS12115	68.79146788203192	61.89962564405079	4.1035088973381715	1.870431806390432	0.6663187611270169	0.34797042141747747	0.28770413449939836	0.5340375694727671	host	gene-TX72_RS12115	None	None	44.67317206232294
gene-TX72_RS00750	269.5827958739337	281.49908608305253	6.521026023613801	5.695766533008283	1.9799186044917072	0.6485470219967322	1.3512813542939486	0.9647130287249989	host	gene-TX72_RS00750	None	None	196.4584222546787
gene-TX72_RS06270	71.97006767675155	64.6761504021649	3.082925157133322	2.0068633028565577	0.722087961638152	0.7095867417140717	0.77443183498191	0.7539353921968478	host	gene-TX72_RS06270	None	None	46.72761871438316
gene-TX72_RS07035	144.583935393926	141.35385411625566	6.031278184391777	3.242081797743415	1.5949344313960978	0.7818594654071714	0.49868716646562383	0.3560250463151781	host	gene-TX72_RS07035	None	None	99.85952586361437
gene-TX72_RS01300	75.19941148062362	71.31333312295055	2.1673195653531243	2.3784017074943598	0.781546817562516	0.4867516070354421	0.7874007891562481	0.6520879795667472	host	gene-TX72_RS01300	None	None	50.708671569069324
gene-TX72_RS08250	137.68495209661555	118.10512551826126	3.917670673101314	3.0970870840697384	0.9899593022458536	0.5143128709322923	0.34792127892950503	0.34774539407529026	host	gene-TX72_RS08250	None	None	91.1453466795577
gene-TX72_RS11720	22.714293222193977	22.20395539239664	1.029269279575078	0.7299246073718758	0.23706342492805363	0.267471720823486	0.1326883813212303	0.2084049051601043	host	mnmE	None	None	15.327932678776643
gene-BSV9_gp69	133.61016854900905	211.3517135512842	13278.236700511372	11655.39455253015	5802.89080715703	5924.752883660896	2064.2618693703366	1754.8339333490453	phage	gene-BSV9_gp69	early	early	4409.04424544452
gene-TX72_RS07270	101.9028598395726	110.41367397795952	6.30136350798679	3.927060444186246	0.9496442175390089	1.2736172287175644	1.0289653751507895	0.8892571292578205	host	gene-TX72_RS07270	None	None	71.51522483234618
gene-TX72_RS09410	14.384748991131033	10.037266200477145	0.9477346775997553	0.5303502843436161	0.2305727995104267	0.14251615571978823	0.27269981761158163	0.10815950774131992	host	gene-TX72_RS09410	None	None	8.261481943482837
gene-TX72_RS07715	68.72015122221556	79.8572824591352	3.5340588002174815	2.1116310417643804	0.4528280993241374	0.7239741452362548	0.7280104619936114	0.519744593160844	host	gene-TX72_RS07715	None	None	51.39438131380356
gene-TX72_RS13320	873.5737270304007	787.0706247825856	43.223869039808	28.040759181517064	6.871482215588867	9.96800422884053	6.285972686541477	4.272300555782137	host	gene-TX72_RS13320	None	None	567.5958082041502
gene-TX72_RS06495	73.27122144265893	65.47758968843706	2.6718684695155455	1.8425587049618686	0.4736275877411535	0.48882642206969384	0.3520144704463227	0.41885299566491546	host	ilvA	None	None	48.5479303111578
gene-TX72_RS07535	70.78692268754537	50.707605969777376	3.715404969176785	3.1952038076083165	0.32750533307381624	0.9069905721157306	0.2699659848535708	0.19273536341874303	host	gene-TX72_RS07535	None	None	42.20735957738623
gene-TX72_RS00610	253.12474972778398	254.64779226910088	9.388590671269956	7.267963590545678	2.168482281109965	1.4679810370910158	1.2348444122005924	1.1528430071158149	host	gene-TX72_RS00610	None	None	177.01039018777539
gene-TX72_RS08810	369.77702966224433	376.9320255448224	13.790023097177254	9.390331109633596	2.939573030138198	2.9747131264033784	2.4120175194357727	1.416834367988974	host	hemH	None	None	260.5562054699642
gene-TX72_RS02820	49.824801715471494	34.28976812070567	0.9044823567428537	1.727324943351164	0.3454891524616402	0.16191912227032507	0.2409763488961404	0.40142421329496597	host	gene-TX72_RS02820	None	None	30.68106001039572
gene-TX72_RS11280	192.9541330174603	190.93718538801627	8.057549968507635	4.417781790331687	0.961674750753115	1.1105595671905948	1.0828635614682118	0.5289514973825503	host	tmk	None	None	134.41118200813224
gene-TX72_RS02515	161.68314125224	133.11177963811562	6.966610095340234	3.808879314831425	1.3764140031225773	1.6772050258696238	0.4480184169316835	0.5026235947978985	host	pyrR	None	None	103.20232712913794
gene-BSV9_gp20	0.049610378335284096	0.048891631100336314	183.86392841611425	187.0861379245488	649.5790849315508	733.6385634497627	796.7207512242612	745.3324723189014	phage	gene-BSV9_gp20	early	late	261.2170741255512
gene-TX72_RS07110	17.489152651691718	9.356562269852313	0.902060717233502	1.2259215694896326	0.14312664610783427	0.2906740869672101	0.14419869873704785	0.10294700134414789	host	gene-TX72_RS07110	None	None	9.642467820469035
gene-TX72_RS12660	66.20427954094694	70.32256395755951	2.5112025680997245	1.8959905018814813	0.8116436515307621	0.9490539029964602	0.22301537879208022	0.68993673571637	host	gene-TX72_RS12660	None	None	47.08912176338422
gene-TX72_RS04520	240.7812151181716	260.0002617881329	7.903054172651293	5.819121175436899	1.429941214355122	2.9040494429409227	0.7757355922798593	1.186750154383927	host	gene-TX72_RS04520	None	None	176.2296833182267
gene-TX72_RS06140	2764.7390639568166	3271.7587527720257	83.6251918447021	56.26258873622419	14.072652235002597	16.455134595030934	9.022401657901133	10.647887539026252	host	rpmG	None	None	2170.165431114095
gene-TX72_RS05085	859.1900749994604	531.9065900903454	49.17206109697973	18.19879595406907	5.939755813475122	11.410921927564125	6.3077187542138375	7.967263198620743	host	gene-TX72_RS05085	None	None	501.04439477057764
gene-TX72_RS04205	32.67266138467167	34.56496831758439	1.4926059327600005	1.0585080319122702	0.21645412396372365	0.3361600641346406	0.26938727963416337	0.13737300822450602	host	gene-TX72_RS04205	None	None	23.18333633123585
gene-TX72_RS03185	66.56899487704383	60.24410754140457	3.146592123333435	2.5065458722895326	0.902913700409035	0.6831490836770348	0.48159356761508837	0.36928976488131743	host	gene-TX72_RS03185	None	None	43.021659250295954
gene-TX72_RS04550	12.54361009898804	12.224143452365468	0.9209074786382122	0.5496264650960259	0.20349626768996487	0.0745255381637357	0.11091273121055155	0.10797726762718123	host	gene-TX72_RS04550	None	None	8.178228265827924
gene-TX72_RS09320	85.18637323963263	87.48084583427801	2.747066918021161	1.9161833757553777	0.8403971055036744	0.723199916615061	0.4735734242695133	0.4610396283218134	host	gene-TX72_RS09320	None	None	60.50317787859472
gene-TX72_RS01200	47.638844165579734	47.948385972767454	2.521527013346781	1.841222805462792	0.33153858099672995	0.5674023804863225	0.21392412785355078	0.2170312605947652	host	gene-TX72_RS01200	None	None	32.54919508416495
gene-TX72_RS00235	51.02962425667977	40.673043778313115	2.5691042976111014	1.6137058721799804	0.5629180346103874	0.11826445695234528	0.6453598624849249	0.5445088943643901	host	gene-TX72_RS00235	None	None	31.44572402315195
gene-TX72_RS08145	863.900350771133	901.823819852697	41.311821811798694	22.116197926341332	6.768232392659596	6.559064208279008	4.838326551240947	3.817800496656378	host	rpsP	None	None	612.3780100082761
gene-TX72_RS12975	2189.4052166927577	831.0925398642502	15.499618709798103	10.185649696554211	2.153595675061155	6.631108849468342	3.569550244174992	1.9487686745672907	host	gene-TX72_RS12975	None	None	1409.5137904618055
gene-TX72_RS01990	209.01936592976423	220.6081055225374	10.055527693219338	6.968411370880804	1.8619102108465062	1.9492488772383902	1.2206276604350634	1.0977831891678604	host	gene-TX72_RS01990	None	None	147.73221744225344
gene-TX72_RS01060	68.61249405873399	67.38588161061489	3.471971392162745	1.8645783924870765	0.6139719143374001	0.4003832255285658	0.4596718120479719	0.4010979184660328	host	bchD	None	None	46.79372876320786
gene-TX72_RS02700	171.97295454574314	181.97776507208235	8.297809476615436	4.765431353860973	1.9420857649154326	1.8952444184210235	1.6008810948960153	1.1429084289353488	host	fabZ	None	None	121.37938019415103
gene-TX72_RS08545	958.8117173447299	1155.5293756636354	33.120292363685635	20.432855043603062	6.573719898657195	6.615818586949916	3.950191939294203	3.325238856224521	host	rpsD	None	None	757.4540941776671
gene-BSV9_gp186	0.17067603410822016	0.1682033069953957	1372.8822137426757	1429.6687847021544	657.8381411088538	744.4625893898127	2487.525465910749	2576.355468490547	phage	gene-BSV9_gp186	early	late	755.3791697999992
gene-BSV9_gp41	0.08164227615806595	0.08045945590527787	415.1215943725791	401.9042478600568	1537.9836230678595	1556.709459566542	1473.1847164690864	1488.1903002910874	phage	gene-BSV9_gp41	early	middle	524.1138142282211
gene-TX72_RS03095	32.098442552911095	25.32846552864976	0.8363254415627628	0.7800098596862227	0.17903519295935652	0.3208237927962558	0.28647986158663497	0.24997503251916764	host	gene-TX72_RS03095	None	None	20.34359907588471
gene-TX72_RS07200	32.61082208152425	29.17174369830228	1.99253572943755	1.7135568806931698	0.3033746248817939	0.5512649686972223	0.33782033857348714	0.24117825718124972	host	gene-TX72_RS07200	None	None	20.35355761835927
gene-TX72_RS03020	31.105707216223127	28.708700147535577	1.1969179788870379	0.9263090850695471	0.31651760003778995	0.23250631332808017	0.2239003604539536	0.21797451815214988	host	gene-TX72_RS03020	None	None	20.64718388409011
gene-TX72_RS01305	37.42559693634465	33.76921678371134	1.4617679146407656	1.0973199930823867	0.4996937430383833	0.32550883865931224	0.19947486658624955	0.1830985952478059	host	gene-TX72_RS01305	None	None	24.57787188482709
gene-TX72_RS02730	61.27654345053791	61.22634842523182	2.4854730335905058	1.9501551292857617	0.6897257433680128	0.4779047317828379	0.46598636866459936	0.33267914163877305	host	gene-TX72_RS02730	None	None	42.18179624034247
gene-TX72_RS02600	72.44532676332486	69.80328017382301	2.041937441737655	2.2153685810754205	0.4885513439654863	0.9921927167690267	0.38858740244074585	0.1664532684070963	host	gene-TX72_RS02600	None	None	49.63739552899271
gene-TX72_RS04845	10.815287467469869	10.843964220376634	1.392159918705491	0.6378978314764647	0.11672989504939772	0.12765052496443616	0.02713943763078225	0.09687756362317773	host	gene-TX72_RS04845	None	None	6.841899428840182
gene-TX72_RS06825	54.02570200712438	45.713675078814454	4.5316681821019875	2.283895679382001	0.3647218481958408	0.10581556674683525	1.1023611048187474	0.3372868859828003	host	gene-TX72_RS06825	None	None	32.86914983172774
gene-TX72_RS09805	4112.752414228059	3183.435090213695	48.850284808346736	17.367419264582633	3.180852840003071	10.942370410476013	6.867167538215148	2.9415839892270457	host	gene-TX72_RS09805	None	None	2739.1273118053746
gene-TX72_RS07275	155.8305332385547	162.30312691603294	9.15898153478443	5.752939769558145	1.960696093768487	2.8888677057485506	1.7429842711419863	1.0784448004886948	host	gene-TX72_RS07275	None	None	106.38713818486704
gene-TX72_RS03570	189.66894644038493	187.91796533116093	5.660981037662928	8.102163141827821	1.1106860464221773	1.6672403931330626	1.0217005361734732	0.7294171680603649	host	gene-TX72_RS03570	None	None	130.84984576961355
gene-TX72_RS10255	26.502620498127328	23.369322686030706	1.4437016591059948	1.221232605428013	0.32850667428786173	0.4507838045268766	0.24151665461115418	0.24905787993348782	host	gene-TX72_RS10255	None	None	16.552304969123274
gene-TX72_RS12035	60.24365679832995	50.420475973576025	2.513918115618621	1.441734297480508	0.6069823459025672	1.23271273378065	0.7862512989531004	0.5613241606137115	host	gene-TX72_RS12035	None	None	37.75605309407754
gene-TX72_RS04140	104.38864455613863	100.33612352626194	5.710503015029034	3.4322952017831203	0.8613205228579743	0.9768510512108971	0.9804696832205486	0.7965306120949749	host	gene-TX72_RS04140	None	None	69.42926430118631
gene-TX72_RS03425	79.50635555671606	84.14625801837882	4.152766160187106	3.1623170945289245	1.098173476985279	0.7976865800915273	0.3634157488413453	0.7091672987330674	host	cysS	None	None	55.47929092509003
gene-TX72_RS00375	219.50219743095005	204.69012790928628	11.423012355228039	7.783362078133781	2.6138055885384595	1.557538223577923	1.2772698967182778	1.1820594423112634	host	gene-TX72_RS00375	None	None	144.3612684230587
gene-TX72_RS15000	13.824758762765834	27.897719917379202	2.139172558010876	1.0450666600784635	0.5656910298547735	1.1488547246799254	0.18997606341547574	0.40688576721734643	host	gene-TX72_RS15000	None	None	14.787172225223696
gene-TX72_RS10700	33.30200509848519	30.000675548681244	3.7619931192605063	3.2138256850688802	0.9948359490549465	1.228086085002679	0.6485389751080034	0.6313744663717445	host	gene-TX72_RS10700	None	None	18.38407781082332
gene-TX72_RS09345	70.69478912777984	73.38633828160481	3.7435519765190333	3.4914727052621397	0.6299741014291796	1.6449510830644387	0.2720111817085221	0.4531227862193176	host	gene-TX72_RS09345	None	None	48.18811821217183
gene-TX72_RS12630	25.757708431679504	26.53185847711584	1.6287734915381058	1.0290656394456832	0.3195658098477843	0.19752239126075913	0.20997354377499952	0.26982950878624024	host	purU	None	None	17.5200774483669
gene-TX72_RS14280	151.65966702437146	168.98407159950867	5.140399728951509	4.5560368776555	1.2411430058007717	0.3600887943026632	0.8931710444160428	0.6376567993704684	host	gene-TX72_RS14280	None	None	113.07046382285567
gene-TX72_RS10640	3878.376554446692	5274.765136364151	81.01430431236062	44.66015636181462	11.676443052130582	12.578486344572518	13.809798455971123	9.420970456340099	host	gene-TX72_RS10640	None	None	3431.327449297128
gene-TX72_RS06970	38.89907612660583	39.93839109923028	2.9850545172243277	1.7799664771924633	0.3752786897402583	0.4467768373755266	0.3520144704463227	0.25131179739894927	host	rimK	None	None	26.075005975821426
gene-TX72_RS03625	116.1764815327164	116.40554124644517	7.26818278482058	3.815243357128553	1.2273179653574326	1.4579033640675076	0.6299206313249985	0.7495264132951118	host	gene-TX72_RS03625	None	None	78.50446959771614
gene-TX72_RS14870	193.86812869646042	168.24633574834803	8.009460042784909	4.036652828675165	0.8288031367639705	2.057251483729169	1.3916851157180201	0.19871165375730873	host	gene-TX72_RS14870	None	None	126.92438595113896
gene-TX72_RS09520	192.5077679740052	195.3890449543452	10.64640215287494	389.94935287540454	1.5793570371089918	1.9059035027927087	1.17609458912124	1.0372059152765882	host	gene-TX72_RS09520	None	None	187.07852560704276
gene-BSV9_gp196	1.8570571472372015	0.6100507999982262	11143.716125445702	11922.433836373046	27490.194639577083	27225.713589233863	60914.80113180076	59071.63317416107	phage	gene-BSV9_gp196	middle	late	20600.491175886116
