Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS21300	20.93243321508822	11.106232537741507	12.822241681997221	12.265839741282521	0.8292421850499712	3.4513736566973847	host	gene-MSMEI_RS21300	None	None	13.90614031490266
gene-MSMEI_RS15510	30.962228260363844	36.92443083959733	0.10728903027476555	0.4012357772927313	6.473668161791476	1.895024464816696	host	inhA	None	None	90.86402891232996
gene-MSMEI_RS01250	5.917540418576436	33.56968418113151	2.189529137604218	0.5905212329036873	2.554151658186513	0.5829155384852711	host	gene-MSMEI_RS01250	None	None	56.995860289521985
gene-MSMEI_RS05325	172.83079961974636	58.662307826425206	11.14919279127703	16.29596257582821	3.831098894930868	6.262144583832308	host	gene-MSMEI_RS05325	None	None	933.2351652235949
gene-MSMEI_RS27670	2.5632860167025457	0.20929178150408223	0.7078292146559932	0.6214732387111306	0.22017809740981986	0.06846530217548014	host	gene-MSMEI_RS27670	None	None	1.1243660644986964
gene-MSMEI_RS25380	33.15859471696796	21.092640441844985	1.930976608185082	1.2873374230444847	0.009482500382860692	3.749237361341196	host	tet(V)	None	None	52.55550189878802
gene-MSMEI_RS27680	4.320171838896382	0.006021272074527406	0.6797035504974769	1.2653020212790171	0.21142929883724437	0.06574482659234854	host	gene-MSMEI_RS27680	None	None	3.134184214375346
gene-MSMEI_RS31140	6.206507519694615	27.08252303232328	75.16881694061414	7.708989764615271	2.2017809740981997	2.0539590652644044	host	gene-MSMEI_RS31140	None	None	132.15232394289913
gene-MSMEI_RS19350	0.6741039462178726	0.22990385089463583	3.7398204905825225	1.4474288273722091	0.2418623039729082	0.07520809708670173	host	gene-MSMEI_RS19350	None	None	2.770573910601393
gene-MSMEI_RS01105	5.804228689323434	4.06027269626987	0.8534637823043569	0.6733756119694063	0.19232424171339696	0.059804029008702575	host	gene-MSMEI_RS01105	None	None	10.998648252735592
gene-MSMEI_RS26615	0.46241022766430895	0.7807708036355478	1.154905552264064	0.05443902505981768	1.6143194287670328	0.6677280692605493	host	gene-MSMEI_RS26615	None	None	5.277875928544984
gene-MSMEI_RS10235	0.4539002352637649	0.004534723607250601	2.4621262082638053	0.9529207242550203	1.134480892926527	0.9788702736039213	host	gene-MSMEI_RS10235	None	None	2.397565494826637
gene-MSMEI_RS09275	7.4080239419743865	5.219062023846053	1.0508727248305703	0.307555015744416	0.8784911879719858	0.45350814260358124	host	lpqB	None	None	17.347787533411335
gene-MSMEI_RS06645	120.2985865271734	295.7587402444155	133.7998980472883	4.536092966401728	6.525728948207181	6.837045731866121	host	hadC	None	None	249.66474521322957
gene-MSMEI_RS12430	1.5130108766899646	0.6512145361493946	0.2526302743356137	0.5807313228362663	0.09703897910159237	0.030174677250591586	host	gene-MSMEI_RS12430	None	None	2.8910426605027135
gene-MSMEI_RS31735	9.72862561104303	3.275851214882716	0.9163860368314197	4.216382411065866	4.311339393099641	0.8318572367952749	host	gene-MSMEI_RS31735	None	None	6.4594126673729955
gene-MSMEI_RS32570	2.758097184902523	0.43665191824592675	1.4767659874117842	2.7490734563040515	0.4593643758909911	0.1428412779200665	host	gene-MSMEI_RS32570	None	None	1.9079695028786479
gene-MSMEI_RS22115	0.07455527515773708	0.1779900781119761	0.6019661942822229	1.1205900599010652	0.18724823533386453	0.058225623550994865	host	gene-MSMEI_RS22115	None	None	0.37246603395264666
gene-MSMEI_RS28925	0.3113063121892452	0.9983546559642564	2.1948241358200233	1.559678409903115	0.26061897244427656	0.0810405617587317	host	gene-MSMEI_RS28925	None	None	1.2575394626667555
gene-MSMEI_RS07330	1.2636091310527084	0.1989987430694552	2.981092150947468	4.42051672943877	0.8504565349383363	0.06509815616685	host	gene-MSMEI_RS07330	None	None	2.8106782286708025
gene-MSMEI_RS01840	7.709252036394915	34.25560028027415	18.04862933191868	1.4057582841437686	1.357774031393534	0.44363597725553783	host	gene-MSMEI_RS01840	None	None	35.449456418776535
gene-MSMEI_RS17170	0.6842156605841028	0.5032857833564668	1.2671016805570248	0.7862576346219406	0.13138199228157976	1.052791369342609	host	gene-MSMEI_RS17170	None	None	0.9276595013537114
gene-MSMEI_RS29435	5.22474798670414	0.7667614128879082	0.6434811042327212	1.1978721329976902	0.8131324236871239	0.06224118379589111	host	gene-MSMEI_RS29435	None	None	4.770607820217728
gene-MSMEI_RS33590	11.339820857494072	34.605248033860086	5.107495622778941	0.7180368096662464	0.2543890368479991	2.0384725318745334	host	gene-MSMEI_RS33590	None	None	67.6554284714747
gene-MSMEI_RS10430	101.81105382333122	21.600535499641722	12.35276413420663	15.027238612268777	0.3587171249935268	0.5577229671598105	host	gene-MSMEI_RS10430	None	None	190.37710956721898
gene-MSMEI_RS33330	0.39058056897101423	4.506947198502984	1.9646081944888478	0.21430111679694164	0.30842954001925393	0.31599972837776286	host	gene-MSMEI_RS33330	None	None	5.071097492579219
gene-MSMEI_RS04260	21.539057585428147	8.105916717792919	0.851255135845443	3.5928104110591783	1.112398053115815	1.2293278900815123	host	pssA	None	None	22.93483731594317
gene-MSMEI_RS15020	9.08221552466253	95.23825343505541	60.94882960265482	24.645716262039233	6.154613023347842	0.8055189577544262	host	gmk	None	None	115.31222222259679
gene-MSMEI_RS05015	0.40569173662960134	1.614218527558081	0.6765477062522862	2.032559629926932	0.33963642685557327	0.10561137037707047	host	gene-MSMEI_RS05015	None	None	3.584285662620798
gene-MSMEI_RS35480	11.816257037420169	283.49154622455933	23.272300871796745	0.43333463947614875	1.2770329649769554	1.191296257853355	host	gene-MSMEI_RS35480	None	None	646.5863734050548
gene-MSMEI_RS11990	18.297584146497	114.58261051273591	0.3980166231439952	13.221880618734772	5.297710497755627	16.57243455149946	host	rimM	None	None	106.48559640101941
gene-MSMEI_RS17945	154.13933553434305	198.79395123199356	63.996052801722485	1.6785796674305529	2.861175082160613	3.813581891524162	host	garA	None	None	274.319839529254
gene-MSMEI_RS23895	0.9610992143917108	0.1513581462248974	4.412355977000833	0.4494444868484484	0.15923104301458296	0.6627325974206947	host	gene-MSMEI_RS23895	None	None	2.727172845524088
gene-MSMEI_RS03180	0.8339431191621092	10.605260011375547	4.365674456587456	1.2015149281748516	2.128388274961593	2.0873815279441033	host	gene-MSMEI_RS03180	None	None	7.450966330777799
gene-MSMEI_RS14035	0.8185653040025551	0.21522913700774404	0.7279094760646739	1.355039753284621	0.2264242845703821	0.07040758025138033	host	gene-MSMEI_RS14035	None	None	0.4667214788792787
gene-MSMEI_RS15435	0.10593062011995147	1.019153711296845	0.8552936343759918	1.59217171010943	0.26604853437019915	0.08272890679537181	host	gene-MSMEI_RS15435	None	None	0.6393375070619014
gene-MSMEI_RS24595	3.193287168051519	26.887473736571632	0.8479397918361968	1.2015149281748516	0.026551001072008695	0.13236625087259501	host	gene-MSMEI_RS24595	None	None	31.188655598189598
gene-MSMEI_RS35410	6.650576220877479	4.891937814224855	4.105409445004761	26.9651520495765	10.295916723031675	0.39709875261778516	host	gene-MSMEI_RS35410	None	None	14.73830956318878
gene-MSMEI_RS04180	20.768251404981	156.81602523093997	56.33219842558369	19.250232867873205	6.006496232590031	5.762969722952833	host	gene-MSMEI_RS04180	None	None	120.64084505384022
gene-MSMEI_RS08885	3.996418237795484	0.543927860898934	4.392002665583263	0.048909101521010134	0.14413464615992727	0.13445781691347125	host	gene-MSMEI_RS08885	None	None	4.8901580117417724
gene-MSMEI_RS21345	7.639166109288265	0.5696953933790381	0.7494178649927674	3.5164528566834035	0.19586395168358217	0.06090471665916952	host	gene-MSMEI_RS21345	None	None	12.02040186571032
gene-MSMEI_RS29945	2.221359354224994	2.031235773057272	0.45615660500052885	0.8491582453916958	0.14189255166410614	0.590568381257108	host	gene-MSMEI_RS29945	None	None	1.4147196453283155
gene-MSMEI_RS30700	3.873989670335666	5.485040533366764	0.3637433709252381	0.48919191066486434	0.4191574283294166	0.043446253021639514	host	mgtE	None	None	6.181550624334222
gene-MSMEI_RS17270	47.58600160569624	16.212225495264	0.09720818179257407	0.9914573239296418	1.7542320015878738	1.7169684748339193	host	gene-MSMEI_RS17270	None	None	41.66839291552873
gene-MSMEI_RS20355	1.9956952368477288	0.17491243987372868	5.099005033940444	0.5193868565597344	0.1840105136854403	0.05721884043483938	host	gene-MSMEI_RS20355_gene_dmpG	None	None	3.5049500056207354
gene-MSMEI_RS20735	9.61518398284864	5.208124317579591	2.5135517147057596	0.685805154815077	3.7806242912141528	1.211979632364784	host	murD	None	None	14.592693595146347
gene-MSMEI_RS02455	0.30574227248837155	0.7283290040512178	0.22017313975209785	0.5061208085116069	0.0845717195348977	0.026297930636939387	host	gene-MSMEI_RS02455	None	None	0.35666686248844237
gene-MSMEI_RS12545	0.9801855674018676	0.5521374508154462	0.46336449717886685	0.048909101521010134	0.14413464615992727	0.04481927230449043	host	gene-MSMEI_RS12545	None	None	0.8535612704746447
gene-MSMEI_RS20425	2.6016545082360327	1.4282815533991413	1.3967062682491056	0.05627722590599338	0.1658484370099942	0.48398966504452356	host	gene-MSMEI_RS20425	None	None	3.9283709028499465
gene-MSMEI_RS08005	1.930302376602926	14.087764194824933	5.984830778293617	0.8166116590669449	0.12255594673483261	1.5449307045321192	host	gene-MSMEI_RS08005	None	None	17.993373927421576
gene-MSMEI_RS32255	1.5452747557260755	0.8704515683674119	0.5915684004015438	0.07710580773596964	0.22723006494251885	0.07065814103519308	host	gene-MSMEI_RS32255	None	None	1.2182800355929488
gene-MSMEI_RS33205	0.04765391559910981	1.4944820206389582	3.285531038345656	2.5112638679715267	1.1866194186583154	0.703005136637995	host	gene-MSMEI_RS33205	None	None	1.6853148554311752
gene-MSMEI_RS33200	5.18240098273888	3.5707291391104983	0.43708236692587477	0.6193375918427073	1.769057856191009	0.06823002622298713	host	gene-MSMEI_RS33200	None	None	4.762583337569266
gene-MSMEI_RS11570	1.7508959933831747	2.217291927655925	0.8277035171380566	1.5408113323639645	0.2574663235840636	0.08006023238261795	host	gene-MSMEI_RS11570	None	None	1.9237608879850367
gene-MSMEI_RS16970	0.9838130504256626	0.5387096151140578	2.9210432234135677	0.5332166841012658	0.18891020191966795	0.058742419026299564	host	gene-MSMEI_RS16970	None	None	1.3846949479479105
gene-MSMEI_RS10230	2.462882619847551	3.036731222178646	3.2801083372551028	0.5987615921137135	0.8617582829109388	0.06596324794315367	host	gene-MSMEI_RS10230	None	None	2.3086768339731987
gene-MSMEI_RS21415	0.6324257965170426	0.16628662092105162	2.49104960558624	1.0469074258253785	0.17493602259958296	0.7280980042895853	host	gene-MSMEI_RS21415	None	None	1.617312689750738
gene-MSMEI_RS20360	5.193422412245867	8.73560323968724	16.64111373826502	16.050685743795533	0.7601386696291401	3.1637591853059353	host	gene-MSMEI_RS20360	None	None	11.626473070072915
gene-MSMEI_RS05150	8.816213623783696	8.209316628210509	1.7137187681735444	1.8580127755281217	0.6582644149365751	3.1491303796647125	host	gene-MSMEI_RS05150	None	None	79.51056441868286
gene-MSMEI_RS31385	8.91664728053734	24.8646609156574	7.060989132590816	0.7912934987203045	3.4985061697367015	0.5267771752019981	host	gene-MSMEI_RS31385	None	None	42.53837314043093
gene-MSMEI_RS01985	60.02305831823949	82.97451199747412	3.150489349774766	1.9797383206722756	4.2196182906835435	1.7565050524491674	host	gene-MSMEI_RS01985	None	None	177.83788081884578
gene-MSMEI_RS04970	1.8937730373124158	6.50906315948434	8.58226650109374	0.8801602487159166	2.293819427406429	1.0462825652192858	host	gene-MSMEI_RS04970	None	None	12.147743117662552
gene-MSMEI_RS15880	3.038434370986808	0.8480285757550634	1.9706838513249216	0.8492109268939685	1.0275365991049572	1.527343356885141	host	gene-MSMEI_RS15880	None	None	16.900251838110613
gene-MSMEI_RS20210	3.4400874224417355	3.7275023436674153	2.5985173487526696	6.0315963458141635	0.15573572743621406	1.9445544260904777	host	gene-MSMEI_RS20210	None	None	3.636517608558689
gene-MSMEI_RS23100	2230.2517766664237	7150.27612237778	1977.6447462784593	818.9762647759353	108.22971318468149	753.1547777714095	host	gene-MSMEI_RS23100	None	None	3764.1311879381883
gene-MSMEI_RS28660	1.1841363030996304	1.609190070468702	1.6073041051818562	2.513955331751731	0.42007663321610367	1.7483932339848591	host	gene-MSMEI_RS28660	None	None	3.0372239121517004
gene-MSMEI_RS15365	5.54876702054014	14.43147338792545	25.601612478192468	1.2073613380504327	1.7439164396546047	28.074615434280684	host	gene-MSMEI_RS15365	None	None	86.21388941376217
gene-MSMEI_RS14125	0.8743765747300021	0.22990385089463583	0.6296618201243704	1.4474288273722091	0.2418623039729082	0.7058182615232635	host	gene-MSMEI_RS14125	None	None	0.5855729241048601
gene-MSMEI_RS30915	7.363271457036614	8.247079628411784	2.8038916713008115	2.484666477045746	2.1828217493163216	0.8501616974780577	host	tgt	None	None	9.900335625480997
gene-MSMEI_RS09785	6.3633130208347595	0.9150827227489291	4.2148864580742895	0.055272275443386754	1.486301363676615	1.001344336008093	host	gene-MSMEI_RS09785	None	None	16.871415066674746
gene-MSMEI_RS14640	8.661176056136203	7.605768997924099	4.446994093062672	15.996948809336685	0.2217071119751659	1.7765854357656523	host	gene-MSMEI_RS14640	None	None	22.001649304573082
gene-MSMEI_RS08795	26.14206538300985	23.729549098851912	25.026734689782568	10.061623899095707	0.4765048376779686	2.632963466070104	host	gene-MSMEI_RS08795	None	None	297.70333144735827
gene-MSMEI_RS05130	8.522535447317253	69.14497372455237	11.7992993490764	30.79792369822024	7.070265575770456	0.13275386159511626	host	gene-MSMEI_RS05130	None	None	55.54483459078996
gene-MSMEI_RS29920	12.972505418080516	6.313542482879501	0.6824307932615703	1.1884208781393244	0.7245509585368507	0.29864880033124175	host	gene-MSMEI_RS29920	None	None	18.073219247654535
gene-MSMEI_RS12540	1.2838950233354207	2.1231212280257505	0.7925500859082548	1.475371468827271	0.24653146042026175	0.07665999085285424	host	gene-MSMEI_RS12540	None	None	1.0662175554533526
gene-MSMEI_RS19685	1.3096876669375819	1.6663284789656647	4.235919860649279	3.4738291856933015	2.9264849213767263	0.5646546092186108	host	gene-MSMEI_RS19685	None	None	4.338958880580313
gene-MSMEI_RS21730	0.12585816251875415	0.300468399189029	0.8229243589744251	1.8916891605260555	0.3160972685586524	0.09829177044994675	host	gene-MSMEI_RS21730	None	None	0.9513281247037414
gene-MSMEI_RS01590	0.06272941704869428	2.2927075211959678	0.5503229819041233	1.990819541229809	0.1711840435625946	0.05323039579326877	host	gene-MSMEI_RS01590	None	None	2.951890896304142
gene-MSMEI_RS02365	0.12476647772006277	2.499492718448497	4.487784588699027	6.128443647631022	0.29023476476749	0.8469819138279162	host	gene-MSMEI_RS02365	None	None	4.305455147858513
gene-MSMEI_RS24475	0.7526836843241558	7.16030048560877	11.196571213649344	3.6887043684052347	2.0419039734809887	4.482798988172152	host	gene-MSMEI_RS24475	None	None	3.601645213787734
gene-MSMEI_RS07350	28.950450515110376	65.28714000187307	9.956288391453612	6.85691400088754	3.6006568561380323	4.696838749266677	host	gene-MSMEI_RS07350_gene_map	None	None	96.92226460849857
gene-MSMEI_RS30260	25.285968066663287	16.659073492393713	1.5965393570137607	1.1167119963240921	5.142727687746081	0.08307505284890898	host	gene-MSMEI_RS30260	None	None	68.21780023092307
gene-MSMEI_RS02950	9.560199263391148	18.04270789502446	19.624519968017317	2.8948576547444183	0.4837246079458164	3.8761864053068784	host	gene-MSMEI_RS02950	None	None	36.27400275818941
gene-MSMEI_RS06865	8.405989831763723	0.6696068339069297	1.257048768524497	0.32649862178664457	0.238561497569741	0.03596908991103126	host	gene-MSMEI_RS06865	None	None	5.848814684473151
gene-MSMEI_RS30385	0.19190030087252596	1.3477656815163466	0.5031139025741128	0.05310473522992032	0.15649913786482295	0.048664062820806986	host	gene-MSMEI_RS30385	None	None	1.3454291349214227
gene-MSMEI_RS13660	8.061760080626016	9.25664184827954	0.27436572793643066	2.376841756278649	4.3473057512211035	2.8584167905056312	host	gene-MSMEI_RS13660	None	None	54.44458434927543
gene-MSMEI_RS08455	2.212918413654069	1.817207732920435	0.6127476783589193	1.1406603296306363	0.1906019350711874	0.05926847053996792	host	gene-MSMEI_RS08455	None	None	2.0665429313095682
gene-MSMEI_RS16285	6.956692869514009	5.026495791693915	10.833854080428745	1.3794989546074485	0.23051136551930607	0.07167847520176623	host	gene-MSMEI_RS16285	None	None	19.72036028460824
gene-MSMEI_RS21775	3.0279309589885246	2.128217739310921	3.539845720275637	0.06944465376220355	0.20465271874630708	0.5972308366735306	host	gene-MSMEI_RS21775	None	None	9.065796625782191
gene-MSMEI_RS21255	80.99210106947822	94.33137905132438	41.32951621956795	2.9948631711643756	13.255373625708092	3.3137406169038766	host	gene-MSMEI_RS21255	None	None	528.2901665944656
gene-MSMEI_RS02870	1.182988506717252	0.24840253515902244	0.4138517585690283	0.36336136940771746	0.3861994853760954	0.04003011619130897	host	gene-MSMEI_RS02870	None	None	1.8312466935593064
gene-MSMEI_RS05400	0.11503777750582966	2.2053183586243357	0.9288256662906698	1.7290552507975712	0.28892148528890393	2.7091309429330472	host	gene-MSMEI_RS05400	None	None	1.3447725683105491
gene-MSMEI_RS35470	21.554506440132847	22.754341426539657	4.0249112205929025	7.492572753456141	5.0860635912978935	0.3893125025664559	host	gene-MSMEI_RS35470	None	None	23.01100156856036
gene-MSMEI_RS09940	0.9914715514287564	2.0774002224449375	0.4665238005687228	0.8684572964233254	0.145117382383745	0.04512485825202106	host	gene-MSMEI_RS09940_gene_hisD	None	None	1.184691523939175
gene-MSMEI_RS09070	3.1503415285811798	3.4042526510983198	4.516954157095702	1.5338597691293727	0.3219705297273765	0.9597236667852627	host	manA	None	None	26.512733754385533
gene-MSMEI_RS08780	4.083860823570589	0.21925262355552633	1.0399668627820988	0.5813781910523479	1.8794520469717195	0.1921445577182831	host	gene-MSMEI_RS08780	None	None	20.22802527465233
gene-MSMEI_RS11740	4.723777141313235	1.8996490609109324	0.6647210875514453	0.7878787843840478	0.13165288298731503	0.5479500444653579	host	leuC	None	None	15.548139460602757
gene-MSMEI_RS35685	1.4350246139100418	1.8088434146666752	0.5468115806343219	1.2569776658758656	0.21003831660805183	0.06531229483845152	host	gene-MSMEI_RS35685	None	None	1.1487121708329784
gene-MSMEI_RS30485	2.7833953159213114	3.142219417478111	10.110598553013338	2.1835497738643608	0.36486656142198737	0.11345678646222435	host	gene-MSMEI_RS30485	None	None	6.913055223349335
gene-MSMEI_RS14500	8.552948689814153	4.262700760144724	13.715928269591734	2.9621799257849863	0.4949740174329287	3.966330275197736	host	gene-MSMEI_RS14500	None	None	10.928534434555678
gene-MSMEI_RS13035	6.269603883989943	1.2033959438419213	0.5068406722228099	0.44500552895364887	0.6404672670523274	0.04902453736022039	host	gene-MSMEI_RS13035	None	None	8.345330170199569
gene-PBI_KAMPY_62	0.14202988172507458	1.366463076599122	234.95498128706095	1818.8225237892707	147.94117015206945	156.49263298963058	phage	62	early	early	2749.0143546264035
gene-MSMEI_RS09990	5.409465828257787	0.14696033083821752	0.4970229352306005	0.9252329550272717	1.5556879725164143	0.04807490951789162	host	gene-MSMEI_RS09990	None	None	13.150992991818523
gene-MSMEI_RS30985	13.511146959339388	5.308691419576132	11.795698311848893	8.988384016525501	0.42567765499231847	1.771705143771324	host	gene-MSMEI_RS30985	None	None	14.166135478874837
gene-MSMEI_RS13685	2.7340556513954652	27.91924373002681	7.720232702815901	4.546004678071838	1.8796321967840042	1.062508302756254	host	gene-MSMEI_RS13685_gene_msrB	None	None	32.37410504862054
gene-MSMEI_RS02550	0.0836294369368038	0.1996533441979732	3.247738847084822	1.2569776658758656	0.21003831660805183	0.06531229483845152	host	gene-MSMEI_RS02550	None	None	2.0748774885851313
gene-MSMEI_RS19255	8.16488380460602	4.245080370934382	3.1263483329994517	1.0478327861989989	1.5080769950941428	2.282133602995189	host	gene-MSMEI_RS19255	None	None	13.015488089592399
gene-MSMEI_RS32420	38.381879084402414	9.649655376389944	9.635206585892334	29.117921770086898	3.4648181220305005	3.2914362218047497	host	gene-MSMEI_RS32420	None	None	80.44166779739714
gene-MSMEI_RS33445	2.1887651309552894	1.6198469583526012	1.3594071009949538	7.591812127674102	1.7178095573257786	0.13148965318469708	host	gene-MSMEI_RS33445	None	None	8.531352122761353
gene-MSMEI_RS13020	8.750703032730783	9.692184430982854	0.39500300861934745	3.2022875402918767	2.3919330097732137	3.2396526355028117	host	gene-MSMEI_RS13020	None	None	60.77501159956008
gene-MSMEI_RS17780	5.772803265085641	7.0760451997166	1.0136019543465475	2.3300073806479467	0.3893393185905354	1.136195250256961	host	gene-MSMEI_RS17780	None	None	4.260163538673933
gene-MSMEI_RS03930	2.3021142640241425	0.9486615841662518	3.887057517770811	0.7095560599457789	0.25138444192459763	0.07816904579090256	host	gene-MSMEI_RS03930	None	None	9.675517870693879
gene-MSMEI_RS26455	1.4843910392364048	0.6976392716802742	2.3594307155199776	4.392197820991531	0.7339269913660664	0.2282176739182673	host	gene-MSMEI_RS26455	None	None	4.77421886077811
gene-MSMEI_RS08170	22.65680663169342	13.165186063885496	10.530230226741	4.660014761295893	0.25955954572702356	0.24213338574255183	host	gene-MSMEI_RS08170	None	None	51.53395244693147
gene-MSMEI_RS10280	0.5025566922727691	15.213057546678364	4.757450371895192	5.165737940531896	0.9938285178398183	0.2282176739182673	host	hisN	None	None	9.901104939368341
gene-PBI_KAMPY_31	0.041071645926960165	10.633755992254388	0.2990743863066285	1605.2317152696412	541.3496082851143	2673.801476406624	phage	31	late	late	8214.684532265068
gene-MSMEI_RS11790	17.904891085321033	11.616366407706169	12.497627968528935	2.281357458559845	0.8082487120107311	0.2513283244416362	host	gene-MSMEI_RS11790	None	None	52.23348145153033
gene-MSMEI_RS13820	0.2639101954545502	1.6864199213009625	0.7102784506928651	1.3222187211981424	0.2209399593385737	0.6447613184849189	host	gene-MSMEI_RS13820	None	None	0.6137299078387646
gene-MSMEI_RS12885	6.320820541177238	9.87067423411683	2.887382242158405	0.8406643833217071	0.00988250660248502	0.6594436018999965	host	cobA	None	None	16.15772206541311
gene-MSMEI_RS25030	8.260081869319816	12.682770630458316	1.5682143444606966	0.20440313182837322	1.0290048476913265	0.8357099734770396	host	gene-MSMEI_RS25030	None	None	19.022650191323667
gene-MSMEI_RS18370	2.0067584063464707	22.48470096897823	2.5861861900940717	0.08301429875022048	3.7001533488671248	0.07607255797275575	host	gene-MSMEI_RS18370	None	None	32.38881151897289
gene-MSMEI_RS21490	1.7091023869692261	0.2129635671445047	0.5832656860099434	1.3407761769342568	0.22404087104858872	0.06966644782768161	host	gene-MSMEI_RS21490	None	None	0.8532196822308507
gene-MSMEI_RS13105	3.87323400115009	21.627792597606327	5.841029698177504	3.8393075612957497	0.25955954572702356	2.079904900408569	host	dapB	None	None	26.079074021459416
gene-MSMEI_RS02515	0.839401511740802	1.9995941747587975	0.604475347319396	1.3895316742773207	0.23218781181399195	0.07219977320323367	host	gene-MSMEI_RS02515	None	None	0.9792126588319056
gene-MSMEI_RS33110	207.5987133303909	5.3400402677925065	8.660636925559526	1.9610587997705515	8.471403719774733	1.6345265003696627	host	gene-MSMEI_RS33110	None	None	369.9028560773174
gene-MSMEI_RS24515	4.499717951778594	7.179271591643203	1.9204711188425203	0.6436687115222424	2.08082190914726	0.9491277555917805	host	gene-MSMEI_RS24515	None	None	10.856068920503857
gene-MSMEI_RS17405	0.6691399195354766	0.8824998032009601	5.084352720624522	1.0980494552478828	0.1834817478415166	0.057054418479566826	host	gene-MSMEI_RS17405_gene_speB	None	None	3.9346087127060283
gene-MSMEI_RS14135	0.21245138297037625	0.6813283863822919	0.46303821869870165	0.06035301385461711	0.1778597444257598	0.05530623295512327	host	gene-MSMEI_RS14135	None	None	0.40018534290313673
gene-MSMEI_RS23245	11.073854990351021	2.7420529599458394	2.0651515482902463	0.5363905929352017	0.011853125478575866	1.781898626155367	host	gene-MSMEI_RS23245	None	None	11.229975180675723
gene-MSMEI_RS05930	2.6841327410316347	0.7057513562346958	2.386865956398116	2.0956655723979978	0.7424610261493929	0.23087136780103767	host	gene-MSMEI_RS05930	None	None	1.3263597867434915
gene-MSMEI_RS03255	2.0370518256654764	0.1932949574400759	3.144307673610783	0.5739720994465852	0.20334919824473818	0.06323228544869186	host	gene-MSMEI_RS03255	None	None	1.8483926493806955
gene-MSMEI_RS06495	1.9265100939771387	6.1456505203829845	5.157549554026081	11.412364475295332	0.3208625540143105	0.5372676910481635	host	gene-MSMEI_RS06495	None	None	7.396596288187338
gene-MSMEI_RS16825	4.061652770097272	7.194026197389492	3.852065696988931	0.12745136455180894	0.375597930875575	3.0097447382382816	host	gene-MSMEI_RS16825	None	None	6.414783070158227
gene-MSMEI_RS11365	86.66716828176337	12.369418010499587	2.599261246826039	4.542121061167543	2.0830792455711435	0.1496959552418886	host	gene-MSMEI_RS11365	None	None	129.78463497740807
gene-MSMEI_RS01195	5.896506199292659	20.370446280336154	14.820426832163847	0.05015447216159141	1.4872665107622203	0.04596050377520661	host	gene-MSMEI_RS01195	None	None	23.3853407174754
gene-MSMEI_RS12395	8.728455513254971	181.0714461655407	30.686023066334656	7.914221341342042	16.6512612572929	0.46705402018344877	host	rpsB	None	None	416.60869989344314
gene-MSMEI_RS13040	2.81347321071064	3.296147421433089	0.5263345442313797	0.462121126221097	0.6651006234774168	1.94245497291107	host	gene-MSMEI_RS13040	None	None	6.270956115933841
gene-MSMEI_RS18635	20.503037168969033	23.06359169472232	9.54203241779539	10.346751945314988	2.271402506876007	1.3039223611105903	host	gene-MSMEI_RS18635	None	None	52.192468379134844
gene-MSMEI_RS12695	10.134934252298407	41.4467225316625	0.1780308636429062	1.3019587794007021	3.572723859137727	1.1115059492482007	host	ispG	None	None	80.35320966195114
gene-MSMEI_RS25355	5.406318952100154	16.654927025714787	9.921841563404923	1.0023306108835741	0.7674237963200965	4.541330818051846	host	gene-MSMEI_RS25355	None	None	20.509860271630682
gene-MSMEI_RS26575	6.625505837009229	27.2255878923977	4.527601241850931	1.6756830824224807	3.9321078641391782	5.499511424443664	host	gene-MSMEI_RS26575	None	None	97.69619429958216
gene-MSMEI_RS13145	19.69933991694226	7.672861368260501	1.136326623198335	4.392882139901182	2.394399237914343	1.2360733561195283	host	gene-MSMEI_RS13145	None	None	34.74261783366756
gene-MSMEI_RS18475	5.084377533217616	7.368585752187929	2.5929061597809566	2.501202193494727	0.4343649540737946	0.7827109344427563	host	tyrS	None	None	17.824479437183665
gene-MSMEI_RS18600	3.985231106493064	2.2314197292714653	1.5093417077223386	0.1593142056897614	3.7852635011145854	4.402337782266201	host	gene-MSMEI_RS18600	None	None	16.642092370880462
gene-MSMEI_RS26120	12.852933837125526	2.2726375970168995	3.6012363552673334	0.9576972692387548	0.1600291936061347	0.36748407463750143	host	gene-MSMEI_RS26120	None	None	36.468707663656296
gene-MSMEI_RS14440	7.151598075879553	3.7929002112147803	3.3650897090202956	0.0710384654878935	0.4317572021590066	1.0015267109097608	host	gene-MSMEI_RS14440	None	None	6.563990879845599
gene-MSMEI_RS01020	1.4956393925340365	0.38640899006515445	0.8494974933268654	1.4920531754798645	0.10087148222566789	0.03136641015938271	host	gene-MSMEI_RS01020	None	None	1.170471054255015
gene-MSMEI_RS01065	1.9299822425572994	3.340219085639408	1.3963977704097823	0.14739273451569757	3.5020124908270995	0.13506760293121933	host	gene-MSMEI_RS01065	None	None	7.511852260479122
gene-MSMEI_RS22970	6.243465389748582	12.9889104229805	0.484775878505201	0.5742379590402373	0.12509106273864967	0.5247505893159086	host	gene-MSMEI_RS22970	None	None	18.924523260993883
gene-MSMEI_RS24065	1.6378650791413918	78.21645230260248	2.4431022398764224	7.4257568887871885	1.915549447465434	3.131072291916154	host	gene-MSMEI_RS24065	None	None	111.62697276253004
