Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS13800	0.3863065893742526	1.0	0.5859167371493371	0.2518257240916945	0.16691322786743767	0.09747036259601141	host	gene-MSMEI_RS13800	None	None	6.379372594458526
gene-MSMEI_RS18480	0.5939005012908869	1.0	0.13511881526614522	0.18411291691013215	0.1664079868528278	0.32238251140810753	host	gene-MSMEI_RS18480	None	None	7.189995437321298
gene-MSMEI_RS30215	1.0	0.6215928106325872	0.9795921125275103	0.9918945402843974	0.6574400610585489	0.38391757175419106	host	ssd	None	None	0.42524231026678616
gene-MSMEI_RS26460	0.7945757105133803	1.0	0.10956872123343643	0.16582424889280206	0.2719757251323781	0.05986353771786507	host	gene-MSMEI_RS26460	None	None	15.694138616000448
gene-MSMEI_RS17350	0.550847714347979	1.0	0.590610170001709	0.5980274805904819	0.39638006601121845	0.23146942428450623	host	gene-MSMEI_RS17350	None	None	2.62656618522268
gene-MSMEI_RS03870	0.25713951092714643	1.0	0.42904672815261924	0.2675757754630927	0.04559024184137254	0.16171569514039194	host	gene-MSMEI_RS03870	None	None	206.93547956034413
gene-MSMEI_RS21145	0.24931850571781822	1.0	0.5512976477567306	0.1011115236371094	0.030462764153019482	0.009694014846800816	host	gene-MSMEI_RS21145	None	None	87.14083530901604
gene-MSMEI_RS11470	1.0	0.6638897915564412	0.4302985439454105	0.09737484995111038	0.11683796167128609	0.04377566410394442	host	gene-MSMEI_RS11470	None	None	33.41773156414736
gene-MSMEI_RS07945	1.0	0.5849364312816756	0.3102458357198354	0.1333429773771207	0.0883813869601576	0.1928442708227834	host	mdlC	None	None	2.6471808619928656
gene-MSMEI_RS15610	1.0	0.8846524009599029	0.5312474858199516	0.2350831165325891	0.15581601895167774	0.09099005548888472	host	gene-MSMEI_RS15610	None	None	7.104195570751764
gene-MSMEI_RS22395	1.0	0.5868148011310382	0.86297746640448	0.11232313887575415	0.07444917607832638	0.12278827371415348	host	gene-MSMEI_RS22395	None	None	11.040434197481298
gene-MSMEI_RS17720	1.0	0.38692555460532946	0.4187930531632331	0.18532073797555404	0.12283289436710705	0.07172928656192601	host	gene-MSMEI_RS17720	None	None	5.068290594871483
gene-MSMEI_RS01030	0.9791503617933353	0.38313937288510214	0.32919901351832564	1.0	0.22093748691940804	0.1290182763596735	host	gene-MSMEI_RS01030	None	None	4.944829093173819
gene-MSMEI_RS23295	0.9959608429341782	0.6970349990115136	1.0	0.15269257789999477	0.09116828408856043	0.060572361789209155	host	gene-MSMEI_RS23295	None	None	12.910365272224476
gene-MSMEI_RS28380	1.0	0.5335928834849567	0.2675822889972862	0.15068921045643904	0.033485182559161566	0.03467703463338975	host	purM	None	None	99.6094681495381
gene-MSMEI_RS27440	1.0	0.45182429886136466	0.1503273420522733	0.12290163460392278	0.07072692267305053	0.011783130425593263	host	gene-MSMEI_RS27440	None	None	107.72934090953808
gene-MSMEI_RS13260	1.0	0.3383963669950235	0.1774089377852198	0.07371807949577022	0.060825780094639896	0.00852824215708828	host	gene-MSMEI_RS13260	None	None	83.5000865150027
gene-MSMEI_RS03240	1.0	0.4313619061658887	0.5319023970991557	0.24159009399375117	0.2183579612977884	0.1328705004209565	host	gene-MSMEI_RS03240	None	None	4.234525104022137
gene-MSMEI_RS30635	1.0	0.6528076780567904	0.23000972212142165	0.12598076826800145	0.06350656594667187	0.07831889623747007	host	gene-MSMEI_RS30635	None	None	99.08784496031431
gene-MSMEI_RS05740	1.0	0.43309592218906595	0.6825325873902501	0.6911043263219006	0.45807255917007356	0.2674952669002948	host	gene-MSMEI_RS05740	None	None	0.5498404830823191
gene-MSMEI_RS20155	1.0	0.6231871483231978	0.3401593567852545	0.049684904302458074	0.08793100405043952	0.03677241183306628	host	gene-MSMEI_RS20155	None	None	10.19730195482745
gene-MSMEI_RS29695	0.48231984757982016	0.6266722775330159	0.9875970405549773	1.0	0.6628124607582241	0.3870548290790205	host	gene-MSMEI_RS29695_gene_rpmG	None	None	2.309289410506409
gene-MSMEI_RS35845	0.6219000268785273	0.26934236565036074	1.0	0.42979779911545646	0.28487533686018457	0.16635531367517217	host	gene-MSMEI_RS35845	None	None	4.365264963249507
gene-MSMEI_RS13805	1.0	0.25080301662001636	0.6498325420661325	0.4002139963927206	0.2652668237789422	0.15490475996881617	host	gene-MSMEI_RS13805	None	None	1.4968276546397046
gene-MSMEI_RS25655	1.0	0.023971507540394916	0.015709830591451382	0.006951780543370055	0.00460772676860225	0.002690720230008957	host	gene-MSMEI_RS25655	None	None	472.17765537868746
gene-MSMEI_RS25745	1.0	0.7260071525211376	0.3181191893468912	0.05418370670513833	0.033131277419093996	0.04609360450691976	host	mca	None	None	85.63208850503511
gene-MSMEI_RS28580	0.9725975452101809	1.0	0.25633298634954377	0.11459876471966347	0.022094544083784716	0.028741727455673046	host	gene-MSMEI_RS28580	None	None	20.24461212922702
gene-MSMEI_RS33140	1.0	0.37801085282182695	0.26609593651316255	0.018659300491266184	0.007312060308017871	0.015954591648890876	host	gene-MSMEI_RS33140	None	None	41.98973187605977
gene-MSMEI_RS15625	1.0	0.41472893205411937	0.42265748962561145	0.0965666158439642	0.07270503053824198	0.05694270166837627	host	gene-MSMEI_RS15625	None	None	27.222429462365106
gene-MSMEI_RS15535	1.0	0.4903384571831896	0.2120994665700769	0.0938564509895715	0.06220922523843155	0.03632759259573207	host	gene-MSMEI_RS15535	None	None	21.299800605927626
gene-MSMEI_RS06105	0.3958900601704375	0.5833520849399638	1.0	0.4297977991154564	0.28487533686018457	0.1663553136751722	host	gene-MSMEI_RS06105	None	None	1.1671511514789195
gene-MSMEI_RS18520	1.0	0.6865483747456367	0.518717479448968	0.261576420231708	0.13374544106528594	0.10041654681878198	host	gene-MSMEI_RS18520	None	None	5.124971465123711
gene-MSMEI_RS14585	1.0	0.6372014545277898	0.23729297570231042	0.045728645468031716	0.04106359663306934	0.04757658355360435	host	gene-MSMEI_RS14585	None	None	29.271178354821323
gene-MSMEI_RS23835	0.550847714347979	1.0	0.5906101700017089	0.5980274805904819	0.39638006601121845	0.23146942428450626	host	gene-MSMEI_RS23835	None	None	0.9482188394305701
gene-MSMEI_RS00040	1.0	0.6035993841685309	0.2999228450263039	0.10358649290352182	0.06020545592732899	0.012579679864735937	host	gene-MSMEI_RS00040	None	None	61.33461557039167
gene-MSMEI_RS26725	1.0	0.476620700733277	0.40951955243415006	0.4146625957931403	0.27484353550204416	0.1604971601401769	host	gene-MSMEI_RS26725	None	None	1.182173322694548
gene-MSMEI_RS27090	1.0	0.8973112128208072	0.3242069952415151	0.1468687094900093	0.061624712251319796	0.06502877099659019	host	gene-MSMEI_RS27090	None	None	7.598172065543949
gene-MSMEI_RS18525	1.0	0.6548189167132736	0.18386787760761866	0.08458618903151618	0.06953154620502065	0.04652653521660204	host	gene-MSMEI_RS18525	None	None	20.34413495591341
gene-MSMEI_RS24590	0.962061437519115	0.5643880689226345	1.0	0.4542000474359859	0.22371218001549795	0.1306385813865664	host	gene-MSMEI_RS24590	None	None	3.231603247937868
gene-MSMEI_RS20075	1.0	0.7943008228745629	0.8419845984257033	0.36188312729247873	0.23986064610760946	0.5233653033591313	host	gene-MSMEI_RS20075	None	None	1.84432114179525
gene-MSMEI_RS15445	0.9079715400012829	1.0	0.4789173884055496	0.028549778640116662	0.011187863301456892	0.02670683523927153	host	gene-MSMEI_RS15445_gene_trxA	None	None	139.39758411983738
gene-MSMEI_RS16110	1.0	0.5267677373891622	0.23701851360456272	0.23999516388928305	0.291904377773709	0.09289128713895799	host	gene-MSMEI_RS16110	None	None	3.067607956957643
gene-MSMEI_RS16260	1.0	0.2106465438555095	0.7823160117117227	0.4214659153797508	0.15321934342516091	0.10179919031972294	host	gene-MSMEI_RS16260	None	None	4.532858111043235
gene-MSMEI_RS28965	1.0	0.40324983384574037	0.7928145401459139	0.35082954348892526	0.23253419302657893	0.2596532817663724	host	cyp142	None	None	0.9470556798748386
gene-MSMEI_RS20910	1.0	0.9931055420076701	0.5072907440128431	0.05649159696473293	0.049020354967775306	0.04140130714218229	host	gene-MSMEI_RS20910	None	None	66.75665198842567
gene-MSMEI_RS19735	0.9237665197745245	1.0	0.3783004517317157	0.3830514229964996	0.761673768819748	0.14826190305638576	host	gene-MSMEI_RS19735	None	None	0.635783483830166
gene-MSMEI_RS06010	1.0	0.7305061975960012	0.30025676973561566	0.40912991717067776	0.2015132895658979	0.22501459365738113	host	gene-MSMEI_RS06010	None	None	0.9081423901596585
gene-MSMEI_RS04605	1.0	0.29969366834865374	0.23603213818334223	0.1599220453558142	0.13750579608887728	0.03537683810438178	host	gene-MSMEI_RS04605	None	None	19.659872392818833
gene-MSMEI_RS16090	1.0	0.3314631467577719	0.44742433970198475	0.5574547855842628	0.1000942744267257	0.058450881016488467	host	gene-MSMEI_RS16090	None	None	2.9699962975486978
gene-MSMEI_RS31010	0.16655013103382346	0.21639654777241066	1.0	0.34531054832086444	0.22887613425832382	0.13365411525951504	host	gene-MSMEI_RS31010	None	None	3.3057593490466193
gene-MSMEI_RS17635	0.07754452665697589	1.0	0.6356551748550189	0.009652058027321551	0.001912157271981631	0.012712885951768308	host	lon	None	None	137.32337628419603
gene-MSMEI_RS16800	0.32696926008990584	1.0	0.9887455400656531	0.052881172289981536	0.03505029993330228	0.02046791310219704	host	gene-MSMEI_RS16800	None	None	28.01866053948835
gene-MSMEI_RS06350	1.0	0.15887356691109236	0.22443097205724377	0.28156966989590393	0.19834101107379512	0.10229897094061814	host	gene-MSMEI_RS06350	None	None	15.008719368209992
gene-MSMEI_RS35555	0.06941878273478647	0.9570554022649864	1.0	0.03277338970408733	0.016142240624120983	0.009426395180582827	host	gene-MSMEI_RS35555	None	None	356.603589505216
gene-MSMEI_RS26940	0.20073553366501043	1.0	0.4110256295206267	0.4161875872872727	0.2758543188669054	0.16108741546228525	host	gene-MSMEI_RS26940	None	None	0.6229248340086211
gene-MSMEI_RS28970	1.0	0.6184010512339454	0.48092351155123675	0.398579571731903	0.36025079199056526	0.11464082867155494	host	gene-MSMEI_RS28970	None	None	1.938448247528115
gene-MSMEI_RS33570	0.131574529693375	0.1709531768224347	1.0	0.2727951801145824	0.18081204461472938	0.10558669181283033	host	gene-MSMEI_RS33570	None	None	5.048713218740132
gene-MSMEI_RS24735	1.0	0.31859046036663585	0.0627209219860205	0.10741845766326873	0.07724507013096976	0.024581316814533665	host	corA	None	None	14.112046634649548
gene-MSMEI_RS25445	0.16299475025912719	1.0	0.48459002054792033	0.15158821475660658	0.07466342238248541	0.16291227985565218	host	gene-MSMEI_RS25445	None	None	7.402057053028075
gene-MSMEI_RS10460	1.0	0.469564798427607	0.2539299216453014	0.19005735851714375	0.07447818679539503	0.043492154367813465	host	nagA	None	None	5.196067397647367
gene-MSMEI_RS25145	1.0	0.5580037143133844	0.4794450408692791	0.4854662591939891	0.3217730858714578	0.39230866058964375	host	narH	None	None	0.7651538680574292
gene-MSMEI_RS05030	1.0	0.5043302730721005	0.34577442999614805	0.052801428495294365	0.0979789326221297	0.046907397963625	host	gene-MSMEI_RS05030_gene_nrdE	None	None	121.15133827772173
gene-MSMEI_RS01620	0.8040060040143323	0.37050512909072403	0.9599816347119264	1.0	0.39187215573490614	0.47777408145363487	host	gene-MSMEI_RS01620	None	None	1.106810586626451
gene-MSMEI_RS22585	1.0	0.14092090409009222	0.18520700064397605	0.030830750999356893	0.012081712857044095	0.013490731629012107	host	gene-MSMEI_RS22585	None	None	61.81487993081565
gene-MSMEI_RS33755	1.0	0.3108642508116318	0.32952617427399256	0.14162962445389837	0.2816216397016546	0.054818430085529495	host	gene-MSMEI_RS33755	None	None	13.970997296575488
gene-MSMEI_RS30955	1.0	0.69122178753444	0.07684398578219372	0.20652856704615455	0.05157280674124346	0.030116367872025797	host	gene-MSMEI_RS30955	None	None	6.131456631491226
gene-MSMEI_RS21720	1.0	0.7341646131585031	0.39250003201495237	0.06389002687544254	0.04234710593122114	0.024728943432128433	host	ctaD	None	None	6.451588221515167
gene-MSMEI_RS10745	0.8614921639728318	1.0	0.7776887031346589	0.4789570907628065	0.582552036856548	0.185382654901383	host	gene-MSMEI_RS10745	None	None	2.741626842240301
gene-MSMEI_RS31730	0.9078587428221649	1.0	0.36132720223085973	0.29946059625100996	0.14749664425232395	0.17982924454785515	host	gene-MSMEI_RS31730	None	None	6.166031134650785
gene-MSMEI_RS11910	0.5572011906153068	1.0	0.4632437580537063	0.1840875588550545	0.04067184262656436	0.023750659542739083	host	gene-MSMEI_RS11910	None	None	25.270978148563316
gene-MSMEI_RS00615	0.5780779044072742	1.0	0.5228055042237757	0.36775811164176403	0.21957764063678184	0.1336126735167391	host	gene-MSMEI_RS00615	None	None	3.5020957169618234
gene-MSMEI_RS22810	1.0	0.3726511159319638	0.15316915951749946	0.15509276883963374	0.10279741976040407	0.11478607533152498	host	gene-MSMEI_RS22810	None	None	4.6469210648055
gene-MSMEI_RS07390	1.0	0.287692307723602	0.4533854167233242	0.15302645313333654	0.18612496544060125	0.059229627662092325	host	gene-MSMEI_RS07390	None	None	3.0422046745599074
gene-MSMEI_RS29880	1.0	0.5990530525867398	0.29780088751068656	0.05279167978332689	0.02787682679824526	0.0853909497643479	host	folE	None	None	84.43192423092475
gene-MSMEI_RS09435	0.09022576266706668	0.21501733113285837	0.18474606972723498	1.0	0.12398983802392478	0.07240489339772899	host	benA	None	None	3.8477442320858253
gene-MSMEI_RS29130	1.0	0.2800805958116453	0.44138982600180954	0.4469331193558173	0.2962328406345784	0.17298762212201935	host	gene-MSMEI_RS29130	None	None	3.113813845147182
gene-MSMEI_RS07740	1.0	0.4761707623305517	0.3464782188889162	0.3508295434889252	0.23253419302657896	0.13579026899097674	host	gene-MSMEI_RS07740	None	None	1.717668013070193
gene-MSMEI_RS31695	1.0	0.7558940365970918	0.33571546914769024	0.1549010295757024	0.11138998970217064	0.1511289198098668	host	gene-MSMEI_RS31695	None	None	7.613031702220769
gene-MSMEI_RS12690	1.0	0.5140707435240552	0.23029160356407416	0.03703377857773582	0.03226660518564139	0.026416605563271314	host	gene-MSMEI_RS12690	None	None	90.81152457682454
gene-MSMEI_RS24655	0.6589330893002974	1.0	0.675344637002564	0.07160496921129869	0.06074853643915758	0.046279063943133816	host	gene-MSMEI_RS24655	None	None	31.661338555716327
gene-MSMEI_RS06680	1.0	0.23408667374870543	0.201890191396078	0.10892836626275156	0.08351952534758124	0.04269111185669279	host	gene-MSMEI_RS06680	None	None	45.4335008684852
gene-MSMEI_RS24625	0.48231984757982016	0.626672277533016	0.9875970405549773	1.0	0.6628124607582242	0.38705482907902056	host	gene-MSMEI_RS24625	None	None	0.5546328278508841
gene-MSMEI_RS27140	1.0	0.6257952952361051	0.31135488611449896	0.25040450972636913	0.18598256177870853	0.1591271220245061	host	gene-MSMEI_RS27140	None	None	9.84744595814799
gene-MSMEI_RS13000	0.4149383082234332	1.0	0.1807262125542918	0.11130430548969421	0.13537861976457455	0.04308086893707268	host	gene-MSMEI_RS13000	None	None	11.260655624524874
gene-MSMEI_RS15905	1.0	0.11177838194996491	0.06203912092373246	0.09104245232628441	0.02532486370281134	0.04436599206687218	host	cydD	None	None	18.6926150899828
gene-MSMEI_RS05650	1.0	0.7024793834245642	0.6067098256789222	0.8903470835469474	0.24766378719911003	0.14462532088451693	host	gene-MSMEI_RS05650	None	None	2.027831389920014
gene-MSMEI_RS22600	1.0	0.41027778314785623	0.12838631663114167	0.07992837092466618	0.10624030571674067	0.03936937427471937	host	proB	None	None	26.741609924392066
gene-MSMEI_RS07615	1.0	0.15373862673555502	0.3983379624842548	0.24532539933116057	0.16260473161718056	0.18156836053059627	host	gene-MSMEI_RS07615	None	None	11.052520032876373
gene-MSMEI_RS00830	1.0	0.5073939596832978	0.5295617333676679	0.19801323048865824	0.0975296495775295	0.1189090320898459	host	gene-MSMEI_RS00830_gene_fdhD	None	None	3.8590106287684423
gene-MSMEI_RS31350	1.0	0.7160144687228809	0.20700457305692713	0.06380963518210225	0.033576209095385834	0.026281383619642013	host	gene-MSMEI_RS31350	None	None	50.31277138361357
gene-MSMEI_RS00320	1.0	0.22583766994969984	0.12542035575898317	0.06208594483696995	0.1204743140642824	0.08461254011671936	host	gene-MSMEI_RS00320	None	None	30.124374097046708
gene-MSMEI_RS02030	1.0	0.7062166967494464	0.2929620847997085	0.06426163153471395	0.04265619126943943	0.030453886271117503	host	gene-MSMEI_RS02030	None	None	35.05686820398451
gene-MSMEI_RS20675	1.0	0.7750773423163022	0.22668996359192436	0.16719471458104962	0.06864539361664558	0.02181646534972944	host	gene-MSMEI_RS20675	None	None	74.77247056434429
gene-MSMEI_RS28615	1.0	0.6978410118040774	0.2925881451162519	0.13870558679645806	0.07362111704958892	0.10896020955455595	host	purB	None	None	16.025756144055773
gene-MSMEI_RS00440	0.7343116938197717	1.0	0.6005155078350717	0.35759957079685606	0.3232115686092052	0.19667376727510402	host	gene-MSMEI_RS00440	None	None	3.440657130522479
gene-MSMEI_RS15920	1.0	0.27338974672334165	0.3788239437912822	0.05867785386881243	0.053035190029169135	0.016877126348848026	host	gene-MSMEI_RS15920	None	None	28.26049754889095
gene-MSMEI_RS27745	0.5451378784549473	0.23609699218963637	0.8765683468308104	1.0	0.24971270308440224	0.304451989245602	host	gene-MSMEI_RS27745	None	None	5.643601874483999
gene-MSMEI_RS09655	0.24920496813849702	1.0	0.8867890282678773	0.0940812028069393	0.05035719092823122	0.13914240669616873	host	whiB7	None	None	265.871702264702
gene-MSMEI_RS23725	1.0	0.7545913853198537	0.5490666371343644	0.748158277895837	0.36849868310132106	0.4492769319254933	host	gene-MSMEI_RS23725	None	None	0.8072038821911361
gene-MSMEI_RS08720	0.20590745036662095	1.0	0.5219864897259611	0.19242020756809078	0.007879801481539123	0.014612775293348606	host	lat	None	None	47.1851845341517
gene-MSMEI_RS17480	0.8132549054090127	1.0	0.5906101700017089	0.5980274805904818	0.39638006601121845	0.23146942428450618	host	gene-MSMEI_RS17480_gene_ehuA	None	None	1.22834629997184
gene-MSMEI_RS21895	1.0	0.6626650670804309	0.18004068192477443	0.13485759563930777	0.07418204892723272	0.050244977381060776	host	gene-MSMEI_RS21895	None	None	20.667912473543055
gene-MSMEI_RS17135	1.0	0.5050742567098745	0.32277348960028174	0.09442700313681347	0.03812959395392828	0.03867145692325294	host	tpx	None	None	200.52350516819138
gene-MSMEI_RS03610	0.5372332892277764	1.0	0.13907373054571442	0.1408203192544627	0.09333746232980915	0.05450518459988916	host	gene-MSMEI_RS03610	None	None	4.323307071718805
gene-MSMEI_RS32495	0.7795188483350268	1.0	0.4427707390747911	0.20664655364112472	0.09375371490349284	0.05795416597787238	host	gene-MSMEI_RS32495	None	None	19.645621771332223
gene-MSMEI_RS12060	1.0	0.24296492171351047	0.06507857057511583	0.04008010237003831	0.07093268455118089	0.02966377919720757	host	gene-MSMEI_RS12060	None	None	29.187631555484533
gene-MSMEI_RS29525	0.6433133282943827	0.7444207856766201	1.0	0.24857171562548616	0.05491881016954066	0.09057703859688956	host	gene-MSMEI_RS29525	None	None	4.700251296460824
gene-MSMEI_RS02140	0.9799624320352177	1.0	0.7952858453749404	0.2527061144293354	0.12446814147504069	0.07268420266163117	host	gene-MSMEI_RS02140	None	None	2.4968458507562414
gene-MSMEI_RS21535	0.536256738545776	1.0	0.5253128713691696	0.5319101311542729	0.3525566629325933	0.20587838489931645	host	gene-MSMEI_RS21535	None	None	1.6794187798173552
gene-MSMEI_RS22605	1.0	0.9814619839829427	0.39842375803033636	0.20139635559734054	0.09063719496844928	0.0714807568906748	host	obgE	None	None	99.72094574594266
gene-MSMEI_RS20920	1.0	0.6210202508051581	0.34397992423387436	0.09384064030898573	0.07485608594333283	0.023968755106327934	host	gene-MSMEI_RS20920	None	None	326.99945199789994
gene-MSMEI_RS11520	1.0	0.8766193028701649	0.13532056880983484	0.020642785295080648	0.010167419677791232	0.012396210157366928	host	gene-MSMEI_RS11520	None	None	44.31327094453015
gene-MSMEI_RS11820	1.0	0.8729694183103726	0.20334451697462977	0.10944070941770474	0.044370647124686975	0.09635850297451336	host	recG	None	None	10.731802758952774
gene-MSMEI_RS26305	0.37447579806452863	1.0	0.7667758061040346	0.2588018441452421	0.17153708716667435	0.100170503550972	host	gene-MSMEI_RS26305	None	None	29.267777833200707
gene-MSMEI_RS13985	1.0	0.5628095125204813	0.9370662799093125	0.41466259579314024	0.5950230332213853	0.16049716014017687	host	gene-MSMEI_RS13985	None	None	0.7010294695712942
gene-MSMEI_RS26220	1.0	0.19477013422503855	0.05062743889737744	0.05291137044318318	0.009500546717673801	0.005547922985273864	host	gene-MSMEI_RS26220	None	None	94.61355088841859
gene-MSMEI_RS09535	1.0	0.8691261334575056	0.1299304427997271	0.10768369398079303	0.053038642484862744	0.059224225918696805	host	gene-MSMEI_RS09535	None	None	14.512080822857238
gene-MSMEI_RS27535	0.6029143787998013	1.0	0.590610170001709	0.5980274805904818	0.39638006601121845	0.23146942428450626	host	gene-MSMEI_RS27535	None	None	0.706266871770891
gene-MSMEI_RS01720	0.5740427509245489	1.0	0.7425493554163862	0.650132350525771	0.3881750615718636	0.12352703093958985	host	gene-MSMEI_RS01720	None	None	1.87248032575416
gene-MSMEI_RS26570	1.0	0.38712723035343005	0.16797336449678857	0.10919509883864857	0.06875355541385166	0.021857602612067997	host	gene-MSMEI_RS26570	None	None	50.440924142606896
gene-MSMEI_RS28370	1.0	0.4070324994160114	0.10220165637162586	0.0583449347280446	0.06104842646674337	0.03770896063189819	host	gene-MSMEI_RS28370	None	None	23.15466473933529
gene-MSMEI_RS18945	1.0	0.4608238337037585	0.7262300738348103	0.9895612019556312	0.48739953903120425	0.284620999818123	host	gene-MSMEI_RS18945	None	None	0.7209771055397264
gene-MSMEI_RS22615	1.0	0.35277217872418215	0.411756872202401	0.08858679030264238	0.07218736546416911	0.05805801586412762	host	rplU	None	None	295.36382798313036
gene-MSMEI_RS17555	0.25219772930290485	0.7652694675538981	1.0	0.0814501469569574	0.10711769948584714	0.02342697168846934	host	gene-MSMEI_RS17555	None	None	20.575016914562724
gene-MSMEI_RS11720	1.0	0.7622734989999146	0.18521691066995274	0.13754739878041222	0.06742824867980764	0.03536349480980021	host	gltX	None	None	38.08727686619156
gene-MSMEI_RS35995	1.0	0.5826295024213717	0.5006038820795033	0.5068908284680467	0.33597355735268086	0.19619454297442288	host	gene-MSMEI_RS35995	None	None	1.8573878889513011
gene-MSMEI_RS34735	0.15257454004019153	0.5367480571286972	0.712572235341334	1.0	0.23768981590035607	0.8672536323650731	host	gene-MSMEI_RS34735	None	None	13.002852050276593
gene-MSMEI_RS25000	1.0	0.12212524052782528	0.19246188230496716	0.194878958119208	0.12916820178099114	0.07542884182592764	host	gene-MSMEI_RS25000	None	None	10.466976645871489
gene-MSMEI_RS19900	0.7281114239679191	1.0	0.5884666772742397	0.12259956982423485	0.10401155837264685	0.058574896859384565	host	gene-MSMEI_RS19900	None	None	19.82015175431402
gene-MSMEI_RS22165	1.0	0.20020138365209764	0.07391326109422888	0.034103999651433806	0.024524331312591387	0.024783757494680134	host	gene-MSMEI_RS22165	None	None	66.64488513806852
gene-MSMEI_RS09965	1.0	0.030606564728894774	0.07930184425103116	0.04883982557738448	0.03237164497394866	0.018903690341103722	host	gene-MSMEI_RS09965	None	None	59.37720305784025
gene-MSMEI_RS09375	0.5672849049009281	0.38595022622688613	1.0	0.6158725063540929	0.4082079714498913	0.23837642768135137	host	gene-MSMEI_RS09375	None	None	0.43875813153011867
gene-MSMEI_RS01385	0.35536002066546746	1.0	0.7276343830795629	0.7367725430512337	0.4883420222788829	0.28517137072081056	host	gene-MSMEI_RS01385	None	None	0.5435199744192463
gene-MSMEI_RS13030	1.0	0.3040773667917077	0.03591823705890449	0.061515065542421914	0.07231812403284875	0.014076922605845041	host	truB	None	None	29.510652995291046
gene-MSMEI_RS20785	1.0	0.8186531557722827	0.42868492439586114	0.15737042345488167	0.23253419302657893	0.12783876484725604	host	gene-MSMEI_RS20785	None	None	6.640423791622746
gene-MSMEI_RS10140	1.0	0.49447222817595216	0.4248578487300161	0.4301935215310776	0.2851376266082596	0.16650847994711315	host	gene-MSMEI_RS10140	None	None	1.2481663007529764
gene-MSMEI_RS07850	0.4196562860491633	1.0	0.44994880434269974	0.4555995875502546	0.30197708374461624	0.176342020487736	host	gene-MSMEI_RS07850	None	None	1.2142270726742543
gene-MSMEI_RS22875	1.0	0.7056944565820515	0.3677382995612243	0.0655235104003995	0.02131942840719618	0.012449656889024236	host	gene-MSMEI_RS22875	None	None	17.999871508541066
gene-MSMEI_RS03980	0.4823198475798201	0.6266722775330159	0.9875970405549772	1.0	0.6628124607582242	0.3870548290790205	host	gene-MSMEI_RS03980	None	None	0.756017366534836
gene-MSMEI_RS06655	1.0	0.2492369551544029	0.20357740691168846	0.12687061133439065	0.07567027515241413	0.02475768041974965	host	secE	None	None	404.025709252764
gene-MSMEI_RS31720	0.6061315707000345	1.0	0.9260803865154842	0.05283707957123346	0.037219064781442435	0.04280219814087128	host	gene-MSMEI_RS31720	None	None	21.752153736240224
gene-MSMEI_RS32820	0.7491801991158259	0.8541415110346381	0.7338910139156528	1.0	0.49254107585056445	0.2876234428508692	host	gene-MSMEI_RS32820	None	None	0.3035876580227025
gene-MSMEI_RS29505	1.0	0.6343423997904503	0.20175566743650747	0.11669120920559375	0.10546978198603724	0.2408379842767813	host	gene-MSMEI_RS29505	None	None	8.884936806621251
gene-MSMEI_RS06835	0.2166451737198862	0.7158993910652579	1.0	0.15931015793459116	0.1055927578044077	0.061661765949924945	host	gene-MSMEI_RS06835	None	None	7.9814928767787405
gene-MSMEI_RS01955	1.0	0.43634038332530856	0.2467054767529607	0.08211865720674623	0.06424324799137952	0.011978711823004182	host	gene-MSMEI_RS01955	None	None	54.58578279204311
gene-MSMEI_RS14360	1.0	0.8562625649689399	0.5791326890087669	0.25627286914675607	0.16986085102473178	0.09919165156518786	host	gene-MSMEI_RS14360	None	None	3.0336230877554167
gene-MSMEI_RS14275	1.0	0.1125619025040963	0.08190391048683004	0.08293251915862809	0.10087022175735828	0.03209943202803539	host	gene-MSMEI_RS14275	None	None	14.577185036084174
gene-MSMEI_RS30675	0.8403015149411823	0.5217855913775868	1.0	0.1610249822720267	0.19585351843932475	0.1301254081416336	host	gene-MSMEI_RS30675	None	None	2.905492301173178
gene-MSMEI_RS24505	1.0	0.9531606685284609	0.5295617333676679	0.2488812949586202	0.21114699974527434	0.16085466540250232	host	gene-MSMEI_RS24505	None	None	5.971091587729239
gene-MSMEI_RS26775	1.0	0.8832406057045521	0.5642423633384698	0.09085711655370353	0.18066368700107108	0.03516668571830636	host	gene-MSMEI_RS26775	None	None	12.3625923515444
gene-MSMEI_RS07085	0.6867099018539021	1.0	0.9698542667557545	0.19194068227738467	0.01817438227712654	0.1089274389878695	host	gene-MSMEI_RS07085	None	None	21.89516648887075
gene-MSMEI_RS22495	1.0	0.8104064357214052	0.781592906362942	0.07114152375494359	0.0811348553811184	0.15106262448911983	host	gene-MSMEI_RS22495	None	None	30.108684945261498
gene-MSMEI_RS28910	1.0	0.7545913853198537	0.5490666371343645	0.7481582778958369	0.36849868310132106	0.21518785968577803	host	gene-MSMEI_RS28910	None	None	0.9454692924312057
gene-MSMEI_RS23525	0.4196208844733383	1.0	0.8592147840077186	0.8700054260236396	0.5766504372957356	0.3367398014674002	host	gene-MSMEI_RS23525	None	None	0.3551875039232787
gene-MSMEI_RS11400	0.333578064841501	1.0	0.9045187569523413	0.01483439455137785	0.01881587232405633	0.040612532276852166	host	gene-MSMEI_RS11400	None	None	578.6133609519779
