Geneid	0_R1	0_R2	5_R1	5_R2	15_R1	15_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS20060	14.908032146363377	2.4879491704612517	4.1425314623281	8.89198565089592	7.592642109354834	18.034038483644263	9.379964971384094	1.96013564271879	4.378098911677048	3.1382610816023337	2.0018539676993288	2.3873867372311586	host	gene-MSMEI_RS20060	None	None	3.9596605541860765
gene-MSMEI_RS33485	5.356490620030563	13.408888843125466	2.480701980347641	1.7749506241129454	4.546756611997371	2.159890655599255	5.617072046817219	1.1738021581397404	2.621768534318232	1.8793075081688393	1.1987846434478537	1.4296560112488914	host	gene-MSMEI_RS33485	None	None	3.0055323846116244
gene-MSMEI_RS10265	384.5735067378099	260.87603959458113	75.59808917888247	68.75934850167266	7.045424660031963	21.196764752247347	84.13800411268556	75.7860252252385	33.85466876146666	8.736240308244334	26.625258927748728	8.122850370218927	host	gene-MSMEI_RS10265	None	None	141.10329407287622
gene-MSMEI_RS33735	11.073514262563183	10.472112974705894	3.077024571777363	6.604864341651057	5.639726951419817	0.8930317133727689	2.32244325012635	0.4853220461539311	1.084000451689269	0.7770213735698085	3.469559400748115	0.5911077738817532	host	gene-MSMEI_RS33735	None	None	3.3915372485018076
gene-MSMEI_RS31755	54.55162815662705	85.98155916074312	42.10665203484812	90.38235414890919	15.43504218283318	31.77312832842062	6.356160474030011	3.984749431579645	2.966738078307473	6.379754435625796	1.35651946495415	4.853305932923869	host	gene-MSMEI_RS31755	None	None	33.81962394256089
gene-MSMEI_RS33180	5.187592267146716	9.52312976396148	7.2074449429019305	5.156951137625449	18.494239732583903	1.2550715971725401	3.2639742974748707	0.6820742270271465	1.5234600942659997	1.0920300385305417	0.6965910765980772	0.8307460605905721	host	gcvA	None	None	5.540969762785439
gene-MSMEI_RS07580	31.203228781211905	28.777722223035756	15.972006333361284	73.46587075205453	4.182043514778331	9.93318697227465	15.499514311003663	9.716822143317211	2.411466245469176	1.7285609166044937	1.1026254474493626	11.834799494188687	host	gene-MSMEI_RS07580	None	None	21.982464462893823
gene-MSMEI_RS17675	1.0517310349831699	2.6327955262757765	4.383706239244462	1.0455188607788581	2.6782264974779038	8.905850511443504	3.3086862741526084	0.6914177095891622	1.5443294106258079	1.1069893541268505	0.7061334201131193	0.8421261436123607	host	gene-MSMEI_RS17675	None	None	2.127851388669869
gene-MSMEI_RS32170	5.58373567663792	10.87158395092462	12.92971941272104	16.65226403713236	4.739649316748776	2.2515223803822537	17.566116219137484	3.670799476364279	13.664975390991998	1.959035705485093	6.248210868879723	7.451540422266951	host	gene-MSMEI_RS32170	None	None	3.2274685963302896
gene-MSMEI_RS33875	77.4005636477045	72.91916064644563	58.97213488241059	27.30249252700563	6.3580661566142105	3.0203349005127795	7.8547674150614775	4.924243200000863	3.666212909778341	13.139873634351234	1.6763492575043157	1.9991937718277182	host	gene-MSMEI_RS33875	None	None	33.52743707321139
gene-MSMEI_RS14475	66.51592960418904	53.14121845662628	45.22422596430999	85.81927165065909	25.227165718178966	11.983909443970061	4.452241438030239	8.373482676499162	2.078083815219981	4.46876808394065	6.651321247517124	5.665917832599294	host	gene-MSMEI_RS14475	None	None	28.52625059593774
gene-MSMEI_RS10260	181.81396996169178	467.7115488089503	221.19339007590563	384.89205374169427	98.35499272332964	94.58465950716247	62.235779856146614	32.82325298650881	20.74896570104613	34.703776684590224	9.487314049372584	3.771485183049223	host	gene-MSMEI_RS10260	None	None	159.74293081261737
gene-MSMEI_RS09735	2.6293275874579245	5.704390306930849	3.653088532703718	0.5227594303894291	1.3391132487389519	1.908396538166465	1.6543431370763042	0.3457088547945811	0.7721647053129039	0.5534946770634253	0.35306671005655965	0.42106307180618036	host	mimR	None	None	1.496193132682414
gene-MSMEI_RS19220	8.578364866343174	21.47419814727728	11.918456441893696	15.349852324730946	4.368950487505854	10.377128289471282	5.3974100114668255	3.3836978413413745	12.59620636599821	1.8058150357823484	1.151904797056038	4.12124302684038	host	gene-MSMEI_RS19220	None	None	4.157361233674083
gene-MSMEI_RS31820	3.1337292062763837	18.304197468393493	39.18496597528723	395.632871766563	263.34071969078656	193.33225337670066	9.858534612781241	2.060142563265667	4.601471305129958	3.298376442908575	10.519946871073003	2.5091921830082584	host	gene-MSMEI_RS31820	None	None	201.7821113043414
gene-MSMEI_RS07485	98.97676041269325	87.22060359939309	42.41103747124462	124.13961895151382	35.33322909323259	32.45040539195507	20.37034561556606	13.986630534942208	9.50785938349142	4.868085713931331	4.347399731057879	2.2219954873627352	host	rfbB	None	None	39.49904481261335
gene-MSMEI_RS11605	18.13384634031934	23.917484692034165	26.819932267529925	36.63498088169119	7.448020354890932	10.614319793230626	1.8402597943858319	2.6919196160004715	2.5768239308727767	1.847090808028802	0.3927446831867254	0.4683825408282083	host	gene-MSMEI_RS11605	None	None	12.51152963065965
gene-MSMEI_RS24470	22.036041138440083	31.229712764981155	7.289534293048877	20.515032953870353	6.2349600920784	8.885563836018804	7.702681941193544	9.887745742142961	2.5680192932957624	6.258650516954084	3.5226245786964268	7.001732173542408	host	gene-MSMEI_RS24470	None	None	6.309467325220216
gene-MSMEI_RS26185	133.79740897674782	83.17170428620902	8.733231533153683	24.101961106375782	48.02013123548101	18.466433558398307	14.124801053400024	7.6743322385978345	1.3185502570255436	4.725744026389479	5.4260778598166	3.595041431795458	host	gene-MSMEI_RS26185	None	None	51.124825940814546
gene-MSMEI_RS26370	1.0626486581836871	0.8867085278806537	1.476403946781295	1.0563719977419606	2.706028156621273	1.285471255235543	3.3430324984517705	0.6985950560554857	1.5603605117741728	1.1184805930970254	0.7134635248201759	0.8508679374906898	host	gene-MSMEI_RS26370	None	None	0.4394841438680016
gene-MSMEI_RS24755	29.10476602691988	136.5038517087384	59.958404727618145	86.79856581446442	38.33539888546804	10.926505669502113	9.471925412280017	9.89676329411938	7.368369083378038	1.056342782369413	2.0214799869904985	2.4107924895569544	host	gene-MSMEI_RS24755	None	None	49.573446613014966
gene-MSMEI_RS17565	13.19593782955446	19.019205182002615	8.333608215230358	17.888174258638276	9.164556296057203	4.353529602692248	3.773970281455319	0.788648325000138	5.284502201985187	1.2626597320509387	0.8054334323165266	0.9605501325578489	host	gene-MSMEI_RS17565	None	None	5.5935968115498715
gene-MSMEI_RS29070	19.926690296398682	36.18921484209095	11.399867115796031	19.808990934756686	8.954680961032992	52.46390890165519	11.062630443349942	3.8529383816800635	1.7211610225295264	6.168719301622907	2.3609651756453913	2.8156584038336945	host	gene-MSMEI_RS29070	None	None	14.999661486770195
gene-MSMEI_RS02240	41.36522552284826	63.80320260411446	12.190878303422695	36.136545767654574	15.960043617623427	7.581656995164732	3.9434138451124965	2.4721710759188005	5.521765566155951	3.9580517314902903	0.84159574968584	3.011030619609911	host	gene-MSMEI_RS02240	None	None	22.355033307699102
gene-MSMEI_RS28760	29.529371366835154	113.34522278505202	8.205398858072966	5.87099052591205	15.039271870452843	7.144253706982151	18.5795460010108	19.412881846157244	8.672003613514152	6.216170988558468	11.895632231136394	4.728862191054025	host	gene-MSMEI_RS28760	None	None	40.00210703805111
gene-MSMEI_RS20830	118.01986771075603	157.77915669036705	40.55230179444326	127.41505058714911	61.400002512427314	72.15105809861313	27.946093984991453	5.8399082578522625	5.590217205405817	12.021355465476708	7.668258793625114	7.112834039436634	host	gene-MSMEI_RS20830	None	None	50.14909652031018
gene-MSMEI_RS32900	1.0737953224303693	6.272067663994973	4.475672104403436	1.0674528228931	2.734413067355063	1.2989552194513003	3.378099272911055	6.353306786015098	1.5767279297298458	1.1302129070106306	0.7209474079476603	0.8597931256461865	host	gene-MSMEI_RS32900	None	None	1.5462985858937743
gene-MSMEI_RS32065	3.647333280464199	3.043453260778015	3.0404803369581543	5.076105822878827	5.572746821355449	0.8824256360167978	2.2948607887234242	1.438674379097639	3.2133790111833913	2.3033792736701213	0.4897647474418785	0.5840874915316137	host	gene-MSMEI_RS32065	None	None	0.9439578940766132
gene-MSMEI_RS18990	82.05107769105341	123.23894784063404	35.82815379250181	53.600798999929864	5.969787307355328	19.85120877359926	36.87543481116648	1.5411753526720258	10.326966135177157	2.467487720649163	1.5739767837635943	1.8771056025557966	host	gene-MSMEI_RS18990	None	None	43.326384457323
gene-MSMEI_RS32585	12.467956799330398	9.308544866405237	6.381976889612307	5.87099052591205	11.697211454796657	3.9690298372123065	2.0643940001123116	0.4313973743590499	2.8906678711713845	0.6906856653953855	0.4405789715235702	1.5762873970180087	host	gene-MSMEI_RS32585	None	None	3.5911293374237174
gene-MSMEI_RS25165	2.6025886628397084	5.067263705939442	1.2053128266095883	2.5872161639612425	2.2091585798405307	1.0494383976357962	2.7291988476061064	0.5703219525424728	1.2738536381433216	0.9131098627261026	0.5824603352345503	0.6946351241096309	host	gene-MSMEI_RS25165	None	None	0.8920510567528336
gene-MSMEI_RS29095	1.5912200114771273	11.949890575220623	11.053905197403997	4.745463844778652	4.052031799292994	1.924876646440787	5.005888041723117	3.138248256995368	2.33649838291573	1.6748232715287064	1.0683469361296933	1.2740975851544525	host	gene-MSMEI_RS29095	None	None	2.997147200100349
gene-MSMEI_RS17210	368.1197924564933	466.69642551864206	161.06491533329984	721.781908099545	305.5661331029757	287.8519175713868	57.58428826803348	70.86344684504552	32.85023885384169	62.07937649500774	28.675563788964556	43.96902328635664	host	gene-MSMEI_RS17210	None	None	201.78288254029917
gene-MSMEI_RS16390	153.5527311075428	66.27381842004542	22.069693480334188	121.06387360328986	94.3843958766351	172.94021042418865	16.657524000906236	3.480930537931644	7.774899791426481	5.5731188173282815	3.5550165288453592	4.239669550600161	host	gene-MSMEI_RS16390	None	None	66.64906898494084
gene-MSMEI_RS17220	76.30146019983054	92.72868696874806	50.58586100131581	123.06080347715856	37.892763351945106	52.46975609127922	6.972118293162817	6.4522815538155625	3.254236407545517	8.330950809408257	3.1885199794798584	2.788566158023611	host	gene-MSMEI_RS17220	None	None	39.99169246489639
gene-MSMEI_RS33995	130.39795419450064	196.26167285555246	22.01130804784653	129.62774319910574	65.17017810529566	54.545810048546265	19.169372858185746	15.22216449524076	19.68407169416704	8.97891365014001	12.273271349585169	6.830578720411371	host	gene-MSMEI_RS33995	None	None	62.843013460310765
gene-MSMEI_RS28560	19.274401394252234	22.516460484132583	8.92637532677394	16.6058142071822	16.36071416869347	4.663194888239396	12.127235046684874	0.8447446493725328	1.8867957652834138	1.3524723489750643	0.862723676456196	1.028873782154014	host	gene-MSMEI_RS28560	None	None	6.895492651125594
gene-MSMEI_RS25925	1.2638084864818337	11.60019098819999	5.267663464441905	6.281718258177502	3.2182804002615137	4.586434478556443	3.975869926142229	2.4925181629633997	1.8557373987766907	3.990628288951116	0.8485224636750239	1.011937588209092	host	gene-MSMEI_RS25925	None	None	2.1238856914623567
gene-MSMEI_RS24850	560.3726829060452	791.5548505220831	38.980709636870095	165.08355582490475	121.65099912988522	98.14969784110788	16.698653689797364	3.489525428148759	16.70163658899022	3.990628288951116	2.5455673910250725	0.6071625529254552	host	glgC	None	None	394.7594137245561
gene-MSMEI_RS34425	55.54034954953676	109.95500181368291	34.80020224913216	46.55154190049412	19.412393478173176	35.56926313688986	17.13007787327237	13.602785293619403	4.797278594709956	1.1462442957625545	3.655868061578561	6.10392140972931	host	gene-MSMEI_RS34425	None	None	30.554328920109914
gene-MSMEI_RS13950	10.416893818853406	16.41858918647356	3.7522175682645225	8.05417293253261	0.9824649965622462	7.00065061739457	3.6412175579870416	1.7754494954776976	0.5665127988727838	0.40608152186562857	0.259033867679687	3.3981271021142	host	gene-MSMEI_RS13950	None	None	4.726870404349251
gene-MSMEI_RS05860	2.981606429272676	8.459027179568254	5.79954404725934	6.520789477323675	4.5555852656129	2.164084618037312	1.8759929942768188	2.7441898998063055	4.378098911677048	1.8829566489614	0.4003707935398657	0.4774773474462317	host	hutH	None	None	1.5981585283305026
gene-MSMEI_RS14910	22.86955569686808	24.535413627846594	1.513052271701398	7.578157983801369	2.7731990683104537	9.221660813267741	3.426015574654474	0.7159360680852317	4.797278594709956	3.4387328872876632	0.7311736123157122	2.6159663184554183	host	gene-MSMEI_RS14910	None	None	8.797452169624517
gene-MSMEI_RS21000	155.0730551779145	117.5576510676361	85.89942302906749	136.02096862014056	18.066980068794837	30.651913594312862	9.565706852005562	13.99265146930938	22.323969698155242	3.200404865396439	2.041494640327038	7.303985166380476	host	gene-MSMEI_RS21000	None	None	59.327380867294565
gene-MSMEI_RS33025	68.10806621705528	102.29684552900557	53.335092577474285	89.86403240468606	28.380561432951335	16.477875485458835	11.687133774829375	0.8140885935485297	5.45497001495245	9.123734838045495	0.8314151559396405	2.974606862114629	host	gene-MSMEI_RS33025	None	None	37.82630988822284
gene-MSMEI_RS29305	35.78735738549778	28.473196061945433	40.47107295851708	50.46824376204071	36.02904155414719	19.128787703247603	7.8547674150614775	2.7356906666671454	1.2220709699261136	6.13194102936391	0.5587830858347719	3.3319896197128633	host	gene-MSMEI_RS29305	None	None	15.363536015354232
gene-MSMEI_RS17275	37.133666999863294	49.40936963690532	9.760670537054118	24.94211661335185	7.667079777093607	6.070280927501175	3.1573084707600056	4.61848953725571	1.4736738166756076	1.056342782369413	3.369133311650831	0.8035974965189848	host	gene-MSMEI_RS17275	None	None	18.85581935130258
gene-MSMEI_RS23285	1.0968052221967344	11.89772835445577	4.57157936378351	3.270980435865285	2.7930076330841	6.633949870769141	3.450487114473435	0.7210498971429834	1.6105149567954855	1.1544317550180014	2.2091888429253306	0.8782172640528906	host	gene-MSMEI_RS23285	None	None	2.8026236184845734
gene-MSMEI_RS20295	4.710206475691497	0.786069829931009	1.3088366276680807	4.682385082015745	2.3989022615446256	1.1395742109296685	2.9636085645784105	0.6193066601228079	1.3832643800697422	0.9915364767025778	0.6324876032915057	0.7542970366098447	host	gene-MSMEI_RS20295	None	None	1.1096769870346235
gene-MSMEI_RS31925	93.16682561581248	110.37362518394578	17.5786072914522	53.74045260422865	20.502977381441333	15.305292585744535	10.855465079242267	6.805414759551753	1.688929542706876	1.2106400427155068	6.950257033922388	6.44683834286017	host	gene-MSMEI_RS31925	None	None	43.74369487696987
gene-MSMEI_RS26710	0.9811676109108167	4.09359048813912	1.3631972543763398	8.778350051523448	2.4985371797557443	3.5607143076332766	3.0866977381870986	3.225143309904718	1.4407162552803066	1.032718502891503	0.6587570564633574	0.7856256675233526	host	gene-MSMEI_RS26710	None	None	1.808176565250879
gene-MSMEI_RS32880	3.4249679800938915	0.9526348124814458	1.5861737569509082	1.134912666719058	2.907219841128431	1.3810453262567728	3.5915851005671438	0.7505352089220645	1.6763724457350777	1.2016390015057263	0.7665091400484418	0.9141294941814474	host	gene-MSMEI_RS32880	None	None	0.5738399948953284
gene-MSMEI_RS33460	1.5912200114771273	1.327765619468958	2.2107810394807994	4.745463844778652	4.052031799292994	1.924876646440787	5.005888041723117	1.0460827523317893	2.33649838291573	1.6748232715287064	1.0683469361296933	1.2740975851544525	host	gene-MSMEI_RS33460	None	None	0.7950310968645409
gene-MSMEI_RS13855	9.306226127729868	12.942361846338834	4.309906470907013	21.58626819628269	23.698246583743877	11.25761190191127	9.75895345507638	2.0393330424245995	4.554991796997332	3.2650595091418215	2.0827369562932407	2.4838468074223163	host	gene-MSMEI_RS13855	None	None	5.677588450748068
gene-MSMEI_RS25865	29.122069692809845	30.191406169131795	3.6782822467223646	11.404567803208465	2.247247520872264	13.877918120459581	2.7762540001510394	2.9007754482763697	1.2958166319044135	4.644265681106901	0.5925027548075599	0.7066115917666935	host	gene-MSMEI_RS25865	None	None	12.079384321635287
gene-MSMEI_RS12775	38.081077314670615	19.475666106370678	11.94706073735424	8.548162205727946	3.1281685490541915	1.4860047710522875	3.8645455682102465	0.8075758848001414	1.8037767516109435	1.2929635656201615	0.8247638346921233	0.9836033357392373	host	gene-MSMEI_RS12775	None	None	14.855886904524086
gene-MSMEI_RS02605	1.2383284766737324	1.0333014699899554	1.7204868573378802	1.2310141425299461	3.153395714772371	4.493966041488773	3.895711258276459	0.8140885935485297	1.8183233383174837	1.3033906911493565	0.8314151559396405	0.9915356207048764	host	gene-MSMEI_RS02605	None	None	0.7748721015732086
gene-MSMEI_RS24605	3.166035692939027	2.641842933582566	10.263797884324948	5.2455585454884295	2.687430024960646	1.2766364012476696	3.3200563300775316	2.081381146392117	4.648909153636453	1.1107934412544342	0.7085599954399685	0.8450200478859428	host	gene-MSMEI_RS24605	None	None	2.0482603934305037
gene-MSMEI_RS25075	21.816235020743786	15.403532295806546	20.984298719006276	21.68737483888823	4.2734543019866	10.150305813198687	5.279433836352796	1.1032457442624883	2.464175890178885	1.7663436688800018	1.1267265501258517	4.0311612120460545	host	gene-MSMEI_RS25075	None	None	7.185968872797836
gene-MSMEI_RS07645	34.63595438516003	82.8505780148337	9.624377607965284	20.65882380546496	5.880016069650736	8.379726152550493	7.264183398891441	1.5179997834589123	3.390557803779969	2.4303826421431602	1.5503079599476002	1.848878450637664	host	gene-MSMEI_RS07645	None	None	33.69083458106137
gene-MSMEI_RS03205	8.774441777573875	15.68931211576585	1.741554043346099	13.706965636006908	3.192008723524685	4.54899419709884	3.9434138451124965	0.8240570253062667	1.840588522051983	1.31935057716343	0.84159574968584	1.0036768732033035	host	phnF	None	None	5.1057655321572435
gene-MSMEI_RS07470	4.62973058615707	6.4386624260680625	6.432372974167753	1.5341281776252593	3.9298599862489847	9.33420082319276	4.854956743982722	5.072712844221993	2.2660511954911353	1.6243260874625143	1.036135470718748	1.2356825825869817	host	gene-MSMEI_RS07470	None	None	1.5240014029455549
gene-MSMEI_RS10615	26.367640695234623	9.059653292437183	2.1549532354535064	7.709381498672389	11.849123291871939	9.381343251592725	4.87947672753819	3.0589995636368994	2.277495898498666	1.6325297545709108	1.0413684781466204	3.7257702111334754	host	gene-MSMEI_RS10615	None	None	6.613290123171704
gene-MSMEI_RS16445	53.97150449819574	27.275066524685354	121.45615141405035	32.4938980592558	32.90771369673345	30.345394458369732	31.088547269018072	16.491339231686055	7.813389394354335	12.001518245236648	41.34026646662252	18.868628346482897	host	gene-MSMEI_RS16445	None	None	23.118839732679927
gene-MSMEI_RS01855	237.64923794471147	190.3474193498126	25.54407981537571	48.06141246489421	12.138126298990766	2.471183100419547	6.4266278850503	4.924243200000863	4.999381240606828	2.1501611401665657	2.2859308056877032	3.816642655307462	host	gene-MSMEI_RS01855	None	None	132.3314210347262
gene-MSMEI_RS22275	0.6661723692301206	1.667627535081403	2.7766642556602665	3.3111877152649303	1.696403768467566	0.8058594203103511	2.095740546751761	0.4379478767896645	0.9781869585742644	0.7011733002278533	0.4472688908308695	1.6002223466473493	host	gene-MSMEI_RS22275	None	None	0.5592368968990142
gene-MSMEI_RS32935	305.7375091539939	299.6344129013189	46.56426790728268	90.43156008286802	40.060064937776396	19.03012791436671	2.1517514299611618	2.248262485523779	3.012990119617389	2.159738695356617	3.2145583757488105	1.6429899817470557	host	gene-MSMEI_RS32935	None	None	171.75504189786253
gene-MSMEI_RS27070	52.712131574231115	55.45898635946089	22.289292420437015	25.061243140460395	5.836135352713044	19.406778726429128	7.209973075019117	1.5066714268659354	10.09576540080752	2.4122454582465696	4.616215492679795	1.835080850259771	host	gene-MSMEI_RS27070	None	None	18.978475503485466
gene-MSMEI_RS24300	4.28519249602445	5.959506152500207	9.922807921390564	9.939723495032494	18.187026447989485	1.727912524479404	4.493657637453775	0.9390417265117923	2.0974148274545854	4.510338019605214	0.959027714758283	3.4311744269973397	host	gene-MSMEI_RS24300	None	None	4.144354007939001
gene-MSMEI_RS06235	41.0866718156237	41.257080008125016	8.707770216730495	20.0758587598081	23.053396336567175	4.212031663980407	2.1907854695069426	2.2890472925174077	5.112745894588842	6.59675288581715	0.4675531942699112	0.5575982628907241	host	gene-MSMEI_RS06235	None	None	15.942380106458076
gene-MSMEI_RS10695	0.6105476385985797	0.5094607645278507	0.8482718501387561	1.8208240994876337	1.5547557400865764	0.7385709597675385	5.762244883017266	0.4013796644135892	0.8965093198861549	0.6426260266501796	2.049611915238875	0.48886845712685756	host	gene-MSMEI_RS10695	None	None	1.4975809900405184
gene-MSMEI_RS03495	37.69021581730596	33.779564418944354	1.9394579119081559	1.38768866976103	3.5547369875615815	1.6886417852866904	4.391529054784371	0.9176998690910697	2.0497463086487997	1.4692767791138197	0.9372316303319583	1.1177310633400426	host	gene-MSMEI_RS03495	None	None	21.143901592674702
gene-MSMEI_RS07190	9.306226127729868	16.393658338695857	12.92971941272104	7.19542273209423	13.165692546524374	11.25761190191127	3.2529844850254603	6.117999127273799	1.518330598999111	1.0883531697139406	0.694245652097747	0.8279489358074389	host	gene-MSMEI_RS07190	None	None	4.090453255258042
gene-MSMEI_RS21550	18.06502718912268	20.81653829738868	8.366289031760672	9.406741122749839	6.571782666080234	3.12185876271489	13.53132201754288	7.351881304202968	3.7894469571658482	6.338056694216478	1.7326971317061415	3.443989270795649	host	gene-MSMEI_RS21550	None	None	3.9157193771733936
gene-MSMEI_RS32450	1.1903312488956808	2.9797530762501037	1.6538013202317607	1.183300416075297	3.0311710746649143	1.4399271037328367	3.7447146978781465	0.7825347720931602	1.7478456895454881	1.2528716721125595	0.7991897622985692	0.953104007499261	host	gene-MSMEI_RS32450	None	None	0.5101374304029327
gene-MSMEI_RS34020	9.420412951382994	4.716418979586054	7.853019766008484	5.618862098418894	4.797804523089251	2.279148421859337	5.927217129156821	3.715839960736847	2.7665287601394843	1.9830729534051557	1.2649752065830113	1.5085940732196894	host	gene-MSMEI_RS34020	None	None	1.4038798278078706
gene-MSMEI_RS25730	76.16215462934123	161.95553920034564	126.29749922345911	241.79087381916187	93.84505647162575	44.580143131568626	69.56182022778444	11.30606238720198	3.607553503221887	18.10148991868226	4.94858300815274	5.901620014435425	host	gene-MSMEI_RS25730	None	None	71.38180636525281
gene-MSMEI_RS02925	23.195276602347857	13.161326276367527	24.49224795098517	23.058270947690833	2.362665067261474	1.1223600989820903	2.9188410636029056	0.6099515746224633	1.3623691477424045	0.9765585843052579	4.360533869218175	0.7429028215553153	host	gene-MSMEI_RS02925	None	None	10.925075940289743
gene-MSMEI_RS07735	9.306226127729868	14.668010092517346	12.92971941272104	9.251257798406867	7.899415527914625	3.7525373006370897	3.2529844850254603	2.0393330424245995	1.518330598999111	1.0883531697139406	4.859719564684229	4.139744679037194	host	gene-MSMEI_RS07735	None	None	3.010609048710009
gene-MSMEI_RS24525	68.12157525498263	15.841450899918733	144.2956686459668	178.73430066522067	36.96926467064045	66.19475798323826	10.53966973148249	2.2024796858185676	4.919391140757119	5.877107116455279	3.7489265213278333	8.047663656048307	host	gene-MSMEI_RS24525	None	None	71.24545181115508
gene-MSMEI_RS32365	39.72026482908048	33.143878065797686	4.03798808157534	6.741452843634026	12.335049483652176	1.1719280528803528	3.0477488708282703	0.6368894990537393	1.4225368703556338	1.0196873545900327	0.6504446645836934	0.7757124098889885	host	gene-MSMEI_RS32365	None	None	19.02234918833103
gene-MSMEI_RS02635	15.35527311075428	21.354897046459076	7.111345676996572	18.656703226787183	4.344678540353044	22.702850668854396	5.36742440029201	3.364899520000589	2.505245488348533	1.795782730028002	3.4365159778838477	1.3661157440822742	host	gene-MSMEI_RS02635	None	None	6.7763361267597615
gene-MSMEI_RS13750	0.9874773704665132	0.8239831657797714	1.3719637962051263	0.981644718158928	2.5146049429696076	1.1945375973089127	3.1065478844133816	0.6491767562702101	1.4499813115843598	1.0393597794374287	0.6629934362476876	0.7906779226199657	host	gene-MSMEI_RS13750	None	None	0.40839523336930056
gene-PBI_KAMPY_50	0.4529579088718077	0.3779627795833465	15.73306565707206	2.2514122960724676	1862.82898477969	3179.6776129854074	25728.012623169616	15946.348158898367	2830.0405892715944	3035.508489049988	13931.270834591252	6064.465846937975	phage	50	middle	middle	10175.157131636715
gene-MSMEI_RS18045	0.7226010875649073	0.6029617989588445	1.0039546838112807	2.1549988753935994	5.520297439507397	0.8741204535601691	2.273262098947204	0.47504463811773023	3.183135444019312	0.7605668033059773	0.48515519687771963	0.578590197493669	host	gene-MSMEI_RS18045	None	None	1.3690670756642072
gene-MSMEI_RS01440	0.8255523177824882	0.6888676466599701	1.1469912382252534	0.820676095019964	2.102263809848247	0.9986591203308384	2.5971408388509722	1.6281771870970594	1.2122155588783223	0.8689271274329041	0.554276770626427	0.6610237471365843	host	gene-MSMEI_RS01440	None	None	0.30826939012519217
gene-MSMEI_RS20610	0.5001717625652861	1.252078654189783	0.6949197729964076	5.4693918254424965	6.368421313221074	0.6050508025457197	1.5735120391735533	0.32881754267106733	0.7344367881152051	0.5264509632003915	0.33581589360428477	0.40048995754854944	host	gene-MSMEI_RS20610	None	None	2.5222021210316132
gene-MSMEI_RS29420	3.9071941757644475	14.997332276902558	1.0857016300758124	5.437762217384189	1.9899291024517758	0.9452956558856791	2.4583623207444316	0.5137251175573418	3.442322045059053	0.8224959068830543	3.6726124954483867	0.6257018675185988	host	ipdE1	None	None	4.407280217765021
gene-MSMEI_RS18750	194.6443070377303	119.1061863436309	198.31640056976352	322.49102888812666	165.22016984441154	47.09170049109362	40.822664452925146	25.592193532398845	19.053979770538138	13.65806583401579	8.712294028437922	72.73123257226754	host	gene-MSMEI_RS18750	None	None	87.6652652463799
gene-MSMEI_RS19775	22.581283986403353	38.94128284942537	6.274716773820504	4.489580990403332	3.8335398885468037	9.105421391251761	14.207888118420025	2.969028988235814	11.052553625067057	1.5845141735541195	3.0322199804857477	1.2053962447784772	host	gene-MSMEI_RS19775	None	None	11.266802095632508
gene-MSMEI_RS04890	64.96461700703733	79.83446126599317	31.180515660677276	81.0196692575863	27.07068936681512	21.432761120946456	18.5795460010108	5.435606916924028	1.7344007227028304	16.162044570252018	5.551295041196984	4.728862191054025	host	gene-MSMEI_RS04890	None	None	26.146819157085947
gene-MSMEI_RS32860	0.6734768908225561	1.6859129247204532	0.9357033785521804	0.6694989196215495	1.7150046869814646	4.073477990823156	2.1187201580100035	0.4427499368421828	0.9889126927691576	0.7088616039584218	0.4521731549847167	0.5392562147693187	host	gene-MSMEI_RS32860	None	None	0.803494412080141
gene-MSMEI_RS05355	2.8917651809330094	2.4129827171140197	2.4106256532191765	1.7248107759741615	1.472772386560354	0.6996255984238642	1.819465898404071	1.1406439050849455	0.8492357587622146	0.6087399084840686	0.38830689015636694	0.463090082739754	host	gene-MSMEI_RS05355	None	None	0.4707716003667834
gene-MSMEI_RS32500	45.991639268925866	120.08260947863944	18.55133654868671	128.31092337790395	49.11375741268658	73.58236185162293	4.667325565471312	8.777998747827624	15.249320363860635	17.177052200267845	8.964824290131777	8.315487137892104	host	gene-MSMEI_RS32500	None	None	42.5297856049114
gene-MSMEI_RS00175	76.7763655537714	126.4866978905653	24.616196574218904	60.66690210109118	25.06545311742141	40.484104339565526	18.5795460010108	6.470960615385748	14.45333935585692	14.504398973303093	14.539106060277815	1.5762873970180087	host	gene-MSMEI_RS00175	None	None	34.110998668057626
gene-MSMEI_RS36155	7.67763655537714	6.406469113937723	10.667018515494856	7.632287683685665	19.5510534315887	9.287529819076797	24.15340980131404	5.0473492800008835	11.273604697568398	8.081022285126009	5.154773966825771	6.147520848370234	host	gene-MSMEI_RS36155	None	None	3.1752729394463115
gene-MSMEI_RS08640	115.35180775883704	58.75200943513619	39.546019862322396	90.84283877167327	57.2225954095279	23.558612223999678	14.138581347110659	8.863637760001552	2.1997277458670044	1.5767848361221481	3.0174286635077685	1.199516263096631	host	gene-MSMEI_RS08640	None	None	39.06094954059038
