Geneid	0	6	12	18	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3614	1.0	0.1563608037161217	0.08307186584848884	0.14522462079149148	host	gene-PA3614	None	None	166.04348133804194
gene-PA5245	1.0	0.6668836413410476	0.43609155942401706	0.4717580148049462	host	gene-PA5245	None	None	12.936584834694086
gene-PA0518	1.0	0.16369829625500829	0.19979103712247717	0.4594316147631256	host	nirM	None	None	1211.3632559407172
gene-PA0905.2	0.8648356490407697	1.0	0.9007236752408198	0.7953975624220494	host	gene-PA0905.2	None	None	77.27431574600081
gene-PA4623	1.0	0.7044819474919982	0.5781810897690866	0.58082583108511	host	gene-PA4623	None	None	0.650146769627751
gene-PA2827	1.0	0.4490378478630754	0.34215865368964343	0.43963790833126243	host	gene-PA2827	None	None	19.119899864785967
gene-PA2017	0.8796341903421296	0.8747996851238055	1.0	0.9210557534567302	host	gene-PA2017	None	None	0.0012380211329684836
gene-PA0440	1.0	0.5429878463179186	0.33037158400496924	0.4182544622286167	host	gene-PA0440	None	None	1.0957125852643268
gene-PA0663	0.6985709977126361	0.8887822982039609	1.0	0.8404292873882828	host	gene-PA0663	None	None	1.9625983987842681
gene-PA4457	0.766078540355507	1.0	0.7314440761341792	0.6691355226427528	host	gene-PA4457	None	None	8.343725375459906
gene-PA1731	0.8993710038947329	1.0	0.5392977403111856	0.40726545069601444	host	gene-PA1731	None	None	1.1380443514473797
gene-PA0835	0.9792812636274517	1.0	0.314689046641299	0.18589483773106522	host	pta	None	None	67.06253282810457
gene-PA2772a	0.990789451553666	0.7844266927840946	0.9420098356050369	1.0	host	gene-PA2772a	None	None	0.6872457066768439
gene-PA0699	1.0	0.6204669252555631	0.39567651693633193	0.39561370050409234	host	gene-PA0699	None	None	0.3990960049444214
gene-PA4810	1.0	0.7183068390513662	0.5211727509366467	0.43404899017340526	host	fdnI	None	None	15.084395672189245
gene-PA0825	1.0	0.5891245405258035	0.4180088073354577	0.42032916241609725	host	gene-PA0825	None	None	1.1977208464390927
gene-PA5103	0.8513113049935375	1.0	0.9596417787719551	0.6048588779101929	host	gene-PA5103	None	None	1.5307729467706563
gene-PA2311	1.0	0.9247288940002343	0.8366204640138124	0.9065371207386745	host	gene-PA2311	None	None	0.3315084114272391
gene-PA5542	1.0	0.8738386719890348	0.576169375203196	0.47775197860637114	host	gene-PA5542	None	None	0.8203047414563456
gene-PA4088	1.0	0.942933206293854	0.5782026113541688	0.36702782407504536	host	gene-PA4088	None	None	0.15834562744725364
gene-PA1326	1.0	0.6813111369012412	0.5215610931612037	0.7004479444283548	host	ilvA2	None	None	1.8438600064480322
gene-PA2525	0.720120644807875	0.6108561328629308	0.6885431687106257	1.0	host	gene-PA2525	None	None	0.7186539798942639
gene-PA4056	1.0	0.7692707348488124	0.7046789450977341	0.7698265808260026	host	ribD	None	None	2.457147154719962
gene-PA4882	1.0	0.6877711350420572	0.5950792124956303	0.6916745039525398	host	gene-PA4882	None	None	0.21547656110865077
gene-PA4981	1.0	0.5574388126255178	0.44141778138616183	0.40085600556485423	host	gene-PA4981	None	None	0.49944395852651274
gene-PA1740	0.7944257298862085	1.0	0.7852317994156613	0.5778098131604933	host	gene-PA1740	None	None	0.6614839371362639
gene-PA5001	0.6719216590608419	0.6766208221154547	1.0	0.9022912256455216	host	gene-PA5001	None	None	4.52078853080009
gene-PA2158	0.5996016677755058	1.0	0.6816488880932352	0.6278366302156573	host	gene-PA2158	None	None	0.002075651801748951
gene-PA2052	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	cynS	None	None	0.0024445003262435023
gene-PA0690	1.0	0.5213349275121947	0.4465474032789627	0.47444484175191204	host	gene-PA0690	None	None	0.8016910076839849
gene-PA1438	1.0	0.939603562763951	0.6592987715920023	0.6226613584917203	host	gene-PA1438	None	None	0.8018810392511668
gene-PA1630	1.0	0.9348924186913828	0.8788570387799848	0.9766061081007813	host	gene-PA1630	None	None	0.6727983447369231
gene-PA2533	0.702617891963704	0.9216799594677937	1.0	0.8013835557157825	host	gene-PA2533	None	None	0.9239506718368204
gene-PA2979	0.6678180707721895	1.0	0.9922505895619442	0.7205025257249357	host	kdsB	None	None	6.166672006891242
gene-PA2942	0.7070088136615725	1.0	0.8188010815987613	0.756431436650759	host	gene-PA2942	None	None	1.0270270019168493
gene-PA2003	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	bdhA	None	None	0.0014933328841254074
gene-PA5352	1.0	0.599853972766934	0.3861594310391791	0.312800270872821	host	gene-PA5352	None	None	0.551727896450346
gene-PA4753	0.5009092008282587	1.0	0.8175421309128275	0.5379321120421969	host	gene-PA4753	None	None	41.23460382374984
gene-PA4062	1.0	0.6835199764617159	0.4681668423602883	0.41158054275418515	host	gene-PA4062	None	None	13.507198174607812
gene-PA3527	0.6138725393209267	1.0	0.8325341237288703	0.6800021159140625	host	pyrC	None	None	4.137885108100058
gene-PA0802	0.22959888065955575	0.2905799783886002	0.8094447919659434	1.0	host	gene-PA0802	None	None	10.345340879186244
gene-PA4597	1.0	0.6136835900037272	0.4378964828180954	0.4954268465949014	host	oprJ	None	None	0.7067985895983235
gene-PA4959	0.5840903449690329	0.9164721684249254	1.0	0.6621650022956221	host	fimX	None	None	6.541309987852676
gene-PA2189	0.8796341903421298	0.8747996851238056	1.0	0.9210557534567305	host	gene-PA2189	None	None	0.0020745218984877275
gene-PA1241	0.5983349767982045	1.0	0.5153033518932254	0.45576278752456256	host	gene-PA1241	None	None	3.350428442685233
gene-PA2206	0.4546156165924495	0.45211703070881865	0.5168234950208437	1.0	host	gene-PA2206	None	None	0.01384006916334143
gene-PA3205	0.42563673176323225	0.41007205763484683	0.48159638093510654	1.0	host	gene-PA3205	None	None	38.707131490162844
gene-PA5475	1.0	0.16751608746483357	0.0673211263383963	0.14340290772833592	host	gene-PA5475	None	None	1257.7967968438793
gene-PA2344	1.0	0.7884026943102698	0.5855755742419874	0.6136032053989766	host	mtlZ	None	None	0.6736776248137561
gene-PA4541	1.0	0.7293175281962229	0.6488930180035691	0.7065154914606523	host	gene-PA4541	None	None	0.25556201125630507
gene-PA3214	1.0	0.5617745480844086	0.4276814123296703	0.4865282395558226	host	gene-PA3214	None	None	8.716199935078617
gene-PA2065	0.8796341903421296	0.8747996851238055	1.0	0.9210557534567303	host	pcoA	None	None	0.0006062978692262714
gene-PA2062	0.8796341903421295	0.8747996851238056	1.0	0.9210557534567304	host	gene-PA2062	None	None	0.0009740775411680954
gene-PA5160.1	0.9648713535996285	0.7159196772479761	1.0	0.9761667205079944	host	gene-PA5160.1	None	None	2.6320678987034745
gene-PA3669	1.0	0.6449323140226643	0.6430727854179304	0.5930484239770983	host	gene-PA3669	None	None	0.7485444831882632
gene-PA2978	0.5526149769815801	0.8683902854707941	1.0	0.7293381891564987	host	ptpA	None	None	7.816253783265696
gene-PA0193	1.0	0.9177763082933265	0.5248812132093336	0.6048380496619684	host	gene-PA0193	None	None	0.16559249226469902
gene-PA3730	0.9685676179091675	0.6822393096398593	0.8959670348718752	1.0	host	gene-PA3730	None	None	1.0652936483548932
gene-PA4700	0.6367823952694049	1.0	0.8540019737668058	0.6493693105514466	host	mrcB	None	None	2.5527686935813225
gene-PA4338	1.0	0.5830101699315255	0.4639673945474146	0.4342270277958108	host	gene-PA4338	None	None	1.1400770111702987
gene-PA3037	1.0	0.5518651823083325	0.4328365622064231	0.3587565389664094	host	gene-PA3037	None	None	1.1046946478055102
gene-PA2334	1.0	0.7492419350189733	0.4757561561279891	0.6990177443364537	host	gene-PA2334	None	None	0.30256104899597347
gene-PA3657	0.7698926075218694	1.0	0.7866608018711722	0.831857845966595	host	map	None	None	4.1010969677361135
gene-PA5436	1.0	0.7535675493685302	0.7444629302589457	0.8766464794878441	host	gene-PA5436	None	None	16.242094882928203
gene-PA3031	1.0	0.7841401637816032	0.5170078307978077	0.5576177110721494	host	gene-PA3031	None	None	160.96214002496947
gene-PA0771	0.37861559821517066	0.4701271406283001	1.0	0.7607262063016849	host	era	None	None	18.849872509476434
gene-PA0190	1.0	0.6413503767798441	0.4553014697338439	0.5107494174336867	host	gene-PA0190	None	None	1.4226989572324684
gene-PA2053	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	cynT	None	None	0.0017365907295033025
gene-PA1191	1.0	0.5574253784749923	0.522903216095334	0.488622421935265	host	gene-PA1191	None	None	1.60830052048466
gene-PA4878	1.0	0.6547740976706039	0.43926245305445144	0.43692963889379993	host	gene-PA4878	None	None	4.393313335916358
gene-PA1617	1.0	0.8097855527128109	0.7593956445171066	0.7089977197266785	host	gene-PA1617	None	None	1.6813209021472595
gene-PA5097	0.8696457982200693	1.0	0.6264746104180369	0.5623042600401784	host	gene-PA5097	None	None	2.4438230133557712
gene-PA0574	1.0	0.644083200676283	0.6308252077060421	0.6297720682676666	host	gene-PA0574	None	None	1.889311146657375
gene-PA3780	1.0	0.6574710101436592	0.2552601282116848	0.4009254083977281	host	gene-PA3780	None	None	1.4723365539368038
gene-PA0769	0.5769107731794331	0.7403896252091401	1.0	0.7397984608826733	host	gene-PA0769	None	None	8.284180114016591
gene-PA5047	0.85037619379264	0.9769968940140504	1.0	0.917996707129216	host	gene-PA5047	None	None	0.519734086168123
gene-PA4304	1.0	0.6431778703098587	0.3388930522395978	0.271422326014854	host	rcpA	None	None	2.07001909909261
gene-PA4362	1.0	0.5668589477000481	0.3643513380332683	0.3788971722105518	host	gene-PA4362	None	None	4.054416431598879
gene-PA0615	1.0	0.4661891729632279	0.3192193927375524	0.39105625236261593	host	gene-PA0615	None	None	26.480420498563525
gene-PA4341	1.0	0.5948237356607995	0.4648494320680568	0.30914398605349247	host	gene-PA4341	None	None	0.9028004496949296
gene-PA2283	0.3334403371806574	0.49094916001744354	1.0	0.6933360255235012	host	gene-PA2283	None	None	3.7597558807312277
gene-PA0083	0.9012089642415407	0.5307027475569347	0.7309530061251391	1.0	host	gene-PA0083	None	None	12.123242246477103
gene-PA3322	0.9470111370017904	1.0	0.9029686640819186	0.6785226184007194	host	gene-PA3322	None	None	0.6780031394725325
gene-PA5324	1.0	0.835051687914766	0.867634255542745	0.7308659901628226	host	gene-PA5324	None	None	0.6486070917636196
gene-PA5052	1.0	0.8328691423288391	0.5801737345945223	0.5431590787627603	host	gene-PA5052	None	None	12.764706952332244
gene-PA0149	0.45130235500098986	0.7718395094356906	1.0	0.7918850915930892	host	gene-PA0149	None	None	1.7005662485921778
gene-PA2412	1.0	0.5529523544100587	0.2813805919302161	0.4574602728543067	host	gene-PA2412	None	None	1.2275742101004876
gene-PA5204	1.0	0.7973904527882251	0.5182819112550422	0.41397680798187747	host	argA	None	None	16.664611400003057
gene-PA3605	1.0	0.8566968040551066	0.7397764508832383	0.784732641983355	host	gene-PA3605	None	None	1.1578266722819095
gene-PA3495	0.6318679902955737	0.6590014520400628	1.0	0.8877263493215404	host	nth	None	None	1.5868100249844452
gene-PA4784	1.0	0.8440775495134302	0.9864128794163958	0.9061466280742334	host	gene-PA4784	None	None	0.21180080894440456
gene-PA3671	1.0	0.800083405317692	0.6210984120873456	0.7110812236439348	host	gene-PA3671	None	None	0.5635179596580627
gene-PA3000	0.46829380115932806	1.0	0.8957399248705609	0.5862509073303752	host	aroP1	None	None	7.658360519895376
gene-PA3774	0.9806090435074122	1.0	0.5612034143034398	0.41596195918273077	host	gene-PA3774	None	None	0.11865993153121233
gene-PA4625	1.0	0.6307810368336367	0.7221282877873821	0.7230576120633679	host	gene-PA4625	None	None	0.2823380633886793
gene-PA3311	1.0	0.9938319945750792	0.566797687046746	0.5296571185445268	host	gene-PA3311	None	None	0.7074490688798233
gene-PA3005	0.5219158089469325	1.0	0.6866079319280687	0.5474911362152788	host	nagZ	None	None	5.835628013935468
gene-PA1847	1.0	0.8869993683780982	0.6945253761176976	0.7707540218526997	host	gene-PA1847	None	None	6.656362104738187
gene-PA3416	1.0	0.7991955621015877	0.23812110722847554	0.20537422667440328	host	gene-PA3416	None	None	9.336149596768596
gene-PA1278	0.6212513391681436	0.4657912620082581	0.5544071817904656	1.0	host	cobP	None	None	3.2247228265583763
gene-PA1232	1.0	0.9393826903671021	0.5595358019047367	0.5849858757639878	host	gene-PA1232	None	None	0.20570655248007347
gene-PA2240	0.46417633050600704	0.5044284826389784	0.6567925937014621	1.0	host	pslJ	None	None	3.006844219068128
gene-PA3620	0.8532461147766452	0.996388846271787	1.0	0.9277881746248686	host	mutS	None	None	0.45008760143078713
gene-PA2689	1.0	0.5142256759749421	0.5188808209883173	0.45156076566436965	host	gene-PA2689	None	None	0.9427394158013113
gene-PA4378	0.8891509965465719	1.0	0.8442733848716745	0.6218890899361692	host	inaA	None	None	3.4131051778436965
gene-PA2126	0.34126131207874494	0.33938572605426914	0.8430727970563139	1.0	host	gene-PA2126	None	None	0.048421329082325194
gene-PA4152	1.0	0.8412354616031945	0.3869491391954756	0.3209311068110119	host	gene-PA4152	None	None	1.8663202971748354
gene-PA5361	1.0	0.6822323070996658	0.853163065331357	0.9172764229005388	host	phoR	None	None	0.52298366206987
gene-PA5291	0.5834424439372967	1.0	0.7946996683820217	0.6587627000307851	host	gene-PA5291	None	None	3.284892228469253
gene-PA1229	1.0	0.46145198598034	0.3028396520421113	0.37155779812356104	host	gene-PA1229	None	None	2.096194021677038
gene-PA1929	0.8796341903421296	0.8747996851238056	1.0	0.9210557534567305	host	gene-PA1929	None	None	0.0038766318305073714
gene-PA4659	0.4136392624094526	1.0	0.6535391635398068	0.33457540573697986	host	gene-PA4659	None	None	18.97462634667679
gene-PA2652	1.0	0.7008149053618553	0.6961143627091045	0.7033556533446563	host	gene-PA2652	None	None	5.054677676051194
gene-PA3926	0.5003926291819399	0.8424274352802136	1.0	0.7122676122036271	host	gene-PA3926	None	None	0.8879581825876002
gene-PA2600	1.0	0.8156366162084161	0.5627632366795979	0.6452274805965098	host	gene-PA2600	None	None	0.33230226324810724
gene-PA5559	0.5090218166800108	0.7974355236569051	0.8621436219838036	1.0	host	atpE	None	None	362.60102932316084
gene-PA3423	1.0	0.7944063884023506	0.6077838720153267	0.5473316378234941	host	gene-PA3423	None	None	0.8757103101235418
gene-PA4653	1.0	0.5173327083905495	0.44997034146517534	0.45951035097180903	host	gene-PA4653	None	None	1.2365579007308583
gene-PA1525	1.0	0.39397391076865157	0.3096561539626076	0.355544725227431	host	alkB2	None	None	2.407757625369564
gene-PA2102	0.8796341903421295	0.8747996851238056	1.0	0.9210557534567304	host	gene-PA2102	None	None	0.0025084088315047697
gene-PA2116	0.8796341903421299	0.8747996851238058	1.0	0.9210557534567305	host	gene-PA2116	None	None	0.001442806583534698
gene-PA0775	0.3404225888064678	0.9836474852089246	1.0	0.9773333539617157	host	gene-PA0775	None	None	9.431345338796422
gene-PA0446	1.0	0.6539212181785137	0.6067329430462617	0.4746130401633479	host	gene-PA0446	None	None	6.1140967581791665
gene-PA3911	1.0	0.5399604746927571	0.2806268599335667	0.6414885971445602	host	gene-PA3911	None	None	28.354047333575334
gene-PA4541.3	0.8098480021622528	0.863630177146558	0.8735948451313132	1.0	host	gene-PA4541.3	None	None	48.08965147741143
gene-PA4234	0.7340716022877822	1.0	0.8397763818997436	0.7816269944313375	host	uvrA	None	None	1.6499130397919655
gene-PA3754	1.0	0.5230411451431591	0.43092405656879434	0.4245752532035303	host	gene-PA3754	None	None	18.21471890192656
gene-PA4811	1.0	0.6589925794951484	0.46548194274732296	0.4207866594254975	host	fdnH	None	None	19.0013445958097
gene-PA3215	1.0	0.6702088254787701	0.553405021312725	0.5596392861594098	host	gene-PA3215	None	None	2.348424827899291
gene-PA4451.1	0.9712749786516224	0.9396039115231272	1.0	0.9590466306827922	host	gene-PA4451.1	None	None	1.0411360353338353
gene-PA4409	1.0	0.9053793525288119	0.9370057394741128	0.708013269350291	host	ftsQ	None	None	7.778027352258186
gene-PA0459	1.0	0.520187065287002	0.15991682742718707	0.16752317256997362	host	gene-PA0459	None	None	68.98607195054268
gene-PA2695	0.6954287797581564	1.0	0.8173214015853117	0.763166551872623	host	gene-PA2695	None	None	0.6535656701475161
gene-PA5153	1.0	0.4163219721937397	0.341676776333129	0.504365281756656	host	gene-PA5153	None	None	9.786382422107213
gene-PA4755	0.6955383242957558	0.7138346568652105	1.0	0.9314970503681327	host	greA	None	None	23.345807411503927
gene-PA2705	1.0	0.8290884091414913	0.7015225107788968	0.636534394477084	host	gene-PA2705	None	None	2.503283372607525
gene-PA1145	1.0	0.8808924538919374	0.6751794568869897	0.6511723159108549	host	gene-PA1145	None	None	0.24177985295773613
gene-PA3134	0.6850935273543599	0.9870487819606197	0.9665528153928382	1.0	host	gltX	None	None	5.3699365126031315
gene-PA1953	0.8796341903421295	0.8747996851238056	1.0	0.9210557534567303	host	gene-PA1953	None	None	0.0016906896529525544
gene-PA4432	0.3898981667212403	1.0	0.983542302808475	0.9626050138328031	host	rpsI	None	None	461.2646247225342
gene-PA3082	0.5710573622470592	0.9154344812450838	1.0	0.8022099759871241	host	gbt	None	None	2.1299587126262978
gene-PA1646	1.0	0.4212648356845315	0.23339178839164731	0.2625401189270835	host	gene-PA1646	None	None	3.286300443952414
gene-PA3143	1.0	0.7644101721683495	0.6697211848327762	0.6856479622424262	host	gene-PA3143	None	None	6.030572269104223
gene-PA3846	1.0	0.29918255031148466	0.19898510914296302	0.27131555756216036	host	gene-PA3846	None	None	25.103786440184823
gene-PA0941	1.0	0.541878437760665	0.39482515992450584	0.38480937613258775	host	gene-PA0941	None	None	6.388717978329925
gene-PA4288	1.0	0.6474717797578897	0.4533314500954146	0.6881035383871053	host	gene-PA4288	None	None	0.7492826002860259
gene-PA2638	0.7801031549115232	0.9418038650849299	0.8501269591639602	1.0	host	nuoB	None	None	18.885717425313622
gene-PA1087	1.0	0.6099066072306162	0.5059851320776204	0.43398900195868495	host	flgL	None	None	13.090029910448077
gene-PA2268	1.0	0.6981685030182743	0.6581275041880211	0.5514470826017779	host	gene-PA2268	None	None	0.3307661360964226
gene-PA2783	0.9816401888406834	0.89284469051289	0.9265937325772372	1.0	host	gene-PA2783	None	None	0.05857092923408609
gene-PA4498	1.0	0.8989025129835849	0.892427392924059	0.8227854501690698	host	gene-PA4498	None	None	4.311466134529536
gene-PA4303	1.0	0.7351759421997255	0.4352386658965543	0.41571993986999245	host	tadZ	None	None	1.0942747574009801
gene-PA2747	1.0	0.6114038943892257	0.44260287634566586	0.6311203228009301	host	gene-PA2747	None	None	5.970208952800346
gene-PA0610	1.0	0.7570019286830215	0.5594006562869108	0.6412196198855018	host	prtN	None	None	20.1583126410619
gene-PA2318	1.0	0.842237499221029	0.6111457357284156	0.5547198513842528	host	gene-PA2318	None	None	22.316428108321453
gene-PA3592	1.0	0.796378367259881	0.5145126643291731	0.323772658790187	host	gene-PA3592	None	None	0.19091397799701149
gene-PA5358	1.0	0.9225980914953034	0.5936545778015756	0.5995097669500082	host	ubiA	None	None	2.9027346278276225
gene-PA0210	0.9700886198566021	1.0	0.45868462523920417	0.30518466682790607	host	mdcC	None	None	1.178616891667698
gene-PA2698	1.0	0.8738645697807824	0.7157053749077449	0.7296808736750582	host	gene-PA2698	None	None	2.7411189790601433
gene-PA1946	0.5028416427627268	0.5000780046815586	0.5716485878830481	1.0	host	rbsB	None	None	0.007994569691418046
gene-PA2585	0.6325489931213978	1.0	0.7590645669711238	0.538014832286341	host	uvrC	None	None	2.318964102502941
gene-PA5400	1.0	0.7175244349034582	0.5927504862118157	0.43460262711241465	host	gene-PA5400	None	None	0.5878041041958821
gene-PA0136	1.0	0.8210197169964647	0.5257855697090745	0.47606144558376196	host	gene-PA0136	None	None	0.3120977533833137
gene-PA2138	0.8796341903421298	0.8747996851238056	1.0	0.9210557534567303	host	gene-PA2138	None	None	0.00045634548302048736
gene-PA1211	1.0	0.5925724381104919	0.3563003427477253	0.46990007445545373	host	gene-PA1211	None	None	0.509420234301704
gene-PA2911	0.5111788907254299	0.961549125147205	1.0	0.9048982332912192	host	gene-PA2911	None	None	1.1679263965049305
gene-PA1254	1.0	0.9175671060893441	0.6209117964425743	0.6846826115867387	host	gene-PA1254	None	None	0.11186953724783422
gene-PA3933	0.6637235148250512	1.0	0.3750148287135484	0.2628912963494766	host	gene-PA3933	None	None	11.145605999134094
gene-PA1462	0.8642082586794582	0.944520360647472	1.0	0.6230818242075171	host	gene-PA1462	None	None	4.718441807256514
gene-PA1839	0.4704495011390915	0.9432791293391652	1.0	0.8697779165213421	host	gene-PA1839	None	None	2.9193434451918043
gene-PA3810	0.4687798352079072	0.7543518284309764	1.0	0.8218752964207523	host	hscA	None	None	8.59207298455843
gene-PA0532	1.0	0.7851717988557831	0.5510772958358343	0.402702230380147	host	gene-PA0532	None	None	2.443271487104866
gene-PA0542	1.0	0.6235686388170406	0.40064733515579837	0.37214044468914464	host	gene-PA0542	None	None	35.344224238439935
gene-PA2322	0.6579173867827671	0.36447670549772887	0.6165030314918126	1.0	host	gene-PA2322	None	None	1.1177320714575985
gene-PA4953	1.0	0.9632698199677687	0.7751606789257437	0.6541136625409667	host	motB	None	None	2.490198506246411
gene-PA0451a	1.0	0.4561315731719273	0.4083460718238661	0.3864099543783957	host	gene-PA0451a	None	None	3.898938162665926
gene-PA0755	1.0	0.32600035011027356	0.3851732621715323	0.5411785903299899	host	opdH	None	None	0.338925574585061
gene-PA1487	1.0	0.8105890319583604	0.7185512191938057	0.67858296514355	host	gene-PA1487	None	None	0.22441974850379415
gene-PA4392	1.0	0.6653155358399298	0.4800881694970445	0.5053312206699353	host	gene-PA4392	None	None	3.616282309928349
gene-PA2866	1.0	0.7817856838124355	0.5036755088412436	0.529878374307614	host	mttC	None	None	2.580843399446744
gene-PA3903	0.4365668083000176	1.0	0.907019731354614	0.7456708864750318	host	prfC	None	None	8.238349081059694
gene-PA2326	1.0	0.8751003572591605	0.5618978874243747	0.7396556756095668	host	gene-PA2326	None	None	0.18874689375946013
gene-PA4681	0.5729781591249122	1.0	0.8058560812244687	0.3865678652256842	host	gene-PA4681	None	None	0.9333095430099794
gene-PA0090	1.0	0.5381015098622015	0.49605877636112483	0.6020348896617009	host	clpV1	None	None	3.2125480708890697
gene-PA4562	0.5909009637119043	1.0	0.8763224513386499	0.6560864741167127	host	gene-PA4562	None	None	1.1371117014519714
gene-PA1502	1.0	0.47168018741462503	0.3767126534481397	0.37742882026958935	host	gcl	None	None	1.0043565798106722
gene-PA4693	0.5931763210421009	1.0	0.8138482499686724	0.6526530255155361	host	pssA	None	None	9.409786842589162
gene-PA5497	1.0	0.5811832459698025	0.3423584358038579	0.3702705194912214	host	nrdJa	None	None	31.42391254427332
gene-PA1838	0.3272663497615794	0.6193766449031816	0.8013491282865968	1.0	host	cysI	None	None	7.619026009976612
gene-PA1491	1.0	0.6430238857591831	0.5755200416641584	0.5790613850277274	host	gene-PA1491	None	None	0.6743246516729888
gene-PA1303	0.8221837438660571	0.8531310434065271	1.0	0.9420809888773958	host	gene-PA1303	None	None	0.5910749825787761
gene-PA3625	0.6777514219152746	1.0	0.9592638423582351	0.8948123489379102	host	surE	None	None	4.594988354710919
gene-PA4551	1.0	0.6765334454599002	0.7620786972334624	0.7234560792083755	host	pilV	None	None	5.6416580124260065
gene-PA1133	0.7454093827742843	1.0	0.8311422313431467	0.5587264451283552	host	gene-PA1133	None	None	0.8924502262280866
gene-PA5011	0.7089653010721632	1.0	0.9160153976041748	0.6826174068289625	host	waaC	None	None	8.646505449686751
gene-PA2597	1.0	0.928078125301523	0.5559095122858081	0.6430161050134957	host	gene-PA2597	None	None	0.2159073730856675
gene-PA4030	0.639610059682791	1.0	0.9239086953393504	0.7774877270046322	host	gene-PA4030	None	None	2.656246679330246
gene-PA4593	1.0	0.7266177053738249	0.628897625078313	0.6336748133408711	host	gene-PA4593	None	None	0.21949186199534668
gene-PA4236	0.7597709049202684	0.3850659425575711	1.0	0.7480406597125603	host	katA	None	None	451.09897839444534
gene-PA4321	0.5911668737602542	0.5551650544738901	0.8997565422209476	1.0	host	gene-PA4321	None	None	1.8839988956434885
gene-PA4997	0.48857265182046755	1.0	0.7111719387954718	0.5130345041992812	host	msbA	None	None	9.072065077180271
gene-PA5302	1.0	0.6327421353731952	0.22558370316446236	0.20302160587458326	host	dadX	None	None	26.11004255235477
gene-PA1652	0.899724468782854	1.0	0.7706176737143784	0.6578743901627345	host	gene-PA1652	None	None	0.8077112577539527
gene-phiYY_sS1	0.00020600150624126373	1.0	0.2100140372310009	0.4982110213633506	phage	gene-phiYY_sS1	early	early	316.753535417487
gene-PA3022	1.0	0.761221708018074	0.7227935604380471	0.6282167874125871	host	gene-PA3022	None	None	5.132717113282262
gene-PA3330	0.6502538262596619	1.0	0.5586209084185556	0.3070949036688143	host	gene-PA3330	None	None	9.2953336276645
gene-PA2914	1.0	0.8015628546498442	0.8069887943300399	0.6577760361981078	host	gene-PA2914	None	None	0.8270147018271171
gene-PA0352	0.4734875842582173	0.9352073593899418	1.0	0.9063164560584355	host	gene-PA0352	None	None	2.7472397923144887
gene-PA2852	0.9808490648473082	1.0	0.7953268277701978	0.812546183380985	host	gene-PA2852	None	None	0.24138163334616827
gene-PA1057	0.6159926762779402	0.8101165767044569	1.0	0.7155748987314151	host	gene-PA1057	None	None	5.378885552312849
gene-PA1449	0.9598866230953899	1.0	0.8649544210723022	0.7260242135842371	host	flhB	None	None	0.23217024827742166
gene-PA1103	1.0	0.8970423577896582	0.6733471016512717	0.6189363653346326	host	gene-PA1103	None	None	4.325066482500962
gene-PA1965	0.8796341903421298	0.8747996851238057	1.0	0.9210557534567304	host	gene-PA1965	None	None	0.0034266656358949085
gene-PA0585	1.0	0.7900247894013325	0.4498055344332432	0.36811549079270023	host	gene-PA0585	None	None	3.859487474559197
gene-PA3612	1.0	0.7398630294903447	0.36378448312356765	0.2922592742607346	host	gene-PA3612	None	None	50.221272227208445
gene-PA0444	1.0	0.6390740433905784	0.35974849216683263	0.4059464483351173	host	gene-PA0444	None	None	1.7614348951931793
gene-PA3007	1.0	0.9910886926421064	0.7578239175973372	0.8223193258492737	host	lexA	None	None	2.3414209247572706
gene-PA1179	1.0	0.6620415645263532	0.6182716333728191	0.9858500309956146	host	phoP	None	None	6.29575885117769
gene-PA3211	1.0	0.6877371652624437	0.6092319187478444	0.686637992637909	host	gene-PA3211	None	None	2.4472870350629954
gene-PA0342	0.5792353642573541	1.0	0.8263516308581523	0.6604601640643696	host	thyA	None	None	6.092653144624396
gene-PA4148	1.0	0.9178378573733001	0.5778045749041026	0.7051599407567536	host	gene-PA4148	None	None	0.3446121010477004
gene-PA0388	1.0	0.6788005727492133	0.46305674455940554	0.4133924629363687	host	gene-PA0388	None	None	50.676456250603714
gene-PA1947	0.5028416427627268	0.5000780046815586	0.5716485878830481	1.0	host	rbsA	None	None	0.005006384151181555
gene-PA5218	1.0	0.5133304675008828	0.3824726954260655	0.42280191831508274	host	gene-PA5218	None	None	3.921501439471231
gene-PA1409	1.0	0.8330876190566223	0.5598954170186006	0.6886930926657534	host	aphA	None	None	0.39391715207795996
gene-PA1408	1.0	0.45519617636322535	0.22811486779881932	0.3515910663246417	host	gene-PA1408	None	None	2.410505929022075
gene-PA2175	0.8796341903421296	0.8747996851238055	1.0	0.9210557534567304	host	gene-PA2175	None	None	0.0033085047518985333
gene-PA4532	0.9039161811766577	1.0	0.6925626207058106	0.6216701137597015	host	gene-PA4532	None	None	1.9775952047310108
gene-PA5515	1.0	0.8522014451809601	0.6885014602244628	0.5731588722778549	host	gene-PA5515	None	None	1.9303601287642338
gene-PA4892	1.0	0.6817764372716899	0.2152563418183398	0.24342675474238676	host	ureF	None	None	2.5910755757862174
gene-PA0990	1.0	0.6112106220325761	0.44584027320349	0.524160990166144	host	gene-PA0990	None	None	1.2232513378275627
