Geneid	0_R1	0_R2	0_R3	6_R1	6_R2	12_R1	12_R2	18_R1	18_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1712	29.09761329843318	27.051031880449695	57.422838728883335	28.361274383410954	26.422655410733505	17.038396887678406	28.26981230801702	15.933476542905886	22.517672100749717	host	exsB	None	None	4.626116302949254
gene-PA1441	55.86174416908688	47.53074025380065	158.99443399578342	72.73926084759348	62.822086323744266	52.091438133882065	35.76508567695892	54.07692223775932	44.89495108521387	host	gene-PA1441	None	None	18.525205941546776
gene-PA2982	106.83477073641131	76.49870181180316	58.94083041058596	124.22241698484261	185.8921265505095	139.69167298659875	201.96242506013778	135.18874449141987	160.83044280089294	host	gene-PA2982	None	None	14.966420273746172
gene-PA1150	67.49705122542208	68.99407512601293	95.82942793300074	63.36029383527979	53.065867210538244	42.55230402204812	43.00214151080061	34.75159196703929	34.04178483614711	host	pys2	None	None	6.427313629867347
gene-PA0728	3.9927679545825168	8.471387391376936	9.050016392184183	3.3730131536501613	4.621194293454664	3.712963974678887	3.446411439910093	2.4463807904421153	2.881103418303409	host	gene-PA0728	None	None	1.1033602178922743
gene-PA1647	29.99997079452554	32.38369695318607	34.61115999926009	10.880687592419875	7.328158936952777	4.768559107508387	5.700830953234741	9.349804134157251	7.727438254497175	host	gene-PA1647	None	None	8.804977060582416
gene-PA2856	52.67016672073944	55.21260015186773	46.12976069589948	35.74754747360442	56.92582239194723	26.92144568406521	41.95011104867263	31.72713983849708	48.25739005343093	host	tesA	None	None	2.288541261246808
gene-PA0909	26.94078212402102	18.48951972859603	39.18594369283733	21.335609148614626	15.416891596079065	26.343982880179688	10.25473583722186	19.369368404053837	10.456836770074183	host	gene-PA0909	None	None	3.521322612156019
gene-PA2423	13.519003003059868	32.26928695465307	18.279597780107192	5.16250988661733	7.144029514082343	5.869715363221112	4.7147729886992495	6.803108628907004	7.999506319213872	host	gene-PA2423	None	None	6.409678623620614
gene-PA1411	10.360529461966944	9.444009868517822	8.06631895825112	6.378564489486143	8.510284354623495	6.227292627672745	8.247793107580645	7.027283165982906	9.04562649800665	host	gene-PA1411	None	None	0.21286305343792306
gene-PA4869	15.808519688924761	64.02155392371363	29.0122578754569	20.012603917933255	22.445252311659793	9.8304899966575	13.921464929686092	7.931213162078221	11.931524722957482	host	gene-PA4869	None	None	12.154394155256483
gene-PA0630	70.3966360715875	37.339965723910844	93.79151255919098	38.4414992383654	27.921345188372896	34.18077890575841	22.688536232513197	28.85138148049583	23.851958252400618	host	gene-PA0630	None	None	12.339190812342922
gene-PA0463	22.446730258791312	27.140272397993446	28.393442733043944	24.56827720143502	34.22152932829224	16.09473182928391	23.31797590373691	14.453400048872922	20.98770424294535	host	creB	None	None	1.4054222555104634
gene-PA1619	13.657126296581929	26.393694340996742	28.753249445363508	16.3951519513806	15.915669844673241	9.60250686693551	13.44453818855426	8.753595264709244	9.008863524004056	host	gene-PA1619	None	None	2.9923858963746146
gene-PA0847	7.220482545247991	11.284045128481399	8.452099430167477	4.897492100022903	4.623413305905685	5.717692801730542	77.70733946921834	4.318462984821945	10.306461905017807	host	gene-PA0847	None	None	33.31222353380711
gene-PA1989	0.02833343189613313	0.020149200623425585	0.022523752763004872	0.031141933074290744	0.01593548779676959	0.03156529427439415	0.022249792392444016	0.027279965297647854	0.022286729899616015	host	pqqE	None	None	0.0010046768356550516
gene-PA0355	18.70037986735782	68.88810201142972	47.27460414643175	11.565767922312979	22.962860854169456	6.7658454649704165	9.679895790290505	10.36305259512536	8.939207362735983	host	pfpI	None	None	17.75468407959908
gene-PA5098	9.019475820269045	30.018279088779433	3.660948944189266	9.586952502999598	23.93166560475254	3.7592408698787287	24.08169196608857	4.025346095116062	13.170932977028368	host	hutH	None	None	6.685048211965189
gene-PA0830	21.68567495779795	77.82824434473251	84.02899173775268	30.16846761236417	34.09357488789868	16.004966727805936	22.960665255860157	26.052366859253702	36.1059454630549	host	gene-PA0830	None	None	14.03916233970851
gene-PA1066	13.788678103315418	42.772796687793665	23.14063618342726	10.809805791970016	15.037715886100441	6.001441657521568	8.111319292365046	6.804545134015121	10.224011899976357	host	gene-PA1066	None	None	7.8623380291063265
gene-PA0892	45.797714870919066	47.90247251271288	44.37002637427545	60.32082523785149	91.21485713292714	85.63503415535067	89.22725175532057	66.57145978623416	80.69491763112183	host	aotP	None	None	4.867979876414478
gene-PA4312	25.865299950724303	57.666853529121006	36.550375458070164	29.553204063359015	31.131794817076425	22.16952404246563	24.862478644007144	27.693460834639758	24.90375354522998	host	gene-PA4312	None	None	3.3307469673871957
gene-PA0575	5.672280299167595	9.099256101117856	6.263157877054053	5.260687285186889	4.470249638527187	3.0096469425253396	4.577135863255244	3.7384937355012533	3.641823377159886	host	gene-PA0575	None	None	0.5841927222643541
gene-PA0158	16.991414094483222	16.2803557848241	17.94491325200433	14.132613829031033	14.433505333783122	10.859269003670262	15.083125503077012	11.02610014712509	13.264684341217718	host	gene-PA0158	None	None	0.37338905517719134
gene-PA0072	10.038676587959447	4.675924242675258	12.067213161543677	9.725158570104886	4.276367827702103	7.325200015787278	4.823421243795976	6.799667750265216	5.001699357721324	host	gene-PA0072	None	None	0.9840210386638648
gene-PA5318	34.481012480110515	58.5896914259069	41.70389750655734	28.797949543332923	28.573984123805353	20.75547464501556	23.919134739702244	17.823805086221657	25.26146030687296	host	gene-PA5318	None	None	4.502066025723574
gene-PA2574	6.980085203988891	10.510517482380427	7.525756243033246	4.938638984507235	3.4807598906061363	2.2352843637339896	3.2177963462597234	2.4759951793128843	2.911938740565495	host	alkB1	None	None	1.4560732880994507
gene-PA4495	161.25452719681016	231.72175841008465	212.34272669169417	131.56113298104444	234.94113260351747	99.97407949868557	178.70300977962674	98.801127987752	185.25012003065888	host	gene-PA4495	None	None	14.11018569628364
gene-PA0503	6.415307165253183	13.350787063261341	8.79179879667807	9.560233723628267	13.967715816396128	6.1824359280269725	11.095607378599954	5.7220471210869945	9.008863524004056	host	gene-PA0503	None	None	0.8639831854827761
gene-PA4128	5.109918643156143	14.5069750243172	5.789358042898449	6.943146075083692	10.74904929637116	7.934036457505152	7.677915348033488	5.152364003391439	11.045435898724936	host	gene-PA4128	None	None	1.0787405164427757
gene-PA0004	224.3938289203292	231.24366171240663	196.12383277922095	274.67439663913893	290.586404241478	194.55572262368096	247.15725579190925	198.97939079764078	208.386337447482	host	gyrB	None	None	4.755572453349216
gene-PA0133	15.881351542356086	30.008217657879893	20.779118815329248	17.222303158267728	16.491563413416337	8.708513964813406	8.916058963223103	8.6841222864179	8.819572779294448	host	gene-PA0133	None	None	3.1085422588529044
gene-PA1115	24.816942244053823	48.0391781480318	36.670006391884314	26.018180962932274	25.755408301292977	15.32525584080811	27.91100085936793	12.841295664819244	20.465429575148555	host	gene-PA1115	None	None	3.8713761345490108
gene-PA1065	22.263263100664098	54.512259494229454	29.134046532755104	11.97151095611564	24.54206321227298	9.692143584987074	11.35049219250489	9.563527074915914	12.554763806615334	host	gene-PA1065	None	None	9.196311655298262
gene-PA2440	6.9795569898904395	6.641954874664033	5.226773655190756	11.673859211306558	14.052121640900912	24.679340078572572	21.897261413914514	11.329938983027466	16.257926460042004	host	gene-PA2440	None	None	3.10424949214294
gene-PA0908	18.269850221536977	12.253615463932526	25.53689031262861	13.418934393979583	9.593673589264789	12.443796570028757	7.275504113990053	12.588503666391388	6.334066931310068	host	gene-PA0908	None	None	2.3353643292278212
gene-PA0878	3.882296113941894	6.553600507119255	3.709727366306795	1.9396008316922386	2.095285696176697	1.7038396887678406	1.8169051483366057	1.321496869672289	2.745305228721541	host	gene-PA0878	None	None	0.840053470199471
gene-PA5445	14.75716646256068	46.53745151699871	17.95106912476126	12.58897011027664	71.74035010014046	9.854583457865774	19.644243411033273	9.730402079962225	12.804487119313926	host	gene-PA5445	None	None	16.638094132792716
gene-PA4455	106.4840671653117	81.16567654137874	93.18923275677786	130.09811814138607	166.34959858489597	106.84424912411036	127.13983060557243	131.75054097394013	118.3892876289309	host	gene-PA4455	None	None	4.697695696389986
gene-PA2176	0.05494096946356779	0.03907103877232778	0.043675500281562744	0.06038689560598509	0.03090028598155321	0.061207829506693213	0.04314426748179499	0.05289820682081969	0.04321589249570212	host	gene-PA2176	None	None	0.0019481550823361908
gene-PA4181	41.26410187773088	223.56562342722373	9.71543305638246	236.88344957457312	354.36023084712974	53.10518804312176	174.48602399546823	26.877358476463403	25.079442878787063	host	gene-PA4181	None	None	106.80297467159956
gene-PA4877	30.162188257782073	63.556801313535644	56.49586533112353	15.307634014826	21.440027103509603	7.536214008011603	9.561848280652814	12.489811170759863	12.457298775801545	host	gene-PA4877	None	None	15.140277384532018
gene-PA2130	0.012397904907586318	0.008816717798566522	0.009855754359069716	0.013626825239838563	0.02091875030366317	0.013812076074248069	0.009735877083520748	0.011936937850746255	0.009752039887346298	host	cupA3	None	None	0.0009890849364576897
gene-PA1360	18.41425868809291	15.62644884590566	18.738401803686717	21.437145299535427	23.3076294700523	25.613011903738762	23.24505995147515	24.233946622097736	22.312307287621614	host	gene-PA1360	None	None	0.4300997950582211
gene-PA3142	125.74210408257434	224.0429125555207	160.6937266977086	114.64688942151588	94.11530338826623	78.37662568332065	77.2447351299796	75.90944539774705	85.21877420498076	host	gene-PA3142	None	None	19.02679280341329
gene-PA1827	4.048111194923902	6.151535084819528	4.640779831098807	6.041780228483855	4.481636359348184	4.130082637461477	5.722050939603259	3.1591059026181654	2.9830875713667138	host	gene-PA1827	None	None	0.2653998819063968
gene-PA3271	10.422159818524682	32.51980234617772	14.931034540652417	8.829865579310667	17.238763423734703	4.480149293038622	12.140982836047291	4.698409609444719	7.8896945114459625	host	gene-PA3271	None	None	5.244901796520536
gene-PA1265	2.1215245450998284	2.1224270929114004	1.2863232890234344	2.0946829801398352	1.031412535736429	1.8828016392108722	1.2142029562733732	1.0732536513446707	1.7819017998809268	host	gene-PA1265	None	None	0.11950883068476888
gene-PA5206	43.54649780445741	90.70458356696123	66.39662995661043	29.632398645635124	33.02983737882217	15.18987550705715	19.670087891628647	19.461456386289257	31.157311500544218	host	argE	None	None	14.195676896148504
gene-PA4958	52.92414792169711	96.5036021819187	67.51650482423877	44.94344365751433	54.495856167312574	35.71768796954972	61.80253106544751	31.38281823637732	49.106829920293066	host	fimW	None	None	6.058841470690874
gene-PA2364	17.902808609288748	31.41729257961273	23.864128540637275	7.257441434809869	7.082773098098785	8.114464391016266	6.2542906992949225	8.97905474142832	10.226945829784801	host	gene-PA2364	None	None	5.290025649419475
gene-PA0838	125.77967150104386	224.16899290856307	175.76893120455773	187.7533605078087	206.40297050397453	132.93694275001832	175.74268006235042	132.6243470673561	140.81697253455147	host	gene-PA0838	None	None	6.745329270685326
gene-PA5199	33.380260058468444	56.240540367381044	41.86663973240157	49.66671196353259	65.70194375204557	26.828921868521306	54.3383418454068	21.291888914971885	38.91070564169277	host	amgS	None	None	4.3964559158886996
gene-PA4486	75.59579268895266	71.77894999761808	89.44234603009613	75.71159174128071	64.79023451609685	65.71111252877093	86.37783356372671	57.75951102129115	52.731094003883726	host	gene-PA4486	None	None	1.869097091365816
gene-PA1831	159.24512498875018	97.72260281092429	177.34556674455908	217.99694793463408	247.16721537593187	210.2762700091946	281.0546834523248	162.7338561115577	258.53114482463684	host	gene-PA1831	None	None	14.7110005504994
gene-PA3500	1.9418400883638065	5.4558109052759	3.9730574947307478	1.7844327651568597	3.8493576845549597	1.8796204349393644	3.7247461276268483	1.5018423248275663	2.378780670756074	host	gene-PA3500	None	None	0.5541255303764917
gene-PA0966	107.53715626502955	136.9074343310288	143.415424065645	156.24092824954286	156.91517056372115	140.2183501371822	205.0380051556487	120.4599536957572	141.14759763226218	host	ruvA	None	None	4.574849625717961
gene-PA5377	27.09708235717972	50.22289001391943	37.028245122638474	30.12292453562413	32.41517250179886	12.359390973139028	22.97879094747359	12.467918425499986	15.2331390773154	host	gene-PA5377	None	None	5.243552407196869
gene-PA0034	13.789390917526713	22.535912185733082	14.188448218872484	11.724638360806289	14.837931074767083	5.391291559577531	10.011336875042478	7.6654079412804155	8.22701776515537	host	gene-PA0034	None	None	1.9171567697292233
gene-PA0292	51.066365538498886	54.92191567004117	48.89632044936614	40.33108200923634	65.34422345871994	37.80769477406797	41.76002633622055	37.249942425317755	49.073929695546354	host	aguA	None	None	1.5801798438066461
gene-PA3429	6.479543164527729	9.241542057175042	12.517632095747558	7.678829959314914	4.947249465628541	3.0245674948541548	3.041598709862062	5.26275236889272	5.2106225430185855	host	gene-PA3429	None	None	1.300042902513994
gene-PA1000	6.845244562932667	8.18124264518441	4.985804212605548	5.160280181800189	5.059359075926695	3.713207431762008	3.7431223585778497	3.96824130968765	4.8205753990156195	host	pqsE	None	None	0.3796393050417873
gene-PA3212	44.15118503416229	57.015850847870375	41.59176688511068	22.75993489143466	30.11518550791624	18.792189496204024	28.192418075283268	19.229596066679335	31.387621180208644	host	gene-PA3212	None	None	4.446025727878976
gene-PA0916	20.689573106086545	24.03347305381085	19.64694347019532	47.50394708150007	87.9974980886239	93.15512426411077	73.95074195588784	91.7563179269679	62.529084651553504	host	gene-PA0916	None	None	14.727731250452821
gene-PA5049	1267.3866773448053	949.4029080749649	1613.622294715035	2608.741567505709	3204.232192607394	1735.506350333872	2747.0835967786625	2808.87935354187	2528.400410547401	host	rpmE	None	None	253.5129623994004
gene-PA1167	12.707797182486209	13.916441198438267	12.867699290543454	8.762839471752436	7.636371120896612	6.298121706695411	5.501857145613723	7.303967137326484	8.0954556473757	host	gene-PA1167	None	None	0.933201893075261
gene-PA5507	67.47229893437962	113.65424651468007	115.20775554316829	33.99699121384476	43.03034916248614	23.2862098889753	29.358090745490603	30.16338254713593	40.81027389278769	host	gene-PA5507	None	None	20.697618408315538
gene-PA1109	16.526454926062204	21.699604114472706	17.175054520337767	12.94857621895875	15.663236116795547	11.084031679475526	14.547085418429068	8.777643603348555	13.261461472190746	host	gene-PA1109	None	None	0.8554749080236026
gene-PA1942	0.14056325953666046	0.09996096932660484	0.11174121500607612	0.15449634330362422	0.07905657582293484	0.1565966547119294	0.11038208693394302	0.13533697069742182	0.11056533534614697	host	gene-PA1942	None	None	0.0049842409249380515
gene-PA4150	7.359892269339541	13.996688711217866	7.4921625113766295	5.014713616953636	4.888615397887758	4.266656546074261	3.687440977974829	3.3667674095035554	3.4839987670150503	host	gene-PA4150	None	None	1.714504803604651
gene-PA2054	0.03656544251460424	0.026003360264015448	0.029067816065769803	0.040189927143172516	0.02056539303502021	0.04073629193519785	0.028714259101059503	0.03520590116115365	0.028761928451531478	host	cynR	None	None	0.0012965761865548302
gene-PA2561	20.33424179655735	28.664203230644684	22.092357582668797	27.911162759044025	34.97287850635922	13.244664337454486	19.46352401435754	13.278007713855136	12.403720652285765	host	gene-PA2561	None	None	2.5896386075273305
gene-PA1093	556.0943269445235	775.0997745690422	943.1868696731825	435.07540806378273	630.188655771001	338.1085949142754	378.1556771638823	370.1957290806856	373.42817854009996	host	gene-PA1093	None	None	75.08248597003181
gene-PA3290	20.531309624848	31.63351476992205	22.401772484734558	23.159229319023343	12.31948559078144	18.09374144618867	15.14109711384611	16.982720684242842	14.221356695287252	host	gene-PA3290	None	None	1.5859286414691092
gene-PA0036	24.896438963938678	46.621250401291974	32.601539253596584	10.006992678050874	18.080807784178862	12.656351465563903	12.928399219278027	19.574830483826354	24.906830865333156	host	trpB	None	None	5.280376544215689
gene-PA4118	25.69126481015583	22.645368435395014	25.948074459384657	35.62604362716677	36.81248648832902	21.640833488269106	32.96880553375965	20.677352223028723	25.495784408003882	host	gene-PA4118	None	None	1.1991849973554884
gene-PA3963	14.515624631148713	9.80787611081808	15.567905663906732	12.055365169287144	13.416614805963821	8.751081951778021	10.830365499602296	8.260081532632945	10.051091572052243	host	gene-PA3963	None	None	0.5140788356605998
gene-PA5072	24.469503845729914	20.418416331755243	22.638804648260347	27.51918431039231	35.08684556141504	22.162051564300786	22.28474654160375	20.89013861121639	18.958371875996505	host	gene-PA5072	None	None	0.8923210655468835
gene-PA4057	120.31398842573084	141.77367543170436	131.94763123449746	120.2669308817548	143.70088285213635	102.14244121310178	115.53728646500635	93.51959303541133	139.6768314804154	host	nrdR	None	None	2.266496011376668
gene-PA4702	27.524952072200367	41.072755870810056	27.369854672134835	20.203060617005825	16.320412251998455	19.02244363401549	12.529318436717482	17.87731381031547	12.99047375372963	host	gene-PA4702	None	None	3.356843941399334
gene-PA0270	23.636332223116824	55.972997773006895	48.52444424296948	15.832467181048607	14.905071034381413	9.664086198508995	10.936754569374134	11.417066653025886	15.587273342585855	host	gene-PA0270	None	None	11.470908950090337
gene-PA1442	70.22750483506036	88.69238074418327	82.3320831600804	80.60713525363745	82.24928018102543	62.43796617212371	78.49752330528263	69.89221178103234	75.00714223904906	host	gene-PA1442	None	None	0.752707251429872
gene-PA1716	5.528743581010177	5.442966258258142	7.859627923380792	6.116358562767272	6.370960294229955	5.998876508207571	5.529573196872251	5.080428279375264	6.388689518412057	host	pscC	None	None	0.09847185867731856
gene-PA3026	9.053383624104645	10.46038932966432	8.038016084713398	7.5804850549896665	7.334577843783073	5.960975290547523	7.237288673576818	5.935238464927723	9.457700593227651	host	gene-PA3026	None	None	0.26474485454869845
gene-PA0936	145.7524239582135	124.45523918105408	132.79961452544805	155.10692469872512	159.84658704482433	111.60338392950601	107.99423674023784	109.30341265038965	96.04241958868327	host	lpxO2	None	None	3.614018460666325
gene-PA1877	3.0338236849995885	3.790186753633767	2.6724773922286538	3.27446416501848	1.737048652109485	1.5529168258933	1.5668124006456912	1.8157710235237428	1.4404206188150814	host	gene-PA1877	None	None	0.29830034377318854
gene-PA4781	13.597889942233028	26.705055000886038	11.988924827288974	9.450549162336667	9.409137081382953	6.518633842462828	5.155739964074501	7.537994471966806	8.794434122875382	host	gene-PA4781	None	None	3.331969586769831
gene-PA0048	18.01076577859975	20.26474369575054	18.485314279325483	14.591455423418072	20.97284488452655	59.6302933383918	28.751946566129646	46.48719211448082	56.73470149117406	host	gene-PA0048	None	None	8.92667130873027
gene-PA3890	13.7618427447725	15.77709760670273	24.254922285323428	14.480012483474969	20.575815315653344	10.53023930169223	15.19127228097682	8.817724167747405	10.901942183384111	host	gene-PA3890	None	None	1.4455538960257865
gene-PA1505	63.473202730351204	126.00351162149848	116.07724534620648	37.37275851523302	53.52106370991055	24.297480343902468	39.399423035942924	24.95377307603216	38.02881388105985	host	moaA2	None	None	21.87908378382294
gene-PA4400	38.73807779515553	49.71381663437101	34.44352230274318	37.30744452047358	39.20180426764169	30.106697986436224	33.7556106672835	27.668273158118804	30.740312238944412	host	gene-PA4400	None	None	1.0762377017633848
gene-PA2848	5.825520265091419	8.489332321487398	6.655503956141317	4.0237209410399775	3.5628938568671487	2.943556530188061	2.674817688966931	2.3600379390147466	3.781009276675444	host	gene-PA2848	None	None	0.850012296409305
gene-PA4507	30.52088026384881	136.46662057494697	46.44568615961087	46.40088991229369	100.71545486841538	25.88743086733085	76.65591270387492	18.915746932879937	49.18480602651845	host	gene-PA4507	None	None	22.55283890793628
gene-PA2370	2.0114229262900882	2.4748448836524912	1.091372161903003	2.2809858355004105	1.8854643525912336	0.9603670948262573	1.4291061343748552	0.8299869087903833	1.4817059542110493	host	gene-PA2370	None	None	0.19269836874874044
gene-PA3895	22.83799349207747	32.99057764715882	40.34174110441063	21.43563887704152	22.30116394401374	19.45196370369787	15.368449367925558	19.039528484561508	15.822316715714184	host	gene-PA3895	None	None	2.5802743529749548
gene-PA1498	2.4228048019300115	2.85014236600899	1.746014926527997	1.5679116346566548	1.5409416672432716	1.4378717939971928	1.2269038240168186	1.5042789232539793	1.5139123846036233	host	pykF	None	None	0.14082897726068558
gene-PA0591	81.72923444067416	133.87922169819052	181.09203632886295	155.0255236921051	166.65935424014583	109.09114828605142	129.0975001461367	91.81920792285005	100.88869202037986	host	gene-PA0591	None	None	8.371522068722289
gene-PA3822	350.65806348323866	184.7959863123635	285.0004187443912	513.0112604489308	707.0491322217126	736.6015617317394	759.0057895777193	539.3992699461057	627.8163923613902	host	gene-PA3822	None	None	73.83684689219179
gene-PA2809	10.34657050043198	19.36116272415346	8.225039478134475	9.69515599277589	11.933363747017014	6.4273613742336835	9.323153095966916	10.42094674370148	9.338630725073463	host	copR	None	None	1.1119182018861844
gene-PA2927	5.972355610718692	6.639524654078611	3.8175731766377674	4.4744785552732065	3.8251631045137593	3.1774307709454326	4.498567259165989	3.3562959106966477	4.16089231598822	host	gene-PA2927	None	None	0.2705837226864173
gene-PA3648	140.98864834841615	93.28024454327675	109.06040603202685	187.99901087212328	214.01100510383162	198.83516818330762	201.50443622575395	172.07620957613332	168.33960254995952	host	opr86	None	None	9.635337721991275
gene-PA3301	52.546271119472785	41.93283829679049	53.93152730193893	50.474491464478994	58.01231387445941	45.30286881282937	50.59434337354886	41.38792413350209	51.913738417210915	host	gene-PA3301	None	None	0.5604062287057885
gene-PA0211	3.419884581852013	7.189206797437382	2.957650284692077	5.245901879049101	6.023946376508004	1.6328463684025138	4.338245979185073	1.8453759858638037	2.867404478126291	host	mdcD	None	None	0.8124936524767719
gene-PA5270	60.117567406119804	88.04419376902602	91.16220790912377	45.764023977152114	52.81920414684225	28.340266011080363	43.277662512886664	25.485240505854982	41.38039300728772	host	gene-PA5270	None	None	9.198675012086662
gene-PA3608	5.774885860762866	5.501543147401496	5.341455059602531	7.145715099845142	15.177536105389011	19.138948863299262	14.061122154696012	18.498928951067395	15.341496816200776	host	potB	None	None	2.520633708614098
gene-PA3584	140.4928409056645	345.6745798602436	579.6931662721943	39.90914605373562	22.700024708175683	253.1227716250353	173.71622997209403	359.32968216244734	403.5214462543868	host	glpD	None	None	114.95369949441782
gene-PA2943	15.80508694423036	10.733617180322256	8.55692794694475	14.56879353470532	11.52428282139971	12.65258066879318	14.320941717142116	15.274538377754222	17.330283289009355	host	gene-PA2943	None	None	0.5100602266604572
gene-PA1295	41.415960399194596	36.207291103943795	29.23629075480406	54.504102826899995	82.05507880593329	64.84220052607535	71.8981607679019	53.27443182239226	50.64682111248862	host	gene-PA1295	None	None	4.802466645965472
gene-PA2960	170.9001183154844	121.79362103893918	116.9141759595927	166.247153414894	183.28569546525475	202.95847607458472	251.76855416844947	161.04303413165565	198.5298153788904	host	pilZ	None	None	8.764373856038992
gene-PA3681	20.200515673326706	23.25686741957823	19.618771167424562	12.767924095518909	9.157273112455723	10.030960714111995	7.949889183531268	11.094714852130455	9.797899695609637	host	gene-PA3681	None	None	2.0878352937468208
gene-PA1184	9.58433188174044	15.990052834133566	11.501068018588354	4.926716725348905	8.136971267108738	3.5321245451690744	6.267249602582765	6.070113759799178	8.91484203883563	host	gene-PA1184	None	None	1.530207556280282
gene-PA4166	5.02261006462041	7.093308784176136	6.804528759553014	3.965406144793021	13.248952030561256	2.915973001792725	9.054938386326267	2.6563197581984164	3.839435468588751	host	gene-PA4166	None	None	1.7240683526097624
gene-PA4113	21.837582263079614	13.203157049317829	19.613820069769307	39.224559019149105	41.10882202307103	30.64600477212577	37.23045991616064	31.840323425969512	25.540592464959953	host	gene-PA4113	None	None	2.807072501316539
gene-PA2174	0.1050812716924549	0.07472810328299585	0.0835346947132802	0.11549726635319481	0.05910054697442702	0.11706740206619966	0.08251864751372441	0.10117424023011146	0.08265563904517784	host	gene-PA2174	None	None	0.003726083021555629
gene-PA1471	70.515901867558	60.56524063755291	81.43451435831703	67.8925597517593	81.34921652179995	48.109972253164976	53.14284252053058	40.52590400328353	42.22367306496746	host	gene-PA1471	None	None	3.606658015147814
gene-PA0094	37.54590072492687	18.101208080059745	31.983418251015017	23.382222439986435	26.994276728064325	37.836991709189284	28.31186341489845	37.29980248262805	45.033642346262724	host	gene-PA0094	None	None	1.9848559875678222
gene-PA2755	195.16537106126117	128.8878911063223	151.63994603808644	217.3901317721881	301.22720632334597	164.12626074008452	255.14503013003093	145.42862621305696	183.7729678635866	host	eco	None	None	14.4446329527531
gene-PA5499	130.460275257463	191.27947984684695	266.2653477076036	208.9627416657894	160.77142900791586	92.9466394321431	135.1306706752575	79.08754225130588	68.66568013893003	host	np20	None	None	25.71000961668299
gene-PA3457	53.34067692273854	146.67221256679133	139.6876483606834	106.11806005806663	54.73770221391244	25.797271217862825	29.494005674895448	33.836938629947035	35.51261661462559	host	gene-PA3457	None	None	29.813287621245518
gene-PA0173	2.1337502797665056	5.6957760322299436	2.1878929898189705	2.821103228724178	3.7045911430627263	0.7234765447691138	2.8898030359306284	0.6848050717289544	1.7756792856591206	host	gene-PA0173	None	None	0.8455949943413014
gene-PA3337	415.5459400437469	1012.5592916317554	1121.13920614206	164.79656347684872	110.06598352342817	63.838295717114505	36.473490004812476	123.64312487797162	91.50128171380547	host	rfaD	None	None	454.8529963358712
gene-PA2191	0.02855770708264606	0.020308692976645313	0.022702041043450822	0.09416531742252557	0.016061626222601537	0.03181515148500941	0.0224259121211441	0.027495901698420793	0.02246314200963936	host	exoY	None	None	0.015930446793256052
gene-PA5541	3.664414839983747	10.337443471414787	5.6138686202716315	2.267216517762826	3.2893562276820667	1.7573234458143647	3.1825185109497163	2.6402847130902853	3.035092826553537	host	pyrQ	None	None	1.5329551385964046
gene-PA2367	6.454901972578089	6.259604073193116	3.57639202004387	3.941518155968967	3.4103863823375686	1.6706787680411264	3.5328917342171042	2.8249554425696783	2.307884861291562	host	gene-PA2367	None	None	0.6208808315550726
gene-PA1571	107.33176226120165	118.91856715939545	163.33399632796488	55.31741571986265	90.60015350268039	41.59990132422404	57.654403707047344	69.29929584561485	78.46637573957142	host	gene-PA1571	None	None	14.803735723509968
gene-PA3588	6.410965547068934	8.582979632467833	8.315207776627213	10.184532328713011	7.109214716508953	3.440995556655657	4.8713706135380175	2.324096036365078	3.4094955568731513	host	gene-PA3588	None	None	1.0785228762781052
gene-PA1895	0.025466755257230245	0.018110575619173112	0.020244878954042027	0.027991102198538974	0.04296957415317164	0.028371629206631915	0.01999863692685556	0.024519874691062305	0.02003183722741957	host	gene-PA1895	None	None	0.0020316968224177957
gene-PA5220	31.95659535152259	27.838400315347577	16.67431772975706	30.782550620345827	22.505445148776428	16.67868676809575	15.97518853053106	13.501591583992793	14.510287933255837	host	gene-PA5220	None	None	2.234639218598874
gene-PA3001	367.8774774173632	342.11641752030505	191.87828970126705	509.4516920437008	743.9619067817283	430.9800932096817	495.3028210870914	355.3723288896468	381.35826916475196	host	gene-PA3001	None	None	48.470024785391296
gene-PA0097	8.631638359997476	9.101696159610688	10.733581760446157	9.427753109245408	5.067724151689681	6.601723471018164	5.588369106248201	6.487039347954171	7.555758604217319	host	gene-PA0097	None	None	0.42062670747982006
gene-PA3084	84.11421270587986	93.94945889785093	83.49496098208701	99.75892537293905	107.4065007866747	76.09600361647671	89.86466149407539	68.26305563570745	80.00168101695945	host	gene-PA3084	None	None	1.5010881897334896
gene-PA3083	89.57988648762924	117.896065727217	68.5315429807412	90.13466630924002	95.357131625487	61.88201371454403	88.61077759557567	60.20860765350776	74.24836643218418	host	pepN	None	None	3.6806581652380617
gene-PA4470	4.8339674330853715	10.44711908402301	10.066203702148675	3.498887774817372	9.111141186181765	4.91249505707423	5.721832231850341	3.2920202131518836	6.881307047567279	host	fumC1	None	None	1.0287148386823568
gene-PA5167	45.02131123298151	34.288720089824515	31.435967538501554	34.362871923402174	29.72170067617849	26.985094014229496	31.975230261138865	22.191594421075138	30.694868655177775	host	gene-PA5167	None	None	1.076989264859205
gene-PA0217	8.903095487104283	12.985574825005495	10.574683950429854	7.32960555150452	9.09176124084984	6.495730267550646	6.278604319052315	6.218952088983141	6.948139670575126	host	gene-PA0217	None	None	0.5687720643516687
