Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS03280	448.5695073677402	442.8717899982908	466.2676191722019	582.2091733110731	343.2203841280163	303.0875589496381	416.6245635318359	382.4247091200213	417.4284250504232	host	pnp	None	None	13.34001060486
gene-VC_RS11275	767.5447812246193	983.4952923033544	779.036110493873	664.2216679159342	568.4916254535657	452.87399017667065	1260.6803760188077	607.4462444193344	746.929562952356	host	gene-VC_RS11275_gene_fusA	None	None	68.02497440178719
gene-VC_RS06540	12.83202840530571	13.067362459018662	12.58612046972564	12.082031263697083	10.271019457433107	9.996231707052337	9.176994204516893	9.302267224675175	10.766647244721968	host	hppD	None	None	0.18970870453335142
gene-VC_RS09445	38.32172500882749	36.15623598050174	35.30209573346123	38.3633932269711	37.71484018379431	38.75186999805506	49.541202046923736	49.6460126162898	52.078551014710044	host	gene-VC_RS09445	None	None	0.9340480808767716
gene-VC_RS03645	50.900070083951626	50.85495597328649	52.51145671220669	40.44097910746049	38.03128707101796	36.05406993622742	38.62300007404131	41.602302046787116	39.72280002267541	host	ppx	None	None	0.8375163091596173
gene-VC_RS05995	178.57133715453637	185.76039151818537	201.36593983288097	252.79214957552585	234.23010444071863	233.67530778273832	203.3119460627	203.51942909019257	225.7227315578285	host	ihfA	None	None	2.5375691329277013
gene-VC_RS15145	86.24279416331873	91.30839623641351	106.8115820993949	112.69527063447859	135.13244555021274	107.63054068654995	184.59665302782716	222.96249964211583	236.61432323057105	host	gene-VC_RS15145	None	None	20.499463372112967
gene-VC_RS05970	454.1841776276826	304.71850156990865	588.3119590413659	451.1082404265757	628.9647967749169	378.77514304277423	164.62108175228278	228.90552655379057	224.77708697195706	host	gene-VC_RS05970	None	None	62.760651455771246
gene-VC_RS06920	58.96742673662278	54.97646383151605	63.441177676463	54.39748213588544	55.59657667748019	42.57215693777538	59.112945654367735	61.592999889646414	59.62010962700143	host	gene-VC_RS06920	None	None	0.583919906856901
gene-VC_RS16235	27.76437726984358	28.007702844615704	27.61970534054895	18.808122062967225	20.858988621317877	16.915366413270693	17.591865835169077	20.64487653350665	18.58186784252799	host	gene-VC_RS16235	None	None	0.8691109721780105
gene-VC_RS06775	36.86037859444314	34.381187634890075	39.57743604720221	27.675208042210567	25.403700263258933	20.610141540111965	13.131247663815047	16.15030974757101	16.399555749479497	host	gene-VC_RS06775	None	None	3.2926288055741226
gene-VC_RS04650	22.258784201757987	22.68386889093058	22.709895502950456	16.801335977719322	15.752495336607392	12.837841131911345	15.753611654019029	16.603842787620348	15.984115187971904	host	vpsO	None	None	0.6593661860017143
gene-VC_RS17685	90.58572230269353	90.54876828043453	72.83720611554726	112.63425583645733	107.57407038074334	77.33525360481421	77.37835063545135	86.38007498797153	82.22513388217364	host	gene-VC_RS17685	None	None	1.8711664775230863
gene-VC_RS05060	79.95817805462674	69.30891118406734	57.67616556353061	73.10740440733437	51.18302797868919	41.86681352494007	69.50122788537806	86.39921971018815	64.33093546037657	host	moaD	None	None	2.6269569816649163
gene-VC_RS13355	14.435301304196736	12.308885748479248	13.41129046271304	13.73853341070561	17.320427935144885	12.857066268464541	15.817366142069963	19.591555167977727	17.859375156296842	host	punC	None	None	0.37113074571301935
gene-VC_RS18845	0.8889059924728027	0.483276421521558	1.816867390387814	0.9485454369306041	1.3928124870307015	1.3647397694967214	4.525756427594913	1.4465205114818251	1.601172841756613	host	gene-VC_RS18845	None	None	0.7537365054935974
gene-VC_RS13760	485.5089420757926	469.9100232924245	442.4294972704567	479.35892373383166	390.210168229033	345.2831617192984	506.8332680012322	468.2825900959121	431.41956367644065	host	shyA	None	None	5.205303001623902
gene-VC_RS13650	29.465170788465564	34.85571715277847	30.145492046940948	30.289417159032965	29.201394477268156	19.604138085972597	20.086182613485782	25.553161215487656	24.518151071317224	host	gene-VC_RS13650_gene_deoD	None	None	0.8372148980370321
gene-VC_RS08410	955.4023986465576	588.5232866529194	707.1316536947983	676.0299970152432	443.31076585257887	410.5392616544524	169.14977889230627	191.51593204648256	206.95222822321517	host	gene-VC_RS08410	None	None	135.2834557362331
gene-VPVV882_gp33	170.48761086401447	157.457240926511	141.19245597885578	310.7337564673179	377.6069409283235	358.17614691178915	1369.3314319389738	1777.8602525733886	1694.9291629335971	phage	gene-VPVV882_gp33	middle	late	606.9122251677679
gene-VC_RS04220	40.78460402343299	40.124510458243776	43.374859248974765	45.09963552611894	40.82949134558085	37.76963018496837	44.85733540003013	44.592499928423166	46.7722786700105	host	gene-VC_RS04220	None	None	0.17995874696737346
gene-VC_RS11820	69.85852384463752	75.97867824199713	78.52447032952223	50.95295581396136	53.457572330273486	39.60172942886078	43.153556174781436	41.258837172041545	44.4991633895489	host	gene-VC_RS11820	None	None	3.838822540793118
gene-VC_RS15165	40.09584789137084	38.95749489616905	44.27679966649682	49.74307547693124	47.262612746101226	48.287227158423896	69.56397542358678	91.32644496939015	83.71867755417044	host	gene-VC_RS15165	None	None	5.936093949754711
gene-VC_RS00650	64.86845681655184	49.76830357132575	66.44803313938672	61.81740018240425	56.87003108743244	48.228202152404464	55.710003842240305	62.61722033442553	71.1001214580468	host	gene-VC_RS00650	None	None	0.8733693484783922
gene-VC_RS10005	92.06208465915952	92.79246881388895	94.61631092296284	77.32332447137067	76.45278438545336	70.37270332418755	74.57460744987313	80.993290181755	75.56139653277106	host	feoB	None	None	0.8998479217927714
gene-VC_RS00200	50.72801223554392	45.60378909720993	49.8812088443709	41.336144005631574	43.69437247890226	31.56338035723877	29.111813398424733	44.71679332918054	36.57096496990621	host	rsmB	None	None	1.2430685220870743
gene-VC_RS05415	117.69786212787056	119.68234197379161	108.30533738462744	75.54001094710743	78.4413305064838	61.75375929731077	57.23136849319185	73.4116740921426	64.64014408847967	host	gene-VC_RS05415	None	None	6.343712542381284
gene-VPVV882_gp61	53.62265338376475	42.31934069540129	50.61543249729045	944.4436188249583	1416.235159485272	970.3176811592906	1861.5854166439456	2751.4297056233877	2470.448397320596	phage	gene-VPVV882_gp61	middle	late	813.6179907079319
gene-VC_RS00940	6.824246901853983	5.605717535137951	6.668323226535476	6.737650099094516	5.163191282266278	5.929512102646442	5.351832879002787	5.823560404969181	4.334197989915985	host	gene-VC_RS00940	None	None	0.10461789267245572
gene-VC_RS16230	45.346517333460206	45.65913522630269	42.70974014651261	25.26651778815704	18.004962897903805	15.625829309103736	15.786982511360113	16.13478095909552	16.999608916761222	host	gene-VC_RS16230	None	None	6.1622575187915505
gene-VC_RS15790	49.115019104097264	41.75508281946261	47.85349188221443	66.575242400036	42.09388849692787	34.4520972921839	90.29163440732567	90.69147858653457	94.24600387357712	host	gene-VC_RS15790	None	None	8.285081808923868
gene-VC_RS10870	134.02278077419484	117.34097961943888	113.42715823557491	94.20780816788047	73.40403182911804	67.37541033752754	50.17189575035774	61.18489537202164	54.486191536635154	host	lpxD	None	None	9.793822137701234
gene-VC_RS03305	16.452650558904892	13.230526096093145	13.463177567370785	14.323597367141431	13.58930789450073	10.444162338554792	12.497157788230528	18.52611411154895	13.746486581191794	host	gene-VC_RS03305	None	None	0.3374695132129388
gene-VC_RS10110	273.2173782318678	291.9428928191593	304.9923196241922	389.33478615833434	286.51137675131554	217.7380268606133	278.9359306637201	228.4479615860438	212.3208119502881	host	fldA	None	None	9.574219584123789
gene-VC_RS10525	1537.7362544985508	1453.1799810872233	1256.2659691321526	1116.400037449844	1300.9487656638764	1680.3889144060965	304.13083193437814	994.1774750913308	787.6605892103078	host	gene-VC_RS10525	None	None	137.00797987331688
gene-VC_RS08420	82.4602154719451	84.04211245183406	84.56908114996635	88.96145289340645	74.41504067823607	60.26794064822401	98.2898716662851	79.74670999469542	81.63813560677819	host	gene-VC_RS08420	None	None	1.168831276854173
gene-VC_RS06545	11.745755172305529	12.751356768378837	10.295704797976004	10.932048729585432	10.877902273379622	9.378334856934375	10.366826020016102	12.790108069859821	13.058257764385907	host	gene-VC_RS06545	None	None	0.13185833346326767
gene-VC_RS10730	413.9300424169456	400.1779822885004	434.3057234485476	550.5012790331798	955.5537789810631	659.3288237049096	303.5456836285881	707.8557515926647	416.94767647914824	host	gene-VC_RS10730	None	None	68.73859321621282
gene-VC_RS12225	68.4496773058352	64.52201504367115	61.05068465972743	65.68781616100924	63.56624390148929	50.260900762081896	72.15808747015417	79.15858697193737	76.76908795158258	host	gene-VC_RS12225_gene_mgtE	None	None	1.0089503042182721
gene-VC_RS15250	33.70536694746189	28.4228324620898	36.91169998596107	46.777583191098294	41.55117921735427	40.713697841911326	40.59633365797974	59.35798019718418	42.91063456363925	host	gene-VC_RS15250	None	None	1.6236398192296497
gene-VC_RS05340	53.23911962060322	47.55094790328186	54.43115080268987	40.55031742878333	37.33511249957297	30.083846902993205	24.93356550387938	26.89265315989028	25.291252841382867	host	gene-VC_RS05340	None	None	3.2862726801103777
gene-VC_RS10695	7.489953451368468	7.854433359640311	11.842303609628356	10.327358603268117	14.138740828240651	7.249899630199545	9.918379197008356	17.879411976238206	14.95231873743669	host	gene-VC_RS10695	None	None	1.088282806135184
gene-VC_RS07725	210.012698896951	133.05792384749387	212.14331727125648	251.30294692706917	251.309196794111	234.9006633557993	112.32757655791126	307.0881639959684	227.30226976719618	host	gene-VC_RS07725	None	None	14.92738728442389
gene-VC_RS13470	44.431518135384735	42.7152847431236	40.92169162778244	30.70640112110235	30.72516582685667	30.159623797417396	25.616438497522577	23.25254578811193	21.05881607239343	host	malT	None	None	2.0454593934694283
gene-VC_RS16950	144.47839320773534	123.81918498412071	118.74798416456778	187.2059129343767	141.97442147741523	115.60704679442358	224.55066234693143	203.2893588084241	181.0856539050171	host	gene-VC_RS16950	None	None	8.865340261288212
gene-VC_RS09485	14.75919383728427	15.264915620387434	14.743552182601968	9.958732805342695	10.25224192643144	8.67228066896589	9.642577558289029	10.70148880611758	8.178279428068844	host	menE	None	None	0.6084943267764492
gene-VC_RS10350	82.43780019081103	80.76767848921135	75.69171594631528	77.85098845326736	76.01923062664923	67.234093288551	68.85748168498316	80.1071323818859	71.68694954819891	host	dapE	None	None	0.3375883778192324
gene-VC_RS14210	4.256367380015756	3.041545037313292	3.509277834325705	3.434149903048027	5.27152603904564	3.6304512927406702	5.187674304677597	7.602151593189154	5.9216124561315135	host	pepT	None	None	0.41975337730372303
gene-VC_RS02860	171.16956984797127	162.3446601945018	160.01263372595832	130.61937164290288	105.568155405231	86.50809467848072	84.50905054494169	96.63043083726623	105.67672577060891	host	gene-VC_RS02860	None	None	8.528338755968752
gene-VC_RS00370	167.4476663320642	166.6296828371205	156.44276423964303	253.14306348085498	203.79554931761726	171.25588635281775	312.08862031956585	304.4724771042647	300.85673793688176	host	gene-VC_RS00370	None	None	17.282926310316547
gene-VC_RS12490	756.7704965660764	903.933436630579	973.152876792337	766.4247130399282	950.4986260021482	460.71955675279634	1936.0896600986912	417.0045265578564	602.2997639092553	host	rpsC	None	None	208.87427137350176
gene-VC_RS00230	90.67781764484464	82.4382636500266	77.31854063449323	94.19206751488666	496.073790207337	65.40481246876703	106.9224367844097	224.70815987886976	108.99373764569307	host	gene-VC_RS00230	None	None	113.25328500713579
gene-VC_RS01740	146.68308059275972	147.7318382119111	141.19508611821178	113.26850832191508	96.75385146060367	85.45506106790887	241.1481315888267	119.87000419306406	96.70247098782502	host	mutL	None	None	14.816116865805348
gene-VC_RS01975	119.95811724337128	124.68295354267676	117.70284537214918	87.53520530931229	80.20622265259112	66.50804621501003	128.27143153293247	113.37430345900111	128.7202030243458	host	metH	None	None	4.4414117888016476
gene-VC_RS13390	1354.7606743878484	1367.1284586737236	1266.6975119187869	863.5267656663528	676.3568408358005	623.1635522146389	231.55132201386758	268.3792054423746	222.58805781640282	host	atpF	None	None	265.5100849190118
gene-VC_RS11260	33.63377634511266	41.435773673764366	37.41580331507309	39.07708445685765	28.952952486307495	25.185398837489803	54.02574990849181	44.581011272499055	41.230869263272176	host	chrA	None	None	1.700576878115541
gene-VC_RS05845	29.5777569176791	30.37465964961454	35.916833912091306	34.06928979370807	29.47229569410098	23.86840842358081	35.56128070278882	47.98029359618509	43.797165422143884	host	gene-VC_RS05845	None	None	1.4520368525048186
gene-VC_RS16325	33.83636669803848	31.41158581965163	31.777799349493158	48.28958588010348	50.4353673596023	35.81043862479677	98.55976770087898	121.10301701614945	107.6403610694076	host	gene-VC_RS16325	None	None	18.900071153727605
gene-VC_RS06660	93.79328780488356	91.80123037889682	113.62963252117078	117.73663537866389	106.73456826702234	107.04155685959601	168.29995186448565	197.51412720654426	187.19037884084523	host	gene-VC_RS06660	None	None	11.431233516499091
gene-VC_RS13140	67.85817949317803	59.08532068772042	65.47355237329751	52.8613118072513	47.31890257256847	52.53348566574951	44.888230731952056	54.80977907912302	50.033567381855335	host	gspI	None	None	0.9867840842497333
gene-VC_RS06745	169.17997479596656	168.76319481705195	172.18312499675287	215.79860378474547	168.4934640395236	164.63527378055687	293.0966067394801	298.6720446564378	283.137265108546	host	gene-VC_RS06745	None	None	14.743514447806046
gene-VC_RS07280	20.66287137219798	21.803162664871962	23.275591919433634	19.567478195801144	17.986844696245537	12.741385968187421	25.04821167473914	27.73761204406798	22.923595173004912	host	gene-VC_RS07280	None	None	0.7818559015900068
gene-VC_RS07815	348.73559896692996	514.6356915402902	382.97701135641387	373.7521966956429	272.53729375854084	326.2435691940607	403.8986180715815	215.15653237448183	272.17997494296657	host	gene-VC_RS07815	None	None	20.028199308566474
gene-VC_RS09470	33.96890756949639	34.80740893101697	35.655190637372584	27.75624623780268	26.327103756175564	24.677238953730402	29.752657996225818	32.202301862750154	29.892025454871835	host	gene-VC_RS09470	None	None	0.435583809335038
gene-VC_RS01845	1027.2584895190646	920.1072674830242	942.8337891200617	1756.1426568567083	632.1438059949243	561.9905286226763	516.603395959569	359.64096325070676	359.1469596451377	host	priB	None	None	219.39014720248497
gene-VC_RS14955	95.05260820867545	87.8790428033771	108.2152272339585	105.55035920813312	95.40310368680885	98.31066574836112	75.66439772362469	76.74049490777385	80.88195185837603	host	gene-VC_RS14955	None	None	1.3906932533212946
gene-VC_RS16665	155.79879354557096	186.6709601147459	185.4828964760782	106.57036165731141	90.24002825131348	79.48687035852525	24.259685355125885	20.52495320345833	20.791642429198284	host	gene-VC_RS16665	None	None	42.21255002946289
gene-VC_RS16150	216.07823167026376	202.6404884129977	191.52810407004876	203.22585986238195	197.12165615059513	141.08629191139718	131.0932841758588	165.61320485622932	147.6839344574755	host	gene-VC_RS16150	None	None	4.933081924083335
gene-VC_RS01905	38.661150771211474	27.40835292009587	39.84116574371545	67.33336622718654	72.36521841849654	41.86056256985249	57.982565394747546	76.60446652354454	63.47286962968597	host	pspG	None	None	4.988011545964304
gene-VC_RS08470	62.773810580764284	59.35252343946951	68.70783657137815	48.274465853213435	63.463066380138635	51.349112788369794	32.58728321685794	42.307972828972225	41.315443687667525	host	vexC	None	None	2.5087351072795703
gene-VC_RS04860	260.3370653816898	282.8555791250314	251.95179620550377	305.01732348931705	265.04350008630206	233.34784206924783	426.7196822408349	417.58811802726916	376.7189937825695	host	toxS	None	None	15.621894747916226
gene-VC_RS00355	162.4504561828218	148.0374008089413	173.01078886290352	186.94968247868636	191.0946771527837	151.32266073322955	183.81667760755866	231.52677508450802	241.59372984237916	host	asnC	None	None	5.126350488862856
gene-VC_RS01805	130.63053280687274	128.73363228356862	124.3247719308852	175.6871113619293	125.82412322451266	139.90230873777986	215.86619224695863	130.95552843077007	139.3589959505163	host	tusB	None	None	5.704823865600457
gene-VC_RS16815	31.609326966784064	32.156766038085166	28.165791123715398	32.495623580971895	29.58893513117854	26.43865879875626	53.99148018885159	64.07447581959897	57.75087083012542	host	gene-VC_RS16815	None	None	4.798231428656007
gene-VC_RS18010	54.67839439918671	54.40067328986033	52.313342112809885	37.89385057775865	39.11379019626041	35.35019152903433	21.30964397429154	24.496771016188905	22.15621309590808	host	ppsA	None	None	4.308346850582961
gene-VC_RS10530	3299.4517205781076	2626.7494910936443	3586.6442087749883	3876.49317293183	9072.6166802254	12230.209102956502	537.1747498374093	2140.6234518148294	1667.4117353599775	host	gene-VC_RS10530	None	None	2968.8169903656294
gene-VC_RS09540	39.59672148287939	40.565929927718656	43.906116057423795	48.01857289812331	53.280604662603025	41.454216663645006	53.486212326121695	67.98437670846039	64.14143390885701	host	gene-VC_RS09540	None	None	1.8941924352982011
gene-VC_RS02765	206.9943041426563	214.1758363314587	210.64169348328943	214.64228172829672	185.33447046420144	241.84548347824207	188.80972227550436	161.7474632583265	172.26597812652503	host	alaS	None	None	2.7275345655380114
gene-VC_RS14325	22.749700267534028	22.838018503762118	26.096597642738516	26.156350278546572	24.678939052402402	20.102066614612475	33.49445432156445	36.212794712219534	35.115021453165944	host	gene-VC_RS14325	None	None	1.133980604549676
gene-VC_RS05345	31.71483660620721	31.965498385500677	35.79921023418347	28.509552571671243	25.385923958839953	21.382340230702525	27.79682313992528	26.076423758384717	25.92349165039424	host	gene-VC_RS05345	None	None	0.5836394480759681
gene-VC_RS04045	12.648943143953412	11.790573688185527	16.128786784719317	384.4555564968774	8.79809684478968	8.10455390301599	8.502287882889103	8.371352747299074	8.671729123633494	host	gene-VC_RS04045	None	None	266.208048645233
gene-VC_RS17290	10.572949767072732	10.553054940395278	12.44646456114729	12.542276267942782	12.847746211603955	8.468825404004813	14.320492735254902	15.186949101679204	14.369359018989023	host	phhA	None	None	0.3391542109753361
gene-VC_RS11130	29.104798269006405	33.54702307469234	34.63718641151709	30.2752234302799	37.8436565777414	26.325564396706515	24.400030835295976	35.326251208238844	27.911729012814437	host	gene-VC_RS11130	None	None	0.5881690721314972
gene-VC_RS07480	111.01448172660335	89.28084409442708	70.50066625949295	148.14171846107303	115.07038473098092	99.27218175153929	87.08821833511857	106.22103706535674	89.47159758179376	host	gene-VC_RS07480	None	None	4.300260538825309
gene-VC_RS10560	4497.153197118403	3823.9104712769295	4635.527508029462	4621.045544131947	9683.487851007803	12966.633386418262	757.724030387394	2523.6393927373897	1959.21906395391	host	gene-VC_RS10560	None	None	2653.8474351204304
gene-VC_RS13705	13.461934602582765	11.646875613139864	9.984923214965526	13.228911762112382	16.617750885072184	13.428455485957045	15.847766615147169	20.558984334310907	19.242096571815008	host	gene-VC_RS13705	None	None	0.7200011145628402
gene-VC_RS00290	662.1772432238956	687.3822556498834	724.423689162422	630.9182220498419	892.8470696082522	820.9707288712744	539.6948213224294	1031.4755785769967	684.628992173052	host	gene-VC_RS00290	None	None	26.819560405771277
gene-VC_RS17345	119.31093765634951	116.8614095827438	114.49887941703261	143.0547044141267	154.45125027649095	118.6893023128836	125.2394965697504	128.81771139286707	147.7176291721589	host	gene-VC_RS17345	None	None	1.5070095675490311
gene-VC_RS04625	4.179275554587391	4.902485187189077	5.017317342301025	5.012814154166291	4.766090818692757	3.6752293463541172	5.58989910571075	5.652816172432138	5.7561318146396365	host	gene-VC_RS04625	None	None	0.08567243331250987
gene-VC_RS12930	1758.3521510563357	2148.3160781205615	1702.604940160722	1113.8999793144528	975.1778719255498	809.3767479817042	1057.5954334554879	931.2030091482249	849.4871049643868	host	metF	None	None	163.62412658530633
gene-VC_RS14080	15.934462976179129	12.768043729088076	14.182953417842196	12.787797742323702	12.724459758058261	4.829943217148891	8.070621887343465	10.119690821066266	8.086731524023298	host	mnhG	None	None	1.0015678090153415
gene-VC_RS16265	44.1274127124247	40.411723724584135	40.16915167744836	40.4545206214112	36.444747637094736	26.63200786390953	46.84496473988357	45.59892473280455	43.37915585734352	host	gene-VC_RS16265	None	None	0.814611572887791
gene-VPVV882_gp15	240.23401306248843	178.9162063762069	173.5266150273622	1547.1082058737163	1462.053738626099	1609.4635353315637	4705.5430479264905	4102.259585303816	3584.420270415677	phage	gene-VPVV882_gp15	middle	late	1399.0677126568564
gene-VC_RS08305	66.04212772775513	67.12413316559515	70.3182204903459	52.98243032469778	59.376699746062194	41.09859076650814	64.91352351554504	67.25923972669851	62.74143234800067	host	mukF	None	None	1.212923669811068
gene-VC_RS14450	29.109594370324302	31.43555040925274	42.11057129123158	105.66973465619442	89.20942284533092	66.09705384146116	33.962755053740985	38.333544603339746	36.8936342127777	host	gene-VC_RS14450	None	None	13.210281050671322
gene-VC_RS06825	9.517579313345161	9.014651095048588	9.910185765751715	7.703338699921271	10.34839356245033	7.750373999611011	13.84986441366494	17.306294783834183	15.49711822967374	host	vceA	None	None	0.9603230509343013
gene-VC_RS10125	28.00812328501336	24.675137426493194	26.13923155506753	25.329076786843164	23.70474949485699	19.500718435584552	34.92000661615389	37.34513326571204	37.3987873184728	host	gene-VC_RS10125	None	None	1.295972577325522
gene-VC_RS07640	8.005311994107098	8.500181031017474	9.19111609480519	6.957223011297584	6.202251178009055	5.795671146626954	6.043420002175599	8.281819562835981	5.878756626671018	host	gene-VC_RS07640	None	None	0.2094413179440723
gene-VC_RS04910	60.755200076558	57.36410364868026	56.729628442715914	50.41556538662293	45.0469286336051	34.40856645462271	32.232691140732655	42.91641036703627	37.69995829859178	host	gene-VC_RS04910_gene_nagA	None	None	2.1152747284435143
gene-VC_RS07005	15.882831301628581	16.54920139483514	14.702403687719757	14.94272459235172	17.916354458720917	13.279993449630359	21.2368665129107	30.219038389644783	27.162868072410948	host	gene-VC_RS07005	None	None	1.6403359022307746
gene-VC_RS14920	74.86104420329092	61.04018471311047	60.58391441293177	81.53078918361659	100.48404299198239	70.435148138022	100.52038967520598	148.21540055631172	134.95438468928182	host	gene-VC_RS14920	None	None	9.561709250444473
gene-VC_RS16515	19.80837039419756	20.596433191130245	18.004003143420032	14.443108767765091	14.325536959590702	10.151941353490214	13.247598539317769	14.411792138563468	14.10755967139581	host	gene-VC_RS16515	None	None	0.6476239712902692
gene-VC_RS00470	69.92727140786047	73.38641956438472	69.2583637703389	78.49740460287933	77.92871841016222	66.6532163966547	64.88779997424146	79.50505329774178	72.6511960118253	host	gene-VC_RS00470	None	None	0.3440694748854
gene-VC_RS09440	23.645990081975903	17.156807111685573	23.390345639348546	35.84687049995412	24.22943058556476	18.233741978279305	34.30566562703165	35.576319055394855	39.36402613755243	host	gene-VC_RS09440	None	None	2.205558752065317
gene-VC_RS08210	130.00819951448375	103.92508346566153	94.74945523048089	75.68906153148822	84.91791231469234	76.05216493263781	22.521333030006975	31.155826401147003	21.946145243657075	host	gene-VC_RS08210	None	None	18.276930674034706
gene-VC_RS12185	167.7195391755067	166.78177781020574	179.30786193189067	142.3221791752047	126.7689852261986	125.37538402515979	109.34569903078017	107.71961255715719	123.32437632253063	host	lptC	None	None	4.5413185351523655
gene-VC_RS10255	58.860891186963116	54.39725613531045	54.06109596060312	44.73439753494445	46.97192007863839	34.575679220541154	28.07488243057907	32.12082167818152	27.171417920718284	host	fliH	None	None	3.100477922645306
gene-VC_RS08360	133.01186417415693	123.0648726593813	131.77279974241287	140.81460732680142	142.31539960530452	135.98096750913146	101.56322579714912	125.25426651145307	113.60941560587452	host	gene-VC_RS08360_gene_glgC	None	None	1.2268880943963982
gene-VC_RS06880	61.38292883969053	67.13225410939985	70.27534669038168	92.08536965060506	93.13738112257589	80.37131230287154	312.21985922186286	296.5734718965497	301.62557204427605	host	gene-VC_RS06880	None	None	75.0890637764637
gene-VC_RS06840	42.32269985979598	36.214814940686175	37.6982337163296	41.48305377509842	51.247996155796315	38.941800111879516	54.26166928229023	79.82325534067158	66.92873072246192	host	gene-VC_RS06840	None	None	3.988945977359653
gene-VC_RS10055	324.47694185994555	347.63276093246924	339.71469206576177	238.1529437937497	165.33526568972042	149.0016866012173	1332.1948440409092	69.60659413900353	73.75099149909248	host	gene-VC_RS10055	None	None	396.74994427036773
gene-VC_RS08580	15.452010710274887	13.8208023351025	18.103365945920277	18.190796603566355	18.42620050339682	14.540218104918342	24.84544719337325	29.71150126387383	27.561394880194545	host	siaM	None	None	1.51087560528073
gene-VC_RS00430	77.58689916389478	60.878402949879835	76.51285405215273	65.3505333861443	67.53870169283203	54.58959077986886	43.33117817907346	54.21453326615133	46.840280146909876	host	tatB	None	None	2.1519418375710493
gene-VC_RS10160	65.53661453594935	66.85323831048218	65.1150026275353	112.18705576788327	107.55607538737085	74.09571980853413	129.90597153281692	145.4556736545613	132.52682653051636	host	gene-VC_RS10160	None	None	9.339701879991345
gene-VC_RS03740	115.35376781007714	102.72925025786122	93.79892933477568	138.26993483913003	129.33621236580174	1403.767846693622	280.7782585134476	706.2919641308162	141.69544462519775	host	trmJ	None	None	501.5246692460364
gene-VC_RS06500	11.939285838698247	11.421917654690109	12.526896337122054	7.867534058822403	11.635237721460486	7.100095419157971	5.875130355653993	9.933741751090349	10.08704812441381	host	prpB	None	None	0.5038771823666681
gene-VC_RS02740	515.713626632971	527.4425167106115	458.68137216735096	300.95238835059337	181.45251567149975	154.45989922050856	56.66507790517499	40.940102130519556	40.959295169178006	host	cysW	None	None	145.89799156333638
gene-VC_RS05405	138.55891172110222	133.71648234397725	141.70350349111646	117.31327167802603	114.77005586712613	93.3184377927779	96.24129840507793	107.21622010569222	108.81827398860867	host	gene-VC_RS05405	None	None	2.3902899282303105
gene-VC_RS11170	16.9616432341477	20.906180012488136	19.79401966052137	21.472258187110565	17.332777616382064	16.444271790479014	18.574846682255117	14.191378186718811	15.440266056535151	host	gene-VC_RS11170	None	None	0.30391710322564874
gene-VC_RS14300	71.18833270918189	77.08366318029188	84.70515292048049	72.72687574034327	77.08959187476593	62.72546164276487	82.35312239210734	75.94768433617168	83.37743670528982	host	gene-VC_RS14300	None	None	0.5557001816369319
gene-VC_RS17565	23.219474103698513	25.404179090845684	27.61245500653291	22.352942948243246	21.79452411370725	15.696687444690726	22.57790687343528	25.34620250150617	22.80613306992283	host	gene-VC_RS17565	None	None	0.42565361797236234
gene-VC_RS10425	145.9336957594584	146.84820387286638	145.64362076793003	196.46236781747365	169.98087959743108	142.6991057228151	218.69276318918673	208.77266797293242	208.96733338001488	host	gene-VC_RS10425	None	None	5.1911420754758995
gene-VC_RS10245	27.195718472411155	18.89567269732938	21.98371769658436	15.484363348813106	25.346677691910067	16.311304151942796	12.775408534352005	27.192848053682358	24.312649046820315	host	fliJ	None	None	1.2244109380584607
gene-VC_RS16010	72.05493394406044	62.961795639194136	67.01698066490732	76.15791315307887	68.988034832846	57.07425756235285	117.21325437644298	127.88248270182025	110.20558748738836	host	gene-VC_RS16010	None	None	7.372324327594708
gene-VC_RS10670	136.38836850544965	145.9555582482089	171.34984474223535	227.43613985875695	261.3348377133077	228.94439487448145	194.5031588379365	288.5156424787858	233.39222657371693	host	gene-VC_RS10670	None	None	11.263730923856457
gene-VC_RS03945	30.476776884781806	13.453849097303443	20.518468584599493	16.510944748330516	16.189957114203025	15.597025937105387	12.23077846122516	13.705737691207526	19.834708529252747	host	gene-VC_RS03945	None	None	1.5625441776874083
gene-VC_RS17055	69.01476614125123	54.24860991239042	62.69779730659831	70.7799568513173	94.18717545859532	73.8954473683574	119.1836916101254	88.79198996732751	91.40726053986265	host	galE	None	None	4.346199109282765
gene-VC_RS18370	23.861858991286542	25.158506434303142	24.244269159436943	18.710601051138404	19.072747570150145	16.166286759018682	16.253274796567855	20.396306773123264	17.164718122176353	host	gene-VC_RS18370	None	None	0.5461787044885575
gene-VC_RS15105	128.99803762765313	153.2308440504353	159.3252942340083	112.45954700249244	130.36724878607365	103.47760207828475	212.00654554155722	214.0850356993101	228.12346160008764	host	gene-VC_RS15105	None	None	12.211980284287797
gene-VC_RS17600	99.50069472629696	106.16004213543418	108.6159200247811	87.33433915116748	91.60622558301726	65.54625071683522	77.64748663533875	83.8975480511703	79.56181654629485	host	zwf	None	None	1.9915893696075624
