Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2403	1.0	0.8246989880862671	0.8112298929314493	0.8376185994537274	0.8661776670829601	0.8536564059693906	host	gene-PA2403			0.8642567795258851
gene-PA0091	0.9607658505493533	0.966791644517304	0.9483075186133445	1.0	0.942783937397136	0.9480452809817793	host	vgrG1			0.07922059803833405
gene-PHIKZ_p48	0.004570649002380163	1.0	0.7366376430276818	0.6878286315947145	0.5147879600820753	0.5023373657521034	phage	gene-PHIKZ_p48			6.582873175992537
gene-PA5299	1.0	0.9320506794697883	0.8185412553739829	0.7278623088576054	0.7449031052240267	0.847377617703644	host	gene-PA5299			0.16081895639465027
gene-PA0585	0.782446396218899	1.0	0.7543587644853207	0.9788710407113016	0.7538517464798199	0.6688121648075495	host	gene-PA0585			0.3032666972266124
gene-PHIKZ_p64	0.0003995690029506038	0.12382797696421093	0.27324458863753415	0.5076974054682024	0.8437021899234431	1.0	phage	gene-PHIKZ_p64			144.22998219738656
gene-PA1975	0.8478592344807631	1.0	0.5946709571600927	0.6106030428606615	0.8657222084226674	0.6803635608375553	host	gene-PA1975			0.1687376630735111
gene-PA2177	1.0	0.8656673667174559	0.7213233925785888	0.8393958310373092	0.8215126888285239	0.8429245125347465	host	gene-PA2177			0.1300772906066547
gene-PA4011	1.0	0.868750176646034	0.6777793247712831	0.7173342121059103	0.5812089919624971	0.5984818203205939	host	gene-PA4011			0.7772634818536465
gene-PA1624	0.9806797549070813	0.9248920043568387	0.7010785175924665	0.9849109462237925	0.8991583527736472	1.0	host	gene-PA1624			0.35719205531235465
gene-PA5227	0.9099909625567217	0.9865253533109425	0.9041483960204163	0.9997011687581155	1.0	0.9207634169441234	host	gene-PA5227			1.3379567330842639
gene-PA1803	1.0	0.9253303556611766	0.9309648554972683	0.8228951440110241	0.7974955365127679	0.7732239604870887	host	lon			8.969919613853941
gene-PA2253	1.0	0.75906922597727	0.5708449876107292	0.6661702041203238	0.5117531612143503	0.596394440649507	host	ansA			0.389244479424794
gene-PA1352	1.0	0.7777600842523869	0.8640465279094226	0.7792236958524271	0.7867035861190975	0.7353195674682154	host	gene-PA1352			0.013949952671514318
gene-PA4168	1.0	0.9511855615317044	0.7787452332464753	0.7992995746536032	0.5550973473260074	0.4801344886533312	host	fpvB			43.10019534992819
gene-PA0105	1.0	0.9579469988150898	0.9434861103679375	0.9616762412767362	0.9084122489308851	0.9711756470948752	host	coxB			0.09978691872894528
gene-PA0005	1.0	0.8182721909527834	0.6982461549050096	0.6527741436941111	0.6764433688753907	0.6405769939762598	host	lptA			0.971796466158418
gene-PA1208	1.0	0.7621295025236343	0.7232472857105254	0.690084790674862	0.732296725559239	0.6995425554172332	host	gene-PA1208			0.1754877992318441
gene-PA1357	1.0	0.9979062899827214	0.7251675734856897	0.7062785020380402	0.6076995823393004	0.6465078566529008	host	gene-PA1357			1.3181432358715475
gene-PA4333	1.0	0.6233944717439915	0.5547527287951051	0.4760723575328528	0.37389609508580185	0.35484361264032666	host	gene-PA4333			6.231268606018117
gene-PA3967	1.0	0.9482230684093444	0.7669438659742529	0.6849960105808938	0.6673598928899783	0.59202166665437	host	gene-PA3967			1.6185961410236627
gene-PA4235	1.0	0.846120999290657	0.8287560229369539	0.7420248397030526	0.8703896454169631	0.8212525916538344	host	bfrA			1.8040575916989605
gene-PA2039	1.0	0.7782461642649552	0.7639806755908253	0.815197426361944	0.7152158951327235	0.7574464693316697	host	gene-PA2039			0.4950219257096358
gene-PA3935	1.0	0.9840219909683592	0.8607501235180123	0.8632115971098772	0.8881285149806655	0.8768132742225662	host	tauD			0.5430262111162433
gene-PA3656	1.0	0.8012347862052062	0.7007771983643497	0.6745906559326872	0.5383920835048543	0.4908133924392613	host	rpsB			117.57445528627369
gene-PA4827	1.0	0.8388028743282845	0.6653966932954909	0.6160067775283811	0.6120639515286007	0.5899678315105539	host	gene-PA4827			0.41715067603679384
gene-PA3586	1.0	0.7312954971963308	0.6822049125715731	0.8385393048976565	0.6670067391185781	0.5047712865809019	host	gene-PA3586			0.22950408711423215
gene-PA2871	1.0	0.8308866915581187	0.6866419816051222	0.7728370759300728	0.6137788084413679	0.5599961912736231	host	gene-PA2871			0.953524344212779
gene-PA0577	1.0	0.8768098768347894	0.7939522268885383	0.7317968579995773	0.7036810370244495	0.7000848118724994	host	dnaG			2.397354983440494
gene-PA1406	1.0	0.8487236136270726	0.5621190416077153	0.884731221424839	0.850408197393963	0.9943367055646947	host	gene-PA1406			0.2704204164885735
gene-PA2557	1.0	0.8607208979627665	0.8162915907611248	0.890507805312164	0.7169831766451209	0.6628775528055894	host	gene-PA2557			0.09348203522228776
gene-PA1939	1.0	0.988039907758657	0.8622206721395071	0.8389271049782779	0.767350092035194	0.7830808026634103	host	gene-PA1939			2.4089817475086233
gene-PA0201	0.8845366293963617	1.0	0.8761445060413952	0.8890558800978395	0.7855902514888568	0.7696328346550056	host	gene-PA0201			1.4571457503275576
gene-PA2236	0.9506646965301271	1.0	0.7953460053967989	0.9709228405530725	0.8036743627171459	0.8399566970138366	host	pslF			0.52796862146619
gene-PA2994	0.8685888912866021	1.0	0.8079317910957643	0.8093876068388991	0.7232939762562226	0.7255073965707346	host	nqrF			1.6299969147217672
gene-PA4177	0.9794686084151712	1.0	0.9809019462622506	0.6933405177663549	0.6425902892238089	0.8918604376355656	host	gene-PA4177			0.16519978397333718
gene-PA1063	1.0	0.7946819814567296	0.7899013619741911	0.684316157681246	0.6754889100695675	0.6420574651246597	host	gene-PA1063			1.7929964428392684
gene-PA1175	0.6539474078886226	0.8471510001390303	0.9455273683095348	0.9011939013720661	1.0	0.9652036498465927	host	napD			0.5258141958703256
gene-PA0788	0.8325788705151337	0.8416696651780342	0.847218255375821	0.8916941705601664	1.0	0.9317852888880477	host	gene-PA0788			0.0760318068210736
gene-PA0597	0.472872153087271	0.6977148718203444	0.5737675935334583	0.6610239025436251	0.9084517694372637	1.0	host	gene-PA0597			1.8803642014823674
gene-PA2985	1.0	0.7819577461561064	0.6099963841956745	0.6344653009747002	0.7605781218981357	0.6683776509934019	host	gene-PA2985			0.3715691724726899
gene-PA2759	0.9833218611977037	0.8204942294657194	0.6956802643737274	0.8623414522673657	0.8986022158885378	1.0	host	gene-PA2759			0.8929018808829945
gene-PA0968	1.0	0.4983277942877248	0.3662580697684359	0.2971377952675623	0.25810093072622414	0.24067993064701562	host	gene-PA0968			100.62823839754606
gene-PA3279	0.8609149152337994	0.8028987781357264	0.8045773154393834	0.6964526446135815	1.0	0.9371139415541105	host	oprP			0.06956408957118457
gene-PA2729	0.7741204435542043	0.7772726572348222	0.6928306821751395	0.9639774281755447	1.0	0.9999133042772023	host	gene-PA2729			1.3168904687647658
gene-PA1840	1.0	0.6252325974438969	0.4997715960948246	0.4552255824865267	0.45784497292171583	0.4368513827088762	host	gene-PA1840			6.284090813524842
gene-PA3278	0.5434012792745789	1.0	0.7771314489449931	0.7338031028195664	0.8549985672977711	0.7741489382470508	host	gene-PA3278			1.7646663189428007
gene-PA4802.1	1.0	0.9133687930269115	0.692596987471213	0.44638977195465973	0.6201227982265386	0.39556442302421646	host	gene-PA4802.1			3.3841103325573854
gene-PA0142	1.0	0.7803282599480017	0.6540237028511735	0.7822098010802043	0.8215824256688415	0.7108869979531446	host	gene-PA0142			0.18168850082803054
gene-PA0855	1.0	0.550174494474043	0.5264643476319082	0.44751768430423333	0.428081358312576	0.37141961341360835	host	gene-PA0855			1.8401745238397547
gene-PA3174	1.0	0.7681215438502002	0.7105105309730445	0.7523091857686965	0.6462039602293532	0.9259468201210653	host	gene-PA3174			0.1566750604493332
gene-PA4651	1.0	0.8002062492510073	0.5569341643504396	0.5032531224447229	0.48061738264976345	0.44993597610830416	host	gene-PA4651			0.37890990268094193
gene-PHIKZ152	0.01724843991818121	1.0	0.9643392718330587	0.9748077208521191	0.6577747606110829	0.4704662236508311	phage	gene-PHIKZ152			1.0377844009903412
gene-PA4694	0.9914625280577087	1.0	0.8605077517880239	0.8763010676952376	0.7568418296168644	0.720463057889922	host	ilvC			28.233369593591593
gene-PA3241	0.9885407953065338	1.0	0.7855713474592732	0.8981897828486782	0.8272370276964265	0.7705376837938136	host	gene-PA3241			0.30348172574403887
gene-PA2266	0.8595600356968094	0.8802242197292305	0.8406739448570377	1.0	0.8427224151099323	0.880997050666781	host	gene-PA2266			0.19957560466219104
gene-PA2309	0.5610831657988046	0.7614090491813831	0.7556393823786496	0.8898819907266853	1.0	0.869077132782821	host	gene-PA2309			0.5735035382224383
gene-PHIKZ234	0.0005246399120218752	0.1095476498694937	0.24025175970934204	0.4775802937805702	0.8233582541764962	1.0	phage	gene-PHIKZ234			228.32712823704284
gene-PA0956	1.0	0.8006316250631326	0.6897760575238392	0.668942177264284	0.5298472099844598	0.4924701745848069	host	proS			13.40374541122283
gene-PA1142	1.0	0.7599123458276905	0.5815090002864494	0.6227994742930936	0.48134165890884284	0.5519280068387092	host	gene-PA1142			1.0840573470028954
gene-PA1113	1.0	0.842476352811159	0.9685087465068634	0.8994946137397313	0.886542305058609	0.9639629431623064	host	gene-PA1113			0.059757408785852124
gene-PA5351	1.0	0.4925679260831785	0.43607300488100875	0.36772233140996774	0.26103618277206386	0.23583789869675834	host	rubA1			41.423010142945344
gene-PA2192	0.867416851345875	0.9412002814790005	0.5987110790925783	0.8768615482249011	1.0	0.747605699085939	host	gene-PA2192			0.19392887816436855
gene-PA2932	1.0	0.930791294255275	0.8350630506699135	0.8910476246490449	0.7381136474965904	0.6185679770997894	host	morB			0.09355017423806408
gene-PA3049	1.0	0.9132181624230334	0.8119154695072694	0.7492010247077343	0.7349313927481339	0.7203632345158459	host	rmf			18.636727349391432
gene-PA0721	0.9420527094535246	1.0	0.9073442073917916	0.9770679535600651	0.7894969449202275	0.7685904623030618	host	gene-PA0721			1.78977765501735
gene-PA0273	0.9332161313617962	0.8675170789772804	0.9608860517803317	0.796683829725174	1.0	0.9517347159024826	host	gene-PA0273			0.12282659206584805
gene-PA0965	1.0	0.7630036209013552	0.7075425359168658	0.7020647262689571	0.6928183581931235	0.688095762878345	host	ruvC			1.43306024176882
gene-PA3284	1.0	0.5239572647816024	0.34855659447580434	0.3598317743137123	0.257408049181515	0.2711206037537002	host	gene-PA3284			22.946250032967985
gene-PA5316.1	1.0	0.6390129620161462	0.6233021659034571	0.6588216995116014	0.5637491564715434	0.49171234150199233	host	gene-PA5316.1			530.7475133458644
gene-PA2799	0.6586969346378336	0.8226877945092108	0.8305889007755403	0.8820038244116044	1.0	0.9914692035557143	host	gene-PA2799			1.8656668492875734
gene-PA3686	1.0	0.6537160556279655	0.5715950533398462	0.48508327989450034	0.401686188780124	0.39436573897386	host	adk			29.48175944245898
gene-PA1307	0.9268096487539945	1.0	0.8776595643741337	0.9735920288498168	0.8538264151964992	0.8415348265249405	host	gene-PA1307			0.6498730455103762
gene-PA4618	0.9100534034138782	1.0	0.8964251420379175	0.7909723004082049	0.9545502290488976	0.9733404988428209	host	gene-PA4618			0.19035854979542535
gene-PA0652	1.0	0.8128881362651015	0.7213256027755661	0.6683939201580479	0.7029908674653458	0.6824804083722081	host	vfr			15.625473109189928
gene-PA0547	1.0	0.8561942860821257	0.7415184325817628	0.7551584178994805	0.729658802908959	0.7235788484014922	host	gene-PA0547			1.997470783589114
gene-PA2002	1.0	0.9093448793643565	0.8866385434281976	0.7758812327774356	0.7457299042226945	0.79442002914238	host	gene-PA2002			0.15186186585030653
gene-PA0158	1.0	0.9233048348751407	0.8432247457571874	0.8974031994515449	0.7976531164320688	0.8465156277206274	host	gene-PA0158			0.12737818338341356
gene-PA0026	0.7237356685444492	1.0	0.7904038742499497	0.8221086250869349	0.8921104740440271	0.8929540973353624	host	plcB			0.46251325036011326
gene-PA5454	1.0	0.7679329234580101	0.7353596395423257	0.6869904990085588	0.6605147626038074	0.6501923753531159	host	rmd			1.694874162774705
gene-PA2730	1.0	0.9542248411973975	0.8561086616936852	0.7712212356160271	0.7552297541918096	0.7451506671686726	host	gene-PA2730			3.3659716775862507
gene-PA0074	1.0	0.9256555603331837	0.8692572037805311	0.9060880318375174	0.8691423103401715	0.8774041031353421	host	ppkA			0.13586322517473212
gene-PA3698	1.0	0.7157889135091501	0.6698462550543405	0.5578825059048129	0.5903658008990391	0.564500562734843	host	gene-PA3698			3.4365415920503057
gene-PA0611	1.0	0.8908778659612171	0.7370177330643438	0.6924640554419007	0.6221153622354176	0.6082192954427025	host	prtR			2.294048706699402
gene-PA4383	0.9578171175148419	1.0	0.7336744011639823	0.6339048671223342	0.6817228242904996	0.7513540710115252	host	gene-PA4383			0.8928087278376156
gene-PA5030	0.564331361462704	1.0	0.8755124753227405	0.8562009693808855	0.9658080829787363	0.9855897797801044	host	gene-PA5030			1.3118360854236706
gene-PA5376	0.9695081151448351	1.0	0.9179689070282747	0.9177084981029907	0.8877205672742458	0.853996363401447	host	gene-PA5376			0.16104111272960084
gene-PA3725	1.0	0.8021244686430501	0.6734238425554977	0.5499128855995958	0.44431780322529824	0.4561571378147693	host	recJ			1.1165575483967611
gene-PHIKZ047	0.00017988966810081414	0.12581996468322756	0.3001857437126536	0.519553499984438	0.8055375568240436	1.0	phage	gene-PHIKZ047			170.25505264181712
gene-PA5513	1.0	0.7277373170783179	0.5544700625475111	0.5081703165132293	0.4522946997015829	0.4386623322635999	host	poxA			0.8914551174215222
gene-PA3362	0.9091068566807919	1.0	0.7809936710372968	0.9630881651464502	0.8503142292576004	0.6190658035551121	host	gene-PA3362			0.41577165838998065
gene-PA4501	1.0	0.9974015198005798	0.87760160588492	0.9566704416590234	0.8303758539934115	0.7026859983605626	host	opdP			0.15960808470548898
gene-PA1866a	1.0	0.796504233646371	0.8114023984602673	0.5032636834874481	0.5682736377722005	0.5773319003594853	host	gene-PA1866a			0.8521761794857592
gene-PA2549	1.0	0.8776808531077718	0.8379680337682377	0.8772756837218305	0.9041461818871764	0.8930715804095386	host	gene-PA2549			0.15734816485889752
gene-PA0159	1.0	0.7856144291717827	0.6509587783029733	0.5996721028611917	0.5884681786296736	0.6448151236799907	host	gene-PA0159			0.9997059452358273
gene-PA2378	1.0	0.9155409789463984	0.8215503333193933	0.8763551418833815	0.7196037452388477	0.7139956280911472	host	gene-PA2378			0.606634604892104
gene-PA3388	1.0	0.8006103827779354	0.8764612132927636	0.8448755936933885	0.9450769275973626	0.8149419568239821	host	gene-PA3388			0.11809218821123192
gene-PA2212	0.9886516904423389	1.0	0.6989258365002418	0.9865305551296589	0.7896570966115645	0.9607218393992962	host	gene-PA2212			0.15324876353370853
gene-PA4730	1.0	0.7596548278625843	0.5466532904592006	0.5534665607395187	0.3977723755843524	0.3850420674641335	host	panC			5.380200225064196
gene-PA4946	1.0	0.915662046029177	0.9085017549198515	0.8845137754052896	0.8277752180563862	0.8243872421325973	host	mutL			0.36384281926905265
gene-PA4711	1.0	0.7248292448795398	0.5506920473805564	0.524613689420433	0.51837507882182	0.4924170951032839	host	gene-PA4711			4.737245931953756
gene-PA3122	1.0	0.9628853094948221	0.752564124916551	0.843231227384251	0.7539856049201064	0.6648348080535756	host	gene-PA3122			0.40736328621249257
gene-PA1148	0.7961715918080681	0.8899169368850698	0.9317591475997796	0.9308059491148916	1.0	0.9109049513537285	host	toxA			0.10208006126443982
gene-PA2303	0.8999738058671362	1.0	0.8748334061398291	0.8075079023783528	0.8687812405479282	0.9444643436140246	host	ambD			0.24263249097775874
gene-PA1682	1.0	0.9148730416810125	0.7046168819562655	0.705251626050151	0.44593385902813343	0.5385680414912358	host	gene-PA1682			0.7415741299365565
gene-PHIKZ177	0.0008739285242436845	1.0	0.7452783243750222	0.8772040276496412	0.5497152813186057	0.5656651082685239	phage	gene-PHIKZ177			15.78371975086383
gene-PHIKZ_p65	0.0010262576586844954	0.09670297317981844	0.2796805810994524	0.4960815925244967	0.8482499992057428	1.0	phage	gene-PHIKZ_p65			59.415661074460104
gene-PA4869	1.0	0.8930202164102694	0.8358258129370403	0.8073706306389011	0.8008847589563638	0.7447692683926493	host	gene-PA4869			0.18210652251079257
gene-PA0761	1.0	0.8806073595604738	0.7969471568609875	0.7676189097732643	0.7308456301431924	0.7783531679643099	host	nadB			0.8278978596419985
gene-PA1419	0.9773445810706483	0.8595205277520181	1.0	0.963771144905858	0.7638651624390538	0.9006230457579286	host	gene-PA1419			0.055904449182456684
gene-PA2193	1.0	0.9341697526188902	0.7392019144106415	0.6320275210812568	0.5963335155961441	0.38420336209103645	host	hcnA			3.6076063436276775
gene-PA3622	1.0	0.8418770268392076	0.6976070044279838	0.6572208556527189	0.5676809686625687	0.5480360901735062	host	rpoS			47.02000008324341
gene-PA5499	0.5466784952629962	0.6990839684293689	0.6687151076176674	0.7777393332821582	0.947946602983117	1.0	host	np20			3.00902901551028
gene-PA4586	0.9519152235880631	1.0	0.9292219326183598	0.9082380185908001	0.91099846578855	0.8268668995395718	host	gene-PA4586			0.7601876516636239
gene-PA0567	1.0	0.684663813960149	0.7409075026761266	0.7298803616529991	0.7400623293298746	0.6768381425517545	host	gene-PA0567			1.885548820814006
gene-PA1548	0.9401947352002449	0.964351868448545	0.7137185046191025	0.7569711271832513	1.0	0.7740383306982169	host	gene-PA1548			1.1729142240637924
gene-PA3761	0.9131271189193507	1.0	0.8489523254081804	0.8112476447290089	0.7290994189425963	0.7728973287273316	host	gene-PA3761			0.1910507554351009
gene-PA5441	1.0	0.8674368970864622	0.7845451729264855	0.7599358810617738	0.6020863295761736	0.5270384962333257	host	gene-PA5441			1.724888110469844
gene-PA4534	1.0	0.8121260629360229	0.6628521255655332	0.6651441554250672	0.5884924315113704	0.4999706200445945	host	gene-PA4534			3.045259530614433
gene-PA2429	0.9751502178578194	1.0	0.7940359427875888	0.837750012696755	0.7322070016963587	0.827901862259005	host	gene-PA2429			0.21951922456189563
gene-PA0230	1.0	0.7818605004551761	0.6117976811607931	0.6684801952945857	0.6530769255198497	0.5922138611731779	host	pcaB			0.29858395818427413
gene-PA3332	0.855858153125845	1.0	0.8781380051857188	0.9149155727991695	0.9291835893997519	0.8628606520177073	host	gene-PA3332			1.2308158735493784
gene-PA2493	0.9100674428022055	0.7026890563170175	0.6919169409681746	0.8248081184454386	1.0	0.7137082469766611	host	mexE			0.06812847081970387
gene-PA3113	1.0	0.9080575457752242	0.8780415861081671	0.9237471687638646	0.8738596787973025	0.8773298973153393	host	trpF			0.3735388861284742
gene-PA1331	0.8035162517740507	0.9092389404115355	1.0	0.713415081955186	0.9335742779192442	0.7629831477712092	host	gene-PA1331			0.07121288943483618
gene-PA1503	0.6513433394969976	0.6946148286658286	0.6796618458429907	1.0	0.37082935859430927	0.9415197847279858	host	gene-PA1503			0.35579635557676725
gene-PA4828	1.0	0.7908926436288816	0.7733465974800648	0.7987454924234384	0.8931080517272022	0.6743025210302783	host	gene-PA4828			0.25780606808999906
gene-PA0976	0.8878451158242753	1.0	0.810945084517445	0.7758015070020495	0.8267267585316332	0.816184691154522	host	gene-PA0976			0.8818361547231156
gene-PA1494	0.9920814421652274	0.9618125577000233	0.736743020408975	1.0	0.8545774296853266	0.7273956922649929	host	gene-PA1494			0.16515721011696535
gene-PA0751	1.0	0.9557004623152143	0.8346358041727043	0.974748771451227	0.8699104293147154	0.7420496205283459	host	gene-PA0751			0.18309933822963476
gene-PA1863	1.0	0.7362565847745954	0.5937669740375942	0.670575703577214	0.4757150043130208	0.5553126756086411	host	modA			1.1387717308116012
gene-PA3716	1.0	0.8317148946699708	0.653525231075557	0.6180991761306902	0.3937693802160939	0.3513500750934969	host	gene-PA3716			14.70113441510183
gene-PA2032	1.0	0.7196141796121276	0.5665776924972535	0.5122272436165668	0.443427847877128	0.35963768207523616	host	gene-PA2032			2.3331540617978233
gene-PA3013	0.8329376975712968	0.9084542325582802	0.8529196080180709	1.0	0.9438759512425146	0.8997849881158856	host	foaB			0.9651934227492298
gene-PA1660	1.0	0.898620602733928	0.7131840285735195	0.8818928778746709	0.7354133466933307	0.7262803744457174	host	gene-PA1660			0.18809845635501676
gene-PA2091	1.0	0.8152424601202772	0.8137113642915471	0.8664335227954798	0.9641777870696678	0.8645364181278716	host	gene-PA2091			0.03890571907960559
gene-PA4262	1.0	0.9534647223912849	0.7683288527768815	0.7423874522103626	0.5613750354900291	0.5239747812608169	host	rplD			133.7413040721305
gene-PA1088	1.0	0.9067603910783671	0.8151055242898807	0.7559583069587572	0.9042573312363984	0.8511805080258928	host	gene-PA1088			0.6109258778463317
gene-PHIKZ_p24	0.0005646299303115619	0.41434570327862674	0.7802696044300493	0.7974661292263724	0.9830444539612443	1.0	phage	gene-PHIKZ_p24			104.99542491272709
gene-PA1013.1	0.8989981799562163	1.0	0.8313191909105518	0.6227933801280612	0.5754121180000591	0.5477764034323521	host	gene-PA1013.1			3.7386343455668807
gene-PHIKZ253	0.0001935979700024374	0.2474216459964603	0.527565210823571	0.6600550064535659	0.8668223475137415	1.0	phage	gene-PHIKZ253			272.7427588899368
gene-PA0152	1.0	0.8813339070990909	0.9149522453075808	0.7712311640423741	0.7793930005410838	0.727280428498156	host	pcaQ			0.19688039487675218
gene-PA2955	1.0	0.782690563554505	0.6012259830197708	0.6056122627705592	0.5341882585136469	0.5896251143006965	host	gene-PA2955			1.332704202550607
gene-PA1984	0.8855240431514891	1.0	0.9019897104901565	0.9052675707336293	0.8256036576820748	0.9701942171694146	host	exaC			0.07063931478955827
gene-PA5041	0.9634884366286733	0.9002649644382854	0.9436933976359513	1.0	0.9659808575450741	0.9687051767620399	host	pilP			0.3751358102496684
gene-PA2244	1.0	0.8185049192370127	0.8324964779214599	0.8524660560990575	0.7993530328513356	0.7000988095545371	host	pslN			0.09612851384185085
gene-PA0678	0.44466878867098747	1.0	0.6158058521032485	0.1870974102186917	0.16911054208248874	0.7402648555560235	host	gene-PA0678			0.5690594442603424
gene-PA3919	0.2695148167411354	0.48919976727236497	0.5269937764198064	0.6780108695713668	0.9217434675075256	1.0	host	gene-PA3919			36.68300226472274
gene-PA0187	1.0	0.9357596220827784	0.7152270310561553	0.8218821833461848	0.6619460736011965	0.6614279313778259	host	gene-PA0187			0.10411046877412279
gene-PA3993	0.9504704205241388	1.0	0.668317174991178	0.6912536890823212	0.6860048183544425	0.5251167518091601	host	gene-PA3993			0.5824541431024984
gene-PHIKZ023	0.00012073159099872712	0.1924573365770461	0.49832529758823946	0.6978809679692891	0.9031649855506527	1.0	phage	gene-PHIKZ023			544.7612564045386
gene-PA0090	0.8557221638265052	0.9233110456446421	0.9017795344908421	1.0	0.9759851231668245	0.9537545469824751	host	clpV1			0.3644025011217818
gene-PA3178	1.0	0.8307908810263793	0.6171111807543476	0.6396925610926003	0.6091002532829308	0.4959697139304965	host	gene-PA3178			1.8961793756866172
gene-PA0587	0.6460641897763139	0.6989641173460008	0.7013563100490154	0.7478518384600342	0.9287371505202441	1.0	host	gene-PA0587			3.5739383721477043
gene-PA1250	1.0	0.7715827764548445	0.6171837893047883	0.6422810359689792	0.5142408296048963	0.5894981651289736	host	aprI			3.3838458429464655
gene-PA0275	0.9583994145761983	1.0	0.85609249085344	0.7189367297495903	0.729961415177855	0.6684409027901561	host	gene-PA0275			0.5288492982967266
gene-PA0671	0.6767616493061496	0.8839103105831747	0.8825835746648976	0.6512433048733705	0.8358165936027053	1.0	host	gene-PA0671			0.13301566403528553
gene-PA5053	1.0	0.864015441779693	0.7057727927683491	0.7242034606329895	0.8224273162457929	0.7538325817448505	host	hslV			10.999869141370091
gene-PA4066	1.0	0.767089822691837	0.8864538037829495	0.6594588852230266	0.7596316105158349	0.5721785252889243	host	gene-PA4066			0.687548360496988
gene-PA4056	1.0	0.9698131067203736	0.7852537070494132	0.800222080120395	0.7006839344998205	0.7331539272460911	host	ribD			0.37197369903760596
gene-PHIKZ233	0.00016463909500741207	0.10052454601850684	0.25674046675437473	0.48228649767398946	0.8067866003995934	1.0	phage	gene-PHIKZ233			151.69206803018508
gene-PA0935	1.0	0.7475693353194139	0.7043667013044003	0.6442059590622313	0.5986181539826296	0.5942326582547527	host	gene-PA0935			2.19953333318377
gene-PA3137	0.9825860283227662	1.0	0.8999374258967234	0.9364946669832062	0.9130143079323629	0.7887133194520749	host	gene-PA3137			0.07815540734767491
gene-PA4370	1.0	0.9086570797771378	0.7713122025929463	0.7618948648273045	0.5670910741458589	0.5301676661327569	host	icmP			75.44709821030584
gene-PA5558	1.0	0.9458567717543873	0.7895899435360562	0.7668905600084452	0.6098075804600254	0.5820902419791626	host	atpF			73.91957960131133
gene-PA0068	1.0	0.9160340766070236	0.8030031244368694	0.923367966194662	0.8474018213581814	0.8122467926561698	host	gene-PA0068			1.227474064214288
gene-PA3886a	1.0	0.9500486731092043	0.8906369597268924	0.7433601355587016	0.6234613490803914	0.5780676429069985	host	gene-PA3886a			0.9704079712535364
gene-PA1136	1.0	0.89990776609496	0.8762598427184864	0.9629357183024674	0.8965307941528624	0.8529056186850202	host	gene-PA1136			0.05227505127118781
gene-PA4367	0.9709900630966456	1.0	0.9788587110598646	0.9718988501044069	0.9942318128806353	0.9938304232675906	host	bifA			0.19113592440610822
gene-PA3280	1.0	0.782597180274423	0.8102514283788107	0.8478621250653062	0.8121222804014225	0.6816632095711926	host	oprO			0.1180943403281737
gene-PA0905.2	1.0	0.7138495529362294	0.6232534943703884	0.6140325326209868	0.585144258875834	0.5635021993515952	host	gene-PA0905.2			20.84371743208462
gene-PA0978	1.0	0.823156505237615	0.6694896340897448	0.9212853693290879	0.6336787907932333	0.7146463891707052	host	gene-PA0978			0.3165563925003138
gene-PA1650	1.0	0.9969407565926515	0.9846794720612346	0.9881503167299563	0.9505329362033699	0.9532436333593702	host	gene-PA1650			0.1599797320055969
gene-PA0004	0.9332072343475203	1.0	0.9386464611382582	0.9763300153928289	0.8768850906916853	0.8784276213968201	host	gyrB			0.9866577675331725
gene-PA1487	0.9053305609486806	1.0	0.6320488109408007	0.6819702415565784	0.6695935849972214	0.5612633589493512	host	gene-PA1487			0.27000756834403256
gene-PA2613	1.0	0.8451124697334047	0.803777812184253	0.8353335940509952	0.8425281432307556	0.7609657733135737	host	gene-PA2613			0.5674757427688554
gene-PA3308	1.0	0.8110805592432955	0.6563811368900367	0.6444057224206766	0.4856696906396699	0.42690455684484246	host	gene-PA3308			3.1704721308454467
gene-PA4415	0.9826988345315693	1.0	0.9317603281798027	0.9476538014651377	0.9214119467914295	0.9121982436351241	host	mraY			0.17572458846276803
gene-PA0590	0.7907543638844649	0.8299846722356193	0.8015432345123726	0.9067820791346122	1.0	0.9782150729096759	host	apaH			0.9683646714530042
gene-PA0829	0.9688230355075155	0.8997076498774941	1.0	0.6905288826057718	0.9342698933564678	0.9262646465870287	host	gene-PA0829			0.09803765232472504
gene-PA4117	0.7854818823294316	0.8324398397634813	0.8142161261353325	0.8528571287806267	0.915358969018323	1.0	host	bphP			0.2746998250010906
gene-PA2187	0.9507285500430195	0.8678543865599547	0.6807950291412002	1.0	0.846595891231783	0.7582532999531759	host	gene-PA2187			0.1595387447904385
gene-PA5424	1.0	0.9988801719438812	0.961931287567539	0.9845940273166327	0.8536559944914348	0.7551362355800301	host	gene-PA5424			1.4203051080549303
gene-PA1775	0.7630069322428125	0.9630623515324972	1.0	0.9014773627819143	0.9560450139756824	0.8992528727231832	host	cmpX			1.2644495173421633
gene-PA1885	1.0	0.9377344343044898	0.8559521933778257	0.6462879960044786	0.7532838417177561	0.8674455313740866	host	gene-PA1885			0.23872271847651144
gene-PA0487	1.0	0.8856209026357755	0.7723303086980841	0.7336442414323243	0.7344356515085609	0.665893977961359	host	gene-PA0487			0.6055765784521786
