Geneid	0_R1	0_R2	2_R1	2_R2	4_R1	4_R2	6_R1	6_R2	8_R1	8_R2	10_R1	10_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3639	240.30259900346346	232.85990831376952	185.60416688501425	183.2962442233345	158.3592856819503	150.63980737123322	138.73770047322893	136.18973325434618	118.90088846011027	132.64047359289765	117.51951633531836	121.0822980662109	host	accA			10.343905426116883
gene-PA4566	170.67505966728666	170.31697132516877	164.64661208110894	176.42994180594715	163.75615629120173	145.7387289877206	157.38662158143637	167.38338789318527	137.781010688092	161.85014960694102	135.88175896640726	153.30608224580706	host	obg			0.9951966687477988
gene-PA4556	176.22308775342418	159.55336208335052	172.5562676183796	172.10601280940978	178.10267104072864	138.67148130825814	164.2706766465277	189.53763757234069	171.69361178813662	201.3180214177836	162.56669862384038	188.8227176228477	host	pilE			1.4017276791769304
gene-PA2713	10.102568471064556	12.766578465292076	12.969396974867301	13.237053453172859	11.46064477775543	9.38402432122163	8.773855287087315	12.259069402335747	11.621136571226604	16.197046364770554	8.80999347121863	14.148418921317974	host	gene-PA2713			0.39785830237489256
gene-PA2522	0.8108048225574812	0.7426080157737099	1.2214826092973843	0.9015202108576225	1.058011472940103	0.5229689625201884	0.7620425449716607	0.6127619819974132	0.6886149374493249	0.8897385473501109	0.4693969215434502	1.0553599195388699	host	czcC			0.057997167078419544
gene-PA4685	112.27035935107098	94.91129197543935	90.25724540503263	88.82916230345086	87.09933518362439	65.68445085722315	77.66747665565246	76.78805647677066	57.00086967904251	60.181487428578116	50.579541558899614	46.9084233968601	host	gene-PA4685			4.81902828149213
gene-PA2761	56.966673320127256	38.962879561422056	54.43734970338895	40.67588774600255	52.637821445236135	54.00877307177917	46.34656976326797	60.954387950203106	51.38209782316018	59.40091288535562	46.227154381354595	74.91536925244625	host	gene-PA2761			1.6408578562233511
gene-PA1535	19.4992893780008	19.52280090124431	16.144619490300833	16.397176442390993	14.363210165333175	13.202576758766844	17.52323327840608	14.94147297617191	10.843860874154005	11.487127423676004	14.00469614223761	10.639019972165997	host	gene-PA1535			0.5791588647750875
gene-PA3846	21.817421804774703	19.154073829015434	23.73995316567038	23.7077757739267	22.368349962820073	20.690501329320824	24.330133786337637	30.05242052039247	31.394530149562446	26.9707980068645	23.565800144007355	34.556072896429576	host	gene-PA3846			0.7829538959809804
gene-PA2873	4.373555214053794	5.070145943621982	4.856351934542874	4.101791828473919	2.632408455812048	2.863430956220404	3.8805674836924053	3.7782409203876375	2.7273946942235856	3.5734436771906624	3.2015816935766264	3.0328670798507003	host	gene-PA2873			0.1668210455357137
gene-PA4450	280.97370827197363	275.72567743292666	206.9739181167966	215.02233624985016	186.50235131742215	169.5125818443696	168.01508507948287	163.54210727579775	125.38906270765825	127.24848064376118	127.06085247590012	131.00884587280424	host	murA			15.077696994676602
gene-PA4511	25.57612271155584	28.63045119637367	19.712984338903645	21.559314112828122	18.947977850383015	19.791884902996177	21.290764297433014	19.498961641417683	17.860106049237146	16.661413511687197	17.943256131857364	19.363620957570983	host	gene-PA4511			0.5170382872094365
gene-PA0466	4.254246154001368	7.6072990037529316	3.5280287800419106	7.11142604802399	6.2915018876022355	7.347455027882647	5.140791379386572	6.606908895001811	5.677764513378039	5.370422925459267	4.168802362618562	3.8185685097506523	host	gene-PA0466			0.3354363898500058
gene-PA3260	68.66205251025376	76.94183492843636	67.51745122891292	68.5316346003732	60.22730309711536	63.555814589352515	54.54767775955232	57.7469248611216	54.972738057995	62.00658178999818	50.16679598995623	59.81838655052955	host	gene-PA3260			0.824580309102336
gene-PHIKZ026	0.0369998158575853	0.03388776074533789	49.99473099121405	47.05767819314915	26.88849106900384	43.03571171321196	32.096979087841035	54.81283356865468	28.689993921427423	22.99559633603827	31.6142646345132	22.408533296586125	phage	gene-PHIKZ026			9.445418067854124
gene-PA1663	4.26268711859264	4.796530135496368	4.200446030019553	4.640733715812155	4.430800904177017	3.38995952490765	4.693125463412654	4.854679750229506	4.792576719775991	4.982480117131338	3.668560464205655	3.5599784234709544	host	gene-PA1663			0.06310211282746722
gene-PA1277	16.377052913468752	18.20559555430952	13.44725477860709	18.416770021805718	15.4192135583441	14.164896603983678	15.627121656324924	16.102785852775195	14.192133589849037	12.233642749184915	11.669914910959054	15.539034434215107	host	cobQ			0.2660659748372425
gene-PA2990	80.73989277573313	85.14616266775178	75.75401996804172	88.72145226272382	76.31327002089479	75.69161984094063	72.05403352915224	79.96162477940517	61.650113737301716	69.10406348943891	67.83272442570016	68.95261423587453	host	gene-PA2990			0.7327153270442736
gene-PA4267	3876.753744207142	3792.031146042087	3209.648306481733	3229.2691842693603	2706.0911743129705	2538.681211785502	2301.152350105707	2231.4098353979048	1701.7677221987883	1856.5383554551404	1805.11220352963	1555.411557451502	host	rpsG			231.41134906283278
gene-PA3923	131.21108685791327	127.47240140142443	112.60631276331496	114.94703656912071	104.83232519944328	83.46731268634129	94.26474659997022	91.24713121640919	62.3366873928666	68.99850222766852	60.080612514003	57.958401451768005	host	gene-PA3923			6.827305584678738
gene-PA2416	4.30952983418157	3.260610825561037	4.4147871450319744	3.6091472387055163	4.089970065394169	3.382057521353087	3.1346203845683016	3.5924012900617575	4.105649564036101	4.378450219854494	4.191043942352233	4.0846337626597	host	treA			0.049316468732613965
gene-PA5430	19.147359027515385	16.703988495985282	13.093931650894834	14.778889523671255	10.176032717958128	9.758213456210033	10.113748966140223	12.532117276258205	7.251310323894481	9.474241303615429	8.452621602015757	8.487757487320156	host	gene-PA5430			1.0489424943572077
gene-PA2747a	40.13483871659532	44.4472738852794	32.51586705949637	22.430681436814655	25.836640169197313	36.064744223026835	25.393947160379163	25.665299938276267	19.382485151147176	20.346915727559118	23.704544537944233	19.993207364597477	host	gene-PA2747a			2.281907927346931
gene-PA1854	6.837968559151716	6.554121187676685	6.027542007474834	6.441098323688528	6.914132385287225	4.515687958755927	6.725646752824402	5.291025093257456	3.466476261621998	5.464722234167677	3.651810765271971	5.169562392283519	host	gene-PA1854			0.24079522082360075
gene-PA0069	10.143504758124129	12.475591919717807	9.203681145068508	9.756192617783766	7.766223819329964	6.893412415315685	9.751376282439391	8.764405799164134	7.630303327060966	8.707286272911768	6.586184001146483	8.217988369364841	host	gene-PA0069			0.27018539353409743
gene-PA1508	27.51638029657042	29.510007377328094	28.18844901538557	32.38811279696867	29.841760841589192	29.556763088640995	30.282303242474246	23.939976744933418	24.568048954961814	25.631252199797295	22.09402751402791	31.416838268878056	host	gene-PA1508			0.3378672030495651
gene-PA2164	2.8378985474466067	4.717071847173395	3.481476426074798	4.131159028863954	2.766844934816854	3.398402761582389	2.996512783355022	3.0123966614975566	2.231686705522968	2.9239650440809113	2.7898573881460877	2.4980465675386374	host	gene-PA2164			0.14094879178932257
gene-PA1851	8.703516385424972	6.759428097922684	8.290403011222278	7.467496302373959	8.897086926625564	6.997636938796252	7.988734862365333	9.305750995259222	9.466792798990566	8.545473958504424	8.788931911585943	9.55220322972343	host	gene-PA1851			0.09434326151623386
gene-PA1107	6.615177603590382	6.340578392088221	5.200760691676111	7.339013617712053	8.417952937332458	4.19554799254918	5.253408734397733	6.233586177763158	6.402200176966943	6.89785036847488	6.560969001122359	7.102445885685287	host	gene-PA1107			0.1751088213801137
gene-PA1671	9.734427310822465	9.483541189674849	8.828876300001493	11.217487195099846	8.197472892339917	9.570332014119447	8.333159359425395	10.110572702957317	7.2142541388073385	7.73135969302649	7.156169431166963	9.603775267803716	host	stk1			0.15743267377084594
gene-PA4265	4508.235033054203	4680.7923353027545	4582.84942025675	4688.456169294917	4285.103093638537	3815.6170283412343	4053.6938777215632	4012.9828389099685	3343.7524145371603	3560.409986153467	3427.497401265019	3334.1079660182327	host	tufA			62.98347166995776
gene-PA1736	16.23638436813197	15.243675779453225	16.215819726353008	13.97292252898195	17.47803370865022	15.669555108347437	16.59934728886689	15.543119229919458	15.432169083285988	18.140392087351497	16.5304781549518	15.809104908581572	host	gene-PA1736			0.06638425450496259
gene-PA1577	50.07535604578301	38.63056094438935	35.11826790288364	24.394142748181256	32.010972386018295	23.162020103196767	22.098054171755603	26.42939180246737	21.493100594103307	22.027806833633285	18.78822941230494	18.38650931945156	host	gene-PA1577			2.991822872870241
gene-PA2312	25.20698279613132	23.85960375240437	16.746904351593727	19.46101986840295	19.93359059027789	19.304024436118915	17.545232434000333	19.908447281080903	14.600599372655834	14.808136371211951	9.719419762062058	16.336318754511474	host	gene-PA2312			0.8838599176770537
gene-PA1855	2.488487615178406	2.279180881480361	1.4162595659150752	1.7421268939545946	1.2267214105170383	1.6325112208400474	1.2993491724675772	1.9128110519108437	3.0527865708703374	1.9003448489988497	1.731694048396782	4.305424776857522	host	gene-PA1855			0.3353370678873607
gene-PA0166	3.446505235331192	3.3963628866409548	3.173146166020386	3.8875484694216755	1.974262943834244	2.318235550276059	2.4191720626837703	2.5438114689743356	3.519942528000406	2.955577459332357	2.849409457642223	2.7530367386975825	host	gene-PA0166			0.10057805295694491
gene-PA2184	6.3789858998233395	6.2833888614929165	5.055213556454516	6.608370419589111	5.660236908291558	6.395602782820422	7.579027290699115	4.638968651945122	6.23542017235688	6.7358441790564285	5.061203277583201	5.819654667417938	host	gene-PA2184			0.10487070484166942
gene-PA2071	42.697208555166334	40.3321716219858	41.53367526988842	43.35669187210307	41.24366510727811	40.82505504145864	41.825365993745805	45.59106041020583	40.61318490639648	48.38020796022636	40.90964436137361	43.86524190936832	host	fusA2			0.12366654034423175
gene-PA4216	7.7085244265526445	8.280434933750355	10.4315751096889	9.336874104078248	8.191075613666326	8.107235125952503	6.1716063949948365	9.875443105214124	9.133238391992045	9.250449411139918	7.4077383944043085	9.437153843814505	host	phzG1			0.15055152887626813
gene-PA4902	7.869576218940258	8.962576026690886	10.445269547678677	7.452940376717365	5.889903869358729	5.483303336123045	5.338195730632682	3.5843501890082794	5.056300474212306	6.920414925498918	6.061342856452377	5.888602449600941	host	gene-PA4902			0.4866396948839323
gene-PA3809	235.93407357987442	225.37670061647393	230.1960725243275	223.77190477822344	211.5996729666717	200.52851484103755	183.62448499972774	208.83253706816262	191.45896989399878	189.33777187054284	175.7746082753194	194.8410256958689	host	fdx2			1.7278120412075813
gene-PA2145	7.84590832053743	7.74959581255227	4.885563073998771	6.231237977302686	8.053933350853216	5.060609434311898	4.771444630324546	5.01727667966303	4.311685833467533	4.380386730345362	3.7163530705658117	4.412762236668374	host	gene-PA2145			0.39088111328918174
gene-PA0698	4.475821474522272	4.802107496119038	4.323132324955767	2.417201065362	5.560114793168476	0.7550364396385221	3.725883752050778	1.8957323818044969	3.5840888490698872	3.892313467503002	1.9450634936456714	3.0392899905053428	host	gene-PA0698			0.5315553055711525
gene-PA3306	41.43077390488847	40.743035569547764	32.22307585493942	36.92516576511295	37.4851885741077	41.12721587341601	34.34677623460065	37.32360669449915	31.383066539119408	40.07877260070495	36.157574807249944	40.12759610041022	host	gene-PA3306			0.2893362449344688
gene-PHIKZ_p19	0.1582028208962217	0.14489637906318445	7.184962189554727	7.357214828298676	4.445284286564319	5.737832148062995	5.600596793904062	8.703431141205526	5.5088151007259745	4.918786556871103	7.030065750229352	5.229350712422986	phage	gene-PHIKZ_p19			1.2314395529492275
gene-PA2954	23.79925523896354	21.20571217798394	17.540747423743973	19.67686481277137	16.913260036791755	16.44049270070045	16.092781435003698	14.58051010847529	12.895860356461984	8.352944351313742	12.814535958136188	11.031905591670935	host	gene-PA2954			1.0963409495403884
gene-PA3159	926.54625599813	886.0085324758873	771.610620196252	758.7119238045042	726.5098950218064	657.8171677049421	632.5778865960574	600.017374092666	560.9679372451718	597.4860634783968	561.0496243455965	611.9158207665266	host	wbpA			20.19497085490389
gene-PA5206	20.992350069744536	25.3597517184975	20.52509577657079	22.72198898794212	19.66450352505702	19.768226783263124	22.127410167185513	22.11195380750665	21.89101099471257	20.611161386358585	21.825128032595586	21.995040862770416	host	argE			0.09945300306363603
gene-PA2485	21.34093680017993	20.351968826982336	24.11600697401197	28.318259280841048	24.402522682328183	23.196203982750294	20.471036639779506	27.17895887891752	17.377400480338846	20.089359832273555	21.84966960603866	24.34136588613845	host	gene-PA2485			0.3942134628422001
gene-PA2149	2.2734331299160746	0.6940715441545131	3.8816002917672434	2.0463077802006353	1.1207084491143313	1.0653071458744579	2.1367075280577934	4.243944097537639	1.5017506587947151	1.2400839402637998	2.0340533266882836	1.4491293271034413	host	gene-PA2149			0.5549747661263764
gene-PA1285	11.321696986982051	11.61875764914655	9.362419903742591	12.155068214391774	8.351519362799996	12.310689377725236	7.820349552691526	6.066343621774391	5.213220144101654	7.09824047406999	5.247857582855772	6.595608623073663	host	gene-PA1285			0.7713946184295057
gene-PA4529	71.31224803104394	67.51887153797212	63.60116242775092	65.27119963610556	62.92118701512785	68.94730513225718	59.670699937966916	59.96957338518801	62.09865171650499	56.82137560402864	57.16288098972516	66.00540533808763	host	coaE			0.3026777024498928
gene-PA2200	7.499765306396073	5.812196859414203	7.367744313207824	7.442867584000431	7.200762445042495	7.169196698608523	6.398073481571551	7.259847316785141	5.977564450943625	8.043296323823812	5.815404341903909	6.776742006312146	host	gene-PA2200			0.07189539980786025
gene-PA4082	5.401355846444374	5.976916388572967	4.628208394992346	5.403939388145151	4.650225186011006	3.5057909548335693	4.283899391385743	5.377753096175531	3.666478020876204	5.184986885071585	4.437390132706629	4.294973097475656	host	cupB5			0.10924561889516787
gene-PA2262	92.77797174448789	78.95700577642133	67.3528872645319	71.93522786040168	56.67340373340046	55.29677096592478	57.73520960561667	50.78475738412047	47.54871278221157	49.71655793353937	47.9075541554174	49.651671973962635	host	gene-PA2262			3.1173739610918236
gene-PA2159	4.268820481353205	4.718687836158381	6.785819215103886	6.492242669557411	6.138902252918358	4.842165861607787	4.012091113835138	6.546413980332075	4.625638976780844	6.503749585987841	6.189960843087367	6.876289931383956	host	gene-PA2159			0.18709448250211716
gene-PA4687	424.25915936049887	410.4379682222997	503.86637501685044	505.09088021113	522.3481992765759	474.9538746488036	503.7097219938386	577.5664656564368	550.6463777207372	641.7235091660478	532.9038104019135	631.763086860544	host	hitA			8.846803599097727
gene-PA4337	9.32776240068507	6.705955948669341	11.816047946997344	9.65977643300594	9.166735873491046	8.544389961175431	6.692922109945736	8.227230728877032	9.796083604112583	8.370566596780648	9.242977616862937	10.274814031458224	host	gene-PA4337			0.20961914431320455
gene-PA4318	51.45992810234844	48.11794490884728	31.913758789830688	28.594458718066775	26.823693278689102	16.9335777225052	22.628214686236106	19.536971313233312	16.658786174760923	17.899166467100876	16.998874230180657	19.47919330186468	host	gene-PA4318			5.013287823560679
gene-PHIKZ272	0.18268659079682742	0.16732081868010584	777.6023727355504	674.6786374952576	1605.6249861904885	1499.4407334943792	2032.0660924203203	1993.4077359527098	2536.3246933223136	2546.50572802489	2851.3977013990534	2699.578217674967	phage	gene-PHIKZ272			601.0650690386483
gene-PA4510	20.5514331168962	18.159491330024938	12.520737224328853	12.142029793137397	12.93376892469026	12.447124112372094	10.63626534984521	13.152691923316157	10.687870206934068	13.42253687908543	10.449273948164148	11.203729961948287	host	gene-PA4510			0.6654457041259627
gene-PA1375	14.446145951513955	16.674112450515114	10.507828191414003	14.83975957137626	9.387477544628549	10.37290406762484	9.236633329950621	8.863336700230299	8.255405477536302	10.176499862542773	7.831906116146227	8.846372168943056	host	pdxB			0.7112634507933934
gene-PA0986	6.2777755746546156	8.73110453839825	6.907484155576708	6.069162848095066	5.1578059305830015	7.256194354967613	6.774334094637778	5.285072094727689	4.14687966008086	6.163780857629387	2.704366354801468	3.6204708350847343	host	gene-PA0986			0.44928576533898756
gene-PA5328	1.1017406706516362	2.162299810635214	2.418535566408821	1.558342078768176	1.2569176298528424	1.7257975763166218	1.3313331520975484	1.0888309064723263	1.4703954252594407	2.3180030575700257	1.2673716881673154	3.9986414729194957	host	gene-PA5328			0.34931668419446266
gene-PA4815	9.13920118226262	13.367817940415923	9.641895124749832	11.172840479895468	8.593592387808691	10.469838629654172	6.025515229122978	8.492881070484147	5.213220144101654	7.09824047406999	5.736030381260961	7.042768529722726	host	gene-PA4815			0.638227550976439
gene-PA1977	1.6340300621271786	2.66783749784391	1.2372600930008089	1.726572189544286	1.0716774544655794	0.6591587965098208	1.1351258742807029	1.0531846565580538	1.1464257261334656	1.325339711156936	0.8263341639671152	0.873359192673949	host	gene-PA1977			0.20480352601395613
gene-PA3703	29.41254111828922	34.18922061696829	25.63935621294113	27.899214110414018	24.477473287709618	25.5274224830167	25.58325709933483	34.7250026762284	26.84187752766625	28.400136667648628	24.245189206507668	24.50396363445194	host	wspF			0.42711694854071525
gene-PA2396	1700.107890272783	1707.4386313878465	1143.7979085842567	1168.5974398256649	902.5771674305194	820.81684001117	733.7500101514116	621.0675710360085	442.4311346932647	451.35550840553736	450.1669541815234	394.3634448449811	host	pvdF			227.62012031180976
gene-PA0136	1.3666630456556557	1.6093452789078884	1.4000428533282616	1.792471891435289	1.2819706954181873	1.2185975252617367	0.6972843269043564	1.1191091923120693	0.8290744503978457	1.0351387699835612	1.362505186388526	1.3120388482307876	host	gene-PA0136			0.06815412656056105
gene-PA1328	7.76568742397075	8.596866353834614	9.062191572264515	9.5426828165792	8.927940773835553	6.663970839242401	7.171721307045465	10.077204476214884	7.283596901000109	10.409338262927223	7.431343342059176	9.131359479838517	host	gene-PA1328			0.1609128161012817
gene-PA0381	110.22731983656999	110.11471140926545	71.31346099949819	74.56714779505548	63.54416906478259	57.54821241326479	54.87161324873228	47.20801239501124	37.041301023880166	41.16053048341763	37.6452801777685	35.8694530380615	host	thiG			10.133264372744815
gene-PA4007	116.51075426704963	119.05629589268422	90.44864528214221	94.22229023004394	82.56009508146093	69.39996414713998	78.06071080584597	83.23253452624104	58.76196797498468	68.69418539803493	59.734651368833894	59.881810958542914	host	proA			4.75447230822186
gene-PA4993	15.395659534513092	18.495763201068637	17.956510535400128	14.57744337230876	15.553388984679218	11.861344905628899	11.83889089650263	14.424856169040082	12.735879830867232	14.592596881423463	12.82049898091801	14.692917128086034	host	gene-PA4993			0.2845748877659048
gene-PA0131	59.46448530436733	51.73001977526606	30.785942314078948	28.968044513465244	25.53113935638586	20.6736167996262	28.244602636513957	33.49127207854612	31.67755295895102	28.66919059397372	25.36210241714454	31.615602774796955	host	gene-PA0131			3.4922456068593744
gene-PA4811	2.9701303794064846	5.017465582097626	4.665433124878951	3.5051271976985077	4.275321973943897	3.061898925723039	4.652508327222615	5.1531306034427615	5.549556927592082	5.5083728572362975	4.783306048889545	6.4369389787788345	host	fdnH			0.2147642839662177
gene-PA4253	2584.2280736521625	2772.7481046002895	2831.390729899584	3149.8665930790803	2669.1503117269767	2476.0284414032053	2637.68727116071	2363.9012178182647	2214.841523010342	2377.8942260005747	2254.376029708349	2112.4215711973216	host	rplN			31.881099871665935
gene-PA2310	18.732781769815222	17.537030671390553	25.98836303454163	23.82980715659321	21.77430503667743	18.365751234450535	23.583187480286526	26.027893242072555	22.13270263880995	30.06617028951752	22.079099117058973	21.01727095018606	host	gene-PA2310			0.5298047935344379
gene-PA3052	28.84548640985258	32.26477535991668	30.703814417997407	30.58197590776913	27.705146669573185	24.22449808958194	24.405512591118836	27.394395763976096	25.348685104347492	32.62217147075614	28.60737385149669	37.075299599457765	host	gene-PA3052			0.44545445997252514
gene-PA2247	4.231572614077365	4.8787656716846435	10.250824712126924	9.185980181192633	11.264346966645505	8.691973194587364	12.679877520518147	14.809160017470328	17.884769837429033	22.826596208447082	14.921340097238872	22.15399902467524	host	bkdA1			2.584164883419223
gene-PA2535	12.387471481982468	14.054948769128892	11.55360665157949	11.593689561919865	12.522904230495019	10.44835279637473	8.978033137471753	10.293293896384256	11.567486464321943	11.920493635415333	11.193419963432213	9.949981356535977	host	gene-PA2535			0.144925011218943
gene-PA3209	8.745383894919094	9.52109432747441	2.5355614809124734	4.01010314990931	3.9532086745371657	2.6443672540335337	3.5669230508706717	4.402991338384639	4.344350120084711	2.106142563060937	2.805025152126585	3.3807452619636735	host	gene-PA3209			1.1824939526087221
gene-PA5065	27.702676734763855	29.022328669337313	22.25596212234634	25.900738364000173	22.677346584382015	21.491673937276282	22.36340519534646	21.319297497247078	18.841788161266276	24.415720095778163	16.558108260513052	17.365128397256406	host	ubiB			0.6017429432712802
gene-PA2841	11.858020529903163	15.26168679476117	11.194888114210528	12.347607173710651	8.73388470912055	9.740296926938509	8.522549344866881	8.65526299571346	7.43805399347837	9.512007496341646	7.4196717939424905	9.209969668198008	host	gene-PA2841			0.4822704461251169
gene-PA1210	4.654195720901148	3.780157894987456	2.428915547380533	3.082635325538296	2.415535549979473	4.370045364921918	2.888681851236931	4.252515557467026	2.3120146561824217	3.7074784239818155	1.8070774189891623	2.9506796415147325	host	gene-PA1210			0.24041318379899324
gene-PA4812	8.347727685407515	7.280655058594518	7.367859404840375	7.764811508706792	8.64462336143516	8.015632365170678	8.707031163507171	9.74631643225681	9.932360352442943	10.85647001646721	9.536481760471359	10.17212591926846	host	fdnG			0.14163394947082814
gene-PA5306	362.2218379024096	331.16973037259953	323.25239429782897	366.32106621497934	328.78433904501344	370.2375112941753	324.8129303199105	358.60937555801735	377.6869385648646	382.0117330605769	317.2169727136838	403.7539547731666	host	gene-PA5306			2.0330591300961607
gene-PA4275	976.4906176838961	890.3573164084123	614.5707212514579	627.5152257429869	519.0630439336735	484.67764516892095	418.63862382593004	420.2135778453833	349.20764897849466	355.1753673717128	339.28695125113387	311.9128758950233	host	nusG			82.35955031705335
gene-PA0622	51.865997684829516	47.50354777783098	43.05868230634826	39.45091046014713	32.980103988587786	33.49028371611842	30.36112324751888	37.46398257374882	30.668642191399044	34.20901325443999	31.551478346536868	30.807237754601065	host	gene-PA0622			1.268998988207127
gene-PA3439	196.8536412573298	215.35808597858784	198.95705753559878	202.73299257874842	190.48609205825377	169.65703592983564	158.0301995146615	186.71944749816336	188.20845842818605	173.18972307016477	172.28759750166972	182.42501433555984	host	folX			1.2826984088748328
gene-PA3708	65.45226541432412	61.258524408112415	61.569472031291475	68.34215763156266	62.95904780267593	62.89785273537006	64.70328155405947	72.80357139698546	67.10940848484448	78.69257525459642	64.08953658620598	77.17214134779044	host	wspA			0.47910514465192766
gene-PA1161	75.3541287053899	73.91084999487184	53.73119687461985	65.21460727870756	62.52800431427966	52.353486177067666	61.49412374593195	54.09910916433132	44.805163178784106	46.85018617601109	42.14588851903	41.85867223156097	host	rrmA			2.188265175859699
gene-PA3920	2.6575945919699886	2.764907954582733	2.0881345327464134	4.110678806884756	2.541308869101375	3.0685682000081167	2.78876707634277	3.9014315852521295	3.396591518855638	3.5720047116652855	3.3473387028098496	3.785070458236857	host	gene-PA3920			0.11021205197001964
gene-PA4425	370.46626230677856	338.54917001464	254.3859682122733	279.1349840173684	268.3892970456257	214.15579015201718	224.25716737661114	260.1174613579019	252.67442415603807	256.5959142213123	230.6801386403304	248.3939405685035	host	gene-PA4425			7.122165536695297
gene-PA5270	89.84700522617304	86.36941307106416	80.20653664110885	75.60898440925	74.28924721567877	72.84744191186829	64.4282729123549	85.49280183521051	70.86905842151795	73.04600564864093	64.57081529925766	76.37080548508851	host	gene-PA5270			0.7872412297414861
gene-PHIKZ078	0.3720163303499031	0.11357534358892034	8.765359204318031	5.692456188558131	7.152157557075097	4.49753307767362	5.011550383990098	6.005067423574649	7.8988184001540205	5.478916317892788	5.436469800421413	3.9634628089348665	phage	gene-PHIKZ078			1.2541075396055443
gene-PA2787	4.607417747553885	4.219887766033857	4.618446448848483	5.4848976093997655	4.264119266194334	3.5518836316443787	4.050949139150732	4.553429837167219	3.9972228707801216	5.593889541674235	3.5017237657999267	4.58799056761598	host	cpg2			0.08690415506003253
gene-PA1097	195.64952526395874	194.15485237897806	188.8165329707275	196.58307878672866	169.6113491417851	159.11783356385635	155.52706791294804	154.39729964719749	147.2655059036455	160.10115076107215	139.47971783353938	149.1405788444338	host	fleQ			2.377909150120977
gene-PA2146	16.44179317171447	9.035324208725717	13.848995326698128	8.879514117656328	19.776501596692537	13.868016238258567	9.958583300412217	10.471664585205792	15.825846866022875	8.968464210836409	10.787747107614647	13.474684686969498	host	gene-PA2146			0.8928881431120687
gene-PA3542	5.088992621581367	3.123321948695309	3.4934402625905188	2.786126746888557	3.8638578991772556	3.4073439327276893	3.3036785626124345	3.2664927194169797	2.5397739163572157	2.730092490026919	2.2061655312542157	2.020818808894799	host	alg44			0.19397942355132802
gene-PA0034	38.462553770070514	31.083059777881203	24.286127979355246	22.40116738229253	19.464766073415543	17.672830949780792	13.405785212093368	19.346191998927942	14.119137890275312	13.618267963223902	12.409681113304963	14.269345578765135	host	gene-PA0034			2.923394360686234
gene-PA1837a	88.03570659661852	81.61733408038005	83.5667683867048	92.81082787304723	87.19406657385579	80.15875584733783	74.13812830905792	88.60054500223123	97.17625268610539	94.89579183929219	84.54703235537222	94.21247375286978	host	gene-PA1837a			0.49060222500757333
gene-PA3445	89.35855218975682	94.68292648174484	167.62043926614882	154.4393955223646	157.73971421284213	134.06890430830055	168.26571783455122	214.25676598303994	217.27113995633536	254.1552035570658	212.0500593072536	274.45474362962676	host	gene-PA3445			17.310388532292787
gene-PA0133	16.91701711378726	18.18875723063739	9.247341871563139	13.421371617198282	8.009769209846544	8.967379563213818	10.243627266865305	9.71407965578252	9.710900268424648	7.6812258182222415	7.119186643408993	9.041836347683237	host	gene-PA0133			1.1018807160083224
gene-PA0404	26.10528387110527	21.583231673053103	21.82797846832421	20.702989748650566	18.656317617049467	22.256837708359193	20.82184646307353	22.452444209325904	14.98051765546452	19.53517059552118	17.801473597016773	17.46236532000216	host	gene-PA0404			0.37851963645912845
gene-PA0874	13.563966202083547	13.68646696619293	19.54756461539414	14.278170016905557	14.075594431685388	9.113762481672047	16.63750917914664	14.768252262746644	19.329917388242087	21.44369869737065	14.604045794986666	21.290338251970784	host	gene-PA0874			0.7826420467802694
gene-PHIKZ298	0.06089553026560914	0.055773606226701945	52.21445535336187	46.09673687005538	34.311689928687876	46.7917140483465	41.951962983920424	58.316338983128816	36.77182065928845	36.41196469599582	39.71852344167211	44.16702202951114	phage	gene-PHIKZ298			8.42480025485233
gene-PA4637	20.9009174847123	24.382061664008543	29.975971285454133	33.46703369553943	22.450320867741926	20.59822913668226	22.12526182279199	21.525735432102678	20.740768315243137	27.43385697525529	15.550665755649138	24.701978714081243	host	gene-PA4637			0.8862415230650779
gene-PA3067	11.751191516120251	5.697952203700902	9.772191004814019	11.82157535183475	7.728344886257341	10.61132293546031	6.106941110597613	7.241356125091052	6.692647482292663	10.18041883392241	6.555698897502104	6.2315358612411496	host	gene-PA3067			0.5801105094653325
gene-PA3389	5.1893582313301705	6.6540337167856585	5.316104747420355	4.670919933066667	6.446509905122871	4.62713842925471	4.319865219769017	2.1979505875994167	5.6665436348931015	5.095127493692568	5.17357041788107	5.467987988915159	host	gene-PA3389			0.2329813456798654
gene-PA3710	4.143515220653491	4.13084515795186	3.4934402625905188	3.7295609542366415	4.327380688999531	3.1237554696770395	3.8943217850085587	4.81973537452804	3.519079308742454	4.140280252171073	3.707226224448001	4.237200728327805	host	gene-PA3710			0.04810321608610762
gene-PA1738	41.65973037082276	39.26169295507481	25.771280625667764	30.251809117785783	31.01312607283534	25.519170718649065	28.940127207890967	32.287533812066975	19.77035398910682	28.78377130066736	21.7877121911168	29.413592220153454	host	gene-PA1738			1.237056236559702
gene-PA4784	12.984800761251426	15.256226441704008	9.271053004567147	14.757027261062273	11.52174494031772	5.863286637485959	10.231541817045974	7.129249982854518	6.79500916218378	10.946125549636232	7.862398435852789	7.846796438793634	host	gene-PA4784			0.8946583685560473
