Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0471	94.45137666923064	81.00919168022148	78.17831154147632	78.62372736417373	77.86277269576725	84.78216434989379	41.00132144474816	72.51652660297542	26.59929522728262	29.69460667585345	25.974504710897456	23.706035926955686	host	ybaB	None	None	11.566102726884457
gene-b1185	30.872227447269488	21.433880217455254	21.77249088459859	23.27579715345918	21.089220271872065	18.78223349125338	12.58488021785439	14.910566346231686	10.308219386157543	9.731102485632212	7.550810038561947	6.331519460936987	host	dsbB	None	None	3.1027849487514434
gene-b1908	105.46291799064566	97.22256190966748	90.20956838919479	97.65966467662717	66.22299453462307	72.11745520197431	31.803534321913276	45.69147524474514	29.677034357582897	29.12025113192943	35.15043609494465	35.63078775098008	host	yecA	None	None	13.630672270331731
gene-b1840	34.92561984262152	30.077529552869667	30.955261097118214	30.641376873777773	21.372091167833677	23.736563620181386	14.020130846320729	19.5720541871587	12.942692399412078	12.294852281388694	11.946565339905744	11.752802463822478	host	yebZ	None	None	3.282483645022216
gene-b2905	396.3493727131697	326.88942254053615	148.4543769912824	177.2205558003102	44.70776294222459	52.11206170318524	104.65340040091759	148.9395978041957	106.44069646267641	114.13383490682604	75.77739734268512	75.28824190386098	host	gcvT	None	None	73.20948579539996
gene-b0050	75.5200590429692	60.97637858368943	59.78341470818778	66.65923986481617	55.240674694322955	58.84256061154664	40.709041694105515	53.07837187459972	24.169427636063414	23.76139575195379	26.65770199551792	25.934446218519753	host	apaG	None	None	6.577018350047314
gene-b2272	0.19808828730086347	0.3322476686362267	0.29563227053499447	0.15128988414985786	0.273408530713213	0.13441194048322835	0.0780863971114556	0.12944030977400167	0.17113429154075402	0.0965387151352402	0.06998813242697237	0.41017298403319247	host	yfbM	None	None	0.055913057321543946
gene-b2156	55.215695168777835	41.00518047164963	44.80471300108139	50.36656371754696	33.77767105154095	37.46636832441074	22.836924595224556	30.69853455803778	13.34621802424641	11.829578327771948	9.06246331882968	10.118011473805248	host	lysP	None	None	8.19326316018522
gene-b1271	8.1114413297903	8.234218135768865	5.838380299261147	6.767436255137444	4.151487002323633	5.0279628645583925	3.100739841662164	4.086648716486843	2.683618796140447	3.012923694497457	2.9278829786840936	2.7666837599942236	host	yciK	None	None	0.8256695197343228
gene-b0221	4.831895891461554	4.3324096551303235	4.082989984223188	4.357553678264328	2.8667974724697345	3.8328018366015053	1.5484676264496944	1.7974082859058473	1.7991148587989942	1.6278204157969631	2.1977132332160454	2.7100819078078136	host	fadE	None	None	0.45752749755305316
gene-b1845	10.14350433277225	10.192735070611636	7.510580148089429	9.043999966185867	4.827272364103332	5.810561013728148	2.8986761771400076	3.7955454708800556	2.282403732393046	2.2144042046392567	3.0749953263111127	3.3839506860159685	host	ptrB	None	None	1.562743555311037
gene-b2312	148.369223329067	124.49895847715871	53.93049298850506	65.18566298386438	11.78271894099725	13.323605736753846	83.12367960148187	106.9209516482748	85.64415359995448	80.15018074957808	42.50077752391434	38.28201544593044	host	purF	None	None	22.987209106365153
gene-b3054	32.128642211249726	28.746856557507783	19.823256333937913	21.982730732718938	11.747747190645155	15.048356175391117	8.264059730427856	11.009638547463767	9.778859716130231	9.18550303751305	10.574981041546407	10.470901507509478	host	ygiF	None	None	3.8197894449076
gene-b3219	4.5021572243443115	5.145556281548819	4.410157274257045	2.8713427385094366	3.523423743082411	3.6008152758742686	2.0528554407142168	2.7709777991939193	1.8599493906495597	1.587920489287265	2.0170638332928275	2.473502971760613	host	yhcF	None	None	0.4055622167163319
gene-b4171	280.3470418719234	276.691070990379	221.11594442664355	239.90245620306212	168.28441688269623	184.52003347548703	103.76455456056881	144.33912329017411	92.18179136459624	85.88132824596336	123.40342834764111	115.03911863659806	host	miaA	None	None	26.843865173760086
gene-b4341	1.6538571187010274	2.3898448141669704	2.17394235302501	0.9662547311653732	1.1691942986135946	1.231702145519038	0.7155553480758841	0.6829313533861379	0.7640009211162054	0.41283465090560906	1.068909658884669	1.3847753948986632	host	yjiS	None	None	0.27276678149918443
gene-b3623	2.19999729136378	2.2984904493796128	2.4303872073032076	1.2456635865096475	2.1982656838126045	1.2545114445101313	1.3704817048343516	1.7725893919482891	0.8957523295944925	0.7339099640001948	1.0181513789934977	1.367645292248281	host	waaU	None	None	0.20478462620551102
gene-b1012	2.010053054219519	2.7502148465904455	1.4168393122245748	2.4553992686044817	0.3597856383275702	0.7795658584684367	0.29456717114002884	0.31485978983241614	0.21365148749092727	0.16091466251263015	0.5014293351948099	0.9185349660306313	host	rutA	None	None	0.7700478918743127
gene-b0441	46.80013559022785	46.80611170054297	45.14119474489544	35.52191262429058	45.14255261081007	43.903879687840146	20.80041419671228	35.68886582947169	11.621436076138837	12.408195316882527	14.377177511248442	12.76933263450702	host	ppiD	None	None	6.852666122045786
gene-b4239	0.5747431176468532	0.8448317296458332	0.6364900897025566	0.44788981513139736	0.3605822651435129	0.4954411139550881	0.24240733711991	0.3402284822122969	0.4046553315027194	0.31144228969716625	0.31951103934052605	0.6635979398431742	host	treC	None	None	0.0621206573159058
gene-b1858	4.28751092957869	3.52253979865935	4.445433401378065	3.7318171423631608	2.4424495410380365	3.09645285113215	1.5721394618439728	2.173028230751422	1.4480593899602263	1.5832349282179394	0.9798338539776132	1.539947694440407	host	znuC	None	None	0.5188765743481563
gene-b3591	27.899710671737136	23.55096391547189	23.845970787118667	24.744432791776674	16.47899209771121	20.218182288893882	10.364757531073312	11.780488380920701	9.375390160044995	7.598928449628028	8.945207339330107	8.293161757934266	host	selA	None	None	3.251001766570921
gene-b2379	35.438330340984315	31.036909607715227	18.73785253696003	21.545171421674056	9.72036837328874	11.986203777329246	5.838215507424626	8.639991093081283	7.8663762484495745	8.003223109652321	11.928824740434477	12.074673035767487	host	alaC	None	None	5.525969193944645
gene-b3477	1.133945395748943	1.514763564535055	1.8745275820589282	1.269001210081232	1.234591409798331	1.2186682603812706	0.8745676476483026	0.9853153277342188	0.6108177790377682	0.46338583264915295	0.6843284059526188	1.2319581555523256	host	nikB	None	None	0.13223052996806578
gene-b4789	219.86215184097438	199.6829923837183	160.9553472912748	180.45857381395047	106.25749137638311	114.16054145042196	43.815839147179965	71.3663264288514	45.77973940477894	31.463898036877488	67.02063561206874	85.95498701192417	host	yhgP	None	None	34.89017169159243
gene-b1597	0.7969687986162896	1.0313933265024364	1.160843004042481	0.7402922486556152	0.9810853684621703	1.1448939396500228	0.4330383498064411	0.5182182216547851	0.5367916538246205	0.4093991336997371	0.8751914035528197	0.9507126497570574	host	asr	None	None	0.08386293921626597
gene-b2151	2.3592486275418114	2.2779520365584265	2.1469548177181155	2.2706562439552154	1.8267156703328908	1.9884187160823408	1.2324598838617293	1.4641642166105047	1.089857221765192	1.0376103514939246	1.231145707015099	1.494614859459035	host	galS	None	None	0.1342088648267852
gene-b4433	624.8100758043836	573.2558403982536	274.0662754151981	298.4018399605004	282.92735386712076	193.3153885549939	207.44912788303827	276.51980357993324	187.11256364857388	196.39984728213474	236.85599124035767	263.11683585076594	host	sdsR	None	None	63.75982677566343
gene-b4211	7.1041223816387715	6.254934866347469	5.018538055911126	5.273341416487285	3.4036027823420474	3.8203588937346864	2.130044549498828	2.9825802642381936	1.70299490118604	1.7518244892833832	2.2259640167017554	1.9081731632044796	host	qorB	None	None	0.884004475708322
gene-b3260	178.70664026860857	167.7491917770238	298.67714010398294	284.92968047138686	369.31548835643923	382.7662465134856	182.9666136143724	293.0671867381172	88.70365385614066	83.47996511225067	45.80266823003427	39.50050311224914	host	dusB	None	None	68.28218166961437
gene-b1378	15.024094657866616	11.5680748192137	10.503094711024074	9.330927972835644	7.268431993346804	7.582587471413578	4.65121125970574	5.392328076960423	5.464018233819437	5.16507595762209	6.621175149431702	6.2936428231372075	host	ydbK	None	None	1.1384963713856056
gene-b0319	0.62397810499772	1.069087256337536	0.785615385588365	0.4573080589075249	0.669850900247372	0.6882389174743082	0.40995358483514194	0.24024905980780614	0.4991416836605326	0.32662265287422937	0.36743769524160497	0.81854696375045	host	yahE	None	None	0.09134965587921963
gene-b0345	11.49855866495029	11.177487290636737	9.146493023754276	9.133626710287164	6.913221795983958	9.848436104547678	5.632603270865108	6.8178633070587225	4.9193906810172345	5.076706282901386	5.439299289116724	5.3748866897366	host	lacI	None	None	0.7245518333031338
gene-b0156	158.98600388904225	135.44968574207448	128.84425564533848	136.2857547380756	86.24683988675727	98.50642038196945	50.62605939473697	62.006103680324465	53.904897942279085	48.429863674871044	48.02037913928546	48.28364891405463	host	erpA	None	None	18.35961231180459
gene-b3428	34.66816913649642	33.24210426568623	31.81911382375831	34.72426455964692	23.300303863506624	32.0546122770052	9.21832884488119	14.16056223102481	6.285119806744479	6.674232464614577	10.610063644296803	11.240390613528804	host	glgP	None	None	6.366195481258072
gene-b3502	2.8841654631005724	2.8850961845446745	2.3400019925136823	1.972078033222756	1.3744183255573985	1.7096365267045046	1.2874449324683153	1.1539617299260259	1.2189414940942151	0.9580232679653419	1.1393416906716434	1.4591514820000866	host	arsB	None	None	0.2462460781754886
gene-b3864	630.4989572661646	449.6066986652629	203.9844910999538	205.14462227180235	328.97696722573636	186.1423737935303	692.019378924307	217.40629051358565	130.72240511587876	201.19711895969306	182.51391680037057	84.59248921346854	host	spf	None	None	120.16579823663109
gene-b2177	6.039695508870493	5.9195533441819475	3.5604006928563448	3.9528602638583448	2.809103184980714	2.5504943417313415	1.9298310902652631	2.10107588625496	1.8898970153927186	2.0320043206912444	2.377514210973779	2.655651514892242	host	yejA	None	None	0.623440198909371
gene-b3545	187.8309156239024	165.76917698267764	135.38166279772233	157.09141359163755	151.63734219774273	137.14905636215957	195.95994318020996	96.81707269244833	44.71990354052375	52.44685105892686	40.77126841745809	35.184599319364	host	proK	None	None	28.187312015790205
gene-b2124	26.83503289773634	23.7055673761951	29.045190604918666	29.625835657982357	27.67660571285957	31.083117956333826	16.36054255505137	19.88239134589981	8.127914593235928	7.086556587201377	5.716737644863017	6.768473002363348	host	yehS	None	None	4.7918028861927375
gene-b2582	18.3984401245042	15.729247693242785	14.17720977365596	14.738385441362517	13.582935805832426	12.993154246712075	8.714441917638446	11.64962787966015	6.587353806691794	6.278878032396023	6.858836977843294	6.865000469608169	host	trxC	None	None	1.4038425524553142
gene-b2670	3.8899257271561565	3.805200395890514	5.996736367652066	5.098744168366846	2.9601030258550534	3.0944615631249905	1.626695824625843	1.5947046164157008	1.2237418262791149	1.0596089373243964	1.3848318469550267	1.6683246424255322	host	alaE	None	None	0.8812703697134585
gene-b0208	6.30661149182395	6.275422279823576	3.6367615706468834	3.734853461945701	2.7810577891300725	2.4761176708036037	2.2107923158584963	2.534329379563226	2.9221881650631047	2.9671886267665433	4.176341016953762	4.387824611938855	host	yafC	None	None	0.4772247554972042
gene-b2286	156.67993826798508	121.76605074527822	121.89623343747542	112.42255223136208	92.72185478839333	102.51691010363697	73.70539707894314	93.04706386615884	67.19577703843575	65.21631665831572	55.678197089340955	51.47372622267692	host	nuoC	None	None	9.972615509042047
gene-b1384	7.08919936803885	7.852145927342125	3.9165293588756738	4.934910248789463	3.214270355775469	4.394944067191123	2.2501293451083817	3.4759515816734323	1.5305316466069678	1.578887489390657	1.5703297527323337	1.8374148451706482	host	feaR	None	None	1.1532307681997602
gene-b3962	50.4859600994396	51.46848474193537	32.76024774356763	34.78777914675595	27.04812445171401	29.97395866776027	31.534999183618346	40.68532943273745	30.48383479177006	29.373898937714937	22.936924393326056	23.508140269165285	host	sthA	None	None	2.3698654456628057
gene-b3957	23.682280114681983	26.731870387632863	13.73389823464538	16.950484236085494	5.8133488842896925	7.664280856304084	4.803289502318413	5.894682288855815	6.974545141302748	6.597214445554477	10.767965791108146	11.758741960030502	host	argE	None	None	4.12105426311912
gene-b2776	0.6795272038199195	0.9459373524634888	0.5708761086192997	0.4733702294403076	0.341622018091966	0.4834831124886916	0.3352804977799781	0.41302510055860686	0.4441107094563615	0.5197816743508754	0.3577486687950718	0.7871537910729869	host	ygcE	None	None	0.06183385504013612
gene-b3359	13.426005548321129	10.613176062914777	9.305919552761946	9.611452760652039	8.133198435014775	8.981932062168362	5.65353189425721	9.398806321494856	4.765496499423272	4.662321829725507	3.2067289766540066	4.054522552631221	host	argD	None	None	1.17304003936444
gene-b1941	0.16954281358501852	0.4835586578883638	0.3735208308942871	0.14630494552959655	0.26075293933522153	0.19173755702119913	0.0859291356859686	0.10790974613950119	0.17866489019437806	0.27621033256161304	0.14547751543772425	0.43553187456523773	host	fliI	None	None	0.06550503479366428
gene-b0375	0.5439809120492943	0.9608800441576235	0.734027133251418	0.8109349384675948	0.4858259276519401	0.7116939925586322	0.5424001276280339	0.5037309957288947	0.32961072128115637	0.6081939053520132	0.5464458031798228	0.50565859772513	host	iprA	None	None	0.04370119672876204
gene-b2992	11.882380600692777	9.621440106115532	9.06202586327037	8.944750718883508	7.007309680414226	6.141718605638557	3.975795257100567	5.566871816671957	4.111099564223946	4.397901123363433	4.6887754975615845	4.516803179679689	host	hybE	None	None	0.9499286616377166
gene-b2219	0.91439374919571	1.1501165125650028	0.9272961129424604	0.9750846451790213	0.658694575143557	0.7457030261291749	0.5040611565263617	0.5550919867424272	0.4684631004510826	0.39947054538720084	0.4183198719773062	0.8158794745923393	host	atoS	None	None	0.07902940086591802
gene-b0613	0.6284739654432856	0.8296132472387562	0.6340903003966358	0.5599086993917172	0.30308222107730926	0.4024712484093937	0.29550237923952893	0.492539856986769	0.5208161479497035	0.4317554003864122	0.5216862840290364	1.0273849630606855	host	citG	None	None	0.07306094685772178
gene-b0881	173.07066226096677	175.09261823420854	95.08614428497097	109.80792033265979	58.925415374497796	69.4319324709252	38.816091202633544	56.29564724899946	45.45110251077199	47.68543367569929	74.76040732591808	87.89040629438045	host	clpS	None	None	22.79005389427466
gene-b3775	77.43819054364138	76.98385994572106	70.23328163263042	76.5696539393652	60.8200185172933	66.86279081910381	39.55092627822271	51.79915777516974	35.54999806795199	30.746142959923056	29.311625504096263	30.8277379578631	host	ppiC	None	None	6.654731008481126
gene-b3497	26.68493880815393	21.35574090747306	21.30436856349395	24.901186147432597	15.188878694283039	18.422825436112927	5.989568869750727	8.26205167406442	3.5684882612420785	3.605547932923489	5.699431979312013	6.632262349500428	host	rsmJ	None	None	5.209390449563105
gene-b2050	0.7232164528513879	0.9046971622257786	0.5725862494675602	0.6512746349766608	0.3977826074298119	0.38742265198106995	0.4694370461641625	0.4312369678567008	0.39569965148110997	0.27825864950745705	0.5283417840075365	0.6133546479505634	host	wcaI	None	None	0.052545967231217613
gene-b0865	4.55326658530636	4.867814680019136	2.791318647376925	3.801758061321798	1.6201045029238765	2.290212753349891	0.9915156470431339	1.344756199216584	0.9386363825830981	0.8109252071360177	1.7545862036343305	1.5392782974856405	host	ybjP	None	None	0.8128451628229657
gene-b1087	16.053481137810287	14.801592415948784	13.008493709284567	13.875504116099412	9.060898917338811	11.695906698048303	5.207041225229125	7.106725595088405	4.3664560066492974	4.275031348388852	4.44191347136518	5.189103402862024	host	yceF	None	None	2.0854726477976526
gene-b0812	533.0291693549835	716.5724799144994	420.55332885105935	381.70437771009136	237.88364895587623	278.39699806087333	69.76238717937443	95.70345812654142	72.25816355901529	68.98656583564265	236.81651075539887	233.5611323292163	host	dps	None	None	136.41708235849168
gene-b3806	40.99293614175834	39.45343545649432	26.92068235024855	30.60944757914336	16.630967530422385	19.903732812192544	11.338475968981	15.00725878690417	12.021730444629647	11.664332896990633	11.961128460098921	12.982123696244157	host	cyaA	None	None	5.332622271618425
gene-b3590	33.53856949399127	31.21277327120779	26.91038809904017	28.700395477234053	19.473444800873192	24.302844471371877	11.99224223189941	15.70274551741725	11.273672128665957	10.100304205954302	10.967766261433967	9.90143893472064	host	selB	None	None	3.796376550667615
gene-b0239	13.00681106899665	11.82300681707459	13.629953677677658	13.279042887440317	11.208300364621087	13.584998630430194	6.126188317382208	9.236679033844599	5.472998355009367	5.291531231142978	5.354851038123439	5.252294971701126	host	frsA	None	None	1.3172244369971104
gene-b3687	4.356793982721601	5.701798700466859	2.705915983447518	3.5328878875784993	1.752984550543847	2.2363030097789296	1.0456787091447097	1.1317073724114297	1.8750365855769568	1.4808199434657716	4.572557985228862	4.388944790249904	host	ibpA	None	None	0.7708436724666561
gene-b3865	102.71750787105174	95.32770259353745	82.6375483804465	84.98880347652903	78.20883415427136	77.68458072971269	51.96423980363399	70.80323598519516	45.70951382747005	42.01438087398552	41.36663493475156	36.628887420243245	host	yihA	None	None	7.136152581902444
gene-b2983	0.8288548111330513	1.0570750399741928	1.0902593347819898	0.7074617871685897	0.4730889183127507	0.6554469906710237	0.44956707730235784	0.4942266373189155	0.6522923299003676	0.42824140152126783	0.5174403498533464	0.7436962560885678	host	yghQ	None	None	0.06900091718844291
gene-b1785	0.26605028505774514	0.4501420026684362	0.31032041405751004	0.24890708212681714	0.21783769113735674	0.17848740064168536	0.13331823897077785	0.14866980146991768	0.12136728368181053	0.1120790936692057	0.1991532223531734	0.22851742627779914	host	cdgI	None	None	0.03833444532177687
gene-b1876	70.82211466551593	65.60858628512065	73.14358372309181	70.9133140655815	68.97312008162558	81.01365774703315	41.693272544894434	57.6346924945401	25.884687918804598	26.51641248247532	17.230157944339897	15.203665595746445	host	argS	None	None	10.573907460892963
gene-b4020	6.031788348311293	6.040508491690412	7.002910173114078	7.046508387562699	4.74524629334903	6.332515490119156	2.3391469252358097	2.5765197489640523	1.8172370980690702	1.5085593926868566	1.8227791548260013	2.47341928684412	host	yjbB	None	None	1.1090760556107813
gene-b2713	1.8530258875689865	1.954025511583439	1.9962643722489275	2.1136822244242537	1.2701069017677442	1.1262091376852317	0.8199071696702839	1.3366584054761579	1.0680933930078529	0.4238927219120093	0.7794132929367378	1.3394404861370999	host	hydN	None	None	0.2001174618043349
gene-b0480	42.02434027415981	43.59596702431657	30.283141411027298	30.85145452103691	22.013207494984414	26.15121316087726	11.661431047680725	16.679924768752365	12.286118547570805	11.450087316729977	17.178212394598447	15.329945917340272	host	ushA	None	None	5.080789061933582
gene-b2001	10.528528146950004	15.887986614731732	9.996600490419235	17.576003378047247	7.137086248316422	16.797196288333303	5.026624620632221	10.650535675451854	3.605180986810068	5.69393276556562	2.876224620286536	4.79077313722979	host	yeeR	None	None	2.7296099090110593
gene-b0908	147.17848668909878	151.94185710631692	113.12431765163267	136.78482190111117	50.30410338733535	71.6888806304411	28.560355166309176	35.07161548750024	27.133212742617523	27.48809089983492	28.87304805225621	30.819264143141314	host	aroA	None	None	34.37538154487432
gene-b2830	69.92941816009602	68.87935593373969	54.80016440787034	54.867176352209164	47.31666730399515	44.38277212159572	30.49128222394167	44.59767147603231	27.92590342795407	25.528108780575653	29.206798946812924	27.76442999860718	host	rppH	None	None	5.329418585932244
gene-b1907	3.179611201704553	3.168821424725328	3.902085788645615	4.100759290088947	2.5240209310594044	3.2853294759696015	2.0846748630824643	3.2638531395219466	1.5163567005218066	1.389010503312189	1.3484842148800815	1.858282398741311	host	tyrP	None	None	0.33304611589056776
gene-b1612	34.369941521185886	30.49814559427168	22.271562705076313	20.854404895132916	17.162685152734124	18.193843572294472	12.095796263376252	17.446470366558437	15.779171550251144	17.069310917420438	19.168334411146752	19.40235002298166	host	fumA	None	None	1.7551716211188781
gene-b0868	14.368316337567483	13.046127390946747	11.347147898641012	13.132189814931502	9.104989413337059	9.212122500811082	5.193068842692733	7.504056516925071	4.246498424049043	3.598780505041499	4.139653087219029	4.216951276519387	host	ybjS	None	None	1.7782680936460986
gene-b2770	1.646875545498256	2.1122047817518927	2.1012632151871915	2.0173395181604823	1.1895374228568716	1.8624669906958105	0.655925735736227	0.9504358409979144	0.9271630611521561	0.6612159381262913	0.8290901841349035	1.0182917967981928	host	ygcR	None	None	0.2278291331221761
gene-b3351	27.834295384018414	26.56081135745216	15.103701778251516	17.5980987994502	9.88172324195042	10.75489270807064	7.67255833585511	11.017246769206526	11.53608787716717	10.432443205317416	12.647801315127245	12.566346601583621	host	kefG	None	None	2.648604356918668
gene-b0317	0.22720487892821933	0.4881057860260152	0.5208193681714227	0.2644673111754361	0.16602156563790285	0.22671893575484303	0.14224895473797694	0.20245428516678468	0.35971508175572764	0.17586329793311226	0.3541568146907036	0.8957741008308908	host	yahC	None	None	0.12683662485473493
gene-b0160	8.887508959721586	9.746552927342663	5.7111428705723934	5.392943466475925	3.0440203530157253	3.5056900840658614	2.857036208621827	3.4185636968699686	4.086618199334393	3.1475436893579816	5.2748367949308665	5.626545988589289	host	dgt	None	None	0.9250219635148714
gene-b4428	84.17325974618132	77.24436765790365	73.10132001548868	74.35540211693886	64.97936504342506	64.9836928256248	44.025735382615565	62.272556302183354	45.956665933879535	47.682402179597844	43.504623116606034	46.3504107178224	host	hokB	None	None	3.253436573287487
gene-b4070	1.0421346221256282	2.0261088888374705	1.3709766533369543	0.9117017273726109	0.6201065297846236	0.7804684978372007	0.5094037029099717	0.6727260282503819	0.8356915910022882	0.5756045311612652	0.9573324502328246	1.3704582022284715	host	nrfA	None	None	0.17799146305255473
gene-b1108	53.38096299108794	48.098046030980974	37.02354097440341	37.263359551992515	25.42789968294996	27.848767867633747	15.553774904861251	21.287242345515278	20.344107109978626	17.04287009914592	24.70697077101562	25.58792419381942	host	ycfP	None	None	4.50153825290212
gene-b0882	291.92127357291076	302.5879450980854	171.88686009319153	203.5741024819145	84.0343272802711	107.25329069072784	46.74615928516995	63.25840495686166	79.0662280491542	73.87859844932984	145.23229060933002	143.4518361982497	host	clpA	None	None	47.52053363906546
gene-b1287	5.634979577047967	4.659448602089238	3.54688835216335	2.9804399807858846	1.7998425404823002	2.5690792879595774	1.8910199402608248	2.4658754564103336	5.276033796650055	5.443551124498162	1.7407686554708661	2.6525744488148786	host	yciW	None	None	0.5948074621886577
gene-b2965	23.092642877094146	19.120919562786774	19.771930542859163	20.162660934304803	17.749436053424745	19.72331616551462	12.657892709291797	17.58947049109736	10.1602295766862	10.300572434463685	6.765257340103858	6.69836011477032	host	speC	None	None	1.9314950861631806
gene-b0737	61.68829427071254	59.169315017421624	67.5514761198211	64.92711656308941	57.59806380358355	66.13610550322242	34.69875537098136	49.78210128630531	21.0148123038856	20.12217873291625	15.083502964261442	14.774077625846283	host	tolQ	None	None	9.609550918298753
gene-b2958	67.17702057805083	75.10619314522859	82.72338396736804	78.281512146886	85.77919242596346	93.42973982989203	36.26176109061775	54.5049609856544	19.378983890549538	19.016196107339614	18.861801689069058	17.937512233325243	host	yggN	None	None	15.222122798348213
gene-b2607	2558.422893204054	2478.3763646605344	2957.7916281941657	2876.771559699053	3263.0470826996666	3712.7560226397145	2571.3621190010813	3776.7023496933657	1754.8986495072045	1656.6821860597997	962.8857902845941	885.064923456609	host	trmD	None	None	348.18862291840014
gene-b1084	95.83175596755943	93.44812339388399	91.47044320801646	93.6275358856617	62.96490334657783	85.88087668434612	50.31728610071464	69.7148090178181	41.73058753115374	39.831546614918295	33.02649024197989	29.461714341695465	host	rne	None	None	9.416694381683296
gene-b0294	0.5968792250852415	0.7586149486594964	0.5509131538903677	0.17593470607182363	0.419689033947592	0.4712378014911153	0.5460498510697525	0.8529799831900065	0.5949940382190058	0.4116371609827501	0.3382167617790746	0.7179944940917653	host	matA	None	None	0.06101165327373097
gene-b1446	147.30860881062983	133.7729695109532	114.63794039309695	121.30697983652239	105.88060823250767	109.97883663538818	57.28418092096383	84.62680728245431	46.47156749933895	43.70678936922844	52.10706187563	54.54138254083471	host	ydcY	None	None	14.24303610937013
gene-b2682	44.70546654343195	40.41030888995831	13.79617262496641	14.86867588704723	8.45210241612944	9.332341233550977	17.07540004737723	23.570190687095597	16.748685148089855	15.809745095220899	14.51428684509928	15.730844763768497	host	ygaZ	None	None	6.104259114590556
gene-b0338	1.4716639157872151	1.3024108610540088	1.8456213156066175	1.4710878189698906	0.9901034258894489	1.1290603000591182	23.499632692309895	0.8632491931837057	0.8330290745153012	0.6811771739942549	0.9798338539776132	0.8825195572251004	host	cynR	None	None	12.792034045087
gene-b3556	589.48842320035	589.8001440033702	1744.121211155143	1565.453964071425	2434.170782072366	2151.6461499123484	1012.0472182877774	1649.9930310355837	116.15475827748566	110.78837336928693	98.42500065589208	100.17099276780371	host	cspA	None	None	674.8930208364333
gene-b3712	16.444180317308803	18.099309643292482	10.794125461773719	12.985623365357254	7.900412903489004	9.84540581651551	4.6911808619854956	5.891181516841472	5.1574083232823416	4.891500849444459	6.0984859071566655	6.0494902251430185	host	yieE	None	None	2.169821689028448
gene-b1049	34.88783241150774	28.887650690113556	27.29516354401766	28.912586771009412	21.973276161753414	26.927614755864873	13.152548597239155	20.284273449584358	9.375749883794793	8.862800494972419	6.918921129266448	7.1295559344836	host	opgH	None	None	4.703154719266511
gene-b1051	122.34186176709075	141.52464563895634	98.19931725482759	93.21921513380305	63.668753910598205	80.06793843441463	24.87270389911773	33.038062251494864	19.83346391217669	18.294472672988558	39.47554630905009	42.04178098912342	host	msyB	None	None	24.855506296361035
gene-b2600	36.89145416499889	30.681871475999397	31.679553610484366	32.04580109050378	25.76648779927859	27.310781233159066	14.682915132576719	19.975213501905685	10.437009487384694	9.878543432384216	12.229584038415771	10.03671242100922	host	tyrA	None	None	4.244820235787466
gene-b1171	11.960210626703772	11.21262806646832	8.378039375888692	6.364677903111045	9.659771943307556	7.641115162016255	5.175850351082228	8.285035629237093	4.966005987255335	4.5706693493121	3.9549657378732754	5.242363994973511	host	ymgD	None	None	0.8985944035629159
gene-b3263	2.6992830616197665	2.970937217611679	2.6672600408268394	1.8099771594655722	2.602849212389788	1.8817671667651972	1.4430366186196995	2.405236301618722	1.363808661817086	1.67591209474777	1.110478367841295	1.6320567154162817	host	yhdU	None	None	0.1729224246360572
gene-b2415	201.7625946950767	239.4127349076078	189.87383626639817	176.4391886127226	153.14438389177127	194.74102074663088	100.4023998282755	179.50771213132145	86.74028817678875	100.5924431363609	86.1798054824031	88.26601305856013	host	ptsH	None	None	18.158251313163728
gene-b3319	4326.478840023003	4092.022560534687	5399.676263258718	4591.489204465811	6319.557199262771	7139.374947085593	4361.59441556358	6516.637559701167	2229.723152044546	2133.6325385617783	1156.456182151043	1013.9399217789185	host	rplD	None	None	966.0415719194461
gene-b4793	6.0086780481261926	6.527059038692324	21.384067568697937	17.425843928897265	24.36981370423772	27.912879640350425	6.231294489494156	8.978450577960297	1.197940040785278	2.2976214202187166	2.449584634944033	4.080141788540704	host	ysaE	None	None	7.586728203006647
gene-b3986	3547.178001683068	3084.5353485801693	3616.150239523026	3364.2658468853992	3964.0364412915296	4288.804445075202	2609.9607611371885	4238.341804278631	1631.5127608178939	1635.8089629194587	1015.782512423546	980.2150469475603	host	rplL	None	None	485.7499546384355
gene-b1719	324.2141497071962	354.9863237093312	370.14938049280016	253.87593330283553	302.78391743578874	366.96898537777696	206.33403843840617	280.7053574734327	154.834789279189	153.53349100581462	138.1641926476551	132.5217643984985	host	thrS	None	None	31.207402470596755
gene-b3853	1922.903473885605	2514.990752277255	3608.570478647135	3352.9066810303757	7891.347252207461	2970.121871795868	2898.950095104115	4402.54487330862	1023.7585888631628	1094.364907167086	763.1874318428789	703.9318306756015	host	alaT	None	None	1355.3929785530515
gene-b1645	4.142908775954393	4.204903238041369	3.1060235636536397	3.5847155208237824	2.5510523533372345	3.0175580796413595	1.497583050891058	2.1536791170201326	1.2755321676961668	1.464741208716622	1.29086904160389	1.7782634852523818	host	ydhK	None	None	0.4356339482269269
