	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
6052	MK797984.1	Genbank	gene	257620.0	257997.0	.	+	.	gene-EST35_0375	EST35_0375	Gene	protein_coding	EST35_0375	gene-EST35_0375	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6053	MK797984.1	Genbank	gene	257994.0	258620.0	.	+	.	gene-EST35_0376	EST35_0376	Gene	protein_coding	EST35_0376	gene-EST35_0376	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6054	MK797984.1	Genbank	gene	258631.0	258960.0	.	+	.	gene-EST35_0377	EST35_0377	Gene	protein_coding	EST35_0377	gene-EST35_0377	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6055	MK797984.1	Genbank	gene	258950.0	260377.0	.	+	.	gene-EST35_0378	EST35_0378	Gene	protein_coding	EST35_0378	gene-EST35_0378	ATPase	hypothetical protein	14322	unknown function	early	middle
6056	MK797984.1	Genbank	gene	260383.0	260646.0	.	+	.	gene-EST35_0379	EST35_0379	Gene	protein_coding	EST35_0379	gene-EST35_0379	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6057	MK797984.1	Genbank	gene	260677.0	261429.0	.	-	.	gene-EST35_0380	EST35_0380	Gene	protein_coding	EST35_0380	gene-EST35_0380	structural protein	hypothetical protein	No_PHROG	unknown function	early	late
6058	MK797984.1	Genbank	gene	261410.0	262099.0	.	-	.	gene-EST35_0381	EST35_0381	Gene	protein_coding	EST35_0381	gene-EST35_0381	structural protein	hypothetical protein	No_PHROG	unknown function	early	late
6059	MK797984.1	Genbank	gene	262106.0	262300.0	.	-	.	gene-EST35_0382	EST35_0382	Gene	protein_coding	EST35_0382	gene-EST35_0382	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6060	MK797984.1	Genbank	gene	262386.0	263366.0	.	+	.	gene-EST35_0383	EST35_0383	Gene	protein_coding	EST35_0383	gene-EST35_0383	structural protein	hypothetical protein	No_PHROG	unknown function	early	middle
6061	MK797984.1	Genbank	gene	263470.0	263712.0	.	+	.	gene-EST35_0384	EST35_0384	Gene	protein_coding	EST35_0384	gene-EST35_0384	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	early
6062	MK797984.1	Genbank	gene	263829.0	264914.0	.	+	.	gene-EST35_0385	EST35_0385	Gene	protein_coding	EST35_0385	gene-EST35_0385	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6063	MK797984.1	Genbank	gene	264942.0	265154.0	.	+	.	gene-EST35_0386	EST35_0386	Gene	protein_coding	EST35_0386	gene-EST35_0386	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6064	MK797984.1	Genbank	gene	265346.0	265672.0	.	+	.	gene-EST35_0387	EST35_0387	Gene	protein_coding	EST35_0387	gene-EST35_0387	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6065	MK797984.1	Genbank	gene	265675.0	266001.0	.	+	.	gene-EST35_0388	EST35_0388	Gene	protein_coding	EST35_0388	gene-EST35_0388	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6066	MK797984.1	Genbank	gene	266011.0	266268.0	.	+	.	gene-EST35_0389	EST35_0389	Gene	protein_coding	EST35_0389	gene-EST35_0389	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6067	MK797984.1	Genbank	gene	266265.0	266573.0	.	+	.	gene-EST35_0390	EST35_0390	Gene	protein_coding	EST35_0390	gene-EST35_0390	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6068	MK797984.1	Genbank	gene	266570.0	267055.0	.	+	.	gene-EST35_0391	EST35_0391	Gene	protein_coding	EST35_0391	gene-EST35_0391	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6069	MK797984.1	Genbank	gene	267059.0	267253.0	.	+	.	gene-EST35_0392	EST35_0392	Gene	protein_coding	EST35_0392	gene-EST35_0392	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6070	MK797984.1	Genbank	gene	267558.0	267631.0	.	+	.	gene-EST35_0393	EST35_0393	Gene	tRNA	EST35_0393	gene-EST35_0393	tRNA-Met	tRNA-Met	No_PHROG	tRNA	early	late
6071	MK797984.1	Genbank	gene	267657.0	267738.0	.	+	.	gene-EST35_0394	EST35_0394	Gene	tRNA	EST35_0394	gene-EST35_0394	tRNA-Leu	tRNA-Leu	No_PHROG	tRNA	early	late
6072	MK797984.1	Genbank	gene	267792.0	267864.0	.	+	.	gene-EST35_0395	EST35_0395	Gene	tRNA	EST35_0395	gene-EST35_0395	tRNA-Asn	tRNA-Asn	No_PHROG	tRNA	early	late
6073	MK797984.1	Genbank	gene	267894.0	267966.0	.	+	.	gene-EST35_0396	EST35_0396	Gene	tRNA	EST35_0396	gene-EST35_0396	tRNA-Thr	tRNA-Thr	No_PHROG	tRNA	early	late
6074	MK797984.1	Genbank	gene	268039.0	268112.0	.	+	.	gene-EST35_0397	EST35_0397	Gene	tRNA	EST35_0397	gene-EST35_0397	tRNA-Met	tRNA-Met	No_PHROG	tRNA	early	late
6075	MK797984.1	Genbank	gene	268166.0	268247.0	.	+	.	gene-EST35_0398	EST35_0398	Gene	tRNA	EST35_0398	gene-EST35_0398	tRNA-Leu	tRNA-Leu	No_PHROG	tRNA	early	late
6076	MK797984.1	Genbank	gene	268279.0	268467.0	.	+	.	gene-EST35_0399	EST35_0399	Gene	protein_coding	EST35_0399	gene-EST35_0399	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6077	MK797984.1	Genbank	gene	268477.0	268638.0	.	+	.	gene-EST35_0400	EST35_0400	Gene	protein_coding	EST35_0400	gene-EST35_0400	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6078	MK797984.1	Genbank	gene	268761.0	268910.0	.	+	.	gene-EST35_0401	EST35_0401	Gene	protein_coding	EST35_0401	gene-EST35_0401	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6079	MK797984.1	Genbank	gene	268886.0	269092.0	.	+	.	gene-EST35_0402	EST35_0402	Gene	protein_coding	EST35_0402	gene-EST35_0402	saccharopine dehydrogenase-like oxidoreductase	hypothetical protein	No_PHROG	unknown function	early	middle
6080	MK797984.1	Genbank	gene	269195.0	269268.0	.	+	.	gene-EST35_0403	EST35_0403	Gene	tRNA	EST35_0403	gene-EST35_0403	tRNA-Arg	tRNA-Arg	No_PHROG	tRNA	early	late
6081	MK797984.1	Genbank	gene	269540.0	269782.0	.	+	.	gene-EST35_0404	EST35_0404	Gene	protein_coding	EST35_0404	gene-EST35_0404	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6082	MK797984.1	Genbank	gene	269811.0	270143.0	.	+	.	gene-EST35_0405	EST35_0405	Gene	protein_coding	EST35_0405	gene-EST35_0405	hypothetical protein	hypothetical protein	19775	unknown function	early	middle
6083	MK797984.1	Genbank	gene	270167.0	270240.0	.	+	.	gene-EST35_0406	EST35_0406	Gene	tRNA	EST35_0406	gene-EST35_0406	tRNA-Met	tRNA-Met	No_PHROG	tRNA	early	middle
6084	MK797984.1	Genbank	gene	270253.0	270326.0	.	+	.	gene-EST35_0407	EST35_0407	Gene	tRNA	EST35_0407	gene-EST35_0407	tRNA-Pro	tRNA-Pro	No_PHROG	tRNA	early	middle
6085	MK797984.1	Genbank	gene	270339.0	270411.0	.	+	.	gene-EST35_0408	EST35_0408	Gene	tRNA	EST35_0408	gene-EST35_0408	tRNA-Gly	tRNA-Gly	No_PHROG	tRNA	early	middle
6086	MK797984.1	Genbank	gene	270448.0	270624.0	.	+	.	gene-EST35_0409	EST35_0409	Gene	protein_coding	EST35_0409	gene-EST35_0409	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6087	MK797984.1	Genbank	gene	270672.0	270860.0	.	+	.	gene-EST35_0410	EST35_0410	Gene	protein_coding	EST35_0410	gene-EST35_0410	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6088	MK797984.1	Genbank	gene	270970.0	271137.0	.	+	.	gene-EST35_0411	EST35_0411	Gene	protein_coding	EST35_0411	gene-EST35_0411	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	late
6089	MK797984.1	Genbank	gene	271227.0	271586.0	.	+	.	gene-EST35_0412	EST35_0412	Gene	protein_coding	EST35_0412	gene-EST35_0412	structural protein	hypothetical protein	No_PHROG	unknown function	middle	late
6090	MK797984.1	Genbank	gene	271601.0	271687.0	.	+	.	gene-EST35_0413	EST35_0413	Gene	tRNA	EST35_0413	gene-EST35_0413	tRNA-Ser	tRNA-Ser	No_PHROG	tRNA	early	late
6091	MK797984.1	Genbank	gene	271696.0	271782.0	.	+	.	gene-EST35_0414	EST35_0414	Gene	tRNA	EST35_0414	gene-EST35_0414	tRNA-Ser	tRNA-Ser	No_PHROG	tRNA	early	late
6092	MK797984.1	Genbank	gene	272154.0	272369.0	.	+	.	gene-EST35_0415	EST35_0415	Gene	protein_coding	EST35_0415	gene-EST35_0415	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6093	MK797984.1	Genbank	gene	272389.0	272592.0	.	+	.	gene-EST35_0416	EST35_0416	Gene	protein_coding	EST35_0416	gene-EST35_0416	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6094	MK797984.1	Genbank	gene	272583.0	272846.0	.	+	.	gene-EST35_0417	EST35_0417	Gene	protein_coding	EST35_0417	gene-EST35_0417	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6095	MK797984.1	Genbank	gene	272843.0	272992.0	.	+	.	gene-EST35_0418	EST35_0418	Gene	protein_coding	EST35_0418	gene-EST35_0418	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6096	MK797984.1	Genbank	gene	273005.0	273355.0	.	+	.	gene-EST35_0419	EST35_0419	Gene	protein_coding	EST35_0419	gene-EST35_0419	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6097	MK797984.1	Genbank	gene	273356.0	273535.0	.	+	.	gene-EST35_0420	EST35_0420	Gene	protein_coding	EST35_0420	gene-EST35_0420	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6098	MK797984.1	Genbank	gene	273532.0	273750.0	.	+	.	gene-EST35_0421	EST35_0421	Gene	protein_coding	EST35_0421	gene-EST35_0421	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6099	MK797984.1	Genbank	gene	273747.0	274265.0	.	+	.	gene-EST35_0422	EST35_0422	Gene	protein_coding	EST35_0422	gene-EST35_0422	hypothetical protein	hypothetical protein	21276	unknown function	middle	middle
6100	MK797984.1	Genbank	gene	274327.0	274965.0	.	+	.	gene-EST35_0423	EST35_0423	Gene	protein_coding	EST35_0423	gene-EST35_0423	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6101	MK797984.1	Genbank	gene	275072.0	275302.0	.	+	.	gene-EST35_0424	EST35_0424	Gene	protein_coding	EST35_0424	gene-EST35_0424	DksA/TraR family C4-type zinc finger protein	DksA-like zinc-finger protein	54	other	middle	late
6102	MK797984.1	Genbank	gene	275299.0	275544.0	.	+	.	gene-EST35_0425	EST35_0425	Gene	protein_coding	EST35_0425	gene-EST35_0425	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6103	MK797984.1	Genbank	gene	275667.0	275855.0	.	+	.	gene-EST35_0426	EST35_0426	Gene	protein_coding	EST35_0426	gene-EST35_0426	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6104	MK797984.1	Genbank	gene	275953.0	276066.0	.	+	.	gene-EST35_0427	EST35_0427	Gene	protein_coding	EST35_0427	gene-EST35_0427	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	late
6105	MK797984.1	Genbank	gene	276126.0	276275.0	.	+	.	gene-EST35_0428	EST35_0428	Gene	protein_coding	EST35_0428	gene-EST35_0428	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6106	MK797984.1	Genbank	gene	276399.0	276620.0	.	+	.	gene-EST35_0429	EST35_0429	Gene	protein_coding	EST35_0429	gene-EST35_0429	hypothetical protein	hypothetical protein	21416	unknown function	early	middle
6107	MK797984.1	Genbank	gene	276631.0	276807.0	.	+	.	gene-EST35_0430	EST35_0430	Gene	protein_coding	EST35_0430	gene-EST35_0430	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6108	MK797984.1	Genbank	gene	276795.0	277091.0	.	+	.	gene-EST35_0431	EST35_0431	Gene	protein_coding	EST35_0431	gene-EST35_0431	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6109	MK797984.1	Genbank	gene	277095.0	277376.0	.	+	.	gene-EST35_0432	EST35_0432	Gene	protein_coding	EST35_0432	gene-EST35_0432	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6110	MK797984.1	Genbank	gene	277390.0	278001.0	.	+	.	gene-EST35_0433	EST35_0433	Gene	protein_coding	EST35_0433	gene-EST35_0433	tRNA(Ile)-lysidine synthetase	hypothetical protein	No_PHROG	unknown function	early	middle
6111	MK797984.1	Genbank	gene	277994.0	278113.0	.	+	.	gene-EST35_0434	EST35_0434	Gene	protein_coding	EST35_0434	gene-EST35_0434	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6112	MK797984.1	Genbank	gene	278110.0	278457.0	.	+	.	gene-EST35_0435	EST35_0435	Gene	protein_coding	EST35_0435	gene-EST35_0435	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6113	MK797984.1	Genbank	gene	278670.0	279002.0	.	+	.	gene-EST35_0436	EST35_0436	Gene	protein_coding	EST35_0436	gene-EST35_0436	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6114	MK797984.1	Genbank	gene	279051.0	279392.0	.	+	.	gene-EST35_0437	EST35_0437	Gene	protein_coding	EST35_0437	gene-EST35_0437	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6115	MK797984.1	Genbank	gene	279365.0	279724.0	.	+	.	gene-EST35_0438	EST35_0438	Gene	protein_coding	EST35_0438	gene-EST35_0438	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6116	MK797984.1	Genbank	gene	279684.0	279899.0	.	+	.	gene-EST35_0439	EST35_0439	Gene	protein_coding	EST35_0439	gene-EST35_0439	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6117	MK797984.1	Genbank	gene	279874.0	280197.0	.	+	.	gene-EST35_0440	EST35_0440	Gene	protein_coding	EST35_0440	gene-EST35_0440	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6118	MK797984.1	Genbank	gene	280194.0	280688.0	.	+	.	gene-EST35_0441	EST35_0441	Gene	protein_coding	EST35_0441	gene-EST35_0441	peptidase M23	endolysin	6700	lysis	middle	middle
6119	MK797984.1	Genbank	gene	280681.0	281022.0	.	+	.	gene-EST35_0442	EST35_0442	Gene	protein_coding	EST35_0442	gene-EST35_0442	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6120	MK797984.1	Genbank	gene	281024.0	281347.0	.	+	.	gene-EST35_0443	EST35_0443	Gene	protein_coding	EST35_0443	gene-EST35_0443	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6121	MK797984.1	Genbank	gene	281459.0	281752.0	.	+	.	gene-EST35_0444	EST35_0444	Gene	protein_coding	EST35_0444	gene-EST35_0444	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6122	MK797984.1	Genbank	gene	281781.0	282074.0	.	+	.	gene-EST35_0445	EST35_0445	Gene	protein_coding	EST35_0445	gene-EST35_0445	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6123	MK797984.1	Genbank	gene	282157.0	282303.0	.	+	.	gene-EST35_0446	EST35_0446	Gene	protein_coding	EST35_0446	gene-EST35_0446	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6124	MK797984.1	Genbank	gene	282296.0	282559.0	.	+	.	gene-EST35_0447	EST35_0447	Gene	protein_coding	EST35_0447	gene-EST35_0447	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6125	MK797984.1	Genbank	gene	282587.0	282880.0	.	+	.	gene-EST35_0448	EST35_0448	Gene	protein_coding	EST35_0448	gene-EST35_0448	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6126	MK797984.1	Genbank	gene	282877.0	283158.0	.	+	.	gene-EST35_0449	EST35_0449	Gene	protein_coding	EST35_0449	gene-EST35_0449	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6127	MK797984.1	Genbank	gene	283228.0	283533.0	.	+	.	gene-EST35_0450	EST35_0450	Gene	protein_coding	EST35_0450	gene-EST35_0450	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6128	MK797984.1	Genbank	gene	283521.0	283802.0	.	+	.	gene-EST35_0451	EST35_0451	Gene	protein_coding	EST35_0451	gene-EST35_0451	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6129	MK797984.1	Genbank	gene	283818.0	284126.0	.	+	.	gene-EST35_0452	EST35_0452	Gene	protein_coding	EST35_0452	gene-EST35_0452	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6130	MK797984.1	Genbank	gene	284147.0	284398.0	.	+	.	gene-EST35_0453	EST35_0453	Gene	protein_coding	EST35_0453	gene-EST35_0453	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6131	MK797984.1	Genbank	gene	284563.0	284799.0	.	+	.	gene-EST35_0454	EST35_0454	Gene	protein_coding	EST35_0454	gene-EST35_0454	hypothetical protein	hypothetical protein	No_PHROG	unknown function	early	middle
6132	MK797984.1	Genbank	gene	284741.0	285067.0	.	+	.	gene-EST35_0455	EST35_0455	Gene	protein_coding	EST35_0455	gene-EST35_0455	CLIP-associating protein 1	hypothetical protein	No_PHROG	unknown function	early	middle
6133	MK797984.1	Genbank	gene	285064.0	285318.0	.	+	.	gene-EST35_0456	EST35_0456	Gene	protein_coding	EST35_0456	gene-EST35_0456	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6134	MK797984.1	Genbank	gene	285321.0	285602.0	.	+	.	gene-EST35_0457	EST35_0457	Gene	protein_coding	EST35_0457	gene-EST35_0457	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6135	MK797984.1	Genbank	gene	285589.0	285873.0	.	+	.	gene-EST35_0458	EST35_0458	Gene	protein_coding	EST35_0458	gene-EST35_0458	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6136	MK797984.1	Genbank	gene	285870.0	286145.0	.	+	.	gene-EST35_0459	EST35_0459	Gene	protein_coding	EST35_0459	gene-EST35_0459	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6137	MK797984.1	Genbank	gene	286146.0	286427.0	.	+	.	gene-EST35_0460	EST35_0460	Gene	protein_coding	EST35_0460	gene-EST35_0460	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
6138	MK797984.1	Genbank	gene	286516.0	286638.0	.	+	.	gene-EST35_0461	EST35_0461	Gene	protein_coding	EST35_0461	gene-EST35_0461	hypothetical protein	hypothetical protein	No_PHROG	unknown function	middle	middle
