Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1601	1.0	0.7279369122635679	0.527257509253407	0.7009116993196093	0.552103625276776	host	gene-PA1601	None	None	0.15185873528111918
gene-PA2363	1.0	0.8415361888086452	0.5234395604148527	0.5716151968220834	0.6491036346379337	host	gene-PA2363	None	None	0.09972359412569977
gene-PA2942.1	1.0	0.7025924333114969	0.47218130652529877	0.49921021094863527	0.5334396416924256	host	gene-PA2942.1	None	None	5.513123901657599
gene-PA0986	0.39468385671158307	0.5660929928024251	0.436809731325141	0.9002529344247098	1.0	host	gene-PA0986	None	None	0.6306594566577736
gene-PA1981	1.0	0.2634999990304483	0.31936148415802673	0.333581683005766	0.4890001851459104	host	gene-PA1981	None	None	0.20929339875565792
gene-PA0591	1.0	0.725755607259868	0.5975517291562448	0.7278833056963444	0.6557136248142761	host	gene-PA0591	None	None	0.9955551360618317
gene-PA1424	0.893954178549607	0.8023608865980238	0.6098246517848974	0.8231052395675382	1.0	host	gene-PA1424	None	None	0.4856866843131913
gene-PA1472	1.0	0.9258618157638057	0.680870165826846	0.6505806002254404	0.8182390381211564	host	gene-PA1472	None	None	0.2884445246104282
gene-PA2177	0.8076752311878053	0.6680231566118023	0.45697404174522543	0.8196599003779683	1.0	host	gene-PA2177	None	None	0.2123694799096849
gene-PHIKZ296	0.8701738792111519	0.8081197018425468	0.8322622490192546	0.6883396826313826	1.0	phage	gene-PHIKZ296	early	late	1.9378173191792423
gene-PA1174	0.9628344078316026	0.9292338274892182	0.6274831621789602	0.9512063318828957	1.0	host	napA	None	None	0.09659178157063446
gene-PA0105	1.0	0.7921159082850977	0.6857219368793216	0.778237820292741	0.9274572509564382	host	coxB	None	None	0.27297056178201945
gene-PA3670	1.0	0.4510996774288802	0.268599112220763	0.3130617990316777	0.32806260482947724	host	gene-PA3670	None	None	1.9188726654145378
gene-PA3914	0.6989981078179814	1.0	0.6322974597774342	0.6241217885095318	0.7329914216225709	host	moeA1	None	None	0.03184895811463459
gene-PA1836	0.6221442991906947	0.35749513006331485	0.6339693235612156	0.6748213580138909	1.0	host	gene-PA1836	None	None	0.9737293603033209
gene-PA0036	1.0	0.6944574798056055	0.5406707512921718	0.5635343633893714	0.7563374781940558	host	trpB	None	None	1.140280278745587
gene-PHIKZ_p23	0.9414795311021326	1.0	0.8426348059553388	0.9653463019024492	0.7014519387620637	phage	gene-PHIKZ_p23	early	early	9.780039847068926
gene-PA5529	1.0	0.7626531806493737	0.510975141109536	0.5807145965440113	0.7057576907199375	host	gene-PA5529	None	None	2.3758926537231284
gene-PHIKZ_p57	0.4153598209372517	0.7250453691066517	0.6974704806533351	1.0	0.7564513331508662	phage	gene-PHIKZ_p57	early	middle	17.45039772458908
gene-PA1331	1.0	0.5711743885930665	0.3256943093608529	0.3287136319450569	0.3026321206583233	host	gene-PA1331	None	None	2.398916379913185
gene-PA3271	1.0	0.7356283175090917	0.46818225355401843	0.5603950368333414	0.5305650715061139	host	gene-PA3271	None	None	0.6193987696198338
gene-PA2797	1.0	0.7755620711215392	0.549090005517837	0.6708747730521545	0.787147846437676	host	gene-PA2797	None	None	3.6619672121286473
gene-PA4160	1.0	0.6711438940642955	0.57983248559646	0.9539244925735967	0.8804026678664301	host	fepD	None	None	0.05990946232788261
gene-PA3597	0.9723806278026196	0.7641380524813128	0.40470665922610444	0.6984377148052073	1.0	host	gene-PA3597	None	None	0.2517218178565617
gene-PA3724	1.0	0.869509255396291	0.7474455584051553	0.8637058195675565	0.7226711010617785	host	lasB	None	None	0.21702470605400406
gene-PHIKZ_p21	0.1122891493801261	0.23294849134183976	0.5917768802092879	0.7536983057708788	1.0	phage	gene-PHIKZ_p21	early	late	4339.170716833955
gene-PA0026	1.0	0.5979857629481214	0.42756910107326496	0.4695092282914103	0.43504669953521813	host	plcB	None	None	1.485127242111931
gene-PA4615	0.5000935452619355	0.4183805116550282	0.3375824641531113	0.48222569395800857	1.0	host	gene-PA4615	None	None	7.43157236422343
gene-PA2298	0.7584842473423478	0.47046543716635375	0.3482741755773946	0.7683948829671052	1.0	host	gene-PA2298	None	None	0.3142526122664952
gene-PA4741	0.9188210910093365	1.0	0.6655687485867475	0.9225448002468012	0.8602658720779104	host	rpsO	None	None	41.07887052518469
gene-PA0875	1.0	0.6867711600523954	0.5142928989086241	0.550879605415692	0.7294980891258185	host	gene-PA0875	None	None	1.1230484247107908
gene-PA1691	1.0	0.7093598541133017	0.5579378497128062	0.9027184061984832	0.8608129382400159	host	pscT	None	None	0.11963012638499383
gene-PHIKZ302	0.8103940159148325	0.8139414343009534	0.8480471389519566	0.6853054416117893	1.0	phage	gene-PHIKZ302	early	late	0.4934020752204568
gene-PA1488	1.0	0.4700518425486197	0.7003425105089806	0.5835963661486359	0.38825587024901553	host	gene-PA1488	None	None	0.26601237307086734
gene-PA2829	1.0	0.7686452756258928	0.5518201133480221	0.5506123782631587	0.47161829117146165	host	gene-PA2829	None	None	0.6327383653445836
gene-PA3363	1.0	0.7478897539837256	0.5025178324293303	0.6349515801123085	0.6439516545905998	host	amiR	None	None	0.32678308902646414
gene-PHIKZ_p27	1.0	0.973858680785245	0.8385869620372154	0.7805915706573334	0.8788069831365887	phage	gene-PHIKZ_p27	early	early	0.33161503565962624
gene-PA5424	0.5236928318708033	0.476572473472156	0.4613198174648351	1.0	0.74349681547205	host	gene-PA5424	None	None	62.432696845718894
gene-PA1641	0.8656107036217369	0.6101357831483323	0.8159988076540717	0.9342727192779284	1.0	host	gene-PA1641	None	None	1.2022346545664127
gene-PA0666	0.9375390406547969	0.8399067591694936	0.6150012861009129	0.7374436247681667	1.0	host	gene-PA0666	None	None	1.8194522336890027
gene-PA3036	1.0	0.8198670079413921	0.56507975576571	0.652856098648125	0.5808582230240678	host	gene-PA3036	None	None	0.16255976694191698
gene-PA3099	1.0	0.6905689039693815	0.39663172980246897	0.522556700218457	0.3757775609382114	host	xcpV	None	None	1.5926499703468813
gene-PA3038	1.0	0.7486710077675244	0.48291467392194276	0.4668905397423919	0.5800132122839746	host	gene-PA3038	None	None	1.0405949672393264
gene-PHIKZ_p75	0.44541649195849187	0.7304467772350031	0.6860612291452776	1.0	0.8095892829774062	phage	gene-PHIKZ_p75	early	middle	23.317678715407943
gene-PHIKZ_p79	0.6725237255066598	0.9371380742868446	0.8695342467140494	1.0	0.7453071360859668	phage	gene-PHIKZ_p79	early	middle	19.579178856936906
gene-PA2217	1.0	0.7248453696896671	0.6263416478610064	0.9005667588232366	0.6517065871602951	host	gene-PA2217	None	None	0.06813919723703571
gene-PA4862	0.6597281157397991	0.7021812676359622	0.5460008124917178	0.9049819598467466	1.0	host	gene-PA4862	None	None	0.13572349324953994
gene-PA4139	0.917521137660344	0.812484209921856	0.8367771536153683	0.8057949818296596	1.0	host	gene-PA4139	None	None	0.1272629450179364
gene-PA4626	1.0	0.8871336925829927	0.35327695919085916	0.5329311045454493	0.6801414162637	host	hprA	None	None	0.4784096652409426
gene-PA4624	1.0	0.7753153257973309	0.60665022785984	0.5865747650898484	0.761917560790213	host	gene-PA4624	None	None	0.3586668135189846
gene-PA1682	1.0	0.6532809110333884	0.5905889640791624	0.5907444498048531	0.6090734412605495	host	gene-PA1682	None	None	1.054250433040318
gene-PA4017	1.0	0.8442309792641244	0.5279110926361372	0.7513249616858553	0.7362916677854311	host	gene-PA4017	None	None	1.2177453192590015
gene-PA1751	1.0	0.7678495169477277	0.7031036197713166	0.6717887407747946	0.7889876801520112	host	gene-PA1751	None	None	1.032267037125115
gene-PA3828	0.9318386645598089	0.8728415087649939	0.7222209898906921	0.8220083430824731	1.0	host	gene-PA3828	None	None	1.7049990567594369
gene-PA3236	1.0	0.9225073659102179	0.6271730778255786	0.8345399848165641	0.8964710979086917	host	gene-PA3236	None	None	0.13795926553491228
gene-PA1580	1.0	0.835314765502069	0.6118676581321181	0.5585973534299709	0.5609775187788129	host	gltA	None	None	3.0612943171974822
gene-PA3629	1.0	0.7351258214658931	0.5325517626501944	0.7233263318274693	0.8567047352902597	host	adhC	None	None	0.8725644878673785
gene-PA4342	0.923410553807311	0.8473402569971997	0.7533719775297492	0.7804909649959432	1.0	host	gene-PA4342	None	None	0.10258914022172849
gene-PA5280	1.0	0.7257531917422032	0.3670892388467883	0.5407468132563236	0.4425955905745209	host	sss	None	None	1.2841891604359306
gene-PA2973	1.0	0.743548048512173	0.4537729450391355	0.5046068318127817	0.4026333585628445	host	gene-PA2973	None	None	7.597246726978955
gene-PA2775	0.8165423889249396	1.0	0.8613918519102717	0.9290427500617315	0.9198407044574423	host	gene-PA2775	None	None	0.872322631808697
gene-PA0793	1.0	0.645257265267136	0.4118902307558	0.4136070754668585	0.4019695943838155	host	gene-PA0793	None	None	0.8260405914755361
gene-PA2712	1.0	0.665466060077237	0.5415839440929201	0.6518848676710846	0.6016916524653521	host	gene-PA2712	None	None	0.3600514971331875
gene-PA5185	1.0	0.7621842095992389	0.5954617409748743	0.5975229692103624	0.5636306057947247	host	gene-PA5185	None	None	1.7609506521960472
gene-PA5390	0.8827898395773014	1.0	0.5303567823255988	0.7657126259208561	0.6197331112389322	host	gene-PA5390	None	None	0.22049250918214106
gene-PA2722	0.8453631380759777	1.0	0.6876929715885411	0.763525523795306	0.7276194428209308	host	gene-PA2722	None	None	0.4433063492047701
gene-PA5398	1.0	0.7293259038544533	0.6780765275002425	0.7779192971689174	0.9422889530815294	host	dgcA	None	None	0.1386972510895368
gene-PA1536	1.0	0.5578296912706258	0.3792056011787128	0.4858645888547901	0.6889412333428488	host	gene-PA1536	None	None	1.0298795492920807
gene-PA3519	0.36382629656194276	0.3869511451970941	0.47735689562781214	0.5446862626306445	1.0	host	gene-PA3519	None	None	0.4797948610670196
gene-PA5043	1.0	0.706231779690839	0.5293006045140104	0.5701953561337888	0.5654653323005319	host	pilN	None	None	1.9181657895773598
gene-PA4090	0.5037553167345667	0.469686571006219	0.4740478404083905	0.5455739850770259	1.0	host	gene-PA4090	None	None	1.92399214704319
gene-PA2600	0.3470462915219004	0.28062073541407967	0.4085026049939904	0.5453209201961736	1.0	host	gene-PA2600	None	None	0.7055927888756066
gene-PA4227	0.4365962982484782	0.3607377782968621	0.3566098103507729	0.7770129733886378	1.0	host	pchR	None	None	1.0043788424915285
gene-PA3860	1.0	0.6372061948440644	0.35570387247214064	0.5153609785072281	0.5046896058290691	host	gene-PA3860	None	None	0.5128386011574463
gene-PA0146	0.7109260560462476	0.6008756762131975	0.6226727929019816	0.8448597113363463	1.0	host	gene-PA0146	None	None	0.19504025522503943
gene-PA2924	0.669499700864354	1.0	0.5441399508462172	0.5309079657544149	0.42050028893856	host	hisQ	None	None	0.20929226620879052
gene-PA3360	0.7807239998102202	1.0	0.8022483250308519	0.8310317038739539	0.8644227026318485	host	gene-PA3360	None	None	0.12324466697572507
gene-PA1717	1.0	0.7235103151481296	0.6241672716182248	0.42426030766598277	0.7305012296330359	host	pscD	None	None	0.27196766042625475
gene-PA3467	1.0	0.6304829279347777	0.6470871165138927	0.702282268612339	0.7701684146917858	host	gene-PA3467	None	None	0.09853862593186667
gene-PHIKZ022	0.9492201198066337	1.0	0.560626128998537	0.6587286223982174	0.34595709037596256	phage	gene-PHIKZ022	early	early	31.08488057039471
gene-PA0887.1	0.7216351770030919	0.7658629018233031	0.7256331551246614	0.6110835054261167	1.0	host	gene-PA0887.1	None	None	5.457486477367263
gene-PA0755	1.0	0.7169530091852283	0.6126986723362566	0.6889233845484333	0.7728124581184345	host	opdH	None	None	1.2281494076680042
gene-PA4541	0.5369269943968858	0.5510400160217861	1.0	0.5839611394460872	0.7318186038757944	host	gene-PA4541	None	None	1.8363186195096306
gene-PA3696	1.0	0.8732245197015829	0.568386312135216	0.5572053145540817	0.46769513102385857	host	gene-PA3696	None	None	0.6553607411377748
gene-PA3212	1.0	0.7451525538597676	0.4133546167265615	0.5144196929614697	0.4978072294971406	host	gene-PA3212	None	None	1.3549878156384536
gene-PA2319	1.0	0.7040234721357594	0.5271741138475313	0.6613313336703862	0.7752506882371609	host	gene-PA2319	None	None	0.3461360333550381
gene-PA0088	0.9992117696175349	1.0	0.7908331704918645	0.8985916206304596	0.6314614252103158	host	gene-PA0088	None	None	0.963052880930144
gene-PA3932	0.4448176531825823	0.4364513632514108	0.43412759505643983	0.5469764535879871	1.0	host	gene-PA3932	None	None	0.8059676240064038
gene-PA0365	0.7792425518866206	1.0	0.625164100384621	0.7445035691498356	0.703625575047175	host	gene-PA0365	None	None	0.21535586741145532
gene-PA0808	0.9900062287290369	0.8663230589143217	0.6602895948439162	0.8799607045427219	1.0	host	gene-PA0808	None	None	0.23037526111777543
gene-PA4313a	1.0	0.8237444023179231	0.47346123287607733	0.7306547887038686	0.9438090282017015	host	gene-PA4313a	None	None	4.794911938191749
gene-PA3262.1	0.8801329308387449	1.0	0.6806794960342276	0.6139047491985752	0.6235013581095559	host	gene-PA3262.1	None	None	222.81881127247195
gene-PA4998	0.8762799139028676	0.7943641299644668	0.5848233903382243	0.7510832758226469	1.0	host	gene-PA4998	None	None	2.228103041082919
gene-PA1589	1.0	0.7298089993941215	0.4864650953474561	0.6343289531574698	0.61185599738778	host	sucD	None	None	7.360633131301647
gene-PA1529	1.0	0.7588437945876008	0.5697642621388395	0.7971018870203402	0.7906575120401449	host	lig	None	None	0.5953279829051847
gene-PA3971	1.0	0.9756024333447656	0.6744278470306454	0.7103152447794028	0.8118429764660856	host	gene-PA3971	None	None	0.39369350750284776
gene-PA1903	1.0	0.9253277130594919	0.4978537729790018	0.5213791627297266	0.6480850109194397	host	phzE2	None	None	0.14943537079527983
gene-PA3166	1.0	0.6928523815553231	0.44621558167046055	0.5314428929334595	0.484841032006149	host	pheA	None	None	2.690086506244549
gene-PA2655	1.0	0.8306262670094994	0.4047894495093322	0.2997587575110951	0.26173839835362483	host	gene-PA2655	None	None	16.63006947929682
gene-PA2747a	1.0	0.8519717065667215	0.8340351777694683	0.6863238058629286	0.8695584963076581	host	gene-PA2747a	None	None	0.9496338192903682
gene-PA3368.1	1.0	0.6972906268145143	0.5427822304572332	0.44927256278132	0.44272877822206713	host	gene-PA3368.1	None	None	13.224224481623134
gene-PA3156	1.0	0.6964938560711308	0.44587716495407953	0.5116211346898861	0.6471693903911151	host	wbpD	None	None	6.4602806154411185
gene-PA1627	1.0	0.7713229640082413	0.5230201747735388	0.6514527261417485	0.8854877452615455	host	gene-PA1627	None	None	0.37848774805633495
gene-PA3304	1.0	0.8931861517165766	0.4370969361795009	0.5617781822304861	0.7148509558931327	host	gene-PA3304	None	None	0.37473300485043826
gene-PA3380	0.5618064509307001	0.2144387461914582	0.4304216843254857	0.19758292777977385	1.0	host	gene-PA3380	None	None	0.18059043162378596
gene-PA5273	1.0	0.8377909659650554	0.5726775107822548	0.5962808172290793	0.5985187206447617	host	gene-PA5273	None	None	1.2153043194903959
gene-PA0327	0.8118825072972216	0.6089475108705451	0.4738146123102429	0.8781828639774611	1.0	host	gene-PA0327	None	None	0.5500059158233604
gene-PA4582	0.814376680428011	0.7903618358221784	0.5712883950118562	0.8363694836253528	1.0	host	gene-PA4582	None	None	0.25875329365090216
gene-PA3815	0.2737357467000572	0.29692977145484556	0.27672126085202	0.38731456878044895	1.0	host	iscR	None	None	59.95455547056611
gene-PA3614	1.0	0.4213564487736539	0.22770534054428773	0.2855410022427381	0.3105349114744601	host	gene-PA3614	None	None	4.937171870876358
gene-PA0692	0.5951881252823741	0.6841055439505263	0.5611416946898635	0.7319573767460318	1.0	host	gene-PA0692	None	None	0.13030209822665545
gene-PA1913	0.30128539895359535	0.33401286931551816	0.3646188539668455	0.5140531462684645	1.0	host	gene-PA1913	None	None	4.144437870697655
gene-PA5014	0.7270537467101107	0.7199556443902283	0.6840486818502238	0.7958005854038084	1.0	host	glnE	None	None	1.5426593555919066
gene-PA2095	0.6826310779798023	0.34365497515878674	0.556994087822423	0.6765722713798169	1.0	host	gene-PA2095	None	None	0.28152441716889226
gene-PA2994	1.0	0.7420520500123656	0.493564889088892	0.5924946816789907	0.5945178799835495	host	nqrF	None	None	1.8998544627975722
gene-PA5075	0.1953210120163247	0.14780623688577876	1.0	0.1104187985036223	0.09144019016939765	host	gene-PA5075	None	None	109.1740991089349
gene-PA1532	1.0	0.8193492842254234	0.5596109774519601	0.6655394868380095	0.6201113061581202	host	dnaX	None	None	1.284643032665424
gene-PA0958	0.3672373434815722	0.21908558344122528	0.21682854993952658	0.11366668543473607	1.0	host	oprD	None	None	607.2045080203671
gene-PA0673	0.343839458083326	0.3372529745918425	0.2674350630950495	0.564948743057114	1.0	host	gene-PA0673	None	None	1.7144675534602762
gene-PHIKZ242	0.5650975046978571	0.8111545445234765	0.7746663835439662	1.0	0.8659389360054902	phage	gene-PHIKZ242	early	middle	12.129147541635671
gene-PA3909	0.6945583543293554	0.8074282105130856	0.5508760470088008	0.7808238135366296	1.0	host	eddB	None	None	0.14578109933094338
gene-PA5254	1.0	0.7050594743006627	0.5396216009853453	0.6303753096506769	0.7586278606808826	host	gene-PA5254	None	None	0.6677832339079568
gene-PA2045	0.9715647260052532	0.676529447639729	0.6042039960255441	0.983353426609202	1.0	host	gene-PA2045	None	None	0.7632053995256256
gene-PA4676	1.0	0.8003244313202551	0.6668650416815485	0.9950301979463584	0.8664931290795646	host	gene-PA4676	None	None	1.871752003888306
gene-PA4770	1.0	0.4498274904761828	0.3422770958196602	0.3582341422841371	0.421864213382984	host	lldP	None	None	1.7596189527271642
gene-PA0103	0.8941139875410056	0.7548734970748634	0.608184887261237	0.847649294315107	1.0	host	gene-PA0103	None	None	0.1489273507468544
gene-PA0956	0.7734920419137667	0.7379576231278795	0.5254634460122986	0.658770008563103	1.0	host	proS	None	None	5.422024983160426
gene-PA1164	0.6225984794955821	0.5207323634528364	0.5434579752209641	0.6604835294986223	1.0	host	gene-PA1164	None	None	4.765958104970263
gene-PA0379	1.0	0.9724760599322938	0.771258476245721	0.9081229510666622	0.9743828351186711	host	gene-PA0379	None	None	0.9705298376476911
gene-PA2763	0.8862111490241723	0.8109605729760255	0.6689063592518871	1.0	0.5695011958695133	host	gene-PA2763	None	None	0.325064001218404
gene-PHIKZ104	0.9885967872046189	1.0	0.6895015413281514	0.7112649467510657	0.5813809641821074	phage	gene-PHIKZ104	early	early	7.654772825190302
gene-PA1468	1.0	0.7836964886959378	0.37438936556575764	0.62330511368204	0.7497184562551665	host	gene-PA1468	None	None	0.5196872589198086
gene-PA2117	1.0	0.5897331297864191	0.4383294835377065	0.4812583908067964	0.538812130055148	host	gene-PA2117	None	None	1.868450521838273
gene-PA2549	1.0	0.6642283891196155	0.4101199919317489	0.37145768541581115	0.501995562023955	host	gene-PA2549	None	None	6.366519068435242
gene-PA5395	1.0	0.5308426713194778	0.46588270852653696	0.8030345229127053	0.7819660477983926	host	gene-PA5395	None	None	0.2046595605348388
gene-PA3165	1.0	0.7474528824014729	0.45820843211335877	0.564723900076748	0.5352285651951273	host	hisC2	None	None	2.1578514677320113
gene-PA0329	0.3651972892789568	0.3888944574283711	0.4313900411808221	0.6105578022799453	1.0	host	gene-PA0329	None	None	56.15669869467943
gene-PA3591	0.7480208362141156	0.603915553896411	1.0	0.8158493700062978	0.9063629306195018	host	gene-PA3591	None	None	0.02828439693771208
gene-PA1871	1.0	0.740777798966425	0.5392804345617884	0.5817078058409629	0.6291988375195462	host	lasA	None	None	0.24033570235593624
gene-PA0761	1.0	0.8798160730154813	0.6823644496987935	0.8380775841494958	0.9865817790955413	host	nadB	None	None	1.32733712670655
gene-PA2288	0.6235712622566869	0.8624175743545716	0.6659994848884064	0.8845692910061421	1.0	host	gene-PA2288	None	None	1.389337197723502
gene-PA5293	1.0	0.6937627043401504	0.6819199462847207	0.7077632175516434	0.8708177315820762	host	gene-PA5293	None	None	0.21668656122582888
gene-PA3089a	1.0	0.8125821241022132	0.5747176566914772	0.682810016986358	0.8259591963689539	host	gene-PA3089a	None	None	0.21261048940687774
gene-PA0649	0.9250787131285501	1.0	0.5562878412513019	0.6710629691204357	0.6127505529138405	host	trpG	None	None	1.9706126177391599
gene-PA0654	0.9286429501314748	0.7876830082473962	0.6499182481999051	0.8631329756249616	1.0	host	speD	None	None	0.7403288656075332
gene-PA0486	1.0	0.9023971842030613	0.5561659561366076	0.7822798567219584	0.6922319723079068	host	gene-PA0486	None	None	0.8459492614623157
gene-PA1156	1.0	0.8241149298910224	0.6522844192307812	0.7512402775946824	0.6674815897736188	host	nrdA	None	None	0.39228551861590283
gene-PA0768	1.0	0.7665219661488888	0.44249372069285614	0.5532573641280075	0.5275627888112808	host	lepB	None	None	6.43021910015736
gene-PA2944	1.0	0.8508204222624771	0.5548946572721303	0.7339144281803053	0.7561468341951781	host	cobN	None	None	0.25892771178207125
gene-PA5494	1.0	0.5501606411104458	0.5109427274120881	0.5091604779307388	0.6468899563747382	host	gene-PA5494	None	None	37.101319906192195
gene-PA4653	1.0	0.6625045579035774	0.42085961010456535	0.8223003334651878	0.9388975690796405	host	gene-PA4653	None	None	0.43609032483195864
gene-PA1019	0.913422900259025	1.0	0.5333457212032773	0.5990632922987451	0.5374126771755043	host	mucK	None	None	0.26050086787548343
gene-PA1874	1.0	0.9175196359071305	0.7436248706475364	0.9448544934998719	0.9031162027375768	host	gene-PA1874	None	None	0.03433348361384246
gene-PA5203	1.0	0.6191196135234149	0.4307203504921552	0.43964353021618136	0.531046573551278	host	gshA	None	None	1.9514840799188609
gene-PA2364	1.0	0.5599441573340644	0.5062813079247719	0.342709710533379	0.5426753236725205	host	gene-PA2364	None	None	0.4128631019341797
gene-PA0385	1.0	0.8143740124573327	0.5415794183756438	0.8018914377403504	0.9213928967324921	host	gene-PA0385	None	None	0.6633782509238224
gene-PA4124	0.8279565123379459	1.0	0.5614814345346711	0.6461816406727523	0.7995087992077548	host	hpcB	None	None	0.25567990758295117
gene-PA0348	1.0	0.8863818239791421	0.6676703471596578	0.8719037634576932	0.8680816326256464	host	gene-PA0348	None	None	0.2363828381833597
gene-PA4129	0.924343106034175	0.9896319669299111	0.870334061962963	1.0	0.9180723447474365	host	gene-PA4129	None	None	0.17394319794044028
gene-PA0785	1.0	0.7676514067449076	0.4922267800832581	0.5460967217888465	0.9652948334988075	host	azoR1	None	None	0.3411926613128377
gene-PA3469	1.0	0.8445359520738936	0.6334259124890821	0.7459632559262206	0.8906368953910118	host	gene-PA3469	None	None	0.6160368277883628
gene-PA5443	1.0	0.9531060681403437	0.5478775239200632	0.6714618772051268	0.6752093309996586	host	uvrD	None	None	2.0311383229835958
gene-PA2566	0.8798487024411824	1.0	0.933344229068974	0.9384544550791094	0.9624818028667396	host	gene-PA2566	None	None	0.02621486384194983
gene-PA4686	1.0	0.7120809880625921	0.4902024143607042	0.546965895771751	0.6401170141690576	host	gene-PA4686	None	None	1.0575213019221583
gene-PA2253	0.9662733626047384	0.8831695361856993	0.4635130410001184	0.8134283906641637	1.0	host	ansA	None	None	0.12923138029150424
gene-PA1034	1.0	0.7593676917629418	0.6069306831981417	0.7044506636002706	0.8067824870954965	host	gene-PA1034	None	None	4.208943429699385
gene-PA1792	1.0	0.8242907554223906	0.5446438284977269	0.7266823151517785	0.7673634845401629	host	gene-PA1792	None	None	1.2754417766518877
gene-PA2394	1.0	0.7608906043127476	0.6780276108372675	0.9293127078727043	0.7681929774186919	host	pvdN	None	None	0.09316372068392298
gene-PA1110	0.7318477354417706	0.6582033804987326	0.6388665440172826	0.7837842733840172	1.0	host	gene-PA1110	None	None	1.121127768984149
gene-PA3273	1.0	0.8492560907160668	0.5767615113639636	0.7852782636007785	0.9031943715612701	host	gene-PA3273	None	None	0.20045790989120438
gene-PA2624	1.0	0.6952452776744832	0.4653549183403016	0.5421447210206776	0.5865996287996061	host	idh	None	None	2.1236826455884
gene-PA0569	1.0	0.8197335474750412	0.6896650571938666	0.6135318817330693	0.8129939128126689	host	gene-PA0569	None	None	0.3929589184928073
gene-PA3133.1	0.5529116959899956	1.0	0.556322880516673	0.5918443539508089	0.5692450962226157	host	gene-PA3133.1	None	None	310.393887931967
gene-PA4651	0.7078696218364098	0.8006138082890178	0.5473012707105046	1.0	0.9302957033757807	host	gene-PA4651	None	None	0.23496256521435915
gene-PHIKZ280	0.8682124614634511	1.0	0.6295998298560904	0.6666901977957318	0.380852003600952	phage	gene-PHIKZ280	early	early	29.925007453730547
gene-PA2879	1.0	0.5631846107490301	0.3656642541435701	0.3486113787190856	0.4850250729285765	host	gene-PA2879	None	None	0.9047270648329744
gene-PA3350	0.6015828691511617	0.7765382760926913	1.0	0.8212523355554995	0.9375893999708644	host	gene-PA3350	None	None	12.028904637476172
gene-PA4509	1.0	0.783231594697669	0.3566106065237514	0.6492442573050157	0.4044446816571058	host	gene-PA4509	None	None	0.6729549557342963
gene-PA4962	1.0	0.8340033076173342	0.5180871659196077	0.6512520091166422	0.8229565401998311	host	gene-PA4962	None	None	1.808822806246109
gene-PA1349	0.9081037275853125	0.8765940965495722	0.49518124986286033	0.6538529619677512	1.0	host	gene-PA1349	None	None	0.40486696404852535
gene-PA0341	1.0	0.8393273530418144	0.5487420538942376	0.6372146076191135	0.6197585872278493	host	lgt	None	None	1.462476200149617
gene-PA4014	0.8239681679526218	0.6504953177359942	0.5810422122822982	0.8330472526626943	1.0	host	gene-PA4014	None	None	3.1952475336712243
gene-PA2448	1.0	0.861063753496505	0.5641820702082567	0.6889842260288543	0.9504548034116048	host	gene-PA2448	None	None	0.1913422167552082
gene-PA3862	0.8430098209378712	0.7010911285960274	0.5898208237591612	0.8340378353398495	1.0	host	dauB	None	None	0.45772478218884693
gene-PA0999	1.0	0.7149949217291955	0.35864873585831497	0.3292940066174183	0.27273163982819176	host	pqsD	None	None	12.117059923351688
gene-PA2912	1.0	0.6918005742130492	0.7200864574236729	0.3791385461063886	0.348443609388807	host	gene-PA2912	None	None	0.2016084710023525
gene-PA0459	1.0	0.9667466995951277	0.49474240429589444	0.7836534963731446	0.754625788381604	host	gene-PA0459	None	None	0.23265101260601953
gene-PA2223	0.9498256995262983	1.0	0.6190957653852355	0.614496547134465	0.8222174193276154	host	gene-PA2223	None	None	0.19812255225640782
gene-PA4498	1.0	0.7883405241488515	0.609991114038445	0.5495045658268914	0.5798203340763909	host	gene-PA4498	None	None	0.37512479986292796
gene-PA0531	0.7546015239511495	1.0	0.5744094142116345	0.5785782644813234	0.7768313372876255	host	gene-PA0531	None	None	0.2382007815889047
gene-PA3667	1.0	0.8991210465772702	0.4234695983365539	0.6303297778307736	0.49927305876918743	host	gene-PA3667	None	None	0.5540970786002469
gene-PA0985	0.9462799459009644	1.0	0.6196183621688284	0.584222013886898	0.7771408602949677	host	pyoS5	None	None	0.3474708329570973
gene-PA1258	1.0	0.8512569650379513	0.5010272363473435	0.7890669014984172	0.9225449810096082	host	gene-PA1258	None	None	0.08172605110996271
gene-PA0678	0.49531286745485364	0.8397226594195769	0.2977473884076615	0.7779287906734247	1.0	host	gene-PA0678	None	None	0.1842484746787605
gene-PA0865	1.0	0.6505674308995185	0.5165925825149043	0.5693377882140499	0.5785982113340071	host	hpd	None	None	5.16677914466137
gene-PA1714	1.0	0.7082414430002162	0.6946219840833773	0.9508074208258998	0.7772172121977912	host	exsD	None	None	0.5377429322086327
gene-PA5316	1.0	0.968812034272133	0.722673191549334	0.7889660507583427	0.9442478593508898	host	rpmB	None	None	24.468500448960377
gene-PA3561	1.0	0.7973264222762846	0.4075338191972949	0.42886387271168486	0.3755033510437479	host	fruK	None	None	3.439019466344956
gene-PA2754	1.0	0.6489064889779433	0.47769310828496886	0.5573049604379794	0.6394203837646353	host	gene-PA2754	None	None	3.3694217353866063
