Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA0086	28.294962321028198	30.334370616587954	19.918491070536156	16.647832395998453	16.665878453368297	host	gene-PA0086	None	None	2.201415619987761
gene-PA3608	5.356065081098267	4.341750190175986	2.8724283222784117	3.6846614177399375	3.243462546334807	host	potB	None	None	0.34704762394717237
gene-PA2999	42.30198615900342	36.500104028544854	29.85129723868897	25.215308496647744	29.920372293022602	host	nqrA	None	None	1.6779457412668832
gene-PA4800	4.099473091347127	2.6073152563978326	2.4495276028727146	3.0073923807609617	2.705194277878923	host	gene-PA4800	None	None	0.18858521384750726
gene-PA0344	3.6191078528528235	2.8798066609609205	1.7512835070504982	1.7658834004652997	2.1061603573433016	host	gene-PA0344	None	None	0.2494368276953601
gene-PA2671	4.271117253197221	2.8668113419686203	3.1663160702628685	2.720221553882987	3.5852161543095624	host	gene-PA2671	None	None	0.20786538233712712
gene-PA4911	0.9132677289493496	0.909260581604863	0.5332309471122552	0.6214046089413021	0.7497225482698517	host	gene-PA4911	None	None	0.1122019662804776
gene-PA2625	16.530502723948494	12.223028120311062	7.850050316817983	8.21918081371133	13.21701841872449	host	gene-PA2625	None	None	1.0907625345440575
gene-PA2516	0.6680503223896141	0.43003522295679025	0.22603778840491645	0.33828403955778036	0.6384125772043752	host	xylZ	None	None	0.10779317364460969
gene-PA4051	22.170420826945552	13.868347390905198	10.930766189904631	10.442423787234572	13.130248513355081	host	thiL	None	None	1.772311231763618
gene-PA2545	23.128260552447166	14.991512165277996	13.705406791149965	11.831912301501191	13.706841292510338	host	xthA	None	None	1.6886239324188093
gene-PA4756	49.49418509487377	36.34495517469455	26.08062313863554	21.01306079976638	31.004388224166014	host	carB	None	None	3.479870253954414
gene-PA4259	460.9017224824405	322.1484714818284	218.21203089546896	160.05961382004958	166.85311813736587	host	rpsS	None	None	49.922407723297425
gene-PA3303	17.052286777282568	15.265448649060232	12.327927085089112	12.607204843152791	13.764359275317506	host	gene-PA3303	None	None	0.4534331599370883
gene-PA1329	0.43437475974275147	0.39525609521209065	0.479360894979575	0.4447289640259969	0.3915465918176927	host	gene-PA1329	None	None	0.07524198599166591
gene-PA3665	17.28110798631031	10.788963184423213	9.710668447336342	6.75236548228972	10.375449780679201	host	gene-PA3665	None	None	1.461299216734875
gene-PA4908	0.5602477015138243	0.6361459070339415	0.561791712865976	0.3676527503875555	0.5819843054240548	host	gene-PA4908	None	None	0.15778983648229095
gene-PHIKZ251	314.24227536938645	293.3222498372908	132.52558819431255	70.62652596902961	51.72512526121369	phage	gene-PHIKZ251	early	early	74.53571504692155
gene-PA5092	3.6128453830487164	2.8162389065386657	1.696067206903788	1.5202641758128386	2.62893758210075	host	hutI	None	None	0.42762648221115185
gene-PA4951	33.043184019583926	47.86651758475274	22.104590360066034	24.439149459054683	26.984970425385633	host	orn	None	None	4.115366970456462
gene-PA4271	990.4411383854015	828.7336979818033	592.4214327878157	510.2967928133599	475.169167904514	host	rplL	None	None	66.81411320029576
gene-PA3057	5.0316122023084935	5.734110333448532	4.838767854905731	3.471585603616404	6.4461822536468505	host	gene-PA3057	None	None	0.41483655175023604
gene-PA1563	13.249588300664943	11.85034005646126	8.068426808982053	6.317341572763068	9.723683071164707	host	gene-PA1563	None	None	0.7840581034743251
gene-PA4505	4.408788771084769	2.7639703985007533	2.33882643056893	2.6222624891882322	3.36445592044016	host	gene-PA4505	None	None	0.2875137385708872
gene-PA1255	0.7121319473172014	0.2223572431014636	0.4482456401816645	0.18712961285112242	0.5279935148390447	host	gene-PA1255	None	None	0.35330701268816667
gene-PA1332	4.588910074879664	3.6949587591390163	2.657218032141727	3.8736184040231123	3.0861412132418904	host	gene-PA1332	None	None	0.1989691646945224
gene-PA1983	1.0904538436853501	0.735966980987479	0.747759743522927	0.5167709029190364	0.9098665194768126	host	exaB	None	None	0.19144863061618375
gene-PA3581	15.716245156598141	18.28856875085715	13.327808275442473	11.121947399744016	12.238341533386642	host	glpF	None	None	0.5333914003355902
gene-PA4986	5.820978826389117	3.975148959930814	3.131145214387015	3.2539152198931136	4.743530092265752	host	gene-PA4986	None	None	0.3805092120001105
gene-PA3092	3.5363861832622407	3.156306168654064	3.373956536360378	2.624386849741689	4.5975112283056845	host	fadH1	None	None	0.17593142786693816
gene-PA4322	21.307821470680782	16.61538916560636	9.053309805050393	7.633946002323885	7.995159739981662	host	gene-PA4322	None	None	2.7949003462569384
gene-PA2843	9.315139867653716	6.590223860496085	5.69278881774903	4.5058334860342715	5.616055848704825	host	gene-PA2843	None	None	0.5135680248481086
gene-PA3839	11.821597670673565	9.696026228980331	5.659116817656992	5.17403707904251	6.55013059933977	host	gene-PA3839	None	None	1.2225734371470836
gene-PA4687	17.866838833802205	22.334830593198184	15.763941630996335	21.4032846926235	22.239878392539353	host	hitA	None	None	1.427390120901597
gene-PA1253	1.0072118980754128	0.8276798730428803	0.5725122486712177	0.21696395705982874	0.8048212593233857	host	gene-PA1253	None	None	0.25500677107491715
gene-PA5210	17.680248041868992	13.246563415940106	8.987366522611989	8.617937034957823	11.53677191280844	host	gene-PA5210	None	None	1.101821742916354
gene-PHIKZ_p57	179.43537724994331	226.04427371099587	324.82314755427456	209.32361059938066	59.23945362719638	phage	gene-PHIKZ_p57	early	middle	43.044590790965636
gene-PA2867	33.230769830985814	26.343742612697625	20.253914003449204	19.77721012560322	19.261387689510798	host	gene-PA2867	None	None	2.530638418694505
gene-PHIKZ_p29	72.01885729234164	98.82221783354186	378.27677975214175	433.9311010849483	747.7872600670519	phage	gene-PHIKZ_p29	middle	late	184.26776396565327
gene-PA1344	15.049985261225933	11.49291301061313	8.101191582620272	5.701099881779017	10.753271643342561	host	gene-PA1344	None	None	1.4297332539656509
gene-PA1079	46.660794001998354	32.48108007978869	21.445980485375564	17.028226756862274	15.034159457472953	host	flgD	None	None	5.268365974434981
gene-PA4356	5.523018148407193	7.530027213353666	3.755198509190994	3.6054736275904062	3.2470736680685075	host	xenB	None	None	0.6494972367233784
gene-PA1090	24.093105463241713	13.611384401463773	8.85955266380493	5.644208005869588	4.515364713634546	host	gene-PA1090	None	None	4.612455357355053
gene-PA3138	10.433338886437873	8.10248913817527	5.6482232692504635	5.5328629700417995	6.042341119238825	host	uvrB	None	None	0.8105521432850026
gene-PA1111	3.803738303011052	3.580443772871742	3.617020770132075	3.541338651831306	4.071640778648105	host	gene-PA1111	None	None	0.1890159767952138
gene-PA0697	1.0070822762821345	0.6252900885897691	0.6830694301392434	0.28977814850562694	0.3398951988636053	host	gene-PA0697	None	None	0.17923186598050558
gene-PA2807	2.699070288384525	2.2659885749143323	1.790770500125436	1.7305950464737854	1.8212824901379119	host	gene-PA2807	None	None	0.09509962892307176
gene-PA4202	3.0392643854231	3.2605381583207462	2.1280096151397667	1.666871668057785	3.9264372167950965	host	gene-PA4202	None	None	0.51093287699002
gene-PA1265	0.5896108341532795	0.5188102576036069	0.35045355731709593	0.20931388568756207	0.669941974097325	host	gene-PA1265	None	None	0.22405858385817579
gene-PHIKZ191	171.95994472655266	218.6175885414723	232.34506043677862	115.42310653941757	87.38766695934703	phage	gene-PHIKZ191	early	middle	25.168291686207304
gene-PA0758	30.1282538498078	23.32997734663789	17.431021613623752	15.328796024546463	16.49528953708115	host	gene-PA0758	None	None	2.014982417345605
gene-PHIKZ189	5031.655309387264	7224.686358643337	7538.636306150671	3489.5322229702415	852.5585969062006	phage	gene-PHIKZ189	early	middle	1390.9136540682741
gene-PA5386	0.956199031524144	0.6645669622633084	0.25381255314254697	0.1956629800992428	1.3005495309670303	host	cdhA	None	None	0.42113050917086386
gene-PA3496	79.27737869269508	75.79752849534907	64.18341299541459	71.75417720191567	92.94742727744661	host	gene-PA3496	None	None	3.22840292898872
gene-PA0361	8.526735099135815	6.190863081203367	4.853173426260779	3.772043747834724	6.257504459092449	host	gene-PA0361	None	None	0.7437979820589897
gene-PA2811	14.577229860810215	9.408115274612076	8.228626791502188	6.297373744112482	5.540428814128008	host	gene-PA2811	None	None	1.3187646267831792
gene-PA1209	2.6477335060121217	1.8204930335738037	2.207826775683542	1.9620119142265393	2.4730901377228474	host	gene-PA1209	None	None	0.10829420842360858
gene-PA0866	24.7782706849381	17.462043944428203	14.042286706366681	11.88771953931884	10.525053482888412	host	aroP2	None	None	1.7843275800246219
gene-PA0342	44.98865565169808	38.083294719474424	30.485609631030265	25.020484037566856	27.608159403987496	host	thyA	None	None	1.8164364228175767
gene-PA3472	27.60718314250809	22.22197910057251	15.611283730435417	14.864650927820373	17.177731502132616	host	gene-PA3472	None	None	1.5679158521560779
gene-PA3310	17.19587394273299	12.331872174352615	8.828075791985233	7.787158988466571	9.386421075339658	host	gene-PA3310	None	None	1.337764680542593
gene-PA3756	46.57758093628521	38.12480176764964	30.468040398959694	28.10566719727276	41.35575687853612	host	gene-PA3756	None	None	1.4922507910246527
gene-PA4672	203.4207244717565	170.84657655163159	110.83578582608308	103.33613691964263	240.33681135402594	host	gene-PA4672	None	None	40.82030735947425
gene-PA5563	59.16971716068123	43.81245210934839	33.28285588685978	32.30678641434399	32.14199289181787	host	soj	None	None	3.1995515254494356
gene-PHIKZ054	531.8927617569748	669.1970988097214	954.3110952216593	1193.8305565679996	953.5200635392384	phage	gene-PHIKZ054	early	middle	79.85425807378651
gene-PA1347	1.9164653536134209	2.176929780815837	1.3859132643257104	1.2537164843179263	2.094140261266036	host	gene-PA1347	None	None	0.20473173246427134
gene-PA3876	2.7346452253201874	1.5995801372167886	1.0224080604211303	1.1891230656220566	1.6264343263853989	host	narK2	None	None	0.35239588589498805
gene-PA3462	1.4408189807586909	1.366992224696658	0.661910340002517	0.8598341728726602	1.0551685324643736	host	gene-PA3462	None	None	0.19678988608480208
gene-PA3804	48.1341513552878	34.47121466782558	20.528253265322334	17.257402608262545	19.71463840207627	host	gene-PA3804	None	None	5.166140266991198
gene-PA3009	207.99038443061346	212.29241856737298	200.82976125924114	178.77625319709506	157.43856009431087	host	gene-PA3009	None	None	7.085606485949219
gene-PA3758	2.2593062378179285	1.3818746054501947	1.783248534284627	1.1831161191347386	1.2576002531292105	host	gene-PA3758	None	None	0.2585081858649793
gene-PA4262	383.32558563643994	270.817884805668	201.4369976881177	163.2074263977587	169.96883117290764	host	rplD	None	None	29.39182625071186
gene-PHIKZ_p23	557.8192609230143	438.44990422298986	228.9059768924846	104.7748958824738	141.27054615164542	phage	gene-PHIKZ_p23	early	early	119.19308544603719
gene-PA0874	9.934027859453346	11.700018271007885	6.087334211530422	5.572944968758682	9.004793282714154	host	gene-PA0874	None	None	1.3676914911009306
gene-PA3021	29.25140369661433	25.459155177126718	19.782715590882056	27.810784728219943	17.20885050345285	host	gene-PA3021	None	None	2.3309796025687883
gene-PA4927	2.3536785261029656	1.9741882653456275	1.50725677085327	1.602757818131495	1.7298535330222058	host	gene-PA4927	None	None	0.13671422159171548
gene-PA1679	30.60283782275808	33.94206461310117	28.899017402758005	31.040171999325942	32.382599565679804	host	gene-PA1679	None	None	0.5979627894854039
gene-PA1855	1.7233351383502131	0.7691469960883925	1.3258610425492285	1.8814885113375137	2.9625137878083034	host	gene-PA1855	None	None	0.3782099690064318
gene-PA4881	9.144963019228724	5.6633234381104405	4.242116213009117	7.284716124570977	9.457514154549813	host	gene-PA4881	None	None	0.907991538735907
gene-PA4600	21.833972887535758	15.749817465836554	12.238576149157472	12.074179241799339	13.278250459157954	host	nfxB	None	None	1.2069178758703314
gene-PA1231	0.6635734562605213	0.3249663044356389	1.0200883123879032	0.5792999185275842	0.44343826916516654	host	gene-PA1231	None	None	0.19345845153253716
gene-PA4280.4	22391.620480704216	18264.3237846221	17105.552601366035	9485.135198361746	5861.188104369422	host	gene-PA4280.4	None	None	2880.691209175612
gene-PA0763	224.34715167191314	216.80255300180738	179.69823895757366	192.1253006547302	287.81862538761936	host	mucA	None	None	14.34239723015471
gene-PHIKZ077	19.10626167557693	85.31818254997287	652.222593264471	597.8374090057304	211.65409388863526	phage	gene-PHIKZ077	middle	middle	231.4414515823883
gene-PHIKZ_p16	62.95179289223927	78.5699661159406	204.24430493940378	314.72828677854784	394.5929494013254	phage	gene-PHIKZ_p16	middle	late	82.0385200058438
gene-PA0036	20.943495170087196	15.950834190795067	11.762701660180568	10.743490951535279	15.71577321145774	host	trpB	None	None	1.223137617083339
gene-PA5181	8.156474481058915	8.165486249479983	5.896393211176356	5.012305488477887	6.468025182311298	host	gene-PA5181	None	None	0.25282541464823044
gene-PA3116	25.683394325088926	20.489642694118423	14.986555469036714	11.910464434981812	15.94887307836005	host	gene-PA3116	None	None	1.4822385633789656
gene-PA3521	0.5538846420743355	0.3872906591282257	0.35095790391982506	0.7488392402315633	0.7478423058579211	host	gene-PA3521	None	None	0.11540141512898816
gene-PA0291	37.358742826865054	30.785303646458893	25.298865201062448	22.059699799340034	22.253342366532863	host	oprE	None	None	1.4629143805632734
gene-PA1094	68.0729087730275	57.62950015648677	42.34703339741722	29.985776737878837	24.19824812114499	host	fliD	None	None	6.5202119346440055
gene-PA1781	1.6012557860432748	1.5728111930326598	1.4688998969529563	1.4093520327058136	2.0186889180140777	host	nirB	None	None	0.09202916535195568
gene-PA3770	80.20534067645407	68.1132768819453	58.07745568087482	57.23671823357866	58.16613371603171	host	guaB	None	None	1.9100457643730857
gene-PA5546	15.807492336187003	12.333274308999162	13.354263890728443	9.284656897433413	13.687177895439515	host	gene-PA5546	None	None	1.0746365965609572
gene-PA2628	14.136959360684198	11.9754171601918	8.49456081802088	6.722804221950371	7.177354487195103	host	gene-PA2628	None	None	0.9595677790868146
gene-PA3937	1.6322293507624992	0.7350856578557153	2.65889050527172	1.4937747798869805	2.330477077738859	host	gene-PA3937	None	None	0.3834216849836337
gene-PA3123	14.466010790573868	10.255155083243961	7.414504868418883	7.0107174668360805	5.871907605461843	host	gene-PA3123	None	None	1.485508823633585
gene-PA1693	10.540868228048108	7.103065295665726	6.2134551770707604	6.951652198149002	8.513881612304363	host	pscR	None	None	0.551295738847458
gene-PA2840	24.359920038371452	25.413361022002896	16.807872243333318	14.323535364756246	17.36994430234776	host	gene-PA2840	None	None	1.5336356939922757
gene-PA2477	3.599909216606644	2.8775058533987354	1.8684401499782637	1.9561734450050723	2.7601535457207795	host	gene-PA2477	None	None	0.32392490718978134
gene-PA0721	10.245276318670573	9.64225742305863	3.283874804856271	1.647650095858927	5.40731754683266	host	gene-PA0721	None	None	2.25047753909302
gene-PA2743	964.7485096142557	756.4139406939614	533.5076852280188	446.6581433359869	456.5215135766314	host	infC	None	None	70.23426394715176
gene-PA3640	47.93438165742697	37.48882825614743	27.60396352406095	24.37333149899534	27.961503782039426	host	dnaE	None	None	2.644782273592458
gene-PA4156	1.8067955231640709	1.6982315903340819	1.5534623809765464	1.7425499911112183	2.7481246835878155	host	gene-PA4156	None	None	0.15569626348188206
gene-PA4582	5.878708119802001	5.849371906551811	4.4595869315718195	3.4513329408514712	5.724387508496553	host	gene-PA4582	None	None	0.3632150043546948
gene-PA0661	19.66405411642517	17.15709790396184	13.871739040624998	12.068209341105929	12.648025518752206	host	gene-PA0661	None	None	1.220553533532144
gene-PA4409	87.8244495036606	98.27167423471292	37.97094844062564	40.0390655283346	27.058619950202367	host	ftsQ	None	None	15.847686054713014
gene-PA4644	11.281511243658857	8.247412023312926	4.821259859266071	7.53703044227148	7.605378110419336	host	gene-PA4644	None	None	1.2183299213485579
gene-PA5504	35.22620360787783	28.594866011625665	24.685548962129634	20.96111242704942	18.141086596488925	host	gene-PA5504	None	None	1.9693928556251832
gene-PA3323	1.4297797519288715	1.3515047279456862	1.9241274714549719	1.6435472968768619	2.8780026836786847	host	gene-PA3323	None	None	0.2850368412921632
gene-PA1321	2.6023938287010866	2.5202392867709404	2.2282900327085704	1.9353956247003734	3.7460683691785692	host	cyoE	None	None	0.2593690260157549
gene-PA4819	1.1359001220790093	0.8640173081201794	0.526248679690514	0.5097739419972411	0.9744611637444203	host	gene-PA4819	None	None	0.13909347343120687
gene-PA5380	12.353268056822975	10.863337844291252	7.838622868059923	6.309254867798827	16.18578156031113	host	gbdR	None	None	2.2086542638637816
gene-PA0050	21.689477562255142	16.77096569160233	17.828874407938024	13.520885635435011	13.830474055984185	host	gene-PA0050	None	None	0.7759254659854982
gene-PA3731	28.42465954090884	23.03858255042821	14.245339787184045	10.796770067095084	30.55752711907957	host	gene-PA3731	None	None	3.8952672619911186
gene-PA0326	1.0118193305226852	1.2566699414052351	0.6396441366044198	0.5844799562670108	1.5623826512550076	host	gene-PA0326	None	None	0.3020893484951955
gene-PA4726.11	7378.866151374321	6000.996380013021	4850.983535938818	3176.461155624962	2462.190686111745	host	crcZ	None	None	772.1329749899264
gene-PA0615	28.13492650084597	23.77632201578747	15.189495394670615	14.61131257493682	19.191860102590525	host	gene-PA0615	None	None	1.4864144093804932
gene-PA4018	62.25413717416878	39.89995441335731	29.858290693864802	25.02839351778154	31.310015053481898	host	gene-PA4018	None	None	5.325818585053064
gene-PA1150	26.062169197827238	21.080818973352127	16.486385183733113	11.340797654987554	12.116979768782677	host	pys2	None	None	2.2320926449031115
gene-PA0953	28.682904558569085	25.918536263504727	17.471308334476014	17.91336828879109	23.632220487866658	host	gene-PA0953	None	None	1.6073714023400005
gene-PA1028	6.290016026232388	5.979680488116924	5.453046158251181	4.191295154513657	6.145028103988816	host	gene-PA1028	None	None	0.1500404343078141
gene-PA5148	35.27628559516512	25.988673808206087	18.990666176295193	17.656325821397736	15.531548789310671	host	gene-PA5148	None	None	2.6714354594779883
gene-PA2777	13.417876024782363	11.325503306280126	6.348419770147327	6.475366482981173	9.135380674266383	host	gene-PA2777	None	None	1.007273902160518
gene-PA0357	54.53559899162742	40.66587737254207	28.642087282801636	31.647776896737895	46.599790954902645	host	mutM	None	None	2.702261889282716
gene-PA4283	11.557275910962113	6.497040105717315	46.032033737129495	1.9373764800047524	7.3218079617434	host	recD	None	None	26.113122464741352
gene-PA0859	18.07845736052396	14.372196107985374	12.027864553589897	8.927558330787702	18.762755363222055	host	gene-PA0859	None	None	2.218752396200785
gene-PA2247	20.950562343010876	16.849956854352854	13.671725107344493	13.27598995140789	12.56080676513459	host	bkdA1	None	None	0.8129344491450504
gene-PA4148	2.6574982967937535	1.0721962724210106	1.6424527757241203	1.6245945357618239	2.423182446458408	host	gene-PA4148	None	None	0.40949442924739554
gene-PA2804	3.3892706909604318	2.73176042950717	1.6776950190220488	1.3778973787549647	2.1821690727405993	host	gene-PA2804	None	None	0.4091660296817363
gene-PA5226	82.87480700483971	56.63605829985967	56.259173778884644	48.3521719330845	50.171678888508296	host	gene-PA5226	None	None	4.595187877663403
gene-PA5231	22.679383203940365	27.510565789614475	10.98416514757822	8.570200293722714	10.9269870946889	host	gene-PA5231	None	None	4.120593740308612
gene-PA3154	94.28139418681897	51.845389569257726	30.147206521153105	22.80728828354595	18.84047081137398	host	wzy	None	None	19.530335550601734
gene-PA3844	3.1914061873904322	2.4478194607139043	2.1035105565773167	1.9254916914141265	1.7492650245939945	host	gene-PA3844	None	None	0.20347397886901575
gene-PA0115	27.429070596434386	17.381934058811602	13.123973624777715	11.172830876861841	14.417944376153372	host	gene-PA0115	None	None	2.5051637241935096
gene-PA1472	7.870144266857474	6.974734850214173	5.067613778805692	3.5639690708438074	5.763824985389411	host	gene-PA1472	None	None	0.5457372483099605
gene-PA5475	64.0810858151525	35.49317126574955	20.67236247956072	14.12421232368246	14.9213545747996	host	gene-PA5475	None	None	17.772385174842118
gene-PA2011	23.127115228353908	13.20784735640847	7.46981114708672	6.545602899033665	9.266352237707537	host	liuE	None	None	3.2586060504925674
gene-PA3072	3.1483350278973345	1.8549865205810532	1.7292598788665994	0.7621065841028213	1.9009533987277272	host	gene-PA3072	None	None	0.4722914485685933
gene-PA4920	26.829649919018387	26.476305821839997	13.930610052724475	12.156776648201475	19.89933906549356	host	nadE	None	None	2.7407239330273487
gene-PA1698	2.6040031033451894	1.0964801317479733	1.7683270890155245	1.3681454433147064	1.9186149072714165	host	popN	None	None	0.3272970586131564
gene-PA0221	1.9178491962935964	1.2948116347724004	1.14854346580259	0.6619654095336794	1.366110340977694	host	gene-PA0221	None	None	0.2866032651790332
gene-PA3184	25.125119506378194	19.19275561688236	14.9575953364408	14.587363835090006	22.68129697422078	host	gene-PA3184	None	None	1.4395569367830336
gene-PA1564	80.82144624218606	70.98454142649854	71.30386166519	75.42615811177305	63.752058684252916	host	gene-PA1564	None	None	1.6165209284715603
gene-PA1024	2.5060028599425928	2.121509929049661	1.558319138463901	1.5848054477260263	2.1698493923245303	host	gene-PA1024	None	None	0.11193338877241128
gene-PA1309	13.200215508209013	8.277059737614005	4.692525989038311	6.13858090003729	8.157464386403765	host	gene-PA1309	None	None	1.3656334375753498
gene-PA2250	28.498497275563818	22.872215045081894	14.534946389981513	11.091935777219973	11.061407005252681	host	lpdV	None	None	3.2285675345338793
gene-PA0852	9.46616808995098	7.490025095455177	5.7662015933762305	4.762008541726507	5.264859473296856	host	cbpD	None	None	0.5390598019003345
gene-PA0244	2.851508746798992	2.2963988909100035	1.2756907136659699	1.6966562455624543	3.2506702235177785	host	gene-PA0244	None	None	0.605976984955307
gene-PA3010	55.63914583015071	39.547457422025765	23.13390668703735	26.312640111805074	30.983814722801426	host	gene-PA3010	None	None	4.238546616633307
gene-PA4434	10.13463158469369	9.193480030568583	7.288004512331479	5.1802434740831025	7.334167389463939	host	gene-PA4434	None	None	0.544089684147697
gene-PA4877	13.659063576924929	12.02554705846399	8.71577653384529	14.101820831643728	12.931110712891869	host	gene-PA4877	None	None	1.3407956425094802
gene-PA5262	51.33155184573119	45.3814571758781	45.703176121893875	42.042146063282516	58.287331967589594	host	algZ	None	None	1.3183478546421132
gene-PA2560	47.20958569241738	37.76530343835175	37.217155940040364	42.76682867971564	43.20795265166353	host	gene-PA2560	None	None	1.6349477578097091
gene-PA1070	30.47629887401134	21.235319524289302	14.946409671461893	12.390882778902432	10.122621670191165	host	braG	None	None	3.2076195227548183
gene-PA3606	6.287392988709273	4.757451993995919	2.335392551727826	5.310261349713341	5.411711734696634	host	gene-PA3606	None	None	0.8710070202704686
gene-PA3486	4.965005845804301	3.595475112336139	2.6470814582983113	2.5892237545742764	3.270486383260477	host	gene-PA3486	None	None	0.32286887139831816
gene-PA5511	21.747770259271583	16.883729191539377	11.085921615868067	9.953716589173853	12.851559383900845	host	mifR	None	None	2.047616942422412
gene-PA5500	19.27181852086325	14.85987220472854	8.53683031106346	13.216287563801135	17.924754422738395	host	znuC	None	None	1.6288629880588457
gene-PA4510	3.781134906666326	3.0411431924489403	1.6322952346276096	36.32452725384246	3.1486660376310804	host	gene-PA4510	None	None	43.6575526571252
gene-PA3906	25.84333312882095	23.172201032253014	17.242446874299258	14.363422923215747	13.706467546045648	host	gene-PA3906	None	None	2.250876758398968
gene-PA0407	56.589215385966746	37.68798110433262	22.61048268925277	21.822264444513273	27.40672965420393	host	gshB	None	None	5.984774475287116
gene-PA5502	19.132475861378268	16.044265794346646	11.488342781424564	11.531315467838757	17.16622947585139	host	gene-PA5502	None	None	0.8542483864821122
gene-PA1081	44.814172724821525	46.35171811552243	48.682980735315255	23.98078549159307	16.07545566817735	host	flgF	None	None	5.240423118380538
gene-PA5436	20.44557305156107	15.137533777737804	8.87404763597442	8.944420224094564	17.383962305359837	host	gene-PA5436	None	None	2.3088882884418953
gene-PHIKZ232	379.41503420415984	423.5544031903745	225.14460288409163	72.76359956294881	47.79774546056942	phage	gene-PHIKZ232	early	early	109.17106038317691
gene-PA0430	20.565366635239677	16.46130427206687	13.129434455371669	10.165157086381544	14.136139126881126	host	metF	None	None	1.1597793777758474
gene-PA1575	11.668058345836265	7.611481066915596	5.876613166346939	6.517097376097649	10.236775788609979	host	gene-PA1575	None	None	0.6429959005012309
gene-PA0491	7.474770944329734	5.554962711288271	3.89440825718071	4.8960079324498835	4.348861733368529	host	gene-PA0491	None	None	0.41319498433106516
gene-PA0713	12.188279970144137	12.116670929216765	9.666660742849473	5.547932741845311	5.228655468488737	host	gene-PA0713	None	None	1.3151048174112883
gene-PA4190	3.8455297875730863	3.907635688268185	3.06627726392853	2.3607632649002657	2.5220602101056055	host	pqsL	None	None	0.2926018173671224
gene-PA1553	80.05147940194468	46.97783152045304	33.50058125102241	27.96988668052071	26.534116505015874	host	ccoO1	None	None	9.934743928025703
gene-PA4168	5.858530447835095	5.088596954356207	3.7101410508899217	4.419290325526241	6.505324916130645	host	fpvB	None	None	0.22126503893883273
gene-PA2847	5.097836183607294	2.4449350207687557	2.1162922863654647	2.0295987329038336	3.3845625604083613	host	gene-PA2847	None	None	0.5457431195814744
gene-PA3733	13.900991566813264	11.159679906679333	7.43629129745636	8.563015046539046	11.07575341571507	host	gene-PA3733	None	None	0.587901883710171
gene-PA4532	15.86230933068407	14.529550165776612	7.766617906895785	28.291516505805873	9.946228066815397	host	gene-PA4532	None	None	10.207881939921844
gene-PA4665	30.72594280385056	19.842890449027223	11.708170370871052	11.372882910674448	10.57892440439047	host	prfA	None	None	3.8284441744336757
gene-PHIKZ059	735.4400984232855	956.183938726367	930.5031460567207	581.4137065150142	325.2170148043346	phage	gene-PHIKZ059	early	early	97.02100666263895
gene-PA4060	12.34130324883056	10.1646136735866	9.798706097499881	5.723546534348437	7.174678781128332	host	gene-PA4060	None	None	1.3211904049933003
gene-PA2336	0.7669158277410681	0.9635716185598353	0.9022625076699379	0.6885006305693393	1.850214474930962	host	gene-PA2336	None	None	0.3535025158539007
gene-PA5557	324.96091969773306	214.82027691156532	151.1627506231067	117.61929798206083	106.18354720269276	host	atpH	None	None	36.29489029958468
gene-PA3228	10.945894408112306	8.484613263743785	5.759030019060942	4.204829785912848	5.093578917113063	host	gene-PA3228	None	None	0.9447175375642474
gene-PA5196	15.932232959990385	10.504835059988363	12.460690079781397	14.707111429433983	17.424097969617712	host	gene-PA5196	None	None	0.5946560714834515
gene-PA0568	11.1122513500817	8.422443994156323	6.606739339695784	5.820967430827663	8.655835723673748	host	gene-PA0568	None	None	0.5118574374715035
gene-PA5497	19.966310788017196	17.365677657388318	8.483274289051552	6.817684592063745	8.412387539094773	host	nrdJa	None	None	3.1591147672222157
gene-PA4461	103.47411422967774	136.81862877736916	55.55864147994825	51.909553977876385	117.83222374150346	host	gene-PA4461	None	None	29.74782157267867
gene-PA5544	6.602913120753151	5.493975375012251	4.441000404257947	4.451456814651533	6.346347109444225	host	gene-PA5544	None	None	0.21705003597352418
gene-PA4358	7.590546864984675	6.367855737180787	3.986822299074377	3.3854431182929137	3.5980576068302197	host	gene-PA4358	None	None	0.6763439673285633
gene-PA2575	9.319069541568393	7.192575200219709	6.129614097496496	8.179407295770465	7.054597774440776	host	gene-PA2575	None	None	0.24603232133732122
gene-PA3172	16.73616054354818	12.638253169736492	8.201280275124216	6.459024827636492	8.001389287017707	host	gene-PA3172	None	None	1.4838542958088137
gene-PA2283	0.92422870062423	1.112969305594844	1.1965272270779186	0.8402424916997264	1.1951843995694138	host	gene-PA2283	None	None	0.0890694298878558
gene-PA1874	2.0746192937429844	1.635036993913273	1.3370726726710396	1.0636669610061378	2.205274044872285	host	gene-PA1874	None	None	0.19115840406484735
gene-PA1928	2.9348757492730586	2.114748296532613	1.109317412805673	2.3075296267064465	2.6265155835622513	host	rimJ	None	None	0.4202182419099555
gene-PA1981	0.3045638486680278	0.12119883035358353	0.18491768798830877	0.23166510066592297	0.5636674184198718	host	gene-PA1981	None	None	0.17742045166801462
gene-PA0409	92.78330620115429	78.07570278524116	34.517002960122646	28.297026268097735	34.981733263842585	host	pilH	None	None	18.78212253305496
gene-PA1717	3.5088582245933564	3.6221620845958533	2.119726416591308	1.614926611728042	2.7972674531125787	host	pscD	None	None	0.3484421691222978
