Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1661	8.37839417077397	23.877718894101132	21.025489892642444	11.673563256127322	22.340028992719965	14.240049793911874	16.506975363037256	24.96590544846537	19.5099919676366	11.73943741245895	19.68007492274571	24.515257653733258	host	gene-SERP1661	None	None	1.58510549630031
gene-SERP1399	21.776297170754898	38.8132012584621	35.90198855480064	71.80920220299208	32.696639734831855	37.427541451822094	26.970641156066776	31.675161167219574	33.42149653795892	12.338256843031415	16.067450903429233	23.794880938997384	host	gene-SERP1399	None	None	6.574250038537305
gene-SERP_tRNA-Leu-3	28.682394405114188	95.96637155076911	137.39194752560158	20.071743515825858	308.96570170037364	85.17151894572729	68.18880638148386	243.3171974716375	159.8873173946631	41.984022654681205	288.3913295577839	105.53195984269665	host	gene-SERP_tRNA-Leu-3	None	None	68.54375068504672
gene-SERP1450	26.863722115958236	43.81557827815322	41.782719120572395	61.71310060342202	34.421965041544006	42.0361381981871	25.301582187088215	43.948583220459014	32.23790190165334	13.883662464257808	20.03531723249209	22.493279245959148	host	gene-SERP1450	None	None	4.774193808358319
gene-SERP1568	0.07043965513397248	0.07787205568944612	0.3676011102025776	0.2930421871569064	0.07274589272839485	0.06677471094229853	0.40566870106631436	0.4426145001892962	0.5744068049566072	0.40215323053300106	0.2839753532776018	0.29336408127186414	host	gene-SERP1568	None	None	0.09701215850788013
gene-SERP2482	26.913583433588208	14.104186726472483	8.798900173808898	31.020273763681484	9.45114638327306	11.495934235826116	10.644746715980089	10.966722701833076	6.167852625667392	4.448963738925086	3.8893264384900346	5.219533733989007	host	gene-SERP2482	None	None	5.668211150792033
gene-SERP1752	6.067262308025233	16.659146482317293	13.698719966143338	19.578588555352162	14.893152734937834	17.186487902592873	7.177326255287579	17.01772957368613	14.371385024260446	4.713507512591267	10.466260943803242	12.19194878333677	host	manA-1	None	None	1.6469638280439038
gene-SERP2350	6.23625746786103	10.050686654317847	5.567931482535042	14.3160876499054	17.30382301699419	6.339145892122207	11.587100083790432	8.430752384558023	14.09211361493543	10.233842209373131	28.291517862536544	25.34665662188906	host	gene-SERP2350	None	None	3.751837207280916
gene-SERP0541	40.333635601121884	143.87322162969795	95.91205029663475	169.34608031354074	258.7691692833044	160.38549469164366	82.42563353949332	304.66216530465033	208.4548929973759	67.92725432714897	229.00488016755014	164.35780402091083	host	gene-SERP0541	None	None	36.91527572155405
gene-SERP0994	25.995587013727942	18.35555598394087	17.609843660180623	22.52238524148795	15.692328288553746	13.959094335080502	7.190424066519329	14.54304786336259	13.220474082334611	3.364955602418988	9.70925255491991	9.47146890963447	host	gene-SERP0994	None	None	2.6194458276374615
gene-SERP1241	3.287183906252049	20.002429990818513	19.172920649781496	19.513162109506943	24.22010310839499	20.399019538843355	7.229564215081593	32.95432329140474	27.406337752831586	6.105519634422593	18.330330646860105	21.55938385503817	host	gene-SERP1241	None	None	3.8582070001645157
gene-SERP2466	0.6403605012179316	2.123783336984894	0.6683656549137775	1.8115335206063305	2.7775704496296214	2.063945610943773	0.5736729105988284	1.7244720786595955	2.204793796803139	0.5222769227701313	2.5815941207054713	2.4535904979101364	host	gene-SERP2466	None	None	0.39330669018305375
gene-SERP0423	19.407112461210364	38.86325022258339	34.767506871496124	25.78771246980776	31.192351012885567	32.02689874353982	13.193711025334336	30.46889670194942	22.069628020139636	7.581313237818391	13.524657946753823	17.48120917934024	host	gene-SERP0423	None	None	3.7058869451594325
gene-SERP2275	7.853391371596772	16.137938538902315	14.79174248608384	7.559672804270412	9.498907026642094	11.310547459808816	4.021738746157762	9.262094965619807	4.679505846432444	4.285370408860608	8.843319947793946	9.378318940062773	host	gene-SERP2275	None	None	1.4808534412088328
gene-SERP_tRNA-Gln-1	19.95790228795887	85.39968773942591	66.4132672432657	22.8572905982387	288.8011941317276	56.313339561338424	114.6389699679992	210.97957842356453	144.0271877613419	73.72809226438352	602.9743334594413	309.98804587726977	host	gene-SERP_tRNA-Gln-1	None	None	155.64471023011586
gene-SERP1000	166.25368660877712	234.13234755176555	234.29004244316968	239.28317929127599	167.10770786751274	160.71718999369224	116.7707697240789	234.68324094934832	130.38852121148332	49.76851408065548	69.81574628237453	91.32842941537804	host	msrA-2	None	None	26.73985979855793
gene-FDH45_gp140	0.029197784511491184	0.16139286153253082	0.030474703436483116	29.03091512145104	978.4586417175894	3.0723286692622325	3310.3873862351475	775.3059677335052	1295.163336799568	5693.299061207301	3421.7588122561324	5226.513671093671	phage	gene-FDH45_gp140	middle	late	2402.512924939628
gene-SERP0284	527.4408672983644	42.44961499743087	43.276943501929054	363.419198824509	29.691963576021642	30.887310293469607	125.06135013672814	30.86667063034383	20.73991503763323	43.32224401147506	13.221892448605141	21.732411140619693	host	gene-SERP0284	None	None	229.23424766964257
gene-SERP0941	0.8398574265973642	1.048277672742544	1.4421274323331892	0.969293388288229	1.0911883909259228	0.2825083924481861	0.5374243475664848	0.6566259068742306	0.8100608787849589	0.06628899404390128	0.8519260598328056	0.4287628880127245	host	trpF	None	None	0.17703671529804244
gene-SERP0124	351.2752732922448	135.92701582757803	118.59572369156263	191.9527374907791	76.50861131779457	138.84534723519315	90.24185740961768	74.6121586033385	53.56728594882689	53.60722373508871	44.06514102583477	53.69574287555361	host	gene-SERP0124	None	None	59.89268963935938
gene-SERP_tRNA-Gly-2	205.3791890771068	2521.286698208889	994.549771235644	972.646619469334	4815.148944952899	1617.5361600909007	598.3430607079008	3176.3657112426295	1844.1045857147435	452.2127678008928	2641.2470858254264	1398.4427891461164	host	gene-SERP_tRNA-Gly-2	None	None	919.872170901863
gene-SERP1614	33.87035206863013	229.32090841767837	255.5098579883853	31.734926541792138	116.82224625940967	230.9420950231748	10.210515142628172	137.85611320181508	81.6396665945344	2.951139496242173	32.28351384629578	26.433647744075337	host	gene-SERP1614	None	None	81.2126848045563
gene-FDH45_gp195	0.05076731901547566	0.05612400410050171	0.05298754741658776	0.8025659900513472	6.44882508511176	0.8181406025362703	48.8264310472609	3.144442781267587	8.23373918616478	86.16534082256631	22.144960882620914	29.7275602355489	phage	gene-FDH45_gp195	middle	late	37.538532059997216
gene-SERP1630	2.786960268344129	8.227351970667568	10.324796399602834	2.522711002481194	8.191820094197507	11.525895758301093	0.6859132626725123	5.085943014597503	3.191148916425596	0.7243753841898777	2.7903665148146963	1.2499860854192473	host	gene-SERP1630	None	None	2.811009623061041
gene-SERP0804	7.288973009515414	134.27850994101883	169.60795571607625	65.28470291269515	637.9498505790104	229.18242094717593	55.774547016170565	344.6894784703972	228.1532729639239	38.816529207967925	237.89726551968835	145.15144542929625	host	rpsP	None	None	141.7559301615063
gene-SERP1219	171.59099990635696	1026.9766704324154	627.2745344496784	992.8269300875988	1167.1351029343668	1162.1470692397636	277.8379859303069	1606.8170969729138	1151.621820959669	142.70694637771066	856.2424852026251	775.6546308828088	host	gene-SERP1219	None	None	226.0984157395426
gene-SERP1545	0.18994963182194827	0.7233059854300613	0.4185420880209123	0.9307107667005866	0.32694783248716786	0.4601702926360648	0.2025811241279972	0.2462916426949535	0.47807474403379707	0.46476777846510553	0.8678797313652551	0.8614136318994062	host	gene-SERP1545	None	None	0.12766178282311147
gene-SERP1548	1.956657087054791	4.931896860331588	1.5520935764108832	3.3211447877782727	6.870445424348403	4.97100625903778	0.8514034466823882	4.1451199224076944	5.03492384591594	1.3405107684433368	3.849443677763047	4.1070971378060985	host	gene-SERP1548	None	None	0.8537106760159229
gene-SERP2172	118.0738098914874	147.25430079620827	125.73616319801248	168.9068726875823	135.98559285814682	97.57140845508493	94.98137858048894	165.455100274843	100.7635262362476	35.982131152952725	51.098482365711035	52.752596749608294	host	gene-SERP2172	None	None	16.652704755957174
gene-SERP1585	4.12071982533739	1.7521212530125378	1.2375904043486778	7.9414432719521635	2.3884901445822977	1.8585627878939759	2.1861035557462496	0.8325367979751047	1.5423886429390379	1.3309356915258845	1.6186595136823305	1.2614655494690157	host	aacA	None	None	1.4953593096227642
gene-SERP1833	0.7414700540418155	13.27923475967397	12.227573770948897	28.008663782996948	98.78126486276774	12.79262883315614	19.642905525316277	127.12687148294071	99.56384619247858	26.003893102133905	237.34361105517462	176.265492199979	host	gene-SERP1833	None	None	76.43972449718244
gene-SERP2148	7.754707979613907	19.15231639929621	14.02845317854161	17.012286973325267	19.85766260964292	12.04351092851186	12.693897492825812	22.295922184567637	17.46794668126299	6.055589185632062	11.573914398449286	14.599488152664662	host	gene-SERP2148	None	None	1.4960778718440502
gene-SERP0948	1.4806139275219312	9.4545837025304	6.5735727942108	11.08733733996013	11.342653705415605	9.3641712286141	1.2302632502926136	8.03401109587294	5.586387750166219	0.9192073840754309	2.86870788252197	1.895937278180518	host	gene-SERP0948	None	None	2.542508490422974
gene-SERP1940	10.099962859209592	39.5350436577188	34.158626240362594	32.78465823084652	48.93000661669881	31.5998478243862	10.124381257381522	47.43270995435183	28.474867254259163	5.8334314758633115	17.37055391741146	11.44571246316073	host	gene-SERP1940	None	None	7.909189548233229
gene-SERP1772	489.7418229590491	1227.5500236176322	979.7963935937393	425.3759969157632	1578.7363809497444	1142.0164127041935	61.466838690303376	627.0735480514363	335.6355062627675	18.12000762861338	77.13684538685388	27.67738366758001	host	gene-SERP1772	None	None	447.6072028149826
gene-SERP0852	1394.2543578597977	1101.4757536525701	795.3123539454807	1698.1711019403538	958.9987115680395	1009.404687581466	584.9768426119178	1134.4950341668305	556.1716682913182	330.5863699156996	347.63775933352684	392.04170001464706	host	recA	None	None	202.61307745387762
gene-SERP0679	3.6938689964992264	8.316288435351375	5.600200645382809	27.526335972556875	21.134596203196818	11.680781971533177	9.67911286754715	13.674761044809424	20.056905342663455	7.5867595097134854	23.805015260399923	16.821412200775214	host	gene-SERP0679	None	None	3.826034917212151
gene-SERP0975	230.5028178910357	242.42427901330728	140.6241337938588	241.0966036650927	144.09951956725104	207.5703072009211	68.23688305017643	143.3066551262241	78.15108427671181	27.158399984046824	44.15341186655	45.83778678475596	host	gene-SERP0975	None	None	45.18155684640162
gene-SERP1552	0.09771975278701384	0.18005099581374825	0.03399779053896671	0.35232817877824585	0.23547803426532438	0.3396632695330792	0.31265410486806505	0.08771881093759792	0.14756757995031655	0.3453669362133122	0.2888997813691209	0.18992356706617794	host	gene-SERP1552	None	None	0.05202049514862151
gene-FDH45_gp081	0.022540689642871193	0.02491905782062276	0.023526471052964966	0.8439614990118904	211.06784299787398	0.10683953750767765	946.5603024880669	224.5345421074569	330.34773582837767	2575.9683889853063	1578.9029642234661	3211.9471024269833	phage	gene-FDH45_gp081	middle	late	1505.9066039743184
gene-SERP1636	22.22050939226223	49.62573730754703	89.22681493098929	11.810488149051077	42.2587504122221	81.08068689266369	5.258668347155927	32.05601986219448	25.857976371278916	3.151070767379792	13.234972525483382	9.761023067772934	host	gene-SERP1636	None	None	23.433389609050177
gene-SERP0581	418.25266505564474	403.45921905626716	323.9533152227347	752.0740450781188	349.81476055167076	350.2208072549606	336.233944613126	363.162582604296	270.8589615619944	168.89571765671687	205.43588414253938	246.7787474638809	host	gene-SERP0581	None	None	57.48834699848851
gene-SERP1117	56.95809129627961	92.28453084574245	69.99715831576198	68.5407597117181	70.42887864149333	71.46905934426788	22.023678118148258	78.46042814587383	47.915764848986676	13.814486869713257	31.51841223752551	36.58759376872396	host	pbp3	None	None	9.979080453437373
gene-SERP1681	66.55092045384905	212.37833369848943	177.1776590662341	189.44571940629626	185.79661726267062	218.93275475230308	49.79778875899441	262.8304474795849	156.5931058361043	38.40159773968019	101.94949873040515	90.19127126705244	host	gene-SERP1681	None	None	34.35873983827618
gene-SERP0738	31392.794143787425	5827.87542819309	15239.271624558056	34704.0094177019	3399.5933904912276	11408.919368055973	13169.628711416832	3998.7620610117674	5591.8006061583155	6456.206263284469	1012.0124323204989	2134.438824912411	host	gene-SERP0738	None	None	10138.247979760958
gene-SERP2430	26.170789079542892	15.71928938103238	12.324040941117113	26.57279293400487	18.88009681043922	12.187161197096717	39.62345452275629	18.975074785523848	19.3903113693879	18.52309763491537	13.303254689358166	20.685578939913768	host	arsB	None	None	2.6999960178424
gene-SERP1582	192.85008529092855	493.90900575342494	398.01405221030933	335.4239876166902	331.173966319386	501.0573357001917	101.58814674978663	381.63558176644125	222.65616339258412	49.05801164227026	113.81803375755818	116.72763670117608	host	thyA-2	None	None	84.51486976966052
gene-SERP2192	8.291093833802007	17.8467432547288	9.955361214010791	115.46822968038364	32.98608840766232	25.98740389787159	30.310619522295475	32.112874041836996	33.45998109747231	9.248582491414686	10.074142040864432	17.371001009081528	host	cysH	None	None	27.193792999926856
gene-SERP1252	72.17992896669415	114.91472374877874	147.472915975387	91.59004829962917	67.75352754115207	111.99821125498464	35.97105911415903	80.46409261144348	53.18581527375993	12.999575014988325	22.42848476474863	29.61251549779523	host	coaE	None	None	22.547254419717543
gene-FDH45_gp066	0.05635172410717799	0.062297644551556904	0.05881617763241242	0.04688674994510503	23.104095530538203	0.053419768753838824	141.53330237202525	20.183221208631906	29.562803561766717	1134.9913174871383	539.0988106621993	646.2928056051676	phage	gene-FDH45_gp066	late	late	584.9352325430169
gene-SERP0484	41.308679112465214	79.35030488219492	61.75698651403304	57.65480861893846	61.40246538769599	85.51690099661147	17.815808114626087	39.824587958920695	32.40909204613927	7.4393478965426825	16.44169164061505	14.041697720538039	host	gene-SERP0484	None	None	14.762286693927871
gene-SERP0071	4.049113950747557	2.0422075531801767	1.772275551175341	3.5553197806056462	1.715068729225733	2.2818378043858307	3.617884221430265	1.5912347215887659	2.079530154809792	0.8674639220579399	1.6399106493911841	2.315827714411007	host	gene-SERP0071	None	None	0.3668351255621663
gene-FDH45_gp036	0.07193837120065275	0.026509635979385916	0.025028160694643583	0.09975904243639366	36.62678309627098	0.1591227154369667	362.81934512389614	21.159394708137537	64.98537129551629	557.1765779771267	170.47221718118234	353.07553120971863	phage	gene-FDH45_gp036	middle	late	253.5741435986862
gene-SERP0693	53.23028056594705	298.14309007688723	271.85183279216506	126.80107816036492	282.51081399580164	237.16806157035208	75.53038604167152	257.7082633315045	177.82833765650085	39.314139343422234	114.90422333797237	88.88356438848714	host	gene-SERP0693	None	None	50.80210748044301
gene-SERP1708	18.99261812501184	74.43414863826762	58.16266454760783	16.77503720258202	63.15421205753983	40.16375206307141	35.28482990015482	79.69871254202184	38.08577136403644	34.078762646648386	134.38975829777354	92.17282126835103	host	atpC	None	None	18.65395999737098
gene-SERP0896	0.8471174212190155	4.465343149773904	2.421842608393453	5.076844166169324	4.019250195189747	3.7591689123071763	1.5476491718240415	4.3090512187741	3.392768346875143	0.6508549015784643	2.54402320844771	2.219085163781944	host	gene-SERP0896	None	None	0.6612719649908138
gene-SERP1889	2.2690960907157	10.01746124389035	8.140158984325879	10.840216587308282	15.162183935070244	7.792163602226623	6.452235814293261	18.628590468919406	11.042226223876941	4.890183283281293	12.394956219860765	12.504350600131938	host	gene-SERP1889	None	None	1.8454136644211183
gene-FDH45_gp133	0.06629614600844469	0.0732913465312434	0.06919550309695578	2.8132049967063018	191.7752899126908	0.06284678676922215	603.0411069968793	169.42836733296485	245.50071757988536	674.9685750243297	419.027349523411	392.7903454280978	phage	gene-FDH45_gp133	middle	late	247.27367754911302
gene-SERP0315	7.397281878831142	49.03714592558264	21.68729851430064	23.674087551647474	56.469287904594	29.906591173776114	22.660210053213948	46.8830125461279	43.70759646040187	18.28930882442147	33.687590480245795	35.069580458327984	host	gene-SERP0315	None	None	5.968949229956717
gene-SERP0438	793.2632202567445	264.7442234625996	375.9726128189243	531.0862166282046	177.44178154310072	249.7018057450273	177.37638582624007	231.99744411826768	149.14153575806662	73.76639257205333	75.43899918270586	96.17648040416793	host	gene-SERP0438	None	None	154.3293227303364
gene-SERP2008	9.679462814328192	2.8182267773323355	3.220885917965442	8.851070142698397	6.947975060589549	3.9065477149916146	5.678748559144476	4.2497874265016975	4.810602720271509	4.2990141262031205	6.228139720863867	7.615492068934922	host	gene-SERP2008	None	None	0.7875531012405723
gene-SERP0700	47.776461743042205	69.76562305991123	74.26912368117667	104.22837146182042	69.51073377227493	76.08169549847976	43.56249129462976	65.32000325774955	52.67576000181778	28.28989185151404	40.38447011580107	35.130804266593415	host	gene-SERP0700	None	None	7.21424217805046
gene-SERP1827	27.08518352248232	57.94350810440507	60.270771272783904	24.65335561629716	132.85120882785571	41.64444338336898	96.97275234091778	174.7613381392576	101.84225789194804	80.4059362306842	280.77528693098975	230.90592203333821	host	rpsS	None	None	56.19125938319896
gene-SERP_tRNA-Met-3	34.496393271015705	168.45619830765588	123.75241699144071	37.44603948318523	487.200870759358	88.14261844383405	131.42204045355555	479.66423904684035	265.1586007745635	84.03294531446339	752.0895356318584	400.18032189063587	host	gene-SERP_tRNA-Met-3	None	None	185.34293818763422
gene-SERP2207	34.09279308484268	71.33080301153265	62.83528310396059	72.75260699815463	59.26365394273234	81.46514734960421	24.219923930329585	57.41342373884013	55.398345189148344	15.090321221904993	22.64230150133412	29.805790657221397	host	gene-SERP2207	None	None	9.50754152279522
gene-SERP0366	2.460929723667899	15.101264470409046	8.971328360386957	8.101318186717513	19.337515788560655	9.771084284721152	10.658075015356895	21.99465906908112	25.109090714558864	8.348497443976225	27.46293289925162	43.818938721620206	host	gene-SERP0366	None	None	7.209932123298734
gene-SERP2508	159.79738907535472	74.70773088682736	65.58470601074559	145.01401947307482	55.93350863116582	59.82166167592586	80.10347049626907	77.28189685844855	43.23753515969664	43.22463294164229	33.93280094402836	45.18738166130428	host	tnpC-3	None	None	19.66278620285973
gene-FDH45_gp171	0.10062807876281782	0.11124579384206588	0.10502888862930788	25.5365334522447	423.0693275675649	4.674229765960898	1372.2548711784486	501.5996570512575	833.9839753869978	1773.331602474807	1382.473155570588	1985.4042837390416	phage	gene-FDH45_gp171	middle	late	754.3562192458476
gene-SERP1369	99.5882552822687	138.2785217456879	121.65846266228164	165.86187793080902	105.41226265357406	199.33841090346166	64.84260031329818	57.90120298394671	80.20420943282997	30.558174047983822	43.461751687343444	46.910313567186655	host	gene-SERP1369	None	None	26.19631964871616
gene-SERP0558	14.58809425851501	14.984610952785728	8.544006869087129	22.59719398241896	17.028565185415978	14.998627380885516	14.02904252208293	11.388998635470985	11.646749418055073	7.9818747700041115	11.439669852745048	10.595824568541175	host	gene-SERP0558	None	None	1.1031578543114557
gene-SERP2549	69.52087702352935	138.16727595184585	115.79663295052127	81.34559893426373	95.4191156918163	88.6652031381651	57.59991618867048	124.61542228044691	64.3700324284706	29.32471382892815	51.51065973365891	52.61603236525683	host	gyrB	None	None	12.331593110307677
gene-SERP1089	1.783472119349516	3.1645877950391936	2.9564514820547734	3.4292170837510323	5.216035287121077	3.22507646465995	2.10027057998872	4.506864971532347	2.3492287767728857	1.0145507031683612	2.3322231141522196	1.9349545786016569	host	argD	None	None	0.4513431238941807
gene-FDH45_gp104	0.033148073004222345	0.0366456732656217	0.03459775154847789	2.013372203525098	45.77000403664184	0.03142339338461107	840.0788970317062	12.943684543350846	48.265188787726416	1033.0539221443028	211.49147957512125	343.61562272266815	phage	gene-FDH45_gp104	middle	late	553.2542527659499
gene-SERP0218	32.95010534600269	20.10252696871998	15.820462594644265	21.728535506967653	11.827943299172349	16.842065982113073	8.66428213388548	10.796046803559024	10.708077475117	6.10677127846409	10.538640888302112	14.45089733672516	host	gene-SERP0218	None	None	3.2300944943010697
gene-SERP1281	12.576906920203795	43.718612503880195	32.26041318280462	41.01968229710693	37.9772186179953	37.39383812768718	13.89405328961835	31.792143416883757	34.31304052578545	10.290241954472744	23.763459651265514	23.768202096107704	host	gene-SERP1281	None	None	4.257361401443437
gene-FDH45_gp049	0.02997432133360531	0.033137044974232394	0.031285200868304476	6.459397997756491	152.4568177392956	0.5967101828886251	835.4089964512209	224.912742071874	304.63929698336943	1006.9965786556137	451.58123199931833	890.6533507413795	phage	gene-FDH45_gp049	middle	late	419.55924844194635
gene-SERP1935	5.691104643082244	25.120017964337457	14.842692965797376	18.882678699976537	25.69031129802768	15.469198544846131	9.690415290980281	22.35509180679579	14.177253151286319	4.732891617758113	11.082789966129335	8.816937350781187	host	gltS	None	None	3.1698213789563003
gene-SERP0683	695.7936015613155	823.457969868799	796.8024473839206	477.8749539714212	431.9089617394012	468.82965920613213	229.06586327161725	500.9592614143708	182.66707946679767	122.38785735307097	188.34165775931282	153.0747504666324	host	pdhD	None	None	137.92495792416335
gene-SERP1615	0.7304853125004553	0.11536600842880906	1.415945017076595	1.4760643501236765	0.323315078792866	0.29677649307688236	0.3338837045813287	1.9671755563968718	0.6618679234067901	0.2553353844653975	0.2524225362467572	1.1299949797138469	host	gene-SERP1615	None	None	0.45321999015454967
gene-SERP0283	671.663549858338	49.56725631710831	37.386631173298674	418.1074962496105	31.932284042864104	43.99001826946553	148.47082508591294	25.116311016952857	24.46362508452874	49.27750889413071	14.737086159658503	29.673139072646293	host	gene-SERP0283	None	None	298.366842781258
gene-SERP0353	3.0935353698012653	16.874954748372758	10.747595345716597	12.990529946130904	45.07245518532506	9.458603385022492	11.031586441368045	44.52219493803966	34.46440829739643	5.887191622235685	41.84098710354109	43.079154367385904	host	norA	None	None	11.261818580753884
gene-SERP2358	0.32729536728916503	1.5574411137889224	1.0248273375344588	1.4326506927670979	1.6606638137997207	0.8498599574474358	0.9561215176647141	1.3412560611796855	1.611691371932119	0.5222769227701313	1.3194814394716854	1.2919872670154824	host	gene-SERP2358	None	None	0.14528092480889754
gene-SERP0916	5.454557910374279	8.266418219341203	6.74877935653963	38.32090139744161	25.106659387799862	11.745500437542766	19.439736615200594	13.19737007890429	19.932407077981413	13.935419636784578	23.853929675318554	22.295670176661673	host	gene-SERP0916	None	None	4.678183616320934
gene-SERP1197	0.16574036502111172	0.18322836632810852	0.17298875774238945	0.96531544004628	0.5135004192592577	0.4713509007691661	0.3181715302480897	2.2316697488535944	0.450515141142437	0.40553266944504307	0.13363546036593027	0.6902684265220332	host	gene-SERP1197	None	None	0.5534257979341146
gene-SERP2326	257.7825567884019	563.872045008636	563.9139747907617	185.35010489305512	240.78432971760782	308.0707984832233	48.317381837695756	308.9314001141535	74.38788895496747	19.32358919039074	34.33422761892213	18.760540744479965	host	gene-SERP2326	None	None	160.50830787476042
gene-SERP1706	172.67396787438827	57.67698987273289	59.359739463612435	155.3151368442235	56.08673852632832	47.6853717762348	67.22265763641275	69.79943763310146	49.20721381271241	33.05443614536651	28.564421317364083	42.7449540977355	host	murAA	None	None	27.450842312544122
gene-SERP0868	41.23370780100497	53.377247061109955	41.07645954005577	62.28879522277124	61.87833427348626	57.737388056344436	23.955617281606173	72.44101323118619	48.41396105177871	9.546248728883732	13.89952481849079	13.130934218362148	host	glpD	None	None	10.32694191742353
gene-SERP1987	2.436707288347843	0.9689617352888736	1.1447122519663329	2.0121593828233184	0.9051769062621119	0.8569783749597922	0.8486301455531295	0.844448325163385	0.5197310938803902	0.2732171784914758	0.6105007594893068	0.5695276626645961	host	narG	None	None	0.3571866046183025
gene-SERP1301	6.256486291899504	15.691552007986168	13.88966656396201	15.176078807018182	29.26250166982201	12.706599695891748	11.381838655558587	33.22581132068123	25.90885622812822	7.444008516337358	27.27328418555347	27.07574953167605	host	gene-SERP1301	None	None	4.144586837344004
gene-SERP2129	255.38989997953112	193.53085509137108	287.2460426923645	189.24462348532907	132.7888474989762	148.8201075042289	62.606648578356875	138.305039290677	106.57116905447796	22.679064941585203	26.587926869632568	40.771537695107625	host	gene-SERP2129	None	None	52.055353952079216
gene-SERP2477	7.722747644688256	4.205091007230091	4.2909075045464515	9.558503341081638	5.065759439086405	3.8729332346533147	13.497704053661007	6.26558188579653	6.09219338590341	7.489451072523682	5.751791700931791	10.507768001919498	host	gene-SERP2477	None	None	1.1078683963364522
gene-SERP1459	48.67546562643641	33.01284628598251	19.589955227173586	56.891717846777034	28.273521772232833	31.757421582006543	47.33156428189299	20.353296701618028	30.112384735782943	30.29041655398172	26.009459128543817	32.561103067781076	host	blaI-1	None	None	3.566130025510146
gene-SERP0834	17.024152440800087	23.01734025010155	20.12132392687793	60.36052124511941	36.817079182960256	16.363318639333787	36.62879967522745	47.22996230591347	38.32065983008757	18.335768345504647	28.552974468501606	29.299351611657332	host	gene-SERP0834	None	None	5.389971451674537
gene-SERP1595	2.76475646400842	11.81708445087345	14.685664352592974	7.018360382407908	11.512037524268486	15.64197603823343	1.679017679413357	13.262627344957838	10.833950571264896	1.2208223069751818	7.227172740914966	5.44190370759308	host	gene-SERP1595	None	None	2.7442444809860236
gene-SERP1287	2.2221169557727403	9.232254025037427	8.019009785450043	11.878782267020165	12.644286096914817	6.3745754982029315	3.336427575780226	14.510454748473835	14.593749065220559	1.0779364942121679	4.391371442437142	4.8027026913373225	host	gene-SERP1287	None	None	2.709634050522581
gene-SERP0376	3.185097449536147	9.480076344802137	1.278612557226357	18.279037297439494	5.482299162139902	6.4258562414038005	5.80086645003039	3.738855405325732	4.069871081818151	2.8641969213944587	5.5971953689498335	6.054354372914993	host	gene-SERP0376	None	None	2.9398266393189116
gene-SERP1914	12.659661521773856	11.698751223391445	12.617018750178794	11.311158339291465	14.844184930936978	8.800722271657778	6.970937843208146	17.02856576106812	10.105795093860229	4.0347697388564425	9.390816290875902	9.96085968115712	host	gene-SERP1914	None	None	1.0089056447827367
gene-SERP2163	2.951756977042656	3.856520853191617	2.70741135133327	6.177143246736058	5.265416997483817	5.341976875383882	3.949367248476288	3.7737653530878768	4.619567955206576	1.5320123067923848	3.1011911596030166	4.097783992368895	host	gene-SERP2163	None	None	0.38514122107224474
gene-SERP1812	89.74107900333583	222.70348443430714	172.08733333129646	100.12075379434332	166.94934946157338	160.87708590016632	75.52858234818939	220.67924507008408	98.33080361796856	54.808521914429605	170.5243019355134	125.26446702906374	host	rplO	None	None	20.45989115062322
gene-SERP0999	207.71324319505956	242.00238845027872	178.21713124562447	272.172665240781	150.4568198136368	155.96331087222174	142.74999327032825	180.79542141598344	130.7880109747352	62.89821156068596	74.57232493902451	93.90932996014583	host	msrB	None	None	23.58932324989898
gene-SERP2191	6.9729531781402345	8.681151444013702	8.750699598968676	52.23107705266902	14.62015014834082	8.746944249612309	27.305497970960452	17.708692569710657	18.073837245030298	8.183187687500787	4.972108299338563	10.494324858505708	host	cysJ	None	None	10.177572598460042
gene-SERP1505	0.2988349005683681	0.5191470379296408	1.2921735994999697	0.6748850370886329	0.8376799768724255	0.9307990010138583	0.30049533412319585	1.6478288751636136	0.7349312656010463	0.10445538455402625	2.994649180018347	2.0268791069692433	host	gene-SERP1505	None	None	0.6267568988862448
gene-SERP1656	11.809882605440492	22.59946467242649	11.200101910853002	33.76843586471926	15.787406507013351	28.471600154971544	14.692303783300087	9.309703165075774	13.525039662808057	7.969723595973152	11.745703973865062	17.327206161929677	host	gene-SERP1656	None	None	3.477097875686554
gene-SERP1991	0.16100492602050853	1.601939431325749	0.16804622180689263	3.884902138308702	1.1639342836543176	1.9841628394282993	1.7514585188894845	0.1445271837352804	1.8964542131900683	1.18183806523984	1.6876249566211767	1.4752022372528024	host	gene-SERP1991	None	None	0.6865019725661723
gene-SERP2265	9.969920418962259	32.10724757657163	23.896642800301827	16.098877079053544	24.94726279301037	18.41674545149828	13.995097379443946	25.504499871047557	14.103539266999835	12.566786264807465	19.477134719907124	19.202012592340196	host	gene-SERP2265	None	None	1.9714558890618752
gene-SERP1010	14.89905432833721	70.46241160263216	47.98865402280922	65.17968647671798	142.97874552617242	54.18868966771984	47.560216064407626	103.96650554229961	81.73209285342162	48.78066458673026	115.75868037243333	72.22090291674618	host	gene-SERP1010	None	None	15.488683455066205
