Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP1700	22.146966881816013	37.919172164592965	19.585156891054233	16.205949526625606	37.28546218304988	12.111167552973498	2.72902535507599	2.3728753793381303	3.0590012059983223	4.94423609959668	2.3576574023332286	2.877310993727962	host	thiD-2	None	None	11.87035297868516
gene-SERP0517	550.8750572540035	400.6316547215928	1132.1833924927046	360.9070228295184	305.31026904002346	579.4136349946368	42.05877702531747	24.89466807112023	48.561068042407555	118.58661473760256	8.38958608102993	42.56576888835585	host	gene-SERP0517	None	None	342.25667456705486
gene-SERP0862	131.42802464722803	102.57572263813994	162.9780229805735	106.60202729223266	103.44631301405542	115.35938902756429	17.500992853566892	9.419459240323265	20.216905997682304	34.4023736781253	2.9185590366734426	13.971348065747422	host	gene-SERP0862	None	None	43.5851155477307
gene-SERP0363	111.52947914997881	124.0881678229069	134.8910324033483	99.41081246718767	138.0552036149395	80.64319030185979	15.503019001050141	9.61533566413331	15.412345357094619	13.623364249792408	5.315678118549588	12.413567096744224	host	gene-SERP0363	None	None	44.99507795325411
gene-SERP0766	148.30905255563573	172.1251589820338	364.06659562621365	189.9968231668899	104.57737773562232	185.26351092671467	27.39817087440789	10.888784596251403	34.612676157886234	44.441419203205584	5.952611076540284	19.449908750420974	host	pyrB	None	None	97.62890255680564
gene-SERP0826	705.9287762507772	772.9662552799867	705.0889120315575	507.2619928250207	504.65309688340926	503.98507462477073	92.30665914919433	45.68747081731038	104.7517869899509	115.65205454787653	20.125936771681534	68.0226637486776	host	frr	None	None	233.01988388153225
gene-SERP1569	4.676383177865971	2.382603512258454	4.2791343252740095	2.298482372843678	2.126933538606747	1.8536630945680386	0.7295150705276304	0.5779269812787979	0.8250406832106438	1.343524652518503	0.15660560684589203	0.9314232043831614	host	gene-SERP1569	None	None	1.007279190425826
gene-SERP1864	58.11125708962741	84.67449250239352	57.95510747440304	41.610456749756246	54.99252609619368	35.57368412063039	5.4148887293262185	3.0114462139234788	8.268850364518002	8.014650704914567	1.4762003923998022	5.2896985260636225	host	gene-SERP1864	None	None	24.870196324596055
gene-FDH45_gp058	0.03243884002404253	0.04171224636306817	0.03658630579064646	547.7835969458456	627.1666078433288	422.20021474584365	8553.772805102059	7959.76038810967	7139.662722467134	3572.798666433906	5750.362126372599	4478.8052246481275	phage	gene-FDH45_gp058	middle	middle	3256.4311827328806
gene-SERP2354	18.58593476315024	9.938594449850415	16.938887920041328	10.611595276026007	10.37638687100523	11.40437255447133	2.350976301505059	1.0884506483347896	2.4830325959553288	6.428975388027992	0.4129249399256919	2.222005691260053	host	gene-SERP2354	None	None	4.550576261003952
gene-SERP1530	8.065106600977574	5.229672887769671	9.718237475640466	5.01554612608669	3.251087270288845	6.233445868282466	0.9498894147495188	1.999524153977984	4.043168120847615	3.1488859043402413	0.12234813034835315	2.390930100537133	host	gene-SERP1530	None	None	1.7656910588476582
gene-FDH45_gp026	0.048303090254778656	0.06211166611726939	0.054478878695561145	138.36887025544593	163.67128206082862	136.81869064397384	1680.5027515785823	1429.3749308870165	1283.3433918587593	11018.127994312781	10655.496929592364	9767.633125569017	phage	gene-FDH45_gp026	late	late	6265.647745713969
gene-SERP1918	17.54619465922446	14.030076216382126	14.026777676368917	12.478356045599057	12.179229523727292	8.345697287293447	2.2002800384546495	1.2118537811188888	3.332939147993278	4.532444649917201	1.0391390802777019	2.16713748243114	host	gene-SERP1918	None	None	4.2619576547035996
gene-SERP1956	90.09879324834874	117.14764277269268	59.80654223333622	46.54333438239376	68.53950126542627	36.78949489133869	8.227733234353948	4.165872312695897	6.081778953462563	9.64266166401805	1.998566317732261	6.713979904444815	host	gene-SERP1956	None	None	36.401579728086695
gene-SERP1292	111.02377577584626	214.50436843758874	85.60557730794098	71.83597012730314	172.24937339843194	47.55146379291155	15.794383992658343	12.5190858535402	12.299335300559287	12.876800039271366	4.180573403089491	11.332691530327812	host	gene-SERP1292	None	None	69.95721015831828
gene-SERP1781	54.953775833023386	49.273260708403036	50.52199610088554	34.966235717848896	33.28901265300448	35.44474455359208	5.270579064591825	2.660509202807048	7.06170142739719	6.043121844279199	1.4906267624092935	3.6164367535846864	host	gene-SERP1781	None	None	17.47951678705801
gene-SERP0470	75.13820833315816	51.59435272928568	63.77132034648123	42.06192644324365	35.90736725193283	41.0876616035926	6.848822919510455	4.310938151491937	6.194925728365305	13.747034946655567	1.3380858812781915	5.179251995439822	host	gene-SERP0470	None	None	21.309480489101027
gene-SERP1476	160.5351009022557	134.17616207832103	43.933501198968095	54.28273221445473	56.08421094636466	23.930937085505356	11.136158084190722	5.601013114016921	11.378401984361666	11.552276368246218	3.6837909792158694	9.752726734206803	host	gene-SERP1476	None	None	56.71773823461275
gene-FDH45_gp086	0.04059830285217593	0.05220428379181538	0.04578899620424465	892.2726076216353	796.8341766635479	780.9340712558347	4545.33390389943	6329.09819697086	4642.234279228099	2849.9070223744993	3386.7884021612444	2969.064524313853	phage	gene-FDH45_gp086	middle	middle	1879.0648240693488
gene-SERP1815	3338.8960243867386	1862.411122052557	3843.38719018112	2561.4257431824567	1684.561168687936	4572.829662603225	441.7786511810919	146.51165413824071	852.485218333973	431.6489327822876	74.84065467655955	402.39791743082446	host	rplR	None	None	1333.158135062629
gene-SERP2227	52.34933661879949	61.236557107152855	48.380162793016986	38.95672864071566	45.700998199488915	37.45464443799162	10.530202654937522	8.956393906297697	8.739270223943914	17.393845947784193	4.824011996592211	8.375680600639399	host	gene-SERP2227	None	None	13.722075018181922
gene-SERP2399	0.20053101105771748	0.7735725689150824	0.6785096710265343	0.18013184740154217	0.2101712982812991	0.1831682899770789	0.1842209774059673	0.18763863028532402	0.1704629510765793	0.3392739021511371	0.3559218337406638	0.30241013129323424	host	gene-SERP2399	None	None	0.12180264467055532
gene-SERP0624	55.42175818107666	59.44690310843265	52.55622826826364	43.344225780996084	45.948700086749014	28.963485852625602	7.176942244774143	5.246063371727183	5.547148532950351	10.418536078557835	0.4893925213934126	4.019534661772572	host	gene-SERP0624	None	None	18.7507169671785
gene-SERP1922	31.653820095460702	9.785692996775794	25.00308137732779	12.780354573139418	8.207189197884729	16.62252231541991	3.343610739918306	0.3096037399707846	2.5313748234872024	2.0526071080143793	0.19575700855736505	1.1642790054789518	host	gene-SERP1922	None	None	10.354732011631265
gene-SERP1942	127.48925345183653	116.75079837488529	170.03580983350736	85.44652357617514	77.73847855148809	103.15847110353657	12.590761683277034	4.255217279219314	13.729942433869503	13.106263395421415	2.616278502994168	8.939014165288635	host	gene-SERP1942	None	None	52.02423088243308
gene-SERP1219	6574.17858686455	6021.604912320338	6232.484508697782	3095.520764633652	3585.3857373350793	3245.0185836484284	453.8191667907301	204.64807212068862	567.8717520689623	757.412022857306	119.21601821143531	554.3631321801923	host	gene-SERP1219	None	None	2245.439138528315
gene-SERP2488	6.755388435006857	3.3682638938177547	3.265327791815196	4.582103868276729	0.7224638378419657	1.1333537942331757	0.3799557658998075	0.6450077916058012	0.5859663943257414	5.364768577764855	0.2446962606967063	1.4553487568486898	host	gene-SERP2488	None	None	1.9158682146005936
gene-SERP1754	346.55879211000786	307.5392498291856	482.6806263846432	252.29562654206407	267.95688907313405	247.82669633898774	28.231233893706246	19.594099707740067	32.49304060589864	33.588116312962576	8.420232970823648	26.65766020372551	host	gene-SERP1754	None	None	144.684970450769
gene-SERP2337	54.69001280899586	31.296217151059704	50.056398566837345	38.724017098845955	22.707594164786702	30.774914566485464	6.050064887789243	1.6968666517629538	7.329087362874272	20.938745586125705	1.0728989892086354	4.749874514110559	host	gene-SERP2337	None	None	14.494654586891178
gene-FDH45_gp120	0.047268024035033405	0.06078070184332791	0.05331147415208484	810.9368504730555	620.3941468316527	644.2198843334559	3499.28404514697	4229.3197753180475	3946.2526276055332	333.40204025890705	582.4889616059081	461.55346288629875	phage	gene-FDH45_gp120	middle	middle	1900.755522074351
gene-SERP2226	75.56288307367898	49.67055494824517	67.1724574316269	54.328602998851174	54.03357447673864	57.77468644090979	16.824087866819383	9.360113068884186	18.18403619972719	34.62960829165909	3.0046424569269985	6.730383619712213	host	gene-SERP2226	None	None	16.05666894824151
gene-SERP0472	313.5445594323882	253.52306079983663	289.65900955966094	184.65229900061897	179.99670474234114	171.83802289706816	21.711758051417572	15.824191154062323	24.01904153502848	26.834950070144703	8.38958608102993	19.800663358485576	host	gene-SERP0472	None	None	102.68613655870573
gene-SERP1427	43.426239953888135	32.51120945406944	41.628321305989644	26.975428539898424	24.559378609193143	30.84743295671736	3.788008851523917	2.6161045505130125	4.975549298444958	4.389936174642524	0.9639098901608857	3.4882870767715013	host	gene-SERP1427	None	None	13.611725933530057
gene-SERP2537	172.3815240558145	219.8022802720536	187.2614046458178	144.81559083572245	183.75767158445169	128.61826299266315	26.725453957766334	15.685705541132256	26.777284000057346	29.560419281857854	7.520087223809698	19.68126578243098	host	dnaB	None	None	64.2853960131405
gene-SERP2003	446.92691610764	475.5790997755933	457.1458908541275	267.90994899125843	320.375996707546	222.38507127499932	49.90500977687308	22.763488094573262	44.33364103429773	75.02263684657625	10.92709203504636	33.90587689257791	host	gene-SERP2003	None	None	156.44112933873015
gene-SERP2329	13.429679769953609	16.267776081596583	19.537087292205207	11.364200372832586	4.691765158691354	5.51121060725152	3.03964612719846	2.3675580115412935	3.4744360322373367	0.3292952579702213	1.0363606335389914	0.8805471470008879	host	gene-SERP2329	None	None	5.830972141123734
gene-SERP1320	112.89328381952159	125.41849350803429	125.8720786882652	77.14571204233783	119.62910643209604	87.60801069384833	13.515910766851015	8.080852332570792	16.61048888367913	20.596486418326105	3.7304637479799756	12.082140622894782	host	gene-SERP1320	None	None	41.18101372802788
gene-SERP1541	21.22509345928685	14.81248215292954	14.097923164662435	13.429829956270533	8.476909030679062	9.268315472840191	2.9270666410059243	0.9632116354646632	3.45850387406482	3.234411200507507	1.479052953544536	3.030821538072192	host	gene-SERP1541	None	None	4.933484526431465
gene-SERP_tRNA-Leu-5	64.57790042303529	71.88889907676368	142.3232527191175	39.97063579410082	45.67964458851821	62.73829739111464	7.756338393540898	6.192074799415692	11.444529853313789	15.828882400361671	2.8351015032445974	5.850071850189807	host	gene-SERP_tRNA-Leu-5	None	None	39.34165730156724
gene-FDH45_gp002	0.020424454829952705	0.026263266228598477	0.023035822164481103	586.9679641953048	562.2802260324418	440.7860098164155	1787.8935834713561	1906.1079144114904	1527.245448203373	1675.0172448953033	2014.9558901192634	1853.205685784447	phage	gene-FDH45_gp002	early	late	614.984148798966
gene-SERP0763	98.11667812605397	104.1415750864602	156.8576883597649	82.30789227297721	111.94506337573233	108.94023834764208	16.072377234663755	8.60010388807735	18.806074396713203	17.599002120408493	5.412105530703623	15.55633293034902	host	gene-SERP0763	None	None	42.1114399271014
gene-SERP0902	146.859695545369	121.68472684981617	80.52350487145335	55.862130490134156	71.81200801088536	53.02437572025911	13.253612306169684	4.884431674073247	13.801146380641061	17.22289193963505	3.185610946709916	11.756428644499087	host	gene-SERP0902	None	None	42.75829782740442
gene-SERP1688	468.1703147629914	354.2704508108106	812.5233135209928	416.5824466927277	244.96453856089087	656.3081448958128	53.27128840176438	16.67003666587793	78.2795953040901	76.0232985567251	8.406036249816264	44.0469250644222	host	gene-SERP1688	None	None	252.99757445526808
gene-SERP0273	114.84852326350008	93.20802763757905	188.31918031560778	90.12921326877704	97.50081854205764	91.55514923607203	10.585949060745216	8.2481305243182	12.271358003176914	12.31996544297855	2.947692406848354	7.051176767875836	host	gene-SERP0273	None	None	54.335786359413284
gene-SERP1796	58.32348965656066	43.45820181797945	52.63027198236375	34.321550210258124	26.283922481488656	33.50889419140204	5.9586713763334895	2.530887715634192	4.93327897699005	15.505625123312088	1.444873158399599	4.870963186187452	host	lacR	None	None	16.470540121041466
gene-SERP1935	89.08204529679372	103.9908037741305	82.09967019421065	55.71169625800401	73.36647163998728	53.83102421840023	12.867583853599436	6.929592393390762	12.660363743605693	10.47371368898833	3.4682507223314802	6.908908384160813	host	gltS	None	None	30.55257080852212
gene-SERP0168	397.5835326390873	476.29261816848486	378.1509270257429	282.42408096749136	395.53241647909465	265.79833808506874	50.17609668938324	25.930111170336637	50.18675308696048	52.70217837972066	13.392201121512107	40.22678272243918	host	gltX	None	None	145.62766097816152
gene-SERP0994	221.33252254404388	226.7626684604825	194.36474951280928	126.06977670015434	132.6443606277849	111.71630257441304	24.570472861520887	11.978716129822024	19.521051879537556	18.193563002854727	7.620540690268855	16.81076319135425	host	gene-SERP0994	None	None	74.6565351270915
gene-SERP1326	80.60277824410544	67.10251189799688	86.24822297975106	53.36337401156194	52.89755531488584	55.490229086177955	8.995500975414732	4.541902581297297	11.550379200232074	15.88473521061428	2.6531533647114958	7.522643900520275	host	ribBA	None	None	24.783076078844147
gene-SERP1978	32.173768359846065	51.177350952082094	35.00786802653571	22.560227230990286	44.289097442106325	21.789176437701943	2.229073826612204	3.390898104441926	3.9376941698689816	6.984195614282694	1.8457089378265847	2.3285580109579036	host	gene-SERP1978	None	None	15.780942869709843
gene-SERP1799	2438.557359967373	1646.6657786653154	3863.131990601684	2014.1985380305196	1317.2514910369225	2819.7842400521413	509.7861306204212	293.95390708732987	720.4593276162435	754.3522834945499	104.34116716393252	392.00431094452773	host	rplM	None	None	900.4788965685601
gene-SERP_tRNA-Phe-1	1411.7081008446646	1208.2037869157962	1894.6313678317777	851.3450593320969	595.4210461486814	1181.6688217352803	314.5409156829749	198.74015417850637	274.4056543816721	264.5639298623764	65.16294942389001	157.89537197591264	host	gene-SERP_tRNA-Phe-1	None	None	466.2745967814602
gene-SERP1881	214.30267188793235	155.961194038929	378.5778198167298	198.29385351776847	184.53896910700493	265.6879630017526	33.41001601611698	18.35033325749586	44.70043381675303	31.834230411069676	7.334586629638613	24.906005212238274	host	nhaC	None	None	102.97247456254114
gene-SERP2142	245.43818723617105	215.56272304617826	374.1051572466235	243.75715704057512	241.4361064771491	217.74847216507771	51.50217807692347	37.94664969468007	62.9419623984958	24.80165979920932	10.187875619268086	26.011873184520432	host	gene-SERP2142	None	None	94.55439023536971
gene-SERP0965	218.64745843296907	234.19319510927826	100.82193704897671	137.5663865523418	89.31710220892076	90.75026358705058	19.39191190300848	7.409499675233015	16.952107104181717	13.852725936984564	3.2250137680976074	7.814482816434999	host	dapA	None	None	80.1254879245974
gene-SERP1538	3.6581340340156285	2.1317289632007754	3.044162437090062	1.6860788449324475	1.5939077962823986	2.815785824181803	1.3719313783214582	0.6025414401087733	2.108023202443909	1.135830020245111	1.0456585550269188	1.3016783912187038	host	gene-SERP1538	None	None	0.4045973394232355
gene-SERP0357	596.3879456252629	307.04104267938203	64.34041706560309	71.44968886279432	191.64881038494286	110.21156369533891	14.104919183126452	12.65337024228424	34.6188019338566	18.807575010552167	6.174470072283689	15.107358298083746	host	gene-SERP0357	None	None	233.50341875786447
gene-SERP0415	84.26519238021142	103.10565599609765	75.50798044624726	49.5825536036815	63.49039214949132	48.78011221534441	8.039437887823965	3.7326058370309543	8.06990727736834	10.725177327347861	3.1284531274120955	6.202233954420584	host	gene-SERP0415	None	None	31.463167700186666
gene-SERP2024	35.11087988034728	27.238378714585966	22.98336897482279	17.140214689149108	15.359190671526761	17.980504789591194	2.8856100058877274	0.805388107356433	2.9551710589509006	5.427809336610506	0.535686408552249	3.320892337056277	host	lytS	None	None	9.856019605055556
gene-SERP0660	47.291658047050916	31.332451800235535	47.52717920658363	29.063630250212395	29.45175439522619	28.603690997313482	5.232533690391635	2.543173578331445	5.96681208393412	14.994694782572578	0.964802399318442	3.5284782104821293	host	gene-SERP0660	None	None	13.190394244739336
gene-SERP1763	249.95997710064617	293.21623580918765	225.89370211070252	148.17056874672815	190.30808971584824	156.59655929550019	20.04997349286677	9.307958592711408	24.033637034960407	27.95421218781821	5.910355835289675	18.263827256276965	host	gene-SERP1763	None	None	93.49891776952005
gene-SERP_tRNA-Tyr-2	175.60070929014907	123.68872825117226	260.42655123293446	220.5778804234527	98.8330530167809	295.96724797974935	38.86404691203745	12.163004070280824	36.76520576969508	36.387126005709455	13.003858425596393	12.474417915845912	host	gene-SERP_tRNA-Tyr-2	None	None	89.36554423693624
gene-SERP0863	89.97257453679893	112.18837966555313	86.94162078710823	60.56572692981028	84.12454896068844	57.2019480219838	9.258052620826431	4.952242888777538	11.05103120246002	14.078314198301246	2.5936683742497566	7.501778096760425	host	hexA	None	None	34.06956491653539
gene-SERP1951	190.18702800750702	90.77856751542058	240.74314215530254	93.75014502811833	110.19290593610408	105.30533908749506	16.71123834953055	7.1916922558236065	13.092013287392707	21.438154956106157	4.160933724492872	9.084508831988234	host	gene-SERP1951	None	None	74.84280870729897
gene-SERP1551	1737.0053472394075	1152.1589841421237	974.3205016035024	1420.3602032580059	598.6459211302157	971.446109342722	237.78717417912526	74.83564686150964	282.06748033143117	702.7913479959883	55.37126813479754	183.3383021688896	host	gene-SERP1551	None	None	407.5715958689884
gene-SERP2106	25.900372905024263	21.132363223673607	23.478231994130077	14.6049947532257	20.898821481415272	11.64877542152244	1.570148330605827	1.107192182676978	2.421477020260017	5.2643626009279085	0.7000581762978618	2.3131370969780503	host	capC	None	None	8.139103953507544
gene-FDH45_gp003	0.02469225136158461	0.09525333870969298	0.027849277542133868	394.8779112558158	374.4476156323128	282.6279879708642	8517.564810862856	7430.882540162973	7173.425087483548	2253.2028026612393	3364.493236553811	3688.5922850446227	phage	gene-FDH45_gp003	middle	middle	3470.485366051288
gene-SERP0167	105.3826770951533	98.72208146196239	106.71501825952981	68.33519896786471	82.39710132758061	71.91166655777	13.631839177686688	7.261458190958235	17.314572454059785	20.240192652843742	2.9772514393404266	14.427237656432375	host	gene-SERP0167	None	None	31.34018460437313
gene-SERP0765	36.833964158715354	63.03988245476668	252.87945240372454	61.58126927002374	7.547148917632636	63.60104509633351	7.010227959246565	1.1924413186809801	7.060963029165127	24.49620547805391	0.5177795585972069	4.283558820290475	host	uraA	None	None	102.78389214475285
gene-SERP0924	281.8152191605957	303.6939205895935	219.75357310828352	144.39209164887265	130.5474360304623	173.08862018725648	17.039986663802203	8.205261680013898	19.20353314369602	28.514049480790884	2.256509359725292	13.912355744569037	host	gene-SERP0924	None	None	103.80943505927063
gene-SERP0907	105.51273365153567	89.39739368780936	97.96528960707379	74.68677220288328	61.38661156905628	55.51445251752678	20.31763463969497	5.811859680153325	21.070117926491918	31.329266385482633	4.155543514989679	18.120733393544587	host	gene-SERP0907	None	None	25.32696728538515
gene-SERP0666	762.9497761612024	621.0603139303462	697.7519534139062	447.0951860977289	314.80783427643337	521.0236882853112	54.65720994382382	22.65638505493862	83.67436964875718	77.74882608251893	10.818867619110058	50.03659789539307	host	gene-SERP0666	None	None	252.54192887493704
gene-SERP1838	158.61376315255896	206.2618442345767	189.1039436259959	119.65070326306395	194.41501876327294	133.16907082239814	19.18776617794028	11.97564466414771	23.536316838750608	21.264698637952	7.218539690552836	15.627673555684739	host	gene-SERP1838	None	None	67.5313910762128
gene-SERP1230	51.32298317556688	61.88363255655233	47.40228659578914	36.250522312889565	40.542397659751835	33.1941073816608	4.79854248170094	2.174183567210566	5.925502863968171	6.321358969012619	0.5608768222711021	3.5601147759829908	host	gene-SERP1230	None	None	19.34488667181402
gene-FDH45_gp014	0.022662751249673548	0.029141432390636664	0.025560295826342044	13.25264547166894	25.011104260194735	9.791348761137755	164.41154429100166	89.80629032714197	80.96931798414545	7031.150690778696	7286.545139005094	6133.620024490274	phage	gene-FDH45_gp014	late	late	4992.703680419331
gene-SERP1332	151.04497080394924	92.96408346937002	97.5866534353913	76.53351866473024	62.5942669106279	53.04095757011262	14.13435449147284	2.9412355297224533	8.859811882205209	23.231780449799114	4.404532692540713	9.231069257725975	host	gene-SERP1332	None	None	41.64220253769584
gene-SERP1337	76.00514699691487	99.38529907236199	66.30291105710745	37.801455161012946	59.05405382096191	40.31658545699374	8.322137940485105	4.268323405422467	6.82679294360087	8.587253037941888	1.4824317152887838	5.3288775562836905	host	gene-SERP1337	None	None	30.384396208920514
gene-SERP2511	2487.1961566994223	3031.437504435979	2504.413121242489	1423.374838389876	1514.3997983308145	1547.7079414048246	185.11444914638622	93.19072573120616	244.4183024011532	314.0488875262001	55.79074743884904	274.9361708652439	host	gene-SERP2511	None	None	954.7011638895785
gene-SERP0046	520.6602025251543	306.01957809562947	799.8958888394418	392.40055068950016	267.9217005757049	683.930042742193	83.38387277327135	35.85287754229579	122.7143844472397	79.201607602171	16.095576259161124	65.91420824669197	host	rpsR	None	None	232.25073562895804
gene-SERP1626	128.47648528984797	95.5621959845367	246.92933434611916	81.24706951330249	63.858592493719634	200.35200688535085	65.23862378950707	33.95538906320659	157.90725866282932	75.14884372772241	34.37958979462361	187.61907636961337	host	gene-SERP1626	None	None	38.8450854756728
gene-SERP2504	2.3102596362684964	2.5678947405997703	2.4289843252725043	1.7235100428893115	3.652503568356068	1.251830620849267	0.1798607175857077	0.10991848756359215	0.4327136450405474	1.2587262523595442	0.3474976483266835	0.4133534930694503	host	gene-SERP2504	None	None	0.8778750517443403
gene-SERP0645	1257.7985548645438	1269.1688941860682	747.7452890868029	765.8888271782864	476.739829603213	540.4450845116012	115.3781816547156	36.17180346626994	113.71884283291092	105.05363076065368	18.548198005390155	75.72705464207635	host	qoxA	None	None	427.56728442100496
gene-SERP2056	538.2633970201184	438.6852413388372	420.72529950735634	293.45347822480096	266.1226795126773	294.46806125045225	41.7136212472979	18.319114025953	54.87078529342887	60.3191431364276	9.225641718170628	37.2592302593709	host	galU	None	None	163.01613352410797
gene-SERP1380	294.8363730774697	366.2837032137392	248.95523140003408	161.8681033247768	215.3876550905214	171.47444072748962	24.819967625094193	13.392883588711133	27.87261501550654	23.093583730633416	5.79911739636104	21.584807341102803	host	gene-SERP1380	None	None	114.80310702416428
gene-SERP0320	18.848532066935388	13.603140249790878	17.037611808328354	12.503634786872565	12.254581092752217	11.730602581966552	1.819595060971216	0.6234778763549593	2.025099858789762	3.598175218813922	0.3402121803893517	1.858258117119115	host	gene-SERP0320	None	None	5.477184558986727
gene-SERP2477	82.67392258382046	69.33144148901425	65.7306243806955	52.32379837396296	53.231135572196024	41.58378103204633	8.497192582850241	4.235942078691189	10.2405617859255	12.595543617360965	2.269001690096731	9.231069257725975	host	gene-SERP2477	None	None	23.22019372287759
gene-SERP_tRNA-Gln-1	1241.6128213402399	1394.4612520405503	2073.3276560030395	1159.396119319101	989.7754578434929	1816.6402039564214	255.07697084073743	133.38761130407968	348.5328113449509	157.21104440928315	60.19528013138975	133.47627169955126	host	gene-SERP_tRNA-Gln-1	None	None	585.4874493362007
gene-SERP2228	35.538551404117705	40.44542999204165	36.39659901988014	29.281432527606242	34.50701352892588	25.894568994167045	6.379504217577016	5.886293327839608	7.014234764669614	8.155139351706962	2.4650882559075598	4.558552719864679	host	gene-SERP2228	None	None	10.562230047318893
gene-SERP2479	95.2107685721971	112.1095816226695	67.43954473751805	55.46091267441239	66.5298707133993	45.65260240468479	8.979948598443166	5.7242838602948245	10.367061901359119	14.801920045142554	3.8995730134091406	8.7891326230135	host	gene-SERP2479	None	None	32.092344313281835
gene-SERP1438	342.54534010474674	353.8362314758311	382.2564329973994	224.7967620822369	286.9162559963006	225.3026500140903	42.142254331405816	17.697102667465835	42.86090979137225	42.82600015486792	9.932855619392226	33.0803082509099	host	gatA	None	None	121.99120176565948
gene-SERP0976	75.84699856698437	156.71102866247105	52.75997614361499	54.31906915608573	88.9492877911742	34.00662631396733	7.498331295211056	5.994979580336147	5.386538822746125	6.088031692446798	2.7104816569481316	4.738293489520251	host	gene-SERP0976	None	None	50.26611719014122
gene-SERP1829	4071.287391054017	2633.165349009547	6799.588791825855	3546.386862769986	2714.1772751816648	5638.451551727357	634.559168684496	252.192437754463	1052.2325926906103	622.4754164521869	116.56053183448323	579.5723036901279	host	rplW	None	None	1930.7584552446062
gene-SERP2501	5.599442847227033	3.1273489324515724	8.10152145661597	4.115319898327541	3.378907795445501	4.804645144783377	1.2989940714523334	0.7938557435148323	1.3942995229084305	1.8181601422971194	0.10038820951659747	0.9382468176020857	host	gene-SERP2501	None	None	1.742653081131682
gene-SERP0388	199.66538552665162	204.83771862333094	166.89453158166558	122.61875072368645	125.11147101188598	115.4845540257153	18.27165060904852	6.501678539386476	17.344605272041942	19.717468280016917	2.5448411112457454	12.917952775075989	host	gene-SERP0388	None	None	68.79292871923961
gene-SERP1504	13.267806746467297	9.562429230598815	15.777029330750652	8.26912188591337	5.596591155718355	12.717501321428374	4.183275363174118	2.11511465920635	6.934129054436891	6.041426861572477	2.0350976137151813	9.732516156125325	host	gene-SERP1504	None	None	2.1980757850154258
gene-SERP1131	110.49258709280232	216.85817681919477	205.58843032103988	106.09765811950834	147.33008009519065	112.28216175594937	17.500992853566892	9.944847405122172	15.171202645815557	17.302969009707994	0.3559218337406638	11.793995120436135	host	gene-SERP1131	None	None	71.72228057715658
gene-SERP0407	62.186894651343266	49.709200261765474	61.69412008778302	41.89066184571419	46.54126638606989	35.14795964337947	5.997416264438713	2.7311845074863825	6.723816403576183	10.592885167163281	0.9886717603907326	5.140972231984982	host	gene-SERP0407	None	None	19.705521390565032
gene-SERP0540	376.9648789533325	481.1191616113526	259.6807290945441	199.13575730240487	309.9676364152026	170.92654259694413	34.54143326361887	20.42133759605276	30.654920701938174	30.251922941809724	10.025131650362027	25.150442585887312	host	gene-SERP0540	None	None	150.68612493838944
gene-SERP0393	365.4113683058301	593.2576379295324	192.4211020176812	202.29369375216316	252.50111132576697	156.96950050129485	27.166837261836235	12.964656611276604	19.512680931047186	18.54343921444809	6.97384342985613	15.281161946911242	host	gene-SERP0393	None	None	195.57527669945125
gene-SERP2279	35.000195831721264	53.40035534975078	39.67647399996973	31.806286373265365	33.90318162506482	27.427598565642942	5.446764736598396	1.8492708938524705	5.907083189040999	8.04647873136483	1.1089125340243802	5.595461446645334	host	gene-SERP2279	None	None	14.27033360150253
gene-SERP2095	197.80009531502355	112.30034411631715	40.82068928715338	88.30489787683233	48.579989432994495	29.613010249320638	11.971939571158847	4.644056099561769	9.548168193855236	13.012939799612694	2.2151450968333415	5.471235928002593	host	sdhB	None	None	67.98536368338402
gene-SERP2251	10.871645528057684	4.8072009639722975	5.67040225072175	6.677744914385741	3.287679594543179	4.121286524484275	0.907946245786553	0.4422910571011208	1.3515276835357357	1.5267325596801171	0.38134482186499685	0.7128238809054807	host	gene-SERP2251	None	None	2.7781531540401145
gene-SERP1171	130.31582578589894	110.46847201292128	51.220391255492615	63.22305219589829	70.2467764097277	38.84753383457158	10.43460610829322	5.563625416788428	10.69642296889783	9.524988208153566	2.1387183621491226	8.549630905905138	host	gene-SERP1171	None	None	40.867874727024365
gene-FDH45_gp165	0.029674992667733973	0.03815828815276191	0.033469086911622765	405.41539827485116	485.27798795400275	356.4118156142787	9716.753627544575	10197.514180090637	6420.156828107139	8952.663881283328	15327.668429947393	9177.188722584528	phage	gene-FDH45_gp165	middle	late	5389.602885934869
gene-SERP1616	7.00226309542239	4.848321100525923	4.946808880623686	3.9398605228174515	4.919474691165757	5.411984009671598	0.3534472240928442	0.6480078278458282	0.5886918194156284	0.9113054813594497	0.6828732856652269	1.972698647157028	host	gene-SERP1616	None	None	1.7320059668130443
gene-SERP2025	43.91629142164012	35.41617022032964	26.166872965240692	21.92126264682246	25.85106968859979	23.867624567882846	4.685620512282211	2.4719349989762245	5.580808789594096	7.567283121892753	0.6035196311254732	4.299483170995113	host	lytR	None	None	11.413019983249313
