Geneid	35_R1	35_R3	35_R4	35_R5	60_R1	60_R2	60_R3	60_R4	120_R1	120_R2	120_R3	120_R4	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-R0792_RS20805	14.795857302863363	13.8452002237146	19.394450437093834	19.52209904235939	6.643750581669755	14.012261075585792	12.937353801340045	10.39915937084328	16.05108836499349	10.644946959075456	11.437609743452644	10.983465896285313	host	mdcA	None	None	0.9654036339491128
gene-R0792_RS07755	1.4560875681986802	1.1526917870096676	1.438129508228433	3.1213035631481407	0.6647476895044355	0.8321947968542792	1.1738496828000242	1.0478202144982005	2.7910619359267033	0.7842636959878154	1.8238485428187756	2.477689293175499	host	gene-R0792_RS07755	None	None	0.39441751274421083
gene-R0792_RS10570	1.8976619502937149	0.8266013472635115	3.545674061358434	1.9628197406720038	1.0063541410553258	0.7559102738093035	1.6934507923923878	0.5710620169015193	0.9750825353077263	1.6622033334408421	1.885167588654924	2.121963901798159	host	gene-R0792_RS10570	None	None	0.3955383241737668
gene-R0792_RS29845	8.859654405839686	9.554951166673133	12.303900177238456	11.348129197482207	7.675582431777909	10.992729066582756	14.064252343597797	9.324119936979606	18.543094993479134	17.50746852413478	17.573596165427258	18.60396702809172	host	gene-R0792_RS29845	None	None	1.167897432274148
gene-R0792_RS08525	16.27727148808085	15.053869241928421	19.539627954235332	21.193321644380067	9.518926228335083	21.805788133887205	19.967223722064492	17.51256851831326	29.96371273204448	14.135712381866657	18.508918143157437	18.836684903662803	host	mexS	None	None	1.2164607099548381
gene-R0792_RS24975	15.684379472213159	18.53649492966752	19.469013621001682	18.87571940347346	11.95854745394399	18.69588607035564	18.69141268796103	16.05949583593096	23.508422605625654	18.330061822405273	19.26926572986284	17.598424703908176	host	gene-R0792_RS24975	None	None	0.37838593110833446
gene-R0792_RS02665	0.8799408677383914	2.3522078606693215	2.6551850971670365	2.5175614869171117	0.9185514307619081	2.1510466852023136	1.3638529871616547	1.1753401690143124	2.4606109615819136	1.5936752957246807	1.8863177824246953	1.2946698607676383	host	rhtA	None	None	0.21694260383401415
gene-R0792_RS00680	30.77881720245506	26.97606936466317	25.23737928385452	31.155868899555617	33.097869528041834	27.932684403619984	26.64123645174621	33.7198524265659	34.05050123296822	32.11331610185028	28.39992730960665	36.62148378860893	host	gene-R0792_RS00680	None	None	0.3715771220699894
gene-R0792_RS02595	0.29082941766953485	0.3293737169172613	0.3145990294409581	0.6350544925120148	0.2159227275827519	0.30120562634546966	0.31720661926464483	0.14586513841673543	0.3287634601803828	0.327527750431693	0.07879488353834584	0.26607697828190086	host	gene-R0792_RS02595	None	None	0.05519650414580778
gene-R0792_RS12640	15.649549849824792	19.72034642757235	22.527026931187045	16.668389861262256	8.194598005736225	18.249833753396043	22.982546468182406	19.171367710265287	31.06334362480328	33.41367925386183	49.0878053928977	28.522501796897338	host	gene-R0792_RS12640	None	None	4.3432735709626655
gene-R0792_RS10720	2.920071031024951	2.9161170023728338	4.954218123478201	2.8366412485831485	1.613752742894955	3.851943666983712	4.2577233483560155	2.8150347381039995	6.567148300157159	3.0885356243380584	4.366535171940137	2.7840303874573946	host	gene-R0792_RS10720	None	None	0.4356036762446889
gene-R0792_RS01655	620.0917258472199	759.7823488041208	1101.860690238332	1037.0285214730097	366.81358104615623	646.5477327029625	814.1295108500894	608.6024785101033	611.8667164840443	428.98313748332515	571.2629056530074	460.5938108326425	host	gene-R0792_RS01655	None	None	70.23749973335511
gene-R0792_RS18280	106.98870205993603	108.19503120238853	120.25433500733553	140.1141736150815	130.3659907298528	185.09002990130662	191.16102627266199	164.54200246989106	208.08818493487055	164.90413968413515	185.47111148849666	182.3345709072382	host	rpoC	None	None	7.08055009879017
gene-R0792_RS11415	9.90437467105169	9.07640695034444	11.767686048842853	12.110469511074324	5.240934507143031	10.671674453778405	11.865223852579346	8.300927618228618	11.196241817180482	10.057028572079044	10.914481868005693	7.564933696250122	host	kdsB	None	None	0.3872867753188797
gene-R0792_RS14280	0.028051174431540503	0.24193210163810094	0.09103142647903555	0.17730982300560108	0.09818089181027571	0.2212420313588206	0.21416721855007614	0.15475935417385345	0.09513000344465625	0.03861099496958983	0.08359944960775718	0.15683399126372205	host	opmE	None	None	0.034991275205868796
gene-R0792_RS02505	1.9585829910022141	1.1785207327321352	1.9215742698346907	2.245690352364009	1.2222386927668645	3.153368270940461	2.5336557509941118	1.7590469167483542	3.861713011119708	2.695888480450965	3.936623587470229	2.8012724776213322	host	gene-R0792_RS02505	None	None	0.30924559174757704
gene-R0792_RS16135	18.22365469091704	25.93975498594887	24.33204648097093	22.459766707259764	15.389990400227306	25.45872391790892	27.527671566943173	21.790801086923533	34.39186135582611	21.305589688302504	26.89038649814156	19.8661010193459	host	gene-R0792_RS16135	None	None	0.96009387465771
gene-R0792_RS17795	0.7583064736438422	0.43600950185328086	0.7109120925029442	1.2142800186493472	0.4128632373560312	0.753141371707438	0.9373598199648544	0.39046975514633797	0.7429200269011248	0.06958465027486518	0.8537555513055933	0.3957042241115449	host	dkgB	None	None	0.13639208977690004
gene-R0792_RS28125	25.73344614413447	21.90493570248306	28.45869970300848	23.444791346915604	13.5857809042469	23.055263351183758	17.09130892321947	15.069692112678979	19.66416446203915	19.194490874257344	135.81775581900249	13.342651806761152	host	gatC	None	None	35.17097966413049
gene-R0792_RS12585	5.492015091384247	6.353752211543033	6.494951509032053	6.583202979023628	3.220333251377043	6.3091232750104345	5.803900081143212	5.11797161539231	7.945414803167288	4.739360314494065	6.81275184803504	6.777556679782687	host	gene-R0792_RS12585	None	None	0.2265955663991726
gene-R0792_RS28780	17.080665619205355	19.772958960283603	15.520407564049425	21.593176465038546	13.86975212226746	19.758446760956055	19.22597599283767	20.053134850931237	28.88561332317542	27.64853069485757	22.12653947440163	24.905858937396935	host	pyeR	None	None	0.9039187321717047
gene-R0792_RS29040	2.0614417503766016	2.3772636214970864	3.8929186229971346	2.6943910926805565	0.9375653769831898	1.561576666907321	1.4862352945891	1.5035556900698228	1.5403835494481553	1.202317058546721	0.8677411225108972	1.133016398658626	host	tadZ	None	None	0.3903242292108991
gene-R0792_RS03150	26.764227432924237	32.287651005661374	35.60029017072436	37.50813431567554	11.01692954418462	34.4229909303929	36.01725302038331	23.613144666481173	30.760498441772484	18.073697321392615	19.15002776844899	21.180589259023215	host	gene-R0792_RS03150	None	None	2.4650202513978896
gene-R0792_RS05380	5.025428880224462	4.384581059397757	4.949339078784084	4.456643855632087	1.137617724671238	4.141073673911837	4.663125370355851	3.2277418346607605	3.137222070120511	1.5486366460628962	4.545265727586972	3.774244094107398	host	gene-R0792_RS05380	None	None	0.39798539132965577
gene-R0792_RS03700	1.5334642022575473	1.4695135062462428	5.924267437524534	3.046351625734327	0.7667460122326293	2.4957037611481767	4.539762265319982	2.1754743501010254	7.181560260044207	3.919935298817405	5.005351173340635	2.2046378200500354	host	gene-R0792_RS03700	None	None	1.0632788387387742
gene-R0792_RS15305	3.8363413871163465	4.046300301289917	4.149887197320508	5.764925112463229	3.012024981620136	4.630611187810839	6.026421623276718	5.670685762238862	9.57353761938495	5.413369497519626	7.406443546018711	5.854623861286719	host	recJ	None	None	0.5254417644664888
gene-R0792_RS17180	18.93649979997111	14.824999046735352	17.15116755261754	18.907989646576823	13.705139186092996	19.85758709988347	20.513946549704173	17.069884784281072	20.680820283735965	14.932218649913745	17.40890492017909	16.580927232655384	host	gene-R0792_RS17180	None	None	0.27586239494083126
gene-R0792_RS05205	9.44110423031699	6.612810778108092	7.538851369005102	7.682014242099385	7.650294166828547	9.477084029847985	12.019849737047132	7.99297416691347	9.04255644683384	5.52886396624246	8.696838265165187	8.407238254071405	host	gene-R0792_RS05205	None	None	0.2920226739370211
gene-R0792_RS04655	28.62244269692022	35.13415117760039	34.46687279782753	38.45988825200796	27.792876104275784	48.641182836424754	52.68513576331873	48.13473464201791	60.302495574856955	46.17002054128848	49.53594517540686	47.43805465838098	host	gene-R0792_RS04655	None	None	2.1588233684774747
gene-R0792_RS11400	24.641233367278414	24.23863912807484	30.267519099050208	28.017901612280905	15.5690024393134	27.72147317939601	27.3313923309034	23.072776637508134	25.938301392911768	20.55871257671903	20.513629784091734	19.910505076160764	host	rne	None	None	0.6854400494715657
gene-R0792_RS04820	0.9628728711849717	0.6960853450640097	0.9319300502700774	0.9609888571221561	0.2956242274825927	0.8438068172755017	0.42376573616238183	0.6150973988657735	0.7447386805777494	0.95331822585871	0.7887203887106393	0.8122349863342235	host	nirB	None	None	0.05674804646775554
gene-R0792_RS00255	1.6501408263423607	5.606513485787295	7.302303558861763	3.9825328071605877	2.9753078952940073	3.5494917204958605	2.4542765107136053	2.1518278897738408	6.952762425672483	3.9232128366926706	3.7256276455630912	3.5226278211669046	host	gene-R0792_RS00255	None	None	0.7341650169905546
gene-R0792_RS07410	1.5334642022575473	1.291390657004274	1.3571958129601662	0.9986662354335673	0.5963580095142672	1.018060974827345	1.5711776899113812	0.4614642560820358	1.7334800627692912	1.0873480199516812	1.061741157981347	0.6754950896449603	host	gene-R0792_RS07410	None	None	0.1323258167319
gene-R0792_RS18465	311.1363204422372	318.0915770567158	304.3464266523186	326.142533860911	269.53440399316224	267.59926865197076	253.37874595010032	267.6642929452206	216.1689951763138	223.09971651498344	241.8753712902538	239.52620855138966	host	crp	None	None	4.767930738465817
gene-R0792_RS20285	85.6922269403792	94.54609203010578	105.24410031491324	118.40841692291457	62.63686981396081	99.85835375736008	114.48635720982254	90.28687405149881	160.9558653971754	121.63561831656999	142.39220391423322	131.54180613811474	host	gene-R0792_RS20285	None	None	5.963867227428903
gene-R0792_RS26535	4371.661086363907	3252.973877966933	2905.2133572225316	3092.357074104053	3398.739713503331	3400.5077213475806	3131.604469771665	3713.882791518467	2831.327656122339	3467.2611705099716	2842.4214143995555	3217.9775476578334	host	gene-R0792_RS26535	None	None	51.30045826576167
gene-R0792_RS10220	82.41274755561277	64.61660817465622	97.9636863469057	67.62900609130206	24.38252318899761	49.18456181585869	55.76739540661493	40.46382291187908	56.01617002834481	27.68077387934137	41.65322672075642	37.478842940850605	host	gene-R0792_RS10220	None	None	8.131452895822616
gene-R0792_RS05975	4.098319301972582	5.538648621258047	8.373967059152701	7.2180398810950175	2.0024914888004455	4.266864083634242	5.539771345671658	2.8987919639671023	7.404687679291161	3.5196763840806806	5.184863326434402	3.40767622439206	host	gene-R0792_RS05975	None	None	0.7090243119625182
gene-R0792_RS04460	16.17908345827811	18.095867331984984	17.299661494252387	15.030601617758588	13.436187721117054	18.100986556622786	18.25672175582184	15.07397936505812	12.702426541035786	10.204259846219841	8.939492496570034	8.28973612741787	host	popD	None	None	0.8339032529796024
gene-R0792_RS12955	11.909427589495532	13.225621556216185	13.533905910546702	18.534344937878945	7.674625972907905	14.656652785635844	14.583958364389966	12.00238340818977	22.69724829850259	14.025534135308574	14.82080211301634	12.451739463397864	host	gene-R0792_RS12955	None	None	0.8750552374396112
gene-R0792_RS25815	2.7395596422353936	3.715062234892187	3.969924831168126	4.378158056596729	1.7488701177890307	3.6691375088271814	5.355899301782	3.4791293913600674	5.551031661676944	3.913159265457306	5.597092738532836	3.988165045259053	host	gene-R0792_RS25815	None	None	0.29235506802591904
gene-R0792_RS11305	70.69053991533737	73.33079369902026	75.06630926048693	70.3625313401044	57.52754939666502	78.30236751797405	83.6036426666748	72.70986806746104	91.48379993234556	81.24840975262815	83.74231439488028	82.08911995688653	host	gene-R0792_RS11305	None	None	0.9149633558630893
gene-R0792_RS26640	0.5427429479900309	0.6687112022805936	0.9225881649897758	0.6861292476756069	0.27137639758795307	0.7474168999462777	1.775903452696137	0.5988665345783722	1.314718025134013	0.960502728794066	1.309411603968691	0.7802931610289451	host	gene-R0792_RS26640	None	None	0.17556401601031424
gene-R0792_RS23505	13.286848212107321	16.18290339487322	22.532822410202012	28.28411054881397	5.100527820504013	20.357931349299008	18.97973834951855	21.092642611849076	26.45441313182701	16.1648168008089	17.286912275412742	15.62417237687634	host	gene-R0792_RS23505	None	None	1.8654817954375293
gene-R0792_RS23820	6.9938401116475974	5.629825392173106	6.556723015314317	10.491949364553054	3.155056226011292	7.109642575287504	8.238409260287293	8.74599485344669	6.641102672906676	5.005863320787092	6.2066942722299725	4.483756647534194	host	gene-R0792_RS23820	None	None	0.5404871150977013
gene-R0792_RS25350	54.20031289542647	55.50483224536011	54.445135537159445	58.173297854717426	35.11118059789795	73.4475836934711	76.72513802728973	56.43919304507378	81.20256067619276	49.104443489249675	61.677916304142485	55.19913938125278	host	desB	None	None	2.486469815099455
gene-R0792_RS11680	2674.6309610970184	2644.9455866276126	2562.770845031931	2950.2418516551093	2280.561676194783	2895.0137686452313	2724.3707462475977	2837.612306686504	2840.9161434100783	2774.275123474159	3006.819144597618	2827.6863434379597	host	gene-R0792_RS11680	None	None	12.792793014985852
gene-R0792_RS20290	7.7951096948092	8.20478374320819	9.722381116915265	10.500681740220598	4.52238157214986	9.892159138739036	9.245451514021541	7.661161214398983	13.145557142667126	6.156308642373489	10.028837677019462	8.811746842483938	host	gene-R0792_RS20290	None	None	0.5059861021745558
gene-R0792_RS27385	1006.55556440094	994.0020515677535	824.1228462899579	959.9928359621275	1413.8710314332354	1073.69835026828	1008.5440274692443	1195.5087077425962	1096.124241488398	1248.0132122797563	1131.4856742529453	1420.653748513366	host	gene-R0792_RS27385	None	None	26.593379299804788
gene-R0792_RS27545	5.124199685761607	5.565236793457306	8.055830592768512	9.93286117391773	5.8189189938248544	10.717460515791315	14.53126092481917	8.217262025381597	13.670464059363766	9.686390005341257	10.927524096253565	7.716232370175124	host	gene-R0792_RS27545	None	None	0.9110650988745218
gene-R0792_RS23185	161.94819598529318	186.19195347110596	181.2492595839147	184.01435068800038	131.0776268724562	178.96175732435265	137.12247388399476	150.1417219436911	179.65895713044858	151.0824101288194	165.16638759692574	169.51597988228477	host	gene-R0792_RS23185	None	None	1.9509525875759246
gene-R0792_RS08700	1.1339645102866434	1.2456998259361938	1.7651705062347653	1.1538285716709176	1.0003039157584	0.9452665548236582	1.9004658191177097	1.1901893739029659	2.0322361457315337	1.256288806265051	1.236400677565627	1.3298516710121457	host	opmB	None	None	0.08465758229942442
gene-R0792_RS07345	0.797028506340549	1.1657842709126727	1.0436794549511308	0.9015315256041625	0.3425886437635152	0.5514239079459966	0.8693161784655284	0.6943003245003273	0.3319429907430558	0.4041831813837914	0.1250180219058253	0.23453593830319527	host	gene-R0792_RS07345	None	None	0.16892801929358228
gene-R0792_RS30170	13.689427392623045	11.940540919174937	14.808270104970235	17.58856015932808	10.365040222043518	12.58422285791035	12.371408397864316	12.392276965960093	13.327443883396294	10.536580991620376	12.15610458345023	12.808320938347373	host	cysZ	None	None	0.26238607058923397
gene-R0792_RS20115	2.2564663356413344	1.6594886363313082	3.2355961016198633	1.260450361563771	2.8774840839300575	2.621255398152414	3.033473324775549	2.3739967242547313	1.3643740417994041	1.2279177259530394	2.6586532187044902	3.6967501089051926	host	gene-R0792_RS20115	None	None	0.26235323144092454
gene-R0792_RS25990	234.46407743331076	231.41101672091258	218.53919697840504	233.91192691096876	194.5845430704942	206.8375501758881	219.50013786138118	209.3248794156529	199.6440173985989	210.46526146101638	201.62675842912245	208.64343572688216	host	gene-R0792_RS25990	None	None	0.7861891748903409
gene-R0792_RS00205	5.314483399465709	4.145344069858804	5.03580416569996	4.531086366526417	4.662273513187659	4.079659029991705	5.257280071904726	3.7729868579364054	7.777374729379836	4.706622658442299	6.507281337229481	4.744907069421121	host	ltaE	None	None	0.2262543139647141
gene-R0792_RS11025	0.7147038514093212	0.8266013472635115	0.8797537144723934	0.9035201980871129	0.2587767791285124	1.2310538744894373	0.7257646253110233	0.5166751581489936	1.0865205393428952	0.7802178912069259	0.4651712231745917	0.4684855367606326	host	cobJ	None	None	0.09575186972253565
gene-R0792_RS14580	91.68553163434139	105.72073282198288	111.35056857796116	112.35163526224464	59.79153775645911	90.36257336849052	82.742988469052	72.4557667304348	92.7135801724442	52.391923084977954	64.53451525262254	54.16107052186616	host	ybaK	None	None	5.212914336234901
gene-R0792_RS19210	1.0245415849144313	1.3283375362138525	1.629820299406313	1.9047256095798193	0.351564765434175	0.7922203742979601	1.1174638901764422	1.529481966664913	2.111969159443809	1.7420471616847253	1.1375366156234556	1.2804228387190164	host	bioD	None	None	0.16713134596088178
gene-R0792_RS24755	33.537954544888684	40.51437104687861	39.82420748266493	42.58242767802061	24.85349540970409	42.985166810390794	42.457904358075936	37.407826753584125	52.97862682600713	31.32686267321602	35.921735006655595	30.9056483850286	host	gene-R0792_RS24755	None	None	1.3001691274269198
gene-R0792_RS17445	0.17108898124361066	0.2732566437234749	0.6785979064800831	0.07209622555269068	0.19960743293659358	0.2498876938212574	0.1866061479220262	0.18878083203356008	0.32234133398602527	0.07849838646709999	0.2832708623072764	0.44639360819194934	host	gene-R0792_RS17445	None	None	0.09676708136521749
gene-R0792_RS21520	43.34985340997298	50.69821596549537	61.056411636887475	59.276037752487866	34.474080319228605	71.17185962635288	73.1416353637282	53.68959133262147	101.00854981136447	72.8203365126464	96.4994877549234	69.05038710746457	host	gene-R0792_RS21520	None	None	5.404069349982762
gene-R0792_RS07555	0.9073438705399329	1.0525581169307	0.8781855260330487	1.0263109755147732	0.9471568386403068	1.2136414084689164	0.9896367567998576	0.5796246538331452	1.349595204578168	0.7230543417834606	0.6167267355146654	0.9077920435500146	host	gene-R0792_RS07555	None	None	0.04932233834901829
gene-R0792_RS03745	6.375544101777303	6.828445912176834	8.03253391474794	9.008109920958471	3.0628169510379486	5.192774924429129	6.462928144879161	3.393267056951056	7.037552211351416	6.504273913464164	5.737466574167161	6.625895187432987	host	gene-R0792_RS03745	None	None	0.42633774610207625
gene-R0792_RS16880	33.9344749838252	32.51929144657732	36.50297708839202	41.4223337085625	25.331568767983033	38.17952302864748	36.97776609475166	31.27555515906108	43.465921711200245	35.23284215112919	39.86029409421396	39.852486177311796	host	leuS	None	None	0.6291644685160183
gene-R0792_RS17895	0.5919241051603625	0.6866575525800728	0.9773035312286524	0.827072275979174	0.472509393542907	0.3549194965063999	0.8494862264320983	0.5156316179697691	1.3734796885598675	0.98627995276722	0.6499243892756562	0.38319889874458857	host	gene-R0792_RS17895	None	None	0.11126318526309656
gene-R0792_RS19500	4.030717821354535	3.9862270578315138	4.639199706450287	4.117233516259032	2.5205879420824986	4.210490870937803	5.73276176863882	3.5224386089252584	4.4835570782373955	2.707460703334883	4.708914792392079	2.9206300092718926	host	gene-R0792_RS19500	None	None	0.19849316305265868
gene-R0792_RS16955	19.09127380090347	18.049804998669075	19.313294976698995	21.330453922329454	10.52705537351228	16.356636527558347	17.984371801742274	15.88735132028956	18.109106250784606	13.476729168458318	13.964596778683099	12.904116575779728	host	mrdA	None	None	0.5565815209917271
gene-R0792_RS13455	119.74551344099378	145.61150007481152	138.31422035020518	148.30193596188474	86.34913178937464	140.03608366569216	165.72943266724633	118.98991567856493	156.77797626516386	103.73638730829681	125.94666884632184	104.54738368217669	host	hsbA	None	None	4.005623628524765
gene-R0792_RS21655	1.6930812939423479	2.2124645726012204	2.1644498281037596	1.4917754328114363	0.8978624306813318	2.3829439114880646	3.3015645353540153	1.868158270904598	3.5378459273618623	2.0479616216583927	2.497417015048091	1.7784624793712183	host	trpA	None	None	0.2268147739987417
gene-R0792_RS15210	7.60206721544699	8.723282303036207	8.929257559026341	10.847840121812178	5.0626988467275025	9.978730423052367	8.505064132004847	7.596159846570247	9.183756077224544	4.715470449477566	7.552014582533373	6.384589431586982	host	gene-R0792_RS15210	None	None	0.3948820607192126
gene-R0792_RS02000	0.5897939239452106	1.6955925072072033	0.8931972444267761	0.745610537767143	0.4128632373560312	0.7236064159542052	1.6725439924863088	0.9110960953414552	1.7334800627692912	1.4612776557721687	0.11718213449292458	1.4509154884089979	host	gene-R0792_RS02000	None	None	0.26833124122636487
gene-R0792_RS07420	2.740888118521083	2.935593569720882	2.895139666431382	1.9159403491502425	1.3167250443714544	3.023641095237214	2.8487957255199046	1.9569103382918103	3.900330141230905	1.6422302626785354	3.043176226375833	0.9014290152073743	host	gene-R0792_RS07420	None	None	0.28566252895931393
gene-R0792_RS25955	1.3374943361543465	1.9577863645517037	1.9873740605114254	1.802328859024346	0.7373499989840939	1.5069904500223816	2.0679697287290786	1.4109306487875661	1.4454897648012301	1.3149942695713341	1.270284288608604	0.9367949842385136	host	gene-R0792_RS25955	None	None	0.10576734835510036
gene-R0792_RS12485	1.9507993965428294	3.097139225189866	3.0551222203132853	3.7912880129248268	1.121002081175553	3.1384629089804	2.572330317558057	1.3172175917278361	4.640899155388672	2.605020293517896	2.3429010307794225	2.3116139168035184	host	gtrS	None	None	0.33455772966228337
gene-R0792_RS28160	9.607180320150642	10.14120098126824	12.502507011968738	9.92584148404217	5.632738372549952	9.87224159717027	13.776325252599245	10.385391685464613	11.521823314731579	7.853721959114731	9.447033210092135	8.997726792077	host	gene-R0792_RS28160	None	None	0.40249536778437656
gene-R0792_RS07390	2.2676846948578926	3.1077873974854286	2.2420107510914407	3.421641008474165	1.7353385895229647	2.4146391785286587	2.4201652470782458	2.0178869855177357	3.0596229376440323	2.0473377756666604	2.7372173147190035	2.154001262345706	host	gene-R0792_RS07390	None	None	0.09628674089773163
gene-R0792_RS23530	153.83538099580974	168.02102392245882	160.20987589107395	174.78061987494533	140.10852877259822	168.06029012930426	161.08845348528584	154.45277526327837	131.6480496516418	108.4379053891936	114.20297349700337	115.27234517724304	host	ppk1	None	None	3.410554752822996
gene-R0792_RS02570	9.58877013218876	7.489207387254948	9.413161321213682	8.338261459704363	5.237891432962661	7.528744895771378	8.28211543267317	6.543896739862121	8.834482729535063	9.078700937668856	8.204161247450418	7.25139909486337	host	gene-R0792_RS02570	None	None	0.1817094393533608
gene-R0792_RS20600	2.500884571467007	6.3021418153781825	10.921327380800262	9.25057476588148	3.782270597254916	8.035985729623738	8.385170217364248	5.212378140846082	10.156564394614707	4.717278875345055	6.5331006123001645	6.3179889205460755	host	gene-R0792_RS20600	None	None	0.8923295347365173
gene-R0792_RS11560	33.59408649921291	37.354316492922784	42.311407027455715	39.74576992493554	32.28187722721865	41.12151889522612	42.95582497775813	34.245149891590295	56.54527404750367	45.86986202387272	47.55136693689227	41.178332746202855	host	lexA	None	None	1.0198911651320657
gene-R0792_RS29355	1.3355978535791542	1.507436435439694	1.5731796627645798	1.1631524389167431	1.0041899386014435	1.0143828190473236	1.2625009491670849	0.753228753475839	0.7045757674481636	0.8579113979049507	0.6781443525171185	0.7633262129635607	host	gene-R0792_RS29355	None	None	0.08643306628662688
gene-R0792_RS02160	0.15110778635384592	0.6274929935431037	0.49037366964619145	0.3183811420392545	0.17629561595129797	0.22070372957935874	0.38456303476874987	0.2778890593194741	0.39857388304549396	0.34665345848609846	0.45033864095273574	0.28161432007938414	host	gene-R0792_RS02160	None	None	0.050238732113123075
gene-R0792_RS18295	576.2611553357898	520.07578898007	602.798113980206	706.9807683367904	603.0893559090839	800.0518126727068	821.5996791833195	762.0543353686221	862.9305272946077	843.927221953643	779.845701671557	860.0595768768848	host	rplJ	None	None	18.863536135656904
gene-R0792_RS24190	1.652253682714118	3.0735599391206625	3.469451268341833	2.088759661434996	2.6080163655518307	2.2996706921522474	2.2261324970416365	2.681042332870982	2.7467113670640178	2.006684104757556	2.0275810172472934	1.1954726207313573	host	gene-R0792_RS24190	None	None	0.1509040669212665
gene-R0792_RS11125	0.1580287536677625	0.35335630112027977	0.17094451079269268	0.06659269688454636	0.06145674143849319	0.23081229734635222	0.172361403805841	0.2906168024944118	0.17864107517088115	0.3625307161266831	0.36630598530421843	0.05890253717690935	host	gene-R0792_RS11125	None	None	0.059526926915052
gene-R0792_RS03965	20.13459503923095	20.200778130384997	21.780204039490886	24.019894543383426	12.682819311930135	23.60925238746866	25.6724047065878	23.259694934984253	32.59179981028565	26.673321593375547	29.392650323735555	29.067998654769305	host	gene-R0792_RS03965	None	None	1.0429871346573458
gene-R0792_RS12785	6.694601181497502	7.797194798067751	5.904814619072962	3.255090780550587	6.849216243600427	3.339543896232147	4.605736815130209	5.341276575994309	4.307827320165478	4.678269509897466	5.218102959099112	5.182544129222099	host	gene-R0792_RS12785	None	None	0.3297526164777965
gene-R0792_RS13905	12.234231866919384	17.037372747090718	17.406480797659423	19.732957315246928	4.007838325949595	8.714424117277561	10.451574031650255	10.307378471002675	10.69610187202187	6.387506259510659	6.765349345550026	4.380393921933477	host	gene-R0792_RS13905	None	None	2.2794033555951
gene-R0792_RS13940	30.38485116892576	32.31744622204439	39.85120931441907	41.507657598440225	36.74815766692351	39.11226061903622	42.12382974624793	36.96551980373275	50.20102343068165	55.6110423999102	61.585826796527435	57.62283205469488	host	folX	None	None	2.17842041134114
gene-R0792_RS23840	27.361637422839607	24.990273289361976	21.09176981420072	27.692495566070136	21.437683562946013	25.103252813946177	22.491827061749028	25.764193320673193	26.03243605891325	18.886164120822855	20.166909087936396	26.82736603119026	host	gene-R0792_RS23840	None	None	0.34917938420469524
gene-R0792_RS23110	11.432081627659667	14.764547566789728	17.010291761743833	18.110605082902975	8.774295091597589	16.065705911559945	16.9431789469264	13.456361504253923	21.40688109772354	14.553854071601842	15.653130124482866	13.885662398863529	host	gene-R0792_RS23110	None	None	0.6323283407475925
gene-R0792_RS18830	4.5745477044874026	5.020641248868585	6.769640431418486	6.3431948815724475	3.0626764870640417	5.639600245049186	6.487484041481808	4.192065742048605	5.621984697954018	3.369382588309343	4.170310906757427	3.777609747838544	host	gene-R0792_RS18830	None	None	0.2929869152157127
gene-R0792_RS03015	3.116394991684693	3.92096000053721	4.150809314291384	4.046912863512171	1.211953374174156	3.0282857052145373	3.3990410169883054	2.783671480236796	2.612202675232987	2.2469108040367756	2.2955818144213014	1.7779337258468029	host	lapD	None	None	0.26676876107467296
gene-R0792_RS16345	0.9660824474222549	1.9838432334324279	0.7464576971280914	1.1049948169709058	0.6977388711316926	1.3304020819043743	1.3547606339139102	0.5583717498592633	2.8602421035693304	1.0764745397521644	1.325329941114977	0.8745063352865141	host	gene-R0792_RS16345	None	None	0.2999449707420285
gene-R0792_RS29865	5.123164493905898	7.514557702395559	8.708673133161067	8.67958448737115	3.1308795499499027	4.672899874457513	5.131669067855721	3.191794437900747	4.530686527692466	4.941037325956904	5.366409113710068	3.2345822561845217	host	prpF	None	None	0.661816612830108
gene-DMS3-12	3.0832418534752812	4.643037354841852	6.511652251542924	5.0114546570349034	13.874840072422367	31.52306673757947	26.74291085858428	19.27840567695909	31.368612625218773	28.494914287557293	34.275774339180444	27.088900874019053	phage	gene-DMS3-12	middle	late	6.877535637416071
gene-R0792_RS06645	0.1476939362459707	0.20443885877623116	0.33728171808403656	0.35267999039687215	0.17231271856357544	0.18695521635236048	0.3042797037460229	0.16296656843800786	0.5379765712042628	0.29364556935255237	0.3097454042541871	0.16515122789911088	host	ligD	None	None	0.045441689019082535
gene-R0792_RS21315	8.856130392842449	6.677431078871363	9.482687357653278	11.877794449524394	6.346259339032935	9.494430018920765	9.169027815486833	8.08539489728101	9.096535443391948	5.87842965758511	7.279415266822686	5.479279012046179	host	gene-R0792_RS21315	None	None	0.39283849475559063
gene-R0792_RS23115	5.357036127623406	6.351778773709089	13.45588217191428	9.067997632344346	2.4364363415023678	8.195658758142976	10.596446478712602	4.909129618977972	13.240594426810178	5.623996240965255	6.7649554616803504	5.177998037880675	host	dut	None	None	1.4099493902346936
gene-R0792_RS17285	18.947379719419526	21.7438184907283	23.7348244035983	27.383368434836544	11.298457339577084	22.754180445513953	24.033606725930387	18.841820218671593	27.13043203324006	21.701211559111428	23.191337485086155	21.919331275277134	host	gene-R0792_RS17285	None	None	0.7547859528180284
