Geneid	15_R1	15_R2	15_R3	35_R1	35_R2	35_R3	45_R1	45_R2	45_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_10285	1.3165161643417396	1.0878149575643776	1.4749847648708847	1.6508858815797762	1.6225497704634226	1.552115184984258	1.4313833634251862	1.8311440118954276	1.6551762160930445	host	gene-LUU82_10285	None	None	0.028002392353054188
gene-SAM1_00130	798.1582665767281	661.2832159024238	758.5577846162333	241.84283105827026	196.19783628660304	194.75163074351096	350.5719245623276	315.6392048733417	360.23996321897556	phage	gene-SAM1_00130	early	early	120.35327843648409
gene-LUU82_13945	19.062655647513825	22.094614807946332	18.94545821971062	18.765361284583733	22.92968222356568	22.76634373332662	17.15726874050114	18.427720190663088	17.163278102984997	host	gene-LUU82_13945	None	None	0.23650745821278324
gene-LUU82_12920	47.44927845869316	46.500152326451186	47.07020179601545	57.276868265370396	50.44780761520426	51.0879984488648	45.88433097330998	49.035257501751936	48.041643808615255	host	gene-LUU82_12920	None	None	0.22044177184675606
gene-LUU82_09195	3.810356413351814	4.3557749175207325	3.9874472073129286	11.332685913252737	4.341588998976689	3.453619746722042	3.16274502054513	3.9884649384717514	3.157446874522439	host	gene-LUU82_09195	None	None	1.257150367918431
gene-LUU82_06300	52.956894549705936	52.694384079896246	67.06263562276774	68.14801549169195	67.05651095536996	71.3984269685919	54.088200266367444	70.03314856485045	68.24178966595404	host	gene-LUU82_06300	None	None	0.8588611030387485
gene-LUU82_04875	282.7416583069008	337.36059015663926	304.4821904989202	270.59595734437534	232.30651800981227	289.51178262452754	153.48315114053122	160.008668253888	175.37577000805484	host	gene-LUU82_04875	None	None	16.65419568955897
gene-LUU82_02760	85.92598779335168	83.77787740482482	88.25698022519398	104.11041293832298	100.52226285715659	95.07762514014505	76.34345018150152	93.97609210200486	81.71510217035372	host	argR	None	None	0.8211564400827535
gene-LUU82_07530	99.00602413743508	85.17325596197335	96.82542846082445	125.13041879868547	123.47087932575273	102.3161757375302	82.77231665965573	113.40343225947572	91.0642537213084	host	gene-LUU82_07530	None	None	2.104282436828553
gene-LUU82_10330	2.7919320143075015	2.75653819265564	3.2444191510912326	3.040951330980972	3.2209170270547554	2.5670954548280025	2.4500658629065644	3.6379560790520427	3.137644106761385	host	gene-LUU82_10330	None	None	0.04193953183071442
gene-LUU82_10475	30.226881054951843	31.535406230223344	35.71822930012717	36.052585835187934	37.04804319192179	36.63151505650703	31.843909835674484	38.468136950267166	35.9761312595526	host	gtfB	None	None	0.21039234870172466
gene-LUU82_13570	1.5677225977610048	1.3671634655606526	2.857715580672743	2.109459460641173	1.597814960375165	1.0437086346782003	1.3381422796529516	1.55071138109234	1.8369210555071827	host	gene-LUU82_13570	None	None	0.14730619166703254
gene-LUU82_04090	236.12433772367768	246.894087254071	248.87508517467384	206.20001998436211	236.86426693550214	218.20220689914774	178.8494226806815	210.66196570843982	187.13789534203104	host	infB	None	None	2.6114607354068022
gene-LUU82_03270	26.292329568863728	28.144630084471363	32.214405687736445	40.655531422057756	41.19408954322922	41.93913964850978	35.94666121385487	41.28954444253819	38.61739037293675	host	gene-LUU82_03270	None	None	0.8840213885461359
gene-LUU82_08455	4.622815927778522	4.634526290600342	5.475212625490219	5.808781084488843	5.927675381741744	5.0177706756325975	4.530776420647329	5.93206642648176	5.018935428354779	host	metE	None	None	0.056961214481239385
gene-LUU82_01330	4.281404584756853	5.08310598593052	6.32600447847033	10.22108188414021	8.492033500792719	9.693177341346404	6.889783062674958	10.333530718413831	9.220873023893331	host	gene-LUU82_01330	None	None	0.5828184213639387
gene-LUU82_11040	129.8759078668093	153.62849841713995	137.81368068808632	120.71105288981039	129.6912516696489	137.4755547742247	105.88490966135444	109.47842378300646	112.16102792250635	host	gene-LUU82_11040	None	None	1.7238018361357166
gene-LUU82_00975	578.2913578693142	1103.2602047759929	924.4881483231424	806.9679309010423	1052.390411824293	1312.535622663824	1220.9945952469075	721.2275340022917	954.5193634083057	host	gene-LUU82_00975	None	None	51.73094490629685
gene-LUU82_01585	106.40117273834574	118.306457278336	122.88150319189465	127.94597255417916	144.25084192404086	160.22420652693003	110.0389520536138	129.32773598647677	120.04788334095986	host	gene-LUU82_01585	None	None	1.9827486504159304
gene-LUU82_05770	27.057000989854405	29.23455110576538	30.777849439527056	37.6706874338679	37.8006749699415	33.8069603091197	29.45759617227029	37.45199409021114	32.687487481636964	host	gene-LUU82_05770	None	None	0.4470144618403683
gene-LUU82_05280	58.407846783466006	74.46080286214408	76.91303132227667	78.5746639364629	84.81042719870126	82.0763444892588	77.50607585876635	88.68070362264835	86.59499598002648	host	gene-LUU82_05280	None	None	0.9110565496046195
gene-LUU82_04060	129.29411117182883	138.46344958875446	134.88428479589902	153.23983970965736	151.58856960859163	152.15139585644837	123.6443718831374	133.4575319556947	128.66164286807486	host	gene-LUU82_04060	None	None	0.8154333422745278
gene-LUU82_00420	68.40396925078296	72.83187428416007	70.44236600755924	83.5403061497378	84.42495474747382	86.83303636806949	64.44291902522372	67.40579697067845	64.89326949471493	host	murT	None	None	0.9448092870369313
gene-LUU82_11920	8.855868886881238	9.88010844544844	9.251827514724676	16.771307340561727	17.412086106652442	16.47806409158922	8.340063555821702	11.065227153807829	9.306944342171757	host	gene-LUU82_11920	None	None	1.0759653007071563
gene-LUU82_10275	5.8838971395559	6.575606174378653	6.616366844680556	6.866930608160069	7.378896102281254	7.459719686805309	5.586099147165059	7.317230834044081	7.228624523986599	host	gene-LUU82_10275	None	None	0.05932723996685058
gene-SAM1_00116	768.0186007498627	522.1251087321858	633.1958236122582	736.6452244635466	549.4032274414475	556.6138484952063	820.5749051160425	798.0180375636842	799.1098752048648	phage	gene-SAM1_00116	early	late	19.046273552641004
gene-LUU82_06025	4.919129579709275	5.966349334354603	6.554711708096462	8.133303202120015	6.245427523688641	6.395897425924337	6.0744616642140565	8.52360194059317	7.2462957222117765	host	gene-LUU82_06025	None	None	0.16805327170087314
gene-LUU82_03330	32.45910497613781	35.083533229902564	36.09820668679675	41.92753250955891	43.85873334144276	40.5627949747695	35.51794913793086	40.52392171557855	38.50458708957537	host	gene-LUU82_03330	None	None	0.3227899395284032
gene-LUU82_03175	42.72336177383728	43.370459246234454	46.56251678008895	54.895328602125105	54.63031404013089	51.037291418645516	43.81192079669674	57.231465270811526	49.11632649835692	host	gene-LUU82_03175	None	None	0.5451160716010724
gene-LUU82_06845	184.8348670255999	204.61751790918515	189.82097623086312	188.85402394708518	197.48429033482645	197.94442147092212	142.75398023299877	170.42099464816872	158.58933209232623	host	gene-LUU82_06845	None	None	2.044435278007486
gene-LUU82_01785	26.62938199716902	24.205055280704997	27.93567342089192	35.77945536630578	36.70616886439784	35.36120390612547	28.96787340463834	37.65147763074208	33.546664704536084	host	gene-LUU82_01785	None	None	0.6876769812462946
gene-LUU82_06605	77.19249494313017	83.86068766237243	78.69495638995224	75.61981742203855	77.06644587268201	85.45291014769602	57.76645248173437	61.56710907587302	61.32184445339313	host	gene-LUU82_06605	None	None	1.2836301898961506
gene-LUU82_05855	65.24720476826273	79.84583175612964	76.18443444455039	77.55768451599232	83.58708210677892	98.60441303670447	65.0244343635909	78.10729430160579	73.20566525846071	host	gene-LUU82_05855	None	None	1.1676320048865692
gene-LUU82_05890	24.08380763089827	24.729421975646236	30.84831249145951	31.3747525047712	32.28703031292837	32.53162124867327	24.538020836176113	32.277459604352046	29.551679744918783	host	gene-LUU82_05890	None	None	0.4024405559096606
gene-LUU82_13550	5.968659405712252	5.750442055516639	6.393752339626308	5.288438987452036	5.929580057701522	3.887239529861675	3.287949503212683	4.444913995892061	3.2612931013331226	host	leuC	None	None	0.26741342500370363
gene-LUU82_00160	5.1072749822914	5.510236666147798	5.7580018084869256	7.580566831419364	7.69340103036692	6.926346527720493	7.491604114322796	10.22255543142299	7.626784402038291	host	eap	None	None	0.2987269320829186
gene-LUU82_05245	101.44413941779051	99.2826841494977	107.64624508627088	120.28674854331452	127.64964916645624	111.95978787331829	85.96180103302126	116.92755375193687	95.20682785050325	host	menH	None	None	1.446005733693278
gene-LUU82_07235	11.451579131083612	11.062890747199926	12.497433272191115	15.55904043747487	16.9187342662048	14.381082390385123	13.82353090937185	18.371495890153543	15.380704394000642	host	gene-LUU82_07235	None	None	0.37236434395093765
gene-LUU82_13260	174.67845304899654	173.93920907970394	191.19237357674072	268.5463738859515	248.56282159985165	199.13163208941555	189.9257330050819	275.5159554696124	218.30346191970835	host	wecB	None	None	6.404466129827716
gene-LUU82_02070	69.18775750322801	64.46055813498691	62.7726359346804	67.66611157197565	59.9180610140687	55.685674106306415	47.95009835423077	63.56854531395654	50.63460961446748	host	gene-LUU82_02070	None	None	0.8021786163675796
gene-LUU82_13430	0.9097495780150842	1.024846981606132	1.0842314962536441	1.0435948628005096	1.0605368060530278	0.9019001487762013	0.6960960451071045	1.0304001543440782	0.8597164385194387	host	kdpA	None	None	0.014771718355144469
gene-LUU82_01460	24.899200743462462	26.553916231801775	27.507161233508807	28.1728027827608	31.75360995608959	30.70093361922771	24.22376198937472	27.128743176632838	25.047945774450987	host	crcB	None	None	0.2157879651149906
gene-LUU82_12890	2.9137701343225673	2.863961896318577	2.4144591880163837	3.066568330610156	4.054923453862144	6.027690111425494	2.518099820316018	2.966380381639457	2.076050234347172	host	gene-LUU82_12890	None	None	0.3922969371577624
gene-SAM1_00230	805.4250781927691	834.0562433252613	830.2740190299047	432.80399165586937	386.53991514279846	389.6184633853902	703.2408689017356	662.9378544701894	886.3921681465578	phage	gene-SAM1_00230	early	early	56.15394868461997
gene-LUU82_11960	20.294340032240452	25.33759998030889	23.913157328059995	33.38355343613046	30.438943456955457	29.560040599485614	24.07118008800999	28.7910773896242	28.647906743411397	host	gene-LUU82_11960_gene_mqo	None	None	0.5345318389811333
gene-LUU82_03760	39.13244409169494	44.31604197461377	48.20052552820957	59.50218550271636	55.498151543479246	61.38319781486746	43.27730880858517	58.76193631668703	52.985274255218464	host	gene-LUU82_03760	None	None	1.1136481001391325
gene-LUU82_06760	151.06926889751068	171.35715068125776	187.98080834476767	172.66222792314286	185.03077673277835	223.67057885776273	166.08341165822435	160.68237662040582	178.34237117802365	host	gene-LUU82_06760	None	None	2.1741423250109797
gene-LUU82_12030	128.62394858163924	135.8208075583153	122.59910893164891	126.84691277525154	161.55979965912107	155.43309489668607	130.0002600016717	143.95356137477754	144.1196591652746	host	gene-LUU82_12030	None	None	1.1567474019562503
gene-LUU82_06595	58.79988131062941	61.38101386262442	55.63924673035894	40.82143607159284	51.38460594508092	45.176764604350566	33.310184604218115	41.95493644118762	36.572280291115874	host	queD	None	None	1.8881723662327143
gene-LUU82_08835	710.87666219944	715.7893726389826	742.0732024670554	683.7931987625251	604.2569205468675	706.6969867999846	730.7308483963418	635.8556108742813	778.022241146392	host	esxA	None	None	3.6066489660903556
gene-LUU82_00625	113.96253748781976	83.83681038041503	126.29700628804996	182.40962494400475	141.0289337129933	137.63434614092765	164.73457819914412	187.22356836455566	178.90959873105365	host	gene-LUU82_00625	None	None	7.471046167527305
gene-LUU82_07660	1267.6929901700112	2192.162937890678	1575.6418712502652	1473.7890914275297	1718.2067697892007	1756.532457518101	1902.2709366786137	1118.9789639914702	1434.2257696578638	host	gene-LUU82_07660	None	None	59.984017726275546
gene-LUU82_06555	249.24158548881542	277.5570937564254	274.712013089957	271.70202463462067	267.7334748518726	259.79146108821834	207.85944330548298	241.3646099681422	225.18276115450982	host	ltaS	None	None	2.0429565876173372
gene-LUU82_06350	15.95367475695754	20.227807422987084	18.073123614424215	20.93645702758129	22.978451487422962	26.553744858107677	18.621371160584065	23.04041311854041	23.258615303631405	host	gene-LUU82_06350	None	None	0.44434465512025345
gene-LUU82_00300	34.69328973266737	35.403561901851965	40.991260274423	58.687417782618226	53.027839843834094	50.195423807013626	37.31538865804152	52.46255589242354	48.04159568877671	host	gene-LUU82_00300	None	None	1.4931339294886552
gene-LUU82_04045	57.889661869300895	55.29270800632086	61.37750584169104	67.46193853827097	68.02973953666842	62.4882993942882	51.896544405556135	65.02381591148233	55.552248643782725	host	gene-LUU82_04045	None	None	0.4821065798120913
gene-LUU82_09005	3.97768696880893	4.03649568262551	4.235468703918075	4.2017584327122925	4.7513932832356724	4.221870188565484	4.398073498788777	4.6541485298136305	4.329405480689511	host	gene-LUU82_09005	None	None	0.013699961023426193
gene-LUU82_10915	59.078626028182796	59.674161662484046	67.20457169212673	62.17464523649937	63.231866069925154	71.69698915924609	50.1317268313638	62.13336512366498	54.60050622044356	host	gene-LUU82_10915	None	None	0.5909787653548231
gene-SAM1_00168	782.9192433512355	648.0967785036399	704.3945216891245	934.0877960652942	823.0156053833665	985.4561161654699	867.4057367726983	742.2290022149205	805.2632497226618	phage	gene-SAM1_00168	early	middle	12.664485677732934
gene-LUU82_08750	10.89435971180246	13.782943793731276	13.966272907927106	12.536312802064623	13.154143407745927	15.897997963160932	12.00869883804532	13.720571169020202	13.295857161624623	host	gene-LUU82_08750	None	None	0.13115280902075094
gene-LUU82_00015	5.706868980253998	5.5447890951067675	6.926043780705207	7.1361942167763965	5.7759717092125324	6.168976295078436	5.215446883416109	5.0384172709664465	5.576367489932519	host	gene-LUU82_00015	None	None	0.0781292587430379
gene-LUU82_12905	31.143962884629197	31.01049910572247	37.82786004973296	48.154784351701196	58.59322279504416	62.053100661259116	34.503807164643284	37.973981296900746	36.4308027515659	host	gene-LUU82_12905	None	None	2.845651418275952
gene-SAM1_00087	3746.4940728688352	3113.340771668929	3471.2391976266467	1433.7221618947165	1277.934148955335	1202.618842875367	1015.8091881045534	1009.1513206909871	1037.9774404385528	phage	gene-SAM1_00087	early	early	621.3738771880927
gene-LUU82_07925	99.7423509902027	131.01983211622922	98.84089083637521	87.42372483009368	99.35619217888427	162.47488684960032	98.89340970242208	66.54251234618843	79.61979250331459	host	gene-LUU82_07925	None	None	7.032875713581798
gene-LUU82_06115	81.75915006690641	97.72998860477522	112.71378849707754	86.49078788453491	85.02343403635426	97.73868275602211	70.88890726594985	92.39410494893664	93.66571621387621	host	gene-LUU82_06115	None	None	1.364976598809527
gene-LUU82_05790	88.12006947823002	96.63687022357666	95.70748561504001	111.40967237110175	114.17143397948337	105.03810557332883	88.59348356396661	118.6472225688978	105.32408721830035	host	gene-LUU82_05790	None	None	1.0515867790489395
gene-LUU82_02135	3344.453649205873	3881.4879235247863	3509.0034803948365	2913.36600940792	3493.8530093670624	3727.99353566552	2900.8205488589456	2919.551891342896	2970.7224188114646	host	rplU	None	None	39.32308626503518
gene-LUU82_01985	130.01909890399742	137.91876871760408	154.06766817978	199.2923162417093	204.15523356489447	174.05750706371205	150.0405931430813	209.14758563986396	176.84602759094187	host	thrS	None	None	4.49154174961194
gene-LUU82_11440	16.30839634582165	18.15927339279181	17.271589764008077	28.62939867932762	24.27327717963096	19.134250348777215	13.386313667434681	17.37911984460508	14.2528833396527	host	gene-LUU82_11440	None	None	1.111559436969251
gene-LUU82_09050	9.81692960026534	10.109814047961668	11.389245105496709	14.068014853712612	11.85680149167285	10.449814500863445	8.705750211192449	12.069349539141067	10.826701372610517	host	gene-LUU82_09050	None	None	0.1935771943237334
gene-LUU82_06835	312.4686197028092	386.788145667396	351.0245384252118	415.16398306269815	419.83450968771615	409.33791376119075	367.8351196312472	406.43484061936493	370.4491841056333	host	gene-LUU82_06835	None	None	2.9152735824726825
gene-LUU82_05300	120.35973375467694	149.03911582830528	117.74526147150817	130.30590838438667	159.3278535966311	209.9764890996232	143.61250797827213	144.20783658980378	149.992265193124	host	gene-LUU82_05300	None	None	4.5255246343825934
gene-LUU82_07070	622.160631166461	764.2060007300734	708.6435470819539	534.0331339116497	615.9500585819576	779.0149606528701	635.0560326013047	580.5005208894706	642.9328661192598	host	sarA	None	None	9.094058478288883
gene-SAM1_00091	1440.6747237638808	1110.350177902167	1273.9008046346323	998.2217237245301	860.7571561296854	1003.0798703619594	881.2111044217309	846.9811780802365	853.9104840080097	phage	gene-SAM1_00091	early	early	37.93433117907263
gene-LUU82_05105	54.065302165838325	51.67019183264764	87.50495135989895	127.61783643329129	98.21692918652089	98.43019236899214	79.66193493936211	111.42745969505303	103.68821564370683	host	purM	None	None	6.24559335789417
gene-LUU82_11350	83.58271037393213	109.3599602708131	105.57117517950998	383.50706477279545	86.46707224183014	88.8166614254835	71.05762930454263	73.26878934486913	68.34218565786617	host	gene-LUU82_11350	None	None	75.15792791923464
gene-LUU82_10500	22.26877528429443	22.856174600944346	25.172876304393714	25.891495737829704	27.19866923648916	22.930603210811594	19.667863868729064	27.79966923568379	24.132406505952524	host	manA	None	None	0.24526326611773677
gene-LUU82_09605	2.691554588517333	2.85634995454369	2.5159337386934637	2.434520449977819	2.7543025666564187	2.60878078383889	1.995475329307033	2.7989474887448638	2.403089892833738	host	gene-LUU82_09605	None	None	0.024429328344557435
gene-LUU82_00435	5.182851031195987	6.692426804146063	6.374269908908774	6.276922900080975	6.795400064397485	8.388591403674647	5.509247104825939	5.874816344986019	6.773927306611045	host	gene-LUU82_00435	None	None	0.11914410153276278
gene-LUU82_00915	131.28834799966052	257.28520495067835	229.46966927968438	194.29036409217193	227.63356930783405	348.0563976283649	227.72049382999867	167.42400211200547	209.31388975368714	host	gene-LUU82_00915	None	None	14.749463498921987
gene-LUU82_01160	33.04160281334098	37.019453949737894	37.01685786851142	48.35085089220671	48.48327735461368	47.54197438865216	37.25156576289364	43.532323960091794	40.64570547317763	host	gene-LUU82_01160	None	None	0.7154813025886838
gene-LUU82_03910	21.262290991474732	22.870558113721287	23.737264906387324	23.217866303742294	23.369095433950854	23.07863967042964	16.62573997129661	20.28156019222615	17.58218972612666	host	hflX	None	None	0.29281338243640576
gene-LUU82_04820	3.2066600086760717	3.67420044325743	3.4272621075711807	4.921007672925258	6.611736657350282	6.319469024080168	3.9940588756379087	3.7096830642932552	3.2122150876586644	host	isdB	None	None	0.3522938589429196
gene-LUU82_05005	91.44381938215658	114.15906185946506	100.95869451569924	112.55913564919258	125.86721188245201	123.93555813550529	91.00018200117019	106.03127607055781	98.57827509376756	host	def	None	None	1.3799731673546123
gene-LUU82_05955	19.548368951344017	25.418640493679312	20.12170076494674	27.521529438980075	28.31492281931259	21.393563497209925	31.53065587544823	35.57853608740545	23.188531087168073	host	gene-LUU82_05955	None	None	1.01212651458089
gene-SAM1_00045	3440.6857298856994	3095.90132880817	3299.4457684838285	967.3235618112278	794.0725336191746	782.5431123958523	1440.8420318685492	1463.3752388633225	1653.2224437425725	phage	gene-SAM1_00045	early	early	564.6341407023699
gene-LUU82_09460	5.570627203038198	4.98727098948861	6.605800944257878	5.526029838019187	5.551718391506643	5.572331112106337	4.023135744570631	6.067281051740357	5.658132409139741	host	cap8J	None	None	0.08124657037806453
gene-SAM1_00169	1428.9417490713163	1243.5701704061728	1322.2305431208804	1123.755909255128	973.6997657418368	1063.3985730359439	1273.0728112736444	1141.5074399862929	1371.3342646188107	phage	gene-SAM1_00169	early	early	16.526903046539108
gene-LUU82_11680	2.315033402079913	2.76780012056791	2.3657719774249437	3.316597542971892	3.5270232285355947	2.9512400302127095	3.3152675566018743	3.9597994582644485	3.3175857218585874	host	hlgC	None	None	0.08440466587998281
gene-LUU82_07075	56.634237353507174	69.30983432553616	78.29047777557555	65.90069745955826	66.22267490578982	81.63973536701302	67.62612779510869	71.79238801640821	76.98586849218971	host	gene-LUU82_07075	None	None	0.7407054380870741
gene-LUU82_09250	1.6824609159644843	1.8981489131649716	2.061726506980168	3.0683978070035516	2.7942084282422837	2.032115634381862	2.2302371327549193	2.9043791336944396	2.5048923484188856	host	gene-LUU82_09250	None	None	0.08938838145995577
gene-LUU82_05290	461.83827956490006	610.1695090970256	352.6960068601443	652.8925584167573	833.3818778020262	620.7884407064188	870.7147602879638	1039.5683840780773	771.1830817169626	host	gene-LUU82_05290	None	None	58.00130847552848
gene-LUU82_04720	35.53946753102511	36.787051863436254	31.555324471312023	43.5725482339035	33.451428421296086	27.03149484115693	34.039888910179	45.369576848684574	36.232787788244465	host	gene-LUU82_04720	None	None	0.7927726294584791
gene-LUU82_01440	129.66911587044405	150.63717546936786	143.96943002406397	147.8252724763741	173.94128200186856	161.0933384668911	133.36092533728083	150.49730277493552	143.28385830915693	host	metK	None	None	1.0836141829679093
gene-LUU82_12545	80.01661061178127	88.12115770630919	85.96943253388282	123.1428384924565	114.04087252899888	128.9450126439815	89.28984608137702	105.87894551482479	109.51517803305236	host	gene-LUU82_12545	None	None	2.679862658396875
gene-LUU82_01630	198.57546751696736	230.94799080514272	225.50918234180756	232.39637808364077	263.8175932747606	258.4567127634173	197.5334950401934	236.48620269609634	224.38453945536503	host	trmB	None	None	1.9800731998690126
gene-LUU82_07775	2667.635862419391	3453.487811308333	2930.2205364815677	2259.1638925602833	2764.2367507638205	2953.875848965507	2442.1963499316716	2409.5042892287474	2426.2268006197305	host	gene-LUU82_07775	None	None	45.68752703968653
gene-LUU82_02165	217.45596979768766	216.21122793834672	210.4526769789303	177.07264780471067	212.8175208309975	153.31878472626846	140.5112463970854	190.7330611175933	142.79737905562885	host	ruvB	None	None	5.000354173210839
gene-LUU82_07055	3.7993277241657	4.887009756280404	5.444919249582775	5.533617247104485	6.182022168118198	4.613955854522532	4.196367236630967	4.699930042009319	4.3239213157230765	host	gene-LUU82_07055	None	None	0.10262916042054156
gene-LUU82_04865	43.60607718262049	47.48184355376377	45.10062610930491	50.90876641997111	48.542265668102644	49.79692778524779	35.354318075791504	40.70745563601541	39.75827654891073	host	gene-LUU82_04865	None	None	0.5382295041901975
gene-SAM1_00231	1102.409773767166	1103.1209503913856	1108.2099439490385	667.8500963883263	528.6334691695578	514.5814338827555	966.1023901653305	907.7222545951824	1194.3048649138857	phage	gene-SAM1_00231	early	early	68.8220431289084
gene-LUU82_05225	5.526252472443073	5.914165520934591	7.1986865776549225	7.281719277247165	7.674081431928202	6.857246625975418	5.230123384976743	7.733119397743322	6.721791503899575	host	sspA	None	None	0.11276331212499616
gene-LUU82_02450	279.1010436352601	303.8679355500353	332.4419905394708	421.9989782280468	394.18409376303794	378.76214463732435	247.18797614541694	302.6301423597727	275.22312585281	host	hrcA	None	None	9.782360989898729
gene-LUU82_03775	10.296287565861569	11.005206477378998	10.665188346649252	10.742412325842425	11.765636577444702	13.015012479396342	10.394341640718725	12.45969592270711	11.309105302965815	host	gene-LUU82_03775	None	None	0.0701530980290742
gene-LUU82_04355	125.3437387353278	119.76135104697457	132.54988659895233	123.482132143367	132.17602021526613	112.21454483093957	98.53274482219359	127.30877757008695	107.37181018971437	host	rlmN	None	None	1.0017812460505946
gene-LUU82_01135	93.0958837438781	102.46354705839066	108.59487089173555	136.9431295455578	130.61705175395252	134.7542643969425	112.55370559667791	132.51776551209332	124.82409636700135	host	yhaM	None	None	1.8700548782842148
gene-LUU82_04220	86.2625767992607	91.26169129994362	91.57392559750546	112.72154286123966	101.74293927815933	97.8264981777709	78.68533695691666	100.25616386301874	91.00986212361005	host	sucC	None	None	0.9136104735335676
gene-LUU82_01385	12.09470199615297	11.678117598637124	12.101848684121286	18.18737687927406	14.579894657224512	12.090629872625408	10.16992251164374	13.130362589362143	9.978762876721351	host	gene-LUU82_01385	None	None	0.43651209650176065
gene-LUU82_01315	1.2691087696160515	0.8608066264641147	0.2620343304823982	0.7295626616615011	1.2934692536370385	1.3944399915890318	0.39909506586140664	0.6821241843769958	0.6759233321130326	host	gene-LUU82_01315	None	None	0.17049803630453186
gene-LUU82_06420	43.627674197060884	45.383867067024305	49.924686347728205	54.5335334999985	56.50762143414334	50.92110176182016	34.914771367935785	54.157742061204594	47.17944858148968	host	gene-LUU82_06420	None	None	0.8238174477649292
gene-LUU82_12005	45.4649269635772	51.092642196517446	52.14369495762205	39.65604619548512	46.93619269253418	48.68753620120325	40.13892132031262	43.56603657357913	43.00543872930013	host	gene-LUU82_12005	None	None	0.39041204373390254
gene-LUU82_12260	129.87445513241187	163.07406505595986	154.46923781937375	161.33479628961214	172.26909952819787	235.9359176750275	139.60652400036514	134.28741154652556	159.69988573732152	host	gene-LUU82_12260	None	None	5.467517182590646
gene-LUU82_12255	80.84544155813644	88.96961226720624	94.85476918949853	89.49219105108251	92.95786946233272	83.79878303884719	108.02088918710794	128.3934975861503	120.26729516261827	host	gene-LUU82_12255	None	None	2.480542269367955
gene-LUU82_08695	30.31180458909134	28.226799496804766	33.33981050009452	34.741138250426246	33.14753433914977	30.953631702217013	27.998461368285852	41.0419669655149	33.1351973295588	host	gene-LUU82_08695	None	None	0.4274619776042732
gene-LUU82_04375	236.95807121770287	259.8510034213635	279.4942944738063	272.03856600698225	254.85782671539587	275.1508708555609	240.95364601382425	282.97827377227856	277.77466935145145	host	gene-LUU82_04375	None	None	0.9833019303226153
gene-LUU82_10260	35.1432009060961	37.86818420765989	42.70821478049565	29.017766510600996	33.588475779929546	40.97233857377561	33.433867291679775	36.986145291409215	37.16706167483469	host	bstA	None	None	0.41760872082961975
gene-LUU82_04725	18.455185607223317	20.57629874662028	23.190038247692243	20.054470134366554	24.13096820267303	23.360876870586367	18.19107560302624	23.62204561850996	22.213298596260117	host	uvrC	None	None	0.21365954699271658
gene-LUU82_05925	341.7278790762276	335.31057955330033	404.3014342035602	317.933111883023	378.05118743277296	350.50780687304945	262.51499263304925	361.87098709054976	296.2061030479116	host	sufC	None	None	4.786141119498389
gene-LUU82_06765	62.981582933705674	62.29006802385958	62.513053797130326	76.39362870667065	72.07171485227589	85.22366986212432	58.549060230349546	62.36238281901185	61.43221375272767	host	gene-LUU82_06765	None	None	1.0406795639458357
gene-LUU82_03600	105.81678176196756	106.38419445984802	109.56862481912866	108.75023720263681	117.07161686216715	100.41750834432212	82.86578761390741	105.69318120583017	89.20922209861857	host	parC	None	None	0.9753296351345438
gene-LUU82_09600	4.313038277923799	4.88214590426729	5.030678465847301	4.482142744441164	5.287668902075544	4.552857633054111	3.0584403957659854	4.594938513048001	4.129187813368477	host	gene-LUU82_09600	None	None	0.08201076548014363
gene-LUU82_00660	99.8306935672925	84.79080511304123	116.3139105330114	155.16189592747486	120.51465396760017	153.1282423599448	170.85140636671338	154.56940006781537	174.16123050646775	host	gene-LUU82_00660	None	None	6.695615204996833
gene-LUU82_00950	460.0764291551163	831.8936869657023	962.4768828931105	872.3923746386516	1060.0330119840296	1248.0075478310885	1112.585359619985	912.0103368645897	1029.8057328705356	host	gene-LUU82_00950	None	None	46.51808526981118
gene-LUU82_07020	57.594561348134384	61.344247108962996	62.69365936739756	48.6328803975041	51.973558293831495	49.93847146388921	47.041849099802434	59.65706356841677	54.87025148509658	host	mnhF2	None	None	0.539456771452674
gene-LUU82_11620	22.873472010521855	24.670486118307522	26.67265731445249	19.792160579779363	22.009031098707744	24.371948369432996	20.341473318129836	22.997196339221702	23.68875491847303	host	gtxA	None	None	0.1782507023059006
gene-LUU82_06375	98.07345198240628	103.73723658066619	109.2282655402688	155.74054994138498	142.84610586424046	127.7223511743679	106.59006430230922	141.00759131873764	119.1555129957791	host	secA	None	None	2.968537265303288
gene-LUU82_03120	425.7279658436812	452.8523061709865	458.06588447640524	392.3299530396117	452.97186657760267	385.2817485570772	342.89009109843863	412.2202222482102	367.5750928116608	host	gene-LUU82_03120	None	None	3.651130952061456
gene-LUU82_06160	40.10574555410725	37.44866501002471	48.38257043149208	48.40810713348316	50.672225322307135	56.007897375420804	38.3761413330942	50.19631497974247	48.559755175488924	host	gene-LUU82_06160	None	None	0.7693156554621168
gene-LUU82_14000	1653.204246318974	2098.928619290492	2011.3332571811982	2348.7120333159382	2220.3860107191936	2461.341695276064	2570.365334663198	2288.1901067291515	2835.672810041814	host	gene-LUU82_14000	None	None	45.49170305722163
