Geneid	10_R1	10_R2	10_R3	50_R1	50_R2	50_R3	90_R1	90_R2	90_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SPD_RS01095	1732.7987445988817	1679.6280744892376	1787.1566716287575	1308.6350965414576	1017.0154683878964	982.3133334322423	820.3207126099187	941.501747884678	754.4803837747568	host	rplV	None	None	122.93715042890574
gene-SPD_RS10765	4.999109483122895	4.9064077997219675	6.8168711609281365	5.044048701777862	9.537458907032308	3.948913198394367	6.000165756595757	3.397050104635407	2.828405146888891	host	gene-SPD_RS10765	None	None	0.6867988090580255
gene-SPD_RS05090	4.681259528962399	4.373918247340378	3.92733886841427	3.3138363844896803	5.920334392762424	5.3084491639200095	3.2937015372793645	4.2321944558069635	4.38712087923358	host	gene-SPD_RS05090	None	None	0.1488141188911706
gene-SPD_RS02425	14.611669087121982	12.139854727312068	9.282712947209669	6.576332482712721	7.116745550928132	7.7418427841121105	10.700287523451838	4.642969509675295	8.163192011945041	host	gene-SPD_RS02425	None	None	0.92630475242075
gene-SPD_RS00550	97.20301036209781	111.15554484695113	105.79453632188893	71.96669400931572	101.9211484228674	83.96729269621594	48.39388615845466	57.38654149004918	39.95413657873438	host	sdaAB	None	None	7.81087582473561
gene-SPD_RS06920	135.86269923644275	70.52379524577681	63.03346919571032	129.20019984698703	179.53556787735948	115.75472327705769	94.66845243231823	82.08421136967182	79.15384887481008	host	pdxT	None	None	12.061785865365442
gene-SPD_RS03350	49.675930714513996	78.11969297620098	38.952676093047266	27.51661588390327	29.700158649067102	46.51689888081711	19.68540542101317	24.376765276097906	14.785953777544373	host	gene-SPD_RS03350	None	None	9.23153875948178
gene-SPD_RS10485	64.32147113609368	56.94467939099991	58.251619808449526	20.37181574350833	24.90202507471205	17.627622834069697	17.548298499649235	21.757260844973256	8.740915826666145	host	gene-SPD_RS10485	None	None	12.401801491358063
gene-SPD_RS07805	2354.2317618657867	1987.625305808094	2098.8686787517804	1583.4642444935344	2213.7834219854094	1636.8456043980063	976.1675849603237	1077.2370049764818	859.2879440780181	host	gene-SPD_RS07805	None	None	171.81845338405827
gene-SPD_RS07490	405.6330007546963	403.7065217939294	431.96231645992543	468.7053399382106	323.87121667931524	404.8679993912422	221.71416480758833	232.91164348479893	236.64361536154593	host	gene-SPD_RS07490	None	None	23.467499766630677
gene-SPD_RS08950	66.99257539147864	63.06802577847489	63.17736393495319	56.893889961101834	52.94164373251416	43.293114105602534	34.024969748173724	32.31083030139889	37.09220997912799	host	gene-SPD_RS08950	None	None	3.2660235124213655
gene-SPD_RS09685	943.1071739840451	923.2462400245635	893.3732483904005	791.4841133604087	965.4061738505236	794.0795926845839	414.53745991901104	456.3437396641874	419.94256808677966	host	secE	None	None	67.13328344584932
gene-SPD_RS10355	111.41397678930511	87.22314637704322	95.47014344841301	79.28434331385222	104.1209559334124	97.73606514772517	58.20109786860127	57.53532588043051	66.50927286968565	host	ilvD	None	None	4.199224195195878
gene-SPD_RS11535	8.488683945851818	12.463584186707058	12.36905041504789	4.160139214990122	5.19461598332703	7.599464066243382	1.1945157575199827	4.263544044368497	3.7683059341627376	host	gene-SPD_RS11535	None	None	2.064694724497312
gene-SPD_RS04420	179.3511726801708	190.74854874387015	184.09345710584665	111.41465474825088	131.59282532584982	129.15478715907693	92.56787788382289	82.78972105157354	74.96333063803546	host	gene-SPD_RS04420	None	None	13.64415051294907
gene-SPD_RS00265	24.271163774796253	18.690392175480458	26.957341280462945	33.24451425468646	25.36374079835632	27.74584387821997	13.92434057519628	15.941403684955523	14.089706938585016	host	purM	None	None	1.8748550802685997
gene-SPD_RS05380	23.857669616236162	18.7848278412092	27.164565265583647	16.859511555486282	21.81738712997353	17.038798380103582	11.127857320054577	10.636420405424566	9.718262672314427	host	gene-SPD_RS05380	None	None	1.9297342318244057
gene-SPD_RS00590	30.4604714867312	25.09077733511266	29.262594780897977	13.67287134237055	19.983598125514547	21.8648373457649	15.253245395055815	12.818198150633734	9.948652520149468	host	argH	None	None	2.464085338878604
gene-SPD_RS09690	1944.907292299578	1574.6105690425359	1483.293879986358	1417.3023305971246	1807.4207965517285	1687.528050004045	1199.7856799796298	896.5982328598457	947.6181099144532	host	gene-SPD_RS09690_gene_rpmG	None	None	82.34678459304152
gene-SPD_RS08540	23.18550988195347	13.951773343328794	18.37735441584456	13.97061676675787	10.931953039538975	15.312352969296365	12.034300542178931	11.263392475421252	8.155288961993984	host	trpD	None	None	1.2582816464295612
gene-SPD_RS03025	1598.0982733425296	1837.929591612386	1921.0081485787377	1729.797723387407	1424.2433395749995	1682.7715705221244	956.8872417328521	980.7451163036678	1110.769447361689	host	gene-SPD_RS03025	None	None	83.19846655649846
gene-SPD_RS07675	373.35821761839776	355.7594715851282	341.62593018448916	181.56539794236545	249.60570021579883	199.00291495501736	183.73272033040413	213.5385195103205	218.75335295775213	host	gene-SPD_RS07675	None	None	20.838243643386697
gene-SPD_RS09365	265.9764135027075	306.5313318646297	307.14825243498	243.85533646007295	253.49639709333857	271.6303455903521	164.96520563258733	182.6701989441436	147.3363802746768	host	rpoB	None	None	13.19325870071084
gene-SPD_RS04910	112.58429167154571	136.99736796133968	129.13710305483238	93.10605687960428	108.71452751871	102.88612655860754	76.57856074174522	82.88047475955304	63.2091758257996	host	rlmD	None	None	5.186020463159037
gene-SPD_RS07975	5.611163964207134	7.201608736541058	10.005780381972485	5.99342090295187	3.9619952415206163	2.7048939896798476	7.592261170677857	3.251855627060718	3.512827565744925	host	gene-SPD_RS07975	None	None	0.9430861836057646
gene-SPD_RS01260	25.31029616882423	28.32632769706149	25.016636577557243	23.85400926026446	28.35593128513379	24.05334956746758	30.95877995407295	24.446926859911102	25.64061377220823	host	gene-SPD_RS01260	None	None	0.2013123042235012
gene-SPD_RS00860	44.64827270220761	38.62681049599294	55.12770403400919	33.7673637580367	38.7909635118577	35.036490175537665	19.003659778727	21.31772022184248	19.98344055995391	host	gene-SPD_RS00860	None	None	3.876688025609729
gene-SPD_RS02140	676.1441036014055	778.4438397604225	651.6751768258703	700.2159454107705	753.7748914843795	704.0679943725485	413.4493711523042	501.0234244652284	493.2047472654171	host	efp	None	None	23.380267340831445
gene-SPD_RS09000	77.43056301959429	217.0409162734306	119.66372483845471	206.60150831200943	180.056621584241	281.8990386734876	250.60617750672614	220.37913472580405	316.9960059481492	host	gene-SPD_RS09000	None	None	24.06926074725095
gene-SPD_RS08205	1209.058688378485	1191.122079661436	1223.2326407360895	859.2893613386793	1026.9991917945872	924.8893198803024	510.79122676678355	467.5363639563181	492.02085435829383	host	stkP	None	None	101.69362091341011
gene-SPD_RS07945	80.19219483835182	88.8155060298384	98.42190228678062	72.5441883426607	75.10500084245966	74.87959514481345	49.54678791067649	51.24914680871839	44.87091151852921	host	gene-SPD_RS07945	None	None	4.279151323294903
gene-SPD_RS00015	193.9337793783069	236.63378368468292	185.53575622571836	171.2057292322858	303.2856562573243	229.73764446412682	202.6082496408894	239.08643141112572	204.35812950651768	host	gene-SPD_RS00015	None	None	6.329866121536429
gene-SPD_RS00970	272.0421093122987	268.9652258473362	272.815202877355	207.67679097053863	259.4834365004788	199.39546192857634	179.46177214169265	163.8419068478751	156.41460345770727	host	gene-SPD_RS00970	None	None	9.530318969530326
gene-SPD_RS05470	678.8569979405376	653.3949203971368	661.0634528547802	555.1265197395805	618.1566570994281	543.7834432533165	343.7121779371081	344.87165204103934	334.85926331962924	host	iga	None	None	35.925582716004556
gene-SPD_RS04010	295.33546228276117	264.5101989119122	241.9409166832284	312.1709403223683	429.8785217683827	339.3371801801732	219.13280968393204	186.62874509029695	195.24825885727458	host	parE	None	None	19.48583072231896
gene-SPD_RS03560	66.00575935836983	60.29758726690663	70.38204656289784	61.56088360417367	87.94561251184182	59.09142095626747	33.26638552652158	35.033165217513194	29.439890110646388	host	gene-SPD_RS03560	None	None	6.059743648409561
gene-SPD_RS05830	388.21888806708176	393.02779679672824	387.29672433481227	267.35677291988145	377.31544900633565	279.40420873987216	126.10580755340035	142.85189692136836	122.3675432425128	host	coaC	None	None	45.42221058333188
gene-SPD_RS06925	106.83532020892271	86.43410266466367	81.15745252090109	86.55084154474311	133.69020244761174	83.93243703299625	67.80513246881411	63.29610764499122	62.267384014846606	host	pdxS	None	None	5.37065826824071
gene-SPD_RS02585	183.77216827365214	264.80258319442976	253.44834053861024	184.132810900948	182.35980384740407	184.97376256225644	99.04395166244184	120.31293813857802	100.17330418651605	host	nusA	None	None	18.366739622788373
gene-SPD_RS07800	155.99540460194106	100.72757572872986	101.64187459448274	185.1106721595418	327.0863608904613	201.4708663830568	109.08870584067753	101.4182585180939	97.13699065363525	host	gene-SPD_RS07800	None	None	33.90241659828178
gene-SPD_RS09700	93.75344426497298	93.41867661736376	102.52987773992842	73.01614204391909	81.38824699904508	76.9055353279082	59.21443695240326	65.04824903308786	53.87903176414188	host	gene-SPD_RS09700	None	None	3.1848572658113437
gene-SPD_RS02910	463.7988197357897	420.49185933720815	394.58028231706	371.28703615650176	453.38500642043437	346.7009383589273	281.76336715594414	325.0676197558675	266.02677903091865	host	gene-SPD_RS02910	None	None	12.054751174539867
gene-SPD_RS10755	1585.7139928357617	1348.983310819076	1449.3540817930557	1596.4250075009907	2024.6228689114778	1205.3248334574544	793.569689729464	703.4847673208019	732.554555234095	host	hpf	None	None	144.6704889242055
gene-SPD_RS10065	57.298616634499766	43.90580793044531	49.19508687803138	50.268348847797306	79.21789374573721	28.497990248412677	40.31490681629942	39.437782410408595	29.83242197878834	host	gene-SPD_RS10065	None	None	4.558339472595591
gene-SPD_RS04360	179.1428380593994	220.35773540932146	199.84569487078707	137.47268549535175	111.69805910957191	118.53951262903573	67.90631467284477	82.15259734428128	86.440528409983	host	nspC	None	None	19.855678774321248
gene-SPD_RS09775	494.18387307144326	467.68153631302226	452.33924038501584	387.6493359422613	578.1280655569908	383.42750516046146	316.37961060188354	283.98781134692257	189.07409145187162	host	gene-SPD_RS09775	None	None	31.817127801840584
gene-SPD_RS09565	296.44075967154396	227.05322044675853	177.89294808573848	255.13353779431606	354.2890432378514	251.13853906413675	177.7775404746537	214.8426491107563	186.94330220260457	host	gene-SPD_RS09565	None	None	13.031496611329
gene-SPD_RS00200	188.76587062468147	218.56462188043943	192.6237865307688	122.61888931342479	151.8970393568196	143.2661610931875	73.55335355157094	70.4231302270205	75.14617864818689	host	recO	None	None	20.355350017565602
gene-SPD_RS08710	1835.4631086561983	1895.5129851857525	2026.2457587808717	920.6623880137552	903.0114323243092	928.7806538450286	400.6101176662412	440.2929138126697	404.8640434325654	host	gene-SPD_RS08710	None	None	362.58858698497465
gene-SPD_RS05780	116.92345915800702	98.18885706529488	102.03925987064201	95.83654040942788	114.25657751789021	95.17598025271158	71.64223113010473	70.61494823485323	59.03075401673199	host	gene-SPD_RS05780	None	None	3.9299246821119596
gene-SPD_RS07890	365.354663297592	412.08401348237703	382.6833893828773	253.4758190037951	276.8286557948902	213.66332387252118	120.20189972028973	141.08260066415352	137.76093302027093	host	recR	None	None	43.51870600066795
gene-SPD_RS04070	281.50725977056777	327.11789274257154	303.29914147522965	191.09073201385345	264.2682649349203	232.79081190872046	163.52632885326273	150.6366615675978	134.5012810838206	host	gene-SPD_RS04070	None	None	19.495288671955663
gene-SPD_RS03700	165.84766259207987	156.99867126096333	162.13295061088343	109.98368049630133	113.17769573673768	127.38601641040468	82.19761556434382	76.90367570029676	76.07267604591026	host	gene-SPD_RS03700	None	None	9.950338324644703
gene-SPD_RS08590	2.893869526994938	6.5665577843188006	6.516751768258702	8.036632574412735	3.895961987495273	7.772179158658004	2.85054896680905	2.0348732939031464	2.141082917137919	host	gene-SPD_RS08590	None	None	1.1313332754652932
gene-SPD_RS10155	2.5985767181179034	10.983678086615681	10.900369104170219	3.537533346080035	7.950942831623006	2.326366550890831	3.0472340753060787	3.0453886031203545	0.6408683561501255	host	gene-SPD_RS10155	None	None	2.687406838440863
gene-SPD_RS10770	90.69277894978475	127.06763037691263	105.41804331006725	136.87250483281179	168.70250493021982	152.16851396793942	84.94021247459311	86.57809958021876	98.2070296521185	host	gene-SPD_RS10770	None	None	7.1749493996003535
gene-SPD_RS06645	419.12876982643354	383.7672665880735	405.7243154061819	386.3462620331371	513.717551812678	364.9934904892855	210.47597362070852	206.0029694514586	167.5809129375256	host	hprK	None	None	35.94373612639736
gene-SPD_RS06635	456.59835130617006	473.35949175011353	589.6821797656886	342.07394717008617	462.0367419545175	280.5270915078123	149.08116583110723	227.3335008032421	170.01536538898287	host	gene-SPD_RS06635	None	None	60.075300452319055
gene-SPD_RS00335	176.98105207860866	221.800490458123	227.5438519749376	55.59934485442773	60.27714773105894	66.67454322270137	33.24359891211273	37.406565672289645	36.14255691571179	host	gene-SPD_RS00335	None	None	59.09736398778694
gene-SPD_RS04825	34.48527853002301	28.916459524083606	21.669264458180493	35.390073183075685	42.74736069612869	41.955374532385335	15.55359059270811	25.31479276343795	26.82301098970004	host	gene-SPD_RS04825	None	None	2.4372244700765378
gene-SPD_RS09580	69.92727348836948	89.39046035548094	85.02570050582473	79.28134159714782	61.526394228750476	83.15806990520421	66.33478899342528	54.69218384784178	70.78443523871262	host	gene-SPD_RS09580	None	None	1.6366999399212665
gene-SPD_RS09490	202.59075602728822	163.8254622479536	176.49371374798886	131.88070191850127	186.63130620510003	127.31060935717005	89.5886818139987	106.14906048608165	79.31571768641501	host	rsmA	None	None	12.333294835707173
gene-SPD_RS08975	59.18166976333309	132.8544665228377	124.71993856402322	57.12867231852632	29.631260186583763	101.14779637464783	246.0534218835176	186.4549895459744	226.89447702177048	host	gene-SPD_RS08975	None	None	40.640298282334754
gene-SPD_RS07170	351.12283594205246	447.5559776135716	400.2052262389462	232.58960156535682	251.70275628302792	207.94897126720525	196.0091765748699	165.50302790412255	135.31644036311647	host	gene-SPD_RS07170	None	None	39.775719390258004
gene-SPD_RS08770	193.5764075489857	186.60925340969564	169.23869655724312	104.70620659350138	101.610900484674	100.89828979843408	53.87427487463436	60.06411711154268	32.46344639228034	host	gene-SPD_RS08770	None	None	28.09571186954124
gene-SPD_RS01795	0.4483459830555538	0.2992217714478327	0.29695223467624576	0.3662094379392713	0.27436352024614596	0.40138014434384056	0.3154531049788687	0.22518718544199806	0.33171707166925507	host	rfbD	None	None	0.012414809569940224
gene-SPD_RS04160	165.68653479495956	178.1411275170756	164.29597268472702	104.51707780870244	101.39120826716092	110.61442140865367	78.0859374823248	80.05988261091954	90.02064176055428	host	thiI	None	None	11.5107728156335
gene-SPD_RS09770	320.6491928451325	299.5974367375336	400.74245953199284	318.08363705855123	428.2714418370716	267.09065313110864	169.36838386734064	143.3110972577878	114.83706040240459	host	gene-SPD_RS09770	None	None	39.82377428510994
gene-SPD_RS03990	196.5863774995428	266.0106977783537	259.2149053629982	194.74872670739876	158.70802657275362	190.20188392425007	94.15694320961337	126.63812834335322	119.29410428971272	host	gene-SPD_RS03990	None	None	17.814009532687113
gene-SPD_RS04750	20.904967926351492	39.31863396756297	49.09019330259848	13.97061676675787	17.444605914157936	8.506862760720203	14.708589551552027	6.68167350236854	18.27909594929686	host	gene-SPD_RS04750	None	None	8.442171950413655
gene-SPD_RS07690	101.97688899552072	75.5786531032216	93.66346502947567	72.25020539308065	116.18930883061124	72.12765673492059	58.27228418875138	56.878695990137246	44.60273616763417	host	gene-SPD_RS07690	None	None	6.204383226817944
gene-SPD_RS10775	49.35602880568565	58.40575059361539	48.622784797086396	54.54254182519622	53.04599709358384	60.523419029202174	19.55192730142643	30.62252318512226	39.58562422695384	host	cysK	None	None	3.579181666861795
gene-SPD_RS04100	957.1424245067611	944.0182271286003	1006.8498830430914	409.6463614760681	425.6404729195516	394.70685813447767	235.85591742869047	194.46981508497123	180.08400807818524	host	sufU	None	None	199.31252387548525
gene-SPD_RS08385	115.22004431937454	94.90859252846961	117.10569593792253	60.762902936336694	79.82487333074553	82.08660234597131	44.063998392211325	34.23579524757855	33.53587482169284	host	gene-SPD_RS08385	None	None	12.665909889865276
gene-SPD_RS00440	515.4880293613434	524.1581150781037	502.4025722196025	282.9724323586586	364.73307951309016	260.13550072910033	176.369741121006	178.37647946310932	139.83528430903036	host	gene-SPD_RS00440	None	None	65.48103067414614
gene-SPD_RS06590	76.39815551266636	76.77411575824253	65.72269734641434	60.489380539798894	59.29027208556025	55.29265234404667	45.51516938136486	47.78109704895729	49.16123258936445	host	gene-SPD_RS06590	None	None	2.015366644219672
gene-SPD_RS02665	40.92758331035698	34.059036873847745	34.47002686011723	50.76360351624851	59.67624314179267	61.971820064008526	36.61759613826138	31.21523318198364	30.281029828093423	host	gene-SPD_RS02665	None	None	3.134916951700174
gene-SPD_RS02815	79.61734039506615	84.97898309118447	94.99522096925247	49.06710473662164	61.73736603209213	47.60386632917694	40.64858926549377	33.05930878646904	22.329126585050084	host	vncS	None	None	9.637713671263446
gene-SPD_RS03360	65.86047889022963	79.76954351471339	83.0419528909955	33.0739037207069	35.526396667581416	44.98533326569358	22.311357539884735	21.807782755677945	20.574084123302303	host	thiM	None	None	12.217957546937626
gene-SPD_RS03215	184.62887582227702	191.20271195516509	188.06578926515996	234.00783084319434	203.36921574725324	210.88512783825385	126.32004135773818	101.68552545818865	149.79016088296882	host	gene-SPD_RS03215	None	None	9.091999285757643
gene-SPD_RS09025	57.560254153378764	45.399730692550605	51.98698026249892	21.37057815919583	28.819444839006124	4.684601136725372	25.772086549232505	60.44887788933416	58.07320788949424	host	gene-SPD_RS09025	None	None	8.877968886083028
gene-SPD_RS10135	5.14938548185864	7.810568298822102	7.751326713975533	2.6765601567032036	8.307566002747272	7.124497562103169	7.575513535742538	3.5268287131724696	6.5806813188503686	host	gene-SPD_RS10135_gene_pstA	None	None	0.5830387053615383
gene-SPD_RS03955	7.795730154353709	2.8904416017409686	8.605554555923858	2.122520007648021	7.950942831623006	8.530010686599715	5.485021335550941	3.915499632583313	3.204341780750627	host	gene-SPD_RS03955	None	None	1.1087092222370416
gene-SPD_RS00395	178.26236286288818	170.29121709645202	113.4380826834606	150.4991539540544	208.09020497915927	188.19849246402728	89.5886818139987	84.51849076189313	91.99099780456095	host	gene-SPD_RS00395	None	None	14.163299003133563
gene-SPD_RS01445	953.8534416213786	1008.0007023727853	1244.4289959684882	699.576351814883	589.6653055191374	458.98527823619946	397.0886573344002	335.3778984312807	349.9537055034954	host	adhP	None	None	143.3706133063949
gene-SPD_RS01485	503.31489244979883	448.1438825280389	519.5319417469728	291.4059780311477	596.1556928035219	323.6941533876308	235.80417194439283	266.06928163676986	207.07907609903722	host	gene-SPD_RS01485	None	None	47.37084696613635
gene-SPD_RS04920	123.84175893605733	187.4194010641192	149.02934341916358	169.5399200629536	201.73611387304288	132.7303655405522	160.76873037854563	165.57736117513272	161.31446635970624	host	gene-SPD_RS04920	None	None	3.2877564174304243
gene-SPD_RS09285	338.113458518895	280.775153591819	276.36622165071685	260.71142715563093	327.99788083912904	296.5331417740238	177.36137683447043	148.21577100186428	181.4133768980372	host	tsaE	None	None	16.59216797841472
gene-SPD_RS05230	31.872206845259317	27.620815176586735	29.931897726893315	31.473033288997495	35.22376591434082	25.12649700607245	21.755657476624844	16.00820086397387	24.28515966287941	host	gene-SPD_RS05230	None	None	1.1490123220877484
gene-SPD_RS07370	273.44173160575167	328.23132218970005	304.65814516609436	145.86488122559115	202.00562905162988	158.16384587869038	107.73038988133345	106.96166121309466	99.15354989265703	host	gene-SPD_RS07370	None	None	37.19708759834875
gene-SPD_RS02935	317.10911683070645	296.0732722985854	290.6046442331026	179.5219310927266	223.83170144718065	192.4068131421493	136.380222634049	134.8311858617171	103.80842780416458	host	gene-SPD_RS02935	None	None	26.20777467692187
gene-SPD_RS07795	146.3753834252653	112.94215274084775	127.22245910582474	124.89306831327181	195.46407578288247	120.3248477155202	50.920062740435164	60.40020729522037	60.79211496352279	host	gene-SPD_RS07795	None	None	17.635003649847018
gene-SPD_RS01020	220.1752398455315	270.87050860315054	280.5291263640123	110.5036978981751	121.74881210922729	127.44934527762337	113.85228313862336	101.70329022504018	76.5437142876806	host	gene-SPD_RS01020	None	None	33.63520584201971
gene-SPD_RS05810	345.9355255994459	366.14668990053724	336.6923220005209	161.04620558029362	202.1527214940149	188.14489480329595	120.44192682647277	137.20563295844028	99.73513792586326	host	mutY	None	None	44.35177274253556
gene-SPD_RS00570	304.8319007297712	326.9817201446003	346.5749384043064	238.33514492706564	256.81206045594723	256.36029919055727	150.2490126012866	139.0958501530462	146.20276579557418	host	gene-SPD_RS00570	None	None	23.418666978475702
gene-SPD_RS06970	448.1481364295791	435.7819026135118	440.88001600708554	271.2973349277366	380.16824803245686	281.93741242201867	202.45129164373375	194.5905778257152	157.23625294682597	host	gene-SPD_RS06970	None	None	38.19076067677172
gene-SPD_RS02195	30.992409127816753	37.62998957996732	43.77476519854992	29.584567731234735	35.41783624995703	31.088716634632014	20.229702345096484	16.31649553636624	10.774481776565013	host	ilvC	None	None	3.555770646257099
gene-SPD_RS00830	35.17926476337122	42.177832683399636	47.21903553644088	20.088691808326384	32.57748165582844	34.83861888559007	21.24719348644957	18.920128216451886	19.578606626151142	host	gene-SPD_RS00830	None	None	3.338592336542739
gene-SPD_RS00620	13.033806058591374	19.404649682238976	19.25746932908315	13.92172571945513	17.79258230509652	6.283021472090985	6.348804223039279	11.582068466985286	8.159717573974431	host	gene-SPD_RS00620	None	None	1.8882233453124522
gene-SPD_RS04650	245.34367014230256	310.60262460854534	250.65251830937243	166.33309230666077	191.40440426370506	148.94419990459588	120.80425039030489	125.00948826955018	106.02463560405613	host	tehB	None	None	23.64647011832622
gene-SPD_RS10425	2855.2712948210883	2386.737300957578	2606.5156474155388	199.75840885771532	251.7597505022807	286.55220539438403	94.84043212723311	78.28748978021464	64.64593800848145	host	gene-SPD_RS10425	None	None	1382.030901617845
gene-SPD_RS05950	101.9378086561107	110.27619482064112	138.68870900214628	60.41820680729872	90.30524606853204	76.76337257664918	64.47277968695283	47.872452636912165	53.09390586428712	host	leuB	None	None	9.782525110354493
gene-SPD_RS05275	109.23595919793523	106.00009996110906	128.277113754145	69.51811582944019	108.67683438802602	66.59530352786963	94.77539497165127	75.7340060512825	61.978716022413444	host	gene-SPD_RS05275	None	None	5.367806184723424
gene-SPD_RS09900	714.9280946198969	667.9905310200485	658.7763624556989	404.93158342629255	590.7811210546109	660.592757561566	338.52772390371643	329.7257217919407	322.0048308495618	host	gene-SPD_RS09900	None	None	48.09996179278544
gene-SPD_RS04090	515.6724273519245	528.6459779472973	472.55328108018745	275.44864754833645	292.9837447128274	286.19834387241997	150.02380208757504	166.6427963184884	131.80119924120262	host	sufD	None	None	69.63879594809636
gene-SPD_RS03785	2261.438457449586	2785.717289457891	2486.9873384233365	1717.1407957706622	2122.4876244375287	1537.7040571539342	2481.419843160652	2528.148382559132	2387.575087973422	host	gene-SPD_RS03785	None	None	64.02786329614915
gene-SPD_RS08510	116.37150737243579	109.70647407263569	119.2433604654859	323.51902296900636	446.1195816828603	328.42765810875596	379.283230794511	340.47194960868916	334.74602919253005	host	gene-SPD_RS08510	None	None	52.00733732667186
gene-SPD_RS11765	78.82349378290974	198.28429387943044	180.716645674401	153.52894721987352	92.76099970226839	157.4174699436129	115.18544804656976	106.58860110921242	112.15196232627194	host	gene-SPD_RS11765	None	None	11.343047633662152
gene-SPD_RS00865	77.0683147715494	91.68785017733062	99.86972524111634	120.97246927800221	113.59804953012532	70.19504966451123	65.54119353760959	72.36805022678107	71.8953105859996	host	gene-SPD_RS00865	None	None	4.255584871263972
gene-SPD_RS04430	179.9361878662956	167.16522964885584	162.72982460258268	158.6907564403509	176.69010703851802	179.2831311402488	98.00076461343521	99.38261117506849	98.63054264299183	host	tmk	None	None	8.183577463619644
gene-SPD_RS04390	36.65568067526921	32.18900874666079	21.722505894195674	17.333913395792173	20.07010720830898	32.81586755877824	14.931446968999785	14.53480924216533	12.846497502827514	host	gene-SPD_RS04390	None	None	3.1893281459056797
gene-SPD_RS00225	32.00705810436688	25.753223536639304	33.48281782816232	21.256780248872783	25.44426231457367	28.65420476034603	25.887410798250215	21.18417146555843	22.35310685300136	host	gene-SPD_RS00225	None	None	0.6695954802200427
gene-SPD_RS01475	511.38585176496497	572.8042806200381	543.8431380277199	317.63225087424576	329.78791742797824	302.54082620477027	281.35688721045	224.3546014698774	216.4229759485356	host	folE	None	None	46.30366254531339
gene-SPD_RS03895	440.2979507062496	440.67071677235515	473.2330775919256	448.7080848841449	486.2237708156229	428.59848700335505	228.18503363020957	233.49235639023019	217.0973282614795	host	gene-SPD_RS03895	None	None	31.021141247878763
gene-SPD_RS05690	325.42499695293435	310.417832119057	339.9163094357708	226.15145282927415	273.41805171234813	223.67847022315277	161.6141148551092	153.55659979942294	143.85304577806494	host	recN	None	None	21.628478917339635
gene-SPD_RS04095	619.2173240207555	664.6644667694355	572.6081296274949	316.58761140970057	318.7258877789531	291.80827178570246	143.03523037785124	167.77931881200723	154.55582407232257	host	gene-SPD_RS04095	None	None	104.5482599839964
gene-SPD_RS03255	30.68623974885491	54.37713322455294	52.09578650004431	23.9121575376856	28.275402790131896	19.89333391301938	15.138253713722776	22.853068492667703	21.138004201328375	host	gene-SPD_RS03255	None	None	5.869931051196302
gene-SPD_RS04765	201.94852935695857	245.3425479568068	228.0657023009197	97.85273691173002	141.17625696622653	115.83054100967733	106.44676710157911	109.68310888335084	62.2986061696259	host	sdbB	None	None	25.118882312947818
gene-SPD_RS08680	300.8177373311238	377.0942374671311	336.28355815911453	204.10683023545283	150.96852701544182	152.46424782900786	106.38655965412346	138.29870993920312	121.2923472558631	host	gene-SPD_RS08680	None	None	43.80485107270714
gene-SPD_RS03085	9.133394118954486	17.569494394379912	23.84138025915445	10.970831263159603	15.452338684580408	12.986425935985526	5.670169735063209	7.285803113794267	8.347513145297203	host	gene-SPD_RS03085_gene_ccdA2	None	None	2.40755317776645
gene-SPD_RS10660	550.0142123678214	485.0518588125684	442.5384251119524	256.9707985891664	340.3276760210647	347.46003230710716	196.72566212764664	184.82683202649	172.5521531708539	host	hslO	None	None	51.90027246392475
gene-SPD_RS00845	51.37887651436626	80.20823316325833	69.53891979751805	36.857373746842306	57.687577499052814	49.99647412002224	40.55066650528363	36.12792584964884	34.04697466831245	host	gene-SPD_RS00845	None	None	4.5130350255849985
gene-SPD_RS01860	739.0631603178728	650.7745350273289	668.327724038878	466.3381861964733	594.0294729320749	525.8338845836146	318.08798639765996	293.63440434602387	308.55537299622847	host	mapZ	None	None	50.54629633373488
gene-SPD_RS03190	293.76193655132863	357.9823303447535	302.1430532666494	287.4426898546324	420.27306479279713	282.7359662440943	203.86715782870573	218.04502809585344	181.73916414761234	host	gene-SPD_RS03190	None	None	17.936931901709684
gene-SPD_RS00740	2.0537138578673755	12.335658835817101	14.96256098594503	8.387377449576858	18.851428971751318	9.192900080133123	4.334936216806389	11.346528505174225	13.675303793332514	host	cibA	None	None	2.3050510662209422
gene-SPD_RS07320	11.575478107979752	18.02584489813004	19.25210326309107	13.236806593150387	14.324547105538175	12.665773443738969	11.040221395260447	8.914683001861402	8.944968631598417	host	gene-SPD_RS07320	None	None	0.8913885996821511
gene-SPD_RS04990	99.7060673639883	117.24219023088841	100.91544213817964	68.74806329856557	84.25843213633844	85.39736738846376	42.21297210896889	34.03608889656885	30.97675217065979	host	gene-SPD_RS04990	None	None	12.020736818234187
gene-SPD_RS07350	414.3056539481086	474.14409883831337	458.40876409074696	176.09680199816142	219.88573338514985	175.73760653187819	97.39375636597586	111.67578434397028	90.28232967264891	host	yghU	None	None	90.34201306519253
