Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	15_R1	15_R2	15_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1848	3.188280009892328	5.4138807263622	3.5621441829466707	2.4324065163788684	3.587944670135229	2.797501291464124	0.6509707645895292	1.8636072604762066	1.0599238257867927	0.6850078062279412	1.7006360831282736	1.812468667650131	host	gene-PA1848	None	None	0.7492205800387634
gene-PA2667	138.78158622216137	142.90809903790662	129.5050724139086	109.17901200772182	113.05066342002357	99.55553965306994	39.70520449349232	30.796899643462737	39.31299387734629	33.96013276638522	31.7010095631267	22.385038986276594	host	gene-PA2667	None	None	27.492096136344074
gene-PA2593	4.293896103330538	7.222286958518789	7.666649642368595	5.287125800674892	3.4188792144744067	2.7896670616207446	1.0875332621176808	1.5668764462888956	3.126127863140802	1.3987070388947491	0.6945005993926981	0.5843450926290034	host	qteE	None	None	1.669854530124273
gene-PA4370	11.659553199106458	24.877205843284028	27.635208907061326	18.82626823133677	22.747729743094492	12.99853495347073	9.242275589992888	8.89499083267167	9.966919793565589	7.769551627686044	5.2822441561863425	5.243418717080385	host	icmP	None	None	4.034707170750815
gene-PA3929	9.999715608533878	20.02491359143733	15.085818149303588	21.40265526364471	9.717350148282913	13.21494069368954	5.0143770746385	6.2348625258578965	3.417413128776861	2.3852950395437236	4.026863296835876	3.2109994722936994	host	cioB	None	None	4.26996947576451
gene-PA4522	14.417787684045345	16.53381986908075	20.06475895413547	22.505676267775804	8.39085473121572	11.142502375377592	3.541356107507251	5.202787776679605	5.589369028399488	1.413508171581466	3.5092490604234214	3.740014711024079	host	ampD	None	None	4.840262516887487
gene-PA4400	42.27927201375532	61.560620968242596	82.10419396701148	93.06264171841936	48.11933389883893	62.54848891372649	15.557002708415475	20.429603791780305	15.26156141560097	10.990473346758424	13.013095091785335	10.478145811814798	host	gene-PA4400	None	None	20.329841887040697
gene-PA3644	211.34108459559832	434.674003585161	531.0207988554863	417.4293145750344	212.86624633705765	288.8959513626474	54.98178135597698	56.289150481655845	69.33838875771258	27.849931272510506	42.50933591572372	52.716651168616785	host	lpxA	None	None	147.92442748847193
gene-PA1440	35.49955282399654	53.288054578050804	75.66854817745927	69.16505494318254	42.35971411578021	48.285775138738266	15.661342096131206	16.79595619210699	16.16924611786995	12.26723163193915	12.31746420208621	9.300826057678302	host	gene-PA1440	None	None	15.054096172860282
gene-PA3782	12.562412002044642	26.293073565389253	17.356597484984924	28.387945801317592	12.614220569846497	14.601262774008669	5.878835464088972	9.545557721529072	7.655005408460168	4.200519566492092	4.755363538105852	6.200550705118868	host	gene-PA3782	None	None	4.766905759775053
gene-PA1139	3.8328394374993104	7.261869695148733	5.970359126226155	7.461080514733312	5.603786375264209	4.393150602340325	0.8970975201057116	2.870365786765473	1.4606724100948734	0.9440036905614737	1.0311984164834338	1.183143950800067	host	gene-PA1139	None	None	1.6438359344725337
gene-PA3924	1.6505488730242455	2.9607461797645693	3.011785441572196	4.200170644980588	2.1617206746982305	2.5779734572502373	0.699390077658172	1.2955558495289137	0.7368454403865402	0.47620863534562763	0.5201945666039426	0.8621086541876501	host	gene-PA3924	None	None	0.7651038630607374
gene-PA3976	10.456395533962985	27.213773784513997	30.931514546127655	22.00375111360239	15.547760237252659	13.652921585251821	2.967412186635386	11.197304128071325	3.280716603625786	6.3607867721165965	5.937649410236429	4.074647606220971	host	thiE	None	None	6.441285292894971
gene-PA2448	2.1401535350396004	2.761917809455691	2.908109522757318	3.6342268255929904	1.4450586106912973	2.139865095460089	0.913661048093894	1.8396447088835692	1.3439080063045392	0.45981591123734433	1.0502379115773228	0.32016612935209304	host	gene-PA2448	None	None	0.5431959859120629
gene-PA0218	5.429069224690172	7.244371994754371	4.525199450648865	4.286167624217046	3.3425152301585523	2.562062769017594	1.4283960217969829	2.088925555429356	0.44882767867193174	2.6106160693377567	1.8147504261655454	1.333017415432721	host	gene-PA0218	None	None	1.1382516220626782
gene-PA3810	82.56813690683752	148.61626517805502	151.21721315078275	97.77590793387876	63.94643323386174	72.63954497434509	14.853014762137336	23.928080698315465	19.186900652817908	12.495868207158088	22.892756048046085	17.341540197864706	host	hscA	None	None	39.505768742201305
gene-PA1268	0.7558840145033483	1.340579989384926	1.5495556420025414	1.2629084524363403	1.4807390702145389	0.40274104971244307	0.07326943670704658	0.40717469556623	1.0206673877946892	0.8481049029488796	0.4211098872508106	0.3543171831496496	host	gene-PA1268	None	None	0.27818575123672407
gene-PA1409	0.6861771313214834	1.8659946249940036	2.05588351083689	0.9700682304792548	0.8065120584165644	0.6580811965041938	0.4655882073171115	1.1088763323057274	0.6618160295498705	0.7698934997950924	0.8410062013395151	1.1793554655269316	host	aphA	None	None	0.21876902552743727
gene-PA0414	22.995134336562618	42.14643193371504	57.52101617858495	44.9233367780212	27.38936832492765	38.427818240440466	5.837060793478521	9.569788993177236	7.610499563062144	0.7766076872933054	5.784140166453722	4.866711309250275	host	chpB	None	None	15.387538707783058
gene-PA4421.1	124463.55441117764	59285.661922617546	67244.3871780196	60056.7701363982	46372.347971164316	48382.31324196343	74531.313445733	43305.863510703246	31576.347907596155	7282.157388092951	14685.264354105353	69759.39954491335	host	rnpB	None	None	15936.552864208334
gene-PA1640	17.05108304392669	22.375287395080775	25.501524321751475	23.437368400872277	12.13264527184456	14.739624024591523	6.336959229648465	4.077630983054875	5.17708458260023	10.037542131721565	6.210762296649961	5.053628031339656	host	gene-PA1640	None	None	4.438820571591106
gene-PA2946	11.419017056706565	14.55732373088503	11.07152921726668	13.208228933025039	15.547760237252659	8.999713457035748	2.2685344826604803	6.760143984080357	6.477312268697066	5.708398385232844	3.741399382882202	3.656735031223948	host	gene-PA2946	None	None	2.1620387069900975
gene-PA0107	2.431086425024282	1.6739133921509073	2.638432579625949	3.8044788930982474	0.5042516833703565	1.508646202436341	1.1228046111593355	1.1554957576879499	0.7448113370393677	1.4440705104264706	1.0038349204194998	0.603296825362917	host	gene-PA0107	None	None	0.5552122037521061
gene-PA5045	35.392455041174394	53.19154259218075	41.105442988592515	41.756009954864304	22.78323067573111	28.27066000356932	24.98683651686905	18.545496310206723	19.142164192722998	7.466002456700647	8.864798051786506	8.81487767313375	host	ponA	None	None	7.590148788032475
gene-PA1618	19.7513528447279	20.246430661601106	23.40253555216167	22.846133674605763	14.695828169457991	19.290192881089826	7.113659351523186	5.563791216812526	4.718838950420651	1.8298153728006648	5.633065820553651	2.2933543703864308	host	gene-PA1618	None	None	5.3717065436435565
gene-PA1224	3.1543621374466646	5.089047882780469	4.476748770460005	2.707033058550676	3.946739137148752	2.8300303762485908	0.798918665632604	2.4665390212185088	2.6498095644669815	1.0275117093419117	1.5305724748154463	1.0016274215961247	host	gene-PA1224	None	None	0.6729770610253926
gene-PA5345	27.335256449344353	41.12984646623029	52.90209832703763	39.135983084475406	16.850896210895222	22.69608773935859	4.635985962742824	6.2400110498264	7.500135356843923	1.1581779382755653	6.095748180045333	4.892342030339454	host	recG	None	None	14.385971224826086
gene-PA0710	3.0063568758655896	1.0663704461016457	1.9911248197060627	1.6227932037425001	2.120149123261726	1.729955872628449	0.5245425582436289	0.9716668871466853	2.4356835390555083	2.023886700218917	1.4068898505879355	1.4092160693451974	host	gloA2	None	None	0.25133481763305304
gene-PA2296	3.666601562889376	4.1417919075026814	3.7626982581347588	4.502101888421167	1.790147234139965	1.5688867757454874	1.1318487610715404	1.9143287925874992	1.0772502280562284	0.5696226960104415	0.7353709971394753	0.5552731974733315	host	gene-PA2296	None	None	0.9498090902852888
gene-PA3291	12.727452460421242	8.673914850236521	10.756686670782715	15.38332769817987	10.589285350777487	10.560523417054387	4.86548664835712	0.69329745461277	2.7309749024776817	1.4440705104264706	1.5774548749449284	0.20109894178763899	host	gene-PA3291	None	None	3.907686583787597
gene-PA5369	17.22902298489885	19.376345957683977	22.597686445870394	17.472932114370305	17.563210638378006	26.23410448821331	11.753638805088721	15.174797681982183	16.585845051663696	14.01728936818287	12.691784101864709	19.405427206760905	host	pstS	None	None	0.8758158175113424
gene-PA0515	2.978483368407233	3.1694507033802553	2.7352064694543077	28.979985348953107	5.560126177560554	3.52865171370571	2.2927025724555965	2.5482124987423003	2.1292068023531594	5.307676379382061	0.5270845608635973	0.7391384946499313	host	gene-PA0515	None	None	10.742926754859402
gene-PA2218	1.6534962817260743	2.0655131901664485	1.734504695427176	2.0788888091421778	0.7604882724743148	0.8963177166154644	1.0661897651256371	0.11617756259362541	0.8736690955307802	0.7259593598611334	0.36046090892392757	0.3032878062286403	host	gene-PA2218	None	None	0.4013779539474411
gene-PA5148	34.596229894576325	47.33278577905239	45.798996637885764	40.017010430749124	50.2312253818932	42.65957118877186	10.398623901884687	12.685057823409473	14.637043308484278	20.550234186838235	9.037666041767396	9.40303293743301	host	gene-PA5148	None	None	9.10426130825662
gene-PA4701	19.04218366671103	24.045527832633653	25.151395172530545	25.08009765169791	16.293813991439446	19.52868932607572	6.511979398694418	6.975113546887912	6.259179086380099	3.5893883128642603	6.5688292777108215	5.784006991723167	host	gene-PA4701	None	None	4.8831740582603125
gene-PA4700	58.27134251161619	80.82400000517505	103.43572289208528	86.19679233504588	42.49052410645307	55.36156419227832	14.4435331521536	15.391203492403493	12.623350854209155	5.860131297150001	13.453238320571382	9.552848441176682	host	mrcB	None	None	26.470228580318977
gene-PA5296	21.75704958163742	43.82496045895229	50.7163690750717	28.54593588672841	16.0118724831408	21.5478483717044	5.063792935402675	5.168687739986248	6.101153564354821	6.778510082524254	5.1080000801303544	5.275095375996649	host	rep	None	None	13.000413588467891
gene-PA3213	19.86308632361035	24.554457121865113	33.94817835004093	27.668216759016357	11.623565161396556	15.64513873307858	4.055568661180773	5.053909559983398	4.548980849755883	0.8535241036067	3.814206167271719	4.160113891613299	host	gene-PA3213	None	None	8.781752822823165
gene-PA3174	0.9798496484302662	1.9694940584790888	1.3906268582074088	1.6371035494545152	1.1516859435001972	0.9397291159957005	0.6648522960454227	0.17593968326935863	0.18901247922123873	1.0993952445633624	0.982589736918558	1.0717001218723972	host	gene-PA3174	None	None	0.24360054737086795
gene-PA4225	2.3240301329895763	2.286392501232744	3.3398093660926	2.9586837416299727	1.5977256376403284	1.6401128604587945	1.3388876348539036	1.6770648372631185	1.1926583012076064	3.0995657088435573	1.2458803570320944	1.2127043920508727	host	pchF	None	None	0.2836317741527864
gene-PA1788	33.40910435897812	16.42210486996534	25.27196886550003	12.75051802940536	14.949769458896787	8.294916620038972	7.5453429531968155	3.0146588037115105	6.18288898375629	1.7125195155698532	2.2108269080667555	1.6693790359935416	host	gene-PA1788	None	None	8.32276351186772
gene-PA1338	5.926509970344353	6.508299625884883	8.814779923798575	11.023028489937536	5.516947180960621	8.321149752929673	5.997457924004216	5.286703708561535	4.362529963961172	2.393844484129902	2.329688569790775	2.0668502350396225	host	ggt	None	None	1.2134719081548953
gene-PA0063	11.60965474403414	10.107830505069854	9.28687244935852	12.940419361758204	9.675999722120006	6.140729888301693	2.63945351116209	3.75228808547071	1.3436977578680083	2.131540248102902	1.7639576394149648	1.879954203147742	host	gene-PA0063	None	None	2.847235278984323
gene-PA1170	4.859254378950096	7.2391319426786	7.20287952271511	5.12102438405505	4.949899177574316	4.660289289529699	1.4130534222073268	2.6175516143543356	1.3122866414503147	1.0904205895057022	2.2739933911543773	1.062951549448949	host	gene-PA1170	None	None	1.335850248284255
gene-PA3905	25.70435128865079	26.71257967484622	51.41368730883869	25.558992958944376	18.551304828540104	16.867069758127375	5.114289942875382	6.072918044666783	2.870627028172563	1.517915025164188	3.165502163822855	3.170736156026694	host	gene-PA3905	None	None	13.323943257101353
gene-PA2423	9.084870136577978	6.9052516434355615	8.076131074646046	7.275012551117321	3.872272360976134	5.266029197183454	1.4805955983631487	3.7106675086507375	2.2531714032448797	1.008124695958102	1.3014679156921278	2.3866270638570737	host	gene-PA2423	None	None	1.706494245821
gene-PA3434	10.067304794933976	13.53629883086903	14.509283768376417	11.644720890571975	9.631355899183063	8.60725340757124	4.2891798567886115	3.405133516018472	3.65814417749424	2.3641862338840447	2.73907758521545	0.9876983424083153	host	gene-PA3434	None	None	2.886980091773662
gene-PA0057	1.6981853704213736	1.6168481628730356	1.9027158026148672	2.171034150952804	1.575786510532364	1.8000892188160886	0.38986271220810254	1.0110587879769561	0.46550708564960486	0.9025440690165442	0.9859092968405803	0.3770605158518231	host	gene-PA0057	None	None	0.2941935845950296
gene-PA3807	695.754490988516	868.6120468720953	893.0431855050704	409.5041373777354	671.7928069179586	956.233108595375	265.2582575784796	142.21424523266344	242.08954604255283	131.72129273924787	149.41505187017825	124.26937038175731	host	ndk	None	None	217.4795228472976
gene-PA5139	36.01832864290051	69.53249222050731	85.49841996906515	65.7496592359698	40.08699627436228	63.48266449864932	13.996227939641246	13.22091330784325	24.901824822701755	7.510326550209958	10.548041633667896	15.090496896795317	host	gene-PA5139	None	None	18.488081410162284
gene-PA0883	0.6709839983815954	2549.914283504743	0.9522770876855082	0.7761184887464131	1.6899739388318107	0.6435101555187949	0.2508681800295616	1.3941307511235048	0.16641316105348192	0.9679458131481777	0.2883687271391421	0.6739729027303117	host	gene-PA0883	None	None	2328.2721368601
gene-PA2387	18.353808727159425	25.864815170195417	23.232159949927524	21.22961251895992	12.243861186836469	8.721860857835095	9.953195042672858	12.558794516370906	7.176567570431408	1.6697065276806067	7.461540814725301	5.347974983165025	host	fpvI	None	None	4.200270246766114
gene-PA4148	2.0808043095878688	4.5338716494928395	1.8281274428119871	3.7821761345651845	1.7469393525002987	2.565777249291632	0.43220735136179156	4.0031220069713624	0.5160677803456294	1.0005732001082288	2.4840751776030965	2.0900732713883827	host	gene-PA4148	None	None	0.7075294423222871
gene-PA1347	2.863197024633895	4.752965416910192	1.1377856112606075	0.6623645729561225	2.019189641201644	0.5491923405169679	1.6985187600269889	2.7761911061333864	0.5964939279319612	1.1565066858393813	0.8039370574788204	0.8052663253401128	host	gene-PA1347	None	None	0.8949595075910269
gene-PA2517	0.8115319174115703	1.5544148343174908	0.23034923418159536	0.18773768877652064	0.5723101927823065	0.15566065111585226	0.42478293060220257	0.26229044806413593	0.2817793401887179	1.6389757326926202	0.8138013158527936	0.22824113024977433	host	xylY	None	None	0.41465923383781816
gene-PA5385	2.1495451662438967	2.991169101315116	3.0506876701925036	3.2513820974983663	0.5830410088969747	1.4272135949184703	1.5867412386869773	0.2672083939653384	1.4353135140862816	1.6697065276806067	0.16581201810500668	0.6975619543258728	host	cdhB	None	None	0.6646963157126302
gene-PA4364	0.9871619592394474	2.3109998324471483	1.401004670582091	0.22836748709382731	2.088505106496626	0.5680452119078488	0.17223785494566918	0.9571643962937496	0.34276143619970906	1.9936794360365453	0.9899224961492936	0.8329097962099973	host	gene-PA4364	None	None	0.4596890348788407
gene-PA1329	2.388383518048774	2.150513732971652	3.389652966880559	3.18762950735134	3.239116716094304	1.5857928832427446	1.1219382495766506	1.4844910775852134	1.5947927934292017	1.855229475200674	0.5527067270166889	1.80849395565967	host	gene-PA1329	None	None	0.3516016670272559
gene-PA4918	19.841955380712893	31.86314892951717	14.848102226950925	8.763083300209502	3.816268421871107	4.036563702799714	0.7343595815410805	2.1376671517227073	2.2965016225380506	3.6429960603940508	2.291220613814638	2.5365889248213556	host	gene-PA4918	None	None	10.241124313052664
gene-PA0892	43.05574631631817	74.29967447049866	90.2598632556503	112.44456840990891	72.06844157032408	81.29209635195748	17.649314312667983	19.28091940769501	17.111188560087434	7.333612984322665	12.588708511815408	12.692892031655095	host	aotP	None	None	27.096303261033466
gene-PA3349	179.5771395870736	220.23875690560777	219.1243382201096	159.30357831208187	161.07679576986519	170.75573014158533	82.30089605162739	60.07463313844522	58.92631172943294	47.24571525269884	52.29209882874294	42.945293308122324	host	gene-PA3349	None	None	36.98587149854646
gene-PA1577	11.371413025203879	21.484558250932103	20.749616542200023	22.27985255664515	12.274547555725782	16.692556665713102	7.490835831759893	8.625674471863556	6.849215365464361	2.3434477581482196	5.817965547544094	4.24248206139712	host	gene-PA1577	None	None	3.875165551079132
gene-PA5212	7.936782152285158	16.123521145056884	22.869490786338208	36.44329880404586	11.024775440960976	19.1448449904215	4.825791535841386	8.162001852032155	15.449192733437796	2.4286640402627007	5.5471656966038605	5.073177849642711	host	gene-PA5212	None	None	6.7750325010149375
gene-PA1696	3.826959947642738	13.633445552424059	16.76623702631197	7.121044031516956	6.453787268293556	3.0319562044389587	0.7257821560603671	2.957778448924501	3.177549414832523	1.680207826596837	3.1702423587372346	3.041779591190388	host	pscO	None	None	4.058834652280178
gene-PA4108a	16.088071930307752	21.6847871255913	22.832589631378404	26.052409811433648	16.388179709536587	8.571853422933756	5.925913225563159	5.199730909595775	6.827437256194204	3.6101762760661766	3.943637187362321	3.519231481283682	host	gene-PA4108a	None	None	5.492615876193613
gene-PA4019	23.81034645685547	25.3369617993751	33.07705312736194	25.209595646710024	19.989977447896276	20.66061585024833	9.122044870027299	6.718382476842795	6.780147647493292	8.905101480963236	3.6636560190820524	5.13759915566992	host	gene-PA4019	None	None	5.839166369415985
gene-PA1524	1.0364182879272714	1.915509139471657	1.6257431517600018	1.5773836737408693	0.961717128077484	1.0986111521021902	0.6186357594131046	1.4985707867746816	0.8523098805295858	0.550831019441025	0.49230784756950435	0.23012353132399924	host	xdhA	None	None	0.24290458515515473
gene-PA2469	3.3828907534330175	8.214898361181726	9.479059797420339	6.1202486541145715	4.587863676566359	2.7452414503349813	1.1350756998058855	4.34542175104288	1.9576735142947317	0.8759116210783511	1.8266504289600736	1.097802419922685	host	gene-PA2469	None	None	1.9570388832030148
gene-PA3957	3.318845583392837	4.338866417256589	3.902726989162728	5.593775651610093	3.0092439168876117	2.637304293278256	0.7445120181522475	1.6856156751935327	0.49387131667484957	0.9575377936519608	0.6656253056545071	1.4667969409958614	host	gene-PA3957	None	None	1.052700690717145
gene-PA2554	2.1702138697654725	1.8694806883219475	3.960027264192192	8.726135776374292	1.0932018916818276	4.261818373714877	2.253893804953093	1.1690367235983556	1.6147277033470668	1.043566579800379	0.3108975339468875	1.3079286643610113	host	gene-PA2554	None	None	1.9284820205981712
gene-PA0592	17.99790748287712	23.756672153895693	33.35953574725803	21.955538852121048	18.3798801317708	18.204194882727123	6.263311141555896	5.880571346746481	4.268590376464778	4.965669970797343	6.607824662028519	3.4575561552707446	host	ksgA	None	None	6.379893485809389
gene-PA0216	4.2537002384796265	6.292840185465711	7.509385034320008	10.200414423524286	4.02412617905363	6.8655503650980005	3.3488442541985406	5.532785569164655	3.7824732606509066	1.0476589977603805	3.4332841395860205	3.0638015248822645	host	gene-PA0216	None	None	1.1167518887890817
gene-PA0118	5.264192243862604	8.187113506600797	3.2566210608020447	6.089022895675212	3.3316629079827123	3.4952169671472744	2.472843488862822	5.016973927512477	3.0463797033668016	4.0890772106463835	2.3010647410490725	1.7083149901858106	host	gene-PA0118	None	None	0.7701156523320726
gene-PA0344	2.0129519951447863	3.6108230583650505	7.10126628245479	5.920675328436923	6.692296797773971	3.4749548398014927	1.5553827161832823	3.9965081532207143	2.496197415802229	0.5807674878889066	1.3264961448400534	1.536658218225111	host	gene-PA0344	None	None	1.3184665889918414
gene-PA4329	20.825853994632542	22.859104653706183	31.263245545774414	22.065772523615554	23.707122014653848	17.771364873364973	4.434768901514317	4.681667728979483	5.788702436976078	6.071660100656752	2.795508404414989	2.6903215869317405	host	pykA	None	None	7.019422814790112
gene-PA3247	9.659494557432323	18.39712213339639	22.964747256118162	19.143568464614184	14.535347942733882	11.624230623211934	4.669648634782818	3.479923270246268	4.593003245076101	6.834147648181088	3.7635472016392213	3.5472917987424224	host	gene-PA3247	None	None	4.345174116310818
gene-PA2256	0.36964387934794474	1.404799390074024	0.9742715114387236	1.0383655401192389	1.3034050498295642	0.5570849250513434	0.5067437089619089	0.7680241263674399	0.45838355739282444	0.5332396096385171	0.3706775654243662	0.6683228304918541	host	pvcC	None	None	0.15550773395171474
gene-PA3113	116.93026535677976	153.64184906644124	173.38886671224736	120.81717272391266	73.48516866852437	95.14757299456468	22.971005239310614	40.13167577290743	24.048271707709773	8.821091089633393	27.155628625499205	21.233961376963673	host	trpF	None	None	41.20399100847387
gene-PA2746	7.038736465329344	11.622459540997752	12.745286526139463	13.195031501990131	11.125920169777132	11.406069912498275	3.176129251750414	4.31455755393574	3.7923880005215516	2.450945361733001	7.545207429365441	4.437091330268548	host	gene-PA2746	None	None	1.9638964094009794
gene-PA3142	92.07704784513827	109.02069619556825	97.54838402425501	93.90381513420887	68.59305987023231	60.94419708148588	26.021424948164334	27.244777423916858	25.666782840131155	13.095737472004759	12.744766881796592	13.495316240552832	host	gene-PA3142	None	None	24.266846646308373
gene-PA1738	3.729853907631276	4.153600294979524	5.047291580444596	4.113609751126188	5.199578833441873	2.7452414503349813	1.437762553087455	1.8222736375341113	3.4635762175983715	2.627734863235053	1.4787170139200596	0.8538463266065327	host	gene-PA1738	None	None	0.6342987266647134
gene-PA1546	54.00225600361773	71.02165961116712	71.91742934169812	21.706304879560356	19.22391179009548	17.337084884042156	12.866653467720077	15.487653550442175	11.457600285981599	12.169661459884681	14.674903120790178	10.571871701135425	host	hemN	None	None	18.277498941739925
gene-PA2019	3.7984599721263974	12.409651035238294	10.30885351059044	4.701954255679961	5.404511115216289	3.515107650512885	0.4069498940529917	2.046129767392012	0.5784638847702898	2.0187887488329754	1.0023900338841714	1.2182442191417424	host	gene-PA2019	None	None	3.423775368974247
gene-PA5141	51.513802858327786	84.79985859682452	93.56205337475946	78.24464234630216	58.77811797010152	75.8086353940434	16.04332604969538	17.20561366020716	15.123303367933504	16.289819782249822	10.892366717792308	14.3671296825925	host	hisA	None	None	21.88021511562266
gene-PA3987	98.28654328173114	182.9247470870216	209.51527924701762	174.74920499248185	139.92984213527393	180.59894785634992	33.986036599794296	36.83440195073681	37.25903090113222	16.811690438889404	28.867227316770958	26.774460367412598	host	leuS	None	None	53.22081471204398
gene-PA3524	142.1237734246412	224.9992042649072	316.96590319280966	170.08598003876543	162.70911876194643	173.6750531352984	53.853035979679234	54.68450853244135	73.70167997912813	39.34812282286081	54.088137378749465	51.0463941770251	host	gloA1	None	None	54.97638481247429
gene-PA4806	2.204661708968099	4.074657599314709	6.422500358300007	13.287381946432953	6.955576948244611	8.346278332856551	1.3159576461199811	0.9375733121590821	2.2159226182384697	3.5151716372223296	1.047233798557937	0.48951716093043696	host	gene-PA4806	None	None	3.2150016489131605
gene-PA4725	16.427418343652544	24.633157304948014	22.627364458088238	24.599170149413748	12.04003384226273	14.05296132304546	4.386113993118474	4.12760933767596	4.24759446445046	1.357484981854152	3.693698614696897	3.062467116552612	host	cbrA	None	None	6.586850500993199
gene-PA4432	2623.5810926294266	6206.15877696483	6179.765294846325	6305.024100122381	3467.269218099994	5155.3037158194975	991.3774267971266	1284.2320980196723	1094.957949188753	373.1985277136501	781.5188737309566	685.2791840359617	host	rpsI	None	None	1822.1880786395632
gene-PA4141	111.37950953706837	58.27501213856272	45.43177945763605	53.55217572350251	53.17334001140409	31.208403942217213	27.003450898382017	9.833268897924453	9.645306814659813	8.014591332866912	8.224276098008332	7.812693888449775	host	gene-PA4141	None	None	25.254467369626827
gene-PA1592	76.01896829403927	70.20227108968909	132.60243193514447	128.21533572860275	173.58385480071956	126.22108417506809	62.812311404869995	43.835706149250456	71.51131634738739	71.0153662405929	24.51499204387947	21.191755574456895	host	gene-PA1592	None	None	24.2041092948036
gene-PA2574	2.9702491953721646	3.3076973628427027	3.0390461627143637	3.116053492303764	1.7049763184454614	1.258697223252727	0.5423468748419765	0.7813926925357155	0.5996087787305615	2.092582593437836	1.5931807483718659	0.8742290811394748	host	alkB1	None	None	0.5599157559439314
gene-PA3146	50.99236482698455	68.82630702599265	62.657171658600696	97.01655989566476	48.55609664000042	74.99749812484299	22.934258224784532	12.542778871306739	10.866726920527054	14.326819417322556	9.624419978334773	6.454831964319327	host	wbpK	None	None	22.12400261979168
gene-PA4723	923.1170114033677	789.5836193854477	879.7068172755419	734.6352159653632	773.2141164969275	765.4377460591826	309.6420486770243	241.88636361103926	261.09219789123875	123.7151682254624	183.92892853956712	184.019028308964	host	dksA	None	None	179.26869817675063
gene-PA5334	66.691016696285	131.96334270507865	159.41798645775185	87.3410485014267	79.68227121591987	96.31048777560936	22.791374155685673	26.89897832584407	28.132144876091118	21.149616017287684	20.671231590424167	20.92685862977618	host	rph	None	None	33.45576842026961
gene-PA3930	4.815089376641984	7.081223134113014	6.219429322903075	7.572086780652998	4.769251606519221	6.174539160928806	2.123914653011013	2.0108934351583754	2.3481611682393155	0.5463252442308734	2.4414039475583804	0.6847233907493229	host	cioA	None	None	1.466104735191393
gene-PA4956	10.407300126158233	17.284610377841673	24.43310939475444	15.188117064438735	10.63192427988601	11.287114051316006	2.9698365429970166	7.387526186100533	4.559231162391718	4.910901552001785	3.9989957307678083	3.966528759892217	host	rhdA	None	None	4.049940831571033
gene-PA2555	3.5686970109195846	4.506374101007961	8.71142688333886	8.861151378709048	2.1811606088232147	4.06145515420444	1.3698485513844407	0.9996285241868776	0.5782558042361998	1.4414732613069987	0.6203039526230466	0.33456208840569435	host	gene-PA2555	None	None	2.657668727846091
gene-PA5195	68.34451297801108	121.77950494480793	98.70290177685769	73.0256941684125	62.897757323431215	67.4682790325095	17.309904422039754	22.996116329138214	21.225242268912286	10.119433501094585	15.8777568852067	10.991885340892539	host	gene-PA5195	None	None	26.674349535230895
gene-PA3198	7.061944278925704	8.412005909487085	14.210987614749019	10.362970828680051	7.80485175256508	6.5706159305675484	1.5631786197857944	2.8956447473534683	4.208728073177304	1.0643547586808648	2.8538164072256134	1.3339830202247764	host	gene-PA3198	None	None	2.698617574397978
gene-PA4125	3.433213653660246	5.802357663979031	7.73867923384123	4.905542814366641	0.712111155904702	4.842115674023648	0.880911166516018	3.5899753693053102	4.557942151602237	6.118008651043444	3.8478514125131325	1.4199734439203515	host	hpcD	None	None	1.071267023233057
gene-PA1406	5.333015675448524	4.3396640763093055	6.084679573263248	5.92672300497261	2.5810511065794928	2.5071824240992013	0.45612396369011204	1.182898819135095	0.9077081512008105	3.167822661212218	0.7340294872632707	0.44114589996893133	host	gene-PA1406	None	None	1.5193037321264886
gene-PA3965	12.294231177069165	16.72570680873781	14.356177271494133	10.980446114734967	9.328656142351596	6.417797080417697	3.9371547312874733	6.287256328596198	5.67370989097636	1.5714884966405709	3.2772257696048377	1.0942148303150945	host	gene-PA3965	None	None	3.077221927358526
gene-PA3635	158.79716848874412	369.18637619296175	309.369199727858	240.46883956108303	241.8942232260937	310.90391448580544	56.41150247306599	66.91395316787823	93.67590339376142	54.051895035614066	73.72850665506343	66.01423518147483	host	eno	None	None	74.50345439233645
gene-PA1313	1.4600408668662908	2.672281965595117	1.9063560241651236	1.9590199886238695	0.6177917975067282	2.296424131141811	0.25474473027284406	0.8494041662474334	0.5069540005602761	0.5897418199313401	0.40995465844946466	0.41063249702773963	host	gene-PA1313	None	None	0.5705503805969294
gene-PA1883	3.779420072516741	6.561786263831479	4.799231036971434	6.212282468462159	3.5070135873502237	1.7169486856162048	1.2147301348799826	4.178898191337623	1.036015769566038	2.0086695069841882	3.7899889852572954	1.3986204598012484	host	gene-PA1883	None	None	0.9921007154551095
gene-PA2628	4.008475834487453	10.900675671261267	12.009959229973077	7.727586684488096	5.339634828955458	5.2112250977943395	2.0981702329745158	7.053581847435196	4.1754574955237285	2.6985156002918895	3.126421890195412	0.876845554259234	host	gene-PA2628	None	None	1.983688078754919
gene-PA0620	21.524125008364855	22.253240372925788	27.075022630965925	29.40726412562276	20.625496962135752	28.415941838453808	29.650298711355184	10.811900333857626	20.24372817555218	22.00538082723574	8.626058745347168	9.623398059678706	host	gene-PA0620	None	None	2.5056445955487607
