Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b1299	9.849221529747672	101.10721781304053	12.520681509596457	96.03896572454242	1.8630123982999218	30.763147901504883	1.7711979438982413	8.924321947976509	0.7544670911523017	4.870003734277405	1.5842491220958428	3.7796366474369147	host	puuR	None	None	53.04547207031527
gene-b2505	1.8060807217716852	0.8389571004746562	1.5805049276348155	0.38905714625899807	0.5529775443728624	0.08248087166015465	0.8322468951547547	0.3029979706097287	0.3646504252406044	0.09519923222024143	1.3543286305851334	0.08646075715450327	host	yfgH	None	None	0.4796652950158649
gene-b3923	31.072698162285135	54.372968924368955	19.714197827770942	25.698992951980728	4.147718280379945	8.88082504161819	3.6007477081704415	4.276579748349435	1.8636358467662744	1.4972242885547062	2.6637434497050685	1.9873881731947711	host	uspD	None	None	18.69936985509666
gene-b3098	239.28854811912365	280.7251509043439	170.17571193955217	245.07625071433722	20.446073635762875	102.5423221014956	7.488424248211169	34.77446316942177	3.748720187932672	12.432833062802315	4.129048716211345	9.238586198303246	host	yqjD	None	None	116.04304113675548
gene-b2623	2.979660710985611	4.2248421830888985	2.4531910340404623	2.7429138618698645	0.646430941979868	1.1182751408469243	0.8032391929486277	2.355278895888999	0.3430480777405852	1.703737983527769	0.9417554915873353	1.5473494125236964	host	yfjH	None	None	0.6684124564795569
gene-b1673	0.9055218743033981	0.7394516934079658	0.8383903932627267	0.44167143650914503	0.4518656573561348	0.1831993112337529	0.46996122334532503	0.17447957318515525	0.2920154661589364	0.1174712351933079	0.6951271294988431	0.06401302847815578	host	ydhV	None	None	0.17387185951709977
gene-b2507	162.32870642183804	384.21387031246064	193.356552459069	247.75588072147204	32.466323202909436	131.37964074310327	12.27117662948342	37.17139932599845	7.922891393852863	22.19933883353261	4.970836895809838	20.55974342990136	host	guaA	None	None	128.92318160761957
gene-b3149	33.97487301647505	47.2571941215155	30.646708916253058	43.80072499502444	3.464016014851457	14.84865032196642	1.9695960892215296	7.5390611807378365	1.4834959960244252	2.424439330197722	2.5318956750850536	2.201896541340827	host	diaA	None	None	18.117961652383155
gene-b1815	2.412732660468097	2.528564083312117	1.7040931803704442	1.7426548423615988	0.5224986486605037	0.5086578332963009	0.7005038022021562	0.29503929971191223	0.28260861727208614	0.33989519496270065	1.0113153916275572	0.02806324763176185	host	pdeD	None	None	0.6897940993348586
gene-b3835	25.90889091907544	46.661483674166675	28.49242978319363	55.78965676360611	4.185713144224907	19.903825554421854	2.3243240294048744	8.337152569738624	1.1556356031493737	4.425981123570311	2.146927053033651	3.80095398042841	host	ubiB	None	None	19.01640884745309
gene-b4548	2.110830241831825	2.166262363912172	1.9232323643358629	2.210076863674249	0.4124864004293756	0.6389189909197054	0.6191849528586223	0.2607892980869804	1.0184220983950967	0.737438828691124	1.6519560194143907	0.2232494177272995	host	ypjJ	None	None	0.4903139229665145
gene-b2827	37.41976858282034	92.40422753060831	37.01439024474729	91.0801865214584	3.024381418997271	28.9153036154718	1.9246275016380217	11.274954672386926	1.025093143824242	6.774233667838086	0.7214202444989776	8.071519514133042	host	thyA	None	None	38.09929791852976
gene-b0714	8.533875435947111	12.330581063848559	7.392824185414103	16.061870594987955	1.16762977277721	6.323845921489357	0.7857081788168123	1.7869993948460137	0.5413096873759529	0.5614591082080148	1.2795182765485824	0.6232379578220444	host	nei	None	None	5.416555876383998
gene-b0922	9.4045095523728	57.03087417476713	7.418820182253937	57.9052894859067	1.2003332667649178	17.051844784870656	0.8466406498270957	6.616715320397334	0.41163023846055175	3.473152941477244	0.9159047023445751	2.9508409431574347	host	mukF	None	None	29.247869684867915
gene-b1219	54.546698951270606	70.10979633712361	36.30250160056126	56.69749574999139	7.584748303071317	30.352261780499113	2.5023591290253493	9.921043721291994	0.6437196282308628	3.7684374042436253	1.0597899666703152	2.6619655147653423	host	ychN	None	None	25.980606902597252
gene-b3062	1.839868266280077	1.3343808479260975	1.3536007548555598	0.46648337041549176	0.8945582827285965	0.2119186752060409	1.1235123591328118	0.08649942065261233	0.6947073215560797	0.0815320157133751	1.5583869533796681	0.5183365193767497	host	ttdB	None	None	0.3845418281075726
gene-b1036	30.984485604540748	43.61773043713402	31.025994089322438	49.00269649118974	3.6425335182382064	22.18685154443733	1.8599978408145488	6.925228007126829	1.2952894958303949	3.1131309902265536	1.7091230118505716	2.462549979687102	host	ycdZ	None	None	17.90703960771528
gene-b3295	1835.732534507051	6294.973687673494	3159.0430597436953	10051.528816356538	332.7922010035745	4514.469288431428	95.03186640917512	936.2817866388759	80.84728397471619	2921.234309399087	29.632554333140448	2146.159568357526	host	rpoA	None	None	3119.5253235846317
gene-b4008	16094.868089943933	1514.96255405242	4590.825398617449	1335.333199570683	2754.4000661740615	2054.2002172663038	4117.360921398804	517.979017572734	1942.288458264896	483.032135935169	1219.0613961894662	395.00165726805574	host	gltV	None	None	5528.778542649733
gene-b2199	3.115160796486729	5.984268330505344	2.976757925802812	4.541846799295085	0.5098682742017893	1.6821403785325035	0.962238882981393	1.0654196934041273	0.5495167558068341	0.602541481979333	1.5367499217664968	0.7904481416279587	host	ccmC	None	None	1.4200366691581487
gene-b0548	1.6733346225537478	0.3637583418098133	1.5989903653849302	0.7084935400295439	0.7086304827889274	0.7510100419582502	1.2415648745142447	0.9196254195698784	0.9260527985075571	0.2889380205982766	1.3869806178040625	0.2624159822408608	host	ninE	None	None	0.2404847753524111
gene-b4160	39.8647365961334	72.47350021822575	36.24486274478011	94.14628864274938	3.389579244299978	27.433955062121964	1.805683600459865	12.06332168024017	1.0722017337096106	6.067698432563809	1.793432691898515	7.085231520503242	host	psd	None	None	34.10911625167739
gene-b2444	2.526890088137304	4.298558941630599	1.5714215659817417	1.4774682359152684	1.4259028007338173	0.5220435657514666	0.8630389981379506	0.2130839386808255	0.7065215431802153	0.20084716065977767	1.525063610574356	0.18241110960645204	host	yffM	None	None	0.9962162902860446
gene-b1952	44.63599498092879	95.77237485078372	13.718759703015207	37.82005992252947	2.125891448366782	14.722180981245064	1.8205540770791797	4.714904928905884	1.41005251898189	0.7842603416238937	2.4869583198893626	3.561359758983111	host	dsrB	None	None	39.74596742505898
gene-b3321	2647.334659001995	6664.25918486123	4102.77017125983	6786.216811480483	450.09619039988627	4466.942738314042	78.3951889946516	1130.1931129950467	44.92420251634234	497.72630123271017	21.82384904619214	426.15093900616563	host	rpsJ	None	None	2708.716399050777
gene-b4368	2565.9621434136466	1323.4155644595853	2683.8796607957124	716.2381073464186	864.5047534686022	284.89177488216245	2016.4593198753105	160.87102598199976	1155.4545354458392	81.211510548157	238.06587505757741	87.1673502388349	host	leuV	None	None	822.7355689202031
gene-b2593	35.57207658682906	269.1200496113348	38.989287542842064	170.08781186192869	8.407726424893216	163.5693715565053	5.21067722985437	218.62586767618828	2.432415972249408	156.1224490725303	2.7511204966711134	117.14830203914035	host	yfiH	None	None	83.56903985202251
gene-b0637	192.09435099190776	103.08430971344323	119.57628633215784	131.1849312279232	14.821073399462755	52.36523792559838	3.9827817916671977	12.362888895161102	3.0242676873487713	6.991754932401694	2.48157715682919	9.454402228092901	host	rsfS	None	None	72.08193992737847
gene-b1495	1.6008251576765333	1.5989731409263224	1.2992537347055109	0.5956361619717404	0.40582757105358297	0.5231435311238886	0.47819110102155066	0.19880650663267915	0.25227950031803725	0.14574749711594484	0.7323372433416186	0.018909874826459	host	yddB	None	None	0.42741898356452934
gene-b3170	102.21938453248461	248.67339304636823	177.43534900654768	424.6128469672426	19.555385574711657	6250.945046651852	6.02806823408252	63.295807851587725	2.924448112360079	26.067567249074987	3.2651243899683595	19.910595420751935	host	rimP	None	None	4747.249663838346
gene-b1701	1.1891330696673688	0.914207472802441	1.0032709116144454	0.45108671596237276	0.4986658952959119	0.3774918200319247	0.46912622789983593	0.21571460459046532	0.2202497493417767	0.02904667931940347	0.8441968608798752	0.07914132797740246	host	fadK	None	None	0.2523322279856779
gene-b2878	1.6588115727869497	1.3849579461161625	1.3721415803635344	0.8470372913228333	0.6688429048588618	0.2624536545468813	0.6354746543688258	0.25372046909720747	0.37763223108219063	0.14349003346264852	1.1646828882304676	0.10135912576389493	host	ygfK	None	None	0.36379680228753597
gene-b4325	1.0804913092476398	0.5239695970473485	1.3728664944678033	0.7289554473228159	0.5295541874993067	0.15453997253292515	0.7312141692178379	0.06307899989829491	0.46942731011781336	0.05945656019531324	1.416659362891304	0.1619968699032029	host	yjiC	None	None	0.34650815725255074
gene-b0578	73.51899685149502	100.34223800336295	74.14514783343209	67.86263123558214	14.890991934202185	37.898447117351886	3.257487594680129	10.82036330824192	1.8012338221138824	4.306236829925692	2.0110640567576	4.597094661366273	host	nfsB	None	None	36.356595215557924
gene-T4p251	0.16296688542112456	0.28019223625891027	96.13985454578385	1.2733735246476936	110.6516922787305	4.306467492850687	206.58054289290672	50.29356855404457	1167.3304526753348	1933.233536441072	1455.0731873827563	3637.8904926146643	phage	36	late	late	1646.4985342916473
gene-b0082	38.89152348472411	94.36053571794498	38.64495965767838	71.37959598354975	3.4054885303455142	16.859457916444924	1.857438862893428	9.960656216424066	1.3489411317704068	5.4024048373645925	2.394167874774575	6.907223226817562	host	rsmH	None	None	35.72643692320358
gene-b1705	41.3690512693312	39.8485896004469	29.906116677590024	31.339768934744356	3.7535270885225995	10.033024779285999	1.5633281852046281	5.733289725130961	1.2270905413150823	3.3453605197394216	1.3251181300213246	2.1034281076494	host	ydiE	None	None	16.86075631723381
gene-b0108	1.4543056008823916	0.9873440706266362	1.432452311847302	1.007313944667855	1.1424858804148015	0.4853466257553318	0.7802374616053628	0.35658944840464674	0.5517596813407396	0.11203719166055624	1.2222927522392018	0.10175313597094603	host	ppdD	None	None	0.2615961080158625
gene-b0182	47.702917818700456	47.91067768301836	64.93294439484869	74.47691492200906	11.395444238895571	30.214918372153207	6.556361266308094	13.640710205160522	3.9093782121801226	6.665189065237008	3.3439631918544945	6.990679547789825	host	lpxB	None	None	23.01403142058207
gene-b1938	1.4809277482013683	1.9121980102009537	1.0059371326537732	1.0954104461577938	0.6266189983431926	0.851506864932772	0.6045632041579931	0.22117573382060365	0.3841364870093757	0.3276024211846645	0.9799384019724313	0.08114490590088101	host	fliF	None	None	0.3323979985786591
gene-b0118	263.1668165977208	807.2700699950163	216.06865074793294	677.7787906377089	51.6621080033244	463.94642641680207	17.913506041067215	134.23451548680097	12.554762726119254	62.930100322289555	7.22525756603321	60.12447107192249	host	acnB	None	None	298.89282364760555
gene-b2979	1.9931146390431573	8.998653859691162	1.4268507819114213	11.549861689561624	0.9056297570042491	2.9394533042245916	0.8248272024962564	0.8736441485913845	0.4300047116582164	0.42820614652664596	1.3482964674820364	0.20940795382820696	host	glcD	None	None	4.653231547615287
gene-b2424	49.79592276119292	147.8991695435432	23.345219667282713	29.97335440391175	2.4547163846249536	5.49209861619109	2.1506392300411097	2.954048559985257	0.9771571335015256	1.4810671919156266	1.432245714487138	1.2375084630135558	host	cysU	None	None	73.60783656327054
gene-b2504	116.3986349379319	5.507528643964205	17.13831645398837	11.568371083294895	5.015775135990377	7.803463717222444	3.1647863261459546	1.3650689821740385	1.1466255877862246	1.2866771229767007	2.2684225615619282	1.1685711709163333	host	yfgG	None	None	66.7068412460134
gene-b1558	45.72128826141394	10.221097069163067	15.891277244716768	28.249932560896323	2.8445026421809056	10.651649468337437	1.3404559087154764	5.660229695099111	0.7434508382384614	1.1598216319789978	1.4374162766333012	2.317391843169292	host	cspF	None	None	16.4941986230527
gene-b0898	12.769439927346099	14.021316971640404	6.179010126288521	8.400180588183183	1.5264233637098306	3.986431893736613	1.1405137674141388	1.414254235317646	0.6353159777317654	0.9890280548416206	1.294800562502582	0.7420274380335569	host	ycaD	None	None	4.86968517606217
gene-b1602	10.904030148234169	160.99252831956352	12.442400563475305	124.99019620551442	3.62273942281078	48.66317984619755	2.0502880734791353	10.679969505458393	1.170652110087228	5.08668208616966	1.729245931068572	6.428908178311197	host	pntB	None	None	81.77607471526987
gene-b1994	41.42892783792435	28.216300733963042	29.03525719162594	21.859300689168403	3.647171567381544	9.120063842863033	2.5149446034529293	3.3663352514530414	1.5315408891853557	2.266440436802996	2.5011922367105455	2.3328540072604964	host	insH6	None	None	14.516283820039092
gene-b3853	1990.3882576322724	2091.1557674791648	877.2254126097549	1405.4740600336079	181.17630146146905	8331.14214795336	264.9991786905016	5096.334168901374	274.78358130349545	250.29256034325715	265.9409245492217	409.1721203090622	host	alaT	None	None	3201.781879108548
gene-b0469	110.23405419517822	166.43723390557813	82.89248760553687	137.174360671481	9.254560055118437	53.89721523944942	3.196284985232792	19.65699334330615	2.4279425108272763	14.410783777339049	2.3670496294559253	13.087997114262935	host	apt	None	None	61.45316007371893
gene-b0758	10.130775515955035	34.75507709927859	11.841944752240634	29.815600637289148	2.0771604123010676	9.362878775244546	1.4753780007689774	3.5546552750709624	0.7340986018220155	1.462903961023366	1.4868403319903203	1.414339434369797	host	galT	None	None	13.684180324578186
gene-b0797	28.126098213893755	56.91658819443086	44.310634486913735	107.89811619619161	5.87306714416933	61.56136601080628	2.3866838228157494	17.24247132824315	1.2817801828069488	7.70988243534874	1.3236866371634137	6.870684827330495	host	rhlE	None	None	35.59218113887516
gene-b2839	5.766235653912832	6.313305836218396	3.5558449537920183	4.098816794081175	1.1378970252476046	1.5092413343199451	0.7274022325154742	0.8400424505686389	0.8211551667816777	0.7918013064472004	1.4328091731825534	0.14382414411277947	host	lysR	None	None	1.8188127960810774
gene-b3236	208.3608545935046	407.1989905590434	284.29174950569364	292.1505933897544	26.48195130090123	164.07289993337733	7.835523172474221	45.71978004449482	8.22233569861658	26.887852159635795	5.083769387326085	25.37554164371928	host	mdh	None	None	145.64441000361487
gene-b2375	1.4428020224719287	1.0758324543148725	1.2008032721181234	1.0794500633468995	0.6718619200027095	0.8749975488853198	0.817276032394136	0.08241925930107402	0.5890641880980537	0.3884308295778719	1.7560887530567217	0.4938866835570918	host	yfdX	None	None	0.23140402551326167
gene-b2804	8.980515600866225	23.969352863510466	5.059754545785183	8.305956182048483	1.643419630297725	2.3275984988351444	0.9518967673275023	1.3631327141142169	0.7578543140873989	0.35041419519365463	1.6413051101983085	0.5304152832528037	host	fucU	None	None	9.020768476490181
gene-b2387	0.6940024328275747	0.5706667564172302	0.7785024271836153	0.61749436975052	0.40957541665782043	0.39273002194147033	0.6044822340643539	0.160301678640621	0.24803875583207563	0.1510960291201997	0.8835494544443228	0.6861335315472049	host	fryB	None	None	0.10388781589904758
gene-b2522	39.632699953194525	55.478062779264235	49.52101475499219	48.38819393661236	5.8359413891458765	24.186002934261644	3.1752389394946245	5.869269569687294	1.7447535869423387	3.87890925722088	1.4041170578695954	2.829837213894688	host	sseB	None	None	21.72344888891865
gene-b4539	13.891053298708862	21.70995374119039	12.090702401788931	19.796143030237257	1.7257236463212702	10.911734139040458	0.7751595707413479	2.672323278044235	0.6815854887150313	2.906376560135606	0.7609850876293948	1.5837576339948423	host	yoeB	None	None	7.558621592666104
gene-b2034	29.143635330050852	42.40806843534407	31.058126539735813	21.35112707490846	5.028921462450726	13.06212934004123	2.0569440774455705	4.592570448788547	1.22520654315844	5.423480126819011	1.0552633088274688	3.2988305199523316	host	wbbI	None	None	13.819047523450287
gene-b0806	2.8353172855399413	4.051515324295507	1.914605586138674	0.7736423712966284	1.0507279572387545	0.8200684366210778	0.6451413200508025	1.8075396177752783	0.45874272356682183	0.18930422039197434	0.7434911775689489	0.5157831375078988	host	mcbA	None	None	0.9125882897807829
gene-T4p019	0.46230474615631173	0.24980994558023323	584.152301166273	81.57918990436566	1321.954434501074	564.6358912645709	791.6330087407039	393.87667518421216	444.6629056022686	796.2888165020529	584.7282412709386	686.6730694808472	phage	srd	early	early	253.59142908468974
gene-b4032	2.2258672669915582	2.164178417434142	3.058187424705208	2.3115496306014416	67.6491585135167	0.8167550287963462	1.3721648717637402	0.7648063253661952	0.8106099022166421	0.9426967742751854	2.124665809569088	0.6547146223585113	host	malG	None	None	47.23184559123948
gene-b2664	8.229861232254125	28.239827468013427	6.783421601568243	20.648899960770553	1.2601437997106264	9.87867055191237	1.0931737536095931	2.767198660696693	0.7864447946711899	1.1178371385136947	1.4634328608257592	1.5566848539265545	host	glaR	None	None	10.337068461463268
gene-b3353	11.564436051086135	19.88296695892408	13.999937587837335	26.725373622873967	1.7518343020265859	10.084677366940845	1.409801999789711	3.63804894721339	0.7664227831722297	1.787009634726585	1.3615409306526578	1.8861629691271256	host	yheT	None	None	8.630324366884672
gene-b2158	3.63665895949883	9.537743722253305	2.8105997151559152	11.346017976758839	1.1722772843851113	6.074598367953732	0.997043871149321	1.4477531605228657	0.5848652622211841	1.3646129944255752	1.687937399132248	0.5555721224013653	host	yeiH	None	None	3.5421349504243542
gene-b3506	48.88207013700934	49.47690842806811	42.75264387448738	39.67188959858552	4.960413379522492	17.59111881348769	1.79473061499295	6.563887253967016	1.7506449148712355	2.1785009489552603	2.2283754976378694	2.6116638232542813	host	slp	None	None	20.813948200271838
gene-b3183	12.508172614254619	159.35127257517615	24.66850529922233	225.8825989937159	4.213723459039018	134.11579585609928	2.2905278781165435	43.927989670860924	1.3071953575839006	31.127714173046567	1.871214539146676	21.00200340732291	host	obgE	None	None	93.5966492853005
gene-b3920	22.776103754742348	15.23965573012213	4.824264207563948	6.394154198766634	1.4774945566149136	2.211724573567047	1.281166512753061	2.1841103714784613	0.6630312170777888	1.8939887250217031	2.1920598218657843	1.570559653711552	host	yiiQ	None	None	8.168731768133494
gene-b0298	9.834014473166732	8.915716957758526	6.63139900844295	4.173026950774013	1.6369364152424222	0.9988433558044729	1.390980785274752	0.8736441485913845	0.7853379464416528	0.49408401522305306	2.3717368564449473	1.346193988895616	host	insE1	None	None	3.1064796216999744
gene-b0566	139.41857876989732	2.0407702247204096	1.2992068065203377	0.26498774134963254	0.5272880364059342	0.6179570817687965	0.7013509968576938	0.3439543892092065	0.15712841319021062	0.06484042194528256	0.4697068935455276	0.1766658778078236	host	envY	None	None	120.93633244669344
gene-b0752	21.503985379514837	23.837756049109966	22.69052668841152	25.765247559227266	2.8774008457193707	7.770801357714506	1.7330914913189726	3.5057058191883583	0.9717296298771624	2.255372893268713	1.524393694646144	1.7625328233948263	host	zitB	None	None	10.151697542772526
gene-b4186	2.5006329255457937	1382.7270215895578	1.725323678113974	0.8673567822526633	0.7725533356178255	0.4780914442363088	1.2516059697489403	0.4953652388920221	0.6271289161630571	0.38202372311060806	1.4781677690120802	0.26985561060335944	host	yjfC	None	None	1255.8431638878417
gene-b0407	287.2069127976292	587.4697220228486	290.3590659305002	465.5696153449997	34.91441540876256	233.32055222459692	9.783253507938433	68.78963836656487	6.135633933948225	30.71333067602762	3.4057700968879114	38.94395022931261	host	yajC	None	None	213.5528471564193
gene-T4p211	0.8000192557037025	0.5603844725178205	3523.580173364501	999.4163063449186	2503.7830174453857	1994.2158273609764	1153.3026871302075	1333.448573462634	1523.6901592983822	4425.241968176443	1448.9544559349251	5242.879832428602	phage	30.8	early	late	1228.1124490926543
gene-T4p026	0.18272044729035178	0.12798904619234175	302.19794732466164	33.65344315140334	826.0138099842413	227.51431993324104	126.33913630170399	110.55373485261347	67.43161784615891	81.43236547194763	73.60103712761256	65.09374226141352	phage	mrh	early	early	297.89108364825177
gene-b0187	8.779014721350286	36.843123743152404	5.6329419211345515	28.061794135477857	1.422711969291616	9.32985552125057	1.1826152425412872	5.241864891548308	0.762560174981176	2.407075971599489	1.9128693527504699	2.6463642516751427	host	yaeR	None	None	14.233603168182476
gene-b1329	7.537727894353285	14.683531429523637	11.747690591781721	14.93762495270468	1.062945724183391	6.232824976475069	0.6758499217567927	2.0460810914965513	0.5192831201713652	1.3163328782274648	0.9003890059952091	1.417924275788443	host	mppA	None	None	5.571455513789017
gene-b4673	4.335457885707438	0.9424647946890619	3.285699637961824	5.506927061138727	1.062945724183391	3.2429979084560805	1.2201585835743438	0.7942219532648951	0.2925998310140286	0.7486121442773531	1.1107307592166418	0.6798959539876849	host	ymjD	None	None	1.3768325635222665
gene-b0145	238.12561449832754	469.3846703128379	194.87695078128837	276.5781656890332	48.517877857791895	177.5199986678814	19.827576983083087	50.234538544004614	6.022166522001888	23.72903494163347	5.361940979283433	27.652084128630708	host	dksA	None	None	151.25076945606722
gene-b4133	3.1350982008765618	2.627143579737541	5.213566287136305	1.8105946022977233	1.3799646243784374	1.0291619093501947	0.8895503123914319	0.3065418065232928	0.6449744423209814	0.16052112255459813	1.4206043903568881	0.3790453076812434	host	cadC	None	None	1.2407085529817212
gene-b3862	7.074982721126741	9.53374355013437	5.527765894482397	7.055319914699349	1.592709670319808	4.175229461562105	1.420248897922548	4.887912599836042	0.5588562688820996	3.4421715958733596	1.7054874793494794	2.6452543547430825	host	yihG	None	None	1.6938901921720853
gene-b4783	14.565429941145185	72.07611715574446	7.333300641248129	44.23023957041582	3.5431524139446373	55.03830736065463	5.694073390013605	22.465135249492743	2.0231188315827118	10.195384441110617	5.133629559404647	6.4104475661696	host	yfiS	None	None	24.192665610151458
gene-b0107	3.381514771282484	1.3912575540648058	2.183663734546057	2.9428552019841874	0.8144649055431179	0.9574565253537001	0.7553362660222128	0.34038083711352646	0.5211063657106985	0.10694459203962187	0.980056552249978	0.22663198466256163	host	hofB	None	None	0.8624327794719991
gene-b0778	11.191223147756855	102.2949620076225	23.18194469461561	98.93516650350608	3.7344199336354533	54.61438070612319	1.1553714021456176	8.581814202977318	0.746259038037549	4.882541153384153	1.5073790157614706	5.228580389515913	host	bioD	None	None	49.72743837015887
gene-b4702	840.6967779829085	323.6842978204322	276.74479800900673	259.5054394119324	186.48792205395273	160.9247628796095	71.44706372707547	59.213658960082725	19.95530847515675	30.19402315251991	20.363397252305102	22.436566481593598	host	mgtL	None	None	262.78317207380104
gene-b4307	1.5360565074408694	2.164562000989164	2.7802073859676972	1.9970175056876704	0.9227770572581089	0.7056193251365978	0.951991861909653	0.28801455448067625	0.6437196282308628	0.2714747336390402	2.0929412819111253	0.9040374772803282	host	yjhQ	None	None	0.48401045061568865
gene-b1924	1.5077358870227322	1.635749131933681	1.5077605643748055	1.6934355189192296	0.5666021983919995	0.8214672740396213	0.5879655434707926	0.5588342101863867	0.4748976361788455	0.316045212296196	1.0818932743103524	0.4146060614935562	host	fliD	None	None	0.27042622487543333
gene-b3225	2.505354857813347	8.558086357142958	2.3518591222411303	9.80241230047587	1.062945724183391	6.081165205521	1.0563789079267811	1.7003812288020235	0.730124947456482	1.7132667194535398	1.7991821180678569	0.8532922375550138	host	nanA	None	None	2.8521151703195007
gene-b3029	92.56095801308392	163.30670928164562	76.89489529537323	94.4860480098448	16.05554208147484	49.330631041771916	7.413915964956489	12.813447512673639	3.37186471930452	6.430934801315929	3.49086810039516	9.829352934793386	host	ygiN	None	None	54.49593527177964
gene-b1637	37.788308221501595	166.60560005879816	37.484874908053875	124.95325480685757	6.08755268861735	52.61134583346585	2.5321879310884032	16.815080318770647	1.7115368938844118	8.48661955559597	1.640345633334473	8.059566626329309	host	tyrS	None	None	67.64366147655274
gene-b2558	12.401754289498905	11.705449068527347	3.966401255175495	5.783982907717105	1.2738964170367422	1.7870855526366842	1.0109213698207473	1.043659676544621	0.6027894784589584	0.7933269351686787	1.5038863934718354	0.31702277623317865	host	mltF	None	None	4.7868056324919595
gene-b2770	1.1258390636890137	1.196205316336117	1.4142794093835676	1.9156575332337282	0.5314728620916955	1.3720375766544954	1.0042843726342678	0.3360169802274556	0.46050711865746347	0.06334410451577603	1.5203441387467609	0.28764828822555893	host	ygcR	None	None	0.33489481401391535
gene-b4453	31.884718052166384	54.71531724722609	32.91255168750648	55.71514477287885	10.452299621136678	30.520213649581112	10.100201608476512	19.899672273470426	6.830580499560823	10.522159583453908	6.029162715878568	12.049267184559527	host	ldrD	None	None	12.30611151756702
gene-b1491	9.381033873384197	7.30410215884023	5.721403065233523	4.986828394253403	0.7102410066134477	1.7836488496508442	0.6378101686865889	0.6750886602751608	0.4769377245528666	0.48659789378027946	0.8330480694124813	0.2379635838956897	host	digH	None	None	3.3902631613296297
gene-b4667	234.33897364987615	100.5609935933229	126.4994360615302	93.55657196090128	81.10275875519274	92.03628064198357	61.37397675378949	79.50161752181599	40.3612206900751	40.350194576549335	21.92059821865784	47.11678961134656	host	ibsA	None	None	33.76106103841896
gene-b0659	57.07202894019026	77.75334556184761	65.0528235455775	84.30618963825913	6.17326170583431	33.2033093550388	2.205671285692083	7.504379225079841	1.6092990705771573	3.4839257483676818	1.7599135181856445	4.314724323383385	host	ybeY	None	None	34.821512985650635
gene-b0005	15.182408074852866	29.949436809007963	14.825330733605524	37.1207675973055	6.549463553049178	22.052385777501346	4.0671952785811465	7.589231997864553	1.3134481303296395	1.8299407971224186	2.0181905298184732	1.6619678875254518	host	yaaX	None	None	11.158663485955726
gene-b0425	25.262303946096992	41.67306503358674	17.957626711251876	23.51312935973049	2.0489677446429844	9.810068673079643	1.5492803067753182	3.0462592023252224	0.8681744986008348	1.4627487292787753	1.4799713637704712	1.820510876795972	host	panE	None	None	14.956228455433545
gene-b0293	4.614623541261436	5.6067038296298275	3.2871573574107864	5.425759201960947	1.2473342681743875	4.440921625661286	1.0583008122838697	2.9418629493383355	0.5057797078956779	0.2520836812362515	1.180734798663069	0.8394633717603047	host	ecpA	None	None	1.4100755558417644
gene-b2491	1.7302618808985024	2.070332499808759	1.100697669167539	0.8225282677839266	0.6304804742548281	0.7017634818298404	0.8837512244666633	0.3906009606220795	0.4662410422059603	0.17181262327676955	1.2831778684103539	0.2452083768480175	host	hyfR	None	None	0.3585175571355981
gene-b2540	3.350444089567011	3.68177835682269	3.9065246406648906	8.429086695865509	0.8145939194676454	3.6006369301362837	0.5701675624179177	0.4898939150979726	0.3970607052638967	1.3852822856721114	1.4911514645448263	0.9785418403187239	host	hcaC	None	None	2.062141533940145
gene-b4753	2.0556050320164574	7.77533455618476	1.9642769574771772	2.804453595950278	3.1002583622015574	2.9727480827514072	1.9319177573260444	3.640183952464102	0.6973629305834348	0.686227798920907	1.2577392420541387	0.6232379578220444	host	yqfH	None	None	1.4299715737671324
gene-b3266	1.9988028060109786	2.984927146850961	1.7520970890269854	1.781844139803771	1.0044066843008275	1.530319013033768	1.1340990892739313	1.3336789901201813	0.5610001011248679	1.4798651663685647	1.8235048997290093	0.9971807325152712	host	acrF	None	None	0.23024747884755825
gene-b3931	27.015465051401875	107.17353036903319	50.3491963911177	115.42221448413738	5.664255818508791	57.623106079711064	2.4787906360001313	14.678795829936325	1.7252845891773128	7.529959090861845	2.3989312184353064	7.9841835677742985	host	hslU	None	None	46.09590996850431
gene-b3953	2.279197158305967	4.91073761443248	1.7368343624008724	2.007398363417041	1.1748347477816428	1.1265150629373752	2.0764102211703745	1.3794381293548177	1.0728660470514382	1.011283072093968	3.8709368151440655	0.3936239733612912	host	frwD	None	None	0.7940800220046064
gene-b0485	30.82746581776449	30.067960427346854	3.001364663000497	38.739333273962686	0.7587586841437711	9.956316408340404	0.8709813683392423	3.090059689551521	0.5754149731452729	1.0061732357168283	1.5575861261267605	1.4909615454006464	host	glsA	None	None	18.37753802263925
gene-b2748	44.495942769956244	130.98448213880482	23.359785971228586	83.2275536398167	5.0081096620179	30.596437959395253	3.7308695151600126	21.001061264215974	1.596919846957333	5.225888622551523	2.61222765657398	7.335031349751754	host	ftsB	None	None	48.34835469152167
gene-b2135	2.0304343581550315	3.0678190765899056	1.4912469962887958	2.129095383047966	0.7484005609046326	0.946425920222897	0.5104745094545724	0.08914736210116168	0.4269568962755723	0.42013946872708596	1.3274099289317731	0.22894455593462854	host	yohC	None	None	0.6848619126753306
