Geneid	0_R1	0_R2	10_R1	10_R2	30_R1	30_R2	50_R1	50_R2	70_R1	70_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_C0288	59.88093085008168	83.1943663374802	60.780096759952215	62.0508223932281	79.77172933529333	62.636717139423936	33.320273380780904	46.46141801679978	34.58350628857504	27.75853830138998	host	gene-HB27c_C0288	None	None	5.950995759606961
gene-HB27c_C0148	106.23287642911659	104.9431151233364	45.21821803661423	54.431154972073664	89.53943424666232	59.969791323361	54.67942298384559	33.46831150647396	20.412925977973146	27.573891705150135	host	gene-HB27c_C0148	None	None	14.466860590582709
gene-HB27c_C1571	51.05192639731692	55.409106145220086	28.10819919471234	36.089805961657014	51.88639209952662	33.62623981249928	30.659826380747003	17.124638686470934	18.56356472531034	17.28019000412707	host	gene-HB27c_C1571	None	None	5.656351162979494
gene-HB27c_P0072	179.36553132618636	191.95169468384685	102.22556631882841	112.86472545229792	148.3022354460091	95.28963906107745	52.59242210659957	42.51504045351654	51.42187460100105	45.64576620329106	host	gene-HB27c_P0072	None	None	27.487278133056503
gene-HB27c_C1290	89.27890294127795	116.73598835046191	56.09778929354397	56.50249553261904	76.43308952213881	52.269794982246985	55.501669946008676	32.293984786948556	33.52455834620938	29.647116645386987	host	gene-HB27c_C1290	None	None	11.438186074832208
gene-HB27c_C0264	886.0898909525393	1244.6741561139897	1257.1658421168572	1071.1670439110706	1461.0300869868229	1411.5966265344975	660.4138100646286	915.7812708914303	272.4500732570293	320.75751575378735	host	gene-HB27c_C0264	None	None	169.89815441184254
gene-HB27c_C0120	53.85076685346924	38.35130453012293	14.90710484723546	11.108398973892584	22.296844701003725	38.222504359944374	24.14416079806169	11.033509287848558	12.497709782432537	14.63104457824293	host	gene-HB27c_C0120	None	None	8.045044733022536
gene-HB27c_C1351	445.65706573458596	473.18336164863905	164.24030864064457	247.02202322519406	519.4126378416706	314.6837638783116	307.6209264271026	174.53406498579946	282.0046772825437	279.93309585146255	host	gene-HB27c_C1351	None	None	41.45229862249873
gene-HB27c_C1613	361.47220910014346	405.86949296570856	341.5132155760815	290.1345343370712	474.07352094508764	366.027796695483	280.3940079076821	235.77081273912935	132.87059604078118	120.33940821353946	host	gene-HB27c_C1613	None	None	38.61832425700453
gene-HB27c_C1381	1025.4807322311185	1024.763352229629	884.5416514192941	1052.4312189136297	947.3319841131039	736.6016552124987	335.13194732034395	471.98900842463274	229.71596883967936	310.30158315196604	host	gene-HB27c_C1381	None	None	141.10295107755073
gene-HB27c_C1997	446.10192840269895	327.0320331750483	355.4074641578671	293.7060688697199	307.00799289711864	223.51817607086554	306.867549594188	225.2960866880247	187.17681077707186	246.3267658993412	host	gene-HB27c_C1997	None	None	17.700280876041536
gene-HB27c_C1678	62.945563033166266	67.66874621537245	36.19665902906507	41.19629105175021	51.118450272406434	39.241771142876225	29.787266615961595	26.431384471779435	21.140570414194773	18.652706062313808	host	gene-HB27c_C1678	None	None	6.412056200801325
gene-HB27c_C0074	99.41359665833804	128.5198782127012	63.621325276097714	84.20217969305584	107.55252931180219	73.7019423617105	81.9557012704507	39.204655456152786	43.31572824361421	33.980685899817104	host	gene-HB27c_C0074	None	None	11.581007388306341
gene-HB27c_C0565	100.30098972415178	116.960264985141	65.26096095402788	62.525345101588364	115.98957239581854	87.5402486928954	79.62091416945937	39.470425850714896	56.088649575232814	43.83718956967478	host	gene-HB27c_C0565	None	None	9.210825108190729
gene-HB27c_C1396	99.1987810458644	104.55776708738779	6.712555983842868	21.86600640124119	58.021207512805816	28.843770077794687	33.38322666382152	12.917593914779424	26.337278930978886	24.629912290013806	host	gene-HB27c_C1396	None	None	25.76752008318968
gene-HB27c_C1238	70.72400713422294	68.77667279068713	38.26156910790435	45.03662326843879	53.442016193879454	43.204610100654364	25.93366918662391	20.228100361055688	11.91448332591902	13.12292152171635	host	gene-HB27c_C1238	None	None	10.45097986134558
gene-HB27c_C1751	83.27510743484197	95.80306268897375	63.519206231422906	59.8982297611855	78.31277735334992	70.4441530658123	62.18444182476557	47.7541820288452	30.94530963383492	32.28539701051192	host	gene-HB27c_C1751	None	None	6.386365993814199
gene-phiKo_26	0.7059089287907953	0.5027324563873793	12.180649341467678	2.059422281676715	472.6179497577924	313.01432134985055	581.8136355696829	447.06374618198356	443.67805885671646	339.340333392273	phage	gene-phiKo_26	early	middle	187.1847801121346
gene-HB27c_C0217	37.73700603482938	39.279498919190814	21.466886958230162	18.95393488284642	31.909623674061088	23.110978225149026	11.910369362817852	10.280948698358337	11.221815978461427	8.866286724616876	host	gene-HB27c_C0217	None	None	5.4963098731602456
gene-HB27c_P0261	196.9169832701487	201.6782531758206	104.69583586739995	85.71704879854425	109.24227839761213	104.51681197343514	50.59886902982726	46.494439635859344	39.258974908596535	37.509899590374815	host	gene-HB27c_P0261	None	None	33.69387288078036
gene-HB27c_C1007	61.71589652346946	62.2926371578793	32.89864010455851	45.33639863903157	57.79265847087389	51.28158834011789	32.07344245695536	17.678740244880238	13.828443544896496	16.22976159929584	host	gene-HB27c_C1007	None	None	8.423002608468202
gene-HB27c_C0190	126.03025856971566	134.49910313626447	90.27579056583858	100.47747626084166	134.7248312902278	109.12945807545815	102.44156956612035	59.99378360096235	51.59446092711457	38.37089749331133	host	gene-HB27c_C0190	None	None	11.317949134168355
gene-HB27c_C0176	147.95953453096925	141.68676395850972	42.05075831907362	57.99711203398265	84.14040041726977	68.02593385899645	55.86810609219006	46.1728377806706	27.660993897688247	40.50450551719259	host	gene-HB27c_C0176	None	None	22.13445957522391
gene-HB27c_C0267	154.00398794163084	153.7330070480996	69.98269905206436	109.65983602432422	128.3588125850765	148.32764954535443	113.84536272534005	51.797768104036614	74.68289548278233	77.77251506580808	host	gene-HB27c_C0267	None	None	11.932442940113916
gene-HB27c_P0247	6.061429211233609	8.516956373269368	3.8244940872742283	6.213172307431445	8.128946400633554	5.6896422216326865	4.419979432853229	2.584555196067089	5.938720502438826	2.8246676174022305	host	gene-HB27c_P0247	None	None	0.6758543462208899
gene-HB27c_C1188	116.96310176507059	188.01659047125872	118.71940769296562	109.8431579386506	126.40912711086965	103.10681797903558	77.36556656224961	59.75180000269287	42.65619030351531	37.33789895028689	host	gene-HB27c_C1188	None	None	18.8710469708852
gene-HB27c_C0069	216.25784149091615	219.75906246625996	137.94987501489322	145.4671294200219	202.23629316524432	136.00684227914527	134.6527287085177	96.9664493498225	95.57772338374598	67.79586590284727	host	gene-HB27c_C0069	None	None	17.133972762550858
gene-HB27c_C1263	619.760757973824	517.4647031528181	381.3834344250047	398.4534414548426	614.192183590654	479.98118376906325	414.71832891129264	255.83172340697485	251.3508801235313	218.95458796373876	host	gene-HB27c_C1263	None	None	45.34557066333482
gene-HB27c_P0202	11.276442631709372	17.208918699414134	14.71598811842475	14.099121774555972	5.792365188857243	16.914556527101823	9.814255407356901	3.6306846801894825	4.112494244646604	1.1110359295115442	host	gene-HB27c_P0202	None	None	3.1645042823804013
gene-HB27c_C1096	97.49744648850795	111.76514335403738	52.391360189246626	52.22330305983525	80.61241843745722	50.112005644608715	38.57054733300311	34.07721471613531	19.96522102172833	21.93489191956816	host	gene-HB27c_C1096	None	None	15.635841033444315
gene-HB27c_P0271	6.267666450878843	7.864598474506603	3.93824543470116	2.0317024251537505	4.507313149334045	1.205312816658087	0.779279187418227	1.1211140342627854	1.3714826412075611	2.264296502424952	host	gene-HB27c_P0271	None	None	1.6945348454786684
gene-HB27c_C1953	58.53743768883943	52.073130781230624	41.56973663031701	39.82721202073092	54.74081640937101	33.771384192336406	31.53864329102357	20.136049847467266	22.22431190093322	18.485666062692072	host	gene-HB27c_C1953	None	None	5.147630071426139
gene-HB27c_C1501	147.23917870383534	159.90188719390054	67.82542633117033	79.56527343726471	172.60412642898487	123.31543571692987	108.21147446901377	72.11373046750127	91.33135087212678	91.32059647249443	host	gene-HB27c_C1501	None	None	11.492856645491363
gene-HB27c_C1864	47.119420996785585	62.8125532528616	25.75297920724331	17.623902218194964	59.95097970467246	51.71950938094596	36.80345777758838	22.69177925118427	15.421853417424767	20.83192367834145	host	gene-HB27c_C1864	None	None	8.14247386157751
gene-HB27c_C0345	74.7927317409295	68.8903062855912	47.573908679140324	28.123645021204236	78.16934735819727	44.30002899955239	33.849166609047266	24.72323377462362	22.912467934459652	10.316762202607194	host	gene-HB27c_C0345	None	None	11.645369024324351
gene-HB27c_C1282	85.14562039770027	153.65752933450568	96.49299226774123	102.09495635873643	120.67935578995471	87.46606204146075	82.7386005676611	55.27239703920041	42.62924955174467	22.235337484040244	host	gene-HB27c_C1282	None	None	15.370569726283456
gene-HB27c_C1749	108.06053881929495	84.1171946027363	38.26156910790435	32.74756017503533	54.57798175548849	36.94139145519038	45.05584453868877	17.74678671676619	17.193515938018525	10.745939510235653	host	gene-HB27c_C1749	None	None	19.185624609280918
gene-HB27c_C0594	109.64896709943815	157.44537127067764	77.60601281320223	100.86635860727935	107.83635343104608	87.60463710734811	65.51213885800368	20.927814524488433	28.143427594968365	19.212536403723206	host	gene-HB27c_C0594	None	None	23.452176553342916
gene-HB27c_C0778	59.66705079667449	46.49292225160155	20.662672330153185	30.718756938976693	30.79337828891929	24.37964013403503	16.495468386188055	19.51239476168873	5.376109794677683	10.166909790725748	host	gene-HB27c_C0778	None	None	9.219611387801926
gene-HB27c_P0136	7.112365433477069	5.065266636053972	7.219163982623462	6.916550304499156	1.7049225838900564	1.9148554558983197	2.0633744522205886	1.781090597828803	1.210470004084661	1.6351094811679328	host	gene-HB27c_P0136	None	None	1.644152248436503
gene-HB27c_C1522	101.8440818737541	117.74523320651777	116.79847411886591	68.17049054504606	124.60292105209116	86.53131023338406	40.290101145991486	56.638681010955935	27.687908619747034	22.805474342605375	host	gene-HB27c_C1522	None	None	17.58890738639297
gene-HB27c_C0468	40.86463059898219	41.77350795795839	20.03371243850449	20.27528573774642	29.78710983402605	27.168070882026377	28.307488889866963	17.751798989422028	13.483885996828025	18.981016477186156	host	gene-HB27c_C0468	None	None	3.222832328267951
gene-HB27c_C0014	54.1698825088972	53.69182634217211	40.245502320906795	35.30002340592532	56.62616208626841	40.14388082432166	28.676319609305686	26.431384471779435	20.24443833498035	9.628978055766714	host	gene-HB27c_C0014	None	None	5.998690546984739
gene-HB27c_C1399	28.3550498033754	24.1534027055494	10.72226862905874	11.354160013137994	21.99048377008635	5.837767296964346	13.064994872246292	8.771477147714414	7.6645246718811935	2.6841841482889515	host	gene-HB27c_C1399	None	None	4.835519049026971
gene-HB27c_C0159	71.37363543277273	78.83323708969714	29.93252005040136	22.027879597889033	60.54794795372816	32.793527960707614	26.409789332333585	27.29188143951958	17.675332406583163	13.85393781492966	host	gene-HB27c_C0159	None	None	12.822223709316116
gene-HB27c_C0135	23.517714579500826	20.577081396732623	7.502268452530265	8.494658038859034	13.04676052163995	11.396973916656842	9.941713269790108	5.552811863819208	5.832264565135184	6.951401270205917	host	gene-HB27c_C0135	None	None	3.0525398589794848
gene-HB27c_P0188	8.215693917388256	4.474318861847675	3.4337305609657744	5.169677984003856	1.0426257339943037	5.855038797842939	2.1030547301479072	2.5414792761326375	1.7272475827515736	0.33331077885346316	host	gene-HB27c_P0188	None	None	1.5360963077266312
gene-HB27c_C1392	150.00564736804398	145.5410461241463	102.10250183289081	106.74672160024305	132.24164974425878	104.62318391201745	97.99289849352104	59.661531963787844	48.837024350190966	38.218387620220135	host	gene-HB27c_C1392	None	None	13.926930540996775
gene-HB27c_C1194	122.13137281350747	115.52228440718783	56.89759199235776	75.05351461886477	115.09329761894017	70.64743652914511	68.11359156177318	29.092425950311416	33.321839142615026	23.34612136365852	host	gene-HB27c_C1194	None	None	17.218018886247044
gene-HB27c_C1102	131.67619018279808	131.77788428729454	112.68818298903336	104.61677115823495	87.2663456808931	67.42651985461137	59.17362213320276	39.44017741630493	21.53144246991688	32.646192723318656	host	gene-HB27c_C1102	None	None	18.982391440869915
gene-HB27c_C1371	63.32850181967983	66.10060398569632	29.588946776779366	44.640952676416326	61.44540992339763	36.53544209853994	52.78386965373894	17.369195510026483	25.148724804862912	14.559014820319272	host	gene-HB27c_C1371	None	None	8.159053650360555
gene-HB27c_C1860	214.27374669619937	251.56931878865407	142.31952306141022	171.68974705454508	262.6051232442312	193.2292053592758	128.550961319637	83.24927543736901	58.41920632296004	46.39126844748533	host	gene-HB27c_C1860	None	None	34.32949424533886
gene-HB27c_C0875	29.271155467700137	42.20096199242694	12.319065811257081	15.96832352497059	32.34509379323238	25.948467399531204	24.23292609511339	20.917694691546224	31.712938572922564	21.172809702168855	host	gene-HB27c_C0875	None	None	2.6732830528787415
gene-HB27c_C1893	144.1068958818359	158.55867466672697	139.09674602769394	126.39275207482154	129.04665595125329	101.17019122772777	84.41135923131162	72.27331691502188	42.302143923996134	31.685355914757345	host	gene-HB27c_C1893	None	None	16.877895907404472
gene-HB27c_C1011	128.2559714869328	112.97848317826082	75.99448095697755	82.51679445027979	89.1123871438079	78.35032919807787	82.16079101199597	48.42167029434056	42.65913719058291	33.975824124233846	host	gene-HB27c_C1011	None	None	10.295854017470143
gene-HB27c_C2050	63.77301870251718	59.8074782538433	26.276789504590926	23.947252059296073	36.78006358110559	24.989344818934352	19.23396788376478	15.653906812073247	12.573072856497458	11.757998329403575	host	gene-HB27c_C2050	None	None	10.53672413709261
gene-HB27c_C0538	94.06718654367396	103.17828195080432	70.39013624587139	67.43951508193803	72.58498279282749	56.012138007779804	48.40473510045347	38.687623641363345	21.38497007216234	23.204258593405033	host	gene-HB27c_C0538	None	None	11.411834521101659
gene-HB27c_C0435	74.19954800643248	88.32922580716532	46.72749100821652	51.08905907389391	79.84475807743733	58.18024184753127	44.78056192642527	26.44765995482856	23.50503176035085	13.820903847285843	host	gene-HB27c_C0435	None	None	11.071352715221366
gene-HB27c_C2049	76.27542636429807	91.58576438620754	45.25561937494063	49.0919567555898	91.42084881650932	49.702010674944354	42.65315693168014	27.95946618820405	28.032497425972338	24.143038820177537	host	gene-HB27c_C2049	None	None	10.989082173242743
gene-HB27c_P0254	51.936072920901445	60.85073652112838	69.72108148551459	47.24772363562312	30.120298982057662	55.47974540889398	18.95553330106647	39.01775802976964	19.674172466389354	19.643115233764096	host	gene-HB27c_P0254	None	None	7.526325515122325
gene-HB27c_C1599	8552.811659848972	8427.4400400585	10852.84237263395	10427.634252992544	10729.745965757054	9220.261907976126	6486.161823678332	6708.622149473361	3238.089049440257	3783.798011941085	host	gene-HB27c_C1599	None	None	862.2647492323367
gene-HB27c_C0591	62.36051766488167	52.36610223495798	37.47429402337957	35.30002340592532	41.72219192329469	36.33497328044095	28.892337082822113	22.608856206019446	16.315940129131267	17.332160500380084	host	gene-HB27c_C0591	None	None	5.575594390322878
gene-HB27c_C0687	5.98341853927436	3.314310268035315	2.024421645920865	0.6465205752000974	0.4780999838421851	1.6109101454382688	1.73585469789986	3.4962148772195016	3.05499572459462	0.4585227645603197	host	gene-HB27c_C0687	None	None	1.1799569585679968
gene-HB27c_C0658	26.517423071784098	26.43915691091808	15.321191092992	10.711670439110705	15.549115383594703	15.486704352736083	3.905673070274685	5.823241013031184	6.457150054256812	7.034156047232178	host	gene-HB27c_C0658	None	None	4.489437412402541
gene-HB27c_C0487	11.422889938614688	24.40537561007823	7.37826401529836	3.0295633565161593	6.7210584505417925	2.516215020560602	17.172050193273822	2.340441364089088	0.5302058695577441	2.148614938063647	host	gene-HB27c_C0487	None	None	6.995460305141675
gene-HB27c_C0723	27.43102443005358	32.5595973514737	8.682202692716949	8.318261203454774	21.847822501069995	15.485157383966456	12.57883439534476	7.312505764325296	6.475730373964653	6.306302529481017	host	gene-HB27c_C0723	None	None	5.488937108823371
gene-HB27c_C1023	29.318750842444366	44.74318861847675	24.657455647316134	31.770021065332788	19.879397328158056	25.0335436601107	15.310238435476766	15.732966947487757	6.415491021648703	9.821557616882048	host	gene-HB27c_C1023	None	None	5.216086756804816
gene-HB27c_C1215	77.01238700549902	118.35295053919657	53.483913806748006	98.54224896195032	113.67983809357247	68.7494878198332	24.693932960446396	45.676355653996715	14.486592629529328	36.34162685563566	host	gene-HB27c_C1215	None	None	18.437406056162928
gene-HB27c_C0699	59.161050807075235	71.21624188440883	50.48401479515157	33.09377194305499	46.30995968491366	36.789160446446466	42.376552812480334	26.352719637041996	18.97916093904408	19.85976724001885	host	gene-HB27c_C0699	None	None	6.39262560586255
gene-HB27c_C0998	152.9180003898093	151.94883946744906	105.85931416834295	137.21785423265865	161.27704391658722	119.105394424113	89.18777492120927	51.38108192977015	39.79228608364385	42.155073911412686	host	gene-HB27c_C0998	None	None	19.252738670213535
gene-HB27c_C1192	124.067943240836	119.94182495205114	63.76928184650725	73.41811590728166	121.87331058706525	76.32871306767797	57.43636868051007	41.646088978644066	37.46862403399872	35.319738834808156	host	gene-HB27c_C1192	None	None	14.853335266680569
gene-HB27c_C0395	144.35994462422605	163.66064103558386	129.52249690601693	158.85010532666394	141.16380122924357	136.89514415934408	121.26680919528422	98.38348664495678	62.30154614356629	49.87810632887158	host	gene-HB27c_C0395	None	None	11.228006486999865
gene-HB27c_C1914	107.82281921786972	108.23014544199107	57.73705248264846	52.01432762775378	39.685529064197596	39.08634008289745	50.984867376828994	27.426388327377307	18.639602292627988	19.323016774072393	host	gene-HB27c_C1914	None	None	18.072447583005694
gene-HB27c_C1107	77.01238700549902	84.53782181371184	40.55373684247926	24.21323831636494	56.2153045517666	58.460448826388784	49.89182373641211	30.88591668032159	33.999145967262706	33.14675856063472	host	gene-HB27c_C1107	None	None	7.526975432278807
gene-HB27c_C1873	104.07037512776053	99.39135792348654	69.61074277901173	55.49959640009691	79.66934043727466	59.26550722091402	45.49661912396312	35.66939834659438	31.09799083012921	32.08434291100894	host	gene-HB27c_C1873	None	None	10.454761641250235
gene-HB27c_C1124	127.80890158784761	112.53007952973124	107.833034538729	100.16629289334041	139.22558799860988	91.03370766088277	91.52349769828231	48.21175279187236	63.60422429188199	49.46732503327363	host	gene-HB27c_C1124	None	None	9.418363160324644
gene-HB27c_C0307	51.43259770288168	67.23069792413607	27.093684515096342	42.41911939771416	60.396661689410955	33.127991540126885	25.498176520964265	26.90092794130031	13.628763310238176	20.205886593707355	host	gene-HB27c_C0307	None	None	7.811734453203658
gene-HB27c_P0231	16.679441060809058	18.21404138451266	12.415258412594332	16.220228590197134	16.79273306079321	9.879298502555047	10.645551377385868	15.872196743483224	9.651623660887429	8.436007323193847	host	gene-HB27c_P0231	None	None	0.8833734539123997
gene-HB27c_C1932	262.72646858813783	265.09287300602216	201.10312707707303	244.00172918515776	252.95385884931812	205.83795748654944	193.0063645135114	135.23446824454996	118.85752958603082	92.09408165562459	host	gene-HB27c_C1932	None	None	17.92771997358167
gene-HB27c_C1212	192.15935267246147	205.5310932758006	173.82855278386288	187.79283936393455	108.80886834539167	112.6144954413093	94.06101118204062	77.6239011964897	42.81036541856317	46.688712122952026	host	gene-HB27c_C1212	None	None	27.23312211534721
gene-HB27c_C0164	94.10629791200498	114.21784436362209	47.62515986004972	54.90923796588675	104.65850722246618	73.43915049108766	61.13943920134634	30.86847945393168	29.911888518657456	29.43542025908432	host	gene-HB27c_C0164	None	None	14.030345403841313
gene-HB27c_C0740	50.56718350874551	36.0128103514569	23.330225065795332	25.332568391681868	36.36475121004523	38.3671648053773	14.670089093226865	17.26789055212071	22.68893166192834	24.307298262728168	host	gene-HB27c_C0740	None	None	3.8303538871101175
gene-HB27c_C0926	78.45264003525722	74.34485824592922	38.19682872024292	42.798349346114065	69.56718800424485	54.09223660951344	41.263997717081445	30.18812947284453	23.77313931879976	19.502346417517355	host	gene-HB27c_C0926	None	None	8.476456769524372
gene-HB27c_P0138	26.92538342673462	27.57641420975506	10.671594104925703	6.234305546572369	23.051249220962497	15.948010439838862	6.025895594138086	5.586808671148714	8.510345232799299	6.897492444028809	host	gene-HB27c_P0138	None	None	5.259333065780864
gene-HB27c_C1592	131.8391880415112	125.07755000165092	82.61020602842984	130.98653790048337	87.96496407260022	120.32400438597433	81.60489642286046	62.574300359326315	44.95703935625038	32.49780093821266	host	gene-HB27c_C1592	None	None	13.10158262599812
gene-HB27c_C0525	156.0149466423132	188.4044806094214	72.45764158394911	53.71439195344974	142.85848745988787	78.52876372222593	66.06511260258979	51.20292070827635	49.31187186305815	44.332904107656006	host	gene-HB27c_C0525	None	None	27.03499433024707
gene-HB27c_C0218	88.64840221429154	85.12581224447484	57.01406131191962	71.19259935598531	71.02519654031818	67.72989795809839	45.64341664329484	44.99895207438236	23.786248491282265	18.17673611798335	host	gene-HB27c_C0218	None	None	9.049111223103317
gene-HB27c_C2025	181.08640226215638	218.45203854903357	178.80406478530463	128.18221168893695	172.74877357356598	144.27121743704495	106.14240932158262	78.6648347374388	57.236243428434506	51.826558358979675	host	gene-HB27c_C2025	None	None	22.338946499468445
gene-HB27c_C2014	58.860140514257075	66.8918102269586	42.79533200330387	41.81334231701095	39.32650332208857	34.72822569351803	45.41480314272889	20.384907340598755	23.23217678935909	19.865765357578503	host	gene-HB27c_C2014	None	None	5.630043446973736
gene-HB27c_C0811	31.412947331190388	28.06618195158996	11.01469413712398	14.996338614754986	21.768761537032585	19.83616174541941	17.39799822213269	15.875993919737647	9.040010075959534	7.484342034255038	host	gene-HB27c_C0811	None	None	3.1171079762826652
gene-HB27c_C0384	465.85993589274807	622.1835851286295	431.94664496030384	577.5319504256795	413.4437265933387	439.4593271286643	366.24896526915444	262.7108631797484	172.49197558206419	133.2614227151865	host	gene-HB27c_C0384	None	None	59.08580273558538
gene-HB27c_C2047	181.62936371588756	192.12004212483382	100.94284424992144	138.4074924282635	166.5895209102431	123.61254106536023	108.32226922866093	84.55537686469724	48.95232485712991	43.94647330665092	host	gene-HB27c_C2047	None	None	20.265947302986493
gene-HB27c_C0204	91.4694385764637	103.91239271092083	69.07000300755193	63.71240419031086	110.84573504480163	81.54776119111558	64.18289952259961	47.793345437456516	35.713438684744666	25.539833482927833	host	gene-HB27c_C0204	None	None	10.274763341264089
gene-HB27c_C0810	29.607605530547264	24.85732701026486	10.506050265899662	20.833568190499694	29.254773149239913	18.469918046835325	18.22647432794853	9.946128530020998	15.116961602735447	7.4707588363707265	host	gene-HB27c_C0810	None	None	3.0120614819891873
gene-HB27c_C0197	2941.394159193282	2737.4696309304413	2595.2165309048255	3763.895852320604	4100.467975057395	3710.438627263336	3517.709545294066	2467.2152713105806	2621.6029220282653	2716.6848541883637	host	gene-HB27c_C0197	None	None	101.80419200633831
gene-HB27c_P0277	3.5629051793410653	6.935617139348003	3.616405397722528	3.0028375298046113	7.003396549703388	2.8777128306978526	2.2740024681372457	2.6766862481548173	1.091482404439288	0.8191002126833689	host	gene-HB27c_P0277	None	None	1.174488176078172
gene-HB27c_P0062	22.230701188227044	35.10619414680484	8.82959287105485	16.60563231225481	19.230652427006046	14.832764954535444	6.449367839120249	5.567049842957206	4.441493784218332	2.8886934167300145	host	gene-HB27c_P0062	None	None	6.728391642743947
gene-HB27c_C0172	50.68665399880212	56.725262858679	20.319703368039598	19.467939896618525	35.2254344027454	24.425766374730088	18.906105574075426	12.479709375295373	8.481496604891506	10.28179012734412	host	gene-HB27c_C0172	None	None	9.736093497338043
gene-HB27c_C1765	55.41479716869511	46.42255762828553	34.0216811996111	29.647214955791064	44.211430811465334	31.96987225631846	24.48113575952336	17.335789317473107	13.329773570449717	13.591573582737734	host	gene-HB27c_C1765	None	None	6.007422424220239
gene-HB27c_C0794	153.71614836176414	147.62981016248673	109.41125514781446	129.63557990344694	143.5683286505185	128.27587538827473	124.90223524228688	71.39732208656882	90.85898451979635	95.4588535173218	host	gene-HB27c_C0794	None	None	5.493705670282815
gene-HB27c_C0201	115.08814331958249	148.48403302591842	81.82783953755354	65.42158864712844	90.76072392381091	86.66839140877838	57.5827551776781	46.363522066490475	29.806484835093528	24.157657334600565	host	gene-HB27c_C0201	None	None	17.796707708530462
gene-HB27c_C1349	450.3449086418446	445.84805649915774	172.68495792063024	251.9542174343955	526.9719565267965	392.47758596514143	351.3031954537337	213.0215878730643	341.21328354078497	293.7264367984767	host	gene-HB27c_C1349	None	None	33.4567993470502
gene-HB27c_C1802	1238.8085806582196	1542.8892826961983	921.8727053515208	1103.0118309982602	1465.7871672409403	1082.3045767073072	1151.570666599379	745.679279081601	567.9216548694388	629.8902624802562	host	gene-HB27c_C1802	None	None	94.09852205551717
gene-HB27c_C1518	75.46769053956716	81.57447193246676	41.60556803400168	47.312296849170544	71.35204972274025	43.62717933514677	28.339944839188263	19.858074134938818	16.625510269516454	14.003117477441227	host	gene-HB27c_C1518	None	None	12.834725848156161
gene-HB27c_C1315	57.43087323707938	73.62175634175954	34.26936475961885	38.92555319106404	46.3068308449917	43.01263958969383	37.26077023275904	24.318547248471383	22.925161822511985	26.64639633714944	host	gene-HB27c_C1315	None	None	5.530170331398947
gene-HB27c_C1260	173.93373671884316	157.69331673724562	118.70124589381348	154.5204537580995	154.96538074705887	130.89469413256433	139.32489194938924	96.47901306065721	109.01283169069212	92.93859291936093	host	gene-HB27c_C1260	None	None	5.264482794733019
gene-HB27c_P0045	19.48766177027552	25.06447140201707	19.189830185291534	13.294079327552003	24.05440543705994	21.84796884750652	18.479619804725594	10.707158061484725	4.90072230820387	4.212677899397938	host	gene-HB27c_P0045	None	None	3.144667950898294
gene-HB27c_P0137	49.352389542014784	40.75403686213063	31.654149543085527	14.4275350528388	22.86239561288714	29.10118882012217	15.020371614839512	6.5964728888261925	11.594260882497656	6.473457536286538	host	bcr	None	None	8.474413408409008
gene-HB27c_C1090	47.26351708546077	55.00538784289803	24.571649885810135	28.025777227710645	35.64695934573797	27.001218676290982	19.062551131982868	9.526383656276991	20.60020052822978	8.74558557358628	host	gene-HB27c_C1090	None	None	7.319580841530338
gene-HB27c_C0002	51.33633415992203	53.273991117719405	43.17453323460024	36.61017093730357	60.826595998785706	42.253483620231016	31.914060107302873	25.34415687260674	20.22003006823132	15.848473609296965	host	gene-HB27c_C0002	None	None	5.2073484796522935
gene-HB27c_C0122	90.93221595870902	81.24421091249727	122.50414670513234	81.99752400465447	60.636917687563454	70.77406546866288	35.97330459463525	28.567755773069877	22.791875997962496	33.0679377967778	host	gene-HB27c_C0122	None	None	15.130146087949932
gene-HB27c_P0058	172.45067004265746	174.86368613139385	55.310091397480775	87.90370820667039	106.49677140084674	202.45688577847386	71.97597515220491	91.0264516247506	41.56976325251965	86.21865555036011	host	gene-HB27c_P0058	None	None	24.94034298519088
gene-HB27c_C1169	87.1308028164405	84.26089535450367	64.2347510570657	79.38045690102803	91.68003412786894	61.48503029559641	39.113747827860344	31.006577195778796	20.136212695685707	27.20010589475707	host	gene-HB27c_C1169	None	None	11.347108836267028
gene-HB27c_C0971	103.3587299284329	72.64754281064505	51.426840198796164	45.32943452249715	66.55614452486935	39.831052467046234	46.448111997030125	30.95841883215333	20.35021345576739	16.30714025573395	host	gene-HB27c_C0971	None	None	12.461820279078436
gene-HB27c_C0857	169.6299155884281	151.62969476261566	131.081301573376	103.86353040589565	128.01127067374506	114.455165833389	92.9550190725375	66.60289341103152	43.8391886479328	38.99736112585519	host	minC	None	None	16.67544587430878
gene-HB27c_C1526	29.107409912387425	22.371594309238375	10.238187452420888	12.611599752469791	19.688727545611087	17.923222742020737	21.319958502875572	14.506084203876327	11.9186874484758	11.727035200945242	host	gene-HB27c_C1526	None	None	1.9065773108567823
gene-HB27c_P0216	9.005759644436836	6.4136993924096375	5.658707604126923	4.587427562597278	8.326772073538125	3.1173585408310527	2.612668674996035	1.6108839877973813	1.5327111655816013	3.8450185410399507	host	gene-HB27c_P0216	None	None	1.3427307171005585
