Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Saur515_RS02415	87.25014812656585	83.71021225422191	93.13847968595779	37.17708458551313	37.0340558653945	41.669166657470726	27.12919054102344	43.59298737804983	27.354058952915455	host	gene-Saur515_RS02415	None	None	12.082977281363629
gene-Saur515_RS00395	67.41634352580085	75.27998484062385	68.17044018065225	23.26937989669406	29.59180328999107	29.85356507714111	18.144116700979446	23.212421146759922	16.886697873574803	host	gene-Saur515_RS00395	None	None	12.982038183400189
gene-Saur515_RS13790	14.487329891420437	15.076947491395556	18.68798747333017	8.103746035269904	3.3314852104644332	5.213343799024743	3.19652414422082	6.109040092147637	5.07697648725566	host	gene-Saur515_RS13790	None	None	3.34587085042229
gene-Saur515_RS07425	2.070714878420858	0.9863452309572571	0.8320926545798649	0.7248323440268349	0.2423584708349197	0.48210976890198576	0.4179646634169755	0.17093064890646256	0.236755931199109	host	gene-Saur515_RS07425	None	None	0.45551325251901503
gene-Saur515_RS12115	2.5695027441804186	5.070580580503569	2.9614171362213195	2.0701117915976757	0.4153035932268284	0.27537985181618274	1.757997002218532	0.8787162970482711	0.4057031248217741	host	gene-Saur515_RS12115	None	None	1.2034632421476095
gene-Saur515_RS03220	74.54421638993121	73.25770241367411	78.0392145889139	23.993721257316988	25.281483512035063	24.542008637745763	10.559064736729434	16.118800601016275	12.052164223428875	host	gene-Saur515_RS03220	None	None	19.576354328092606
gene-Saur515_RS10755	404.5933114083627	463.83961529408015	417.2194234329277	138.7165255477716	128.32881030708998	133.3439887064406	92.27126794402939	50.97564541612212	79.25200696949484	host	gene-Saur515_RS10755	None	None	114.78629310367398
gene-phage515_00109	3104.408742647728	3353.9095219967503	3095.231427203525	6185.884169746888	5130.136136827664	6222.107132225409	4705.723484226924	5808.162637976121	5099.940543132187	phage	gene-phage515_00109	early	middle	304.70478729557107
gene-phage515_00026	387.0109579632535	371.55305201242436	313.6558148644861	2185.3230966509736	2296.253943689365	1963.2964302957691	1591.7532455781827	1353.84552149808	1732.0499439005669	phage	gene-phage515_00026	middle	middle	420.8542056547529
gene-Saur515_RS06625	479.5610594719904	451.27728155176095	459.8130709026043	151.00883020716068	147.77256944452787	153.97667714407706	103.9932598974697	73.9212159961329	88.63998575651489	host	gene-Saur515_RS06625	None	None	115.1121030399023
gene-Saur515_RS12905	0.621848643445919	0.4199537863823497	0.4831064260965334	0.3273137284521764	0.14071141481040567	0.031101013966082044	0.022060634896260818	0.033080328434200265	0.2290977075473834	host	gene-Saur515_RS12905	None	None	0.16739894214797504
gene-Saur515_RS07330	4.609584133621421	5.690098986059258	5.362900667784565	1.6593113971561138	1.442520133153627	1.397972425432606	2.244176026178377	1.3304213023186535	1.6259697220483555	host	lpl5	None	None	1.07043240013678
gene-phage515_00018	7267.014056952179	7448.28581142328	6934.902495964709	2597.241115140029	2352.694855629983	2588.3389383078916	1813.6110978601437	2088.3831876033523	1906.9656799658392	phage	gene-phage515_00018	early	early	1444.549452936747
gene-Saur515_RS10750	284.28403708546404	297.82947786914906	277.31677012381556	82.7426772820683	86.4038092614901	86.64463974407478	69.19971173906896	51.332769949954226	52.2516021225682	host	gene-Saur515_RS10750	None	None	73.03452105760259
gene-phage515_00124	59.96651712980302	63.76960425955826	40.28944103890908	1126.9361337095477	1335.9631980279444	1172.8263205112487	1277.2773081735027	786.0323666519995	1341.5870257854444	phage	gene-phage515_00124	middle	middle	377.7132480362307
gene-Saur515_RS01105	15.851520738648682	16.145229366405392	15.916581220537003	4.106488428073019	4.8796634042695946	6.261117904922899	5.216114562138113	4.692995927198544	3.776344790007714	host	gene-Saur515_RS01105	None	None	3.285780016593797
gene-Saur515_RS05085	803.151185750303	842.1310371755093	1014.5841432402118	350.0244382599347	193.23467080907594	329.02384694997517	247.3332493521261	292.68204313968516	300.6465711179256	host	sarA	None	None	174.7953765075632
gene-Saur515_RS12580	706.0006788801883	681.6088870975443	693.5058679254535	176.171410503609	159.2381151552493	191.10710279834487	137.11410454077526	132.55010155668145	98.04317687225209	host	gene-Saur515_RS12580	None	None	201.4049728787889
gene-Saur515_RS12385	194.16187477193077	193.7959465431398	224.88604134793633	65.00294783380008	41.142454230398066	56.03884366455216	35.27863197160376	35.09271508061411	27.713186022981812	host	lepB	None	None	61.193843364822385
gene-Saur515_RS14345	488.3059563229707	513.4202281842832	487.52375305925204	142.68073014271013	144.31050010922294	145.56311236591932	79.27562685420979	101.77934917111841	87.34731929756572	host	aph(2'')-Ia	None	None	133.94492492566997
gene-Saur515_RS01145	246.07435640617828	219.05883542845635	232.11649721470073	51.72478133684167	47.713630631591336	55.34532199939109	56.75444053430873	50.582290857118636	45.4464199893637	host	gene-Saur515_RS01145_gene_mecA	None	None	65.77673330058305
gene-phage515_00057	804.2877290939798	793.9833702736975	657.6193320157121	3006.593388042994	3409.957786692702	3042.968444279963	3045.362349766588	3668.5242188804314	3204.502101612594	phage	gene-phage515_00057	early	late	584.067517275556
gene-phage515_00219	925.5180643286761	1030.27389671905	908.7231874875795	1463.8249254782402	1361.4142074939662	1341.1897592686666	470.98720149020306	761.5642944360138	578.9299069722379	phage	gene-phage515_00219	early	middle	111.75746551584336
gene-Saur515_RS03250	47.26049690188984	37.90667901715168	47.28449099491729	25.563654699573664	12.30392715309913	26.915419441356423	10.654575021510224	21.491542408541722	15.16479018991067	host	gene-Saur515_RS03250	None	None	6.52750122958825
gene-Saur515_RS09225	146.85261703990406	156.23880677371534	157.13947863403084	74.66137477194297	63.07802369062783	69.01937019352927	38.35440972935434	41.42287221455858	38.139313599316786	host	gene-Saur515_RS09225	None	None	26.976891519654604
gene-Saur515_RS07820	62.55737271071409	70.22468322483245	71.46743625117682	16.58389557491027	17.66845939010659	17.881730812498652	11.906348457054388	14.210158475212982	8.983286341162328	host	gene-Saur515_RS07820	None	None	20.04775429865371
gene-Saur515_RS03885	101.83061732460531	97.49036262781529	101.40418748579349	57.99625195340049	65.01993055559225	73.06598532268414	25.860005680634444	27.836170128183362	24.7381537391325	host	gene-Saur515_RS03885	None	None	14.559134918745132
gene-Saur515_RS11055	26.171135381154052	25.692304667180586	27.8331637744648	9.342770663745531	7.416853283877513	8.577860303548436	5.219119236425059	8.880467523529504	7.245399757401765	host	gene-Saur515_RS11055	None	None	5.693603072375122
gene-Saur515_RS11320	10.663906993246938	12.796354068974535	5.503792341486346	1.093443664279798	1.8280457308702278	2.1818557490051407	0.5158794621894838	3.867853786152646	1.0714723552985317	host	gene-Saur515_RS11320	None	None	4.045029004972131
gene-Saur515_RS06115	230.06812108834882	225.04107685279214	274.4993318086438	140.53465307857093	96.47414108192581	139.876038301469	77.33801469334261	102.84650648967022	80.01846738506056	host	gene-Saur515_RS06115	None	None	31.4399848374028
gene-Saur515_RS03235	72.50499277787873	81.67182054358425	95.12012261134102	41.06488428073019	33.446466335181206	38.05228256906908	37.58914303509053	33.02478615436012	56.74835066951483	host	gene-Saur515_RS03235	None	None	8.909638477190848
gene-Saur515_RS00410	11.671910598497037	9.166098758973435	13.158737969552432	2.8268003820869776	3.6457048382696016	4.136434857488912	3.4675307032395417	5.428181165793771	2.9282852437420095	host	mupG	None	None	2.2691414558778664
gene-Saur515_RS02460	38.16508051699784	42.37283281330247	44.44298651916208	30.441058993298903	37.53012376905462	44.68687576500151	27.774755572786642	37.09490716040359	29.303758094438145	host	gene-Saur515_RS02460	None	None	1.001171677838005
gene-Saur515_RS04370	6.751499557412834	7.875496980988481	6.05210248076976	2.944487581667742	2.1388135051181667	3.444215146643829	2.0598329954565817	1.6521261172280588	1.094432477197786	host	gene-Saur515_RS04370	None	None	1.4397071655860638
gene-Saur515_RS08045	230.38237980199378	227.53665162906844	240.48048481550362	70.80221841444857	54.31042361191777	64.19566235607905	39.38427537454237	51.37101092283757	35.6656976356059	host	gene-Saur515_RS08045	None	None	65.03376044739531
gene-Saur515_RS10125	69.27366433301292	75.4774015298917	83.34533358947918	11.108229013279537	12.653466211295113	13.148931997315746	15.189404562214866	10.789006720049633	6.457217505441483	host	gene-Saur515_RS10125	None	None	28.432707488835344
gene-Saur515_RS07320	4.573988889346353	5.825403172281664	5.844913386833498	2.524630545325557	1.6515934402456882	1.533195931733342	0.8803811671341769	0.6989017652198604	0.7529265199395088	host	lpl7	None	None	1.5139743363641824
gene-Saur515_RS08270	28.105968568502888	28.426739787758276	28.7847942647022	9.113029114353823	9.922532060274234	6.475827565540371	5.475389141156328	4.022567937598752	5.571656247552365	host	gene-Saur515_RS08270	None	None	7.673440512598982
gene-Saur515_RS13185	4.890638485369695	5.196714425789727	3.709547391198181	1.2729642658779738	0.42563452838172466	0.8466902906587112	0.20019203010338177	0.9005749114027056	0.4157952423546541	host	gene-Saur515_RS13185	None	None	1.8360851924610675
gene-Saur515_RS02085	26.422914176965683	21.56341218837635	26.51004283622027	3.634457634111828	3.6457048382696016	4.351314590345479	2.62922657718163	4.285406183521398	3.5614279991456876	host	gene-Saur515_RS02085	None	None	9.444807754509938
gene-Saur515_RS06100	127.20034514989267	136.5728778783902	123.48165681694579	57.52022252560239	53.719036872735344	52.33071075520856	30.880784550598403	39.757938918127195	27.858281237761823	host	gene-Saur515_RS06100	None	None	23.834823392180883
gene-Saur515_RS02730	582.1256133731347	539.5007870515312	573.1105896022839	317.5212819715072	299.6088447864916	320.8220325577027	87.9242168042089	120.73873395522634	107.41674698118592	host	cobA	None	None	108.38707202926571
gene-phage515_00193	3944.352992714307	4300.170146434466	3250.713560850514	24289.75755831143	25006.934380012368	23754.59082466863	16469.27987057854	24863.07985122736	20442.978224192455	phage	gene-phage515_00193	middle	middle	5143.886557230615
gene-phage515_00046	1000.8052648897599	1028.4887546728742	821.3346907094008	3185.620159705712	3371.437515230948	3035.0954562029688	1664.7649768030042	1724.069765169763	1695.5024144812276	phage	gene-phage515_00046	early	middle	453.34474416486154
gene-Saur515_RS05470	927.5283988983832	890.1971811377804	1033.4461800297115	312.0884058510832	247.08084372559114	348.97751479983214	168.66178536209912	281.72985145047977	170.26815174423086	host	ftsL	None	None	229.73521067575427
gene-Saur515_RS04220	65.86648127890271	65.24193383774039	66.4818061262061	25.38769199122066	18.894319578821662	23.11150904501741	13.854441852874778	20.44391523841341	14.330391583210815	host	gene-Saur515_RS04220	None	None	14.149873298628128
gene-phage515_00021	272.74946853996016	272.66925349901896	189.82182826104855	3206.7462840247126	3494.099527826377	3293.856938087608	2788.4686085436433	2496.599341270781	2994.077374263402	phage	gene-phage515_00021	middle	middle	860.1038433249593
gene-Saur515_RS00025	84.20536929482397	76.85748164838348	78.82975557174478	22.533039066862205	23.447733241295456	20.029974505681757	21.559940190170867	26.966103581680525	18.36582985304298	host	rbsD	None	None	18.127853962998422
gene-Saur515_RS08980	2.137316818954862	1.8325256133047987	1.6516459011847298	0.748145665033546	0.08338454210987004	0.2764534574762848	0.43140797130465597	0.2940473638595579	0.0814569626835141	host	gene-Saur515_RS08980	None	None	0.6987081681316105
gene-Saur515_RS14405	47.00503475647422	34.50431109736063	31.14379222536655	13.062218908423532	22.351564557991647	14.820894006755639	19.21302429451645	7.066673403889699	8.282191719334596	host	gene-Saur515_RS14405	None	None	7.169834366998855
gene-Saur515_RS13980	179.2306879249955	147.51333758869833	170.08445052145476	140.2955893680171	121.0368728412148	112.53258609038238	178.91103042121932	70.55872424745694	122.95756051194552	host	gene-Saur515_RS13980	None	None	8.212930656918504
gene-Saur515_RS08340	154.13007693773625	171.6779292986036	174.0716862830821	43.165626903329134	37.16340988518281	40.084264298348714	22.66085676698353	29.06280747091519	19.41224976225457	host	ftsW	None	None	53.50825345313276
gene-Saur515_RS13175	218.1071932022216	222.7625771056702	215.8482349766535	81.29070241630123	66.03586697052339	74.63310321440709	42.79542563525636	43.305457953211565	40.82979343909467	host	gene-Saur515_RS13175	None	None	53.03890327906976
gene-Saur515_RS10395	221.24914105181023	182.08517464348571	192.63916913604723	54.542589890816	50.48656076278931	60.930342027773186	26.13025009223474	21.602679664882185	31.572718736130067	host	gene-Saur515_RS10395	None	None	61.774693032935104
gene-Saur515_RS09055	30.8068424249356	31.112556287022965	32.191623959597464	10.436158517303388	12.23325117789106	11.941389598633855	8.43256133553612	16.774843790408298	12.107185516833198	host	gene-Saur515_RS09055	None	None	4.760896928739518
gene-Saur515_RS01890	75.7871031399675	65.08767775183937	78.31747750790706	49.367503815659525	34.49077634379746	54.55622190417808	22.92875069109746	52.59235783279449	31.058218947504734	host	gene-Saur515_RS01890	None	None	6.532274252642301
gene-Saur515_RS09275	623.8025511073064	602.3180091059991	633.8084496661066	327.67070081234954	290.8786366960706	313.46409852278424	189.3896681590033	162.16695314148112	183.86465616922806	host	gene-Saur515_RS09275	None	None	93.07393040303099
gene-Saur515_RS12240	12.984702179105087	6.330543027780214	14.378328317949975	6.030507481785552	4.320835363875084	2.8650631047542245	1.2193514560842345	5.4853199149073895	4.220951702691186	host	gene-Saur515_RS12240	None	None	2.7040424052197904
gene-Saur515_RS04405	3.0023288890581914	3.4078546493036606	2.3157814109242736	0.8662739279335796	1.5009217579776606	0.9952324469146254	0.8545593307183138	1.3928559340715903	0.5401882788485672	host	gene-Saur515_RS04405	None	None	0.5618271373870366
gene-Saur515_RS01865	69.85168478265136	63.09216730346203	82.80649720497178	31.907616714037086	17.444223623304193	23.43560660899493	19.191813609325795	23.429318572716134	14.077322965890284	host	gene-Saur515_RS01865	None	None	15.817374019170398
gene-Saur515_RS09375	3.3972762990344	2.7248859119575704	3.634769953668099	1.6068867762024859	1.3638810757275264	1.2332228146550792	1.108019366615674	1.1368126780170387	1.816844428549684	host	tenA	None	None	0.4367659111240304
gene-phage515_00125	68.35758271889347	84.86303946840302	46.45432474839381	1915.2409321552373	2324.9758326036513	2066.874860173568	2463.1387153483965	2043.6254150176699	2832.8529025055245	phage	gene-phage515_00125	middle	late	745.7322838612116
gene-Saur515_RS02045	13.144855052281905	12.604360759612575	11.783161532452091	4.432561950897676	6.2861185455085895	5.184840005700387	2.091253303714359	3.7846741348375352	2.546186994849199	host	gene-Saur515_RS02045	None	None	2.5310960233273665
gene-Saur515_RS04420	100.0347184423335	104.65178942799167	102.89491202532952	30.448678401336874	27.950403760066948	28.525284536709247	20.69087002042935	24.969633362651344	14.64142621871005	host	gene-Saur515_RS04420	None	None	27.156465352825713
gene-Saur515_RS01990	417.4189089745883	425.3352172326885	420.8944615020664	119.24388174345944	114.31104667730143	121.18006343066108	72.0516492796591	84.13399137090347	65.68276449579336	host	gene-Saur515_RS01990	None	None	116.60079393085977
gene-Saur515_RS05645	54.89562830321765	55.110678260246154	67.22908113607635	18.313504315851834	14.171279665813616	18.445381730853274	11.437965499096897	14.436823579725583	17.26187978536162	host	gene-Saur515_RS05645	None	None	14.396518997499598
gene-Saur515_RS04465	201.562950423125	222.54873286946395	207.8255312487361	63.412632244694	53.609221621793004	58.50868154637377	47.94664118388364	40.682789368896465	41.516074961469734	host	murB	None	None	55.10064723101279
gene-phage515_00029	696.0914491053289	713.9868841933269	549.233608991681	2155.3007830094984	2324.4989683194026	2053.7332422402524	1287.3325917749455	1414.4014255774862	1505.3944906450693	phage	gene-phage515_00029	early	middle	280.7366725372049
gene-Saur515_RS06305	46.766079395839306	46.06687464830832	53.7401871153972	17.582574121619153	12.372213506529702	10.763821695092025	6.974690328801821	12.68656041858068	8.657496630812135	host	gene-Saur515_RS06305_gene_holA	None	None	13.424837441844302
gene-Saur515_RS11825	1.8822362402484265	2.939180691469385	2.7142762641028013	0.2769110578370917	0.6481253045812626	0.5525478844883147	0.6532239943308398	0.3265071377921065	0.6331427554036778	host	gene-Saur515_RS11825	None	None	0.8224054014784125
gene-Saur515_RS04950	47.9719452423484	45.67520829720993	70.69896919471255	46.77117093016168	52.43542786741311	48.18851299415654	15.143558406207427	55.14810882191837	26.06097277080945	host	gene-Saur515_RS04950	None	None	5.122176953867499
gene-Saur515_RS14095	34.82352403297146	21.074044553005187	61.540326278143034	32.544336428959255	39.39919614691359	32.09624641299667	24.884396162982206	21.43605282536177	18.694372935866486	host	gene-Saur515_RS14095	None	None	4.865919207242547
gene-Saur515_RS01660	34.281199010595145	33.32161615723097	32.719416933771605	14.974676597290944	16.904249296216953	14.836161681128244	10.31272245641053	12.807704518297914	14.060547605851486	host	sasF	None	None	4.253523733031501
gene-Saur515_RS02550	1.9289998735465241	2.40804669594134	1.4217637573871817	0.4351459480297155	0.7274875867748866	0.9326072759353037	0.3877869426662446	0.5814936644487991	0.4264022638432932	host	gene-Saur515_RS02550	None	None	0.46416717379103933
gene-Saur515_RS12215	17.481302079838823	16.597821594341312	16.88514900011176	2.2927044573608666	4.752918900262592	3.3548964742767216	1.9470289379409549	2.7033386677410967	1.9470841725317405	host	gene-Saur515_RS12215	None	None	5.988275112744183
gene-phage515_00168	448.7949826602729	446.01295654112363	385.0166170585089	1788.0078860880244	1998.7140433063994	1789.033854221168	1095.6241093423716	867.8217876114892	1201.645459832854	phage	gene-phage515_00168	early	middle	317.4854446105544
gene-Saur515_RS02005	55.12443866280051	49.632143575523465	65.21181426433758	22.882308876879677	18.779825898598535	18.909416491377883	14.93953369364993	16.515421207214388	16.986756852293794	host	gene-Saur515_RS02005	None	None	11.201875694482151
gene-Saur515_RS02395	157.70081597788507	143.3951292411005	204.9857727960368	58.1683254563582	47.466650596043515	61.58000765284245	47.38624375716824	68.93940445687335	46.369376007590404	host	gene-Saur515_RS02395	None	None	33.94083170827446
gene-Saur515_RS13950	203.10722764115937	163.7514867151749	178.36558137181922	145.25260853617166	120.00714684007733	119.45846390969442	173.17703802741724	59.51478501532625	128.0720301271849	host	gene-Saur515_RS13950	None	None	11.221707631979102
gene-Saur515_RS03830	8756.869670658874	7559.326255131286	8909.28344832651	4630.502365448979	3935.5845994962588	4391.990059776798	3140.583128257426	4454.284125960454	3522.7615986362703	host	gene-Saur515_RS03830	None	None	841.1115319549631
gene-Saur515_RS09485	108.04594901472703	105.16164261391808	104.01743613290466	47.67147682683266	40.167960949780195	41.85437918518397	26.416803191873687	21.707150151066436	19.534770380137864	host	gene-Saur515_RS09485	None	None	21.99840319713736
gene-Saur515_RS12690	13.366605184372885	8.089027202163606	11.29725796410355	5.599756947372299	4.752918900262592	6.589645140934717	7.519333979186112	7.6184998818158185	4.643046872960304	host	gene-Saur515_RS12690	None	None	0.9918810141243772
gene-Saur515_RS09945	736.3958942413431	586.6934996464335	752.9250367692966	227.26604543204664	212.94215096865096	323.04530089761136	262.71547749321456	336.37821106926094	220.03037696172365	host	gene-Saur515_RS09945	None	None	108.8531290719291
gene-Saur515_RS07050	1.0082239339069834	1.0972941248152372	0.575133132717999	0.9304211543326282	0.51850024366501	0.343807572570507	0.4389665241903244	0.6582383897888867	0.3039085225937654	host	gene-Saur515_RS07050	None	None	0.11711633005173261
gene-phage515_00131	770.7711939173822	717.5452804900615	684.1117322707152	2385.59901923165	2529.6845022969046	2247.3691425268553	1058.871256114037	967.4914392772237	1309.1181207046648	phage	gene-phage515_00131	early	middle	367.06621227198434
gene-Saur515_RS09950	230.3643023249937	222.84756068569294	211.2254076183865	64.0998368985042	56.65275450554285	54.497648064963066	41.02970542979417	43.622754175836334	36.52198264146256	host	gene-Saur515_RS09950_gene_ald	None	None	62.412199798150674
gene-Saur515_RS13850	59.60382668097166	53.79720290666558	58.74574141333847	52.511023971648655	64.08053011412859	52.27897500557415	65.48634584734741	30.524191997072883	50.80039519827156	host	gene-Saur515_RS13850	None	None	1.7499559457936706
gene-Saur515_RS08735	92.28501330519565	88.72970792162913	141.7623660656865	44.47846647280081	43.696189889510926	61.913089479834035	31.801472653035596	43.79408641740577	46.28069302402367	host	gene-Saur515_RS08735	None	None	16.774103908439262
gene-Saur515_RS04055	85.82328733169479	90.64119060550567	87.11617937108021	23.124023407269252	22.79392796534384	21.106637421714044	17.994020959327557	16.501026927121643	16.773824266398847	host	gene-Saur515_RS04055	None	None	24.47089336925964
gene-Saur515_RS07885	240.48745657553346	224.8529350809432	233.4308803646685	47.78581460490862	44.81323534533301	60.52162785842223	41.78780446002961	57.1595899947543	37.85000520753658	host	gene-Saur515_RS07885	None	None	69.45743592230768
gene-Saur515_RS07345	12.555597678804192	11.91027258784617	12.60892461911183	5.430360669794053	4.3790938182194665	4.178485292102229	2.7629499285803814	3.2391464666057366	3.234482091275717	host	lpl2	None	None	2.474234907393078
gene-Saur515_RS07575	6.054285877627717	6.9408404765368035	7.420747878381745	2.647848873305001	2.0968759854099672	2.1319440161847614	1.7752322669461649	2.070439379646417	2.321523436480152	host	selX	None	None	1.3234730891419109
gene-Saur515_RS01505	9.610767715300378	8.07131585076694	6.231101514973182	4.567815019605295	4.034852016050258	4.852056509778018	0.997119536030513	1.2058057366902732	0.7348707280944365	host	hisD	None	None	1.9726674759350005
gene-Saur515_RS05980	61.458756822202275	68.0555824220514	65.0914352484945	26.251953846240937	27.061299951282333	33.23229366357049	22.202573959933783	16.004685198531206	15.766601721797118	host	gene-Saur515_RS05980	None	None	11.012079112653858
gene-Saur515_RS04030	289.4316668635337	276.99974789151895	284.8557533867312	98.28322172108074	85.36895106265642	91.17909625778134	66.86284926463614	69.61804810457926	55.178527000974604	host	sufB	None	None	65.50169921717685
gene-Saur515_RS09590	147.5367689950552	140.81941268462208	141.89356002914062	48.14067972602523	40.684985786247786	52.6942406226397	32.36971665418281	48.00264405534511	35.28715623449831	host	gene-Saur515_RS09590	None	None	29.92477028746404
gene-Saur515_RS00800	0.8478947456404293	0.3549234113434371	0.20728913695602846	0.26082142450710777	0.2616285633172069	0.05782696174733298	0.12305381666905117	0.1845214650274657	0.08519352060477622	host	sbnA	None	None	0.19012125483460676
gene-Saur515_RS10515	117.54833056585275	109.97038994245773	108.57920154388414	39.22222921685127	36.35102788534167	37.643745793020784	22.644560837218638	22.782136313252188	21.75353442331402	host	gene-Saur515_RS10515	None	None	26.79906006257622
gene-Saur515_RS10035	15.464304300264114	15.811066402716767	13.425726855891178	3.4335187525694137	4.821801782875093	5.024241096742916	1.7495042630773796	3.2063947328685707	2.557040306847704	host	gene-Saur515_RS10035	None	None	4.167512767429989
gene-Saur515_RS05005	195.90025506494987	157.73357674334235	198.9368309399816	61.222673630698644	47.882894595203595	66.75463775328285	46.35236953756487	61.64819234599018	47.29429140364217	host	gene-Saur515_RS05005	None	None	39.31201886805595
gene-Saur515_RS00895	10.495948248119811	8.395826568758155	10.507480051719412	3.1972425685020234	1.12683183653642	4.3106572548733775	3.7099416642562875	1.8951307912699287	1.6088369103874611	host	gene-Saur515_RS00895	None	None	2.5104726148473935
gene-Saur515_RS04480	34.03748123327709	28.05543806406008	31.75685900145644	8.394547816321284	7.522336212226622	8.263563899775374	4.277331288862412	5.622092983651799	3.400026450278018	host	gene-Saur515_RS04480	None	None	9.857428090496201
gene-Saur515_RS12915	3.042054972995208	1.2006202294065922	1.947803097259233	0.49016440122887495	2.4584063277220305	0.3260244222651359	0.23125631063666513	0.3467730980688579	0.4803151937545142	host	gene-Saur515_RS12915	None	None	0.8532940229336987
gene-Saur515_RS07460	6.328214053245959	2.469360755517105	4.903490690802392	1.0887907125169052	1.0921600877199147	1.5288464397284247	0.6278362816433717	1.454971381684655	1.3040046536824683	host	gene-Saur515_RS07460	None	None	1.4932000703249875
gene-Saur515_RS01090	113.60574842662498	114.19767542090248	122.68368963883226	35.59801407893142	33.09338947747306	37.87301469190012	20.25381200836764	29.679405270248672	24.50570871058132	host	gene-Saur515_RS01090	None	None	28.787218889635053
gene-Saur515_RS12790	9.2526880010451	13.222020247895385	12.298280821682347	6.117748096350262	6.85864246367007	4.069114941182582	4.5841440817344	6.874008500959892	5.994820013189253	host	gene-Saur515_RS12790	None	None	1.208879151486614
gene-Saur515_RS13345	36.340110239123064	42.48019730777435	31.917495801496443	10.626573863534736	8.16763733346096	9.821881381443852	9.70153901224301	8.494257538133287	6.896953121970161	host	gene-Saur515_RS13345	None	None	9.906537801836388
gene-phage515_00012	554.1293261746583	537.8653563134303	517.2025911691157	235.87630045385768	231.25921024090175	234.89040797883465	136.43399651592503	170.64487422782207	158.87926018411042	phage	gene-phage515_00012	early	early	87.91459704391595
gene-phage515_00163	790.3194206135374	819.544712212701	674.0968169372292	3851.3498249630256	4296.980622448913	3760.343795077964	3551.836282779658	3872.4210072660794	3504.0640508437536	phage	gene-phage515_00163	middle	middle	754.7239585759164
gene-Saur515_RS03765	48.82483036577524	41.06736887252293	51.35117256410705	11.332052520717905	10.968274385221365	11.504330312936194	14.726013738863445	13.36167671580005	11.104349864002964	host	lacA	None	None	11.702912733755033
gene-Saur515_RS06330	706.8421622761756	789.3187596216488	684.2138340173337	216.41813692152215	230.1868187007558	232.07011148509218	176.54925556251206	174.2791994017067	171.015190564825	host	grpE	None	None	167.1800529865805
gene-Saur515_RS00790	0.8186433651381488	0.7538937280946237	0.8110851871664089	0.24298748095106623	0.3412352030957759	0.2262665221190516	0.34391964145965587	0.1719046127178954	0.14286298070647088	host	sbnC	None	None	0.16662556988556865
gene-Saur515_RS10925	214.05948447502743	224.84451082250223	243.8184330760259	97.16960562868533	70.22969718298457	75.91989606239777	36.63514150891886	66.34235180666599	46.15327190136661	host	gene-Saur515_RS10925	None	None	51.51873401768836
gene-Saur515_RS04175	1488.6351143544525	1508.086526364179	2188.970192387945	339.881458989419	297.51853533882553	443.38348220827845	283.2717225962852	283.6810970918523	283.98815052822874	host	gene-Saur515_RS04175	None	None	603.4941158668954
gene-phage515_00151	1259.8102478493004	1265.7022974114027	1047.0663561512622	5726.344095106639	6361.176762675669	5467.640161013133	3186.3471214247875	2667.512210296464	3613.0979535758056	phage	gene-phage515_00151	early	middle	1103.299352701341
gene-Saur515_RS13425	135.42481568377792	124.50993472620938	138.44095943730403	51.996123719831445	47.1539585631315	58.1381621072627	34.76756059650705	39.07889465693524	36.77781865160662	host	gene-Saur515_RS13425	None	None	24.12998748758716
gene-phage515_00158	22.577526482040263	18.37157589578555	20.667021678407448	124.09290040210448	176.6463981794277	134.5167495429299	2686.4508565940005	1233.5557270252475	1826.3677931846414	phage	gene-phage515_00158	late	late	1250.8502232000758
gene-Saur515_RS04820	10.987055690011998	11.308405921419357	9.848891558449251	6.560661985678788	2.193654877044273	1.45457049933676	2.407437490217591	0.5157138381536862	6.428834131791191	host	gene-Saur515_RS04820	None	None	2.8219601552493376
gene-Saur515_RS03135	312.63072789293153	302.130271277446	366.9786699952347	64.65426569757643	84.17266052400527	84.48239303405926	69.01135902257384	90.50777859597193	47.17934725749987	host	gene-Saur515_RS03135	None	None	93.3220652573714
gene-Saur515_RS10325	1891.6060218801902	1827.7394875853438	1922.1287609043006	599.0270314218009	425.7497000776397	506.10497079864336	386.76393655867105	344.2844911297756	292.020336268774	host	gene-Saur515_RS10325	None	None	524.7122950891087
gene-Saur515_RS08835	634.4964818630675	677.7328266160588	863.3336641703825	170.9281935445778	136.95447794089986	186.99311863695905	110.44915596654356	115.46259820885307	100.08345481714433	host	gene-Saur515_RS08835	None	None	242.99392540858844
gene-Saur515_RS10460	9.45893387016855	14.450849124151942	12.596075040236931	2.281763134570858	3.2785861394436098	2.912296249214381	2.0657559375309913	1.6142626213791087	1.269032334041211	host	gene-Saur515_RS10460	None	None	4.264315421369315
gene-Saur515_RS00305	27.7331792404776	27.73800607993949	21.965142225471528	11.641063189073503	11.994831542166876	12.061995477787006	6.015240748538104	6.778979393446365	3.6471844517404057	host	gene-Saur515_RS00305	None	None	5.215312813077391
gene-Saur515_RS13515	80.63742235617845	80.10967660764149	68.05909066179457	42.18203404071254	45.55846653178533	41.43160767826293	56.214084810777656	37.36409649354938	44.73179304437366	host	gene-Saur515_RS13515	None	None	4.661822779278825
